Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 29 Dec 1962 (52),Rochdale AFC (23),2-0,?,Crewe Alexandra FC (24)
?,(Sat) 19 Jan 1963 (2),Oldham Athletic AFC (25),4-1,?,Lincoln City FC (25)
?,(Sat) 26 Jan 1963 (3),Oldham Athletic AFC (26),2-1,?,Stockport County FC (27)
?,(Sat) 2 Feb 1963 (4),Torquay United FC (24),2-0,?,Hartlepool United FC (25)
?,(Sat) 2 Feb 1963 (4),Oldham Athletic AFC (27),5-1,?,Rochdale AFC (24)
?,(Sat) 9 Feb 1963 (5),Doncaster Rovers FC (26),1-2,?,Stockport County FC (28)
?,(Sat) 16 Feb 1963 (6),Torquay United FC (25),5-1,?,Southport FC (25)
?,(Sat) 16 Feb 1963 (6),Barrow AFC (25),1-1,?,Brentford FC (24)
?,(Sat) 16 Feb 1963 (6),Gillingham FC (25),2-2,?,Workington AFC (25)
?,(Wed) 20 Feb 1963 (7),Torquay United FC (26),2-0,?,Oldham Athletic AFC (28)
?,(Sat) 23 Feb 1963 (7),Chester FC (25),0-2,?,Aldershot Town FC (26)
?,(Sat) 23 Feb 1963 (7),Brentford FC (25),1-3,?,Darlington FC (25)
?,(Sat) 23 Feb 1963 (7),Workington AFC (26),1-1,?,Lincoln City FC (26)
?,(Sat) 23 Feb 1963 (7),Exeter City FC (27),2-1,?,Oldham Athletic AFC (29)
?,(Wed) 27 Feb 1963 (8),Torquay United FC (27),3-1,?,Newport County AFC (25)
?,(Wed) 27 Feb 1963 (8),Oldham Athletic AFC (30),1-1,?,Tranmere Rovers FC (23)
?,(Sat) 2 Mar 1963 (8),Southport FC (26),1-0,?,Brentford FC (26)
?,(Sat) 2 Mar 1963 (8),Oldham Athletic AFC (31),2-2,?,Workington AFC (27)
?,(Sat) 2 Mar 1963 (8),Torquay United FC (28),2-2,?,Doncaster Rovers FC (27)
?,(Sat) 2 Mar 1963 (8),Barrow AFC (26),0-2,?,Exeter City FC (28)
?,(Sat) 2 Mar 1963 (8),Tranmere Rovers FC (24),3-1,?,Stockport County FC (29)
?,(Mon) 4 Mar 1963 (9),Southport FC (27),4-2,?,Darlington FC (26)
?,(Mon) 4 Mar 1963 (9),Newport County AFC (26),0-1,?,Chester FC (26)
?,(Mon) 4 Mar 1963 (9),Tranmere Rovers FC (25),1-2,?,Brentford FC (27)
?,(Tue) 5 Mar 1963 (9),Rochdale AFC (25),1-1,?,Gillingham FC (26)
?,(Wed) 6 Mar 1963 (9),Torquay United FC (29),1-2,?,Crewe Alexandra FC (25)
?,(Wed) 6 Mar 1963 (9),Aldershot Town FC (27),1-0,?,Chesterfield FC (26)
?,(Fri) 8 Mar 1963 (9),York City FC (25),2-0,?,Newport County AFC (27)
?,(Sat) 9 Mar 1963 (9),Stockport County FC (30),1-2,?,Torquay United FC (30)
?,(Sat) 9 Mar 1963 (9),Workington AFC (28),3-5,?,Barrow AFC (27)
?,(Sat) 9 Mar 1963 (9),Gillingham FC (27),0-0,?,Tranmere Rovers FC (26)
?,(Sat) 9 Mar 1963 (9),Mansfield Town FC (24),4-2,?,Oldham Athletic AFC (32)
?,(Sat) 9 Mar 1963 (9),Chester FC (27),2-1,?,Oxford United FC (26)
?,(Sat) 9 Mar 1963 (9),Exeter City FC (29),3-1,?,Hartlepool United FC (26)
?,(Sat) 9 Mar 1963 (9),Chesterfield FC (27),6-1,?,Darlington FC (27)
?,(Sat) 9 Mar 1963 (9),Brentford FC (28),4-2,?,Aldershot Town FC (28)
?,(Sat) 9 Mar 1963 (9),Doncaster Rovers FC (28),3-0,?,Lincoln City FC (27)
?,(Sat) 9 Mar 1963 (9),Rochdale AFC (26),1-0,?,Southport FC (28)
?,(Sat) 9 Mar 1963 (9),Crewe Alexandra FC (26),5-0,?,Bradford City AFC (25)
?,(Mon) 11 Mar 1963 (10),Tranmere Rovers FC (27),3-0,?,Oxford United FC (27)
?,(Mon) 11 Mar 1963 (10),Newport County AFC (28),1-0,?,Southport FC (29)
?,(Mon) 11 Mar 1963 (10),Darlington FC (28),2-1,?,York City FC (26)
?,(Tue) 12 Mar 1963 (10),Rochdale AFC (27),2-1,?,Hartlepool United FC (27)
?,(Tue) 12 Mar 1963 (10),Brentford FC (29),2-2,?,Torquay United FC (31)
?,(Wed) 13 Mar 1963 (10),Crewe Alexandra FC (27),4-1,?,Newport County AFC (29)
?,(Wed) 13 Mar 1963 (10),Chester FC (28),1-0,?,Oldham Athletic AFC (33)
?,(Wed) 13 Mar 1963 (10),Bradford City AFC (26),2-2,?,Lincoln City FC (28)
?,(Thu) 14 Mar 1963 (10),Workington AFC (29),3-2,?,Mansfield Town FC (25)
?,(Sat) 16 Mar 1963 (10),Aldershot Town FC (29),2-0,?,Rochdale AFC (28)
?,(Sat) 16 Mar 1963 (10),Torquay United FC (32),0-0,?,Gillingham FC (28)
?,(Sat) 16 Mar 1963 (10),Lincoln City FC (29),0-0,?,Stockport County FC (31)
?,(Sat) 16 Mar 1963 (10),Oxford United FC (28),0-2,?,York City FC (27)
?,(Sat) 16 Mar 1963 (10),Hartlepool United FC (28),2-2,?,Workington AFC (30)
?,(Sat) 16 Mar 1963 (10),Southport FC (30),0-2,?,Chesterfield FC (28)
?,(Sat) 16 Mar 1963 (10),Oldham Athletic AFC (34),4-0,?,Doncaster Rovers FC (29)
?,(Sat) 16 Mar 1963 (10),Tranmere Rovers FC (28),2-1,?,Crewe Alexandra FC (28)
?,(Sat) 16 Mar 1963 (10),Bradford City AFC (27),2-0,?,Chester FC (29)
?,(Sat) 16 Mar 1963 (10),Darlington FC (29),0-1,?,Exeter City FC (30)
?,(Sat) 16 Mar 1963 (10),Newport County AFC (30),1-4,?,Brentford FC (30)
?,(Sat) 16 Mar 1963 (10),Barrow AFC (28),3-2,?,Mansfield Town FC (26)
?,(Mon) 18 Mar 1963 (11),Darlington FC (30),2-1,?,Barrow AFC (29)
?,(Mon) 18 Mar 1963 (11),Stockport County FC (32),1-0,?,Chester FC (30)
?,(Mon) 18 Mar 1963 (11),Mansfield Town FC (27),2-2,?,Aldershot Town FC (30)
?,(Mon) 18 Mar 1963 (11),York City FC (28),3-3,?,Exeter City FC (31)
?,(Mon) 18 Mar 1963 (11),Newport County AFC (31),1-0,?,Torquay United FC (33)
?,(Wed) 20 Mar 1963 (11),Rochdale AFC (29),3-5,?,Brentford FC (31)
?,(Wed) 20 Mar 1963 (11),Oxford United FC (29),3-3,?,Doncaster Rovers FC (30)
?,(Wed) 20 Mar 1963 (11),Aldershot Town FC (31),3-1,?,Bradford City AFC (28)
?,(Fri) 22 Mar 1963 (11),York City FC (29),3-0,?,Bradford City AFC (29)
?,(Sat) 23 Mar 1963 (11),Exeter City FC (32),2-1,?,Southport FC (31)
?,(Sat) 23 Mar 1963 (11),Stockport County FC (33),2-1,?,Oldham Athletic AFC (35)
?,(Sat) 23 Mar 1963 (11),Chester FC (31),0-0,?,Tranmere Rovers FC (29)
?,(Sat) 23 Mar 1963 (11),Mansfield Town FC (28),3-1,?,Hartlepool United FC (29)
?,(Sat) 23 Mar 1963 (11),Rochdale AFC (30),3-3,?,Newport County AFC (32)
?,(Sat) 23 Mar 1963 (11),Brentford FC (32),4-0,?,Oxford United FC (30)
?,(Sat) 23 Mar 1963 (11),Chesterfield FC (29),3-1,?,Aldershot Town FC (32)
?,(Sat) 23 Mar 1963 (11),Gillingham FC (29),3-0,?,Lincoln City FC (30)
?,(Sat) 23 Mar 1963 (11),Workington AFC (31),2-0,?,Darlington FC (31)
?,(Sat) 23 Mar 1963 (11),Doncaster Rovers FC (31),2-2,?,Barrow AFC (30)
?,(Sat) 23 Mar 1963 (11),Crewe Alexandra FC (29),1-1,?,Torquay United FC (34)
?,(Mon) 25 Mar 1963 (12),Tranmere Rovers FC (30),3-1,?,Darlington FC (32)
?,(Mon) 25 Mar 1963 (12),York City FC (30),2-0,?,Hartlepool United FC (30)
?,(Wed) 27 Mar 1963 (12),Crewe Alexandra FC (30),1-2,?,Rochdale AFC (31)
?,(Wed) 27 Mar 1963 (12),Lincoln City FC (31),2-6,?,Mansfield Town FC (29)
?,(Wed) 27 Mar 1963 (12),Bradford City AFC (30),0-2,?,Southport FC (32)
?,(Thu) 28 Mar 1963 (12),Workington AFC (32),1-0,?,Doncaster Rovers FC (32)
?,(Fri) 29 Mar 1963 (12),Lincoln City FC (32),2-4,?,York City FC (31)
?,(Fri) 29 Mar 1963 (12),Darlington FC (33),5-1,?,Stockport County FC (34)
?,(Fri) 29 Mar 1963 (12),Torquay United FC (35),1-1,?,Brentford FC (33)
?,(Sat) 30 Mar 1963 (12),Oxford United FC (31),0-3,?,Exeter City FC (33)
?,(Sat) 30 Mar 1963 (12),Southport FC (33),2-1,?,Doncaster Rovers FC (33)
?,(Sat) 30 Mar 1963 (12),Tranmere Rovers FC (31),3-2,?,Rochdale AFC (32)
?,(Sat) 30 Mar 1963 (12),Bradford City AFC (31),1-1,?,Chesterfield FC (30)
?,(Sat) 30 Mar 1963 (12),Oldham Athletic AFC (36),2-0,?,Chester FC (32)
?,(Sat) 30 Mar 1963 (12),Barrow AFC (31),2-3,?,Crewe Alexandra FC (31)
?,(Sat) 30 Mar 1963 (12),Gillingham FC (30),5-1,?,Hartlepool United FC (31)
?,(Sat) 30 Mar 1963 (12),Aldershot Town FC (33),2-3,?,Mansfield Town FC (30)
?,(Mon) 1 Apr 1963 (13),Stockport County FC (35),0-1,?,Darlington FC (34)
?,(Mon) 1 Apr 1963 (13),Chesterfield FC (31),1-1,?,York City FC (32)
?,(Mon) 1 Apr 1963 (13),Newport County AFC (33),2-2,?,Workington AFC (33)
?,(Mon) 1 Apr 1963 (13),Hartlepool United FC (32),1-1,?,Gillingham FC (31)
?,(Tue) 2 Apr 1963 (13),Doncaster Rovers FC (34),1-1,?,Exeter City FC (34)
?,(Tue) 2 Apr 1963 (13),Southport FC (34),2-1,?,Oldham Athletic AFC (37)
?,(Wed) 3 Apr 1963 (13),Bradford City AFC (32),1-3,?,Mansfield Town FC (31)
?,(Wed) 3 Apr 1963 (13),Chester FC (33),1-2,?,Brentford FC (34)
?,(Wed) 3 Apr 1963 (13),Crewe Alexandra FC (32),2-1,?,Barrow AFC (32)
?,(Wed) 3 Apr 1963 (13),Aldershot Town FC (34),1-2,?,Lincoln City FC (33)
?,(Thu) 4 Apr 1963 (13),Oxford United FC (32),2-2,?,Tranmere Rovers FC (32)
?,(Fri) 5 Apr 1963 (13),York City FC (33),1-0,?,Torquay United FC (36)
?,(Sat) 6 Apr 1963 (13),Chester FC (34),3-2,?,Lincoln City FC (34)
?,(Sat) 6 Apr 1963 (13),Crewe Alexandra FC (33),2-3,?,Oldham Athletic AFC (38)
?,(Sat) 6 Apr 1963 (13),Chesterfield FC (32),1-0,?,Oxford United FC (33)
?,(Sat) 6 Apr 1963 (13),Gillingham FC (32),2-3,?,Barrow AFC (33)
?,(Sat) 6 Apr 1963 (13),Doncaster Rovers FC (35),2-0,?,Darlington FC (35)
?,(Sat) 6 Apr 1963 (13),Brentford FC (35),4-0,?,Tranmere Rovers FC (33)
?,(Sat) 6 Apr 1963 (13),Stockport County FC (36),4-1,?,Hartlepool United FC (33)
?,(Sat) 6 Apr 1963 (13),Exeter City FC (35),1-0,?,Newport County AFC (34)
?,(Sat) 6 Apr 1963 (13),Rochdale AFC (33),2-1,?,Bradford City AFC (33)
?,(Sat) 6 Apr 1963 (13),Mansfield Town FC (32),6-1,?,Southport FC (35)
?,(Sat) 6 Apr 1963 (13),Workington AFC (34),0-1,?,Aldershot Town FC (35)
?,(Mon) 8 Apr 1963 (14),Mansfield Town FC (33),1-2,?,Torquay United FC (37)
?,(Mon) 8 Apr 1963 (14),Aldershot Town FC (36),4-1,?,York City FC (34)
?,(Mon) 8 Apr 1963 (14),Darlington FC (36),3-0,?,Rochdale AFC (34)
?,(Mon) 8 Apr 1963 (14),Hartlepool United FC (34),1-1,?,Chesterfield FC (33)
?,(Fri) 12 Apr 1963 (14),Stockport County FC (37),2-3,?,Workington AFC (35)
?,(Fri) 12 Apr 1963 (14),York City FC (35),1-1,?,Brentford FC (36)
?,(Fri) 12 Apr 1963 (14),Hartlepool United FC (35),1-1,?,Barrow AFC (34)
?,(Fri) 12 Apr 1963 (14),Aldershot Town FC (37),1-1,?,Torquay United FC (38)
?,(Fri) 12 Apr 1963 (14),Oxford United FC (34),2-1,?,Bradford City AFC (34)
?,(Fri) 12 Apr 1963 (14),Gillingham FC (33),4-0,?,Exeter City FC (36)
?,(Fri) 12 Apr 1963 (14),Southport FC (36),0-0,?,Lincoln City FC (35)
?,(Fri) 12 Apr 1963 (14),Tranmere Rovers FC (34),0-0,?,Newport County AFC (35)
?,(Fri) 12 Apr 1963 (14),Oldham Athletic AFC (39),1-0,?,Darlington FC (37)
?,(Fri) 12 Apr 1963 (14),Chesterfield FC (34),1-2,?,Crewe Alexandra FC (34)
?,(Sat) 13 Apr 1963 (14),Oldham Athletic AFC (40),2-1,?,Chesterfield FC (35)
?,(Sat) 13 Apr 1963 (14),Aldershot Town FC (38),1-1,?,Exeter City FC (37)
?,(Sat) 13 Apr 1963 (14),Southport FC (37),6-3,?,Workington AFC (36)
?,(Sat) 13 Apr 1963 (14),Torquay United FC (39),1-0,?,Chester FC (35)
?,(Sat) 13 Apr 1963 (14),Bradford City AFC (35),2-1,?,Brentford FC (37)
?,(Sat) 13 Apr 1963 (14),Tranmere Rovers FC (35),2-1,?,York City FC (36)
?,(Sat) 13 Apr 1963 (14),Barrow AFC (35),1-0,?,Stockport County FC (38)
?,(Sat) 13 Apr 1963 (14),Darlington FC (38),2-1,?,Mansfield Town FC (34)
?,(Sat) 13 Apr 1963 (14),Lincoln City FC (36),1-2,?,Crewe Alexandra FC (35)
?,(Sat) 13 Apr 1963 (14),Hartlepool United FC (36),1-1,?,Doncaster Rovers FC (36)
?,(Sat) 13 Apr 1963 (14),Oxford United FC (35),0-0,?,Rochdale AFC (35)
?,(Sat) 13 Apr 1963 (14),Newport County AFC (36),2-0,?,Gillingham FC (34)
?,(Mon) 15 Apr 1963 (15),Barrow AFC (36),2-0,?,Hartlepool United FC (37)
?,(Mon) 15 Apr 1963 (15),Bradford City AFC (36),1-4,?,Oxford United FC (36)
?,(Mon) 15 Apr 1963 (15),Exeter City FC (38),0-0,?,Gillingham FC (35)
?,(Mon) 15 Apr 1963 (15),Workington AFC (37),4-0,?,Stockport County FC (39)
?,(Mon) 15 Apr 1963 (15),Torquay United FC (40),3-1,?,Aldershot Town FC (39)
?,(Mon) 15 Apr 1963 (15),Lincoln City FC (37),0-2,?,Southport FC (38)
?,(Mon) 15 Apr 1963 (15),Doncaster Rovers FC (37),1-1,?,Mansfield Town FC (35)
?,(Mon) 15 Apr 1963 (15),Chester FC (36),1-0,?,Rochdale AFC (36)
?,(Mon) 15 Apr 1963 (15),Brentford FC (38),2-1,?,York City FC (37)
?,(Mon) 15 Apr 1963 (15),Darlington FC (39),1-1,?,Oldham Athletic AFC (41)
?,(Tue) 16 Apr 1963 (15),Mansfield Town FC (36),4-2,?,Doncaster Rovers FC (38)
?,(Tue) 16 Apr 1963 (15),Rochdale AFC (37),0-0,?,Chester FC (37)
?,(Wed) 17 Apr 1963 (15),Crewe Alexandra FC (36),2-0,?,Chesterfield FC (36)
?,(Fri) 19 Apr 1963 (15),Chester FC (38),1-0,?,Barrow AFC (37)
?,(Fri) 19 Apr 1963 (15),Workington AFC (38),0-0,?,Oxford United FC (37)
?,(Sat) 20 Apr 1963 (15),Mansfield Town FC (37),2-1,?,Newport County AFC (37)
?,(Sat) 20 Apr 1963 (15),Gillingham FC (36),1-0,?,Darlington FC (40)
?,(Sat) 20 Apr 1963 (15),Exeter City FC (39),0-2,?,Bradford City AFC (37)
?,(Sat) 20 Apr 1963 (15),Brentford FC (39),3-2,?,Lincoln City FC (38)
?,(Sat) 20 Apr 1963 (15),Chesterfield FC (37),4-0,?,Tranmere Rovers FC (36)
?,(Sat) 20 Apr 1963 (15),Rochdale AFC (38),3-0,?,Torquay United FC (41)
?,(Sat) 20 Apr 1963 (15),Stockport County FC (40),0-2,?,Southport FC (39)
?,(Sat) 20 Apr 1963 (15),Crewe Alexandra FC (37),4-1,?,Hartlepool United FC (38)
?,(Sat) 20 Apr 1963 (15),York City FC (38),5-2,?,Oldham Athletic AFC (42)
?,(Sat) 20 Apr 1963 (15),Doncaster Rovers FC (39),2-1,?,Aldershot Town FC (40)
?,(Mon) 22 Apr 1963 (16),Southport FC (40),1-1,?,Aldershot Town FC (41)
?,(Mon) 22 Apr 1963 (16),Barrow AFC (38),1-1,?,Rochdale AFC (39)
?,(Mon) 22 Apr 1963 (16),York City FC (39),3-1,?,Lincoln City FC (39)
?,(Mon) 22 Apr 1963 (16),Workington AFC (39),1-2,?,Torquay United FC (42)
?,(Mon) 22 Apr 1963 (16),Tranmere Rovers FC (37),5-1,?,Mansfield Town FC (38)
?,(Mon) 22 Apr 1963 (16),Crewe Alexandra FC (38),3-0,?,Chester FC (39)
?,(Mon) 22 Apr 1963 (16),Chesterfield FC (38),0-0,?,Oldham Athletic AFC (43)
?,(Mon) 22 Apr 1963 (16),Stockport County FC (41),3-1,?,Bradford City AFC (38)
?,(Mon) 22 Apr 1963 (16),Hartlepool United FC (39),2-1,?,Brentford FC (40)
?,(Wed) 24 Apr 1963 (16),Gillingham FC (37),3-1,?,Newport County AFC (38)
?,(Thu) 25 Apr 1963 (16),Doncaster Rovers FC (40),2-1,?,Tranmere Rovers FC (38)
?,(Sat) 27 Apr 1963 (16),Darlington FC (41),1-4,?,Crewe Alexandra FC (39)
?,(Sat) 27 Apr 1963 (16),Barrow AFC (39),2-1,?,York City FC (40)
?,(Sat) 27 Apr 1963 (16),Hartlepool United FC (40),0-3,?,Chester FC (40)
?,(Sat) 27 Apr 1963 (16),Bradford City AFC (39),2-2,?,Workington AFC (40)
?,(Sat) 27 Apr 1963 (16),Lincoln City FC (40),3-0,?,Rochdale AFC (40)
?,(Sat) 27 Apr 1963 (16),Newport County AFC (39),2-4,?,Doncaster Rovers FC (41)
?,(Sat) 27 Apr 1963 (16),Oldham Athletic AFC (44),2-1,?,Brentford FC (41)
?,(Sat) 27 Apr 1963 (16),Oxford United FC (38),3-0,?,Mansfield Town FC (39)
?,(Sat) 27 Apr 1963 (16),Torquay United FC (43),2-1,?,Chesterfield FC (39)
?,(Sat) 27 Apr 1963 (16),Tranmere Rovers FC (39),2-1,?,Exeter City FC (40)
?,(Sat) 27 Apr 1963 (16),Southport FC (41),0-0,?,Gillingham FC (38)
?,(Sat) 27 Apr 1963 (16),Aldershot Town FC (42),2-2,?,Stockport County FC (42)
?,(Mon) 29 Apr 1963 (17),Hartlepool United FC (41),1-1,?,York City FC (41)
?,(Mon) 29 Apr 1963 (17),Mansfield Town FC (40),3-1,?,Bradford City AFC (40)
?,(Mon) 29 Apr 1963 (17),Chesterfield FC (40),0-2,?,Gillingham FC (39)
?,(Mon) 29 Apr 1963 (17),Barrow AFC (40),3-2,?,Oldham Athletic AFC (45)
?,(Mon) 29 Apr 1963 (17),Southport FC (42),1-3,?,Exeter City FC (41)
?,(Tue) 30 Apr 1963 (17),Brentford FC (42),3-1,?,Crewe Alexandra FC (40)
?,(Wed) 1 May 1963 (17),Oxford United FC (39),1-1,?,Aldershot Town FC (43)
?,(Wed) 1 May 1963 (17),Bradford City AFC (41),3-4,?,Newport County AFC (40)
?,(Wed) 1 May 1963 (17),Lincoln City FC (41),2-1,?,Darlington FC (42)
?,(Wed) 1 May 1963 (17),Torquay United FC (44),1-0,?,Tranmere Rovers FC (40)
?,(Wed) 1 May 1963 (17),Gillingham FC (40),1-0,?,Doncaster Rovers FC (42)
?,(Sat) 4 May 1963 (17),Barrow AFC (41),0-0,?,Torquay United FC (45)
?,(Sat) 4 May 1963 (17),Mansfield Town FC (41),0-0,?,Gillingham FC (41)
?,(Sat) 4 May 1963 (17),Newport County AFC (41),3-1,?,Stockport County FC (43)
?,(Sat) 4 May 1963 (17),Tranmere Rovers FC (41),1-3,?,Aldershot Town FC (44)
?,(Sat) 4 May 1963 (17),Hartlepool United FC (42),3-0,?,Lincoln City FC (42)
?,(Sat) 4 May 1963 (17),Brentford FC (43),2-1,?,Chesterfield FC (41)
?,(Sat) 4 May 1963 (17),Exeter City FC (42),2-1,?,Chester FC (41)
?,(Sat) 4 May 1963 (17),York City FC (42),1-0,?,Rochdale AFC (41)
?,(Sat) 4 May 1963 (17),Oxford United FC (40),4-2,?,Darlington FC (43)
?,(Sat) 4 May 1963 (17),Doncaster Rovers FC (43),0-0,?,Southport FC (43)
?,(Sat) 4 May 1963 (17),Workington AFC (41),0-1,?,Crewe Alexandra FC (41)
?,(Mon) 6 May 1963 (18),Darlington FC (44),1-3,?,Torquay United FC (46)
?,(Mon) 6 May 1963 (18),Chesterfield FC (42),0-1,?,Bradford City AFC (42)
?,(Mon) 6 May 1963 (18),Barrow AFC (42),4-0,?,Doncaster Rovers FC (44)
?,(Tue) 7 May 1963 (18),Southport FC (44),0-0,?,Tranmere Rovers FC (42)
?,(Tue) 7 May 1963 (18),Rochdale AFC (42),1-0,?,Lincoln City FC (43)
?,(Wed) 8 May 1963 (18),Oldham Athletic AFC (46),6-1,?,Hartlepool United FC (43)
?,(Wed) 8 May 1963 (18),Chester FC (42),1-1,?,Workington AFC (42)
?,(Wed) 8 May 1963 (18),Exeter City FC (43),1-1,?,Oxford United FC (41)
?,(Wed) 8 May 1963 (18),Crewe Alexandra FC (42),3-0,?,Mansfield Town FC (42)
?,(Wed) 8 May 1963 (18),Bradford City AFC (43),1-1,?,Gillingham FC (42)
?,(Sat) 11 May 1963 (18),Bradford City AFC (44),1-1,?,Hartlepool United FC (44)
?,(Sat) 11 May 1963 (18),Chester FC (43),1-1,?,Doncaster Rovers FC (45)
?,(Sat) 11 May 1963 (18),Oxford United FC (42),2-1,?,Brentford FC (44)
?,(Sat) 11 May 1963 (18),York City FC (43),2-1,?,Mansfield Town FC (43)
?,(Sat) 11 May 1963 (18),Crewe Alexandra FC (43),1-2,?,Stockport County FC (44)
?,(Sat) 11 May 1963 (18),Aldershot Town FC (45),0-1,?,Gillingham FC (43)
?,(Sat) 11 May 1963 (18),Workington AFC (43),4-0,?,Newport County AFC (42)
?,(Sat) 11 May 1963 (18),Tranmere Rovers FC (43),2-0,?,Barrow AFC (43)
?,(Sat) 11 May 1963 (18),Lincoln City FC (44),1-3,?,Chesterfield FC (43)
?,(Sat) 11 May 1963 (18),Rochdale AFC (43),3-0,?,Exeter City FC (44)
?,(Mon) 13 May 1963 (19),Darlington FC (45),3-1,?,Workington AFC (44)
?,(Mon) 13 May 1963 (19),Tranmere Rovers FC (44),3-0,?,Chester FC (44)
?,(Mon) 13 May 1963 (19),Hartlepool United FC (45),3-4,?,Mansfield Town FC (44)
?,(Mon) 13 May 1963 (19),Barrow AFC (44),3-0,?,Newport County AFC (43)
?,(Wed) 15 May 1963 (19),Bradford City AFC (45),1-2,?,York City FC (44)
?,(Wed) 15 May 1963 (19),Oxford United FC (43),0-0,?,Crewe Alexandra FC (44)
?,(Wed) 15 May 1963 (19),Lincoln City FC (45),2-1,?,Gillingham FC (44)
?,(Fri) 17 May 1963 (19),Exeter City FC (45),2-2,?,Brentford FC (45)
?,(Fri) 17 May 1963 (19),Chesterfield FC (44),1-3,?,Rochdale AFC (44)
?,(Fri) 17 May 1963 (19),Darlington FC (46),2-1,?,Bradford City AFC (46)
?,(Sat) 18 May 1963 (19),Doncaster Rovers FC (46),1-1,?,Crewe Alexandra FC (45)
?,(Sat) 18 May 1963 (19),Southport FC (45),4-2,?,Oxford United FC (44)
?,(Sat) 18 May 1963 (19),Mansfield Town FC (45),4-0,?,Chester FC (45)
?,(Sat) 18 May 1963 (19),Workington AFC (45),3-0,?,York City FC (45)
?,(Sat) 18 May 1963 (19),Stockport County FC (45),0-0,?,Gillingham FC (45)
?,(Sat) 18 May 1963 (19),Aldershot Town FC (46),2-1,?,Newport County AFC (44)
?,(Sat) 18 May 1963 (19),Lincoln City FC (46),1-2,?,Barrow AFC (45)
?,(Sat) 18 May 1963 (19),Hartlepool United FC (46),0-2,?,Tranmere Rovers FC (45)
?,(Mon) 20 May 1963 (20),Gillingham FC (46),2-1,?,Oxford United FC (45)
?,(Mon) 20 May 1963 (20),Newport County AFC (45),1-1,?,Rochdale AFC (45)
?,(Mon) 20 May 1963 (20),Stockport County FC (46),1-1,?,Mansfield Town FC (46)
?,(Mon) 20 May 1963 (20),Chesterfield FC (45),1-1,?,Barrow AFC (46)
?,(Mon) 20 May 1963 (20),York City FC (46),1-1,?,Southport FC (46)
?,(Wed) 22 May 1963 (20),Crewe Alexandra FC (46),1-0,?,Exeter City FC (46)
?,(Wed) 22 May 1963 (20),Chester FC (46),0-2,?,Chesterfield FC (46)
?,(Thu) 23 May 1963 (20),Newport County AFC (46),1-0,?,Oxford United FC (46)
?,(Thu) 23 May 1963 (20),Brentford FC (46),4-3,?,Workington AFC (46)
?,(Thu) 23 May 1963 (20),Rochdale AFC (46),2-0,?,Tranmere Rovers FC (46)
