Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 22 Dec 1962 (51),Reading FC (24),4-3,?,Port Vale FC (25)
?,(Wed) 26 Dec 1962 (52),Carlisle United FC (23),2-1,?,Watford FC (25)
?,(Wed) 26 Dec 1962 (52),Crystal Palace FC (24),3-0,?,Millwall FC (24)
?,(Wed) 26 Dec 1962 (52),Southend United FC (24),0-1,?,Hull City AFC (24)
?,(Wed) 26 Dec 1962 (52),Shrewsbury Town FC (26),4-2,?,Wrexham AFC (23)
?,(Wed) 26 Dec 1962 (52),Bristol City FC (25),1-2,?,Brighton & Hove Albion FC (26)
?,(Wed) 26 Dec 1962 (52),Notts County FC (25),2-1,?,Northampton Town FC (24)
?,(Wed) 26 Dec 1962 (52),Bradford Park Avenue AFC (24),2-0,?,Swindon Town FC (24)
?,(Wed) 26 Dec 1962 (52),Peterborough United FC (26),0-3,?,Coventry City FC (24)
?,(Sat) 29 Dec 1962 (52),Coventry City FC (25),3-3,?,Peterborough United FC (27)
?,(Sat) 29 Dec 1962 (52),Hull City AFC (25),1-2,?,Southend United FC (25)
?,(Sat) 29 Dec 1962 (52),Watford FC (26),5-1,?,Carlisle United FC (24)
?,(Fri) 4 Jan 1963 (0),Bradford Park Avenue AFC (25),1-1,?,FC Halifax Town (25)
?,(Sat) 12 Jan 1963 (1),Swindon Town FC (25),5-0,?,Queens Park Rangers FC (24)
?,(Sat) 12 Jan 1963 (1),Brighton & Hove Albion FC (27),1-2,?,Crystal Palace FC (25)
?,(Sat) 12 Jan 1963 (1),Barnsley FC (25),3-1,?,Notts County FC (26)
?,(Sat) 26 Jan 1963 (3),Brighton & Hove Albion FC (28),0-0,?,Southend United FC (26)
?,(Sat) 2 Feb 1963 (4),Brighton & Hove Albion FC (29),0-1,?,FC Halifax Town (26)
?,(Sat) 2 Feb 1963 (4),Swindon Town FC (26),1-0,?,Crystal Palace FC (26)
?,(Sat) 9 Feb 1963 (5),Bristol Rovers FC (25),4-1,?,Brighton & Hove Albion FC (30)
?,(Sat) 9 Feb 1963 (5),Queens Park Rangers FC (25),1-3,?,Northampton Town FC (25)
?,(Sat) 16 Feb 1963 (6),Millwall FC (25),2-1,?,Colchester United FC (25)
?,(Sat) 16 Feb 1963 (6),Peterborough United FC (28),1-3,?,Wrexham AFC (24)
?,(Sat) 16 Feb 1963 (6),Bristol City FC (26),4-2,?,Bradford Park Avenue AFC (26)
?,(Sat) 23 Feb 1963 (7),Coventry City FC (26),2-0,?,Barnsley FC (26)
?,(Sat) 23 Feb 1963 (7),Reading FC (25),4-5,?,Brighton & Hove Albion FC (31)
?,(Sat) 23 Feb 1963 (7),Shrewsbury Town FC (27),4-2,?,FC Halifax Town (27)
?,(Sat) 23 Feb 1963 (7),Millwall FC (26),2-4,?,Wrexham AFC (25)
?,(Sat) 23 Feb 1963 (7),Watford FC (27),3-3,?,Swindon Town FC (27)
?,(Sat) 23 Feb 1963 (7),Notts County FC (27),3-2,?,Queens Park Rangers FC (26)
?,(Sat) 23 Feb 1963 (7),Bristol City FC (27),2-2,?,Carlisle United FC (25)
?,(Sat) 23 Feb 1963 (7),AFC Bournemouth (26),3-0,?,Northampton Town FC (26)
?,(Tue) 26 Feb 1963 (8),Coventry City FC (27),2-2,?,Colchester United FC (26)
?,(Tue) 26 Feb 1963 (8),Bristol Rovers FC (26),1-0,?,Reading FC (26)
?,(Wed) 27 Feb 1963 (8),Wrexham AFC (26),0-0,?,Swindon Town FC (28)
?,(Sat) 2 Mar 1963 (8),Wrexham AFC (27),1-1,?,Southend United FC (27)
?,(Sat) 2 Mar 1963 (8),Queens Park Rangers FC (27),1-0,?,AFC Bournemouth (27)
?,(Sat) 2 Mar 1963 (8),Swindon Town FC (29),3-2,?,Bristol City FC (28)
?,(Sat) 2 Mar 1963 (8),Northampton Town FC (27),0-0,?,Coventry City FC (28)
?,(Sat) 2 Mar 1963 (8),Peterborough United FC (29),4-0,?,Watford FC (28)
?,(Sat) 2 Mar 1963 (8),Brighton & Hove Albion FC (32),3-1,?,Port Vale FC (26)
?,(Sat) 2 Mar 1963 (8),Bristol Rovers FC (27),2-0,?,Shrewsbury Town FC (28)
?,(Mon) 4 Mar 1963 (9),Colchester United FC (27),2-3,?,Hull City AFC (26)
?,(Wed) 6 Mar 1963 (9),Bradford Park Avenue AFC (27),2-2,?,Peterborough United FC (30)
?,(Fri) 8 Mar 1963 (9),Colchester United FC (28),1-1,?,Wrexham AFC (28)
?,(Fri) 8 Mar 1963 (9),Reading FC (27),1-2,?,Swindon Town FC (30)
?,(Sat) 9 Mar 1963 (9),Notts County FC (28),0-2,?,Crystal Palace FC (27)
?,(Sat) 9 Mar 1963 (9),Southend United FC (28),1-1,?,FC Halifax Town (28)
?,(Sat) 9 Mar 1963 (9),Port Vale FC (27),2-0,?,Carlisle United FC (26)
?,(Sat) 9 Mar 1963 (9),Shrewsbury Town FC (29),2-1,?,Brighton & Hove Albion FC (33)
?,(Sat) 9 Mar 1963 (9),Bradford Park Avenue AFC (28),2-3,?,Northampton Town FC (28)
?,(Sat) 9 Mar 1963 (9),Bristol City FC (29),1-1,?,Peterborough United FC (31)
?,(Sat) 9 Mar 1963 (9),AFC Bournemouth (28),3-0,?,Hull City AFC (27)
?,(Sat) 9 Mar 1963 (9),Coventry City FC (29),4-1,?,Queens Park Rangers FC (28)
?,(Sat) 9 Mar 1963 (9),Millwall FC (27),2-1,?,Bristol Rovers FC (28)
?,(Mon) 11 Mar 1963 (10),Millwall FC (28),1-0,?,AFC Bournemouth (29)
?,(Mon) 11 Mar 1963 (10),Reading FC (28),3-0,?,Wrexham AFC (29)
?,(Tue) 12 Mar 1963 (10),Watford FC (29),0-0,?,Barnsley FC (27)
?,(Tue) 12 Mar 1963 (10),Northampton Town FC (29),3-1,?,Colchester United FC (29)
?,(Tue) 12 Mar 1963 (10),Carlisle United FC (27),4-2,?,Notts County FC (29)
?,(Wed) 13 Mar 1963 (10),Hull City AFC (28),1-0,?,Bradford Park Avenue AFC (29)
?,(Fri) 15 Mar 1963 (10),FC Halifax Town (29),1-2,?,Colchester United FC (30)
?,(Sat) 16 Mar 1963 (10),Barnsley FC (28),1-1,?,Bristol City FC (30)
?,(Sat) 16 Mar 1963 (10),Crystal Palace FC (28),1-0,?,AFC Bournemouth (30)
?,(Sat) 16 Mar 1963 (10),Wrexham AFC (30),5-1,?,Notts County FC (30)
?,(Sat) 16 Mar 1963 (10),Queens Park Rangers FC (29),1-2,?,Bradford Park Avenue AFC (30)
?,(Sat) 16 Mar 1963 (10),Northampton Town FC (30),1-0,?,Watford FC (30)
?,(Sat) 16 Mar 1963 (10),Swindon Town FC (31),2-3,?,Port Vale FC (28)
?,(Sat) 16 Mar 1963 (10),Peterborough United FC (32),1-1,?,Reading FC (29)
?,(Sat) 16 Mar 1963 (10),Carlisle United FC (28),2-1,?,Shrewsbury Town FC (30)
?,(Sat) 16 Mar 1963 (10),Brighton & Hove Albion FC (34),0-2,?,Millwall FC (29)
?,(Sat) 16 Mar 1963 (10),Bristol Rovers FC (29),1-2,?,Southend United FC (29)
?,(Mon) 18 Mar 1963 (11),Peterborough United FC (33),3-1,?,Port Vale FC (29)
?,(Tue) 19 Mar 1963 (11),Brighton & Hove Albion FC (35),1-0,?,Bristol City FC (31)
?,(Tue) 19 Mar 1963 (11),Bradford Park Avenue AFC (31),2-2,?,Southend United FC (30)
?,(Wed) 20 Mar 1963 (11),AFC Bournemouth (31),1-1,?,Barnsley FC (29)
?,(Wed) 20 Mar 1963 (11),Crystal Palace FC (29),2-1,?,Bristol Rovers FC (30)
?,(Wed) 20 Mar 1963 (11),Wrexham AFC (31),2-0,?,Shrewsbury Town FC (31)
?,(Wed) 20 Mar 1963 (11),Reading FC (30),2-2,?,Hull City AFC (29)
?,(Thu) 21 Mar 1963 (11),Notts County FC (31),1-0,?,Carlisle United FC (29)
?,(Fri) 22 Mar 1963 (11),Colchester United FC (31),1-0,?,Bristol Rovers FC (31)
?,(Fri) 22 Mar 1963 (11),Reading FC (31),4-1,?,Barnsley FC (30)
?,(Sat) 23 Mar 1963 (11),Shrewsbury Town FC (32),1-2,?,Swindon Town FC (32)
?,(Sat) 23 Mar 1963 (11),Notts County FC (32),5-0,?,FC Halifax Town (30)
?,(Sat) 23 Mar 1963 (11),Southend United FC (31),1-1,?,Brighton & Hove Albion FC (36)
?,(Sat) 23 Mar 1963 (11),Bradford Park Avenue AFC (32),3-1,?,Hull City AFC (30)
?,(Sat) 23 Mar 1963 (11),Watford FC (31),2-5,?,Queens Park Rangers FC (30)
?,(Sat) 23 Mar 1963 (11),Port Vale FC (30),3-2,?,Peterborough United FC (34)
?,(Sat) 23 Mar 1963 (11),Bristol City FC (32),3-1,?,Northampton Town FC (31)
?,(Sat) 23 Mar 1963 (11),Millwall FC (30),2-0,?,Carlisle United FC (30)
?,(Sat) 23 Mar 1963 (11),AFC Bournemouth (32),3-1,?,Wrexham AFC (32)
?,(Sat) 23 Mar 1963 (11),Coventry City FC (30),1-0,?,Crystal Palace FC (30)
?,(Mon) 25 Mar 1963 (12),Peterborough United FC (35),1-3,?,Hull City AFC (31)
?,(Tue) 26 Mar 1963 (12),Bradford Park Avenue AFC (33),2-1,?,Shrewsbury Town FC (33)
?,(Tue) 26 Mar 1963 (12),Northampton Town FC (32),1-1,?,Swindon Town FC (33)
?,(Tue) 26 Mar 1963 (12),Watford FC (32),1-4,?,Bristol City FC (33)
?,(Tue) 26 Mar 1963 (12),FC Halifax Town (31),2-4,?,Carlisle United FC (31)
?,(Wed) 27 Mar 1963 (12),Crystal Palace FC (31),0-1,?,Colchester United FC (32)
?,(Fri) 29 Mar 1963 (12),Barnsley FC (31),2-1,?,Port Vale FC (31)
?,(Sat) 30 Mar 1963 (12),Hull City AFC (32),1-0,?,Watford FC (33)
?,(Sat) 30 Mar 1963 (12),Swindon Town FC (34),1-0,?,Millwall FC (31)
?,(Sat) 30 Mar 1963 (12),Carlisle United FC (32),1-2,?,Southend United FC (32)
?,(Sat) 30 Mar 1963 (12),Crystal Palace FC (32),6-0,?,Bradford Park Avenue AFC (34)
?,(Sat) 30 Mar 1963 (12),Brighton & Hove Albion FC (37),3-0,?,Colchester United FC (33)
?,(Sat) 30 Mar 1963 (12),Queens Park Rangers FC (31),3-1,?,Bristol City FC (34)
?,(Sat) 30 Mar 1963 (12),FC Halifax Town (32),3-1,?,AFC Bournemouth (33)
?,(Sat) 30 Mar 1963 (12),Bristol Rovers FC (32),1-1,?,Notts County FC (33)
?,(Sat) 30 Mar 1963 (12),Northampton Town FC (33),5-0,?,Reading FC (32)
?,(Mon) 1 Apr 1963 (13),Wrexham AFC (33),5-1,?,Coventry City FC (31)
?,(Mon) 1 Apr 1963 (13),Queens Park Rangers FC (32),1-2,?,Colchester United FC (34)
?,(Mon) 1 Apr 1963 (13),Millwall FC (32),1-1,?,Crystal Palace FC (33)
?,(Tue) 2 Apr 1963 (13),Peterborough United FC (36),2-3,?,Shrewsbury Town FC (34)
?,(Tue) 2 Apr 1963 (13),Barnsley FC (32),2-2,?,AFC Bournemouth (34)
?,(Tue) 2 Apr 1963 (13),Swindon Town FC (35),2-1,?,Bradford Park Avenue AFC (35)
?,(Tue) 2 Apr 1963 (13),Northampton Town FC (34),2-2,?,Notts County FC (34)
?,(Tue) 2 Apr 1963 (13),Carlisle United FC (33),4-0,?,Bristol Rovers FC (33)
?,(Wed) 3 Apr 1963 (13),FC Halifax Town (33),0-4,?,Port Vale FC (32)
?,(Wed) 3 Apr 1963 (13),Reading FC (33),0-0,?,Watford FC (34)
?,(Fri) 5 Apr 1963 (13),Reading FC (34),1-1,?,Queens Park Rangers FC (33)
?,(Sat) 6 Apr 1963 (13),Coventry City FC (32),5-4,?,FC Halifax Town (34)
?,(Sat) 6 Apr 1963 (13),Notts County FC (35),0-1,?,Brighton & Hove Albion FC (38)
?,(Sat) 6 Apr 1963 (13),Bradford Park Avenue AFC (36),3-1,?,Wrexham AFC (34)
?,(Sat) 6 Apr 1963 (13),AFC Bournemouth (35),1-1,?,Bristol Rovers FC (34)
?,(Sat) 6 Apr 1963 (13),Bristol City FC (35),3-1,?,Hull City AFC (33)
?,(Sat) 6 Apr 1963 (13),Port Vale FC (33),3-1,?,Northampton Town FC (35)
?,(Sat) 6 Apr 1963 (13),Colchester United FC (35),2-1,?,Carlisle United FC (34)
?,(Sat) 6 Apr 1963 (13),Southend United FC (33),1-1,?,Swindon Town FC (36)
?,(Sat) 6 Apr 1963 (13),Millwall FC (33),0-1,?,Peterborough United FC (37)
?,(Sat) 6 Apr 1963 (13),Shrewsbury Town FC (35),1-3,?,Barnsley FC (33)
?,(Sat) 6 Apr 1963 (13),Watford FC (35),1-4,?,Crystal Palace FC (34)
?,(Mon) 8 Apr 1963 (14),Queens Park Rangers FC (34),1-0,?,Southend United FC (34)
?,(Mon) 8 Apr 1963 (14),Northampton Town FC (36),5-1,?,Bristol City FC (36)
?,(Mon) 8 Apr 1963 (14),Coventry City FC (33),2-0,?,Millwall FC (34)
?,(Tue) 9 Apr 1963 (14),Watford FC (36),3-1,?,Wrexham AFC (35)
?,(Fri) 12 Apr 1963 (14),Millwall FC (35),4-1,?,Reading FC (35)
?,(Fri) 12 Apr 1963 (14),AFC Bournemouth (36),1-1,?,Coventry City FC (34)
?,(Fri) 12 Apr 1963 (14),Notts County FC (36),3-2,?,Bradford Park Avenue AFC (37)
?,(Fri) 12 Apr 1963 (14),Brighton & Hove Albion FC (39),0-5,?,Northampton Town FC (37)
?,(Fri) 12 Apr 1963 (14),Carlisle United FC (35),2-1,?,Barnsley FC (34)
?,(Fri) 12 Apr 1963 (14),Swindon Town FC (37),2-3,?,Peterborough United FC (38)
?,(Fri) 12 Apr 1963 (14),Hull City AFC (34),2-0,?,FC Halifax Town (35)
?,(Fri) 12 Apr 1963 (14),Port Vale FC (34),0-0,?,Shrewsbury Town FC (36)
?,(Fri) 12 Apr 1963 (14),Wrexham AFC (36),3-4,?,Crystal Palace FC (35)
?,(Fri) 12 Apr 1963 (14),Queens Park Rangers FC (35),3-5,?,Bristol Rovers FC (35)
?,(Sat) 13 Apr 1963 (14),Wrexham AFC (37),0-0,?,Watford FC (37)
?,(Sat) 13 Apr 1963 (14),Swindon Town FC (38),6-1,?,Colchester United FC (36)
?,(Sat) 13 Apr 1963 (14),Northampton Town FC (38),1-0,?,Shrewsbury Town FC (37)
?,(Sat) 13 Apr 1963 (14),Peterborough United FC (39),1-3,?,Southend United FC (35)
?,(Sat) 13 Apr 1963 (14),Bristol Rovers FC (36),2-2,?,Coventry City FC (35)
?,(Sat) 13 Apr 1963 (14),FC Halifax Town (36),4-4,?,Bradford Park Avenue AFC (38)
?,(Sat) 13 Apr 1963 (14),Barnsley FC (35),4-1,?,Millwall FC (36)
?,(Sat) 13 Apr 1963 (14),Queens Park Rangers FC (36),3-1,?,Port Vale FC (35)
?,(Sat) 13 Apr 1963 (14),Brighton & Hove Albion FC (40),0-1,?,AFC Bournemouth (37)
?,(Sat) 13 Apr 1963 (14),Crystal Palace FC (36),3-2,?,Bristol City FC (37)
?,(Sat) 13 Apr 1963 (14),Hull City AFC (35),0-1,?,Reading FC (36)
?,(Mon) 15 Apr 1963 (15),Reading FC (37),2-0,?,Millwall FC (37)
?,(Mon) 15 Apr 1963 (15),Bristol Rovers FC (37),0-0,?,Queens Park Rangers FC (37)
?,(Mon) 15 Apr 1963 (15),Shrewsbury Town FC (38),2-1,?,Port Vale FC (36)
?,(Mon) 15 Apr 1963 (15),Watford FC (38),1-1,?,Colchester United FC (37)
?,(Mon) 15 Apr 1963 (15),Southend United FC (36),2-2,?,Bristol City FC (38)
?,(Mon) 15 Apr 1963 (15),FC Halifax Town (37),0-2,?,Hull City AFC (36)
?,(Mon) 15 Apr 1963 (15),Peterborough United FC (40),3-1,?,Swindon Town FC (39)
?,(Mon) 15 Apr 1963 (15),Crystal Palace FC (37),5-0,?,Wrexham AFC (38)
?,(Tue) 16 Apr 1963 (15),Colchester United FC (38),3-2,?,Watford FC (39)
?,(Tue) 16 Apr 1963 (15),Coventry City FC (36),1-2,?,AFC Bournemouth (38)
?,(Tue) 16 Apr 1963 (15),Bristol City FC (39),6-3,?,Southend United FC (37)
?,(Tue) 16 Apr 1963 (15),Bradford Park Avenue AFC (39),5-0,?,Notts County FC (37)
?,(Tue) 16 Apr 1963 (15),Northampton Town FC (39),3-0,?,Brighton & Hove Albion FC (41)
?,(Tue) 16 Apr 1963 (15),Barnsley FC (36),2-0,?,Carlisle United FC (36)
?,(Fri) 19 Apr 1963 (15),Reading FC (38),0-1,?,Crystal Palace FC (38)
?,(Sat) 20 Apr 1963 (15),Watford FC (40),2-1,?,FC Halifax Town (38)
?,(Sat) 20 Apr 1963 (15),Shrewsbury Town FC (39),0-3,?,Queens Park Rangers FC (38)
?,(Sat) 20 Apr 1963 (15),Notts County FC (38),2-0,?,Swindon Town FC (40)
?,(Sat) 20 Apr 1963 (15),Coventry City FC (37),1-1,?,Brighton & Hove Albion FC (42)
?,(Sat) 20 Apr 1963 (15),Millwall FC (38),1-3,?,Northampton Town FC (40)
?,(Sat) 20 Apr 1963 (15),AFC Bournemouth (39),5-1,?,Carlisle United FC (37)
?,(Sat) 20 Apr 1963 (15),Port Vale FC (37),1-0,?,Hull City AFC (37)
?,(Sat) 20 Apr 1963 (15),Colchester United FC (39),2-0,?,Peterborough United FC (41)
?,(Sat) 20 Apr 1963 (15),Southend United FC (38),0-0,?,Barnsley FC (37)
?,(Sat) 20 Apr 1963 (15),Bradford Park Avenue AFC (40),2-2,?,Bristol Rovers FC (38)
?,(Mon) 22 Apr 1963 (16),Colchester United FC (40),2-1,?,Queens Park Rangers FC (39)
?,(Mon) 22 Apr 1963 (16),Port Vale FC (38),2-0,?,FC Halifax Town (39)
?,(Mon) 22 Apr 1963 (16),Southend United FC (39),2-1,?,Millwall FC (39)
?,(Tue) 23 Apr 1963 (16),Carlisle United FC (38),3-0,?,Bradford Park Avenue AFC (41)
?,(Tue) 23 Apr 1963 (16),Northampton Town FC (41),4-2,?,Barnsley FC (38)
?,(Tue) 23 Apr 1963 (16),Bristol City FC (40),4-1,?,Bristol Rovers FC (39)
?,(Wed) 24 Apr 1963 (16),Crystal Palace FC (39),0-2,?,Peterborough United FC (42)
?,(Wed) 24 Apr 1963 (16),Shrewsbury Town FC (40),2-2,?,Notts County FC (39)
?,(Thu) 25 Apr 1963 (16),Hull City AFC (38),4-1,?,Queens Park Rangers FC (40)
?,(Sat) 27 Apr 1963 (16),Swindon Town FC (41),2-1,?,AFC Bournemouth (40)
?,(Sat) 27 Apr 1963 (16),Northampton Town FC (42),5-3,?,Southend United FC (40)
?,(Sat) 27 Apr 1963 (16),Bristol Rovers FC (40),3-1,?,Watford FC (41)
?,(Sat) 27 Apr 1963 (16),Barnsley FC (39),2-3,?,Colchester United FC (41)
?,(Sat) 27 Apr 1963 (16),Queens Park Rangers FC (41),2-3,?,Millwall FC (40)
?,(Sat) 27 Apr 1963 (16),Wrexham AFC (39),1-1,?,Reading FC (39)
?,(Sat) 27 Apr 1963 (16),Hull City AFC (39),2-2,?,Shrewsbury Town FC (41)
?,(Sat) 27 Apr 1963 (16),Crystal Palace FC (40),2-1,?,Port Vale FC (39)
?,(Sat) 27 Apr 1963 (16),FC Halifax Town (40),2-5,?,Bristol City FC (41)
?,(Sat) 27 Apr 1963 (16),Brighton & Hove Albion FC (43),3-1,?,Bradford Park Avenue AFC (42)
?,(Sat) 27 Apr 1963 (16),Carlisle United FC (39),0-1,?,Coventry City FC (38)
?,(Sat) 27 Apr 1963 (16),Peterborough United FC (43),0-0,?,Notts County FC (40)
?,(Mon) 29 Apr 1963 (17),Coventry City FC (39),5-0,?,Bristol Rovers FC (41)
?,(Mon) 29 Apr 1963 (17),Port Vale FC (40),3-2,?,Queens Park Rangers FC (42)
?,(Tue) 30 Apr 1963 (17),Watford FC (42),0-2,?,Millwall FC (41)
?,(Tue) 30 Apr 1963 (17),Bristol City FC (42),1-1,?,Notts County FC (41)
?,(Tue) 30 Apr 1963 (17),Barnsley FC (40),1-4,?,Bradford Park Avenue AFC (43)
?,(Tue) 30 Apr 1963 (17),Swindon Town FC (42),2-0,?,Carlisle United FC (40)
?,(Wed) 1 May 1963 (17),Crystal Palace FC (41),1-1,?,Hull City AFC (40)
?,(Wed) 1 May 1963 (17),Wrexham AFC (40),3-1,?,FC Halifax Town (41)
?,(Wed) 1 May 1963 (17),Shrewsbury Town FC (42),1-0,?,Northampton Town FC (43)
?,(Wed) 1 May 1963 (17),Reading FC (40),4-1,?,Coventry City FC (40)
?,(Fri) 3 May 1963 (17),Bristol City FC (43),0-2,?,Wrexham AFC (41)
?,(Sat) 4 May 1963 (17),Notts County FC (42),3-3,?,Millwall FC (42)
?,(Sat) 4 May 1963 (17),Colchester United FC (42),3-1,?,Southend United FC (41)
?,(Sat) 4 May 1963 (17),Swindon Town FC (43),1-1,?,FC Halifax Town (42)
?,(Sat) 4 May 1963 (17),Hull City AFC (41),0-2,?,Barnsley FC (41)
?,(Sat) 4 May 1963 (17),Brighton & Hove Albion FC (44),1-4,?,Watford FC (43)
?,(Sat) 4 May 1963 (17),Bradford Park Avenue AFC (44),3-2,?,Reading FC (41)
?,(Sat) 4 May 1963 (17),AFC Bournemouth (41),0-0,?,Shrewsbury Town FC (43)
?,(Sat) 4 May 1963 (17),Coventry City FC (41),0-1,?,Port Vale FC (41)
?,(Mon) 6 May 1963 (18),Port Vale FC (42),2-1,?,Bradford Park Avenue AFC (45)
?,(Mon) 6 May 1963 (18),Carlisle United FC (41),1-1,?,Reading FC (42)
?,(Mon) 6 May 1963 (18),Southend United FC (42),2-1,?,Peterborough United FC (44)
?,(Mon) 6 May 1963 (18),Colchester United FC (43),0-2,?,Swindon Town FC (44)
?,(Tue) 7 May 1963 (18),FC Halifax Town (43),2-1,?,Notts County FC (43)
?,(Tue) 7 May 1963 (18),Bristol City FC (44),1-1,?,Crystal Palace FC (42)
?,(Tue) 7 May 1963 (18),Hull City AFC (42),2-0,?,Coventry City FC (42)
?,(Wed) 8 May 1963 (18),Wrexham AFC (42),2-1,?,Barnsley FC (42)
?,(Wed) 8 May 1963 (18),Reading FC (43),1-0,?,Bristol Rovers FC (42)
?,(Wed) 8 May 1963 (18),AFC Bournemouth (42),1-0,?,Brighton & Hove Albion FC (45)
?,(Thu) 9 May 1963 (18),Northampton Town FC (44),2-0,?,Carlisle United FC (42)
?,(Fri) 10 May 1963 (18),Barnsley FC (43),0-0,?,Queens Park Rangers FC (43)
?,(Sat) 11 May 1963 (18),Millwall FC (43),3-1,?,Bradford Park Avenue AFC (46)
?,(Sat) 11 May 1963 (18),Carlisle United FC (43),2-1,?,Hull City AFC (43)
?,(Sat) 11 May 1963 (18),FC Halifax Town (44),1-2,?,Reading FC (44)
?,(Sat) 11 May 1963 (18),Southend United FC (43),1-1,?,Coventry City FC (43)
?,(Sat) 11 May 1963 (18),Port Vale FC (43),3-1,?,Bristol City FC (45)
?,(Sat) 11 May 1963 (18),Bristol Rovers FC (43),1-1,?,Wrexham AFC (43)
?,(Sat) 11 May 1963 (18),Peterborough United FC (45),0-4,?,Northampton Town FC (45)
?,(Sat) 11 May 1963 (18),Shrewsbury Town FC (44),3-0,?,Watford FC (44)
?,(Sat) 11 May 1963 (18),Colchester United FC (44),3-1,?,AFC Bournemouth (43)
?,(Mon) 13 May 1963 (19),Queens Park Rangers FC (44),2-2,?,Watford FC (45)
?,(Mon) 13 May 1963 (19),Southend United FC (44),1-2,?,Notts County FC (44)
?,(Mon) 13 May 1963 (19),Barnsley FC (44),1-0,?,Reading FC (45)
?,(Mon) 13 May 1963 (19),Port Vale FC (44),0-3,?,AFC Bournemouth (44)
?,(Tue) 14 May 1963 (19),Bristol Rovers FC (44),2-0,?,Colchester United FC (45)
?,(Tue) 14 May 1963 (19),Carlisle United FC (44),4-3,?,Millwall FC (44)
?,(Tue) 14 May 1963 (19),Swindon Town FC (45),1-0,?,Shrewsbury Town FC (45)
?,(Wed) 15 May 1963 (19),Crystal Palace FC (43),0-0,?,Coventry City FC (44)
?,(Wed) 15 May 1963 (19),Wrexham AFC (44),1-0,?,AFC Bournemouth (45)
?,(Fri) 17 May 1963 (19),Notts County FC (45),6-0,?,Colchester United FC (46)
?,(Sat) 18 May 1963 (19),Hull City AFC (44),1-1,?,Swindon Town FC (46)
?,(Sat) 18 May 1963 (19),Watford FC (46),1-2,?,Port Vale FC (45)
?,(Sat) 18 May 1963 (19),Wrexham AFC (45),0-0,?,Brighton & Hove Albion FC (46)
?,(Sat) 18 May 1963 (19),AFC Bournemouth (46),0-0,?,Southend United FC (45)
?,(Sat) 18 May 1963 (19),Crystal Palace FC (44),3-0,?,Carlisle United FC (45)
?,(Sat) 18 May 1963 (19),Bristol City FC (46),4-2,?,Reading FC (46)
?,(Sat) 18 May 1963 (19),Queens Park Rangers FC (45),0-0,?,Peterborough United FC (46)
?,(Sat) 18 May 1963 (19),Millwall FC (45),4-1,?,Barnsley FC (45)
?,(Sat) 18 May 1963 (19),FC Halifax Town (45),2-3,?,Bristol Rovers FC (45)
?,(Mon) 20 May 1963 (20),Port Vale FC (46),2-0,?,Bristol Rovers FC (46)
?,(Mon) 20 May 1963 (20),Southend United FC (46),1-0,?,Crystal Palace FC (45)
?,(Mon) 20 May 1963 (20),Shrewsbury Town FC (46),2-1,?,Coventry City FC (45)
?,(Mon) 20 May 1963 (20),Hull City AFC (45),1-1,?,Notts County FC (46)
?,(Tue) 21 May 1963 (20),FC Halifax Town (46),3-0,?,Millwall FC (46)
?,(Wed) 22 May 1963 (20),Queens Park Rangers FC (46),1-3,?,Coventry City FC (46)
?,(Wed) 22 May 1963 (20),Barnsley FC (46),0-4,?,Crystal Palace FC (46)
?,(Thu) 23 May 1963 (20),Carlisle United FC (46),2-1,?,Wrexham AFC (46)
?,(Fri) 24 May 1963 (20),Northampton Town FC (46),3-0,?,Hull City AFC (46)
