Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 26 Jan 1985 (3),Millwall FC (23),0-0,?,Walsall FC (23)
?,(Sat) 26 Jan 1985 (3),Bolton Wanderers FC (25),2-0,?,Rotherham United FC (25)
?,(Sat) 26 Jan 1985 (3),Brentford FC (25),2-5,?,Newport County AFC (25)
?,(Tue) 29 Jan 1985 (4),Bristol Rovers FC (25),1-2,?,Bolton Wanderers FC (26)
?,(Tue) 29 Jan 1985 (4),Leyton Orient FC (25),1-0,?,Millwall FC (24)
?,(Wed) 30 Jan 1985 (4),Derby County FC (25),2-3,?,AFC Bournemouth (27)
?,(Sat) 2 Feb 1985 (4),York City FC (25),2-0,?,Wigan Athletic FC (26)
?,(Sat) 2 Feb 1985 (4),Burnley FC (24),7-0,?,Rotherham United FC (26)
?,(Sat) 2 Feb 1985 (4),Brentford FC (26),2-0,?,Cambridge United FC (25)
?,(Sat) 2 Feb 1985 (4),Bradford City AFC (26),4-1,?,Leyton Orient FC (26)
?,(Sat) 2 Feb 1985 (4),AFC Bournemouth (28),1-0,?,Bristol Rovers FC (26)
?,(Sat) 2 Feb 1985 (4),Reading FC (26),4-2,?,Hull City AFC (25)
?,(Sat) 2 Feb 1985 (4),Millwall FC (25),2-0,?,Newport County AFC (26)
?,(Sat) 2 Feb 1985 (4),Gillingham FC (25),1-1,?,Swansea City AFC (26)
?,(Sat) 2 Feb 1985 (4),Bristol City FC (25),1-2,?,Walsall FC (24)
?,(Sat) 2 Feb 1985 (4),Bolton Wanderers FC (27),3-1,?,Doncaster Rovers FC (25)
?,(Sat) 2 Feb 1985 (4),Lincoln City FC (24),0-0,?,Derby County FC (26)
?,(Sat) 2 Feb 1985 (4),Preston North End FC (25),1-2,?,Plymouth Argyle FC (25)
?,(Sat) 9 Feb 1985 (5),Plymouth Argyle FC (26),2-0,?,Bolton Wanderers FC (28)
?,(Sat) 9 Feb 1985 (5),Cambridge United FC (26),0-4,?,York City FC (26)
?,(Sat) 9 Feb 1985 (5),Leyton Orient FC (27),0-1,?,Bristol City FC (26)
?,(Sat) 9 Feb 1985 (5),Swansea City AFC (27),3-2,?,Brentford FC (27)
?,(Sat) 9 Feb 1985 (5),Rotherham United FC (27),3-0,?,Preston North End FC (26)
?,(Sat) 9 Feb 1985 (5),Hull City AFC (26),2-0,?,Burnley FC (25)
?,(Sat) 9 Feb 1985 (5),Wigan Athletic FC (27),0-1,?,Millwall FC (26)
?,(Sat) 9 Feb 1985 (5),Doncaster Rovers FC (26),3-0,?,AFC Bournemouth (29)
?,(Tue) 12 Feb 1985 (6),Swansea City AFC (28),0-0,?,AFC Bournemouth (30)
?,(Tue) 12 Feb 1985 (6),York City FC (27),0-0,?,Plymouth Argyle FC (27)
?,(Wed) 13 Feb 1985 (6),Bradford City AFC (27),2-0,?,Bristol Rovers FC (27)
?,(Sat) 16 Feb 1985 (6),Rotherham United FC (28),2-1,?,Bristol City FC (27)
?,(Sat) 16 Feb 1985 (6),Bolton Wanderers FC (29),0-0,?,Swansea City AFC (29)
?,(Sat) 16 Feb 1985 (6),Burnley FC (26),1-1,?,Leyton Orient FC (28)
?,(Sat) 16 Feb 1985 (6),Doncaster Rovers FC (27),2-2,?,Brentford FC (28)
?,(Sat) 16 Feb 1985 (6),Hull City AFC (27),0-2,?,Bradford City AFC (28)
?,(Sat) 16 Feb 1985 (6),Lincoln City FC (25),1-0,?,Wigan Athletic FC (28)
?,(Fri) 22 Feb 1985 (7),Doncaster Rovers FC (28),2-1,?,Derby County FC (27)
?,(Sat) 23 Feb 1985 (7),Millwall FC (27),4-0,?,Bradford City AFC (29)
?,(Sat) 23 Feb 1985 (7),Gillingham FC (26),1-0,?,York City FC (28)
?,(Sat) 23 Feb 1985 (7),Walsall FC (25),4-2,?,Leyton Orient FC (29)
?,(Sat) 23 Feb 1985 (7),Rotherham United FC (29),1-1,?,Hull City AFC (28)
?,(Sat) 23 Feb 1985 (7),Burnley FC (27),2-0,?,Preston North End FC (27)
?,(Sat) 23 Feb 1985 (7),Cambridge United FC (27),1-2,?,Newport County AFC (27)
?,(Sat) 23 Feb 1985 (7),Brentford FC (29),1-2,?,Bristol City FC (28)
?,(Sat) 23 Feb 1985 (7),AFC Bournemouth (31),0-3,?,Reading FC (27)
?,(Sat) 23 Feb 1985 (7),Lincoln City FC (26),2-0,?,Bolton Wanderers FC (30)
?,(Sat) 23 Feb 1985 (7),Bristol Rovers FC (28),1-0,?,Plymouth Argyle FC (28)
?,(Tue) 26 Feb 1985 (8),Bristol City FC (29),3-0,?,Derby County FC (28)
?,(Tue) 26 Feb 1985 (8),Walsall FC (26),3-0,?,York City FC (29)
?,(Tue) 26 Feb 1985 (8),Gillingham FC (27),1-0,?,Hull City AFC (29)
?,(Tue) 26 Feb 1985 (8),Preston North End FC (28),3-1,?,Cambridge United FC (28)
?,(Fri) 1 Mar 1985 (8),Swansea City AFC (30),2-2,?,Cambridge United FC (29)
?,(Sat) 2 Mar 1985 (8),Newport County AFC (28),1-2,?,Walsall FC (27)
?,(Sat) 2 Mar 1985 (8),Reading FC (28),1-1,?,Lincoln City FC (27)
?,(Sat) 2 Mar 1985 (8),Leyton Orient FC (30),1-1,?,Wigan Athletic FC (29)
?,(Sat) 2 Mar 1985 (8),Derby County FC (29),1-1,?,Rotherham United FC (30)
?,(Sat) 2 Mar 1985 (8),Bradford City AFC (30),1-1,?,Gillingham FC (28)
?,(Sat) 2 Mar 1985 (8),Preston North End FC (29),2-1,?,AFC Bournemouth (32)
?,(Sat) 2 Mar 1985 (8),Bristol City FC (30),0-1,?,Millwall FC (28)
?,(Sat) 2 Mar 1985 (8),Hull City AFC (30),2-0,?,Bristol Rovers FC (29)
?,(Sat) 2 Mar 1985 (8),York City FC (30),1-0,?,Brentford FC (30)
?,(Sat) 2 Mar 1985 (8),Plymouth Argyle FC (29),2-1,?,Doncaster Rovers FC (29)
?,(Sat) 2 Mar 1985 (8),Bolton Wanderers FC (31),1-3,?,Burnley FC (28)
?,(Tue) 5 Mar 1985 (9),Bristol Rovers FC (30),2-0,?,Wigan Athletic FC (30)
?,(Tue) 5 Mar 1985 (9),York City FC (31),4-1,?,AFC Bournemouth (33)
?,(Tue) 5 Mar 1985 (9),Cambridge United FC (30),1-1,?,Doncaster Rovers FC (30)
?,(Tue) 5 Mar 1985 (9),Plymouth Argyle FC (30),1-1,?,Leyton Orient FC (31)
?,(Tue) 5 Mar 1985 (9),Swansea City AFC (31),0-2,?,Hull City AFC (31)
?,(Tue) 5 Mar 1985 (9),Brentford FC (31),2-1,?,Burnley FC (29)
?,(Tue) 5 Mar 1985 (9),Bolton Wanderers FC (32),1-4,?,Bristol City FC (31)
?,(Wed) 6 Mar 1985 (9),Lincoln City FC (28),0-1,?,Millwall FC (29)
?,(Wed) 6 Mar 1985 (9),Derby County FC (30),2-0,?,Walsall FC (28)
?,(Wed) 6 Mar 1985 (9),Bradford City AFC (31),3-0,?,Preston North End FC (30)
?,(Fri) 8 Mar 1985 (9),Doncaster Rovers FC (31),2-2,?,Bristol Rovers FC (31)
?,(Sat) 9 Mar 1985 (9),Hull City AFC (32),3-2,?,Derby County FC (31)
?,(Sat) 9 Mar 1985 (9),Gillingham FC (29),2-0,?,Brentford FC (32)
?,(Sat) 9 Mar 1985 (9),Burnley FC (30),0-2,?,Reading FC (29)
?,(Sat) 9 Mar 1985 (9),Leyton Orient FC (32),1-1,?,Newport County AFC (29)
?,(Sat) 9 Mar 1985 (9),Walsall FC (29),3-0,?,Swansea City AFC (32)
?,(Sat) 9 Mar 1985 (9),Preston North End FC (31),1-0,?,Bolton Wanderers FC (33)
?,(Sat) 9 Mar 1985 (9),Millwall FC (30),1-0,?,York City FC (32)
?,(Sat) 9 Mar 1985 (9),Rotherham United FC (31),0-2,?,Plymouth Argyle FC (31)
?,(Sat) 9 Mar 1985 (9),Wigan Athletic FC (31),3-3,?,Cambridge United FC (31)
?,(Sat) 9 Mar 1985 (9),AFC Bournemouth (34),3-1,?,Lincoln City FC (29)
?,(Sat) 9 Mar 1985 (9),Bristol City FC (32),2-0,?,Bradford City AFC (32)
?,(Tue) 12 Mar 1985 (10),Newport County AFC (30),0-3,?,Gillingham FC (30)
?,(Tue) 12 Mar 1985 (10),Burnley FC (31),0-1,?,Doncaster Rovers FC (32)
?,(Wed) 13 Mar 1985 (10),Lincoln City FC (30),3-3,?,Rotherham United FC (32)
?,(Wed) 13 Mar 1985 (10),Derby County FC (32),2-0,?,Preston North End FC (32)
?,(Sat) 16 Mar 1985 (10),Plymouth Argyle FC (32),0-1,?,Derby County FC (33)
?,(Sat) 16 Mar 1985 (10),Doncaster Rovers FC (33),1-2,?,Hull City AFC (33)
?,(Sat) 16 Mar 1985 (10),Bristol Rovers FC (32),1-0,?,Rotherham United FC (33)
?,(Sat) 16 Mar 1985 (10),Reading FC (30),3-0,?,Preston North End FC (33)
?,(Sat) 16 Mar 1985 (10),Lincoln City FC (31),3-1,?,Burnley FC (32)
?,(Sat) 16 Mar 1985 (10),Gillingham FC (31),1-3,?,Bristol City FC (33)
?,(Sat) 16 Mar 1985 (10),Cambridge United FC (32),2-3,?,Leyton Orient FC (33)
?,(Sat) 16 Mar 1985 (10),AFC Bournemouth (35),4-0,?,Bolton Wanderers FC (34)
?,(Sun) 17 Mar 1985 (10),Wigan Athletic FC (32),1-2,?,Walsall FC (30)
?,(Sun) 17 Mar 1985 (10),Swansea City AFC (33),0-3,?,Newport County AFC (31)
?,(Sun) 17 Mar 1985 (10),York City FC (33),1-2,?,Bradford City AFC (33)
?,(Tue) 19 Mar 1985 (11),Rotherham United FC (34),0-0,?,Millwall FC (31)
?,(Tue) 19 Mar 1985 (11),Hull City AFC (34),1-0,?,Lincoln City FC (32)
?,(Tue) 19 Mar 1985 (11),Plymouth Argyle FC (33),1-1,?,Gillingham FC (32)
?,(Tue) 19 Mar 1985 (11),Walsall FC (31),1-0,?,Bolton Wanderers FC (35)
?,(Wed) 20 Mar 1985 (11),Newport County AFC (32),1-1,?,York City FC (34)
?,(Sat) 23 Mar 1985 (11),Bolton Wanderers FC (36),1-2,?,Reading FC (31)
?,(Sat) 23 Mar 1985 (11),Burnley FC (33),1-1,?,AFC Bournemouth (36)
?,(Sat) 23 Mar 1985 (11),Leyton Orient FC (34),4-2,?,Swansea City AFC (34)
?,(Sat) 23 Mar 1985 (11),Millwall FC (32),2-1,?,Gillingham FC (33)
?,(Sat) 23 Mar 1985 (11),Derby County FC (34),0-0,?,Bristol Rovers FC (33)
?,(Sat) 23 Mar 1985 (11),Rotherham United FC (35),2-3,?,Doncaster Rovers FC (34)
?,(Sat) 23 Mar 1985 (11),Walsall FC (32),5-0,?,Cambridge United FC (33)
?,(Sat) 23 Mar 1985 (11),Preston North End FC (34),0-1,?,Lincoln City FC (33)
?,(Sat) 23 Mar 1985 (11),Bradford City AFC (34),5-4,?,Brentford FC (33)
?,(Sat) 23 Mar 1985 (11),Newport County AFC (33),1-1,?,Wigan Athletic FC (33)
?,(Sat) 23 Mar 1985 (11),Hull City AFC (35),2-2,?,Plymouth Argyle FC (34)
?,(Sat) 23 Mar 1985 (11),Bristol City FC (34),1-0,?,York City FC (35)
?,(Tue) 26 Mar 1985 (12),Swansea City AFC (35),1-2,?,Millwall FC (33)
?,(Tue) 26 Mar 1985 (12),Plymouth Argyle FC (35),2-2,?,Burnley FC (34)
?,(Tue) 26 Mar 1985 (12),Doncaster Rovers FC (35),1-2,?,Preston North End FC (35)
?,(Tue) 26 Mar 1985 (12),Rotherham United FC (36),3-0,?,Reading FC (32)
?,(Wed) 27 Mar 1985 (12),Brentford FC (34),3-1,?,Walsall FC (33)
?,(Fri) 29 Mar 1985 (12),York City FC (36),0-3,?,Bolton Wanderers FC (37)
?,(Fri) 29 Mar 1985 (12),Gillingham FC (34),1-1,?,Burnley FC (35)
?,(Fri) 29 Mar 1985 (12),Millwall FC (34),0-0,?,Rotherham United FC (37)
?,(Sat) 30 Mar 1985 (12),Wigan Athletic FC (34),1-2,?,AFC Bournemouth (37)
?,(Sat) 30 Mar 1985 (12),Bradford City AFC (35),1-0,?,Plymouth Argyle FC (36)
?,(Sat) 30 Mar 1985 (12),Swansea City AFC (36),4-1,?,Preston North End FC (36)
?,(Sat) 30 Mar 1985 (12),Bristol City FC (35),1-0,?,Doncaster Rovers FC (36)
?,(Sat) 30 Mar 1985 (12),Cambridge United FC (34),1-3,?,Hull City AFC (36)
?,(Sat) 30 Mar 1985 (12),Brentford FC (35),1-1,?,Derby County FC (35)
?,(Sat) 30 Mar 1985 (12),Newport County AFC (34),2-1,?,Lincoln City FC (34)
?,(Sat) 30 Mar 1985 (12),Walsall FC (34),1-2,?,Bristol Rovers FC (34)
?,(Sat) 30 Mar 1985 (12),Leyton Orient FC (35),0-0,?,Reading FC (33)
?,(Tue) 2 Apr 1985 (13),Cambridge United FC (35),1-2,?,Gillingham FC (35)
?,(Tue) 2 Apr 1985 (13),Walsall FC (35),0-0,?,Bradford City AFC (36)
?,(Tue) 2 Apr 1985 (13),York City FC (37),2-1,?,Leyton Orient FC (36)
?,(Tue) 2 Apr 1985 (13),Newport County AFC (35),2-1,?,Burnley FC (36)
?,(Tue) 2 Apr 1985 (13),Hull City AFC (37),2-2,?,Bolton Wanderers FC (38)
?,(Tue) 2 Apr 1985 (13),Bristol Rovers FC (35),0-0,?,Lincoln City FC (35)
?,(Wed) 3 Apr 1985 (13),Derby County FC (36),1-2,?,Millwall FC (35)
?,(Fri) 5 Apr 1985 (13),Plymouth Argyle FC (37),1-0,?,Bristol City FC (36)
?,(Sat) 6 Apr 1985 (13),Doncaster Rovers FC (37),0-3,?,Bradford City AFC (37)
?,(Sat) 6 Apr 1985 (13),Preston North End FC (37),1-0,?,Walsall FC (36)
?,(Sat) 6 Apr 1985 (13),Bristol Rovers FC (36),3-0,?,Brentford FC (36)
?,(Sat) 6 Apr 1985 (13),Derby County FC (37),1-0,?,Gillingham FC (36)
?,(Sat) 6 Apr 1985 (13),Reading FC (34),0-1,?,Newport County AFC (36)
?,(Sat) 6 Apr 1985 (13),Burnley FC (37),1-1,?,York City FC (38)
?,(Sat) 6 Apr 1985 (13),Rotherham United FC (38),0-1,?,Swansea City AFC (37)
?,(Sat) 6 Apr 1985 (13),Lincoln City FC (36),0-0,?,Leyton Orient FC (37)
?,(Sat) 6 Apr 1985 (13),Bolton Wanderers FC (39),1-0,?,Wigan Athletic FC (35)
?,(Sat) 6 Apr 1985 (13),AFC Bournemouth (38),0-0,?,Cambridge United FC (36)
?,(Sat) 6 Apr 1985 (13),Hull City AFC (38),2-1,?,Millwall FC (36)
?,(Mon) 8 Apr 1985 (14),Bristol City FC (37),2-0,?,Hull City AFC (39)
?,(Mon) 8 Apr 1985 (14),Wigan Athletic FC (36),2-0,?,Burnley FC (38)
?,(Mon) 8 Apr 1985 (14),Walsall FC (37),1-0,?,Doncaster Rovers FC (38)
?,(Mon) 8 Apr 1985 (14),Cambridge United FC (37),0-2,?,Bristol Rovers FC (37)
?,(Mon) 8 Apr 1985 (14),Brentford FC (37),3-1,?,Plymouth Argyle FC (38)
?,(Mon) 8 Apr 1985 (14),York City FC (39),1-1,?,Derby County FC (38)
?,(Mon) 8 Apr 1985 (14),Bradford City AFC (38),1-1,?,Rotherham United FC (39)
?,(Mon) 8 Apr 1985 (14),Newport County AFC (37),3-3,?,Preston North End FC (38)
?,(Tue) 9 Apr 1985 (14),Millwall FC (37),0-0,?,Reading FC (35)
?,(Tue) 9 Apr 1985 (14),Gillingham FC (37),3-2,?,AFC Bournemouth (39)
?,(Tue) 9 Apr 1985 (14),Swansea City AFC (38),2-2,?,Lincoln City FC (37)
?,(Tue) 9 Apr 1985 (14),Leyton Orient FC (38),4-3,?,Bolton Wanderers FC (40)
?,(Sat) 13 Apr 1985 (14),Rotherham United FC (40),1-0,?,Gillingham FC (38)
?,(Sat) 13 Apr 1985 (14),Burnley FC (39),2-0,?,Cambridge United FC (38)
?,(Sat) 13 Apr 1985 (14),Plymouth Argyle FC (39),1-0,?,Wigan Athletic FC (37)
?,(Sat) 13 Apr 1985 (14),AFC Bournemouth (40),4-1,?,Walsall FC (38)
?,(Sat) 13 Apr 1985 (14),Hull City AFC (40),5-1,?,Leyton Orient FC (39)
?,(Sat) 13 Apr 1985 (14),Bolton Wanderers FC (41),3-1,?,Newport County AFC (38)
?,(Sat) 13 Apr 1985 (14),Reading FC (36),0-1,?,Swansea City AFC (39)
?,(Sat) 13 Apr 1985 (14),Bristol Rovers FC (38),1-0,?,Bristol City FC (38)
?,(Sat) 13 Apr 1985 (14),Lincoln City FC (38),1-1,?,Brentford FC (38)
?,(Sat) 13 Apr 1985 (14),Preston North End FC (39),2-1,?,Millwall FC (38)
?,(Sat) 13 Apr 1985 (14),Derby County FC (39),0-0,?,Bradford City AFC (39)
?,(Sun) 14 Apr 1985 (14),Doncaster Rovers FC (39),3-0,?,York City FC (40)
?,(Tue) 16 Apr 1985 (15),Newport County AFC (39),0-1,?,Bradford City AFC (40)
?,(Tue) 16 Apr 1985 (15),Walsall FC (39),0-1,?,Gillingham FC (39)
?,(Tue) 16 Apr 1985 (15),Bristol Rovers FC (39),4-0,?,Burnley FC (40)
?,(Tue) 16 Apr 1985 (15),Plymouth Argyle FC (40),2-0,?,Lincoln City FC (39)
?,(Tue) 16 Apr 1985 (15),Millwall FC (39),2-1,?,Cambridge United FC (39)
?,(Tue) 16 Apr 1985 (15),Leyton Orient FC (40),0-1,?,Brentford FC (39)
?,(Wed) 17 Apr 1985 (15),Derby County FC (40),4-1,?,Reading FC (37)
?,(Fri) 19 Apr 1985 (15),Swansea City AFC (40),3-1,?,Doncaster Rovers FC (40)
?,(Sat) 20 Apr 1985 (15),Bradford City AFC (41),3-2,?,Burnley FC (41)
?,(Sat) 20 Apr 1985 (15),Cambridge United FC (40),0-2,?,Reading FC (38)
?,(Sat) 20 Apr 1985 (15),Brentford FC (40),0-0,?,AFC Bournemouth (41)
?,(Sat) 20 Apr 1985 (15),Leyton Orient FC (41),0-1,?,Rotherham United FC (41)
?,(Sat) 20 Apr 1985 (15),York City FC (41),2-1,?,Lincoln City FC (40)
?,(Sat) 20 Apr 1985 (15),Bristol City FC (39),4-0,?,Preston North End FC (40)
?,(Sat) 20 Apr 1985 (15),Walsall FC (40),0-3,?,Plymouth Argyle FC (41)
?,(Sat) 20 Apr 1985 (15),Millwall FC (40),1-0,?,Bristol Rovers FC (40)
?,(Sat) 20 Apr 1985 (15),Wigan Athletic FC (38),2-0,?,Derby County FC (41)
?,(Sat) 20 Apr 1985 (15),Newport County AFC (40),0-1,?,Hull City AFC (41)
?,(Sat) 20 Apr 1985 (15),Gillingham FC (40),2-3,?,Bolton Wanderers FC (42)
?,(Tue) 23 Apr 1985 (16),Preston North End FC (41),1-4,?,Hull City AFC (42)
?,(Tue) 23 Apr 1985 (16),Brentford FC (41),3-0,?,Rotherham United FC (42)
?,(Tue) 23 Apr 1985 (16),Wigan Athletic FC (39),2-2,?,Bristol City FC (40)
?,(Tue) 23 Apr 1985 (16),Bristol Rovers FC (41),0-0,?,Walsall FC (41)
?,(Tue) 23 Apr 1985 (16),Cambridge United FC (41),0-4,?,Bradford City AFC (42)
?,(Tue) 23 Apr 1985 (16),Burnley FC (42),0-1,?,Derby County FC (42)
?,(Wed) 24 Apr 1985 (16),Reading FC (39),1-1,?,Plymouth Argyle FC (42)
?,(Wed) 24 Apr 1985 (16),Lincoln City FC (41),0-2,?,Doncaster Rovers FC (41)
?,(Fri) 26 Apr 1985 (16),AFC Bournemouth (42),4-1,?,Bradford City AFC (43)
?,(Sat) 27 Apr 1985 (16),Plymouth Argyle FC (43),1-2,?,Swansea City AFC (41)
?,(Sat) 27 Apr 1985 (16),Derby County FC (43),1-0,?,Cambridge United FC (42)
?,(Sat) 27 Apr 1985 (16),Preston North End FC (42),0-0,?,Gillingham FC (41)
?,(Sat) 27 Apr 1985 (16),Lincoln City FC (42),1-1,?,Bristol City FC (41)
?,(Sat) 27 Apr 1985 (16),Rotherham United FC (43),0-1,?,Walsall FC (42)
?,(Sat) 27 Apr 1985 (16),Reading FC (40),1-2,?,York City FC (42)
?,(Sat) 27 Apr 1985 (16),Bristol Rovers FC (42),0-1,?,Leyton Orient FC (42)
?,(Sat) 27 Apr 1985 (16),Burnley FC (43),1-1,?,Millwall FC (41)
?,(Sat) 27 Apr 1985 (16),Bolton Wanderers FC (43),1-1,?,Brentford FC (42)
?,(Sat) 27 Apr 1985 (16),Hull City AFC (43),3-1,?,Wigan Athletic FC (40)
?,(Sat) 27 Apr 1985 (16),Doncaster Rovers FC (42),3-2,?,Newport County AFC (41)
?,(Tue) 30 Apr 1985 (17),Millwall FC (42),2-1,?,Doncaster Rovers FC (43)
?,(Tue) 30 Apr 1985 (17),Cambridge United FC (43),0-2,?,Lincoln City FC (43)
?,(Tue) 30 Apr 1985 (17),Bristol City FC (42),2-1,?,Newport County AFC (42)
?,(Tue) 30 Apr 1985 (17),Wigan Athletic FC (41),2-0,?,Swansea City AFC (42)
?,(Tue) 30 Apr 1985 (17),Leyton Orient FC (43),0-0,?,Preston North End FC (43)
?,(Wed) 1 May 1985 (17),Reading FC (41),1-1,?,Walsall FC (43)
?,(Fri) 3 May 1985 (17),York City FC (43),3-0,?,Rotherham United FC (44)
?,(Fri) 3 May 1985 (17),Wigan Athletic FC (42),5-2,?,Doncaster Rovers FC (44)
?,(Sat) 4 May 1985 (17),Millwall FC (43),5-2,?,Bolton Wanderers FC (44)
?,(Sat) 4 May 1985 (17),Newport County AFC (43),1-1,?,Bristol Rovers FC (43)
?,(Sat) 4 May 1985 (17),Bristol City FC (43),2-0,?,AFC Bournemouth (43)
?,(Sat) 4 May 1985 (17),Walsall FC (44),0-1,?,Hull City AFC (44)
?,(Sat) 4 May 1985 (17),Cambridge United FC (44),1-1,?,Plymouth Argyle FC (44)
?,(Sat) 4 May 1985 (17),Gillingham FC (42),3-2,?,Lincoln City FC (44)
?,(Sat) 4 May 1985 (17),Swansea City AFC (43),0-1,?,Burnley FC (44)
?,(Sat) 4 May 1985 (17),Brentford FC (43),3-1,?,Preston North End FC (44)
?,(Sat) 4 May 1985 (17),Leyton Orient FC (44),2-2,?,Derby County FC (44)
?,(Sat) 4 May 1985 (17),Bradford City AFC (44),2-5,?,Reading FC (42)
?,(Mon) 6 May 1985 (18),Rotherham United FC (45),0-1,?,Cambridge United FC (45)
?,(Mon) 6 May 1985 (18),Reading FC (43),0-0,?,Brentford FC (44)
?,(Mon) 6 May 1985 (18),Doncaster Rovers FC (45),1-1,?,Leyton Orient FC (45)
?,(Mon) 6 May 1985 (18),Derby County FC (45),1-1,?,Swansea City AFC (44)
?,(Mon) 6 May 1985 (18),Preston North End FC (45),2-5,?,Wigan Athletic FC (43)
?,(Mon) 6 May 1985 (18),Burnley FC (45),0-1,?,Bristol City FC (44)
?,(Mon) 6 May 1985 (18),Bolton Wanderers FC (45),0-2,?,Bradford City AFC (45)
?,(Mon) 6 May 1985 (18),Lincoln City FC (45),0-0,?,Walsall FC (45)
?,(Mon) 6 May 1985 (18),Hull City AFC (45),0-2,?,York City FC (44)
?,(Mon) 6 May 1985 (18),Plymouth Argyle FC (45),1-0,?,Newport County AFC (44)
?,(Tue) 7 May 1985 (18),Bristol Rovers FC (44),3-2,?,Gillingham FC (43)
?,(Wed) 8 May 1985 (18),AFC Bournemouth (44),1-2,?,Millwall FC (44)
?,(Sat) 11 May 1985 (18),Cambridge United FC (46),2-3,?,Bolton Wanderers FC (46)
?,(Sat) 11 May 1985 (18),Brentford FC (45),2-1,?,Hull City AFC (46)
?,(Sat) 11 May 1985 (18),Swansea City AFC (45),3-2,?,Bristol Rovers FC (45)
?,(Sat) 11 May 1985 (18),Millwall FC (45),2-0,?,Plymouth Argyle FC (46)
?,(Sat) 11 May 1985 (18),Bradford City AFC (46),0-0,?,Lincoln City FC (46)
?,(Sat) 11 May 1985 (18),Leyton Orient FC (46),0-0,?,AFC Bournemouth (45)
?,(Sat) 11 May 1985 (18),Bristol City FC (45),2-3,?,Reading FC (44)
?,(Sat) 11 May 1985 (18),Wigan Athletic FC (44),2-1,?,Rotherham United FC (46)
?,(Sat) 11 May 1985 (18),Walsall FC (46),2-3,?,Burnley FC (46)
?,(Sat) 11 May 1985 (18),Gillingham FC (44),2-1,?,Doncaster Rovers FC (46)
?,(Sat) 11 May 1985 (18),York City FC (45),0-1,?,Preston North End FC (46)
?,(Sat) 11 May 1985 (18),Newport County AFC (45),1-3,?,Derby County FC (46)
?,(Mon) 13 May 1985 (19),AFC Bournemouth (46),3-0,?,Newport County AFC (46)
?,(Mon) 13 May 1985 (19),Wigan Athletic FC (45),1-1,?,Reading FC (45)
?,(Tue) 14 May 1985 (19),Bristol Rovers FC (46),1-1,?,York City FC (46)
?,(Tue) 14 May 1985 (19),Reading FC (46),0-2,?,Gillingham FC (45)
?,(Fri) 17 May 1985 (19),Gillingham FC (46),5-1,?,Wigan Athletic FC (46)
?,(Fri) 17 May 1985 (19),Swansea City AFC (46),0-0,?,Bristol City FC (46)
?,(Sun) 19 May 1985 (19),Brentford FC (46),1-1,?,Millwall FC (46)
