Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 13 Apr 1985 (14),Lincoln City (17),1-1,?,Brentford FC (36)
?,(Sat) 27 Apr 1985 (16),Lincoln City (18),1-1,?,Bristol City FC (36)
?,(Sat) 22 Sep 1984 (38),Lincoln City (19),1-2,?,Bristol Rovers (36)
?,(Sat) 16 Mar 1985 (10),Lincoln City (20),3-1,?,Burnley FC (36)
?,(Tue) 27 Nov 1984 (48),Lincoln City (21),1-1,?,Cambridge United (36)
?,(Sat) 2 Feb 1985 (4),Lincoln City (22),0-0,?,Derby County (36)
?,(Wed) 24 Apr 1985 (16),Lincoln City (23),0-2,?,Doncaster Rovers (36)
?,(Sat) 15 Dec 1984 (50),Lincoln City (24),2-0,?,Gillingham FC (36)
?,(Sat) 25 Aug 1984 (34),Lincoln City (25),0-0,?,Hull City (36)
?,(Sat) 6 Apr 1985 (13),Lincoln City (26),0-0,?,Leyton Orient FC (36)
?,(Wed) 6 Mar 1985 (9),Lincoln City (27),0-1,?,Millwall FC (14)
?,(Wed) 7 Nov 1984 (45),Lincoln City (28),2-2,?,Newport County AFC (14)
?,(Sat) 8 Sep 1984 (36),Lincoln City (29),2-2,?,Plymouth Argyle (14)
?,(Sat) 6 Oct 1984 (40),Lincoln City (30),4-0,?,Preston North End (14)
?,(Sat) 27 Oct 1984 (43),Lincoln City (31),5-1,?,Reading FC (14)
?,(Wed) 13 Mar 1985 (10),Lincoln City (32),3-3,?,Rotherham United (14)
?,(Tue) 1 Jan 1985 (0),Lincoln City (33),1-0,?,Swansea City (14)
?,(Mon) 6 May 1985 (18),Lincoln City (34),0-0,?,Walsall FC (14)
?,(Sat) 16 Feb 1985 (6),Lincoln City (35),1-0,?,Wigan Athletic (14)
?,(Sat) 24 Nov 1984 (47),Lincoln City (36),2-1,?,York City (14)
?,(Sat) 29 Dec 1984 (52),Millwall FC (15),2-1,?,AFC Bournemouth (37)
?,(Sat) 4 May 1985 (17),Millwall FC (16),5-2,?,Bolton Wanderers (37)
?,(Sat) 23 Feb 1985 (7),Millwall FC (17),4-0,?,Bradford City (37)
?,(Sat) 13 Oct 1984 (41),Millwall FC (18),2-0,?,Brentford FC (37)
?,(Sat) 27 Oct 1984 (43),Millwall FC (19),1-1,?,Bristol City FC (37)
?,(Sat) 20 Apr 1985 (15),Millwall FC (20),1-0,?,Bristol Rovers (37)
?,(Sat) 1 Dec 1984 (48),Millwall FC (21),2-1,?,Burnley FC (37)
?,(Tue) 16 Apr 1985 (15),Millwall FC (22),2-1,?,Cambridge United (37)
?,(Tue) 2 Oct 1984 (40),Millwall FC (23),2-1,?,Derby County (37)
?,(Tue) 30 Apr 1985 (17),Millwall FC (24),2-1,?,Doncaster Rovers (37)
?,(Sat) 23 Mar 1985 (11),Millwall FC (25),2-1,?,Gillingham FC (37)
?,(Tue) 18 Dec 1984 (51),Millwall FC (26),2-2,?,Hull City (37)
?,(Sun) 9 Sep 1984 (36),Millwall FC (27),1-0,?,Leyton Orient FC (37)
?,(Tue) 23 Oct 1984 (43),Millwall FC (28),2-0,?,Lincoln City (37)
?,(Sat) 2 Feb 1985 (4),Millwall FC (29),2-0,?,Newport County AFC (15)
?,(Sat) 11 May 1985 (18),Millwall FC (30),2-0,?,Plymouth Argyle (15)
?,(Sat) 10 Nov 1984 (45),Millwall FC (31),3-0,?,Preston North End (15)
?,(Tue) 9 Apr 1985 (14),Millwall FC (32),0-0,?,Reading FC (15)
?,(Fri) 29 Mar 1985 (12),Millwall FC (33),0-0,?,Rotherham United (15)
?,(Sat) 25 Aug 1984 (34),Millwall FC (34),2-0,?,Swansea City (15)
?,(Sat) 26 Jan 1985 (3),Millwall FC (35),0-0,?,Walsall FC (15)
?,(Sat) 22 Sep 1984 (38),Millwall FC (36),4-1,?,Wigan Athletic (15)
?,(Sat) 9 Mar 1985 (9),Millwall FC (37),1-0,?,York City (15)
?,(Tue) 18 Sep 1984 (38),Newport County AFC (16),1-1,?,AFC Bournemouth (38)
?,(Sat) 10 Nov 1984 (45),Newport County AFC (17),3-2,?,Bolton Wanderers (38)
?,(Tue) 16 Apr 1985 (15),Newport County AFC (18),0-1,?,Bradford City (38)
?,(Tue) 27 Nov 1984 (48),Newport County AFC (19),2-0,?,Brentford FC (38)
?,(Sat) 1 Sep 1984 (35),Newport County AFC (20),0-0,?,Bristol City FC (38)
?,(Sat) 4 May 1985 (17),Newport County AFC (21),1-1,?,Bristol Rovers (38)
?,(Tue) 2 Apr 1985 (13),Newport County AFC (22),2-1,?,Burnley FC (38)
?,(Sat) 3 Nov 1984 (44),Newport County AFC (23),1-2,?,Cambridge United (38)
?,(Sat) 11 May 1985 (18),Newport County AFC (24),1-3,?,Derby County (38)
?,(Sat) 1 Dec 1984 (48),Newport County AFC (25),2-1,?,Doncaster Rovers (38)
?,(Tue) 12 Mar 1985 (10),Newport County AFC (26),0-3,?,Gillingham FC (38)
?,(Sat) 20 Apr 1985 (15),Newport County AFC (27),0-1,?,Hull City (38)
?,(Sat) 20 Oct 1984 (42),Newport County AFC (28),2-0,?,Leyton Orient FC (38)
?,(Sat) 30 Mar 1985 (12),Newport County AFC (29),2-1,?,Lincoln City (38)
?,(Sat) 29 Sep 1984 (39),Newport County AFC (30),3-2,?,Millwall FC (38)
?,(Sat) 29 Dec 1984 (52),Newport County AFC (31),1-0,?,Plymouth Argyle (16)
?,(Mon) 8 Apr 1985 (14),Newport County AFC (32),3-3,?,Preston North End (16)
?,(Wed) 26 Dec 1984 (52),Newport County AFC (33),1-2,?,Reading FC (16)
?,(Sat) 8 Dec 1984 (49),Newport County AFC (34),0-2,?,Rotherham United (16)
?,(Sat) 13 Oct 1984 (41),Newport County AFC (35),2-0,?,Swansea City (16)
?,(Sat) 2 Mar 1985 (8),Newport County AFC (36),1-2,?,Walsall FC (16)
?,(Sat) 23 Mar 1985 (11),Newport County AFC (37),1-1,?,Wigan Athletic (16)
?,(Wed) 20 Mar 1985 (11),Newport County AFC (38),1-1,?,York City (16)
?,(Sat) 15 Sep 1984 (37),Plymouth Argyle (17),0-0,?,AFC Bournemouth (39)
?,(Sat) 9 Feb 1985 (5),Plymouth Argyle (18),2-0,?,Bolton Wanderers (39)
?,(Tue) 6 Nov 1984 (45),Plymouth Argyle (19),0-0,?,Bradford City (39)
?,(Tue) 1 Jan 1985 (0),Plymouth Argyle (20),1-1,?,Brentford FC (39)
?,(Fri) 5 Apr 1985 (13),Plymouth Argyle (21),1-0,?,Bristol City FC (39)
?,(Sat) 3 Nov 1984 (44),Plymouth Argyle (22),3-2,?,Bristol Rovers (39)
?,(Tue) 26 Mar 1985 (12),Plymouth Argyle (23),2-2,?,Burnley FC (39)
?,(Sat) 15 Dec 1984 (50),Plymouth Argyle (24),2-0,?,Cambridge United (39)
?,(Sat) 16 Mar 1985 (10),Plymouth Argyle (25),0-1,?,Derby County (39)
?,(Sat) 2 Mar 1985 (8),Plymouth Argyle (26),2-1,?,Doncaster Rovers (39)
?,(Tue) 19 Mar 1985 (11),Plymouth Argyle (27),1-1,?,Gillingham FC (39)
?,(Sat) 6 Oct 1984 (40),Plymouth Argyle (28),0-1,?,Hull City (39)
?,(Tue) 5 Mar 1985 (9),Plymouth Argyle (29),1-1,?,Leyton Orient FC (39)
?,(Tue) 16 Apr 1985 (15),Plymouth Argyle (30),2-0,?,Lincoln City (39)
?,(Sat) 22 Dec 1984 (51),Plymouth Argyle (31),3-1,?,Millwall FC (39)
?,(Mon) 6 May 1985 (18),Plymouth Argyle (32),1-0,?,Newport County AFC (39)
?,(Sat) 29 Sep 1984 (39),Plymouth Argyle (33),6-4,?,Preston North End (17)
?,(Sat) 1 Sep 1984 (35),Plymouth Argyle (34),1-2,?,Reading FC (17)
?,(Sat) 20 Oct 1984 (42),Plymouth Argyle (35),1-0,?,Rotherham United (17)
?,(Sat) 27 Apr 1985 (16),Plymouth Argyle (36),1-2,?,Swansea City (17)
?,(Sat) 24 Nov 1984 (47),Plymouth Argyle (37),1-3,?,Walsall FC (17)
?,(Sat) 13 Apr 1985 (14),Plymouth Argyle (38),1-0,?,Wigan Athletic (17)
?,(Tue) 18 Sep 1984 (38),Plymouth Argyle (39),1-1,?,York City (17)
?,(Sat) 2 Mar 1985 (8),Preston North End (18),2-1,?,AFC Bournemouth (40)
?,(Sat) 9 Mar 1985 (9),Preston North End (19),1-0,?,Bolton Wanderers (40)
?,(Tue) 23 Oct 1984 (43),Preston North End (20),1-4,?,Bradford City (40)
?,(Sat) 15 Dec 1984 (50),Preston North End (21),1-1,?,Brentford FC (40)
?,(Sat) 24 Nov 1984 (47),Preston North End (22),3-2,?,Bristol City FC (40)
?,(Sat) 12 Jan 1985 (1),Preston North End (23),2-2,?,Bristol Rovers (40)
?,(Sat) 3 Nov 1984 (44),Preston North End (24),3-3,?,Burnley FC (40)
?,(Tue) 26 Feb 1985 (8),Preston North End (25),3-1,?,Cambridge United (40)
?,(Sat) 8 Sep 1984 (36),Preston North End (26),2-1,?,Derby County (40)
?,(Sat) 25 Aug 1984 (34),Preston North End (27),2-0,?,Doncaster Rovers (40)
?,(Sat) 27 Apr 1985 (16),Preston North End (28),0-0,?,Gillingham FC (40)
?,(Tue) 23 Apr 1985 (16),Preston North End (29),1-4,?,Hull City (40)
?,(Tue) 2 Oct 1984 (40),Preston North End (30),0-1,?,Leyton Orient FC (40)
?,(Sat) 23 Mar 1985 (11),Preston North End (31),0-1,?,Lincoln City (40)
?,(Sat) 13 Apr 1985 (14),Preston North End (32),2-1,?,Millwall FC (40)
?,(Tue) 1 Jan 1985 (0),Preston North End (33),1-1,?,Newport County AFC (40)
?,(Sat) 2 Feb 1985 (4),Preston North End (34),1-2,?,Plymouth Argyle (40)
?,(Sat) 13 Oct 1984 (41),Preston North End (35),0-2,?,Reading FC (18)
?,(Sat) 22 Sep 1984 (38),Preston North End (36),0-3,?,Rotherham United (18)
?,(Tue) 6 Nov 1984 (45),Preston North End (37),3-2,?,Swansea City (18)
?,(Sat) 6 Apr 1985 (13),Preston North End (38),1-0,?,Walsall FC (18)
?,(Mon) 6 May 1985 (18),Preston North End (39),2-5,?,Wigan Athletic (18)
?,(Wed) 19 Dec 1984 (51),Preston North End (40),2-4,?,York City (18)
?,(Sat) 3 Nov 1984 (44),Reading FC (19),0-2,?,AFC Bournemouth (41)
?,(Sat) 6 Oct 1984 (40),Reading FC (20),3-1,?,Bolton Wanderers (41)
?,(Sat) 15 Dec 1984 (50),Reading FC (21),0-3,?,Bradford City (41)
?,(Mon) 6 May 1985 (18),Reading FC (22),0-0,?,Brentford FC (41)
?,(Sat) 22 Dec 1984 (51),Reading FC (23),1-0,?,Bristol City FC (41)
?,(Sat) 26 Jan 1985 (3),Reading FC (24),3-2,?,Bristol Rovers (41)
?,(Sat) 20 Oct 1984 (42),Reading FC (25),5-1,?,Burnley FC (41)
?,(Sat) 24 Nov 1984 (47),Reading FC (26),3-1,?,Cambridge United (41)
?,(Sat) 22 Sep 1984 (38),Reading FC (27),0-0,?,Derby County (41)
?,(Sat) 8 Sep 1984 (36),Reading FC (28),1-4,?,Doncaster Rovers (41)
?,(Tue) 14 May 1985 (19),Reading FC (29),0-2,?,Gillingham FC (41)
?,(Sat) 2 Feb 1985 (4),Reading FC (30),4-2,?,Hull City (41)
?,(Wed) 7 Nov 1984 (45),Reading FC (31),1-1,?,Leyton Orient FC (41)
?,(Sat) 2 Mar 1985 (8),Reading FC (32),1-1,?,Lincoln City (41)
?,(Tue) 1 Jan 1985 (0),Reading FC (33),2-2,?,Millwall FC (41)
?,(Sat) 6 Apr 1985 (13),Reading FC (34),0-1,?,Newport County AFC (41)
?,(Wed) 24 Apr 1985 (16),Reading FC (35),1-1,?,Plymouth Argyle (41)
?,(Sat) 16 Mar 1985 (10),Reading FC (36),3-0,?,Preston North End (41)
?,(Sat) 25 Aug 1984 (34),Reading FC (37),1-0,?,Rotherham United (19)
?,(Sat) 13 Apr 1985 (14),Reading FC (38),0-1,?,Swansea City (19)
?,(Wed) 1 May 1985 (17),Reading FC (39),1-1,?,Walsall FC (19)
?,(Wed) 3 Oct 1984 (40),Reading FC (40),0-1,?,Wigan Athletic (19)
?,(Sat) 27 Apr 1985 (16),Reading FC (41),1-2,?,York City (19)
?,(Sat) 19 Jan 1985 (2),Rotherham United (20),1-0,?,AFC Bournemouth (42)
?,(Sat) 15 Sep 1984 (37),Rotherham United (21),3-1,?,Bolton Wanderers (42)
?,(Tue) 1 Jan 1985 (0),Rotherham United (22),1-2,?,Bradford City (42)
?,(Tue) 18 Sep 1984 (38),Rotherham United (23),1-1,?,Brentford FC (42)
?,(Sat) 16 Feb 1985 (6),Rotherham United (24),2-1,?,Bristol City FC (42)
?,(Sat) 13 Oct 1984 (41),Rotherham United (25),3-3,?,Bristol Rovers (42)
?,(Sat) 29 Sep 1984 (39),Rotherham United (26),3-2,?,Burnley FC (42)
?,(Mon) 6 May 1985 (18),Rotherham United (27),0-1,?,Cambridge United (42)
?,(Sat) 27 Oct 1984 (43),Rotherham United (28),2-0,?,Derby County (42)
?,(Sat) 23 Mar 1985 (11),Rotherham United (29),2-3,?,Doncaster Rovers (42)
?,(Sat) 13 Apr 1985 (14),Rotherham United (30),1-0,?,Gillingham FC (42)
?,(Sat) 23 Feb 1985 (7),Rotherham United (31),1-1,?,Hull City (42)
?,(Sat) 24 Nov 1984 (47),Rotherham United (32),2-1,?,Leyton Orient FC (42)
?,(Sat) 1 Sep 1984 (35),Rotherham United (33),0-0,?,Lincoln City (42)
?,(Tue) 19 Mar 1985 (11),Rotherham United (34),0-0,?,Millwall FC (42)
?,(Tue) 23 Oct 1984 (43),Rotherham United (35),1-0,?,Newport County AFC (42)
?,(Sat) 9 Mar 1985 (9),Rotherham United (36),0-2,?,Plymouth Argyle (42)
?,(Sat) 9 Feb 1985 (5),Rotherham United (37),3-0,?,Preston North End (42)
?,(Tue) 26 Mar 1985 (12),Rotherham United (38),3-0,?,Reading FC (42)
?,(Sat) 6 Apr 1985 (13),Rotherham United (39),0-1,?,Swansea City (20)
?,(Sat) 27 Apr 1985 (16),Rotherham United (40),0-1,?,Walsall FC (20)
?,(Sat) 22 Dec 1984 (51),Rotherham United (41),3-3,?,Wigan Athletic (20)
?,(Sat) 15 Dec 1984 (50),Rotherham United (42),4-1,?,York City (20)
?,(Tue) 12 Feb 1985 (6),Swansea City (21),0-0,?,AFC Bournemouth (43)
?,(Tue) 18 Sep 1984 (38),Swansea City (22),2-1,?,Bolton Wanderers (43)
?,(Sat) 15 Sep 1984 (37),Swansea City (23),1-2,?,Bradford City (43)
?,(Sat) 9 Feb 1985 (5),Swansea City (24),3-2,?,Brentford FC (43)
?,(Fri) 17 May 1985 (19),Swansea City (25),0-0,?,Bristol City FC (43)
?,(Sat) 11 May 1985 (18),Swansea City (26),3-2,?,Bristol Rovers (43)
?,(Sat) 4 May 1985 (17),Swansea City (27),0-1,?,Burnley FC (43)
?,(Fri) 1 Mar 1985 (8),Swansea City (28),2-2,?,Cambridge United (43)
?,(Sat) 29 Dec 1984 (52),Swansea City (29),1-5,?,Derby County (43)
?,(Fri) 19 Apr 1985 (15),Swansea City (30),3-1,?,Doncaster Rovers (43)
?,(Sat) 29 Sep 1984 (39),Swansea City (31),0-1,?,Gillingham FC (43)
?,(Tue) 5 Mar 1985 (9),Swansea City (32),0-2,?,Hull City (43)
?,(Sat) 6 Oct 1984 (40),Swansea City (33),3-1,?,Leyton Orient FC (43)
?,(Tue) 9 Apr 1985 (14),Swansea City (34),2-2,?,Lincoln City (43)
?,(Tue) 26 Mar 1985 (12),Swansea City (35),1-2,?,Millwall FC (43)
?,(Sun) 17 Mar 1985 (10),Swansea City (36),0-3,?,Newport County AFC (43)
?,(Sat) 1 Dec 1984 (48),Swansea City (37),0-2,?,Plymouth Argyle (43)
?,(Sat) 30 Mar 1985 (12),Swansea City (38),4-1,?,Preston North End (43)
?,(Sat) 10 Nov 1984 (45),Swansea City (39),1-2,?,Reading FC (43)
?,(Wed) 26 Dec 1984 (52),Swansea City (40),1-0,?,Rotherham United (43)
?,(Sat) 20 Oct 1984 (42),Swansea City (41),1-2,?,Walsall FC (21)
?,(Sat) 3 Nov 1984 (44),Swansea City (42),2-2,?,Wigan Athletic (21)
?,(Sat) 1 Sep 1984 (35),Swansea City (43),1-3,?,York City (21)
?,(Sat) 10 Nov 1984 (45),Walsall FC (22),0-0,?,AFC Bournemouth (44)
?,(Tue) 19 Mar 1985 (11),Walsall FC (23),1-0,?,Bolton Wanderers (44)
?,(Tue) 2 Apr 1985 (13),Walsall FC (24),0-0,?,Bradford City (44)
?,(Sat) 1 Sep 1984 (35),Walsall FC (25),0-1,?,Brentford FC (44)
?,(Sat) 29 Sep 1984 (39),Walsall FC (26),4-1,?,Bristol City FC (44)
?,(Sat) 30 Mar 1985 (12),Walsall FC (27),1-2,?,Bristol Rovers (44)
?,(Sat) 11 May 1985 (18),Walsall FC (28),2-3,?,Burnley FC (44)
?,(Sat) 23 Mar 1985 (11),Walsall FC (29),5-0,?,Cambridge United (44)
?,(Tue) 23 Oct 1984 (43),Walsall FC (30),0-0,?,Derby County (44)
?,(Mon) 8 Apr 1985 (14),Walsall FC (31),1-0,?,Doncaster Rovers (44)
?,(Tue) 16 Apr 1985 (15),Walsall FC (32),0-1,?,Gillingham FC (44)
?,(Sat) 4 May 1985 (17),Walsall FC (33),0-1,?,Hull City (44)
?,(Sat) 23 Feb 1985 (7),Walsall FC (34),4-2,?,Leyton Orient FC (44)
?,(Sat) 29 Dec 1984 (52),Walsall FC (35),0-0,?,Lincoln City (44)
?,(Sat) 15 Sep 1984 (37),Walsall FC (36),3-3,?,Millwall FC (44)
?,(Sat) 27 Oct 1984 (43),Walsall FC (37),1-1,?,Newport County AFC (44)
?,(Sat) 20 Apr 1985 (15),Walsall FC (38),0-3,?,Plymouth Argyle (44)
?,(Wed) 26 Dec 1984 (52),Walsall FC (39),2-1,?,Preston North End (44)
?,(Tue) 18 Sep 1984 (38),Walsall FC (40),3-1,?,Reading FC (44)
?,(Sat) 1 Dec 1984 (48),Walsall FC (41),0-2,?,Rotherham United (44)
?,(Sat) 9 Mar 1985 (9),Walsall FC (42),3-0,?,Swansea City (44)
?,(Sat) 13 Oct 1984 (41),Walsall FC (43),0-0,?,Wigan Athletic (22)
?,(Tue) 26 Feb 1985 (8),Walsall FC (44),3-0,?,York City (22)
?,(Sat) 30 Mar 1985 (12),Wigan Athletic (23),1-2,?,AFC Bournemouth (45)
?,(Wed) 26 Dec 1984 (52),Wigan Athletic (24),1-0,?,Bolton Wanderers (45)
?,(Sat) 1 Sep 1984 (35),Wigan Athletic (25),1-0,?,Bradford City (45)
?,(Sat) 19 Jan 1985 (2),Wigan Athletic (26),1-1,?,Brentford FC (45)
?,(Tue) 23 Apr 1985 (16),Wigan Athletic (27),2-2,?,Bristol City FC (45)
?,(Tue) 23 Oct 1984 (43),Wigan Athletic (28),1-0,?,Bristol Rovers (45)
?,(Mon) 8 Apr 1985 (14),Wigan Athletic (29),2-0,?,Burnley FC (45)
?,(Sat) 9 Mar 1985 (9),Wigan Athletic (30),3-3,?,Cambridge United (45)
?,(Sat) 20 Apr 1985 (15),Wigan Athletic (31),2-0,?,Derby County (45)
?,(Fri) 3 May 1985 (17),Wigan Athletic (32),5-2,?,Doncaster Rovers (45)
?,(Sat) 15 Sep 1984 (37),Wigan Athletic (33),0-1,?,Gillingham FC (45)
?,(Sat) 1 Dec 1984 (48),Wigan Athletic (34),1-1,?,Hull City (45)
?,(Sat) 27 Oct 1984 (43),Wigan Athletic (35),4-2,?,Leyton Orient FC (45)
?,(Tue) 18 Sep 1984 (38),Wigan Athletic (36),1-0,?,Lincoln City (45)
?,(Sat) 9 Feb 1985 (5),Wigan Athletic (37),0-1,?,Millwall FC (45)
?,(Sat) 6 Oct 1984 (40),Wigan Athletic (38),1-1,?,Newport County AFC (45)
?,(Sat) 10 Nov 1984 (45),Wigan Athletic (39),1-0,?,Plymouth Argyle (45)
?,(Sat) 29 Dec 1984 (52),Wigan Athletic (40),2-0,?,Preston North End (45)
?,(Mon) 13 May 1985 (19),Wigan Athletic (41),1-1,?,Reading FC (45)
?,(Sat) 11 May 1985 (18),Wigan Athletic (42),2-1,?,Rotherham United (45)
?,(Tue) 30 Apr 1985 (17),Wigan Athletic (43),2-0,?,Swansea City (45)
?,(Sun) 17 Mar 1985 (10),Wigan Athletic (44),1-2,?,Walsall FC (45)
?,(Sat) 29 Sep 1984 (39),Wigan Athletic (45),1-2,?,York City (23)
?,(Tue) 5 Mar 1985 (9),York City (24),4-1,?,AFC Bournemouth (46)
?,(Fri) 29 Mar 1985 (12),York City (25),0-3,?,Bolton Wanderers (46)
?,(Sun) 17 Mar 1985 (10),York City (26),1-2,?,Bradford City (46)
?,(Sat) 2 Mar 1985 (8),York City (27),1-0,?,Brentford FC (46)
?,(Sat) 6 Oct 1984 (40),York City (28),0-2,?,Bristol City FC (46)
?,(Tue) 2 Oct 1984 (40),York City (29),1-0,?,Bristol Rovers (46)
?,(Wed) 26 Dec 1984 (52),York City (30),4-0,?,Burnley FC (46)
?,(Sat) 22 Sep 1984 (38),York City (31),3-2,?,Cambridge United (46)
?,(Mon) 8 Apr 1985 (14),York City (32),1-1,?,Derby County (46)
?,(Sun) 11 Nov 1984 (45),York City (33),3-1,?,Doncaster Rovers (46)
?,(Sat) 3 Nov 1984 (44),York City (34),7-1,?,Gillingham FC (46)
?,(Sat) 29 Dec 1984 (52),York City (35),1-2,?,Hull City (46)
?,(Tue) 2 Apr 1985 (13),York City (36),2-1,?,Leyton Orient FC (46)
?,(Sat) 20 Apr 1985 (15),York City (37),2-1,?,Lincoln City (46)
?,(Sat) 20 Oct 1984 (42),York City (38),1-1,?,Millwall FC (46)
?,(Sat) 8 Sep 1984 (36),York City (39),2-0,?,Newport County AFC (46)
?,(Tue) 12 Feb 1985 (6),York City (40),0-0,?,Plymouth Argyle (46)
?,(Sat) 11 May 1985 (18),York City (41),0-1,?,Preston North End (46)
?,(Sat) 1 Dec 1984 (48),York City (42),2-2,?,Reading FC (46)
?,(Fri) 3 May 1985 (17),York City (43),3-0,?,Rotherham United (46)
?,(Sat) 12 Jan 1985 (1),York City (44),1-0,?,Swansea City (46)
?,(Sat) 25 Aug 1984 (34),York City (45),1-1,?,Walsall FC (46)
?,(Sat) 2 Feb 1985 (4),York City (46),2-0,?,Wigan Athletic (46)
