Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 26 Dec 1961 (52),Watford FC (26),0-0,?,AFC Bournemouth (25)
?,(Tue) 26 Dec 1961 (52),Portsmouth FC (24),4-1,?,Northampton Town FC (26)
?,(Tue) 26 Dec 1961 (52),Hull City AFC (23),2-4,?,Crystal Palace FC (26)
?,(Tue) 26 Dec 1961 (52),Brentford FC (25),2-0,?,Bradford Park Avenue AFC (24)
?,(Tue) 26 Dec 1961 (52),Torquay United FC (24),2-2,?,Queens Park Rangers FC (23)
?,(Tue) 26 Dec 1961 (52),Port Vale FC (26),3-0,?,Newport County AFC (26)
?,(Tue) 26 Dec 1961 (52),Notts County FC (23),3-2,?,Shrewsbury Town FC (26)
?,(Tue) 26 Dec 1961 (52),Coventry City FC (25),2-0,?,Grimsby Town FC (25)
?,(Sat) 30 Dec 1961 (52),Queens Park Rangers FC (24),6-0,?,Torquay United FC (25)
?,(Sat) 30 Dec 1961 (52),Southend United FC (26),1-1,?,Peterborough United FC (26)
?,(Sat) 30 Dec 1961 (52),AFC Bournemouth (26),4-1,?,Watford FC (27)
?,(Sat) 6 Jan 1962 (1),Southend United FC (27),2-1,?,Torquay United FC (26)
?,(Sat) 6 Jan 1962 (1),Grimsby Town FC (26),3-0,?,AFC Bournemouth (27)
?,(Sat) 6 Jan 1962 (1),Hull City AFC (24),0-1,?,Portsmouth FC (25)
?,(Fri) 12 Jan 1962 (2),Reading FC (26),0-0,?,Barnsley FC (24)
?,(Sat) 13 Jan 1962 (2),Portsmouth FC (26),4-1,?,Queens Park Rangers FC (25)
?,(Sat) 13 Jan 1962 (2),Bristol City FC (27),1-2,?,Peterborough United FC (27)
?,(Sat) 13 Jan 1962 (2),Coventry City FC (26),3-3,?,Southend United FC (28)
?,(Sat) 13 Jan 1962 (2),Brentford FC (26),3-1,?,Newport County AFC (27)
?,(Sat) 13 Jan 1962 (2),Crystal Palace FC (27),4-3,?,FC Halifax Town (21)
?,(Sat) 13 Jan 1962 (2),Bradford Park Avenue AFC (25),1-1,?,Shrewsbury Town FC (27)
?,(Sat) 13 Jan 1962 (2),AFC Bournemouth (28),0-0,?,Swindon Town FC (26)
?,(Sat) 13 Jan 1962 (2),Grimsby Town FC (27),2-1,?,Notts County FC (24)
?,(Sat) 13 Jan 1962 (2),Hull City AFC (25),1-0,?,Lincoln City FC (25)
?,(Sat) 13 Jan 1962 (2),Port Vale FC (27),1-1,?,Northampton Town FC (27)
?,(Sat) 13 Jan 1962 (2),Watford FC (28),4-1,?,Torquay United FC (27)
?,(Sat) 20 Jan 1962 (3),Swindon Town FC (27),3-1,?,Watford FC (29)
?,(Sat) 20 Jan 1962 (3),Barnsley FC (25),2-2,?,Portsmouth FC (27)
?,(Sat) 20 Jan 1962 (3),Shrewsbury Town FC (28),1-2,?,Grimsby Town FC (28)
?,(Sat) 20 Jan 1962 (3),Queens Park Rangers FC (26),1-0,?,Crystal Palace FC (28)
?,(Sat) 20 Jan 1962 (3),Notts County FC (25),2-0,?,Coventry City FC (27)
?,(Sat) 20 Jan 1962 (3),Port Vale FC (28),0-2,?,Bristol City FC (28)
?,(Sat) 20 Jan 1962 (3),FC Halifax Town (22),3-1,?,AFC Bournemouth (29)
?,(Sat) 20 Jan 1962 (3),Southend United FC (29),0-0,?,Brentford FC (27)
?,(Sat) 20 Jan 1962 (3),Lincoln City FC (26),0-0,?,Northampton Town FC (28)
?,(Sat) 20 Jan 1962 (3),Torquay United FC (28),4-2,?,Hull City AFC (26)
?,(Sat) 27 Jan 1962 (4),Watford FC (30),3-1,?,Newport County AFC (28)
?,(Sat) 27 Jan 1962 (4),FC Halifax Town (23),3-4,?,Bristol City FC (29)
?,(Sat) 27 Jan 1962 (4),Northampton Town FC (29),1-2,?,Notts County FC (26)
?,(Sat) 27 Jan 1962 (4),Hull City AFC (27),0-0,?,Southend United FC (30)
?,(Sat) 27 Jan 1962 (4),AFC Bournemouth (30),1-0,?,Reading FC (27)
?,(Sat) 27 Jan 1962 (4),Portsmouth FC (28),3-2,?,Coventry City FC (28)
?,(Sat) 27 Jan 1962 (4),Crystal Palace FC (29),2-2,?,Brentford FC (28)
?,(Sat) 27 Jan 1962 (4),Barnsley FC (26),0-3,?,Grimsby Town FC (29)
?,(Wed) 31 Jan 1962 (5),Lincoln City FC (27),2-2,?,Barnsley FC (27)
?,(Fri) 2 Feb 1962 (5),Reading FC (28),3-1,?,Southend United FC (31)
?,(Fri) 2 Feb 1962 (5),Brentford FC (29),0-1,?,Notts County FC (27)
?,(Sat) 3 Feb 1962 (5),Northampton Town FC (30),1-2,?,Torquay United FC (29)
?,(Sat) 3 Feb 1962 (5),Hull City AFC (28),0-1,?,Swindon Town FC (28)
?,(Sat) 3 Feb 1962 (5),Bradford Park Avenue AFC (26),2-1,?,Port Vale FC (29)
?,(Sat) 3 Feb 1962 (5),Grimsby Town FC (30),2-1,?,Peterborough United FC (28)
?,(Sat) 3 Feb 1962 (5),Bristol City FC (30),2-0,?,Lincoln City FC (28)
?,(Sat) 3 Feb 1962 (5),AFC Bournemouth (31),3-1,?,Queens Park Rangers FC (27)
?,(Sat) 3 Feb 1962 (5),Watford FC (31),0-0,?,FC Halifax Town (24)
?,(Sat) 3 Feb 1962 (5),Coventry City FC (29),4-1,?,Shrewsbury Town FC (29)
?,(Sat) 3 Feb 1962 (5),Crystal Palace FC (30),1-3,?,Barnsley FC (28)
?,(Mon) 5 Feb 1962 (6),Newport County AFC (29),0-5,?,Portsmouth FC (29)
?,(Tue) 6 Feb 1962 (6),Bristol City FC (31),5-0,?,Reading FC (29)
?,(Wed) 7 Feb 1962 (6),Lincoln City FC (29),1-2,?,Shrewsbury Town FC (30)
?,(Fri) 9 Feb 1962 (6),Barnsley FC (29),2-2,?,AFC Bournemouth (32)
?,(Sat) 10 Feb 1962 (6),Queens Park Rangers FC (28),1-2,?,Watford FC (32)
?,(Sat) 10 Feb 1962 (6),Bristol City FC (32),6-1,?,Bradford Park Avenue AFC (27)
?,(Sat) 10 Feb 1962 (6),Peterborough United FC (29),2-3,?,Coventry City FC (30)
?,(Sat) 10 Feb 1962 (6),Swindon Town FC (29),2-2,?,Northampton Town FC (31)
?,(Sat) 10 Feb 1962 (6),Southend United FC (32),1-0,?,Newport County AFC (30)
?,(Sat) 10 Feb 1962 (6),Port Vale FC (30),0-2,?,Grimsby Town FC (31)
?,(Sat) 10 Feb 1962 (6),FC Halifax Town (25),2-1,?,Hull City AFC (29)
?,(Sat) 10 Feb 1962 (6),Torquay United FC (30),3-4,?,Lincoln City FC (30)
?,(Sat) 10 Feb 1962 (6),Shrewsbury Town FC (31),1-3,?,Brentford FC (30)
?,(Sat) 10 Feb 1962 (6),Notts County FC (28),2-2,?,Reading FC (30)
?,(Sat) 10 Feb 1962 (6),Portsmouth FC (30),2-1,?,Crystal Palace FC (31)
?,(Fri) 16 Feb 1962 (7),Lincoln City FC (31),2-2,?,Swindon Town FC (30)
?,(Fri) 16 Feb 1962 (7),Hull City AFC (30),3-1,?,Queens Park Rangers FC (29)
?,(Sat) 17 Feb 1962 (7),Watford FC (33),3-1,?,Barnsley FC (30)
?,(Sat) 17 Feb 1962 (7),Brentford FC (31),2-0,?,Peterborough United FC (30)
?,(Sat) 17 Feb 1962 (7),Newport County AFC (31),2-0,?,Notts County FC (29)
?,(Sat) 17 Feb 1962 (7),Reading FC (31),3-0,?,Shrewsbury Town FC (32)
?,(Sat) 17 Feb 1962 (7),Grimsby Town FC (32),1-0,?,Bristol City FC (33)
?,(Sat) 17 Feb 1962 (7),Northampton Town FC (32),3-1,?,FC Halifax Town (26)
?,(Sat) 17 Feb 1962 (7),Southend United FC (33),2-2,?,Crystal Palace FC (32)
?,(Sat) 17 Feb 1962 (7),AFC Bournemouth (33),2-0,?,Portsmouth FC (31)
?,(Sat) 17 Feb 1962 (7),Bradford Park Avenue AFC (28),3-1,?,Torquay United FC (31)
?,(Mon) 19 Feb 1962 (8),Peterborough United FC (31),5-1,?,Queens Park Rangers FC (30)
?,(Mon) 19 Feb 1962 (8),FC Halifax Town (27),1-0,?,Torquay United FC (32)
?,(Fri) 23 Feb 1962 (8),Swindon Town FC (31),5-2,?,Brentford FC (32)
?,(Fri) 23 Feb 1962 (8),FC Halifax Town (28),2-1,?,Reading FC (32)
?,(Fri) 23 Feb 1962 (8),Lincoln City FC (32),1-1,?,Grimsby Town FC (33)
?,(Sat) 24 Feb 1962 (8),Torquay United FC (33),1-0,?,Coventry City FC (31)
?,(Sat) 24 Feb 1962 (8),AFC Bournemouth (34),1-1,?,Peterborough United FC (32)
?,(Sat) 24 Feb 1962 (8),Crystal Palace FC (33),2-1,?,Shrewsbury Town FC (33)
?,(Sat) 24 Feb 1962 (8),Watford FC (34),2-0,?,Port Vale FC (31)
?,(Sat) 24 Feb 1962 (8),Hull City AFC (31),3-2,?,Bristol City FC (34)
?,(Sat) 24 Feb 1962 (8),Northampton Town FC (33),2-0,?,Bradford Park Avenue AFC (29)
?,(Sat) 24 Feb 1962 (8),Queens Park Rangers FC (31),4-0,?,Newport County AFC (32)
?,(Sat) 24 Feb 1962 (8),Portsmouth FC (32),0-0,?,Notts County FC (30)
?,(Sat) 24 Feb 1962 (8),Barnsley FC (31),1-1,?,Southend United FC (34)
?,(Fri) 2 Mar 1962 (9),Coventry City FC (32),2-2,?,Lincoln City FC (33)
?,(Fri) 2 Mar 1962 (9),Reading FC (33),1-1,?,Swindon Town FC (32)
?,(Sat) 3 Mar 1962 (9),Peterborough United FC (33),4-1,?,Crystal Palace FC (34)
?,(Sat) 3 Mar 1962 (9),Notts County FC (31),0-2,?,Barnsley FC (32)
?,(Sat) 3 Mar 1962 (9),Shrewsbury Town FC (34),0-1,?,Portsmouth FC (33)
?,(Sat) 3 Mar 1962 (9),Bristol City FC (35),2-1,?,Watford FC (35)
?,(Sat) 3 Mar 1962 (9),Grimsby Town FC (34),3-2,?,Northampton Town FC (34)
?,(Sat) 3 Mar 1962 (9),Bradford Park Avenue AFC (30),1-0,?,Hull City AFC (32)
?,(Sat) 3 Mar 1962 (9),Brentford FC (33),0-2,?,Torquay United FC (34)
?,(Sat) 3 Mar 1962 (9),Southend United FC (35),2-3,?,Queens Park Rangers FC (32)
?,(Mon) 5 Mar 1962 (10),Newport County AFC (33),0-1,?,FC Halifax Town (29)
?,(Mon) 5 Mar 1962 (10),Port Vale FC (32),2-0,?,Barnsley FC (33)
?,(Tue) 6 Mar 1962 (10),Bristol City FC (36),0-4,?,Portsmouth FC (34)
?,(Wed) 7 Mar 1962 (10),Bradford Park Avenue AFC (31),2-0,?,Crystal Palace FC (35)
?,(Fri) 9 Mar 1962 (10),Watford FC (36),1-3,?,Southend United FC (36)
?,(Fri) 9 Mar 1962 (10),Barnsley FC (34),2-1,?,Coventry City FC (33)
?,(Sat) 10 Mar 1962 (10),Lincoln City FC (34),1-2,?,Peterborough United FC (34)
?,(Sat) 10 Mar 1962 (10),Portsmouth FC (35),4-0,?,Brentford FC (34)
?,(Sat) 10 Mar 1962 (10),Queens Park Rangers FC (33),3-2,?,Grimsby Town FC (35)
?,(Sat) 10 Mar 1962 (10),Hull City AFC (33),2-1,?,Notts County FC (32)
?,(Sat) 10 Mar 1962 (10),Torquay United FC (35),2-0,?,Port Vale FC (33)
?,(Sat) 10 Mar 1962 (10),AFC Bournemouth (35),2-1,?,Newport County AFC (34)
?,(Sat) 10 Mar 1962 (10),Swindon Town FC (33),0-4,?,Bristol City FC (37)
?,(Sat) 10 Mar 1962 (10),Crystal Palace FC (36),3-4,?,Reading FC (34)
?,(Sat) 10 Mar 1962 (10),Northampton Town FC (35),3-1,?,Shrewsbury Town FC (35)
?,(Mon) 12 Mar 1962 (11),Coventry City FC (34),1-0,?,Watford FC (37)
?,(Mon) 12 Mar 1962 (11),Newport County AFC (35),1-1,?,Port Vale FC (34)
?,(Wed) 14 Mar 1962 (11),Shrewsbury Town FC (36),0-0,?,FC Halifax Town (30)
?,(Wed) 14 Mar 1962 (11),Bradford Park Avenue AFC (32),4-0,?,Southend United FC (37)
?,(Fri) 16 Mar 1962 (11),Reading FC (35),0-3,?,Portsmouth FC (36)
?,(Fri) 16 Mar 1962 (11),Coventry City FC (35),2-3,?,Queens Park Rangers FC (34)
?,(Sat) 17 Mar 1962 (11),Port Vale FC (35),4-0,?,Lincoln City FC (35)
?,(Sat) 17 Mar 1962 (11),Shrewsbury Town FC (37),2-0,?,Hull City AFC (34)
?,(Sat) 17 Mar 1962 (11),Newport County AFC (36),2-1,?,Crystal Palace FC (37)
?,(Sat) 17 Mar 1962 (11),Bristol City FC (38),4-1,?,Torquay United FC (36)
?,(Sat) 17 Mar 1962 (11),Peterborough United FC (35),0-2,?,Northampton Town FC (36)
?,(Sat) 17 Mar 1962 (11),Brentford FC (35),1-1,?,Barnsley FC (35)
?,(Sat) 17 Mar 1962 (11),Notts County FC (33),1-0,?,Watford FC (38)
?,(Sat) 17 Mar 1962 (11),Grimsby Town FC (36),3-0,?,FC Halifax Town (31)
?,(Sat) 17 Mar 1962 (11),Southend United FC (38),0-0,?,AFC Bournemouth (36)
?,(Sat) 17 Mar 1962 (11),Bradford Park Avenue AFC (33),2-2,?,Swindon Town FC (34)
?,(Mon) 19 Mar 1962 (12),Newport County AFC (37),0-0,?,Reading FC (36)
?,(Mon) 19 Mar 1962 (12),Peterborough United FC (36),1-0,?,Bradford Park Avenue AFC (34)
?,(Mon) 19 Mar 1962 (12),Queens Park Rangers FC (35),3-0,?,Barnsley FC (36)
?,(Mon) 19 Mar 1962 (12),FC Halifax Town (32),2-0,?,Swindon Town FC (35)
?,(Mon) 19 Mar 1962 (12),Port Vale FC (36),1-0,?,AFC Bournemouth (37)
?,(Tue) 20 Mar 1962 (12),Northampton Town FC (37),2-2,?,Portsmouth FC (37)
?,(Wed) 21 Mar 1962 (12),Crystal Palace FC (38),1-2,?,Hull City AFC (35)
?,(Fri) 23 Mar 1962 (12),Lincoln City FC (36),3-2,?,Newport County AFC (38)
?,(Fri) 23 Mar 1962 (12),Swindon Town FC (36),1-0,?,Notts County FC (34)
?,(Fri) 23 Mar 1962 (12),Watford FC (39),0-1,?,Coventry City FC (36)
?,(Sat) 24 Mar 1962 (12),Barnsley FC (37),2-1,?,Port Vale FC (37)
?,(Sat) 24 Mar 1962 (12),Hull City AFC (36),3-0,?,Brentford FC (36)
?,(Sat) 24 Mar 1962 (12),Northampton Town FC (38),1-0,?,Reading FC (37)
?,(Sat) 24 Mar 1962 (12),Torquay United FC (37),2-2,?,Southend United FC (39)
?,(Sat) 24 Mar 1962 (12),Portsmouth FC (38),5-0,?,Bristol City FC (39)
?,(Sat) 24 Mar 1962 (12),Crystal Palace FC (39),0-0,?,Bradford Park Avenue AFC (35)
?,(Sat) 24 Mar 1962 (12),AFC Bournemouth (38),2-3,?,Grimsby Town FC (37)
?,(Sat) 24 Mar 1962 (12),Queens Park Rangers FC (36),3-3,?,Peterborough United FC (37)
?,(Sat) 24 Mar 1962 (12),FC Halifax Town (33),1-2,?,Shrewsbury Town FC (38)
?,(Mon) 26 Mar 1962 (13),Newport County AFC (39),4-0,?,Lincoln City FC (37)
?,(Tue) 27 Mar 1962 (13),Barnsley FC (38),1-2,?,FC Halifax Town (34)
?,(Wed) 28 Mar 1962 (13),Shrewsbury Town FC (39),3-0,?,Notts County FC (35)
?,(Fri) 30 Mar 1962 (13),Coventry City FC (37),0-1,?,AFC Bournemouth (39)
?,(Fri) 30 Mar 1962 (13),Shrewsbury Town FC (40),1-3,?,Swindon Town FC (37)
?,(Fri) 30 Mar 1962 (13),Reading FC (38),1-1,?,Hull City AFC (37)
?,(Fri) 30 Mar 1962 (13),Brentford FC (37),3-1,?,Watford FC (40)
?,(Fri) 30 Mar 1962 (13),Grimsby Town FC (38),0-0,?,Crystal Palace FC (40)
?,(Sat) 31 Mar 1962 (13),Peterborough United FC (38),5-1,?,FC Halifax Town (35)
?,(Sat) 31 Mar 1962 (13),Southend United FC (40),0-0,?,Lincoln City FC (38)
?,(Sat) 31 Mar 1962 (13),Bradford Park Avenue AFC (36),2-1,?,Portsmouth FC (39)
?,(Sat) 31 Mar 1962 (13),Newport County AFC (40),0-0,?,Northampton Town FC (39)
?,(Sat) 31 Mar 1962 (13),Port Vale FC (38),2-3,?,Queens Park Rangers FC (37)
?,(Sat) 31 Mar 1962 (13),Notts County FC (36),2-0,?,Torquay United FC (38)
?,(Sat) 31 Mar 1962 (13),Bristol City FC (40),0-0,?,Barnsley FC (39)
?,(Mon) 2 Apr 1962 (14),Torquay United FC (39),1-3,?,Peterborough United FC (39)
?,(Tue) 3 Apr 1962 (14),Notts County FC (37),3-0,?,Hull City AFC (38)
?,(Wed) 4 Apr 1962 (14),Bradford Park Avenue AFC (37),1-2,?,Brentford FC (38)
?,(Fri) 6 Apr 1962 (14),Watford FC (41),1-1,?,Reading FC (39)
?,(Fri) 6 Apr 1962 (14),Lincoln City FC (39),2-2,?,Notts County FC (38)
?,(Sat) 7 Apr 1962 (14),Portsmouth FC (40),0-2,?,Grimsby Town FC (39)
?,(Sat) 7 Apr 1962 (14),Barnsley FC (40),1-2,?,Bradford Park Avenue AFC (38)
?,(Sat) 7 Apr 1962 (14),Northampton Town FC (40),3-1,?,Southend United FC (41)
?,(Sat) 7 Apr 1962 (14),Hull City AFC (39),4-0,?,Newport County AFC (41)
?,(Sat) 7 Apr 1962 (14),FC Halifax Town (36),3-3,?,Port Vale FC (39)
?,(Sat) 7 Apr 1962 (14),Queens Park Rangers FC (38),4-1,?,Bristol City FC (41)
?,(Sat) 7 Apr 1962 (14),Torquay United FC (40),3-1,?,Shrewsbury Town FC (41)
?,(Sat) 7 Apr 1962 (14),AFC Bournemouth (40),1-1,?,Brentford FC (39)
?,(Sat) 7 Apr 1962 (14),Crystal Palace FC (41),2-2,?,Coventry City FC (38)
?,(Sat) 7 Apr 1962 (14),Swindon Town FC (38),3-2,?,Peterborough United FC (40)
?,(Mon) 9 Apr 1962 (15),FC Halifax Town (37),1-2,?,Notts County FC (39)
?,(Tue) 10 Apr 1962 (15),Grimsby Town FC (40),2-0,?,Coventry City FC (39)
?,(Wed) 11 Apr 1962 (15),Queens Park Rangers FC (39),1-2,?,Bradford Park Avenue AFC (39)
?,(Wed) 11 Apr 1962 (15),Reading FC (40),2-0,?,Northampton Town FC (41)
?,(Thu) 12 Apr 1962 (15),Hull City AFC (40),2-1,?,AFC Bournemouth (41)
?,(Thu) 12 Apr 1962 (15),Notts County FC (40),0-1,?,Swindon Town FC (39)
?,(Fri) 13 Apr 1962 (15),Brentford FC (40),4-2,?,Crystal Palace FC (42)
?,(Sat) 14 Apr 1962 (15),Notts County FC (41),1-4,?,Northampton Town FC (42)
?,(Sat) 14 Apr 1962 (15),Bristol City FC (42),4-3,?,FC Halifax Town (38)
?,(Sat) 14 Apr 1962 (15),Southend United FC (42),2-1,?,Hull City AFC (41)
?,(Sat) 14 Apr 1962 (15),Newport County AFC (42),0-0,?,Watford FC (42)
?,(Sat) 14 Apr 1962 (15),Port Vale FC (40),1-1,?,Swindon Town FC (40)
?,(Sat) 14 Apr 1962 (15),Peterborough United FC (41),2-1,?,Torquay United FC (41)
?,(Sat) 14 Apr 1962 (15),Reading FC (41),0-1,?,AFC Bournemouth (42)
?,(Sat) 14 Apr 1962 (15),Grimsby Town FC (41),4-0,?,Barnsley FC (41)
?,(Sat) 14 Apr 1962 (15),Bradford Park Avenue AFC (40),3-3,?,Queens Park Rangers FC (40)
?,(Sat) 14 Apr 1962 (15),Coventry City FC (40),2-0,?,Portsmouth FC (41)
?,(Sat) 14 Apr 1962 (15),Shrewsbury Town FC (42),0-0,?,Lincoln City FC (40)
?,(Mon) 16 Apr 1962 (16),Coventry City FC (41),0-1,?,Port Vale FC (41)
?,(Mon) 16 Apr 1962 (16),Newport County AFC (43),3-2,?,Shrewsbury Town FC (43)
?,(Mon) 16 Apr 1962 (16),Swindon Town FC (41),6-0,?,FC Halifax Town (39)
?,(Wed) 18 Apr 1962 (16),FC Halifax Town (40),2-3,?,Bradford Park Avenue AFC (41)
?,(Fri) 20 Apr 1962 (16),AFC Bournemouth (43),1-0,?,Crystal Palace FC (43)
?,(Fri) 20 Apr 1962 (16),Hull City AFC (42),4-0,?,Barnsley FC (42)
?,(Fri) 20 Apr 1962 (16),Watford FC (43),0-0,?,Portsmouth FC (42)
?,(Fri) 20 Apr 1962 (16),Brentford FC (41),1-2,?,Port Vale FC (42)
?,(Fri) 20 Apr 1962 (16),Swindon Town FC (42),0-1,?,Torquay United FC (42)
?,(Fri) 20 Apr 1962 (16),Reading FC (42),3-2,?,Peterborough United FC (42)
?,(Fri) 20 Apr 1962 (16),Southend United FC (43),3-2,?,Notts County FC (42)
?,(Sat) 21 Apr 1962 (16),Lincoln City FC (41),3-3,?,Brentford FC (42)
?,(Sat) 21 Apr 1962 (16),Portsmouth FC (43),0-3,?,Peterborough United FC (43)
?,(Sat) 21 Apr 1962 (16),Hull City AFC (43),2-1,?,Grimsby Town FC (42)
?,(Sat) 21 Apr 1962 (16),Crystal Palace FC (44),0-0,?,Port Vale FC (43)
?,(Sat) 21 Apr 1962 (16),AFC Bournemouth (44),2-1,?,Bristol City FC (43)
?,(Sat) 21 Apr 1962 (16),FC Halifax Town (41),0-2,?,Southend United FC (44)
?,(Sat) 21 Apr 1962 (16),Watford FC (44),0-2,?,Bradford Park Avenue AFC (42)
?,(Sat) 21 Apr 1962 (16),Barnsley FC (43),1-1,?,Shrewsbury Town FC (44)
?,(Sat) 21 Apr 1962 (16),Northampton Town FC (43),4-1,?,Coventry City FC (42)
?,(Sat) 21 Apr 1962 (16),Queens Park Rangers FC (41),2-0,?,Notts County FC (43)
?,(Sat) 21 Apr 1962 (16),Swindon Town FC (43),3-0,?,Newport County AFC (44)
?,(Sat) 21 Apr 1962 (16),Torquay United FC (43),0-0,?,Reading FC (43)
?,(Mon) 23 Apr 1962 (17),Crystal Palace FC (45),0-0,?,AFC Bournemouth (45)
?,(Mon) 23 Apr 1962 (17),Peterborough United FC (44),1-0,?,Reading FC (44)
?,(Mon) 23 Apr 1962 (17),Portsmouth FC (44),2-1,?,Watford FC (45)
?,(Mon) 23 Apr 1962 (17),Notts County FC (44),2-0,?,Southend United FC (45)
?,(Mon) 23 Apr 1962 (17),Grimsby Town FC (43),3-2,?,Bradford Park Avenue AFC (43)
?,(Mon) 23 Apr 1962 (17),Queens Park Rangers FC (42),2-0,?,Northampton Town FC (44)
?,(Mon) 23 Apr 1962 (17),Coventry City FC (43),1-1,?,Bristol City FC (44)
?,(Mon) 23 Apr 1962 (17),Lincoln City FC (42),0-1,?,FC Halifax Town (42)
?,(Mon) 23 Apr 1962 (17),Port Vale FC (44),3-0,?,Brentford FC (43)
?,(Mon) 23 Apr 1962 (17),Barnsley FC (44),1-0,?,Hull City AFC (44)
?,(Mon) 23 Apr 1962 (17),Shrewsbury Town FC (45),4-1,?,Newport County AFC (45)
?,(Mon) 23 Apr 1962 (17),Torquay United FC (44),3-0,?,Swindon Town FC (44)
?,(Tue) 24 Apr 1962 (17),Northampton Town FC (45),1-1,?,Queens Park Rangers FC (43)
?,(Tue) 24 Apr 1962 (17),Bradford Park Avenue AFC (44),0-1,?,Grimsby Town FC (44)
?,(Tue) 24 Apr 1962 (17),Bristol City FC (45),3-2,?,Coventry City FC (44)
?,(Tue) 24 Apr 1962 (17),FC Halifax Town (43),0-3,?,Lincoln City FC (43)
?,(Fri) 27 Apr 1962 (17),Brentford FC (44),3-0,?,Northampton Town FC (46)
?,(Fri) 27 Apr 1962 (17),Reading FC (45),4-0,?,Lincoln City FC (44)
?,(Sat) 28 Apr 1962 (17),Bradford Park Avenue AFC (45),1-2,?,AFC Bournemouth (46)
?,(Sat) 28 Apr 1962 (17),Shrewsbury Town FC (46),1-2,?,Queens Park Rangers FC (44)
?,(Sat) 28 Apr 1962 (17),Port Vale FC (45),2-3,?,Portsmouth FC (45)
?,(Sat) 28 Apr 1962 (17),Bristol City FC (46),2-2,?,Crystal Palace FC (46)
?,(Sat) 28 Apr 1962 (17),Grimsby Town FC (45),5-3,?,Watford FC (46)
?,(Sat) 28 Apr 1962 (17),Newport County AFC (46),0-3,?,Torquay United FC (45)
?,(Sat) 28 Apr 1962 (17),Notts County FC (45),0-0,?,FC Halifax Town (44)
?,(Sat) 28 Apr 1962 (17),Southend United FC (46),0-2,?,Swindon Town FC (45)
?,(Sat) 28 Apr 1962 (17),Peterborough United FC (45),4-2,?,Barnsley FC (45)
?,(Sat) 28 Apr 1962 (17),Coventry City FC (45),0-2,?,Hull City AFC (45)
?,(Mon) 30 Apr 1962 (18),Peterborough United FC (46),2-0,?,Notts County FC (46)
?,(Mon) 30 Apr 1962 (18),Swindon Town FC (46),1-0,?,Port Vale FC (46)
?,(Mon) 30 Apr 1962 (18),Lincoln City FC (45),0-5,?,Queens Park Rangers FC (45)
?,(Mon) 30 Apr 1962 (18),FC Halifax Town (45),0-2,?,Coventry City FC (46)
?,(Tue) 1 May 1962 (18),Brentford FC (45),0-2,?,Grimsby Town FC (46)
?,(Wed) 2 May 1962 (18),Barnsley FC (46),4-2,?,Torquay United FC (46)
?,(Wed) 2 May 1962 (18),Reading FC (46),3-1,?,Bradford Park Avenue AFC (46)
?,(Wed) 2 May 1962 (18),Lincoln City FC (46),2-2,?,Portsmouth FC (46)
?,(Thu) 3 May 1962 (18),FC Halifax Town (46),1-1,?,Queens Park Rangers FC (46)
?,(Thu) 3 May 1962 (18),Brentford FC (46),0-2,?,Hull City AFC (46)
