Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 29 Dec 2013 (W52),Bradford City AFC (23),1-1,1-0,Swindon Town FC (23)
?,(Sun) 29 Dec 2013 (W52),Brentford FC (23),3-1,1-0,Milton Keynes Dons FC (22)
?,(Sun) 29 Dec 2013 (W52),Bristol City FC (23),4-1,2-0,Stevenage FC (23)
?,(Sun) 29 Dec 2013 (W52),Carlisle United FC (23),2-1,0-0,Peterborough United FC (23)
?,(Sun) 29 Dec 2013 (W52),Colchester United FC (23),1-2,1-0,Crewe Alexandra FC (23)
?,(Sun) 29 Dec 2013 (W52),Coventry City FC (23),1-1,0-1,Oldham Athletic AFC (22)
?,(Sun) 29 Dec 2013 (W52),Crawley Town FC (23),1-0,0-0,Notts County FC (24)
?,(Sun) 29 Dec 2013 (W52),Gillingham FC (24),2-2,0-0,Walsall FC (23)
?,(Sun) 29 Dec 2013 (W52),Port Vale FC (23),2-0,1-0,Rotherham United FC (23)
?,(Sun) 29 Dec 2013 (W52),Sheffield United FC (23),3-1,1-0,Tranmere Rovers FC (23)
?,(Sun) 29 Dec 2013 (W52),Shrewsbury Town FC (23),0-1,0-0,Preston North End FC (23)
?,(Sun) 29 Dec 2013 (W52),Wolverhampton Wanderers FC (23),1-1,1-0,Leyton Orient FC (23)
?,(Wed) 1 Jan 2014 (W1),Crewe Alexandra FC (24),2-1,0-0,Carlisle United FC (24)
?,(Wed) 1 Jan 2014 (W1),Milton Keynes Dons FC (23),0-0,0-0,Colchester United FC (24)
?,(Wed) 1 Jan 2014 (W1),Notts County FC (25),3-0,1-0,Bradford City AFC (24)
?,(Wed) 1 Jan 2014 (W1),Oldham Athletic AFC (23),1-2,1-1,Shrewsbury Town FC (24)
?,(Wed) 1 Jan 2014 (W1),Peterborough United FC (24),1-3,1-2,Brentford FC (24)
?,(Wed) 1 Jan 2014 (W1),Preston North End FC (24),3-2,1-0,Port Vale FC (24)
?,(Wed) 1 Jan 2014 (W1),Rotherham United FC (24),1-3,1-0,Coventry City FC (24)
?,(Wed) 1 Jan 2014 (W1),Tranmere Rovers FC (24),1-1,1-0,Wolverhampton Wanderers FC (24)
?,(Wed) 1 Jan 2014 (W1),Walsall FC (24),2-1,0-1,Sheffield United FC (24)
?,(Fri) 3 Jan 2014 (W1),Gillingham FC (25),1-0,0-0,Wolverhampton Wanderers FC (25)
?,(Tue) 7 Jan 2014 (W2),Shrewsbury Town FC (25),0-2,0-1,Leyton Orient FC (24)
?,(Sat) 11 Jan 2014 (W2),Bradford City AFC (25),1-1,1-1,Bristol City FC (24)
?,(Sat) 11 Jan 2014 (W2),Brentford FC (25),2-0,1-0,Port Vale FC (25)
?,(Sat) 11 Jan 2014 (W2),Colchester United FC (25),3-0,0-0,Gillingham FC (26)
?,(Sat) 11 Jan 2014 (W2),Leyton Orient FC (25),4-0,1-0,Carlisle United FC (25)
?,(Sat) 11 Jan 2014 (W2),Milton Keynes Dons FC (24),3-2,2-1,Shrewsbury Town FC (26)
?,(Sat) 11 Jan 2014 (W2),Notts County FC (26),2-1,1-1,Sheffield United FC (25)
?,(Sat) 11 Jan 2014 (W2),Oldham Athletic AFC (24),1-0,1-0,Stevenage FC (24)
?,(Sat) 11 Jan 2014 (W2),Rotherham United FC (25),4-2,1-1,Crewe Alexandra FC (25)
?,(Sat) 11 Jan 2014 (W2),Swindon Town FC (24),2-1,1-0,Peterborough United FC (25)
?,(Sat) 11 Jan 2014 (W2),Tranmere Rovers FC (25),1-1,0-1,Walsall FC (25)
?,(Sat) 11 Jan 2014 (W2),Wolverhampton Wanderers FC (26),2-0,1-0,Preston North End FC (25)
?,(Sun) 12 Jan 2014 (W2),Coventry City FC (25),2-2,1-0,Crawley Town FC (24)
?,(Tue) 14 Jan 2014 (W3),Stevenage FC (25),2-0,1-0,Swindon Town FC (25)
?,(Tue) 14 Jan 2014 (W3),Walsall FC (26),1-0,0-0,Oldham Athletic AFC (25)
?,(Sat) 18 Jan 2014 (W3),Bristol City FC (25),2-2,0-2,Milton Keynes Dons FC (25)
?,(Sat) 18 Jan 2014 (W3),Carlisle United FC (26),2-4,1-2,Colchester United FC (26)
?,(Sat) 18 Jan 2014 (W3),Crewe Alexandra FC (26),1-2,0-0,Leyton Orient FC (26)
?,(Sat) 18 Jan 2014 (W3),Gillingham FC (27),2-0,1-0,Swindon Town FC (26)
?,(Sat) 18 Jan 2014 (W3),Peterborough United FC (26),3-0,1-0,Tranmere Rovers FC (26)
?,(Sat) 18 Jan 2014 (W3),Port Vale FC (26),1-0,0-0,Oldham Athletic AFC (26)
?,(Sat) 18 Jan 2014 (W3),Preston North End FC (26),1-1,0-0,Coventry City FC (26)
?,(Sat) 18 Jan 2014 (W3),Sheffield United FC (26),2-2,2-0,Bradford City AFC (26)
?,(Sat) 18 Jan 2014 (W3),Shrewsbury Town FC (27),0-3,0-3,Rotherham United FC (26)
?,(Sat) 18 Jan 2014 (W3),Stevenage FC (26),0-1,0-1,Notts County FC (27)
?,(Sat) 18 Jan 2014 (W3),Walsall FC (27),1-1,1-1,Brentford FC (26)
?,(Tue) 21 Jan 2014 (W4),Crewe Alexandra FC (27),2-0,1-0,Milton Keynes Dons FC (26)
?,(Tue) 21 Jan 2014 (W4),Peterborough United FC (27),4-3,1-2,Notts County FC (28)
?,(Fri) 24 Jan 2014 (W4),Brentford FC (27),2-1,1-0,Gillingham FC (28)
?,(Sat) 25 Jan 2014 (W4),Notts County FC (29),1-5,0-3,Walsall FC (28)
?,(Sat) 25 Jan 2014 (W4),Oldham Athletic AFC (27),5-4,0-3,Peterborough United FC (28)
?,(Sat) 25 Jan 2014 (W4),Rotherham United FC (27),2-2,1-1,Crawley Town FC (25)
?,(Sat) 25 Jan 2014 (W4),Swindon Town FC (27),3-1,1-1,Shrewsbury Town FC (28)
?,(Sat) 25 Jan 2014 (W4),Tranmere Rovers FC (27),1-0,1-0,Crewe Alexandra FC (28)
?,(Sat) 25 Jan 2014 (W4),Wolverhampton Wanderers FC (27),3-1,2-1,Bristol City FC (26)
?,(Tue) 28 Jan 2014 (W5),Bradford City AFC (27),0-0,0-0,Preston North End FC (27)
?,(Tue) 28 Jan 2014 (W5),Brentford FC (28),3-1,3-1,Bristol City FC (27)
?,(Tue) 28 Jan 2014 (W5),Carlisle United FC (27),3-0,2-0,Milton Keynes Dons FC (27)
?,(Tue) 28 Jan 2014 (W5),Leyton Orient FC (27),2-0,0-0,Coventry City FC (27)
?,(Tue) 28 Jan 2014 (W5),Oldham Athletic AFC (28),0-3,0-0,Wolverhampton Wanderers FC (28)
?,(Tue) 28 Jan 2014 (W5),Tranmere Rovers FC (28),1-2,0-1,Rotherham United FC (28)
?,(Tue) 28 Jan 2014 (W5),Walsall FC (29),1-1,1-0,Swindon Town FC (28)
?,(Sat) 1 Feb 2014 (W5),Bristol City FC (28),2-1,0-1,Carlisle United FC (28)
?,(Sat) 1 Feb 2014 (W5),Crewe Alexandra FC (29),3-0,2-0,Sheffield United FC (27)
?,(Sat) 1 Feb 2014 (W5),Gillingham FC (29),3-2,1-0,Port Vale FC (27)
?,(Sat) 1 Feb 2014 (W5),Milton Keynes Dons FC (28),0-1,0-0,Tranmere Rovers FC (29)
?,(Sat) 1 Feb 2014 (W5),Preston North End FC (28),2-0,0-0,Notts County FC (30)
?,(Sat) 1 Feb 2014 (W5),Rotherham United FC (29),2-1,1-0,Leyton Orient FC (28)
?,(Sat) 1 Feb 2014 (W5),Shrewsbury Town FC (29),1-1,0-0,Brentford FC (29)
?,(Sat) 1 Feb 2014 (W5),Swindon Town FC (29),0-1,0-0,Oldham Athletic AFC (29)
?,(Sat) 1 Feb 2014 (W5),Wolverhampton Wanderers FC (29),2-0,1-0,Bradford City AFC (28)
?,(Tue) 4 Feb 2014 (W6),Bristol City FC (29),1-2,0-2,Coventry City FC (28)
?,(Tue) 4 Feb 2014 (W6),Stevenage FC (27),3-1,2-0,Gillingham FC (30)
?,(Sat) 8 Feb 2014 (W6),Bradford City AFC (29),3-3,0-1,Crewe Alexandra FC (30)
?,(Sat) 8 Feb 2014 (W6),Carlisle United FC (29),1-2,0-1,Gillingham FC (31)
?,(Sat) 8 Feb 2014 (W6),Leyton Orient FC (29),1-2,0-0,Peterborough United FC (29)
?,(Sat) 8 Feb 2014 (W6),Notts County FC (31),3-0,2-0,Coventry City FC (29)
?,(Sat) 8 Feb 2014 (W6),Oldham Athletic AFC (30),1-1,1-1,Bristol City FC (30)
?,(Sat) 8 Feb 2014 (W6),Port Vale FC (28),2-3,2-0,Swindon Town FC (30)
?,(Sat) 8 Feb 2014 (W6),Sheffield United FC (28),2-0,2-0,Shrewsbury Town FC (30)
?,(Sat) 8 Feb 2014 (W6),Tranmere Rovers FC (30),1-2,1-1,Preston North End FC (29)
?,(Sat) 8 Feb 2014 (W6),Walsall FC (30),0-3,0-2,Milton Keynes Dons FC (29)
?,(Tue) 11 Feb 2014 (W7),Carlisle United FC (30),1-0,1-0,Bradford City AFC (30)
?,(Tue) 11 Feb 2014 (W7),Leyton Orient FC (30),1-3,1-2,Bristol City FC (31)
?,(Tue) 11 Feb 2014 (W7),Port Vale FC (29),2-0,1-0,Colchester United FC (27)
?,(Fri) 14 Feb 2014 (W7),Peterborough United FC (30),0-0,0-0,Walsall FC (31)
?,(Fri) 14 Feb 2014 (W7),Swindon Town FC (31),0-0,0-0,Colchester United FC (28)
?,(Sat) 15 Feb 2014 (W7),Bristol City FC (32),2-2,1-1,Tranmere Rovers FC (31)
?,(Sat) 15 Feb 2014 (W7),Crewe Alexandra FC (31),1-3,0-1,Brentford FC (30)
?,(Sat) 15 Feb 2014 (W7),Milton Keynes Dons FC (30),2-1,0-1,Oldham Athletic AFC (31)
?,(Sat) 15 Feb 2014 (W7),Preston North End FC (30),1-1,0-1,Leyton Orient FC (31)
?,(Sat) 15 Feb 2014 (W7),Rotherham United FC (30),2-1,1-0,Stevenage FC (28)
?,(Sat) 15 Feb 2014 (W7),Shrewsbury Town FC (31),0-0,0-0,Port Vale FC (30)
?,(Sat) 15 Feb 2014 (W7),Wolverhampton Wanderers FC (30),2-0,1-0,Notts County FC (32)
?,(Tue) 18 Feb 2014 (W8),Bradford City AFC (31),1-0,0-0,Port Vale FC (31)
?,(Tue) 18 Feb 2014 (W8),Coventry City FC (30),1-2,1-0,Carlisle United FC (31)
?,(Tue) 18 Feb 2014 (W8),Leyton Orient FC (32),2-0,2-0,Stevenage FC (29)
?,(Tue) 18 Feb 2014 (W8),Milton Keynes Dons FC (31),0-0,0-0,Preston North End FC (31)
?,(Wed) 19 Feb 2014 (W8),Gillingham FC (32),0-1,0-1,Sheffield United FC (29)
?,(Sat) 22 Feb 2014 (W8),Bradford City AFC (32),1-0,0-0,Milton Keynes Dons FC (32)
?,(Sat) 22 Feb 2014 (W8),Brentford FC (31),0-3,0-1,Wolverhampton Wanderers FC (31)
?,(Sat) 22 Feb 2014 (W8),Carlisle United FC (32),1-2,1-1,Rotherham United FC (31)
?,(Sat) 22 Feb 2014 (W8),Colchester United FC (29),1-2,0-1,Preston North End FC (32)
?,(Sat) 22 Feb 2014 (W8),Leyton Orient FC (33),2-0,1-0,Swindon Town FC (32)
?,(Sat) 22 Feb 2014 (W8),Notts County FC (33),2-3,2-1,Shrewsbury Town FC (32)
?,(Sat) 22 Feb 2014 (W8),Oldham Athletic AFC (32),1-0,1-0,Gillingham FC (33)
?,(Sat) 22 Feb 2014 (W8),Port Vale FC (32),1-3,0-1,Crewe Alexandra FC (32)
?,(Sat) 22 Feb 2014 (W8),Sheffield United FC (30),3-0,1-0,Bristol City FC (33)
?,(Sat) 22 Feb 2014 (W8),Stevenage FC (30),0-1,0-0,Peterborough United FC (31)
?,(Sat) 22 Feb 2014 (W8),Tranmere Rovers FC (32),3-1,1-0,Coventry City FC (31)
?,(Sat) 22 Feb 2014 (W8),Walsall FC (32),1-2,0-1,Crawley Town FC (26)
?,(Tue) 25 Feb 2014 (W9),Colchester United FC (30),0-1,0-0,Sheffield United FC (31)
?,(Tue) 25 Feb 2014 (W9),Oldham Athletic AFC (33),1-2,0-2,Milton Keynes Dons FC (33)
?,(Tue) 25 Feb 2014 (W9),Preston North End FC (33),3-3,1-2,Rotherham United FC (32)
?,(Tue) 25 Feb 2014 (W9),Stevenage FC (31),1-0,1-0,Crewe Alexandra FC (33)
?,(Tue) 25 Feb 2014 (W9),Swindon Town FC (33),1-1,0-0,Crawley Town FC (27)
?,(Sat) 1 Mar 2014 (W9),Bradford City AFC (33),2-3,2-1,Stevenage FC (32)
?,(Sat) 1 Mar 2014 (W9),Bristol City FC (34),2-1,1-0,Gillingham FC (34)
?,(Sat) 1 Mar 2014 (W9),Carlisle United FC (33),0-0,0-0,Brentford FC (32)
?,(Sat) 1 Mar 2014 (W9),Crawley Town FC (28),1-0,0-0,Peterborough United FC (32)
?,(Sat) 1 Mar 2014 (W9),Crewe Alexandra FC (34),1-1,0-0,Swindon Town FC (34)
?,(Sat) 1 Mar 2014 (W9),Leyton Orient FC (34),2-1,1-0,Colchester United FC (31)
?,(Sat) 1 Mar 2014 (W9),Milton Keynes Dons FC (34),0-1,0-1,Sheffield United FC (32)
?,(Sat) 1 Mar 2014 (W9),Preston North End FC (34),2-1,2-1,Walsall FC (33)
?,(Sat) 1 Mar 2014 (W9),Rotherham United FC (33),6-0,4-0,Notts County FC (34)
?,(Sat) 1 Mar 2014 (W9),Tranmere Rovers FC (33),2-2,1-1,Oldham Athletic AFC (34)
?,(Sat) 1 Mar 2014 (W9),Wolverhampton Wanderers FC (32),3-0,0-0,Port Vale FC (33)
?,(Sun) 2 Mar 2014 (W9),Coventry City FC (32),0-0,0-0,Shrewsbury Town FC (33)
?,(Tue) 4 Mar 2014 (W10),Colchester United FC (32),0-0,0-0,Rotherham United FC (34)
?,(Tue) 4 Mar 2014 (W10),Crawley Town FC (29),1-1,0-1,Stevenage FC (33)
?,(Tue) 4 Mar 2014 (W10),Sheffield United FC (33),2-0,0-0,Peterborough United FC (33)
?,(Wed) 5 Mar 2014 (W10),Coventry City FC (33),2-1,1-0,Walsall FC (34)
?,(Sat) 8 Mar 2014 (W10),Brentford FC (33),2-0,0-0,Bradford City AFC (34)
?,(Sat) 8 Mar 2014 (W10),Colchester United FC (33),2-1,2-1,Coventry City FC (34)
?,(Sat) 8 Mar 2014 (W10),Gillingham FC (35),1-0,0-0,Crawley Town FC (30)
?,(Sat) 8 Mar 2014 (W10),Notts County FC (35),0-0,0-0,Leyton Orient FC (35)
?,(Sat) 8 Mar 2014 (W10),Oldham Athletic AFC (35),1-3,0-1,Preston North End FC (35)
?,(Sat) 8 Mar 2014 (W10),Peterborough United FC (34),4-2,2-1,Crewe Alexandra FC (35)
?,(Sat) 8 Mar 2014 (W10),Port Vale FC (34),2-1,0-1,Carlisle United FC (34)
?,(Sat) 8 Mar 2014 (W10),Shrewsbury Town FC (34),2-3,1-1,Bristol City FC (35)
?,(Sat) 8 Mar 2014 (W10),Stevenage FC (34),3-1,1-0,Tranmere Rovers FC (34)
?,(Sat) 8 Mar 2014 (W10),Swindon Town FC (35),1-2,1-0,Milton Keynes Dons FC (35)
?,(Sat) 8 Mar 2014 (W10),Walsall FC (35),0-3,0-1,Wolverhampton Wanderers FC (33)
?,(Tue) 11 Mar 2014 (W11),Brentford FC (34),2-0,0-0,Tranmere Rovers FC (35)
?,(Tue) 11 Mar 2014 (W11),Colchester United FC (34),0-2,0-1,Bradford City AFC (35)
?,(Tue) 11 Mar 2014 (W11),Gillingham FC (36),4-2,1-0,Coventry City FC (35)
?,(Tue) 11 Mar 2014 (W11),Notts County FC (36),1-3,0-1,Milton Keynes Dons FC (36)
?,(Tue) 11 Mar 2014 (W11),Oldham Athletic AFC (36),0-2,0-1,Rotherham United FC (35)
?,(Tue) 11 Mar 2014 (W11),Peterborough United FC (35),1-2,1-2,Bristol City FC (36)
?,(Tue) 11 Mar 2014 (W11),Port Vale FC (35),0-2,0-1,Leyton Orient FC (36)
?,(Tue) 11 Mar 2014 (W11),Shrewsbury Town FC (35),1-1,0-1,Crawley Town FC (31)
?,(Tue) 11 Mar 2014 (W11),Stevenage FC (35),1-1,0-1,Preston North End FC (36)
?,(Tue) 11 Mar 2014 (W11),Swindon Town FC (36),1-4,0-3,Wolverhampton Wanderers FC (34)
?,(Tue) 11 Mar 2014 (W11),Walsall FC (36),1-1,0-0,Crewe Alexandra FC (36)
?,(Wed) 12 Mar 2014 (W11),Sheffield United FC (34),1-0,1-0,Carlisle United FC (35)
?,(Sat) 15 Mar 2014 (W11),Bradford City AFC (36),1-1,1-0,Gillingham FC (37)
?,(Sat) 15 Mar 2014 (W11),Bristol City FC (37),0-0,0-0,Swindon Town FC (37)
?,(Sat) 15 Mar 2014 (W11),Carlisle United FC (36),0-0,0-0,Stevenage FC (36)
?,(Sat) 15 Mar 2014 (W11),Crawley Town FC (32),1-0,1-0,Colchester United FC (35)
?,(Sat) 15 Mar 2014 (W11),Crewe Alexandra FC (37),1-1,0-0,Oldham Athletic AFC (37)
?,(Sat) 15 Mar 2014 (W11),Leyton Orient FC (37),0-1,0-1,Brentford FC (35)
?,(Sat) 15 Mar 2014 (W11),Milton Keynes Dons FC (37),0-2,0-0,Peterborough United FC (36)
?,(Sat) 15 Mar 2014 (W11),Rotherham United FC (36),1-1,0-1,Walsall FC (37)
?,(Sat) 15 Mar 2014 (W11),Tranmere Rovers FC (36),3-2,2-1,Notts County FC (37)
?,(Sat) 15 Mar 2014 (W11),Wolverhampton Wanderers FC (35),0-0,0-0,Shrewsbury Town FC (36)
?,(Sun) 16 Mar 2014 (W11),Coventry City FC (36),2-2,0-1,Port Vale FC (36)
?,(Mon) 17 Mar 2014 (W12),Preston North End FC (37),0-0,0-0,Sheffield United FC (35)
?,(Tue) 18 Mar 2014 (W12),Colchester United FC (36),1-0,0-0,Shrewsbury Town FC (37)
?,(Tue) 18 Mar 2014 (W12),Crawley Town FC (33),2-1,2-1,Wolverhampton Wanderers FC (36)
?,(Sat) 22 Mar 2014 (W12),Brentford FC (36),3-1,2-1,Coventry City FC (37)
?,(Sat) 22 Mar 2014 (W12),Colchester United FC (37),2-2,0-1,Bristol City FC (38)
?,(Sat) 22 Mar 2014 (W12),Gillingham FC (38),1-3,1-1,Crewe Alexandra FC (38)
?,(Sat) 22 Mar 2014 (W12),Notts County FC (38),4-1,2-0,Carlisle United FC (37)
?,(Sat) 22 Mar 2014 (W12),Oldham Athletic AFC (38),1-0,1-0,Crawley Town FC (34)
?,(Sat) 22 Mar 2014 (W12),Peterborough United FC (37),0-1,0-1,Rotherham United FC (37)
?,(Sat) 22 Mar 2014 (W12),Port Vale FC (37),3-2,1-0,Tranmere Rovers FC (37)
?,(Sat) 22 Mar 2014 (W12),Sheffield United FC (36),0-2,0-1,Wolverhampton Wanderers FC (37)
?,(Sat) 22 Mar 2014 (W12),Shrewsbury Town FC (38),2-1,0-0,Bradford City AFC (37)
?,(Sat) 22 Mar 2014 (W12),Stevenage FC (37),2-3,2-0,Milton Keynes Dons FC (38)
?,(Sat) 22 Mar 2014 (W12),Swindon Town FC (38),1-0,0-0,Preston North End FC (38)
?,(Sat) 22 Mar 2014 (W12),Walsall FC (38),1-1,1-0,Leyton Orient FC (38)
?,(Tue) 25 Mar 2014 (W13),Bradford City AFC (38),0-2,0-0,Walsall FC (39)
?,(Tue) 25 Mar 2014 (W13),Bristol City FC (39),5-0,4-0,Port Vale FC (38)
?,(Tue) 25 Mar 2014 (W13),Carlisle United FC (38),0-0,0-0,Shrewsbury Town FC (39)
?,(Tue) 25 Mar 2014 (W13),Crawley Town FC (35),0-2,0-1,Sheffield United FC (37)
?,(Tue) 25 Mar 2014 (W13),Crewe Alexandra FC (39),1-3,0-1,Notts County FC (39)
?,(Tue) 25 Mar 2014 (W13),Leyton Orient FC (39),1-1,1-0,Oldham Athletic AFC (39)
?,(Tue) 25 Mar 2014 (W13),Milton Keynes Dons FC (39),0-1,0-0,Gillingham FC (39)
?,(Tue) 25 Mar 2014 (W13),Preston North End FC (39),3-1,1-1,Peterborough United FC (38)
?,(Tue) 25 Mar 2014 (W13),Rotherham United FC (38),3-0,2-0,Brentford FC (37)
?,(Tue) 25 Mar 2014 (W13),Tranmere Rovers FC (38),1-2,1-1,Swindon Town FC (39)
?,(Tue) 25 Mar 2014 (W13),Wolverhampton Wanderers FC (38),4-2,3-0,Colchester United FC (38)
?,(Wed) 26 Mar 2014 (W13),Coventry City FC (38),1-0,0-0,Stevenage FC (38)
?,(Sat) 29 Mar 2014 (W13),Crewe Alexandra FC (40),1-2,0-1,Coventry City FC (39)
?,(Sat) 29 Mar 2014 (W13),Leyton Orient FC (40),0-1,0-1,Bradford City AFC (39)
?,(Sat) 29 Mar 2014 (W13),Milton Keynes Dons FC (40),0-1,0-0,Wolverhampton Wanderers FC (39)
?,(Sat) 29 Mar 2014 (W13),Notts County FC (40),2-0,2-0,Colchester United FC (39)
?,(Sat) 29 Mar 2014 (W13),Oldham Athletic AFC (40),0-0,0-0,Brentford FC (38)
?,(Sat) 29 Mar 2014 (W13),Preston North End FC (40),1-0,1-0,Crawley Town FC (36)
?,(Sat) 29 Mar 2014 (W13),Rotherham United FC (39),2-1,1-0,Bristol City FC (40)
?,(Sat) 29 Mar 2014 (W13),Stevenage FC (39),1-1,0-0,Port Vale FC (39)
?,(Sat) 29 Mar 2014 (W13),Swindon Town FC (40),2-1,1-0,Sheffield United FC (38)
?,(Sat) 29 Mar 2014 (W13),Tranmere Rovers FC (39),0-0,0-0,Carlisle United FC (39)
?,(Sat) 29 Mar 2014 (W13),Walsall FC (40),1-0,1-0,Shrewsbury Town FC (40)
?,(Tue) 1 Apr 2014 (W14),Coventry City FC (40),0-0,0-0,Bradford City AFC (40)
?,(Tue) 1 Apr 2014 (W14),Port Vale FC (40),2-1,0-1,Crawley Town FC (37)
?,(Tue) 1 Apr 2014 (W14),Sheffield United FC (39),0-0,0-0,Brentford FC (39)
?,(Tue) 1 Apr 2014 (W14),Stevenage FC (40),0-0,0-0,Wolverhampton Wanderers FC (40)
?,(Wed) 2 Apr 2014 (W14),Peterborough United FC (39),2-0,1-0,Colchester United FC (40)
?,(Sat) 5 Apr 2014 (W14),Bradford City AFC (41),2-3,1-2,Oldham Athletic AFC (41)
?,(Sat) 5 Apr 2014 (W14),Brentford FC (40),3-1,2-0,Notts County FC (41)
?,(Sat) 5 Apr 2014 (W14),Bristol City FC (41),1-1,0-0,Preston North End FC (41)
?,(Sat) 5 Apr 2014 (W14),Carlisle United FC (40),1-0,1-0,Swindon Town FC (41)
?,(Sat) 5 Apr 2014 (W14),Colchester United FC (41),1-2,1-1,Tranmere Rovers FC (40)
?,(Sat) 5 Apr 2014 (W14),Coventry City FC (41),1-2,0-1,Milton Keynes Dons FC (41)
?,(Sat) 5 Apr 2014 (W14),Crawley Town FC (38),1-2,0-1,Crewe Alexandra FC (41)
?,(Sat) 5 Apr 2014 (W14),Gillingham FC (40),3-4,1-1,Rotherham United FC (40)
?,(Sat) 5 Apr 2014 (W14),Port Vale FC (41),1-0,0-0,Walsall FC (41)
?,(Sat) 5 Apr 2014 (W14),Sheffield United FC (40),1-1,0-1,Leyton Orient FC (41)
?,(Sat) 5 Apr 2014 (W14),Shrewsbury Town FC (41),1-0,0-0,Stevenage FC (41)
?,(Sat) 5 Apr 2014 (W14),Wolverhampton Wanderers FC (41),2-0,0-0,Peterborough United FC (40)
?,(Tue) 8 Apr 2014 (W15),Brentford FC (41),1-0,0-0,Crawley Town FC (39)
?,(Tue) 8 Apr 2014 (W15),Peterborough United FC (41),2-0,1-0,Gillingham FC (41)
?,(Tue) 8 Apr 2014 (W15),Sheffield United FC (41),1-0,0-0,Rotherham United FC (41)
?,(Fri) 11 Apr 2014 (W15),Rotherham United FC (42),0-0,0-0,Bradford City AFC (42)
?,(Sat) 12 Apr 2014 (W15),Crewe Alexandra FC (42),0-2,0-1,Wolverhampton Wanderers FC (42)
?,(Sat) 12 Apr 2014 (W15),Leyton Orient FC (42),5-1,4-0,Gillingham FC (42)
?,(Sat) 12 Apr 2014 (W15),Milton Keynes Dons FC (42),0-2,0-2,Crawley Town FC (40)
?,(Sat) 12 Apr 2014 (W15),Notts County FC (42),4-2,2-2,Port Vale FC (42)
?,(Sat) 12 Apr 2014 (W15),Peterborough United FC (42),1-0,1-0,Coventry City FC (42)
?,(Sat) 12 Apr 2014 (W15),Preston North End FC (42),6-1,2-1,Carlisle United FC (41)
?,(Sat) 12 Apr 2014 (W15),Stevenage FC (42),2-3,1-1,Colchester United FC (42)
?,(Sat) 12 Apr 2014 (W15),Swindon Town FC (42),1-0,1-0,Brentford FC (42)
?,(Sat) 12 Apr 2014 (W15),Tranmere Rovers FC (41),2-1,1-0,Shrewsbury Town FC (42)
?,(Sat) 12 Apr 2014 (W15),Walsall FC (42),0-1,0-1,Bristol City FC (42)
?,(Tue) 15 Apr 2014 (W16),Crawley Town FC (41),2-0,1-0,Tranmere Rovers FC (42)
?,(Fri) 18 Apr 2014 (W16),Bradford City AFC (43),1-0,1-0,Peterborough United FC (43)
?,(Fri) 18 Apr 2014 (W16),Brentford FC (43),1-0,1-0,Preston North End FC (43)
?,(Fri) 18 Apr 2014 (W16),Bristol City FC (43),2-1,1-1,Notts County FC (43)
?,(Fri) 18 Apr 2014 (W16),Carlisle United FC (42),1-1,1-0,Walsall FC (43)
?,(Fri) 18 Apr 2014 (W16),Colchester United FC (43),0-1,0-1,Oldham Athletic AFC (42)
?,(Fri) 18 Apr 2014 (W16),Coventry City FC (43),1-2,1-1,Swindon Town FC (43)
?,(Fri) 18 Apr 2014 (W16),Crawley Town FC (42),2-1,1-1,Leyton Orient FC (43)
?,(Fri) 18 Apr 2014 (W16),Gillingham FC (43),2-0,0-0,Tranmere Rovers FC (43)
?,(Fri) 18 Apr 2014 (W16),Port Vale FC (43),1-0,0-0,Milton Keynes Dons FC (43)
?,(Fri) 18 Apr 2014 (W16),Sheffield United FC (42),1-0,1-0,Stevenage FC (43)
?,(Fri) 18 Apr 2014 (W16),Shrewsbury Town FC (43),1-3,0-1,Crewe Alexandra FC (43)
?,(Fri) 18 Apr 2014 (W16),Wolverhampton Wanderers FC (43),6-4,3-1,Rotherham United FC (43)
?,(Mon) 21 Apr 2014 (W17),Crewe Alexandra FC (44),0-0,0-0,Colchester United FC (44)
?,(Mon) 21 Apr 2014 (W17),Leyton Orient FC (44),1-3,0-2,Wolverhampton Wanderers FC (44)
?,(Mon) 21 Apr 2014 (W17),Milton Keynes Dons FC (44),2-2,0-1,Brentford FC (44)
?,(Mon) 21 Apr 2014 (W17),Notts County FC (44),1-0,1-0,Crawley Town FC (43)
?,(Mon) 21 Apr 2014 (W17),Oldham Athletic AFC (43),0-0,0-0,Coventry City FC (44)
?,(Mon) 21 Apr 2014 (W17),Peterborough United FC (44),4-1,1-0,Carlisle United FC (43)
?,(Mon) 21 Apr 2014 (W17),Preston North End FC (44),5-2,2-1,Shrewsbury Town FC (44)
?,(Mon) 21 Apr 2014 (W17),Rotherham United FC (44),1-0,0-0,Port Vale FC (44)
?,(Mon) 21 Apr 2014 (W17),Stevenage FC (44),1-3,0-1,Bristol City FC (44)
?,(Mon) 21 Apr 2014 (W17),Swindon Town FC (44),1-0,0-0,Bradford City AFC (44)
?,(Mon) 21 Apr 2014 (W17),Tranmere Rovers FC (44),0-0,0-0,Sheffield United FC (43)
?,(Mon) 21 Apr 2014 (W17),Walsall FC (44),1-1,0-0,Gillingham FC (44)
?,(Fri) 25 Apr 2014 (W17),Port Vale FC (45),1-2,0-0,Sheffield United FC (44)
?,(Sat) 26 Apr 2014 (W17),Bradford City AFC (45),2-1,0-0,Crawley Town FC (44)
