Round,Date,Team 1,FT,HT,Team 2
?,(Thu) 26 Dec 2013 (51),Cambridge United FC (23),1-0,1-0,Braintree Town FC (23)
?,(Thu) 26 Dec 2013 (51),Dartford FC (26),1-2,1-0,Welling United FC (23)
?,(Thu) 26 Dec 2013 (51),Forest Green Rovers FC (23),3-1,1-1,Aldershot Town FC (23)
?,(Thu) 26 Dec 2013 (51),Gateshead FC (23),1-1,0-1,FC Halifax Town (25)
?,(Thu) 26 Dec 2013 (51),Kidderminster Harriers FC (24),2-1,2-0,Hereford FC (2014-) (24)
?,(Thu) 26 Dec 2013 (51),Lincoln City FC (23),0-2,0-2,Grimsby Town FC (22)
?,(Thu) 26 Dec 2013 (51),Macclesfield Town FC (23),3-0,2-0,Hyde United FC (23)
?,(Thu) 26 Dec 2013 (51),Southport FC (23),0-0,0-0,Chester FC (24)
?,(Thu) 26 Dec 2013 (51),Tamworth FC (22),1-1,1-0,Nuneaton Borough FC (24)
?,(Thu) 26 Dec 2013 (51),Woking FC (24),1-3,1-2,Salisbury City FC (1947-2014) (23)
?,(Thu) 26 Dec 2013 (51),Wrexham AFC (23),2-3,0-0,Alfreton Town FC (25)
?,(Sat) 28 Dec 2013 (51),Aldershot Town FC (24),3-1,0-0,Welling United FC (24)
?,(Sat) 28 Dec 2013 (51),Alfreton Town FC (26),2-1,2-0,Southport FC (24)
?,(Sat) 28 Dec 2013 (51),Braintree Town FC (24),2-0,0-0,Tamworth FC (23)
?,(Sat) 28 Dec 2013 (51),Chester FC (25),1-1,1-0,Gateshead FC (24)
?,(Sat) 28 Dec 2013 (51),Grimsby Town FC (23),2-3,0-2,Macclesfield Town FC (24)
?,(Sat) 28 Dec 2013 (51),FC Halifax Town (26),5-1,2-1,Lincoln City FC (24)
?,(Sat) 28 Dec 2013 (51),Hereford FC (2014-) (25),1-0,1-0,Forest Green Rovers FC (24)
?,(Sat) 28 Dec 2013 (51),Hyde United FC (24),2-5,2-2,Wrexham AFC (24)
?,(Sat) 28 Dec 2013 (51),Luton Town FC (25),6-0,1-0,Kidderminster Harriers FC (25)
?,(Sat) 28 Dec 2013 (51),Nuneaton Borough FC (25),0-0,0-0,Cambridge United FC (24)
?,(Sat) 28 Dec 2013 (51),Salisbury City FC (1947-2014) (24),2-1,1-1,Barnet FC (25)
?,(Wed) 1 Jan 2014 (0),Alfreton Town FC (27),1-0,1-0,Wrexham AFC (25)
?,(Wed) 1 Jan 2014 (0),Grimsby Town FC (24),1-1,1-1,Lincoln City FC (25)
?,(Wed) 1 Jan 2014 (0),FC Halifax Town (27),3-3,2-0,Gateshead FC (25)
?,(Wed) 1 Jan 2014 (0),Hyde United FC (25),0-3,0-0,Macclesfield Town FC (25)
?,(Wed) 1 Jan 2014 (0),Luton Town FC (26),2-1,2-0,Barnet FC (26)
?,(Sat) 4 Jan 2014 (0),Barnet FC (27),1-0,1-0,Alfreton Town FC (28)
?,(Sat) 4 Jan 2014 (0),Gateshead FC (26),4-0,1-0,Hyde United FC (26)
?,(Sat) 4 Jan 2014 (0),Lincoln City FC (26),0-0,0-0,Luton Town FC (27)
?,(Sat) 4 Jan 2014 (0),Southport FC (25),1-0,0-0,Nuneaton Borough FC (26)
?,(Sat) 4 Jan 2014 (0),Tamworth FC (24),2-0,1-0,FC Halifax Town (28)
?,(Sat) 4 Jan 2014 (0),Wrexham AFC (26),2-1,1-1,Aldershot Town FC (25)
?,(Tue) 7 Jan 2014 (1),Lincoln City FC (27),4-1,2-0,Alfreton Town FC (29)
?,(Thu) 9 Jan 2014 (1),Forest Green Rovers FC (25),1-1,0-0,Hereford FC (2014-) (26)
?,(Fri) 10 Jan 2014 (1),Welling United FC (25),1-1,1-1,Dartford FC (27)
?,(Sat) 11 Jan 2014 (1),Gateshead FC (27),2-1,0-0,Nuneaton Borough FC (27)
?,(Sat) 11 Jan 2014 (1),Kidderminster Harriers FC (26),3-0,1-0,Salisbury City FC (1947-2014) (25)
?,(Sat) 11 Jan 2014 (1),Southport FC (26),1-1,0-1,Hyde United FC (27)
?,(Sat) 11 Jan 2014 (1),Woking FC (25),1-0,0-0,Braintree Town FC (25)
?,(Sat) 11 Jan 2014 (1),Wrexham AFC (27),0-0,0-0,FC Halifax Town (29)
?,(Tue) 14 Jan 2014 (2),Gateshead FC (28),0-0,0-0,Aldershot Town FC (26)
?,(Tue) 14 Jan 2014 (2),Welling United FC (26),0-2,0-0,Hyde United FC (28)
?,(Sat) 18 Jan 2014 (2),Chester FC (26),2-1,1-0,Barnet FC (28)
?,(Sat) 18 Jan 2014 (2),Grimsby Town FC (25),2-2,1-1,Gateshead FC (29)
?,(Sat) 18 Jan 2014 (2),FC Halifax Town (30),1-1,0-0,Cambridge United FC (25)
?,(Sat) 18 Jan 2014 (2),Hereford FC (2014-) (27),4-1,1-0,Southport FC (27)
?,(Sat) 18 Jan 2014 (2),Hyde United FC (29),2-6,1-4,Forest Green Rovers FC (26)
?,(Sat) 18 Jan 2014 (2),Nuneaton Borough FC (28),1-0,0-0,Macclesfield Town FC (26)
?,(Sat) 18 Jan 2014 (2),Salisbury City FC (1947-2014) (26),1-0,1-0,Dartford FC (28)
?,(Sat) 18 Jan 2014 (2),Welling United FC (27),3-0,0-0,Woking FC (26)
?,(Tue) 21 Jan 2014 (3),Barnet FC (29),1-3,1-1,Aldershot Town FC (27)
?,(Tue) 21 Jan 2014 (3),Gateshead FC (30),1-1,0-1,Welling United FC (28)
?,(Tue) 21 Jan 2014 (3),Kidderminster Harriers FC (27),1-2,0-2,Dartford FC (29)
?,(Tue) 21 Jan 2014 (3),Macclesfield Town FC (27),3-1,0-1,Lincoln City FC (28)
?,(Tue) 21 Jan 2014 (3),Southport FC (28),1-2,1-1,Wrexham AFC (28)
?,(Tue) 21 Jan 2014 (3),Tamworth FC (25),0-1,0-0,Cambridge United FC (26)
?,(Tue) 21 Jan 2014 (3),Woking FC (27),0-1,0-1,Chester FC (27)
?,(Sat) 25 Jan 2014 (3),Aldershot Town FC (28),2-2,1-1,FC Halifax Town (31)
?,(Sat) 25 Jan 2014 (3),Barnet FC (30),1-0,0-0,Southport FC (29)
?,(Sat) 25 Jan 2014 (3),Dartford FC (30),3-3,2-2,Cambridge United FC (27)
?,(Sat) 25 Jan 2014 (3),Forest Green Rovers FC (27),3-0,1-0,Chester FC (28)
?,(Sat) 25 Jan 2014 (3),Hereford FC (2014-) (28),1-0,0-0,Salisbury City FC (1947-2014) (27)
?,(Sat) 25 Jan 2014 (3),Hyde United FC (30),0-3,0-1,Tamworth FC (26)
?,(Sat) 25 Jan 2014 (3),Lincoln City FC (29),2-2,2-1,Woking FC (28)
?,(Sat) 25 Jan 2014 (3),Luton Town FC (28),3-0,0-0,Nuneaton Borough FC (29)
?,(Sat) 25 Jan 2014 (3),Welling United FC (29),1-2,1-1,Alfreton Town FC (30)
?,(Tue) 28 Jan 2014 (4),Cambridge United FC (28),1-2,0-1,Grimsby Town FC (26)
?,(Tue) 28 Jan 2014 (4),Hereford FC (2014-) (29),1-1,0-0,Kidderminster Harriers FC (28)
?,(Tue) 28 Jan 2014 (4),Nuneaton Borough FC (30),2-1,2-0,Aldershot Town FC (29)
?,(Tue) 28 Jan 2014 (4),Wrexham AFC (29),2-0,1-0,Tamworth FC (27)
?,(Sat) 1 Feb 2014 (4),Chester FC (29),1-3,0-2,Welling United FC (30)
?,(Sat) 1 Feb 2014 (4),Gateshead FC (31),3-1,0-0,Kidderminster Harriers FC (29)
?,(Sat) 1 Feb 2014 (4),Lincoln City FC (30),3-1,2-0,FC Halifax Town (32)
?,(Sat) 1 Feb 2014 (4),Salisbury City FC (1947-2014) (28),2-1,1-1,Nuneaton Borough FC (31)
?,(Mon) 3 Feb 2014 (5),Woking FC (29),3-0,2-0,Hereford FC (2014-) (30)
?,(Tue) 4 Feb 2014 (5),FC Halifax Town (33),5-1,2-0,Salisbury City FC (1947-2014) (29)
?,(Tue) 4 Feb 2014 (5),Lincoln City FC (31),1-2,0-1,Nuneaton Borough FC (32)
?,(Tue) 4 Feb 2014 (5),Macclesfield Town FC (28),3-2,2-1,Chester FC (30)
?,(Sat) 8 Feb 2014 (5),Grimsby Town FC (27),0-0,0-0,Southport FC (30)
?,(Sat) 8 Feb 2014 (5),Hyde United FC (31),3-4,1-2,Lincoln City FC (32)
?,(Sat) 8 Feb 2014 (5),Salisbury City FC (1947-2014) (30),0-0,0-0,Alfreton Town FC (31)
?,(Sat) 8 Feb 2014 (5),Wrexham AFC (30),1-2,1-2,Dartford FC (31)
?,(Tue) 11 Feb 2014 (6),Cambridge United FC (29),0-1,0-1,Alfreton Town FC (32)
?,(Tue) 11 Feb 2014 (6),Macclesfield Town FC (29),1-2,1-1,Luton Town FC (29)
?,(Tue) 11 Feb 2014 (6),Salisbury City FC (1947-2014) (31),2-0,0-0,Woking FC (30)
?,(Tue) 11 Feb 2014 (6),Tamworth FC (28),1-1,1-0,Hyde United FC (32)
?,(Thu) 13 Feb 2014 (6),Chester FC (31),2-1,0-0,FC Halifax Town (34)
?,(Sat) 15 Feb 2014 (6),Barnet FC (31),1-0,0-0,Tamworth FC (29)
?,(Sat) 15 Feb 2014 (6),Gateshead FC (32),0-2,0-1,Woking FC (31)
?,(Sat) 15 Feb 2014 (6),Lincoln City FC (33),2-0,1-0,Kidderminster Harriers FC (30)
?,(Sat) 15 Feb 2014 (6),Luton Town FC (30),7-0,1-0,Hereford FC (2014-) (31)
?,(Sat) 15 Feb 2014 (6),Nuneaton Borough FC (33),1-0,1-0,Hyde United FC (33)
?,(Sat) 15 Feb 2014 (6),Southport FC (31),3-1,2-1,Salisbury City FC (1947-2014) (32)
?,(Tue) 18 Feb 2014 (7),Aldershot Town FC (30),2-2,0-0,Forest Green Rovers FC (28)
?,(Tue) 18 Feb 2014 (7),Barnet FC (32),2-1,1-0,Grimsby Town FC (28)
?,(Tue) 18 Feb 2014 (7),Cambridge United FC (30),0-0,0-0,Wrexham AFC (31)
?,(Tue) 18 Feb 2014 (7),Dartford FC (32),5-1,2-1,Woking FC (32)
?,(Tue) 18 Feb 2014 (7),Tamworth FC (30),1-2,1-2,Salisbury City FC (1947-2014) (33)
?,(Sat) 22 Feb 2014 (7),Alfreton Town FC (33),1-1,0-0,Gateshead FC (33)
?,(Sat) 22 Feb 2014 (7),Dartford FC (33),2-0,1-0,Hereford FC (2014-) (32)
?,(Sat) 22 Feb 2014 (7),Forest Green Rovers FC (29),3-1,2-0,Southport FC (32)
?,(Sat) 22 Feb 2014 (7),Hyde United FC (34),2-2,1-1,Aldershot Town FC (31)
?,(Sat) 22 Feb 2014 (7),Kidderminster Harriers FC (31),2-2,0-0,Braintree Town FC (26)
?,(Sat) 22 Feb 2014 (7),Lincoln City FC (34),1-1,1-0,Chester FC (32)
?,(Sat) 22 Feb 2014 (7),Nuneaton Borough FC (34),0-5,0-1,Luton Town FC (31)
?,(Sat) 22 Feb 2014 (7),Tamworth FC (31),1-1,0-1,Welling United FC (31)
?,(Sat) 22 Feb 2014 (7),Woking FC (33),3-2,0-1,Macclesfield Town FC (30)
?,(Sat) 22 Feb 2014 (7),Wrexham AFC (32),0-1,0-0,Barnet FC (33)
?,(Tue) 25 Feb 2014 (8),Braintree Town FC (27),1-0,0-0,Cambridge United FC (31)
?,(Tue) 25 Feb 2014 (8),Dartford FC (34),1-1,1-0,Aldershot Town FC (32)
?,(Tue) 25 Feb 2014 (8),Forest Green Rovers FC (30),1-2,0-2,Barnet FC (34)
?,(Tue) 25 Feb 2014 (8),Hereford FC (2014-) (33),1-2,0-1,Macclesfield Town FC (31)
?,(Tue) 25 Feb 2014 (8),Kidderminster Harriers FC (32),2-0,1-0,Woking FC (34)
?,(Tue) 25 Feb 2014 (8),Luton Town FC (32),5-0,4-0,Wrexham AFC (33)
?,(Tue) 25 Feb 2014 (8),Southport FC (33),2-1,1-1,Grimsby Town FC (29)
?,(Tue) 25 Feb 2014 (8),Tamworth FC (32),3-4,1-3,Chester FC (33)
?,(Tue) 25 Feb 2014 (8),Welling United FC (32),2-0,1-0,Gateshead FC (34)
?,(Sat) 1 Mar 2014 (8),Aldershot Town FC (33),2-3,1-2,Lincoln City FC (35)
?,(Sat) 1 Mar 2014 (8),Barnet FC (35),1-3,1-2,Woking FC (35)
?,(Sat) 1 Mar 2014 (8),Braintree Town FC (28),2-1,1-1,Hyde United FC (35)
?,(Sat) 1 Mar 2014 (8),Cambridge United FC (32),5-1,1-1,Kidderminster Harriers FC (33)
?,(Sat) 1 Mar 2014 (8),Chester FC (34),3-3,2-2,Nuneaton Borough FC (35)
?,(Sat) 1 Mar 2014 (8),Gateshead FC (35),1-1,0-0,Forest Green Rovers FC (31)
?,(Sat) 1 Mar 2014 (8),Grimsby Town FC (30),2-0,1-0,Salisbury City FC (1947-2014) (34)
?,(Sat) 1 Mar 2014 (8),FC Halifax Town (35),2-0,1-0,Tamworth FC (33)
?,(Sat) 1 Mar 2014 (8),Hereford FC (2014-) (34),0-2,0-2,Wrexham AFC (34)
?,(Sat) 1 Mar 2014 (8),Luton Town FC (33),3-0,1-0,Alfreton Town FC (34)
?,(Sat) 1 Mar 2014 (8),Southport FC (34),3-0,1-0,Dartford FC (35)
?,(Sat) 1 Mar 2014 (8),Welling United FC (33),1-0,0-0,Macclesfield Town FC (32)
?,(Fri) 7 Mar 2014 (9),Dartford FC (36),0-1,0-0,Chester FC (35)
?,(Sat) 8 Mar 2014 (9),Alfreton Town FC (35),1-1,0-0,Lincoln City FC (36)
?,(Sat) 8 Mar 2014 (9),Barnet FC (36),0-1,0-0,Gateshead FC (36)
?,(Sat) 8 Mar 2014 (9),Braintree Town FC (29),1-1,1-1,Hereford FC (2014-) (35)
?,(Sat) 8 Mar 2014 (9),Forest Green Rovers FC (32),3-2,2-2,Cambridge United FC (33)
?,(Sat) 8 Mar 2014 (9),Hyde United FC (36),1-5,0-2,FC Halifax Town (36)
?,(Sat) 8 Mar 2014 (9),Macclesfield Town FC (33),1-1,0-1,Grimsby Town FC (31)
?,(Sat) 8 Mar 2014 (9),Nuneaton Borough FC (36),2-0,0-0,Welling United FC (34)
?,(Sat) 8 Mar 2014 (9),Salisbury City FC (1947-2014) (35),0-0,0-0,Luton Town FC (34)
?,(Sat) 8 Mar 2014 (9),Tamworth FC (34),1-0,0-0,Aldershot Town FC (34)
?,(Sat) 8 Mar 2014 (9),Woking FC (36),2-0,0-0,Southport FC (35)
?,(Sat) 8 Mar 2014 (9),Wrexham AFC (35),0-0,0-0,Kidderminster Harriers FC (34)
?,(Tue) 11 Mar 2014 (10),Aldershot Town FC (35),2-0,1-0,Chester FC (36)
?,(Tue) 11 Mar 2014 (10),Alfreton Town FC (36),3-0,1-0,Hyde United FC (37)
?,(Tue) 11 Mar 2014 (10),Braintree Town FC (30),3-0,1-0,Wrexham AFC (36)
?,(Tue) 11 Mar 2014 (10),Cambridge United FC (34),1-1,0-0,Luton Town FC (35)
?,(Tue) 11 Mar 2014 (10),Forest Green Rovers FC (33),4-0,2-0,Salisbury City FC (1947-2014) (36)
?,(Tue) 11 Mar 2014 (10),Grimsby Town FC (32),1-1,1-1,Hereford FC (2014-) (36)
?,(Tue) 11 Mar 2014 (10),Kidderminster Harriers FC (35),2-1,2-1,Macclesfield Town FC (34)
?,(Tue) 11 Mar 2014 (10),Lincoln City FC (37),1-2,1-2,Welling United FC (35)
?,(Tue) 11 Mar 2014 (10),Nuneaton Borough FC (37),1-0,1-0,Tamworth FC (35)
?,(Thu) 13 Mar 2014 (10),Forest Green Rovers FC (34),0-2,0-1,Braintree Town FC (31)
?,(Sat) 15 Mar 2014 (10),Aldershot Town FC (36),2-2,0-2,Nuneaton Borough FC (38)
?,(Sat) 15 Mar 2014 (10),Cambridge United FC (35),1-1,0-0,Dartford FC (37)
?,(Sat) 15 Mar 2014 (10),Chester FC (37),0-1,0-0,Alfreton Town FC (37)
?,(Sat) 15 Mar 2014 (10),Grimsby Town FC (33),3-1,1-1,Wrexham AFC (37)
?,(Sat) 15 Mar 2014 (10),Hereford FC (2014-) (37),0-0,0-0,Hyde United FC (38)
?,(Sat) 15 Mar 2014 (10),Kidderminster Harriers FC (36),1-0,0-0,Barnet FC (37)
?,(Sat) 15 Mar 2014 (10),Lincoln City FC (38),2-0,0-0,Braintree Town FC (32)
?,(Sat) 15 Mar 2014 (10),Salisbury City FC (1947-2014) (37),0-0,0-0,Gateshead FC (37)
?,(Sat) 15 Mar 2014 (10),Southport FC (36),4-1,2-1,Macclesfield Town FC (35)
?,(Sat) 15 Mar 2014 (10),Tamworth FC (36),1-2,0-2,Forest Green Rovers FC (35)
?,(Sat) 15 Mar 2014 (10),Welling United FC (36),0-1,0-0,FC Halifax Town (37)
?,(Mon) 17 Mar 2014 (11),Luton Town FC (36),0-1,0-0,Woking FC (37)
?,(Tue) 18 Mar 2014 (11),Aldershot Town FC (37),0-0,0-0,Kidderminster Harriers FC (37)
?,(Tue) 18 Mar 2014 (11),Alfreton Town FC (38),4-2,2-1,Tamworth FC (37)
?,(Tue) 18 Mar 2014 (11),Braintree Town FC (33),0-2,0-1,Lincoln City FC (39)
?,(Tue) 18 Mar 2014 (11),Cambridge United FC (36),2-1,0-0,Welling United FC (37)
?,(Tue) 18 Mar 2014 (11),Chester FC (38),2-2,1-0,Southport FC (37)
?,(Tue) 18 Mar 2014 (11),Forest Green Rovers FC (36),2-1,2-0,Grimsby Town FC (34)
?,(Tue) 18 Mar 2014 (11),Macclesfield Town FC (36),2-0,0-0,Barnet FC (38)
?,(Tue) 18 Mar 2014 (11),Wrexham AFC (38),2-0,1-0,Hereford FC (2014-) (38)
?,(Sat) 22 Mar 2014 (11),Barnet FC (39),2-0,2-0,Hereford FC (2014-) (39)
?,(Sat) 22 Mar 2014 (11),Braintree Town FC (34),1-0,1-0,Aldershot Town FC (38)
?,(Sat) 22 Mar 2014 (11),Forest Green Rovers FC (37),0-0,0-0,Welling United FC (38)
?,(Sat) 22 Mar 2014 (11),Gateshead FC (38),3-1,2-0,Lincoln City FC (40)
?,(Sat) 22 Mar 2014 (11),Hyde United FC (39),0-2,0-0,Dartford FC (38)
?,(Sat) 22 Mar 2014 (11),Kidderminster Harriers FC (38),1-1,0-1,Southport FC (38)
?,(Sat) 22 Mar 2014 (11),Luton Town FC (37),3-0,0-0,Chester FC (39)
?,(Sat) 22 Mar 2014 (11),Macclesfield Town FC (37),2-1,1-1,Tamworth FC (38)
?,(Sat) 22 Mar 2014 (11),Nuneaton Borough FC (39),0-1,0-1,Grimsby Town FC (35)
?,(Sat) 22 Mar 2014 (11),Wrexham AFC (39),1-1,1-1,Salisbury City FC (1947-2014) (38)
?,(Mon) 24 Mar 2014 (12),FC Halifax Town (38),2-0,1-0,Alfreton Town FC (39)
?,(Tue) 25 Mar 2014 (12),Aldershot Town FC (39),1-2,1-0,Gateshead FC (39)
?,(Tue) 25 Mar 2014 (12),Chester FC (40),2-0,0-0,Tamworth FC (39)
?,(Tue) 25 Mar 2014 (12),Grimsby Town FC (36),1-2,1-1,Luton Town FC (38)
?,(Tue) 25 Mar 2014 (12),Welling United FC (39),0-2,0-1,Braintree Town FC (35)
?,(Wed) 26 Mar 2014 (12),Salisbury City FC (1947-2014) (39),0-3,0-1,Cambridge United FC (37)
?,(Thu) 27 Mar 2014 (12),Braintree Town FC (36),2-1,2-0,Nuneaton Borough FC (40)
?,(Thu) 27 Mar 2014 (12),Southport FC (39),2-0,0-0,Forest Green Rovers FC (38)
?,(Sat) 29 Mar 2014 (12),Aldershot Town FC (40),1-0,1-0,Hyde United FC (40)
?,(Sat) 29 Mar 2014 (12),Alfreton Town FC (40),1-1,1-0,Nuneaton Borough FC (41)
?,(Sat) 29 Mar 2014 (12),Cambridge United FC (38),1-1,1-0,Barnet FC (40)
?,(Sat) 29 Mar 2014 (12),Dartford FC (39),2-1,0-1,Macclesfield Town FC (38)
?,(Sat) 29 Mar 2014 (12),Gateshead FC (40),1-0,0-0,Braintree Town FC (37)
?,(Sat) 29 Mar 2014 (12),FC Halifax Town (39),2-0,1-0,Luton Town FC (39)
?,(Sat) 29 Mar 2014 (12),Hereford FC (2014-) (40),0-1,0-0,Grimsby Town FC (37)
?,(Sat) 29 Mar 2014 (12),Salisbury City FC (1947-2014) (40),1-1,0-1,Kidderminster Harriers FC (39)
?,(Sat) 29 Mar 2014 (12),Tamworth FC (40),0-0,0-0,Lincoln City FC (41)
?,(Sat) 29 Mar 2014 (12),Welling United FC (40),2-0,0-0,Chester FC (41)
?,(Sat) 29 Mar 2014 (12),Woking FC (38),2-1,1-1,Wrexham AFC (40)
?,(Tue) 1 Apr 2014 (13),Dartford FC (40),1-2,1-0,Luton Town FC (40)
?,(Tue) 1 Apr 2014 (13),Macclesfield Town FC (39),0-1,0-0,Cambridge United FC (39)
?,(Tue) 1 Apr 2014 (13),Southport FC (40),0-4,0-1,Braintree Town FC (38)
?,(Tue) 1 Apr 2014 (13),Woking FC (39),2-1,0-0,Forest Green Rovers FC (39)
?,(Tue) 1 Apr 2014 (13),Wrexham AFC (41),0-1,0-1,Grimsby Town FC (38)
?,(Thu) 3 Apr 2014 (13),FC Halifax Town (40),0-0,0-0,Braintree Town FC (39)
?,(Sat) 5 Apr 2014 (13),Alfreton Town FC (41),2-2,1-1,Welling United FC (41)
?,(Sat) 5 Apr 2014 (13),Barnet FC (41),2-1,1-0,Forest Green Rovers FC (40)
?,(Sat) 5 Apr 2014 (13),Braintree Town FC (40),0-1,0-1,Salisbury City FC (1947-2014) (41)
?,(Sat) 5 Apr 2014 (13),Cambridge United FC (40),3-1,1-1,Southport FC (41)
?,(Sat) 5 Apr 2014 (13),Chester FC (42),3-2,2-0,Hyde United FC (41)
?,(Sat) 5 Apr 2014 (13),Gateshead FC (41),5-0,1-0,Tamworth FC (41)
?,(Sat) 5 Apr 2014 (13),Hereford FC (2014-) (41),0-2,0-2,Woking FC (40)
?,(Sat) 5 Apr 2014 (13),Kidderminster Harriers FC (40),0-1,0-1,Grimsby Town FC (39)
?,(Sat) 5 Apr 2014 (13),Lincoln City FC (42),0-0,0-0,Dartford FC (41)
?,(Sat) 5 Apr 2014 (13),Luton Town FC (41),1-0,0-0,Aldershot Town FC (41)
?,(Sat) 5 Apr 2014 (13),Nuneaton Borough FC (42),0-1,0-0,FC Halifax Town (41)
?,(Sat) 5 Apr 2014 (13),Wrexham AFC (42),1-0,1-0,Macclesfield Town FC (40)
?,(Tue) 8 Apr 2014 (14),Alfreton Town FC (42),1-4,0-2,Aldershot Town FC (42)
?,(Tue) 8 Apr 2014 (14),Braintree Town FC (41),0-1,0-0,Macclesfield Town FC (41)
?,(Tue) 8 Apr 2014 (14),Forest Green Rovers FC (41),1-1,1-0,Kidderminster Harriers FC (41)
?,(Tue) 8 Apr 2014 (14),Grimsby Town FC (40),2-2,0-0,Woking FC (41)
?,(Tue) 8 Apr 2014 (14),Hyde United FC (42),0-2,0-0,Salisbury City FC (1947-2014) (42)
?,(Tue) 8 Apr 2014 (14),Luton Town FC (42),2-0,0-0,Tamworth FC (42)
?,(Tue) 8 Apr 2014 (14),Southport FC (42),1-1,1-1,Barnet FC (42)
?,(Tue) 8 Apr 2014 (14),Welling United FC (42),0-1,0-0,Hereford FC (2014-) (42)
?,(Thu) 10 Apr 2014 (14),Dartford FC (42),1-0,0-0,Grimsby Town FC (41)
?,(Thu) 10 Apr 2014 (14),Woking FC (42),0-3,0-2,Cambridge United FC (41)
?,(Sat) 12 Apr 2014 (14),Barnet FC (43),0-4,0-3,FC Halifax Town (42)
?,(Sat) 12 Apr 2014 (14),Cambridge United FC (42),7-2,4-1,Hyde United FC (43)
?,(Sat) 12 Apr 2014 (14),Dartford FC (43),0-1,0-0,Forest Green Rovers FC (42)
?,(Sat) 12 Apr 2014 (14),Grimsby Town FC (42),2-1,1-0,Chester FC (43)
?,(Sat) 12 Apr 2014 (14),Hereford FC (2014-) (43),0-1,0-1,Gateshead FC (42)
?,(Sat) 12 Apr 2014 (14),Kidderminster Harriers FC (42),2-0,0-0,Welling United FC (43)
?,(Sat) 12 Apr 2014 (14),Luton Town FC (43),2-3,0-2,Braintree Town FC (42)
?,(Sat) 12 Apr 2014 (14),Macclesfield Town FC (42),1-1,0-0,Aldershot Town FC (43)
?,(Sat) 12 Apr 2014 (14),Salisbury City FC (1947-2014) (43),1-2,0-0,Lincoln City FC (43)
?,(Sat) 12 Apr 2014 (14),Southport FC (43),2-0,0-0,Tamworth FC (43)
?,(Sat) 12 Apr 2014 (14),Woking FC (43),2-1,0-1,Alfreton Town FC (43)
?,(Sat) 12 Apr 2014 (14),Wrexham AFC (43),3-0,0-0,Nuneaton Borough FC (43)
?,(Tue) 15 Apr 2014 (15),Braintree Town FC (43),0-0,0-0,Gateshead FC (43)
?,(Tue) 15 Apr 2014 (15),Grimsby Town FC (43),0-1,0-0,FC Halifax Town (43)
?,(Tue) 15 Apr 2014 (15),Kidderminster Harriers FC (43),2-0,0-0,Cambridge United FC (43)
?,(Tue) 15 Apr 2014 (15),Macclesfield Town FC (43),1-2,0-2,Forest Green Rovers FC (43)
?,(Fri) 18 Apr 2014 (15),Aldershot Town FC (44),3-2,2-2,Salisbury City FC (1947-2014) (44)
?,(Fri) 18 Apr 2014 (15),Alfreton Town FC (44),3-3,1-2,Grimsby Town FC (44)
?,(Fri) 18 Apr 2014 (15),Braintree Town FC (44),1-0,1-0,Dartford FC (44)
?,(Fri) 18 Apr 2014 (15),Gateshead FC (44),2-2,1-1,Southport FC (44)
?,(Fri) 18 Apr 2014 (15),Hyde United FC (44),1-3,1-1,Kidderminster Harriers FC (44)
?,(Fri) 18 Apr 2014 (15),Lincoln City FC (44),1-0,1-0,Cambridge United FC (44)
?,(Fri) 18 Apr 2014 (15),Tamworth FC (44),1-0,0-0,Hereford FC (2014-) (44)
?,(Sat) 19 Apr 2014 (15),Chester FC (44),0-0,0-0,Wrexham AFC (44)
?,(Sat) 19 Apr 2014 (15),Forest Green Rovers FC (44),2-2,1-0,Woking FC (44)
?,(Sat) 19 Apr 2014 (15),FC Halifax Town (44),2-1,2-1,Macclesfield Town FC (44)
?,(Sat) 19 Apr 2014 (15),Nuneaton Borough FC (44),0-1,0-0,Barnet FC (44)
?,(Sat) 19 Apr 2014 (15),Welling United FC (44),1-2,0-1,Luton Town FC (44)
?,(Mon) 21 Apr 2014 (16),Barnet FC (45),1-1,1-0,Braintree Town FC (45)
?,(Mon) 21 Apr 2014 (16),Cambridge United FC (45),0-1,0-1,Chester FC (45)
?,(Mon) 21 Apr 2014 (16),Dartford FC (45),2-3,1-0,Tamworth FC (45)
?,(Mon) 21 Apr 2014 (16),Grimsby Town FC (45),1-0,0-0,Hyde United FC (45)
?,(Mon) 21 Apr 2014 (16),Hereford FC (2014-) (45),3-2,1-1,Alfreton Town FC (45)
?,(Mon) 21 Apr 2014 (16),Kidderminster Harriers FC (45),0-0,0-0,Nuneaton Borough FC (45)
?,(Mon) 21 Apr 2014 (16),Luton Town FC (45),4-1,1-1,Forest Green Rovers FC (45)
?,(Mon) 21 Apr 2014 (16),Macclesfield Town FC (45),0-2,0-1,Gateshead FC (45)
?,(Mon) 21 Apr 2014 (16),Salisbury City FC (1947-2014) (45),3-0,3-0,Welling United FC (45)
?,(Mon) 21 Apr 2014 (16),Southport FC (45),2-1,0-1,FC Halifax Town (45)
?,(Mon) 21 Apr 2014 (16),Woking FC (45),1-2,0-0,Aldershot Town FC (45)
?,(Mon) 21 Apr 2014 (16),Wrexham AFC (45),0-1,0-1,Lincoln City FC (45)
?,(Sat) 26 Apr 2014 (16),Aldershot Town FC (46),1-2,0-1,Hereford FC (2014-) (46)
?,(Sat) 26 Apr 2014 (16),Alfreton Town FC (46),0-1,0-0,Macclesfield Town FC (46)
