Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 29 Dec 2013 (51),Cheltenham Town FC (24),1-2,0-2,Mansfield Town FC (23)
?,(Sun) 29 Dec 2013 (51),Chesterfield FC (23),1-1,0-0,Dagenham & Redbridge FC (23)
?,(Sun) 29 Dec 2013 (51),Morecambe FC (24),1-2,0-1,Hartlepool United FC (23)
?,(Sun) 29 Dec 2013 (51),Oxford United FC (23),0-2,0-1,Scunthorpe United FC (23)
?,(Sun) 29 Dec 2013 (51),Portsmouth FC (23),0-0,0-0,Northampton Town FC (23)
?,(Sun) 29 Dec 2013 (51),Rochdale AFC (23),2-0,0-0,Bristol Rovers FC (23)
?,(Sun) 29 Dec 2013 (51),Torquay United FC (23),1-3,0-1,Exeter City FC (23)
?,(Wed) 1 Jan 2014 (0),Dagenham & Redbridge FC (24),1-0,1-0,AFC Wimbledon (23)
?,(Wed) 1 Jan 2014 (0),Fleetwood Town FC (23),3-1,1-0,Accrington Stanley FC (24)
?,(Wed) 1 Jan 2014 (0),Hartlepool United FC (24),0-3,0-2,Bury FC (24)
?,(Wed) 1 Jan 2014 (0),Mansfield Town FC (24),0-0,0-0,Burton Albion FC (24)
?,(Wed) 1 Jan 2014 (0),Plymouth Argyle FC (24),2-0,0-0,Torquay United FC (24)
?,(Wed) 1 Jan 2014 (0),Scunthorpe United FC (24),3-0,0-0,Rochdale AFC (24)
?,(Wed) 1 Jan 2014 (0),Southend United FC (24),2-1,1-1,Portsmouth FC (24)
?,(Wed) 1 Jan 2014 (0),York City FC (24),1-0,1-0,Morecambe FC (25)
?,(Sat) 4 Jan 2014 (0),Exeter City FC (24),0-1,0-1,Mansfield Town FC (25)
?,(Sat) 4 Jan 2014 (0),Newport County AFC (23),1-2,1-1,Northampton Town FC (24)
?,(Sat) 4 Jan 2014 (0),Torquay United FC (25),1-1,1-0,Morecambe FC (26)
?,(Sat) 4 Jan 2014 (0),Wycombe Wanderers FC (23),0-3,0-0,AFC Wimbledon (24)
?,(Sat) 4 Jan 2014 (0),York City FC (25),3-1,0-0,Dagenham & Redbridge FC (25)
?,(Sat) 11 Jan 2014 (1),Accrington Stanley FC (25),3-3,2-1,Newport County AFC (24)
?,(Sat) 11 Jan 2014 (1),AFC Wimbledon (25),0-2,0-2,Torquay United FC (26)
?,(Sat) 11 Jan 2014 (1),Bristol Rovers FC (24),2-1,1-1,Exeter City FC (25)
?,(Sat) 11 Jan 2014 (1),Burton Albion FC (25),2-1,0-0,Cheltenham Town FC (25)
?,(Sat) 11 Jan 2014 (1),Chesterfield FC (24),4-0,1-0,Bury FC (25)
?,(Sat) 11 Jan 2014 (1),Dagenham & Redbridge FC (26),0-1,0-0,Fleetwood Town FC (24)
?,(Sat) 11 Jan 2014 (1),Hartlepool United FC (25),0-3,0-0,Rochdale AFC (25)
?,(Sat) 11 Jan 2014 (1),Mansfield Town FC (26),0-2,0-1,Scunthorpe United FC (25)
?,(Sat) 11 Jan 2014 (1),Morecambe FC (27),1-1,0-1,Wycombe Wanderers FC (24)
?,(Sat) 11 Jan 2014 (1),Northampton Town FC (25),0-2,0-0,York City FC (26)
?,(Sat) 11 Jan 2014 (1),Oxford United FC (24),0-0,0-0,Portsmouth FC (25)
?,(Sat) 11 Jan 2014 (1),Plymouth Argyle FC (25),1-1,0-0,Southend United FC (25)
?,(Sat) 18 Jan 2014 (2),Bury FC (26),0-0,0-0,Burton Albion FC (26)
?,(Sat) 18 Jan 2014 (2),Cheltenham Town FC (26),1-2,0-2,Accrington Stanley FC (26)
?,(Sat) 18 Jan 2014 (2),Fleetwood Town FC (25),2-0,0-0,Hartlepool United FC (26)
?,(Sat) 18 Jan 2014 (2),Portsmouth FC (26),1-1,0-0,Mansfield Town FC (27)
?,(Sat) 18 Jan 2014 (2),Rochdale AFC (26),3-0,1-0,Plymouth Argyle FC (26)
?,(Sat) 18 Jan 2014 (2),Scunthorpe United FC (26),0-0,0-0,AFC Wimbledon (26)
?,(Sat) 18 Jan 2014 (2),Southend United FC (26),3-0,1-0,Chesterfield FC (25)
?,(Sat) 18 Jan 2014 (2),Wycombe Wanderers FC (25),0-1,0-0,Oxford United FC (25)
?,(Sat) 18 Jan 2014 (2),York City FC (27),0-0,0-0,Bristol Rovers FC (25)
?,(Tue) 21 Jan 2014 (3),Chesterfield FC (26),2-2,1-0,Rochdale AFC (27)
?,(Sat) 25 Jan 2014 (3),AFC Wimbledon (27),2-1,1-1,Exeter City FC (26)
?,(Sat) 25 Jan 2014 (3),Bristol Rovers FC (26),3-1,1-0,Newport County AFC (25)
?,(Sat) 25 Jan 2014 (3),Burton Albion FC (27),2-4,0-1,Fleetwood Town FC (26)
?,(Sat) 25 Jan 2014 (3),Dagenham & Redbridge FC (27),3-3,0-1,Scunthorpe United FC (27)
?,(Sat) 25 Jan 2014 (3),Hartlepool United FC (27),2-0,0-0,York City FC (28)
?,(Sat) 25 Jan 2014 (3),Mansfield Town FC (28),2-2,0-1,Wycombe Wanderers FC (26)
?,(Sat) 25 Jan 2014 (3),Morecambe FC (28),2-2,1-2,Portsmouth FC (27)
?,(Sat) 25 Jan 2014 (3),Northampton Town FC (26),1-3,1-1,Chesterfield FC (27)
?,(Sat) 25 Jan 2014 (3),Oxford United FC (26),1-0,1-0,Torquay United FC (27)
?,(Sat) 25 Jan 2014 (3),Plymouth Argyle FC (27),1-1,0-0,Cheltenham Town FC (27)
?,(Mon) 27 Jan 2014 (4),Scunthorpe United FC (28),0-0,0-0,Fleetwood Town FC (27)
?,(Tue) 28 Jan 2014 (4),AFC Wimbledon (28),2-1,0-1,Hartlepool United FC (28)
?,(Tue) 28 Jan 2014 (4),Bristol Rovers FC (27),0-1,0-0,Accrington Stanley FC (27)
?,(Tue) 28 Jan 2014 (4),Dagenham & Redbridge FC (28),1-1,0-0,Southend United FC (27)
?,(Tue) 28 Jan 2014 (4),Exeter City FC (27),0-0,0-0,Oxford United FC (27)
?,(Tue) 28 Jan 2014 (4),Wycombe Wanderers FC (27),0-1,0-0,Portsmouth FC (28)
?,(Tue) 28 Jan 2014 (4),York City FC (29),0-2,0-2,Chesterfield FC (28)
?,(Fri) 31 Jan 2014 (4),Southend United FC (28),0-0,0-0,Newport County AFC (26)
?,(Sat) 1 Feb 2014 (4),Burton Albion FC (28),1-1,0-0,Exeter City FC (28)
?,(Sat) 1 Feb 2014 (4),Bury FC (27),1-0,1-0,Wycombe Wanderers FC (28)
?,(Sat) 1 Feb 2014 (4),Cheltenham Town FC (28),1-1,1-0,Northampton Town FC (27)
?,(Sat) 1 Feb 2014 (4),Chesterfield FC (29),3-1,2-1,Bristol Rovers FC (28)
?,(Sat) 1 Feb 2014 (4),Fleetwood Town FC (28),1-2,0-1,York City FC (30)
?,(Sat) 1 Feb 2014 (4),Hartlepool United FC (29),0-0,0-0,Scunthorpe United FC (29)
?,(Sat) 1 Feb 2014 (4),Oxford United FC (28),2-1,1-0,AFC Wimbledon (29)
?,(Sat) 1 Feb 2014 (4),Plymouth Argyle FC (28),1-1,0-0,Mansfield Town FC (29)
?,(Sat) 1 Feb 2014 (4),Portsmouth FC (29),0-1,0-1,Torquay United FC (28)
?,(Sat) 1 Feb 2014 (4),Rochdale AFC (28),0-1,0-0,Dagenham & Redbridge FC (29)
?,(Tue) 4 Feb 2014 (5),Bury FC (28),1-1,0-0,Oxford United FC (29)
?,(Sat) 8 Feb 2014 (5),AFC Wimbledon (30),0-3,0-0,Rochdale AFC (29)
?,(Sat) 8 Feb 2014 (5),Bristol Rovers FC (29),1-1,0-1,Oxford United FC (30)
?,(Sat) 8 Feb 2014 (5),Dagenham & Redbridge FC (30),0-2,0-0,Hartlepool United FC (30)
?,(Sat) 8 Feb 2014 (5),Exeter City FC (29),1-1,0-1,Portsmouth FC (30)
?,(Sat) 8 Feb 2014 (5),Mansfield Town FC (30),2-1,1-0,Southend United FC (29)
?,(Sat) 8 Feb 2014 (5),Morecambe FC (29),0-1,0-0,Burton Albion FC (29)
?,(Sat) 8 Feb 2014 (5),Northampton Town FC (28),0-2,0-2,Plymouth Argyle FC (29)
?,(Sat) 8 Feb 2014 (5),Scunthorpe United FC (30),1-1,1-1,Chesterfield FC (30)
?,(Sat) 8 Feb 2014 (5),Wycombe Wanderers FC (29),0-0,0-0,Accrington Stanley FC (28)
?,(Sat) 8 Feb 2014 (5),York City FC (31),0-0,0-0,Cheltenham Town FC (29)
?,(Tue) 11 Feb 2014 (6),Bristol Rovers FC (30),1-0,1-0,Cheltenham Town FC (30)
?,(Tue) 11 Feb 2014 (6),Torquay United FC (29),1-2,1-2,Northampton Town FC (29)
?,(Tue) 11 Feb 2014 (6),Wycombe Wanderers FC (30),1-1,1-0,Fleetwood Town FC (29)
?,(Fri) 14 Feb 2014 (6),Accrington Stanley FC (29),2-3,2-0,Scunthorpe United FC (31)
?,(Sat) 15 Feb 2014 (6),Burton Albion FC (30),1-1,0-1,Dagenham & Redbridge FC (31)
?,(Sat) 15 Feb 2014 (6),Chesterfield FC (31),3-1,0-0,Torquay United FC (30)
?,(Sat) 15 Feb 2014 (6),Fleetwood Town FC (30),2-0,1-0,Northampton Town FC (30)
?,(Sat) 15 Feb 2014 (6),Hartlepool United FC (31),3-0,1-0,Newport County AFC (27)
?,(Sat) 15 Feb 2014 (6),Oxford United FC (31),3-0,1-0,Mansfield Town FC (31)
?,(Sat) 15 Feb 2014 (6),Plymouth Argyle FC (30),0-4,0-2,York City FC (32)
?,(Sat) 15 Feb 2014 (6),Portsmouth FC (31),1-0,0-0,AFC Wimbledon (31)
?,(Sat) 15 Feb 2014 (6),Rochdale AFC (30),2-1,1-1,Morecambe FC (30)
?,(Sat) 15 Feb 2014 (6),Southend United FC (30),2-3,2-1,Exeter City FC (30)
?,(Tue) 18 Feb 2014 (7),Accrington Stanley FC (30),0-0,0-0,Bury FC (29)
?,(Tue) 18 Feb 2014 (7),Exeter City FC (31),1-1,1-0,Morecambe FC (31)
?,(Tue) 18 Feb 2014 (7),Newport County AFC (28),3-2,1-1,Oxford United FC (32)
?,(Tue) 18 Feb 2014 (7),Rochdale AFC (31),1-1,0-1,Burton Albion FC (31)
?,(Tue) 18 Feb 2014 (7),Southend United FC (31),1-1,1-0,Hartlepool United FC (32)
?,(Fri) 21 Feb 2014 (7),Bristol Rovers FC (31),2-0,0-0,Burton Albion FC (32)
?,(Sat) 22 Feb 2014 (7),AFC Wimbledon (32),0-1,0-0,Bury FC (30)
?,(Sat) 22 Feb 2014 (7),Dagenham & Redbridge FC (32),1-2,1-2,Plymouth Argyle FC (31)
?,(Sat) 22 Feb 2014 (7),Exeter City FC (32),0-1,0-1,Rochdale AFC (32)
?,(Sat) 22 Feb 2014 (7),Mansfield Town FC (32),1-0,1-0,Fleetwood Town FC (31)
?,(Sat) 22 Feb 2014 (7),Morecambe FC (32),1-1,0-1,Oxford United FC (33)
?,(Sat) 22 Feb 2014 (7),Newport County AFC (29),0-1,0-1,Cheltenham Town FC (31)
?,(Sat) 22 Feb 2014 (7),Northampton Town FC (31),2-0,1-0,Hartlepool United FC (33)
?,(Sat) 22 Feb 2014 (7),Scunthorpe United FC (32),5-1,3-0,Portsmouth FC (32)
?,(Sat) 22 Feb 2014 (7),Torquay United FC (31),0-1,0-0,Accrington Stanley FC (31)
?,(Sat) 22 Feb 2014 (7),Wycombe Wanderers FC (31),1-0,1-0,Chesterfield FC (32)
?,(Sat) 22 Feb 2014 (7),York City FC (33),0-0,0-0,Southend United FC (32)
?,(Tue) 25 Feb 2014 (8),Cheltenham Town FC (32),1-4,0-4,Chesterfield FC (33)
?,(Tue) 25 Feb 2014 (8),Exeter City FC (33),0-1,0-1,Wycombe Wanderers FC (32)
?,(Tue) 25 Feb 2014 (8),Fleetwood Town FC (32),0-4,0-1,Plymouth Argyle FC (32)
?,(Tue) 25 Feb 2014 (8),Mansfield Town FC (33),1-4,0-1,Bury FC (31)
?,(Tue) 25 Feb 2014 (8),Newport County AFC (30),1-2,0-0,AFC Wimbledon (33)
?,(Tue) 25 Feb 2014 (8),Northampton Town FC (32),2-1,1-1,Southend United FC (33)
?,(Tue) 25 Feb 2014 (8),Portsmouth FC (33),1-0,0-0,Accrington Stanley FC (32)
?,(Tue) 25 Feb 2014 (8),Scunthorpe United FC (33),1-1,1-0,Bristol Rovers FC (32)
?,(Tue) 25 Feb 2014 (8),Torquay United FC (32),1-1,1-1,Burton Albion FC (33)
?,(Sat) 1 Mar 2014 (8),Burton Albion FC (34),2-1,1-0,Accrington Stanley FC (33)
?,(Sat) 1 Mar 2014 (8),Cheltenham Town FC (33),2-1,1-1,Bury FC (32)
?,(Sat) 1 Mar 2014 (8),Dagenham & Redbridge FC (33),0-0,0-0,Mansfield Town FC (34)
?,(Sat) 1 Mar 2014 (8),Fleetwood Town FC (33),0-0,0-0,AFC Wimbledon (34)
?,(Sat) 1 Mar 2014 (8),Hartlepool United FC (34),3-0,1-0,Torquay United FC (33)
?,(Sat) 1 Mar 2014 (8),Newport County AFC (31),2-2,1-0,Scunthorpe United FC (34)
?,(Sat) 1 Mar 2014 (8),Northampton Town FC (33),0-0,0-0,Bristol Rovers FC (33)
?,(Sat) 1 Mar 2014 (8),Plymouth Argyle FC (33),5-0,2-0,Morecambe FC (33)
?,(Sat) 1 Mar 2014 (8),Rochdale AFC (33),3-0,1-0,Oxford United FC (34)
?,(Sat) 1 Mar 2014 (8),Southend United FC (34),1-1,0-0,Wycombe Wanderers FC (33)
?,(Sat) 1 Mar 2014 (8),York City FC (34),2-1,2-1,Exeter City FC (34)
?,(Mon) 3 Mar 2014 (9),Chesterfield FC (34),0-0,0-0,Portsmouth FC (34)
?,(Tue) 4 Mar 2014 (9),Newport County AFC (32),0-0,0-0,Fleetwood Town FC (34)
?,(Fri) 7 Mar 2014 (9),Bury FC (33),0-0,0-0,Rochdale AFC (34)
?,(Sat) 8 Mar 2014 (9),Accrington Stanley FC (34),3-1,3-0,Chesterfield FC (35)
?,(Sat) 8 Mar 2014 (9),AFC Wimbledon (35),0-1,0-1,York City FC (35)
?,(Sat) 8 Mar 2014 (9),Bristol Rovers FC (34),2-1,1-1,Plymouth Argyle FC (34)
?,(Sat) 8 Mar 2014 (9),Exeter City FC (35),2-2,1-0,Dagenham & Redbridge FC (34)
?,(Sat) 8 Mar 2014 (9),Mansfield Town FC (35),2-1,1-0,Newport County AFC (33)
?,(Sat) 8 Mar 2014 (9),Morecambe FC (34),2-1,1-1,Southend United FC (35)
?,(Sat) 8 Mar 2014 (9),Oxford United FC (35),1-2,0-2,Burton Albion FC (35)
?,(Sat) 8 Mar 2014 (9),Portsmouth FC (35),0-0,0-0,Cheltenham Town FC (34)
?,(Sat) 8 Mar 2014 (9),Scunthorpe United FC (35),1-1,0-0,Northampton Town FC (34)
?,(Sat) 8 Mar 2014 (9),Torquay United FC (34),0-1,0-0,Fleetwood Town FC (35)
?,(Sat) 8 Mar 2014 (9),Wycombe Wanderers FC (34),2-1,0-1,Hartlepool United FC (35)
?,(Tue) 11 Mar 2014 (10),Accrington Stanley FC (35),0-0,0-0,Hartlepool United FC (36)
?,(Tue) 11 Mar 2014 (10),AFC Wimbledon (36),1-1,0-0,Chesterfield FC (36)
?,(Tue) 11 Mar 2014 (10),Bristol Rovers FC (35),1-2,1-1,Dagenham & Redbridge FC (35)
?,(Tue) 11 Mar 2014 (10),Bury FC (34),2-2,0-1,Fleetwood Town FC (36)
?,(Tue) 11 Mar 2014 (10),Exeter City FC (36),0-1,0-0,Northampton Town FC (35)
?,(Tue) 11 Mar 2014 (10),Mansfield Town FC (36),0-1,0-1,York City FC (36)
?,(Tue) 11 Mar 2014 (10),Morecambe FC (35),4-1,0-1,Newport County AFC (34)
?,(Tue) 11 Mar 2014 (10),Oxford United FC (36),1-1,0-0,Cheltenham Town FC (35)
?,(Tue) 11 Mar 2014 (10),Portsmouth FC (36),0-0,0-0,Burton Albion FC (36)
?,(Tue) 11 Mar 2014 (10),Scunthorpe United FC (36),2-2,2-0,Southend United FC (36)
?,(Tue) 11 Mar 2014 (10),Torquay United FC (35),2-1,1-1,Rochdale AFC (35)
?,(Tue) 11 Mar 2014 (10),Wycombe Wanderers FC (35),0-1,0-0,Plymouth Argyle FC (35)
?,(Sat) 15 Mar 2014 (10),Burton Albion FC (37),1-1,1-0,AFC Wimbledon (37)
?,(Sat) 15 Mar 2014 (10),Cheltenham Town FC (36),1-0,0-0,Torquay United FC (36)
?,(Sat) 15 Mar 2014 (10),Chesterfield FC (37),3-0,2-0,Oxford United FC (37)
?,(Sat) 15 Mar 2014 (10),Dagenham & Redbridge FC (36),1-1,0-0,Morecambe FC (36)
?,(Sat) 15 Mar 2014 (10),Fleetwood Town FC (37),3-1,2-0,Portsmouth FC (37)
?,(Sat) 15 Mar 2014 (10),Hartlepool United FC (37),4-0,2-0,Bristol Rovers FC (36)
?,(Sat) 15 Mar 2014 (10),Northampton Town FC (36),1-1,0-1,Mansfield Town FC (37)
?,(Sat) 15 Mar 2014 (10),Plymouth Argyle FC (36),0-2,0-0,Scunthorpe United FC (37)
?,(Sat) 15 Mar 2014 (10),Rochdale AFC (36),2-1,0-0,Accrington Stanley FC (36)
?,(Sat) 15 Mar 2014 (10),Southend United FC (37),0-0,0-0,Bury FC (35)
?,(Sat) 15 Mar 2014 (10),York City FC (37),2-0,2-0,Wycombe Wanderers FC (36)
?,(Sun) 16 Mar 2014 (10),Newport County AFC (35),1-1,0-0,Exeter City FC (37)
?,(Tue) 18 Mar 2014 (11),Accrington Stanley FC (37),5-1,2-0,Morecambe FC (37)
?,(Tue) 18 Mar 2014 (11),Cheltenham Town FC (37),1-1,0-0,Wycombe Wanderers FC (37)
?,(Tue) 18 Mar 2014 (11),Northampton Town FC (37),0-3,0-1,Rochdale AFC (37)
?,(Tue) 18 Mar 2014 (11),Plymouth Argyle FC (37),2-1,1-0,Chesterfield FC (38)
?,(Tue) 18 Mar 2014 (11),Torquay United FC (37),2-1,1-0,Bury FC (36)
?,(Wed) 19 Mar 2014 (11),Newport County AFC (36),1-2,1-2,Dagenham & Redbridge FC (37)
?,(Fri) 21 Mar 2014 (11),Bristol Rovers FC (37),0-0,0-0,Southend United FC (38)
?,(Fri) 21 Mar 2014 (11),Oxford United FC (38),1-0,0-0,Hartlepool United FC (38)
?,(Sat) 22 Mar 2014 (11),Accrington Stanley FC (38),1-1,0-1,Plymouth Argyle FC (38)
?,(Sat) 22 Mar 2014 (11),AFC Wimbledon (38),4-3,0-1,Cheltenham Town FC (38)
?,(Sat) 22 Mar 2014 (11),Bury FC (37),1-1,0-0,Dagenham & Redbridge FC (38)
?,(Sat) 22 Mar 2014 (11),Exeter City FC (38),3-0,1-0,Fleetwood Town FC (38)
?,(Sat) 22 Mar 2014 (11),Mansfield Town FC (38),0-0,0-0,Chesterfield FC (39)
?,(Sat) 22 Mar 2014 (11),Morecambe FC (38),1-1,0-1,Northampton Town FC (38)
?,(Sat) 22 Mar 2014 (11),Portsmouth FC (38),0-1,0-1,York City FC (38)
?,(Sat) 22 Mar 2014 (11),Scunthorpe United FC (38),1-0,0-0,Burton Albion FC (38)
?,(Sat) 22 Mar 2014 (11),Torquay United FC (38),0-1,0-1,Newport County AFC (37)
?,(Sat) 22 Mar 2014 (11),Wycombe Wanderers FC (38),0-2,0-0,Rochdale AFC (38)
?,(Mon) 24 Mar 2014 (12),Southend United FC (39),3-0,2-0,Oxford United FC (39)
?,(Tue) 25 Mar 2014 (12),Burton Albion FC (39),1-0,0-0,Wycombe Wanderers FC (39)
?,(Tue) 25 Mar 2014 (12),Cheltenham Town FC (39),0-2,0-1,Scunthorpe United FC (39)
?,(Tue) 25 Mar 2014 (12),Chesterfield FC (40),1-0,1-0,Morecambe FC (39)
?,(Tue) 25 Mar 2014 (12),Dagenham & Redbridge FC (39),0-0,0-0,Accrington Stanley FC (39)
?,(Tue) 25 Mar 2014 (12),Fleetwood Town FC (39),3-1,2-0,Bristol Rovers FC (38)
?,(Tue) 25 Mar 2014 (12),Hartlepool United FC (39),2-4,1-1,Mansfield Town FC (39)
?,(Tue) 25 Mar 2014 (12),Newport County AFC (38),0-0,0-0,Bury FC (38)
?,(Tue) 25 Mar 2014 (12),Northampton Town FC (39),2-2,1-1,AFC Wimbledon (39)
?,(Tue) 25 Mar 2014 (12),Plymouth Argyle FC (39),1-2,1-0,Exeter City FC (39)
?,(Tue) 25 Mar 2014 (12),Rochdale AFC (39),3-0,1-0,Portsmouth FC (39)
?,(Tue) 25 Mar 2014 (12),York City FC (39),1-0,1-0,Torquay United FC (39)
?,(Sat) 29 Mar 2014 (12),Bristol Rovers FC (39),1-0,0-0,Morecambe FC (40)
?,(Sat) 29 Mar 2014 (12),Dagenham & Redbridge FC (40),1-0,0-0,Oxford United FC (40)
?,(Sat) 29 Mar 2014 (12),Exeter City FC (40),0-1,0-1,Accrington Stanley FC (40)
?,(Sat) 29 Mar 2014 (12),Fleetwood Town FC (40),0-0,0-0,Rochdale AFC (40)
?,(Sat) 29 Mar 2014 (12),Hartlepool United FC (40),0-1,0-0,Cheltenham Town FC (40)
?,(Sat) 29 Mar 2014 (12),Mansfield Town FC (40),1-0,1-0,AFC Wimbledon (40)
?,(Sat) 29 Mar 2014 (12),Newport County AFC (39),1-2,0-2,Portsmouth FC (40)
?,(Sat) 29 Mar 2014 (12),Northampton Town FC (40),0-3,0-2,Bury FC (39)
?,(Sat) 29 Mar 2014 (12),Scunthorpe United FC (40),0-0,0-0,Wycombe Wanderers FC (40)
?,(Sat) 29 Mar 2014 (12),Southend United FC (40),1-0,0-0,Torquay United FC (40)
?,(Sat) 29 Mar 2014 (12),York City FC (40),0-0,0-0,Burton Albion FC (40)
?,(Tue) 1 Apr 2014 (13),Bury FC (40),2-1,1-1,Bristol Rovers FC (40)
?,(Sat) 5 Apr 2014 (13),Accrington Stanley FC (41),0-1,0-1,Northampton Town FC (41)
?,(Sat) 5 Apr 2014 (13),AFC Wimbledon (41),0-0,0-0,Bristol Rovers FC (41)
?,(Sat) 5 Apr 2014 (13),Burton Albion FC (41),1-0,1-0,Plymouth Argyle FC (40)
?,(Sat) 5 Apr 2014 (13),Bury FC (41),2-0,0-0,Exeter City FC (41)
?,(Sat) 5 Apr 2014 (13),Cheltenham Town FC (41),1-2,1-0,Southend United FC (41)
?,(Sat) 5 Apr 2014 (13),Chesterfield FC (41),1-1,0-0,Newport County AFC (40)
?,(Sat) 5 Apr 2014 (13),Morecambe FC (41),0-1,0-1,Mansfield Town FC (41)
?,(Sat) 5 Apr 2014 (13),Oxford United FC (41),0-2,0-1,Fleetwood Town FC (41)
?,(Sat) 5 Apr 2014 (13),Portsmouth FC (41),1-0,1-0,Hartlepool United FC (41)
?,(Sat) 5 Apr 2014 (13),Rochdale AFC (41),0-0,0-0,York City FC (41)
?,(Sat) 5 Apr 2014 (13),Torquay United FC (41),0-1,0-1,Scunthorpe United FC (41)
?,(Sat) 5 Apr 2014 (13),Wycombe Wanderers FC (41),2-0,0-0,Dagenham & Redbridge FC (41)
?,(Tue) 8 Apr 2014 (14),Newport County AFC (41),1-2,1-2,Plymouth Argyle FC (41)
?,(Sat) 12 Apr 2014 (14),Bristol Rovers FC (42),1-2,0-0,Torquay United FC (42)
?,(Sat) 12 Apr 2014 (14),Dagenham & Redbridge FC (42),1-4,1-2,Portsmouth FC (42)
?,(Sat) 12 Apr 2014 (14),Exeter City FC (42),1-1,1-1,Cheltenham Town FC (42)
?,(Sat) 12 Apr 2014 (14),Fleetwood Town FC (42),2-2,1-1,Morecambe FC (42)
?,(Sat) 12 Apr 2014 (14),Hartlepool United FC (42),1-2,1-1,Chesterfield FC (42)
?,(Sat) 12 Apr 2014 (14),Mansfield Town FC (42),3-0,0-0,Rochdale AFC (42)
?,(Sat) 12 Apr 2014 (14),Newport County AFC (42),2-0,0-0,Wycombe Wanderers FC (42)
?,(Sat) 12 Apr 2014 (14),Northampton Town FC (42),1-0,1-0,Burton Albion FC (42)
?,(Sat) 12 Apr 2014 (14),Plymouth Argyle FC (42),0-2,0-1,Oxford United FC (42)
?,(Sat) 12 Apr 2014 (14),Scunthorpe United FC (42),2-2,0-0,Bury FC (42)
?,(Sat) 12 Apr 2014 (14),Southend United FC (42),0-1,0-0,AFC Wimbledon (42)
?,(Sat) 12 Apr 2014 (14),York City FC (42),1-1,0-0,Accrington Stanley FC (42)
?,(Fri) 18 Apr 2014 (15),Accrington Stanley FC (43),1-1,0-0,Mansfield Town FC (43)
?,(Fri) 18 Apr 2014 (15),AFC Wimbledon (43),2-2,0-1,Newport County AFC (43)
?,(Fri) 18 Apr 2014 (15),Bury FC (43),4-0,1-0,Plymouth Argyle FC (43)
?,(Fri) 18 Apr 2014 (15),Cheltenham Town FC (43),1-2,1-0,Fleetwood Town FC (43)
?,(Fri) 18 Apr 2014 (15),Chesterfield FC (43),1-1,0-1,Exeter City FC (43)
?,(Fri) 18 Apr 2014 (15),Morecambe FC (43),1-1,0-1,Scunthorpe United FC (43)
?,(Fri) 18 Apr 2014 (15),Oxford United FC (43),0-1,0-0,York City FC (43)
?,(Fri) 18 Apr 2014 (15),Rochdale AFC (43),0-3,0-2,Southend United FC (43)
?,(Fri) 18 Apr 2014 (15),Torquay United FC (43),0-1,0-0,Dagenham & Redbridge FC (43)
?,(Fri) 18 Apr 2014 (15),Wycombe Wanderers FC (43),1-1,1-1,Northampton Town FC (43)
?,(Sat) 19 Apr 2014 (15),Burton Albion FC (43),3-0,1-0,Hartlepool United FC (43)
?,(Sat) 19 Apr 2014 (15),Portsmouth FC (43),3-2,2-2,Bristol Rovers FC (43)
?,(Mon) 21 Apr 2014 (16),Bristol Rovers FC (44),1-2,1-0,Rochdale AFC (44)
?,(Mon) 21 Apr 2014 (16),Dagenham & Redbridge FC (44),0-1,0-1,Chesterfield FC (44)
?,(Mon) 21 Apr 2014 (16),Exeter City FC (44),1-2,1-0,Torquay United FC (44)
?,(Mon) 21 Apr 2014 (16),Fleetwood Town FC (44),1-0,0-0,Wycombe Wanderers FC (44)
?,(Mon) 21 Apr 2014 (16),Hartlepool United FC (44),2-1,0-1,Morecambe FC (44)
?,(Mon) 21 Apr 2014 (16),Mansfield Town FC (44),0-2,0-0,Cheltenham Town FC (44)
?,(Mon) 21 Apr 2014 (16),Newport County AFC (44),1-1,1-1,Burton Albion FC (44)
?,(Mon) 21 Apr 2014 (16),Northampton Town FC (44),0-1,0-1,Portsmouth FC (44)
?,(Mon) 21 Apr 2014 (16),Plymouth Argyle FC (44),1-2,1-1,AFC Wimbledon (44)
?,(Mon) 21 Apr 2014 (16),Scunthorpe United FC (44),1-0,1-0,Oxford United FC (44)
?,(Mon) 21 Apr 2014 (16),Southend United FC (44),1-0,0-0,Accrington Stanley FC (44)
?,(Mon) 21 Apr 2014 (16),York City FC (44),1-0,1-0,Bury FC (44)
?,(Sat) 26 Apr 2014 (16),AFC Wimbledon (45),0-3,0-2,Morecambe FC (45)
?,(Sat) 26 Apr 2014 (16),Bury FC (45),4-4,2-0,Portsmouth FC (45)
?,(Sat) 26 Apr 2014 (16),Dagenham & Redbridge FC (45),0-3,0-3,Northampton Town FC (45)
?,(Sat) 26 Apr 2014 (16),Exeter City FC (45),2-0,1-0,Scunthorpe United FC (45)
?,(Sat) 26 Apr 2014 (16),Fleetwood Town FC (45),1-1,1-1,Southend United FC (45)
?,(Sat) 26 Apr 2014 (16),Mansfield Town FC (45),1-3,0-2,Torquay United FC (45)
?,(Sat) 26 Apr 2014 (16),Oxford United FC (45),1-2,0-1,Accrington Stanley FC (45)
?,(Sat) 26 Apr 2014 (16),Plymouth Argyle FC (45),1-1,1-0,Hartlepool United FC (45)
?,(Sat) 26 Apr 2014 (16),Rochdale AFC (45),2-0,2-0,Cheltenham Town FC (45)
