Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 27 Sep 1986 (38),Darlington FC (7),1-0,?,Chester FC (6)
?,(Sat) 27 Sep 1986 (38),Carlisle United FC (7),1-2,?,Mansfield Town FC (7)
?,(Sat) 27 Sep 1986 (38),Fulham FC (7),2-2,?,Middlesbrough FC (7)
?,(Sat) 27 Sep 1986 (38),Gillingham FC (6),2-0,?,Brentford FC (7)
?,(Sat) 27 Sep 1986 (38),Swindon Town FC (6),2-0,?,Rotherham United FC (7)
?,(Sat) 27 Sep 1986 (38),Bristol Rovers FC (7),2-2,?,Blackpool FC (7)
?,(Sat) 27 Sep 1986 (38),AFC Bournemouth (7),2-0,?,Bristol City FC (7)
?,(Sat) 27 Sep 1986 (38),Doncaster Rovers FC (7),3-1,?,York City FC (7)
?,(Sat) 27 Sep 1986 (38),Chesterfield FC (7),1-2,?,Notts County FC (7)
?,(Tue) 30 Sep 1986 (39),Rotherham United FC (8),0-2,?,Wigan Athletic FC (8)
?,(Tue) 30 Sep 1986 (39),York City FC (8),2-0,?,AFC Bournemouth (8)
?,(Tue) 30 Sep 1986 (39),Bristol City FC (8),1-1,?,Darlington FC (8)
?,(Tue) 30 Sep 1986 (39),Notts County FC (8),3-0,?,Bristol Rovers FC (8)
?,(Tue) 30 Sep 1986 (39),Brentford FC (8),0-2,?,Bury FC (8)
?,(Tue) 30 Sep 1986 (39),Bolton Wanderers FC (8),1-2,?,Chesterfield FC (8)
?,(Tue) 30 Sep 1986 (39),Mansfield Town FC (8),1-0,?,Gillingham FC (7)
?,(Tue) 30 Sep 1986 (39),Walsall FC (7),1-1,?,Fulham FC (8)
?,(Tue) 30 Sep 1986 (39),Middlesbrough FC (8),1-0,?,Swindon Town FC (7)
?,(Tue) 30 Sep 1986 (39),Blackpool FC (8),2-0,?,Port Vale FC (8)
?,(Wed) 1 Oct 1986 (39),Chester FC (7),1-0,?,Doncaster Rovers FC (8)
?,(Sat) 4 Oct 1986 (39),Bolton Wanderers FC (9),1-1,?,Notts County FC (9)
?,(Sat) 4 Oct 1986 (39),Blackpool FC (9),1-1,?,Walsall FC (8)
?,(Sat) 4 Oct 1986 (39),Bristol Rovers FC (9),3-2,?,Chesterfield FC (9)
?,(Sat) 4 Oct 1986 (39),Chester FC (8),0-3,?,Bristol City FC (9)
?,(Sat) 4 Oct 1986 (39),York City FC (9),1-3,?,Mansfield Town FC (9)
?,(Sat) 4 Oct 1986 (39),Port Vale FC (9),0-1,?,Fulham FC (9)
?,(Sat) 4 Oct 1986 (39),Gillingham FC (8),1-0,?,Bury FC (9)
?,(Sat) 4 Oct 1986 (39),Rotherham United FC (9),1-4,?,Middlesbrough FC (9)
?,(Sat) 4 Oct 1986 (39),Darlington FC (9),0-3,?,AFC Bournemouth (9)
?,(Sat) 4 Oct 1986 (39),Brentford FC (9),2-0,?,Newport County AFC (8)
?,(Sun) 5 Oct 1986 (39),Swindon Town FC (8),3-1,?,Wigan Athletic FC (9)
?,(Sat) 11 Oct 1986 (40),Carlisle United FC (8),1-0,?,Darlington FC (10)
?,(Sat) 11 Oct 1986 (40),Chesterfield FC (10),2-4,?,Port Vale FC (10)
?,(Sat) 11 Oct 1986 (40),Bury FC (10),2-0,?,Doncaster Rovers FC (9)
?,(Sat) 11 Oct 1986 (40),Newport County AFC (9),2-2,?,Chester FC (9)
?,(Sat) 11 Oct 1986 (40),Notts County FC (10),5-0,?,Rotherham United FC (10)
?,(Sat) 11 Oct 1986 (40),Wigan Athletic FC (10),4-3,?,Bristol Rovers FC (10)
?,(Sat) 11 Oct 1986 (40),Walsall FC (9),3-3,?,Bolton Wanderers FC (10)
?,(Sat) 11 Oct 1986 (40),Bristol City FC (10),3-0,?,York City FC (10)
?,(Sat) 11 Oct 1986 (40),Fulham FC (10),0-2,?,Swindon Town FC (9)
?,(Sat) 11 Oct 1986 (40),Mansfield Town FC (10),1-0,?,Brentford FC (10)
?,(Sat) 11 Oct 1986 (40),Middlesbrough FC (10),1-3,?,Blackpool FC (10)
?,(Tue) 14 Oct 1986 (41),Doncaster Rovers FC (10),2-0,?,Carlisle United FC (9)
?,(Wed) 15 Oct 1986 (41),Chester FC (10),1-1,?,Gillingham FC (9)
?,(Sat) 18 Oct 1986 (41),Bristol Rovers FC (11),0-0,?,Port Vale FC (11)
?,(Sat) 18 Oct 1986 (41),Bury FC (11),0-1,?,AFC Bournemouth (10)
?,(Sat) 18 Oct 1986 (41),Middlesbrough FC (11),3-1,?,Walsall FC (10)
?,(Sat) 18 Oct 1986 (41),Rotherham United FC (11),1-0,?,Bolton Wanderers FC (11)
?,(Sat) 18 Oct 1986 (41),Swindon Town FC (10),2-1,?,Chesterfield FC (11)
?,(Sat) 18 Oct 1986 (41),Blackpool FC (11),3-1,?,Notts County FC (11)
?,(Sat) 18 Oct 1986 (41),Doncaster Rovers FC (11),0-0,?,Darlington FC (11)
?,(Sat) 18 Oct 1986 (41),Chester FC (11),1-1,?,Mansfield Town FC (11)
?,(Sat) 18 Oct 1986 (41),Wigan Athletic FC (11),2-0,?,Fulham FC (11)
?,(Sat) 18 Oct 1986 (41),Gillingham FC (10),1-0,?,Carlisle United FC (10)
?,(Sat) 18 Oct 1986 (41),Brentford FC (11),3-1,?,York City FC (11)
?,(Tue) 21 Oct 1986 (42),Notts County FC (12),1-0,?,Middlesbrough FC (12)
?,(Tue) 21 Oct 1986 (42),Fulham FC (12),2-2,?,Bristol Rovers FC (12)
?,(Tue) 21 Oct 1986 (42),Bolton Wanderers FC (12),1-0,?,Blackpool FC (12)
?,(Tue) 21 Oct 1986 (42),Walsall FC (11),4-1,?,Rotherham United FC (12)
?,(Tue) 21 Oct 1986 (42),Chesterfield FC (12),4-3,?,Wigan Athletic FC (12)
?,(Tue) 21 Oct 1986 (42),AFC Bournemouth (11),3-2,?,Doncaster Rovers FC (12)
?,(Tue) 21 Oct 1986 (42),Port Vale FC (12),3-4,?,Swindon Town FC (11)
?,(Tue) 21 Oct 1986 (42),Carlisle United FC (11),2-1,?,Bury FC (12)
?,(Tue) 21 Oct 1986 (42),Darlington FC (12),1-1,?,Gillingham FC (11)
?,(Tue) 21 Oct 1986 (42),York City FC (12),1-1,?,Chester FC (12)
?,(Sat) 25 Oct 1986 (42),AFC Bournemouth (12),3-1,?,Wigan Athletic FC (13)
?,(Sat) 25 Oct 1986 (42),Fulham FC (13),2-1,?,Bury FC (13)
?,(Sat) 25 Oct 1986 (42),York City FC (13),2-1,?,Rotherham United FC (13)
?,(Sat) 25 Oct 1986 (42),Port Vale FC (13),1-2,?,Gillingham FC (12)
?,(Sat) 25 Oct 1986 (42),Carlisle United FC (12),2-0,?,Bristol Rovers FC (13)
?,(Sat) 25 Oct 1986 (42),Chesterfield FC (13),3-2,?,Newport County AFC (10)
?,(Sat) 25 Oct 1986 (42),Bristol City FC (11),2-2,?,Middlesbrough FC (13)
?,(Sat) 25 Oct 1986 (42),Notts County FC (13),3-1,?,Doncaster Rovers FC (13)
?,(Sat) 25 Oct 1986 (42),Bolton Wanderers FC (13),1-1,?,Chester FC (13)
?,(Sat) 25 Oct 1986 (42),Darlington FC (13),0-0,?,Swindon Town FC (12)
?,(Sat) 25 Oct 1986 (42),Walsall FC (12),5-2,?,Brentford FC (12)
?,(Tue) 28 Oct 1986 (43),Newport County AFC (11),1-1,?,Carlisle United FC (13)
?,(Sat) 1 Nov 1986 (43),Wigan Athletic FC (14),2-0,?,Carlisle United FC (14)
?,(Sat) 1 Nov 1986 (43),Brentford FC (13),1-2,?,Bolton Wanderers FC (14)
?,(Sat) 1 Nov 1986 (43),Doncaster Rovers FC (14),2-1,?,Fulham FC (14)
?,(Sat) 1 Nov 1986 (43),Middlesbrough FC (14),4-0,?,AFC Bournemouth (13)
?,(Sat) 1 Nov 1986 (43),Newport County AFC (12),1-1,?,Notts County FC (14)
?,(Sat) 1 Nov 1986 (43),Bury FC (14),2-2,?,Port Vale FC (14)
?,(Sat) 1 Nov 1986 (43),Rotherham United FC (14),2-2,?,Mansfield Town FC (12)
?,(Sat) 1 Nov 1986 (43),Chester FC (14),0-0,?,Walsall FC (13)
?,(Sat) 1 Nov 1986 (43),Gillingham FC (13),3-0,?,Chesterfield FC (14)
?,(Sat) 1 Nov 1986 (43),Swindon Town FC (13),3-1,?,York City FC (14)
?,(Sat) 1 Nov 1986 (43),Blackpool FC (13),1-0,?,Bristol City FC (12)
?,(Tue) 4 Nov 1986 (44),Walsall FC (14),2-0,?,AFC Bournemouth (14)
?,(Tue) 4 Nov 1986 (44),Chesterfield FC (15),3-1,?,Fulham FC (15)
?,(Tue) 4 Nov 1986 (44),Gillingham FC (14),2-1,?,Blackpool FC (14)
?,(Tue) 4 Nov 1986 (44),Bristol City FC (13),0-0,?,Mansfield Town FC (13)
?,(Tue) 4 Nov 1986 (44),Wigan Athletic FC (15),1-1,?,Doncaster Rovers FC (15)
?,(Tue) 4 Nov 1986 (44),Rotherham United FC (15),3-0,?,Chester FC (15)
?,(Tue) 4 Nov 1986 (44),Swindon Town FC (14),1-2,?,Bristol Rovers FC (14)
?,(Tue) 4 Nov 1986 (44),Newport County AFC (13),1-1,?,York City FC (15)
?,(Tue) 4 Nov 1986 (44),Middlesbrough FC (15),0-0,?,Bolton Wanderers FC (15)
?,(Tue) 4 Nov 1986 (44),Brentford FC (14),1-0,?,Notts County FC (15)
?,(Tue) 4 Nov 1986 (44),Carlisle United FC (15),2-0,?,Port Vale FC (15)
?,(Fri) 7 Nov 1986 (44),Doncaster Rovers FC (16),2-0,?,Gillingham FC (15)
?,(Sat) 8 Nov 1986 (44),Bristol Rovers FC (15),1-1,?,Bury FC (15)
?,(Sat) 8 Nov 1986 (44),Fulham FC (16),0-3,?,Bristol City FC (14)
?,(Sat) 8 Nov 1986 (44),Blackpool FC (15),1-0,?,Rotherham United FC (16)
?,(Sat) 8 Nov 1986 (44),Mansfield Town FC (14),0-0,?,Swindon Town FC (15)
?,(Sat) 8 Nov 1986 (44),Port Vale FC (16),0-1,?,Wigan Athletic FC (16)
?,(Sat) 8 Nov 1986 (44),Darlington FC (14),0-1,?,Middlesbrough FC (16)
?,(Sat) 8 Nov 1986 (44),York City FC (16),1-1,?,Chesterfield FC (16)
?,(Sat) 8 Nov 1986 (44),AFC Bournemouth (15),2-1,?,Carlisle United FC (16)
?,(Sat) 8 Nov 1986 (44),Bolton Wanderers FC (16),0-1,?,Newport County AFC (14)
?,(Sat) 8 Nov 1986 (44),Chester FC (16),1-1,?,Brentford FC (15)
?,(Sat) 8 Nov 1986 (44),Notts County FC (16),2-1,?,Walsall FC (15)
?,(Sat) 22 Nov 1986 (46),Carlisle United FC (17),1-3,?,Fulham FC (17)
?,(Sat) 22 Nov 1986 (46),York City FC (17),1-5,?,Walsall FC (16)
?,(Sat) 22 Nov 1986 (46),Mansfield Town FC (15),2-2,?,Bolton Wanderers FC (17)
?,(Sat) 22 Nov 1986 (46),Gillingham FC (16),3-1,?,Notts County FC (17)
?,(Sat) 22 Nov 1986 (46),Newport County AFC (15),0-1,?,Middlesbrough FC (17)
?,(Sat) 22 Nov 1986 (46),Chester FC (17),3-1,?,Bristol Rovers FC (16)
?,(Sat) 22 Nov 1986 (46),Bristol City FC (15),0-1,?,Rotherham United FC (17)
?,(Sat) 22 Nov 1986 (46),AFC Bournemouth (16),2-0,?,Chesterfield FC (17)
?,(Sat) 22 Nov 1986 (46),Bury FC (16),1-2,?,Swindon Town FC (16)
?,(Sat) 22 Nov 1986 (46),Darlington FC (15),1-0,?,Wigan Athletic FC (17)
?,(Sat) 22 Nov 1986 (46),Brentford FC (16),1-1,?,Blackpool FC (16)
?,(Sat) 22 Nov 1986 (46),Doncaster Rovers FC (17),2-1,?,Port Vale FC (17)
?,(Tue) 25 Nov 1986 (47),Mansfield Town FC (16),1-0,?,Newport County AFC (16)
?,(Tue) 25 Nov 1986 (47),Walsall FC (17),1-0,?,Swindon Town FC (17)
?,(Sat) 29 Nov 1986 (47),Notts County FC (18),2-0,?,Bristol City FC (16)
?,(Sat) 29 Nov 1986 (47),Walsall FC (18),2-0,?,Mansfield Town FC (17)
?,(Sat) 29 Nov 1986 (47),Middlesbrough FC (18),1-2,?,Chester FC (18)
?,(Sat) 29 Nov 1986 (47),Swindon Town FC (18),2-0,?,Carlisle United FC (18)
?,(Sat) 29 Nov 1986 (47),Chesterfield FC (18),1-1,?,Bury FC (17)
?,(Sat) 29 Nov 1986 (47),Blackpool FC (17),1-1,?,Newport County AFC (17)
?,(Sat) 29 Nov 1986 (47),Bolton Wanderers FC (18),3-1,?,York City FC (18)
?,(Sat) 29 Nov 1986 (47),Fulham FC (18),3-1,?,Darlington FC (16)
?,(Sat) 29 Nov 1986 (47),Wigan Athletic FC (18),3-1,?,Gillingham FC (17)
?,(Sun) 30 Nov 1986 (47),Rotherham United FC (18),2-3,?,Brentford FC (17)
?,(Tue) 2 Dec 1986 (48),Newport County AFC (18),0-1,?,Bristol City FC (17)
?,(Tue) 2 Dec 1986 (48),AFC Bournemouth (17),0-2,?,Gillingham FC (18)
?,(Sat) 6 Dec 1986 (48),Mansfield Town FC (18),1-1,?,Blackpool FC (18)
?,(Sat) 13 Dec 1986 (49),Middlesbrough FC (19),1-0,?,Doncaster Rovers FC (18)
?,(Sat) 13 Dec 1986 (49),Fulham FC (19),1-1,?,Mansfield Town FC (19)
?,(Sat) 13 Dec 1986 (49),Wigan Athletic FC (19),1-1,?,Brentford FC (18)
?,(Sat) 13 Dec 1986 (49),Chesterfield FC (19),3-2,?,Carlisle United FC (19)
?,(Sat) 13 Dec 1986 (49),Rotherham United FC (19),4-2,?,AFC Bournemouth (18)
?,(Sat) 13 Dec 1986 (49),Notts County FC (19),5-1,?,York City FC (19)
?,(Sat) 13 Dec 1986 (49),Walsall FC (19),4-2,?,Darlington FC (17)
?,(Sat) 13 Dec 1986 (49),Blackpool FC (19),1-1,?,Bury FC (18)
?,(Sat) 13 Dec 1986 (49),Bolton Wanderers FC (19),3-0,?,Gillingham FC (19)
?,(Sun) 14 Dec 1986 (49),Swindon Town FC (19),1-2,?,Bristol City FC (18)
?,(Sun) 14 Dec 1986 (49),Port Vale FC (18),2-1,?,Chester FC (19)
?,(Sun) 14 Dec 1986 (49),Bristol Rovers FC (17),2-2,?,Newport County AFC (19)
?,(Fri) 19 Dec 1986 (50),Chester FC (20),1-1,?,Chesterfield FC (20)
?,(Fri) 19 Dec 1986 (50),Darlington FC (18),3-2,?,Port Vale FC (19)
?,(Fri) 19 Dec 1986 (50),Gillingham FC (20),4-1,?,Bristol Rovers FC (18)
?,(Sat) 20 Dec 1986 (50),Bury FC (19),4-0,?,Walsall FC (20)
?,(Sat) 20 Dec 1986 (50),Bristol City FC (19),4-1,?,Bolton Wanderers FC (20)
?,(Sat) 20 Dec 1986 (50),Newport County AFC (20),1-2,?,Rotherham United FC (20)
?,(Sat) 20 Dec 1986 (50),York City FC (20),1-1,?,Fulham FC (20)
?,(Sun) 21 Dec 1986 (50),Carlisle United FC (20),0-2,?,Notts County FC (20)
?,(Sun) 21 Dec 1986 (50),Mansfield Town FC (20),1-5,?,Wigan Athletic FC (20)
?,(Sun) 21 Dec 1986 (50),Doncaster Rovers FC (19),2-2,?,Swindon Town FC (20)
?,(Sun) 21 Dec 1986 (50),Brentford FC (19),0-1,?,Middlesbrough FC (20)
?,(Fri) 26 Dec 1986 (51),Middlesbrough FC (21),1-0,?,Carlisle United FC (21)
?,(Fri) 26 Dec 1986 (51),Bolton Wanderers FC (21),2-3,?,Bury FC (20)
?,(Fri) 26 Dec 1986 (51),Rotherham United FC (21),0-0,?,Darlington FC (19)
?,(Fri) 26 Dec 1986 (51),Fulham FC (21),2-2,?,Gillingham FC (21)
?,(Fri) 26 Dec 1986 (51),Wigan Athletic FC (21),2-2,?,Chester FC (21)
?,(Fri) 26 Dec 1986 (51),Walsall FC (21),2-0,?,Newport County AFC (21)
?,(Fri) 26 Dec 1986 (51),Blackpool FC (20),2-1,?,York City FC (21)
?,(Fri) 26 Dec 1986 (51),Swindon Town FC (21),2-0,?,Brentford FC (20)
?,(Fri) 26 Dec 1986 (51),Port Vale FC (20),0-0,?,Bristol City FC (20)
?,(Fri) 26 Dec 1986 (51),Chesterfield FC (21),4-1,?,Doncaster Rovers FC (20)
?,(Fri) 26 Dec 1986 (51),Notts County FC (21),0-0,?,Mansfield Town FC (21)
?,(Fri) 26 Dec 1986 (51),Bristol Rovers FC (19),0-3,?,AFC Bournemouth (19)
?,(Sat) 27 Dec 1986 (51),Carlisle United FC (22),3-5,?,Rotherham United FC (22)
?,(Sat) 27 Dec 1986 (51),Mansfield Town FC (22),1-1,?,Middlesbrough FC (22)
?,(Sat) 27 Dec 1986 (51),Chester FC (22),1-4,?,Blackpool FC (21)
?,(Sat) 27 Dec 1986 (51),AFC Bournemouth (20),3-2,?,Fulham FC (22)
?,(Sat) 27 Dec 1986 (51),Bristol City FC (21),2-1,?,Walsall FC (22)
?,(Sat) 27 Dec 1986 (51),Darlington FC (20),1-1,?,Chesterfield FC (22)
?,(Sat) 27 Dec 1986 (51),Newport County AFC (22),0-2,?,Port Vale FC (21)
?,(Sat) 27 Dec 1986 (51),Bury FC (21),0-2,?,Notts County FC (22)
?,(Sat) 27 Dec 1986 (51),Gillingham FC (22),1-3,?,Swindon Town FC (22)
?,(Sat) 27 Dec 1986 (51),Doncaster Rovers FC (21),3-0,?,Bolton Wanderers FC (22)
?,(Sat) 27 Dec 1986 (51),York City FC (22),1-1,?,Wigan Athletic FC (22)
?,(Sun) 28 Dec 1986 (51),Brentford FC (21),1-2,?,Bristol Rovers FC (20)
?,(Thu) 1 Jan 1987 (0),Brentford FC (22),2-2,?,Chesterfield FC (23)
?,(Thu) 1 Jan 1987 (0),York City FC (23),3-1,?,Middlesbrough FC (23)
?,(Thu) 1 Jan 1987 (0),Newport County AFC (23),0-0,?,Fulham FC (23)
?,(Thu) 1 Jan 1987 (0),Bristol City FC (22),0-1,?,Bristol Rovers FC (21)
?,(Thu) 1 Jan 1987 (0),Doncaster Rovers FC (22),3-0,?,Rotherham United FC (23)
?,(Thu) 1 Jan 1987 (0),Gillingham FC (23),4-0,?,Walsall FC (23)
?,(Thu) 1 Jan 1987 (0),AFC Bournemouth (21),1-0,?,Swindon Town FC (23)
?,(Thu) 1 Jan 1987 (0),Bury FC (22),1-3,?,Wigan Athletic FC (23)
?,(Thu) 1 Jan 1987 (0),Mansfield Town FC (23),0-1,?,Port Vale FC (22)
?,(Sat) 3 Jan 1987 (0),Swindon Town FC (24),1-0,?,Bury FC (23)
?,(Sat) 3 Jan 1987 (0),Blackpool FC (22),2-0,?,Brentford FC (23)
?,(Sat) 3 Jan 1987 (0),Wigan Athletic FC (24),1-1,?,Darlington FC (21)
?,(Sat) 3 Jan 1987 (0),Notts County FC (23),3-1,?,Gillingham FC (24)
?,(Sat) 3 Jan 1987 (0),Middlesbrough FC (24),2-0,?,Newport County AFC (24)
?,(Sat) 3 Jan 1987 (0),Fulham FC (24),3-0,?,Carlisle United FC (23)
?,(Sat) 3 Jan 1987 (0),Bolton Wanderers FC (23),0-1,?,Mansfield Town FC (24)
?,(Sat) 3 Jan 1987 (0),Chesterfield FC (24),1-1,?,AFC Bournemouth (22)
?,(Sat) 3 Jan 1987 (0),Rotherham United FC (24),2-0,?,Bristol City FC (23)
?,(Sat) 10 Jan 1987 (1),AFC Bournemouth (23),1-1,?,Brentford FC (24)
?,(Sat) 17 Jan 1987 (2),Bolton Wanderers FC (24),2-2,?,Bristol Rovers FC (22)
?,(Fri) 23 Jan 1987 (3),Bristol Rovers FC (23),1-0,?,York City FC (24)
?,(Sat) 24 Jan 1987 (3),Carlisle United FC (24),3-1,?,Blackpool FC (23)
?,(Sat) 24 Jan 1987 (3),Port Vale FC (23),4-1,?,Brentford FC (25)
?,(Sat) 24 Jan 1987 (3),Doncaster Rovers FC (23),1-1,?,Walsall FC (24)
?,(Sat) 24 Jan 1987 (3),AFC Bournemouth (24),3-0,?,Notts County FC (24)
?,(Sat) 24 Jan 1987 (3),Bury FC (24),0-3,?,Middlesbrough FC (25)
?,(Sat) 24 Jan 1987 (3),Wigan Athletic FC (25),3-1,?,Bristol City FC (24)
?,(Sat) 24 Jan 1987 (3),Fulham FC (25),0-5,?,Chester FC (23)
?,(Sun) 25 Jan 1987 (3),Chesterfield FC (25),0-1,?,Mansfield Town FC (25)
?,(Sun) 25 Jan 1987 (3),Swindon Town FC (25),3-0,?,Newport County AFC (25)
?,(Tue) 27 Jan 1987 (4),Rotherham United FC (25),1-1,?,Port Vale FC (24)
?,(Sat) 31 Jan 1987 (4),Notts County FC (25),2-2,?,Darlington FC (22)
