19/12/11,York,Kidderminster,2,3,1,3
20/12/11,Hayes & Yeading,Fleetwood Town,1,3,1,1
26/12/11,AFC Telford United,Wrexham,0,2,0,1
26/12/11,Alfreton Town,Tamworth,5,2,3,0
26/12/11,Barrow,Stockport,1,0,1,0
26/12/11,Cambridge,Braintree Town,2,0,1,0
26/12/11,Ebbsfleet,Hayes & Yeading,3,1,1,0
26/12/11,Fleetwood Town,Southport,2,2,1,1
26/12/11,Gateshead,Darlington,1,1,0,0
26/12/11,Kidderminster,Forest Green,1,0,0,0
26/12/11,Lincoln,Grimsby,1,2,1,0
26/12/11,Luton,Kettering Town,5,0,2,0
26/12/11,Mansfield,York,1,1,1,0
01/01/12,Braintree Town,Cambridge,3,2,0,0
01/01/12,Darlington,Gateshead,0,1,0,0
01/01/12,Forest Green,Kidderminster,1,1,1,0
01/01/12,Grimsby,Lincoln,3,1,2,0
01/01/12,Kettering Town,Luton,0,5,0,2
01/01/12,Southport,Fleetwood Town,0,6,0,3
01/01/12,Stockport,Barrow,3,2,2,0
01/01/12,Tamworth,Alfreton Town,2,2,1,1
01/01/12,Wrexham,AFC Telford United,4,0,2,0
01/01/12,York,Mansfield,2,2,0,1
03/01/12,Bath City,Newport County,3,2,2,1
05/01/12,Cambridge,Southport,3,0,2,0
07/01/12,AFC Telford United,Kettering Town,3,1,1,1
07/01/12,Alfreton Town,Grimsby,2,5,1,3
07/01/12,Barrow,Darlington,3,0,2,0
07/01/12,Bath City,Braintree Town,1,1,1,0
07/01/12,Gateshead,Stockport,2,0,0,0
07/01/12,Kidderminster,Hayes & Yeading,3,1,0,1
07/01/12,Lincoln,York,0,2,0,0
07/01/12,Luton,Newport County,2,0,1,0
07/01/12,Mansfield,Forest Green,1,0,0,0
10/01/12,Cambridge,Grimsby,0,1,0,1
10/01/12,Fleetwood Town,Barrow,4,1,1,0
10/01/12,Gateshead,Kidderminster,2,1,1,0
10/01/12,Luton,Stockport,1,0,0,0
14/01/12,Tamworth,Wrexham,1,2,0,2
17/01/12,Hayes & Yeading,Ebbsfleet,1,2,0,1
21/01/12,AFC Telford United,Cambridge,1,2,0,1
21/01/12,Alfreton Town,Kidderminster,0,2,0,0
21/01/12,Braintree Town,Stockport,2,2,0,0
21/01/12,Darlington,Fleetwood Town,0,1,0,1
21/01/12,Gateshead,Lincoln,3,3,2,1
21/01/12,Grimsby,Bath City,6,0,2,0
21/01/12,Mansfield,Hayes & Yeading,3,2,1,1
21/01/12,Newport County,Forest Green,0,0,0,0
21/01/12,Southport,Luton,3,3,2,2
21/01/12,Tamworth,Barrow,2,3,1,1
21/01/12,Wrexham,Kettering Town,4,1,1,0
21/01/12,York,Ebbsfleet,3,2,1,0
24/01/12,Barrow,Grimsby,2,2,1,1
24/01/12,Bath City,Alfreton Town,0,3,0,1
24/01/12,Ebbsfleet,Tamworth,3,0,0,0
24/01/12,Fleetwood Town,Braintree Town,3,1,2,1
24/01/12,Forest Green,Wrexham,1,0,0,0
24/01/12,Hayes & Yeading,Darlington,3,2,2,0
24/01/12,Kettering Town,Gateshead,2,1,0,0
24/01/12,Kidderminster,York,1,1,0,0
24/01/12,Lincoln,Southport,2,0,1,0
24/01/12,Stockport,AFC Telford United,2,2,0,2
25/01/12,Luton,Mansfield,0,0,0,0
28/01/12,Braintree Town,Barrow,1,0,0,0
28/01/12,Cambridge,Tamworth,0,1,0,0
28/01/12,Darlington,York,2,2,1,0
28/01/12,Ebbsfleet,Mansfield,0,3,0,2
28/01/12,Forest Green,Fleetwood Town,1,2,1,1
28/01/12,Gateshead,Newport County,2,3,1,0
28/01/12,Grimsby,AFC Telford United,2,0,0,0
28/01/12,Hayes & Yeading,Southport,0,2,0,1
28/01/12,Kettering Town,Lincoln,1,0,1,0
28/01/12,Luton,Alfreton Town,1,0,1,0
28/01/12,Stockport,Kidderminster,2,1,1,0
28/01/12,Wrexham,Bath City,2,0,1,0
04/02/12,Fleetwood Town,Tamworth,2,2,1,2
11/02/12,Stockport,Newport County,2,2,1,0
14/02/12,Lincoln,Braintree Town,3,3,1,1
14/02/12,Newport County,Bath City,1,0,1,0
14/02/12,Southport,Darlington,2,0,1,0
17/02/12,Southport,Grimsby,1,2,1,1
18/02/12,AFC Telford United,Braintree Town,1,0,0,0
18/02/12,Alfreton Town,Darlington,3,1,1,1
18/02/12,Barrow,Kettering Town,3,0,1,0
18/02/12,Bath City,Ebbsfleet,2,3,0,1
18/02/12,Fleetwood Town,Cambridge,1,0,1,0
18/02/12,Forest Green,Gateshead,2,1,1,1
18/02/12,Kidderminster,Lincoln,1,1,0,1
18/02/12,Luton,Tamworth,3,0,1,0
18/02/12,Newport County,Mansfield,1,0,1,0
18/02/12,Wrexham,Hayes & Yeading,4,1,2,0
18/02/12,York,Stockport,2,1,0,0
21/02/12,Barrow,Luton,1,0,0,0
21/02/12,Bath City,Hayes & Yeading,0,1,0,1
21/02/12,Fleetwood Town,Ebbsfleet,6,2,4,1
21/02/12,Kettering Town,Forest Green,1,3,0,2
21/02/12,Kidderminster,Wrexham,0,1,0,1
21/02/12,Mansfield,Darlington,5,2,2,1
21/02/12,Tamworth,Newport County,2,1,0,1
22/02/12,York,Gateshead,1,2,0,1
25/02/12,Barrow,Forest Green,1,1,0,1
25/02/12,Bath City,Kidderminster,1,2,0,1
25/02/12,Braintree Town,Kettering Town,2,1,2,0
25/02/12,Ebbsfleet,Southport,1,2,1,1
25/02/12,Fleetwood Town,Alfreton Town,4,0,2,0
25/02/12,Lincoln,AFC Telford United,1,1,1,1
25/02/12,Mansfield,Tamworth,2,1,0,0
25/02/12,Stockport,Wrexham,1,0,1,0
03/03/12,Alfreton Town,AFC Telford United,0,0,0,0
03/03/12,Darlington,Stockport,0,1,0,0
03/03/12,Forest Green,Cambridge,2,1,0,0
03/03/12,Gateshead,Ebbsfleet,2,3,1,0
03/03/12,Grimsby,Braintree Town,1,1,0,0
03/03/12,Kettering Town,Wrexham,0,1,0,1
03/03/12,Kidderminster,Barrow,1,2,1,2
03/03/12,Luton,Bath City,2,0,1,0
03/03/12,Mansfield,Lincoln,2,1,0,0
03/03/12,Southport,Newport County,1,1,1,1
03/03/12,Tamworth,Fleetwood Town,0,3,0,1
03/03/12,York,Hayes & Yeading,2,0,0,0
06/03/12,Alfreton Town,Stockport,6,1,3,0
06/03/12,Barrow,Bath City,0,1,0,1
06/03/12,Cambridge,Mansfield,1,2,1,1
06/03/12,Fleetwood Town,Grimsby,2,1,0,1
06/03/12,Gateshead,Hayes & Yeading,2,0,1,0
06/03/12,Newport County,Braintree Town,3,4,2,3
06/03/12,York,Tamworth,0,0,0,0
07/03/12,Wrexham,Luton,2,0,2,0
09/03/12,Kidderminster,Fleetwood Town,0,2,0,0
10/03/12,AFC Telford United,Southport,0,1,0,0
10/03/12,Braintree Town,Gateshead,3,1,2,0
10/03/12,Grimsby,Forest Green,2,1,1,1
10/03/12,Hayes & Yeading,Kettering Town,1,0,0,0
10/03/12,Lincoln,Alfreton Town,0,1,0,1
10/03/12,Stockport,Cambridge,0,1,0,1
10/03/12,Tamworth,Mansfield,0,1,0,1
10/03/12,Wrexham,Barrow,2,0,1,0
13/03/12,AFC Telford United,Kidderminster,2,1,1,0
13/03/12,Cambridge,Barrow,1,0,0,0
13/03/12,Darlington,Luton,1,1,0,0
13/03/12,Ebbsfleet,Wrexham,0,5,0,2
13/03/12,Grimsby,York,2,3,0,1
13/03/12,Mansfield,Fleetwood Town,1,1,0,0
13/03/12,Southport,Kettering Town,0,0,0,0
17/03/12,AFC Telford United,Fleetwood Town,1,4,0,2
17/03/12,Bath City,Lincoln,2,1,2,0
17/03/12,Braintree Town,Kidderminster,1,4,1,1
17/03/12,Cambridge,Gateshead,0,1,0,0
17/03/12,Darlington,Ebbsfleet,0,2,0,0
17/03/12,Forest Green,Hayes & Yeading,1,3,0,1
17/03/12,Grimsby,Tamworth,0,0,0,0
17/03/12,Kettering Town,Alfreton Town,0,2,0,2
17/03/12,Mansfield,Barrow,7,0,4,0
17/03/12,Southport,Stockport,5,0,1,0
20/03/12,Alfreton Town,Mansfield,3,6,3,4
20/03/12,Cambridge,Newport County,1,1,1,0
20/03/12,Forest Green,Luton,3,0,1,0
20/03/12,Gateshead,Bath City,1,0,0,0
20/03/12,Hayes & Yeading,Grimsby,1,2,0,1
20/03/12,Kettering Town,AFC Telford United,2,1,0,0
20/03/12,Tamworth,Kidderminster,0,0,0,0
24/03/12,Alfreton Town,Cambridge,2,1,1,1
24/03/12,Barrow,Braintree Town,0,4,0,3
24/03/12,Ebbsfleet,Kettering Town,1,0,1,0
24/03/12,Fleetwood Town,Mansfield,2,0,0,0
24/03/12,Hayes & Yeading,AFC Telford United,0,0,0,0
24/03/12,Kidderminster,Darlington,3,1,1,1
24/03/12,Lincoln,Newport County,2,0,2,0
24/03/12,Luton,Grimsby,1,1,0,0
24/03/12,Stockport,Bath City,4,0,1,0
24/03/12,Tamworth,Gateshead,1,1,1,1
24/03/12,Wrexham,Forest Green,1,2,1,0
24/03/12,York,Southport,1,2,0,0
27/03/12,AFC Telford United,Forest Green,2,0,2,0
27/03/12,Bath City,York,0,1,0,0
27/03/12,Braintree Town,Southport,0,0,0,0
27/03/12,Darlington,Wrexham,2,4,0,1
27/03/12,Ebbsfleet,Alfreton Town,1,2,1,1
27/03/12,Hayes & Yeading,Lincoln,1,2,0,0
27/03/12,Tamworth,Grimsby,1,1,0,0
30/03/12,Luton,York,1,2,1,0
31/03/12,AFC Telford United,Darlington,3,3,1,2
31/03/12,Bath City,Fleetwood Town,1,4,0,2
31/03/12,Braintree Town,Alfreton Town,1,2,1,1
31/03/12,Cambridge,Wrexham,1,1,0,0
31/03/12,Forest Green,Barrow,3,0,0,0
31/03/12,Grimsby,Kidderminster,1,2,1,0
31/03/12,Kettering Town,Stockport,1,3,0,2
31/03/12,Lincoln,Tamworth,4,0,2,0
31/03/12,Mansfield,Ebbsfleet,1,0,0,0
31/03/12,Newport County,Gateshead,1,0,1,0
31/03/12,Southport,Hayes & Yeading,1,2,0,1
03/04/12,Lincoln,Cambridge,0,1,0,0
03/04/12,Newport County,York,2,1,1,1
06/04/12,Forest Green,Ebbsfleet,3,1,0,1
06/04/12,Newport County,AFC Telford United,0,0,0,0
06/04/12,Tamworth,Bath City,0,1,0,0
06/04/12,Wrexham,Alfreton Town,0,1,0,1
07/04/12,Braintree Town,Luton,3,1,1,1
07/04/12,Darlington,Grimsby,0,0,0,0
07/04/12,Gateshead,Barrow,2,0,1,0
07/04/12,Hayes & Yeading,Cambridge,0,0,0,0
07/04/12,Kettering Town,Mansfield,0,3,0,1
07/04/12,Southport,Kidderminster,1,2,1,1
07/04/12,Stockport,Lincoln,4,0,2,0
07/04/12,York,Fleetwood Town,0,1,0,0
09/04/12,Alfreton Town,York,0,2,0,0
09/04/12,Barrow,Southport,2,2,1,1
09/04/12,Bath City,Forest Green,0,2,0,1
09/04/12,Cambridge,Kettering Town,2,0,1,0
09/04/12,Ebbsfleet,Braintree Town,1,1,1,1
09/04/12,Grimsby,Gateshead,2,0,1,0
09/04/12,Kidderminster,Newport County,3,2,0,2
09/04/12,Lincoln,Darlington,5,0,4,0
09/04/12,Luton,Hayes & Yeading,4,2,2,1
09/04/12,Mansfield,Stockport,2,1,0,0
10/04/12,Fleetwood Town,Wrexham,1,1,0,0
13/04/12,Fleetwood Town,Lincoln,2,2,1,2
14/04/12,Alfreton Town,Luton,0,0,0,0
14/04/12,Barrow,Cambridge,1,3,1,2
14/04/12,Darlington,Bath City,2,2,1,0
14/04/12,Ebbsfleet,AFC Telford United,3,2,2,0
14/04/12,Gateshead,Forest Green,1,0,0,0
14/04/12,Hayes & Yeading,Mansfield,1,3,1,1
14/04/12,Kidderminster,Kettering Town,6,1,1,1
14/04/12,Stockport,Braintree Town,1,1,1,0
14/04/12,Tamworth,Southport,2,2,0,2
14/04/12,Wrexham,Grimsby,2,2,1,0
14/04/12,York,Newport County,1,1,0,1
17/04/12,AFC Telford United,Tamworth,1,0,0,0
17/04/12,Cambridge,York,0,1,0,0
17/04/12,Luton,Ebbsfleet,3,0,1,0
17/04/12,Newport County,Darlington,0,0,0,0
20/04/12,Mansfield,Wrexham,2,0,1,0
21/04/12,AFC Telford United,Grimsby,0,0,0,0
21/04/12,Bath City,Gateshead,4,2,3,0
21/04/12,Braintree Town,York,0,1,0,0
21/04/12,Cambridge,Fleetwood Town,2,0,2,0
