Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 25 Jan 1926 (4),Rochdale AFC (25),3-1,?,Southport FC (24)
?,(Mon) 25 Jan 1926 (4),Walsall FC (26),3-1,?,FC Halifax Town (26)
?,(Sat) 30 Jan 1926 (4),Walsall FC (27),1-5,?,Rochdale AFC (26)
?,(Sat) 30 Jan 1926 (4),Coventry City FC (26),2-0,?,Wrexham AFC (26)
?,(Sat) 30 Jan 1926 (4),Barrow AFC (27),0-3,?,Southport FC (25)
?,(Sat) 30 Jan 1926 (4),Rotherham United FC (25),1-1,?,FC Halifax Town (27)
?,(Sat) 30 Jan 1926 (4),Bradford Park Avenue AFC (27),2-1,?,Durham City AFC (27)
?,(Sat) 30 Jan 1926 (4),Ashington AFC (27),4-1,?,Lincoln City FC (26)
?,(Sat) 30 Jan 1926 (4),Nelson FC (26),5-3,?,Doncaster Rovers FC (25)
?,(Sat) 30 Jan 1926 (4),Wigan Borough FC (1920-1931) (25),3-1,?,Crewe Alexandra FC (25)
?,(Sat) 30 Jan 1926 (4),Chesterfield FC (24),5-2,?,Hartlepool United FC (27)
?,(Sat) 30 Jan 1926 (4),Grimsby Town FC (24),5-2,?,Accrington Stanley FC (26)
?,(Sat) 6 Feb 1926 (5),FC Halifax Town (28),1-0,?,Coventry City FC (27)
?,(Sat) 6 Feb 1926 (5),Wrexham AFC (27),3-2,?,Nelson FC (27)
?,(Sat) 6 Feb 1926 (5),Southport FC (26),1-1,?,Ashington AFC (28)
?,(Sat) 6 Feb 1926 (5),Crewe Alexandra FC (26),4-1,?,New Brighton Tower FC (1898-1901) (26)
?,(Sat) 6 Feb 1926 (5),Accrington Stanley FC (27),2-3,?,Rotherham United FC (26)
?,(Sat) 6 Feb 1926 (5),Lincoln City FC (27),2-1,?,Wigan Borough FC (1920-1931) (26)
?,(Sat) 6 Feb 1926 (5),Durham City AFC (28),0-0,?,Grimsby Town FC (25)
?,(Sat) 6 Feb 1926 (5),Tranmere Rovers FC (26),2-1,?,Walsall FC (28)
?,(Sat) 6 Feb 1926 (5),Rochdale AFC (27),2-4,?,Chesterfield FC (25)
?,(Sat) 6 Feb 1926 (5),Doncaster Rovers FC (26),0-1,?,Barrow AFC (28)
?,(Sat) 6 Feb 1926 (5),Hartlepool United FC (28),0-3,?,Bradford Park Avenue AFC (28)
?,(Sat) 13 Feb 1926 (6),Rotherham United FC (27),2-0,?,Durham City AFC (29)
?,(Sat) 13 Feb 1926 (6),Wigan Borough FC (1920-1931) (27),3-1,?,Southport FC (27)
?,(Sat) 13 Feb 1926 (6),Bradford Park Avenue AFC (29),3-1,?,Rochdale AFC (28)
?,(Sat) 13 Feb 1926 (6),Ashington AFC (29),6-1,?,Doncaster Rovers FC (27)
?,(Sat) 13 Feb 1926 (6),Grimsby Town FC (26),2-0,?,Hartlepool United FC (29)
?,(Sat) 13 Feb 1926 (6),Chesterfield FC (26),4-0,?,Tranmere Rovers FC (27)
?,(Sat) 13 Feb 1926 (6),Nelson FC (28),4-1,?,Coventry City FC (28)
?,(Sat) 13 Feb 1926 (6),Barrow AFC (29),4-3,?,Wrexham AFC (28)
?,(Sat) 13 Feb 1926 (6),FC Halifax Town (29),1-1,?,Accrington Stanley FC (28)
?,(Sat) 13 Feb 1926 (6),New Brighton Tower FC (1898-1901) (27),5-0,?,Lincoln City FC (28)
?,(Sat) 13 Feb 1926 (6),Walsall FC (29),0-3,?,Crewe Alexandra FC (27)
?,(Sat) 20 Feb 1926 (7),Southport FC (28),3-2,?,New Brighton Tower FC (1898-1901) (28)
?,(Sat) 20 Feb 1926 (7),Walsall FC (30),3-1,?,Chesterfield FC (27)
?,(Sat) 20 Feb 1926 (7),Hartlepool United FC (30),2-1,?,Rotherham United FC (28)
?,(Sat) 20 Feb 1926 (7),Accrington Stanley FC (29),3-2,?,Nelson FC (29)
?,(Sat) 20 Feb 1926 (7),Doncaster Rovers FC (28),1-1,?,Wigan Borough FC (1920-1931) (28)
?,(Sat) 20 Feb 1926 (7),Lincoln City FC (29),2-2,?,Crewe Alexandra FC (28)
?,(Sat) 20 Feb 1926 (7),Durham City AFC (30),2-0,?,FC Halifax Town (30)
?,(Sat) 20 Feb 1926 (7),Wrexham AFC (29),2-3,?,Ashington AFC (30)
?,(Sat) 20 Feb 1926 (7),Tranmere Rovers FC (28),3-2,?,Bradford Park Avenue AFC (30)
?,(Sat) 20 Feb 1926 (7),Rochdale AFC (29),5-2,?,Grimsby Town FC (27)
?,(Mon) 22 Feb 1926 (8),Rotherham United FC (29),5-1,?,Ashington AFC (31)
?,(Wed) 24 Feb 1926 (8),Chesterfield FC (28),4-0,?,Wigan Borough FC (1920-1931) (29)
?,(Thu) 25 Feb 1926 (8),Grimsby Town FC (28),4-0,?,Barrow AFC (30)
?,(Sat) 27 Feb 1926 (8),Doncaster Rovers FC (29),0-0,?,Rotherham United FC (30)
?,(Sat) 27 Feb 1926 (8),Crewe Alexandra FC (29),2-0,?,Chesterfield FC (29)
?,(Sat) 27 Feb 1926 (8),Coventry City FC (29),2-1,?,Accrington Stanley FC (30)
?,(Sat) 27 Feb 1926 (8),Nelson FC (30),4-0,?,Durham City AFC (31)
?,(Sat) 27 Feb 1926 (8),Ashington AFC (32),0-1,?,Rochdale AFC (30)
?,(Sat) 27 Feb 1926 (8),New Brighton Tower FC (1898-1901) (29),3-2,?,Walsall FC (31)
?,(Sat) 27 Feb 1926 (8),Lincoln City FC (30),1-1,?,Bradford Park Avenue AFC (31)
?,(Sat) 27 Feb 1926 (8),Wigan Borough FC (1920-1931) (30),2-2,?,Tranmere Rovers FC (29)
?,(Sat) 27 Feb 1926 (8),Wrexham AFC (30),2-0,?,FC Halifax Town (31)
?,(Sat) 27 Feb 1926 (8),Barrow AFC (31),1-4,?,Hartlepool United FC (31)
?,(Sat) 27 Feb 1926 (8),Southport FC (29),0-1,?,Grimsby Town FC (29)
?,(Sat) 6 Mar 1926 (9),Rochdale AFC (31),2-1,?,Barrow AFC (32)
?,(Sat) 6 Mar 1926 (9),Rotherham United FC (31),5-2,?,Southport FC (30)
?,(Sat) 6 Mar 1926 (9),Tranmere Rovers FC (30),1-4,?,Ashington AFC (33)
?,(Sat) 6 Mar 1926 (9),Grimsby Town FC (30),4-0,?,Lincoln City FC (31)
?,(Sat) 6 Mar 1926 (9),Bradford Park Avenue AFC (32),3-0,?,Crewe Alexandra FC (30)
?,(Sat) 6 Mar 1926 (9),FC Halifax Town (32),0-3,?,Doncaster Rovers FC (30)
?,(Sat) 6 Mar 1926 (9),Accrington Stanley FC (31),4-2,?,Wrexham AFC (31)
?,(Sat) 6 Mar 1926 (9),Durham City AFC (32),4-1,?,Coventry City FC (30)
?,(Sat) 6 Mar 1926 (9),Chesterfield FC (30),3-0,?,New Brighton Tower FC (1898-1901) (30)
?,(Sat) 6 Mar 1926 (9),Walsall FC (32),0-1,?,Wigan Borough FC (1920-1931) (31)
?,(Sat) 6 Mar 1926 (9),Hartlepool United FC (32),2-0,?,Nelson FC (31)
?,(Sat) 13 Mar 1926 (10),Wigan Borough FC (1920-1931) (32),4-1,?,Durham City AFC (33)
?,(Sat) 13 Mar 1926 (10),Lincoln City FC (32),1-3,?,Tranmere Rovers FC (31)
?,(Sat) 13 Mar 1926 (10),Nelson FC (32),3-0,?,Rotherham United FC (32)
?,(Sat) 13 Mar 1926 (10),Doncaster Rovers FC (31),3-0,?,Chesterfield FC (31)
?,(Sat) 13 Mar 1926 (10),Ashington AFC (34),3-1,?,Accrington Stanley FC (32)
?,(Sat) 13 Mar 1926 (10),Coventry City FC (31),1-1,?,Grimsby Town FC (31)
?,(Sat) 13 Mar 1926 (10),Barrow AFC (33),1-2,?,FC Halifax Town (33)
?,(Sat) 13 Mar 1926 (10),New Brighton Tower FC (1898-1901) (31),3-2,?,Hartlepool United FC (33)
?,(Sat) 13 Mar 1926 (10),Crewe Alexandra FC (31),3-2,?,Rochdale AFC (32)
?,(Sat) 13 Mar 1926 (10),Southport FC (31),1-1,?,Walsall FC (33)
?,(Sat) 13 Mar 1926 (10),Wrexham AFC (32),4-2,?,Bradford Park Avenue AFC (33)
?,(Wed) 17 Mar 1926 (11),Chesterfield FC (32),4-3,?,Coventry City FC (32)
?,(Thu) 18 Mar 1926 (11),FC Halifax Town (34),3-0,?,Southport FC (32)
?,(Sat) 20 Mar 1926 (11),Chesterfield FC (33),3-0,?,Southport FC (33)
?,(Sat) 20 Mar 1926 (11),Bradford Park Avenue AFC (34),2-0,?,Doncaster Rovers FC (32)
?,(Sat) 20 Mar 1926 (11),Tranmere Rovers FC (32),2-0,?,Crewe Alexandra FC (32)
?,(Sat) 20 Mar 1926 (11),Rochdale AFC (33),2-1,?,New Brighton Tower FC (1898-1901) (32)
?,(Sat) 20 Mar 1926 (11),Accrington Stanley FC (33),2-0,?,Barrow AFC (34)
?,(Sat) 20 Mar 1926 (11),Walsall FC (34),0-0,?,Lincoln City FC (33)
?,(Sat) 20 Mar 1926 (11),Grimsby Town FC (32),1-0,?,Wrexham AFC (33)
?,(Sat) 20 Mar 1926 (11),Rotherham United FC (33),2-1,?,Coventry City FC (33)
?,(Sat) 20 Mar 1926 (11),Hartlepool United FC (34),0-0,?,Wigan Borough FC (1920-1931) (33)
?,(Sat) 20 Mar 1926 (11),Durham City AFC (34),0-0,?,Ashington AFC (35)
?,(Tue) 23 Mar 1926 (12),Rochdale AFC (34),2-0,?,Nelson FC (33)
?,(Thu) 25 Mar 1926 (12),Grimsby Town FC (33),2-0,?,Crewe Alexandra FC (33)
?,(Sat) 27 Mar 1926 (12),Southport FC (34),6-1,?,Durham City AFC (35)
?,(Sat) 27 Mar 1926 (12),Ashington AFC (36),1-1,?,Bradford Park Avenue AFC (35)
?,(Sat) 27 Mar 1926 (12),Wigan Borough FC (1920-1931) (34),2-2,?,Grimsby Town FC (34)
?,(Sat) 27 Mar 1926 (12),Nelson FC (34),2-0,?,Walsall FC (35)
?,(Sat) 27 Mar 1926 (12),Lincoln City FC (34),3-1,?,Accrington Stanley FC (34)
?,(Sat) 27 Mar 1926 (12),Wrexham AFC (34),1-0,?,Rochdale AFC (35)
?,(Sat) 27 Mar 1926 (12),Coventry City FC (34),1-2,?,Tranmere Rovers FC (33)
?,(Sat) 27 Mar 1926 (12),Doncaster Rovers FC (33),2-1,?,Hartlepool United FC (35)
?,(Sat) 27 Mar 1926 (12),Barrow AFC (35),0-3,?,Chesterfield FC (34)
?,(Sat) 27 Mar 1926 (12),Crewe Alexandra FC (34),0-1,?,FC Halifax Town (35)
?,(Sat) 27 Mar 1926 (12),New Brighton Tower FC (1898-1901) (33),5-1,?,Rotherham United FC (34)
?,(Fri) 2 Apr 1926 (13),Grimsby Town FC (35),1-0,?,Chesterfield FC (35)
?,(Fri) 2 Apr 1926 (13),Doncaster Rovers FC (34),1-0,?,Lincoln City FC (35)
?,(Fri) 2 Apr 1926 (13),Barrow AFC (36),1-1,?,Wigan Borough FC (1920-1931) (35)
?,(Fri) 2 Apr 1926 (13),Southport FC (35),2-1,?,Bradford Park Avenue AFC (36)
?,(Fri) 2 Apr 1926 (13),Ashington AFC (37),2-0,?,Hartlepool United FC (36)
?,(Fri) 2 Apr 1926 (13),Accrington Stanley FC (35),1-3,?,Rochdale AFC (36)
?,(Fri) 2 Apr 1926 (13),New Brighton Tower FC (1898-1901) (34),5-1,?,Coventry City FC (35)
?,(Fri) 2 Apr 1926 (13),Tranmere Rovers FC (34),3-1,?,FC Halifax Town (36)
?,(Fri) 2 Apr 1926 (13),Crewe Alexandra FC (35),2-0,?,Wrexham AFC (35)
?,(Sat) 3 Apr 1926 (13),Hartlepool United FC (37),5-0,?,Southport FC (36)
?,(Sat) 3 Apr 1926 (13),FC Halifax Town (37),1-0,?,New Brighton Tower FC (1898-1901) (35)
?,(Sat) 3 Apr 1926 (13),Accrington Stanley FC (36),2-0,?,Crewe Alexandra FC (36)
?,(Sat) 3 Apr 1926 (13),Bradford Park Avenue AFC (37),3-0,?,Barrow AFC (37)
?,(Sat) 3 Apr 1926 (13),Rotherham United FC (35),1-0,?,Wigan Borough FC (1920-1931) (36)
?,(Sat) 3 Apr 1926 (13),Walsall FC (36),4-1,?,Coventry City FC (36)
?,(Sat) 3 Apr 1926 (13),Durham City AFC (36),3-2,?,Lincoln City FC (36)
?,(Sat) 3 Apr 1926 (13),Rochdale AFC (37),4-1,?,Doncaster Rovers FC (35)
?,(Sat) 3 Apr 1926 (13),Grimsby Town FC (36),3-1,?,Ashington AFC (38)
?,(Sat) 3 Apr 1926 (13),Chesterfield FC (36),3-1,?,Nelson FC (35)
?,(Sat) 3 Apr 1926 (13),Tranmere Rovers FC (35),4-1,?,Wrexham AFC (36)
?,(Mon) 5 Apr 1926 (14),Coventry City FC (37),2-0,?,Ashington AFC (39)
?,(Mon) 5 Apr 1926 (14),Chesterfield FC (37),2-0,?,Grimsby Town FC (37)
?,(Mon) 5 Apr 1926 (14),Walsall FC (37),4-1,?,Rotherham United FC (36)
?,(Mon) 5 Apr 1926 (14),Durham City AFC (37),0-0,?,Hartlepool United FC (38)
?,(Mon) 5 Apr 1926 (14),Tranmere Rovers FC (36),3-0,?,Barrow AFC (38)
?,(Mon) 5 Apr 1926 (14),Lincoln City FC (37),3-1,?,Doncaster Rovers FC (36)
?,(Mon) 5 Apr 1926 (14),Rochdale AFC (38),3-2,?,Accrington Stanley FC (37)
?,(Mon) 5 Apr 1926 (14),Wrexham AFC (37),1-1,?,Crewe Alexandra FC (37)
?,(Mon) 5 Apr 1926 (14),Nelson FC (36),1-1,?,New Brighton Tower FC (1898-1901) (36)
?,(Tue) 6 Apr 1926 (14),Wigan Borough FC (1920-1931) (37),5-0,?,Nelson FC (37)
?,(Tue) 6 Apr 1926 (14),Coventry City FC (38),0-0,?,New Brighton Tower FC (1898-1901) (37)
?,(Tue) 6 Apr 1926 (14),FC Halifax Town (38),1-1,?,Tranmere Rovers FC (37)
?,(Tue) 6 Apr 1926 (14),Bradford Park Avenue AFC (38),6-1,?,Southport FC (37)
?,(Tue) 6 Apr 1926 (14),Rotherham United FC (37),4-1,?,Walsall FC (38)
?,(Sat) 10 Apr 1926 (14),Coventry City FC (39),2-4,?,Chesterfield FC (38)
?,(Sat) 10 Apr 1926 (14),Ashington AFC (40),4-2,?,Rotherham United FC (38)
?,(Sat) 10 Apr 1926 (14),Wrexham AFC (38),0-1,?,Walsall FC (39)
?,(Sat) 10 Apr 1926 (14),Wigan Borough FC (1920-1931) (38),0-0,?,FC Halifax Town (39)
?,(Sat) 10 Apr 1926 (14),Nelson FC (38),2-2,?,Bradford Park Avenue AFC (39)
?,(Sat) 10 Apr 1926 (14),New Brighton Tower FC (1898-1901) (38),4-1,?,Accrington Stanley FC (38)
?,(Sat) 10 Apr 1926 (14),Barrow AFC (39),0-3,?,Grimsby Town FC (38)
?,(Sat) 10 Apr 1926 (14),Lincoln City FC (38),2-1,?,Hartlepool United FC (39)
?,(Sat) 10 Apr 1926 (14),Southport FC (38),1-7,?,Rochdale AFC (39)
?,(Sat) 10 Apr 1926 (14),Doncaster Rovers FC (37),4-0,?,Tranmere Rovers FC (38)
?,(Sat) 10 Apr 1926 (14),Crewe Alexandra FC (38),2-0,?,Durham City AFC (38)
?,(Mon) 12 Apr 1926 (15),Tranmere Rovers FC (39),0-1,?,New Brighton Tower FC (1898-1901) (39)
?,(Wed) 14 Apr 1926 (15),Accrington Stanley FC (39),2-3,?,Doncaster Rovers FC (38)
?,(Thu) 15 Apr 1926 (15),FC Halifax Town (40),2-0,?,Wigan Borough FC (1920-1931) (39)
?,(Sat) 17 Apr 1926 (15),Walsall FC (40),2-1,?,Doncaster Rovers FC (39)
?,(Sat) 17 Apr 1926 (15),Durham City AFC (39),0-0,?,New Brighton Tower FC (1898-1901) (40)
?,(Sat) 17 Apr 1926 (15),Rotherham United FC (39),2-1,?,Barrow AFC (40)
?,(Sat) 17 Apr 1926 (15),Accrington Stanley FC (40),4-0,?,Wigan Borough FC (1920-1931) (40)
?,(Sat) 17 Apr 1926 (15),Tranmere Rovers FC (40),1-0,?,Southport FC (39)
?,(Sat) 17 Apr 1926 (15),Grimsby Town FC (39),3-0,?,Nelson FC (39)
?,(Sat) 17 Apr 1926 (15),Rochdale AFC (40),0-1,?,Lincoln City FC (39)
?,(Sat) 17 Apr 1926 (15),Hartlepool United FC (40),0-0,?,Crewe Alexandra FC (39)
?,(Sat) 17 Apr 1926 (15),Bradford Park Avenue AFC (40),3-0,?,Coventry City FC (40)
?,(Sat) 17 Apr 1926 (15),Chesterfield FC (39),3-1,?,Wrexham AFC (39)
?,(Mon) 19 Apr 1926 (16),Rotherham United FC (40),1-3,?,Lincoln City FC (40)
?,(Tue) 20 Apr 1926 (16),Nelson FC (40),3-3,?,Chesterfield FC (40)
?,(Wed) 21 Apr 1926 (16),Crewe Alexandra FC (40),0-1,?,Southport FC (40)
?,(Thu) 22 Apr 1926 (16),Doncaster Rovers FC (40),1-4,?,Grimsby Town FC (40)
?,(Sat) 24 Apr 1926 (16),Nelson FC (41),1-3,?,Rochdale AFC (41)
?,(Sat) 24 Apr 1926 (16),Barrow AFC (41),3-3,?,Tranmere Rovers FC (41)
?,(Sat) 24 Apr 1926 (16),Doncaster Rovers FC (41),6-2,?,Accrington Stanley FC (41)
?,(Sat) 24 Apr 1926 (16),Lincoln City FC (41),0-3,?,Rotherham United FC (41)
?,(Sat) 24 Apr 1926 (16),Crewe Alexandra FC (41),1-1,?,Grimsby Town FC (41)
?,(Sat) 24 Apr 1926 (16),Coventry City FC (41),5-2,?,Hartlepool United FC (41)
?,(Sat) 24 Apr 1926 (16),Wrexham AFC (40),3-0,?,Durham City AFC (40)
?,(Sat) 24 Apr 1926 (16),New Brighton Tower FC (1898-1901) (41),1-1,?,Bradford Park Avenue AFC (41)
?,(Sat) 24 Apr 1926 (16),Wigan Borough FC (1920-1931) (41),2-0,?,Chesterfield FC (41)
?,(Sat) 24 Apr 1926 (16),Southport FC (41),3-1,?,FC Halifax Town (41)
?,(Sat) 24 Apr 1926 (16),Ashington AFC (41),2-0,?,Walsall FC (41)
?,(Wed) 28 Apr 1926 (17),Durham City AFC (41),2-1,?,Wrexham AFC (41)
?,(Sat) 1 May 1926 (17),Hartlepool United FC (42),5-0,?,Wrexham AFC (42)
?,(Sat) 1 May 1926 (17),Walsall FC (42),1-2,?,Barrow AFC (42)
?,(Sat) 1 May 1926 (17),Bradford Park Avenue AFC (42),6-1,?,Wigan Borough FC (1920-1931) (42)
?,(Sat) 1 May 1926 (17),Rochdale AFC (42),4-1,?,Coventry City FC (42)
?,(Sat) 1 May 1926 (17),Grimsby Town FC (42),1-0,?,New Brighton Tower FC (1898-1901) (42)
?,(Sat) 1 May 1926 (17),FC Halifax Town (42),0-2,?,Lincoln City FC (42)
?,(Sat) 1 May 1926 (17),Chesterfield FC (42),6-1,?,Ashington AFC (42)
?,(Sat) 1 May 1926 (17),Rotherham United FC (42),2-2,?,Crewe Alexandra FC (42)
?,(Sat) 1 May 1926 (17),Tranmere Rovers FC (42),4-2,?,Nelson FC (42)
?,(Sat) 1 May 1926 (17),Accrington Stanley FC (42),4-3,?,Southport FC (42)
?,(Sat) 1 May 1926 (17),Durham City AFC (42),3-0,?,Doncaster Rovers FC (42)
