Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 6 Feb 1926 (5),Barnsley FC (27),1-1,?,Darlington FC (27)
?,(Sat) 6 Feb 1926 (5),Fulham FC (26),0-3,?,Chelsea FC (26)
?,(Sat) 6 Feb 1926 (5),Portsmouth FC (27),1-2,?,Sheffield Wednesday FC (27)
?,(Sat) 6 Feb 1926 (5),Bradford City AFC (27),0-5,?,Southampton FC (27)
?,(Sat) 6 Feb 1926 (5),Preston North End FC (27),2-1,?,Oldham Athletic AFC (25)
?,(Sat) 6 Feb 1926 (5),Port Vale FC (28),5-0,?,Blackpool FC (28)
?,(Sat) 6 Feb 1926 (5),Leyton Orient FC (25),0-0,?,Hull City AFC (27)
?,(Mon) 8 Feb 1926 (6),Oldham Athletic AFC (26),0-1,?,Darlington FC (28)
?,(Mon) 8 Feb 1926 (6),Wolverhampton Wanderers FC (26),4-0,?,Nottingham Forest FC (27)
?,(Tue) 9 Feb 1926 (6),Stockport County FC (28),1-2,?,Fulham FC (27)
?,(Wed) 10 Feb 1926 (6),Chelsea FC (27),1-3,?,Leyton Orient FC (26)
?,(Wed) 10 Feb 1926 (6),Southampton FC (28),2-1,?,Derby County FC (27)
?,(Sat) 13 Feb 1926 (6),Sheffield Wednesday FC (28),2-1,?,Wolverhampton Wanderers FC (27)
?,(Sat) 13 Feb 1926 (6),Southampton FC (29),2-3,?,Port Vale FC (29)
?,(Sat) 13 Feb 1926 (6),Stockport County FC (29),1-1,?,Preston North End FC (28)
?,(Sat) 13 Feb 1926 (6),Darlington FC (29),6-0,?,Leyton Orient FC (27)
?,(Sat) 13 Feb 1926 (6),Hull City AFC (28),0-1,?,Chelsea FC (28)
?,(Sat) 13 Feb 1926 (6),Swansea City AFC (26),2-0,?,Derby County FC (28)
?,(Sat) 13 Feb 1926 (6),Stoke City FC (27),2-1,?,Portsmouth FC (28)
?,(Sat) 13 Feb 1926 (6),Fulham FC (28),2-1,?,South Shields FC (28)
?,(Sat) 13 Feb 1926 (6),Oldham Athletic AFC (27),4-1,?,Middlesbrough FC (29)
?,(Sat) 13 Feb 1926 (6),Nottingham Forest FC (28),0-0,?,Bradford City AFC (28)
?,(Sat) 13 Feb 1926 (6),Blackpool FC (29),4-0,?,Barnsley FC (28)
?,(Sat) 20 Feb 1926 (7),Chelsea FC (29),5-2,?,Darlington FC (30)
?,(Sat) 20 Feb 1926 (7),Barnsley FC (29),2-0,?,Southampton FC (30)
?,(Sat) 20 Feb 1926 (7),Portsmouth FC (29),0-2,?,Oldham Athletic AFC (28)
?,(Sat) 20 Feb 1926 (7),Bradford City AFC (29),0-0,?,Derby County FC (29)
?,(Sat) 20 Feb 1926 (7),Wolverhampton Wanderers FC (28),5-1,?,Stoke City FC (28)
?,(Sat) 20 Feb 1926 (7),Middlesbrough FC (30),4-0,?,Stockport County FC (30)
?,(Mon) 22 Feb 1926 (8),Stoke City FC (29),1-3,?,Preston North End FC (29)
?,(Mon) 22 Feb 1926 (8),Sheffield Wednesday FC (29),2-0,?,Middlesbrough FC (31)
?,(Thu) 25 Feb 1926 (8),Swansea City AFC (27),6-1,?,Blackpool FC (30)
?,(Sat) 27 Feb 1926 (8),Darlington FC (31),0-2,?,Middlesbrough FC (32)
?,(Sat) 27 Feb 1926 (8),Southampton FC (31),4-2,?,Wolverhampton Wanderers FC (29)
?,(Sat) 27 Feb 1926 (8),Derby County FC (30),4-1,?,Sheffield Wednesday FC (30)
?,(Sat) 27 Feb 1926 (8),Port Vale FC (30),3-0,?,Oldham Athletic AFC (29)
?,(Sat) 27 Feb 1926 (8),Nottingham Forest FC (29),0-2,?,Swansea City AFC (28)
?,(Sat) 27 Feb 1926 (8),Leyton Orient FC (28),1-1,?,Fulham FC (29)
?,(Sat) 27 Feb 1926 (8),Blackpool FC (31),2-2,?,Portsmouth FC (30)
?,(Sat) 27 Feb 1926 (8),Barnsley FC (30),1-1,?,Stockport County FC (31)
?,(Sat) 27 Feb 1926 (8),Hull City AFC (29),1-1,?,Preston North End FC (30)
?,(Sat) 27 Feb 1926 (8),Bradford City AFC (30),2-1,?,Stoke City FC (30)
?,(Sat) 27 Feb 1926 (8),Chelsea FC (30),0-0,?,South Shields FC (29)
?,(Mon) 1 Mar 1926 (9),Wolverhampton Wanderers FC (30),1-0,?,Darlington FC (32)
?,(Wed) 3 Mar 1926 (9),South Shields FC (30),1-3,?,Hull City AFC (30)
?,(Sat) 6 Mar 1926 (9),Middlesbrough FC (33),3-3,?,Hull City AFC (31)
?,(Sat) 6 Mar 1926 (9),Stoke City FC (31),0-1,?,Derby County FC (31)
?,(Sat) 6 Mar 1926 (9),Preston North End FC (31),3-1,?,Chelsea FC (31)
?,(Sat) 6 Mar 1926 (9),South Shields FC (31),2-0,?,Southampton FC (32)
?,(Sat) 6 Mar 1926 (9),Oldham Athletic AFC (30),3-0,?,Bradford City AFC (31)
?,(Sat) 6 Mar 1926 (9),Stockport County FC (32),2-2,?,Port Vale FC (31)
?,(Sat) 6 Mar 1926 (9),Barnsley FC (31),1-1,?,Wolverhampton Wanderers FC (31)
?,(Sat) 6 Mar 1926 (9),Portsmouth FC (31),2-0,?,Darlington FC (33)
?,(Mon) 8 Mar 1926 (10),Leyton Orient FC (29),2-2,?,Blackpool FC (32)
?,(Thu) 11 Mar 1926 (10),Swansea City AFC (29),2-2,?,Sheffield Wednesday FC (31)
?,(Sat) 13 Mar 1926 (10),Nottingham Forest FC (30),1-0,?,Middlesbrough FC (34)
?,(Sat) 13 Mar 1926 (10),Bradford City AFC (32),1-2,?,Wolverhampton Wanderers FC (32)
?,(Sat) 13 Mar 1926 (10),Derby County FC (32),0-2,?,Portsmouth FC (32)
?,(Sat) 13 Mar 1926 (10),Leyton Orient FC (30),4-0,?,Stoke City FC (32)
?,(Sat) 13 Mar 1926 (10),Hull City AFC (32),4-0,?,Stockport County FC (33)
?,(Sat) 13 Mar 1926 (10),Port Vale FC (32),3-0,?,Swansea City AFC (30)
?,(Sat) 13 Mar 1926 (10),Darlington FC (34),1-2,?,Fulham FC (30)
?,(Sat) 13 Mar 1926 (10),Chelsea FC (32),3-0,?,Oldham Athletic AFC (31)
?,(Sat) 13 Mar 1926 (10),Barnsley FC (32),1-1,?,Sheffield Wednesday FC (32)
?,(Sat) 13 Mar 1926 (10),Blackpool FC (33),1-0,?,South Shields FC (32)
?,(Sat) 13 Mar 1926 (10),Southampton FC (33),2-0,?,Preston North End FC (32)
?,(Tue) 16 Mar 1926 (11),Oldham Athletic AFC (32),2-1,?,South Shields FC (33)
?,(Thu) 18 Mar 1926 (11),Swansea City AFC (31),1-0,?,Portsmouth FC (33)
?,(Sat) 20 Mar 1926 (11),Fulham FC (31),1-1,?,Hull City AFC (33)
?,(Sat) 20 Mar 1926 (11),Sheffield Wednesday FC (33),0-2,?,Port Vale FC (33)
?,(Sat) 20 Mar 1926 (11),Stoke City FC (33),1-2,?,Barnsley FC (33)
?,(Sat) 20 Mar 1926 (11),Oldham Athletic AFC (33),1-1,?,Leyton Orient FC (31)
?,(Sat) 20 Mar 1926 (11),South Shields FC (34),2-4,?,Darlington FC (35)
?,(Sat) 20 Mar 1926 (11),Stockport County FC (34),0-0,?,Chelsea FC (33)
?,(Sat) 20 Mar 1926 (11),Middlesbrough FC (35),3-0,?,Southampton FC (34)
?,(Sat) 20 Mar 1926 (11),Portsmouth FC (34),5-1,?,Nottingham Forest FC (31)
?,(Sat) 20 Mar 1926 (11),Preston North End FC (33),6-4,?,Blackpool FC (34)
?,(Sat) 20 Mar 1926 (11),Wolverhampton Wanderers FC (33),2-0,?,Derby County FC (33)
?,(Sat) 20 Mar 1926 (11),Swansea City AFC (32),1-0,?,Bradford City AFC (33)
?,(Mon) 22 Mar 1926 (12),Sheffield Wednesday FC (34),2-0,?,Nottingham Forest FC (32)
?,(Wed) 24 Mar 1926 (12),South Shields FC (35),1-0,?,Leyton Orient FC (32)
?,(Thu) 25 Mar 1926 (12),Preston North End FC (34),2-1,?,Fulham FC (32)
?,(Sat) 27 Mar 1926 (12),Darlington FC (36),5-1,?,Sheffield Wednesday FC (35)
?,(Sat) 27 Mar 1926 (12),Southampton FC (35),3-1,?,Oldham Athletic AFC (34)
?,(Sat) 27 Mar 1926 (12),Chelsea FC (34),3-3,?,Wolverhampton Wanderers FC (34)
?,(Sat) 27 Mar 1926 (12),Nottingham Forest FC (33),2-0,?,Stockport County FC (35)
?,(Sat) 27 Mar 1926 (12),Leyton Orient FC (33),1-1,?,Portsmouth FC (35)
?,(Sat) 27 Mar 1926 (12),Bradford City AFC (34),1-1,?,South Shields FC (36)
?,(Sat) 27 Mar 1926 (12),Derby County FC (34),3-1,?,Fulham FC (33)
?,(Sat) 27 Mar 1926 (12),Barnsley FC (34),0-1,?,Middlesbrough FC (36)
?,(Sat) 27 Mar 1926 (12),Blackpool FC (35),0-0,?,Stoke City FC (34)
?,(Sat) 27 Mar 1926 (12),Port Vale FC (34),3-0,?,Preston North End FC (35)
?,(Mon) 29 Mar 1926 (13),Swansea City AFC (33),3-1,?,Southampton FC (36)
?,(Fri) 2 Apr 1926 (13),Chelsea FC (35),0-0,?,Southampton FC (37)
?,(Fri) 2 Apr 1926 (13),Leyton Orient FC (34),0-1,?,Nottingham Forest FC (34)
?,(Fri) 2 Apr 1926 (13),Blackpool FC (36),2-2,?,Hull City AFC (34)
?,(Fri) 2 Apr 1926 (13),Stockport County FC (36),1-0,?,Wolverhampton Wanderers FC (35)
?,(Fri) 2 Apr 1926 (13),Portsmouth FC (36),0-0,?,Fulham FC (34)
?,(Fri) 2 Apr 1926 (13),Port Vale FC (35),2-0,?,Bradford City AFC (35)
?,(Fri) 2 Apr 1926 (13),Oldham Athletic AFC (35),0-0,?,Swansea City AFC (34)
?,(Fri) 2 Apr 1926 (13),Preston North End FC (36),0-0,?,Darlington FC (37)
?,(Fri) 2 Apr 1926 (13),South Shields FC (37),2-2,?,Middlesbrough FC (37)
?,(Sat) 3 Apr 1926 (13),Middlesbrough FC (38),3-1,?,Port Vale FC (36)
?,(Sat) 3 Apr 1926 (13),Stoke City FC (35),6-1,?,Darlington FC (38)
?,(Sat) 3 Apr 1926 (13),Preston North End FC (37),3-1,?,Bradford City AFC (36)
?,(Sat) 3 Apr 1926 (13),Wolverhampton Wanderers FC (36),3-0,?,Leyton Orient FC (35)
?,(Sat) 3 Apr 1926 (13),Blackpool FC (37),2-1,?,Oldham Athletic AFC (36)
?,(Sat) 3 Apr 1926 (13),Fulham FC (35),0-2,?,Nottingham Forest FC (35)
?,(Sat) 3 Apr 1926 (13),Swansea City AFC (35),0-0,?,Chelsea FC (36)
?,(Sat) 3 Apr 1926 (13),Portsmouth FC (37),1-2,?,Barnsley FC (35)
?,(Sat) 3 Apr 1926 (13),Stockport County FC (37),1-2,?,Southampton FC (38)
?,(Sat) 3 Apr 1926 (13),South Shields FC (38),0-0,?,Derby County FC (35)
?,(Sat) 3 Apr 1926 (13),Sheffield Wednesday FC (36),2-0,?,Hull City AFC (35)
?,(Mon) 5 Apr 1926 (14),Southampton FC (39),0-1,?,Chelsea FC (37)
?,(Mon) 5 Apr 1926 (14),Hull City AFC (36),1-2,?,Blackpool FC (38)
?,(Mon) 5 Apr 1926 (14),Nottingham Forest FC (36),1-0,?,Leyton Orient FC (36)
?,(Mon) 5 Apr 1926 (14),Wolverhampton Wanderers FC (37),5-1,?,Stockport County FC (38)
?,(Mon) 5 Apr 1926 (14),Fulham FC (36),2-3,?,Portsmouth FC (38)
?,(Mon) 5 Apr 1926 (14),Stoke City FC (36),0-1,?,Sheffield Wednesday FC (37)
?,(Mon) 5 Apr 1926 (14),Bradford City AFC (37),2-0,?,Port Vale FC (37)
?,(Mon) 5 Apr 1926 (14),South Shields FC (39),1-1,?,Preston North End FC (38)
?,(Mon) 5 Apr 1926 (14),Swansea City AFC (36),3-3,?,Oldham Athletic AFC (37)
?,(Mon) 5 Apr 1926 (14),Barnsley FC (36),0-1,?,Derby County FC (36)
?,(Tue) 6 Apr 1926 (14),Derby County FC (37),4-0,?,Barnsley FC (37)
?,(Tue) 6 Apr 1926 (14),Sheffield Wednesday FC (38),2-0,?,Stoke City FC (37)
?,(Sat) 10 Apr 1926 (14),Bradford City AFC (38),2-0,?,Middlesbrough FC (39)
?,(Sat) 10 Apr 1926 (14),Southampton FC (40),2-0,?,Fulham FC (37)
?,(Sat) 10 Apr 1926 (14),Nottingham Forest FC (37),4-1,?,South Shields FC (40)
?,(Sat) 10 Apr 1926 (14),Chelsea FC (38),0-0,?,Sheffield Wednesday FC (39)
?,(Sat) 10 Apr 1926 (14),Blackpool FC (39),4-1,?,Stockport County FC (39)
?,(Sat) 10 Apr 1926 (14),Darlington FC (39),1-0,?,Oldham Athletic AFC (38)
?,(Sat) 10 Apr 1926 (14),Leyton Orient FC (37),2-0,?,Swansea City AFC (37)
?,(Sat) 10 Apr 1926 (14),Derby County FC (38),2-0,?,Preston North End FC (39)
?,(Sat) 10 Apr 1926 (14),Port Vale FC (38),1-1,?,Portsmouth FC (39)
?,(Sat) 10 Apr 1926 (14),Hull City AFC (37),1-0,?,Stoke City FC (38)
?,(Mon) 12 Apr 1926 (15),Swansea City AFC (38),0-0,?,Leyton Orient FC (38)
?,(Mon) 12 Apr 1926 (15),Port Vale FC (39),1-1,?,Nottingham Forest FC (38)
?,(Mon) 12 Apr 1926 (15),Wolverhampton Wanderers FC (38),0-0,?,Fulham FC (38)
?,(Sat) 17 Apr 1926 (15),Oldham Athletic AFC (39),2-1,?,Hull City AFC (38)
?,(Sat) 17 Apr 1926 (15),Sheffield Wednesday FC (40),3-0,?,Leyton Orient FC (39)
?,(Sat) 17 Apr 1926 (15),Swansea City AFC (39),3-0,?,Barnsley FC (38)
?,(Sat) 17 Apr 1926 (15),Fulham FC (39),1-1,?,Blackpool FC (40)
?,(Sat) 17 Apr 1926 (15),Preston North End FC (40),2-0,?,Nottingham Forest FC (39)
?,(Sat) 17 Apr 1926 (15),Stoke City FC (39),1-3,?,Chelsea FC (39)
?,(Sat) 17 Apr 1926 (15),Darlington FC (40),3-2,?,Stockport County FC (40)
?,(Sat) 17 Apr 1926 (15),Wolverhampton Wanderers FC (39),3-1,?,Port Vale FC (40)
?,(Sat) 17 Apr 1926 (15),Middlesbrough FC (40),1-2,?,Derby County FC (39)
?,(Sat) 17 Apr 1926 (15),Portsmouth FC (40),3-1,?,Bradford City AFC (39)
?,(Mon) 19 Apr 1926 (16),Leyton Orient FC (40),3-1,?,Bradford City AFC (40)
?,(Mon) 19 Apr 1926 (16),Fulham FC (40),2-2,?,Barnsley FC (39)
?,(Wed) 21 Apr 1926 (16),Nottingham Forest FC (40),4-0,?,Hull City AFC (39)
?,(Sat) 24 Apr 1926 (16),Blackpool FC (41),0-0,?,Swansea City AFC (40)
?,(Sat) 24 Apr 1926 (16),Southampton FC (41),1-2,?,Sheffield Wednesday FC (41)
?,(Sat) 24 Apr 1926 (16),Leyton Orient FC (41),1-1,?,Preston North End FC (41)
?,(Sat) 24 Apr 1926 (16),Nottingham Forest FC (41),1-2,?,Stoke City FC (40)
?,(Sat) 24 Apr 1926 (16),Hull City AFC (40),1-0,?,Portsmouth FC (41)
?,(Sat) 24 Apr 1926 (16),Darlington FC (41),3-4,?,Wolverhampton Wanderers FC (40)
?,(Sat) 24 Apr 1926 (16),Barnsley FC (40),3-1,?,South Shields FC (41)
?,(Sat) 24 Apr 1926 (16),Port Vale FC (41),0-1,?,Fulham FC (41)
?,(Sat) 24 Apr 1926 (16),Bradford City AFC (41),2-2,?,Stockport County FC (41)
?,(Sat) 24 Apr 1926 (16),Chelsea FC (40),0-1,?,Middlesbrough FC (41)
?,(Sat) 24 Apr 1926 (16),Derby County FC (40),1-0,?,Oldham Athletic AFC (40)
?,(Mon) 26 Apr 1926 (17),Stoke City FC (41),1-0,?,Oldham Athletic AFC (41)
?,(Mon) 26 Apr 1926 (17),Wolverhampton Wanderers FC (41),7-1,?,Barnsley FC (41)
?,(Mon) 26 Apr 1926 (17),Hull City AFC (41),4-2,?,Swansea City AFC (41)
?,(Mon) 26 Apr 1926 (17),Chelsea FC (41),2-1,?,Derby County FC (41)
?,(Sat) 1 May 1926 (17),Swansea City AFC (42),1-1,?,Darlington FC (42)
?,(Sat) 1 May 1926 (17),Stockport County FC (42),3-0,?,Derby County FC (42)
?,(Sat) 1 May 1926 (17),Middlesbrough FC (42),1-2,?,Leyton Orient FC (42)
?,(Sat) 1 May 1926 (17),Stoke City FC (42),1-1,?,Southampton FC (42)
?,(Sat) 1 May 1926 (17),South Shields FC (42),5-2,?,Port Vale FC (42)
?,(Sat) 1 May 1926 (17),Wolverhampton Wanderers FC (42),3-1,?,Hull City AFC (42)
?,(Sat) 1 May 1926 (17),Oldham Athletic AFC (42),8-3,?,Nottingham Forest FC (42)
?,(Sat) 1 May 1926 (17),Portsmouth FC (42),4-0,?,Chelsea FC (42)
?,(Sat) 1 May 1926 (17),Sheffield Wednesday FC (42),2-0,?,Blackpool FC (42)
?,(Sat) 1 May 1926 (17),Preston North End FC (42),4-2,?,Barnsley FC (42)
?,(Sat) 1 May 1926 (17),Fulham FC (42),2-0,?,Bradford City AFC (42)
