Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 17 Apr 1979 (16),Peterborough United (25),1-2,?,Mansfield Town (36)
?,(Sat) 14 Oct 1978 (41),Peterborough United (26),1-1,?,Oxford United (36)
?,(Sat) 24 Mar 1979 (12),Peterborough United (27),2-1,?,Plymouth Argyle (14)
?,(Mon) 16 Apr 1979 (16),Peterborough United (28),1-1,?,Rotherham United (14)
?,(Sat) 19 Aug 1978 (33),Peterborough United (29),2-0,?,Sheffield Wednesday (14)
?,(Wed) 6 Dec 1978 (49),Peterborough United (30),0-2,?,Shrewsbury Town (14)
?,(Sat) 30 Dec 1978 (52),Peterborough United (31),0-1,?,Southend United (14)
?,(Sat) 10 Mar 1979 (10),Peterborough United (32),2-0,?,Swansea City (14)
?,(Tue) 24 Apr 1979 (17),Peterborough United (33),2-1,?,Swindon Town (14)
?,(Sat) 2 Sep 1978 (35),Peterborough United (34),1-0,?,Tranmere Rovers (14)
?,(Sat) 3 Feb 1979 (5),Peterborough United (35),0-3,?,Walsall FC (14)
?,(Sat) 18 Nov 1978 (46),Peterborough United (36),0-1,?,Watford FC (14)
?,(Sat) 28 Oct 1978 (43),Plymouth Argyle (15),0-0,?,Blackpool FC (37)
?,(Sat) 14 Apr 1979 (15),Plymouth Argyle (16),2-1,?,Brentford FC (37)
?,(Tue) 3 Apr 1979 (14),Plymouth Argyle (17),3-0,?,Bury FC (37)
?,(Sat) 17 Feb 1979 (7),Plymouth Argyle (18),2-0,?,Carlisle United (37)
?,(Tue) 24 Apr 1979 (17),Plymouth Argyle (19),2-2,?,Chester FC (37)
?,(Sat) 16 Dec 1978 (50),Plymouth Argyle (20),1-1,?,Chesterfield FC (37)
?,(Sat) 17 Mar 1979 (11),Plymouth Argyle (21),1-1,?,Colchester United (37)
?,(Tue) 27 Feb 1979 (9),Plymouth Argyle (22),4-2,?,Exeter City (37)
?,(Sat) 21 Apr 1979 (16),Plymouth Argyle (23),2-1,?,Gillingham FC (37)
?,(Sat) 7 Apr 1979 (14),Plymouth Argyle (24),3-4,?,Hull City (37)
?,(Sat) 26 Aug 1978 (34),Plymouth Argyle (25),2-1,?,Lincoln City (37)
?,(Sat) 9 Sep 1978 (36),Plymouth Argyle (26),1-4,?,Mansfield Town (37)
?,(Tue) 20 Feb 1979 (8),Plymouth Argyle (27),0-1,?,Oxford United (37)
?,(Tue) 14 Nov 1978 (46),Plymouth Argyle (28),3-2,?,Peterborough United (37)
?,(Sat) 30 Sep 1978 (39),Plymouth Argyle (29),2-0,?,Rotherham United (15)
?,(Sat) 27 Jan 1979 (4),Plymouth Argyle (30),2-0,?,Sheffield Wednesday (15)
?,(Sat) 14 Oct 1978 (41),Plymouth Argyle (31),1-1,?,Shrewsbury Town (15)
?,(Sat) 11 Nov 1978 (45),Plymouth Argyle (32),1-1,?,Southend United (15)
?,(Sat) 5 May 1979 (18),Plymouth Argyle (33),2-2,?,Swansea City (15)
?,(Sat) 16 Sep 1978 (37),Plymouth Argyle (34),2-0,?,Swindon Town (15)
?,(Sat) 3 Feb 1979 (5),Plymouth Argyle (35),2-2,?,Tranmere Rovers (15)
?,(Sat) 3 Mar 1979 (9),Plymouth Argyle (36),1-0,?,Walsall FC (15)
?,(Sat) 9 Dec 1978 (49),Plymouth Argyle (37),1-1,?,Watford FC (15)
?,(Sat) 26 Aug 1978 (34),Rotherham United (16),2-1,?,Blackpool FC (38)
?,(Tue) 17 Oct 1978 (42),Rotherham United (17),1-0,?,Brentford FC (38)
?,(Sat) 14 Apr 1979 (15),Rotherham United (18),2-1,?,Bury FC (38)
?,(Sat) 3 Mar 1979 (9),Rotherham United (19),1-3,?,Carlisle United (38)
?,(Sat) 21 Apr 1979 (16),Rotherham United (20),0-1,?,Chester FC (38)
?,(Sat) 9 Dec 1978 (49),Rotherham United (21),1-0,?,Chesterfield FC (38)
?,(Sat) 11 Nov 1978 (45),Rotherham United (22),1-0,?,Colchester United (38)
?,(Sat) 5 May 1979 (18),Rotherham United (23),2-1,?,Exeter City (38)
?,(Tue) 27 Mar 1979 (13),Rotherham United (24),1-1,?,Gillingham FC (38)
?,(Tue) 5 Sep 1978 (36),Rotherham United (25),0-2,?,Hull City (38)
?,(Sat) 9 Sep 1978 (36),Rotherham United (26),2-0,?,Lincoln City (38)
?,(Sat) 23 Sep 1978 (38),Rotherham United (27),2-0,?,Mansfield Town (38)
?,(Sat) 7 Apr 1979 (14),Rotherham United (28),0-0,?,Oxford United (38)
?,(Tue) 1 May 1979 (18),Rotherham United (29),1-1,?,Peterborough United (38)
?,(Sat) 10 Feb 1979 (6),Rotherham United (30),1-0,?,Plymouth Argyle (38)
?,(Sat) 7 Oct 1978 (40),Rotherham United (31),0-1,?,Sheffield Wednesday (16)
?,(Sat) 28 Oct 1978 (43),Rotherham United (32),1-2,?,Shrewsbury Town (16)
?,(Tue) 6 Feb 1979 (6),Rotherham United (33),2-1,?,Southend United (16)
?,(Tue) 6 Mar 1979 (10),Rotherham United (34),0-1,?,Swansea City (16)
?,(Sat) 24 Feb 1979 (8),Rotherham United (35),1-3,?,Swindon Town (16)
?,(Sat) 23 Dec 1978 (51),Rotherham United (36),3-2,?,Tranmere Rovers (16)
?,(Mon) 14 May 1979 (20),Rotherham United (37),4-1,?,Walsall FC (16)
?,(Tue) 26 Sep 1978 (39),Rotherham United (38),2-1,?,Watford FC (16)
?,(Thu) 17 May 1979 (20),Sheffield Wednesday (17),2-0,?,Blackpool FC (39)
?,(Tue) 13 Mar 1979 (11),Sheffield Wednesday (18),1-0,?,Brentford FC (39)
?,(Tue) 26 Sep 1978 (39),Sheffield Wednesday (19),0-0,?,Bury FC (39)
?,(Sat) 14 Oct 1978 (41),Sheffield Wednesday (20),0-0,?,Carlisle United (39)
?,(Sat) 9 Dec 1978 (49),Sheffield Wednesday (21),0-0,?,Chester FC (39)
?,(Sat) 14 Apr 1979 (15),Sheffield Wednesday (22),4-0,?,Chesterfield FC (39)
?,(Sat) 26 Aug 1978 (34),Sheffield Wednesday (23),0-0,?,Colchester United (39)
?,(Tue) 24 Oct 1978 (43),Sheffield Wednesday (24),2-1,?,Exeter City (39)
?,(Tue) 6 Mar 1979 (10),Sheffield Wednesday (25),2-1,?,Gillingham FC (39)
?,(Sat) 19 May 1979 (20),Sheffield Wednesday (26),2-3,?,Hull City (39)
?,(Sat) 11 Nov 1978 (45),Sheffield Wednesday (27),0-0,?,Lincoln City (39)
?,(Tue) 3 Apr 1979 (14),Sheffield Wednesday (28),1-2,?,Mansfield Town (39)
?,(Tue) 17 Oct 1978 (42),Sheffield Wednesday (29),1-1,?,Oxford United (39)
?,(Tue) 27 Mar 1979 (13),Sheffield Wednesday (30),3-0,?,Peterborough United (39)
?,(Sat) 23 Sep 1978 (38),Sheffield Wednesday (31),2-3,?,Plymouth Argyle (39)
?,(Mon) 7 May 1979 (19),Sheffield Wednesday (32),2-1,?,Rotherham United (39)
?,(Sat) 3 Mar 1979 (9),Sheffield Wednesday (33),0-0,?,Shrewsbury Town (17)
?,(Sat) 9 Sep 1978 (36),Sheffield Wednesday (34),3-2,?,Southend United (17)
?,(Sat) 7 Apr 1979 (14),Sheffield Wednesday (35),0-0,?,Swansea City (17)
?,(Fri) 11 May 1979 (19),Sheffield Wednesday (36),2-1,?,Swindon Town (17)
?,(Sat) 21 Apr 1979 (16),Sheffield Wednesday (37),1-2,?,Tranmere Rovers (17)
?,(Sat) 28 Oct 1978 (43),Sheffield Wednesday (38),0-2,?,Walsall FC (17)
?,(Sat) 5 May 1979 (18),Sheffield Wednesday (39),2-3,?,Watford FC (17)
?,(Sat) 9 Sep 1978 (36),Shrewsbury Town (18),2-0,?,Blackpool FC (40)
?,(Sat) 19 Aug 1978 (33),Shrewsbury Town (19),1-0,?,Brentford FC (40)
?,(Sat) 5 May 1979 (18),Shrewsbury Town (20),1-0,?,Bury FC (40)
?,(Sat) 4 Nov 1978 (44),Shrewsbury Town (21),0-0,?,Carlisle United (40)
?,(Tue) 30 Jan 1979 (5),Shrewsbury Town (22),1-0,?,Chester FC (40)
?,(Sat) 21 Apr 1979 (16),Shrewsbury Town (23),1-1,?,Chesterfield FC (40)
?,(Fri) 19 Jan 1979 (3),Shrewsbury Town (24),2-0,?,Colchester United (40)
?,(Thu) 17 May 1979 (20),Shrewsbury Town (25),4-1,?,Exeter City (40)
?,(Sat) 9 Dec 1978 (49),Shrewsbury Town (26),1-1,?,Gillingham FC (40)
?,(Tue) 26 Sep 1978 (39),Shrewsbury Town (27),1-0,?,Hull City (40)
?,(Sat) 23 Sep 1978 (38),Shrewsbury Town (28),2-0,?,Lincoln City (40)
?,(Sat) 7 Oct 1978 (40),Shrewsbury Town (29),2-2,?,Mansfield Town (40)
?,(Sat) 24 Mar 1979 (12),Shrewsbury Town (30),0-0,?,Oxford United (40)
?,(Sat) 7 Apr 1979 (14),Shrewsbury Town (31),2-0,?,Peterborough United (40)
?,(Sat) 24 Feb 1979 (8),Shrewsbury Town (32),2-0,?,Plymouth Argyle (40)
?,(Thu) 10 May 1979 (19),Shrewsbury Town (33),3-1,?,Rotherham United (40)
?,(Sat) 21 Oct 1978 (42),Shrewsbury Town (34),2-2,?,Sheffield Wednesday (40)
?,(Fri) 9 Feb 1979 (6),Shrewsbury Town (35),2-0,?,Southend United (18)
?,(Sat) 23 Dec 1978 (51),Shrewsbury Town (36),3-0,?,Swansea City (18)
?,(Sat) 26 Aug 1978 (34),Shrewsbury Town (37),0-0,?,Swindon Town (18)
?,(Tue) 24 Apr 1979 (17),Shrewsbury Town (38),2-1,?,Tranmere Rovers (18)
?,(Fri) 10 Nov 1978 (45),Shrewsbury Town (39),1-1,?,Walsall FC (18)
?,(Sat) 14 Apr 1979 (15),Shrewsbury Town (40),1-1,?,Watford FC (18)
?,(Sat) 14 Oct 1978 (41),Southend United (19),4-0,?,Blackpool FC (41)
?,(Sat) 23 Dec 1978 (51),Southend United (20),1-1,?,Brentford FC (41)
?,(Sat) 24 Mar 1979 (12),Southend United (21),0-0,?,Bury FC (41)
?,(Mon) 12 Mar 1979 (11),Southend United (22),1-1,?,Carlisle United (41)
?,(Sat) 19 Aug 1978 (33),Southend United (23),0-1,?,Chester FC (41)
?,(Fri) 2 Feb 1979 (5),Southend United (24),2-0,?,Chesterfield FC (41)
?,(Fri) 2 Mar 1979 (9),Southend United (25),1-1,?,Colchester United (41)
?,(Fri) 6 Apr 1979 (14),Southend United (26),0-1,?,Exeter City (41)
?,(Sat) 14 Apr 1979 (15),Southend United (27),0-1,?,Gillingham FC (41)
?,(Mon) 23 Oct 1978 (43),Southend United (28),3-0,?,Hull City (41)
?,(Fri) 27 Oct 1978 (43),Southend United (29),2-0,?,Lincoln City (41)
?,(Fri) 17 Nov 1978 (46),Southend United (30),1-1,?,Mansfield Town (41)
?,(Mon) 11 Sep 1978 (37),Southend United (31),2-0,?,Oxford United (41)
?,(Sat) 21 Apr 1979 (16),Southend United (32),0-0,?,Peterborough United (41)
?,(Fri) 1 Sep 1978 (35),Southend United (33),2-1,?,Plymouth Argyle (41)
?,(Fri) 15 Sep 1978 (37),Southend United (34),2-1,?,Rotherham United (41)
?,(Tue) 13 Feb 1979 (7),Southend United (35),2-1,?,Sheffield Wednesday (41)
?,(Fri) 29 Sep 1978 (39),Southend United (36),0-1,?,Shrewsbury Town (41)
?,(Fri) 8 Dec 1978 (49),Southend United (37),0-2,?,Swansea City (19)
?,(Fri) 16 Mar 1979 (11),Southend United (38),5-3,?,Swindon Town (19)
?,(Fri) 4 May 1979 (18),Southend United (39),0-1,?,Tranmere Rovers (19)
?,(Mon) 30 Apr 1979 (18),Southend United (40),1-0,?,Walsall FC (19)
?,(Mon) 2 Apr 1979 (14),Southend United (41),1-0,?,Watford FC (19)
?,(Sat) 30 Dec 1978 (52),Swansea City (20),1-0,?,Blackpool FC (42)
?,(Sat) 30 Sep 1978 (39),Swansea City (21),2-1,?,Brentford FC (42)
?,(Sat) 2 Sep 1978 (35),Swansea City (22),2-0,?,Bury FC (42)
?,(Fri) 2 Feb 1979 (5),Swansea City (23),0-0,?,Carlisle United (42)
?,(Tue) 27 Feb 1979 (9),Swansea City (24),2-2,?,Chester FC (42)
?,(Fri) 11 May 1979 (19),Swansea City (25),2-1,?,Chesterfield FC (42)
?,(Tue) 27 Mar 1979 (13),Swansea City (26),4-1,?,Colchester United (42)
?,(Sat) 14 Oct 1978 (41),Swansea City (27),1-0,?,Exeter City (42)
?,(Fri) 16 Mar 1979 (11),Swansea City (28),3-1,?,Gillingham FC (42)
?,(Fri) 2 Mar 1979 (9),Swansea City (29),5-3,?,Hull City (42)
?,(Tue) 22 Aug 1978 (34),Swansea City (30),3-0,?,Lincoln City (42)
?,(Tue) 17 Oct 1978 (42),Swansea City (31),3-2,?,Mansfield Town (42)
?,(Sat) 18 Nov 1978 (46),Swansea City (32),1-1,?,Oxford United (42)
?,(Sat) 28 Oct 1978 (43),Swansea City (33),4-1,?,Peterborough United (42)
?,(Sat) 31 Mar 1979 (13),Swansea City (34),2-1,?,Plymouth Argyle (42)
?,(Tue) 12 Sep 1978 (37),Swansea City (35),4-4,?,Rotherham United (42)
?,(Sat) 2 Dec 1978 (48),Swansea City (36),4-2,?,Sheffield Wednesday (42)
?,(Tue) 10 Apr 1979 (15),Swansea City (37),1-1,?,Shrewsbury Town (42)
?,(Sat) 28 Apr 1979 (17),Swansea City (38),3-2,?,Southend United (42)
?,(Tue) 26 Dec 1978 (52),Swansea City (39),1-2,?,Swindon Town (20)
?,(Sat) 16 Sep 1978 (37),Swansea City (40),4-3,?,Tranmere Rovers (20)
?,(Tue) 17 Apr 1979 (16),Swansea City (41),2-2,?,Walsall FC (20)
?,(Tue) 20 Mar 1979 (12),Swansea City (42),3-2,?,Watford FC (20)
?,(Sat) 23 Sep 1978 (38),Swindon Town (21),0-1,?,Blackpool FC (43)
?,(Tue) 12 Sep 1978 (37),Swindon Town (22),2-0,?,Brentford FC (43)
?,(Sat) 19 Aug 1978 (33),Swindon Town (23),2-1,?,Bury FC (43)
?,(Sat) 10 Mar 1979 (10),Swindon Town (24),0-0,?,Carlisle United (43)
?,(Sat) 3 Feb 1979 (5),Swindon Town (25),2-0,?,Chester FC (43)
?,(Sat) 7 Apr 1979 (14),Swindon Town (26),1-0,?,Chesterfield FC (43)
?,(Tue) 20 Mar 1979 (12),Swindon Town (27),1-2,?,Colchester United (43)
?,(Tue) 3 Apr 1979 (14),Swindon Town (28),1-1,?,Exeter City (43)
?,(Sat) 5 May 1979 (18),Swindon Town (29),3-1,?,Gillingham FC (43)
?,(Sat) 9 Dec 1978 (49),Swindon Town (30),2-0,?,Hull City (43)
?,(Sat) 3 Mar 1979 (9),Swindon Town (31),6-0,?,Lincoln City (43)
?,(Sat) 2 Sep 1978 (35),Swindon Town (32),1-0,?,Mansfield Town (43)
?,(Wed) 2 May 1979 (18),Swindon Town (33),2-0,?,Oxford United (43)
?,(Tue) 17 Oct 1978 (42),Swindon Town (34),3-1,?,Peterborough United (43)
?,(Sat) 20 Jan 1979 (3),Swindon Town (35),1-3,?,Plymouth Argyle (43)
?,(Sat) 14 Oct 1978 (41),Swindon Town (36),1-0,?,Rotherham United (43)
?,(Sat) 30 Sep 1978 (39),Swindon Town (37),3-0,?,Sheffield Wednesday (43)
?,(Sat) 18 Nov 1978 (46),Swindon Town (38),2-1,?,Shrewsbury Town (43)
?,(Sat) 4 Nov 1978 (44),Swindon Town (39),1-0,?,Southend United (43)
?,(Sat) 14 Apr 1979 (15),Swindon Town (40),0-1,?,Swansea City (43)
?,(Sat) 24 Mar 1979 (12),Swindon Town (41),4-1,?,Tranmere Rovers (21)
?,(Tue) 16 Jan 1979 (3),Swindon Town (42),4-1,?,Walsall FC (21)
?,(Sat) 21 Apr 1979 (16),Swindon Town (43),2-0,?,Watford FC (21)
?,(Tue) 26 Dec 1978 (52),Tranmere Rovers (22),0-2,?,Blackpool FC (44)
?,(Sat) 3 Mar 1979 (9),Tranmere Rovers (23),0-1,?,Brentford FC (44)
?,(Fri) 22 Sep 1978 (38),Tranmere Rovers (24),0-0,?,Bury FC (44)
?,(Mon) 16 Apr 1979 (16),Tranmere Rovers (25),1-1,?,Carlisle United (44)
?,(Fri) 13 Oct 1978 (41),Tranmere Rovers (26),6-2,?,Chester FC (44)
?,(Fri) 27 Oct 1978 (43),Tranmere Rovers (27),1-1,?,Chesterfield FC (44)
?,(Wed) 9 May 1979 (19),Tranmere Rovers (28),1-5,?,Colchester United (44)
?,(Fri) 16 Mar 1979 (11),Tranmere Rovers (29),2-2,?,Exeter City (44)
?,(Sat) 9 Sep 1978 (36),Tranmere Rovers (30),1-1,?,Gillingham FC (44)
?,(Sat) 26 Aug 1978 (34),Tranmere Rovers (31),1-3,?,Hull City (44)
?,(Mon) 26 Mar 1979 (13),Tranmere Rovers (32),0-0,?,Lincoln City (44)
?,(Mon) 30 Apr 1979 (18),Tranmere Rovers (33),1-2,?,Mansfield Town (44)
?,(Fri) 16 Feb 1979 (7),Tranmere Rovers (34),1-0,?,Oxford United (44)
?,(Fri) 10 Nov 1978 (45),Tranmere Rovers (35),1-0,?,Peterborough United (44)
?,(Mon) 25 Sep 1978 (39),Tranmere Rovers (36),2-1,?,Plymouth Argyle (44)
?,(Wed) 18 Apr 1979 (16),Tranmere Rovers (37),1-1,?,Rotherham United (44)
?,(Mon) 19 Feb 1979 (8),Tranmere Rovers (38),1-1,?,Sheffield Wednesday (44)
?,(Mon) 16 Oct 1978 (42),Tranmere Rovers (39),2-2,?,Shrewsbury Town (44)
?,(Fri) 30 Mar 1979 (13),Tranmere Rovers (40),1-2,?,Southend United (44)
?,(Tue) 3 Apr 1979 (14),Tranmere Rovers (41),1-2,?,Swansea City (44)
?,(Mon) 21 Aug 1978 (34),Tranmere Rovers (42),1-1,?,Swindon Town (44)
?,(Fri) 27 Apr 1979 (17),Tranmere Rovers (43),0-0,?,Walsall FC (22)
?,(Sat) 10 Feb 1979 (6),Tranmere Rovers (44),1-1,?,Watford FC (22)
?,(Tue) 6 Feb 1979 (6),Walsall FC (23),2-1,?,Blackpool FC (45)
?,(Sat) 7 Apr 1979 (14),Walsall FC (24),2-3,?,Brentford FC (45)
?,(Tue) 24 Apr 1979 (17),Walsall FC (25),0-1,?,Bury FC (45)
?,(Sat) 18 Nov 1978 (46),Walsall FC (26),1-2,?,Carlisle United (45)
?,(Sat) 24 Mar 1979 (12),Walsall FC (27),2-1,?,Chester FC (45)
?,(Sat) 5 May 1979 (18),Walsall FC (28),0-1,?,Chesterfield FC (45)
?,(Sat) 23 Sep 1978 (38),Walsall FC (29),2-2,?,Colchester United (45)
?,(Sat) 14 Apr 1979 (15),Walsall FC (30),2-2,?,Exeter City (45)
?,(Tue) 20 Mar 1979 (12),Walsall FC (31),0-1,?,Gillingham FC (45)
?,(Sat) 6 Jan 1979 (1),Walsall FC (32),1-2,?,Hull City (45)
?,(Tue) 13 Mar 1979 (11),Walsall FC (33),4-1,?,Lincoln City (45)
?,(Sat) 24 Feb 1979 (8),Walsall FC (34),1-1,?,Mansfield Town (45)
?,(Sat) 21 Apr 1979 (16),Walsall FC (35),0-1,?,Oxford United (45)
?,(Tue) 26 Sep 1978 (39),Walsall FC (36),4-1,?,Peterborough United (45)
?,(Sat) 21 Oct 1978 (42),Walsall FC (37),2-1,?,Plymouth Argyle (45)
?,(Sat) 4 Nov 1978 (44),Walsall FC (38),0-1,?,Rotherham United (45)
?,(Sat) 10 Mar 1979 (10),Walsall FC (39),0-2,?,Sheffield Wednesday (45)
?,(Sat) 2 Sep 1978 (35),Walsall FC (40),1-1,?,Shrewsbury Town (45)
?,(Sat) 7 Oct 1978 (40),Walsall FC (41),1-1,?,Southend United (45)
?,(Tue) 20 Feb 1979 (8),Walsall FC (42),1-1,?,Swansea City (45)
?,(Sat) 9 Sep 1978 (36),Walsall FC (43),4-1,?,Swindon Town (45)
?,(Sat) 9 Dec 1978 (49),Walsall FC (44),2-0,?,Tranmere Rovers (45)
?,(Sat) 19 Aug 1978 (33),Walsall FC (45),2-4,?,Watford FC (23)
?,(Tue) 22 Aug 1978 (34),Watford FC (24),5-1,?,Blackpool FC (46)
?,(Sat) 14 Oct 1978 (41),Watford FC (25),2-0,?,Brentford FC (46)
?,(Sat) 20 Jan 1979 (3),Watford FC (26),3-3,?,Bury FC (46)
?,(Tue) 17 Oct 1978 (42),Watford FC (27),2-1,?,Carlisle United (46)
?,(Wed) 2 May 1979 (18),Watford FC (28),1-0,?,Chester FC (46)
?,(Sat) 3 Mar 1979 (9),Watford FC (29),2-0,?,Chesterfield FC (46)
?,(Fri) 13 Apr 1979 (15),Watford FC (30),0-3,?,Colchester United (46)
?,(Sat) 28 Oct 1978 (43),Watford FC (31),1-0,?,Exeter City (46)
?,(Sat) 11 Nov 1978 (45),Watford FC (32),1-0,?,Gillingham FC (46)
?,(Mon) 14 May 1979 (20),Watford FC (33),4-0,?,Hull City (46)
?,(Sat) 6 Jan 1979 (1),Watford FC (34),2-0,?,Lincoln City (46)
?,(Sat) 2 Dec 1978 (48),Watford FC (35),1-1,?,Mansfield Town (46)
?,(Sat) 23 Sep 1978 (38),Watford FC (36),4-2,?,Oxford United (46)
?,(Sat) 26 Aug 1978 (34),Watford FC (37),1-2,?,Peterborough United (46)
?,(Sat) 28 Apr 1979 (17),Watford FC (38),2-2,?,Plymouth Argyle (46)
?,(Sat) 3 Feb 1979 (5),Watford FC (39),2-2,?,Rotherham United (46)
?,(Sat) 31 Mar 1979 (13),Watford FC (40),1-0,?,Sheffield Wednesday (46)
?,(Tue) 26 Dec 1978 (52),Watford FC (41),2-2,?,Shrewsbury Town (46)
?,(Tue) 17 Apr 1979 (16),Watford FC (42),2-0,?,Southend United (46)
?,(Sat) 9 Sep 1978 (36),Watford FC (43),0-2,?,Swansea City (46)
?,(Sat) 30 Dec 1978 (52),Watford FC (44),2-0,?,Swindon Town (46)
?,(Sat) 30 Sep 1978 (39),Watford FC (45),4-0,?,Tranmere Rovers (46)
?,(Tue) 27 Mar 1979 (13),Watford FC (46),3-1,?,Walsall FC (46)
