Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 3 Feb 1979 (5),Aldershot Town FC (26),2-0,?,Scunthorpe United FC (24)
?,(Sat) 3 Feb 1979 (5),Wigan Athletic FC (24),2-0,?,Portsmouth FC (25)
?,(Sat) 3 Feb 1979 (5),Torquay United FC (24),1-1,?,Reading FC (24)
?,(Sat) 3 Feb 1979 (5),AFC Bournemouth (24),7-1,?,Doncaster Rovers FC (24)
?,(Sat) 3 Feb 1979 (5),Wimbledon FC (23),3-2,?,Rochdale AFC (24)
?,(Tue) 6 Feb 1979 (6),Aldershot Town FC (27),2-2,?,Reading FC (25)
?,(Tue) 6 Feb 1979 (6),Crewe Alexandra FC (23),0-0,?,Hereford United FC (1924-2014) (25)
?,(Tue) 6 Feb 1979 (6),AFC Bournemouth (25),3-1,?,Port Vale FC (26)
?,(Sat) 10 Feb 1979 (6),Reading FC (26),1-0,?,Barnsley FC (23)
?,(Sat) 10 Feb 1979 (6),Crewe Alexandra FC (24),1-0,?,FC Halifax Town (24)
?,(Sat) 10 Feb 1979 (6),Hartlepool United FC (24),3-2,?,Torquay United FC (25)
?,(Sat) 10 Feb 1979 (6),Doncaster Rovers FC (25),2-0,?,Northampton Town FC (23)
?,(Sat) 10 Feb 1979 (6),Portsmouth FC (26),1-1,?,AFC Bournemouth (26)
?,(Tue) 13 Feb 1979 (7),Crewe Alexandra FC (25),2-4,?,Doncaster Rovers FC (26)
?,(Wed) 14 Feb 1979 (7),Torquay United FC (26),1-2,?,Bradford City AFC (24)
?,(Wed) 14 Feb 1979 (7),Wigan Athletic FC (25),1-2,?,Wimbledon FC (24)
?,(Sat) 17 Feb 1979 (7),Wigan Athletic FC (26),2-1,?,Huddersfield Town AFC (24)
?,(Tue) 20 Feb 1979 (8),Torquay United FC (27),3-0,?,Crewe Alexandra FC (26)
?,(Tue) 20 Feb 1979 (8),Portsmouth FC (27),2-1,?,Newport County AFC (26)
?,(Wed) 21 Feb 1979 (8),AFC Bournemouth (27),0-0,?,Northampton Town FC (24)
?,(Wed) 21 Feb 1979 (8),Stockport County FC (25),0-1,?,Doncaster Rovers FC (27)
?,(Wed) 21 Feb 1979 (8),Reading FC (27),3-0,?,Hereford United FC (1924-2014) (26)
?,(Fri) 23 Feb 1979 (8),Crewe Alexandra FC (27),1-1,?,Darlington FC (25)
?,(Sat) 24 Feb 1979 (8),Huddersfield Town AFC (25),0-1,?,Newport County AFC (27)
?,(Sat) 24 Feb 1979 (8),Portsmouth FC (28),1-3,?,Grimsby Town FC (27)
?,(Sat) 24 Feb 1979 (8),AFC Bournemouth (28),1-1,?,Hereford United FC (1924-2014) (27)
?,(Sat) 24 Feb 1979 (8),Barnsley FC (24),4-4,?,Stockport County FC (26)
?,(Sat) 24 Feb 1979 (8),Reading FC (28),5-1,?,Northampton Town FC (25)
?,(Sat) 24 Feb 1979 (8),Doncaster Rovers FC (28),0-1,?,Wigan Athletic FC (27)
?,(Sat) 24 Feb 1979 (8),York City FC (23),2-2,?,Bradford City AFC (25)
?,(Sat) 24 Feb 1979 (8),Port Vale FC (27),0-1,?,FC Halifax Town (25)
?,(Sat) 24 Feb 1979 (8),Hartlepool United FC (25),2-2,?,Aldershot Town FC (28)
?,(Mon) 26 Feb 1979 (9),Reading FC (29),3-1,?,Hartlepool United FC (26)
?,(Mon) 26 Feb 1979 (9),Stockport County FC (27),0-2,?,Scunthorpe United FC (25)
?,(Tue) 27 Feb 1979 (9),Darlington FC (26),2-1,?,FC Halifax Town (26)
?,(Tue) 27 Feb 1979 (9),Newport County AFC (28),2-4,?,Bradford City AFC (26)
?,(Tue) 27 Feb 1979 (9),Grimsby Town FC (28),2-2,?,Crewe Alexandra FC (28)
?,(Tue) 27 Feb 1979 (9),Doncaster Rovers FC (29),0-2,?,Huddersfield Town AFC (26)
?,(Wed) 28 Feb 1979 (9),Hereford United FC (1924-2014) (28),1-1,?,Barnsley FC (25)
?,(Wed) 28 Feb 1979 (9),Wigan Athletic FC (28),1-1,?,York City FC (24)
?,(Wed) 28 Feb 1979 (9),Torquay United FC (28),1-6,?,Wimbledon FC (25)
?,(Fri) 2 Mar 1979 (9),Stockport County FC (28),2-1,?,Northampton Town FC (26)
?,(Sat) 3 Mar 1979 (9),Hartlepool United FC (27),2-2,?,Crewe Alexandra FC (29)
?,(Sat) 3 Mar 1979 (9),Newport County AFC (29),3-0,?,Doncaster Rovers FC (30)
?,(Sat) 3 Mar 1979 (9),Wimbledon FC (26),2-1,?,Huddersfield Town AFC (27)
?,(Sat) 3 Mar 1979 (9),York City FC (25),0-1,?,Reading FC (30)
?,(Sat) 3 Mar 1979 (9),Wigan Athletic FC (29),1-1,?,Barnsley FC (26)
?,(Sat) 3 Mar 1979 (9),Aldershot Town FC (29),2-0,?,Hereford United FC (1924-2014) (29)
?,(Sat) 3 Mar 1979 (9),FC Halifax Town (27),2-0,?,Portsmouth FC (29)
?,(Sat) 3 Mar 1979 (9),Torquay United FC (29),2-2,?,Port Vale FC (28)
?,(Sat) 3 Mar 1979 (9),Bradford City AFC (27),1-1,?,Scunthorpe United FC (26)
?,(Sat) 3 Mar 1979 (9),Grimsby Town FC (29),1-0,?,AFC Bournemouth (29)
?,(Sat) 3 Mar 1979 (9),Darlington FC (27),0-2,?,Rochdale AFC (25)
?,(Mon) 5 Mar 1979 (10),Stockport County FC (29),4-3,?,Crewe Alexandra FC (30)
?,(Tue) 6 Mar 1979 (10),Wimbledon FC (27),0-0,?,Newport County AFC (30)
?,(Tue) 6 Mar 1979 (10),Barnsley FC (27),1-0,?,AFC Bournemouth (30)
?,(Tue) 6 Mar 1979 (10),Northampton Town FC (27),2-3,?,Huddersfield Town AFC (28)
?,(Tue) 6 Mar 1979 (10),Darlington FC (28),0-1,?,York City FC (26)
?,(Tue) 6 Mar 1979 (10),FC Halifax Town (28),0-0,?,Doncaster Rovers FC (31)
?,(Wed) 7 Mar 1979 (10),Bradford City AFC (28),0-2,?,Aldershot Town FC (30)
?,(Wed) 7 Mar 1979 (10),Hereford United FC (1924-2014) (30),1-0,?,Hartlepool United FC (28)
?,(Fri) 9 Mar 1979 (10),Doncaster Rovers FC (32),1-0,?,Wimbledon FC (28)
?,(Fri) 9 Mar 1979 (10),Stockport County FC (30),0-0,?,Reading FC (31)
?,(Sat) 10 Mar 1979 (10),Hereford United FC (1924-2014) (31),0-1,?,Grimsby Town FC (30)
?,(Sat) 10 Mar 1979 (10),Huddersfield Town AFC (29),0-0,?,Bradford City AFC (29)
?,(Sat) 10 Mar 1979 (10),Portsmouth FC (30),1-0,?,Torquay United FC (30)
?,(Sat) 10 Mar 1979 (10),Port Vale FC (29),2-1,?,Darlington FC (29)
?,(Sat) 10 Mar 1979 (10),AFC Bournemouth (31),1-0,?,FC Halifax Town (29)
?,(Sat) 10 Mar 1979 (10),Scunthorpe United FC (27),2-3,?,York City FC (27)
?,(Sat) 10 Mar 1979 (10),Aldershot Town FC (31),3-0,?,Crewe Alexandra FC (31)
?,(Sat) 10 Mar 1979 (10),Northampton Town FC (28),2-4,?,Wigan Athletic FC (30)
?,(Sat) 10 Mar 1979 (10),Rochdale AFC (26),1-1,?,Hartlepool United FC (29)
?,(Sat) 10 Mar 1979 (10),Barnsley FC (28),1-0,?,Newport County AFC (31)
?,(Tue) 13 Mar 1979 (11),Barnsley FC (29),4-1,?,Scunthorpe United FC (28)
?,(Tue) 13 Mar 1979 (11),Huddersfield Town AFC (30),2-1,?,AFC Bournemouth (32)
?,(Tue) 13 Mar 1979 (11),York City FC (28),2-0,?,FC Halifax Town (30)
?,(Tue) 13 Mar 1979 (11),Rochdale AFC (27),2-5,?,Grimsby Town FC (31)
?,(Tue) 13 Mar 1979 (11),Hartlepool United FC (30),1-3,?,Stockport County FC (31)
?,(Tue) 13 Mar 1979 (11),Bradford City AFC (30),2-3,?,Reading FC (32)
?,(Tue) 13 Mar 1979 (11),Northampton Town FC (29),1-0,?,Port Vale FC (30)
?,(Tue) 13 Mar 1979 (11),Crewe Alexandra FC (32),0-1,?,Newport County AFC (32)
?,(Wed) 14 Mar 1979 (11),Wigan Athletic FC (31),3-1,?,Torquay United FC (31)
?,(Fri) 16 Mar 1979 (11),Newport County AFC (33),2-1,?,Northampton Town FC (30)
?,(Fri) 16 Mar 1979 (11),Reading FC (33),0-1,?,Scunthorpe United FC (29)
?,(Sat) 17 Mar 1979 (11),Wigan Athletic FC (32),2-0,?,Stockport County FC (32)
?,(Sat) 17 Mar 1979 (11),Grimsby Town FC (32),0-0,?,Aldershot Town FC (32)
?,(Sat) 17 Mar 1979 (11),Torquay United FC (32),0-1,?,AFC Bournemouth (33)
?,(Mon) 19 Mar 1979 (12),Rochdale AFC (28),0-2,?,Wigan Athletic FC (33)
?,(Tue) 20 Mar 1979 (12),York City FC (29),1-2,?,Newport County AFC (34)
?,(Tue) 20 Mar 1979 (12),Doncaster Rovers FC (33),2-2,?,Reading FC (34)
?,(Tue) 20 Mar 1979 (12),Wimbledon FC (29),0-1,?,Grimsby Town FC (33)
?,(Tue) 20 Mar 1979 (12),Aldershot Town FC (33),1-0,?,AFC Bournemouth (34)
?,(Tue) 20 Mar 1979 (12),Scunthorpe United FC (30),0-3,?,Northampton Town FC (31)
?,(Wed) 21 Mar 1979 (12),Port Vale FC (31),0-0,?,Portsmouth FC (31)
?,(Wed) 21 Mar 1979 (12),Hereford United FC (1924-2014) (32),2-2,?,Rochdale AFC (29)
?,(Fri) 23 Mar 1979 (12),Doncaster Rovers FC (34),0-0,?,Hartlepool United FC (31)
?,(Fri) 23 Mar 1979 (12),Stockport County FC (33),1-2,?,FC Halifax Town (31)
?,(Sat) 24 Mar 1979 (12),Grimsby Town FC (34),3-1,?,Wigan Athletic FC (34)
?,(Sat) 24 Mar 1979 (12),Northampton Town FC (32),1-2,?,Torquay United FC (33)
?,(Sat) 24 Mar 1979 (12),Port Vale FC (32),1-0,?,Wimbledon FC (30)
?,(Sat) 24 Mar 1979 (12),Barnsley FC (30),3-1,?,Crewe Alexandra FC (33)
?,(Sat) 24 Mar 1979 (12),Huddersfield Town AFC (31),2-2,?,Darlington FC (30)
?,(Sat) 24 Mar 1979 (12),Rochdale AFC (30),1-0,?,Reading FC (35)
?,(Sat) 24 Mar 1979 (12),AFC Bournemouth (35),0-0,?,Scunthorpe United FC (31)
?,(Sat) 24 Mar 1979 (12),Hereford United FC (1924-2014) (33),3-1,?,Bradford City AFC (31)
?,(Sat) 24 Mar 1979 (12),Portsmouth FC (32),1-1,?,York City FC (30)
?,(Sat) 24 Mar 1979 (12),Aldershot Town FC (34),2-3,?,Newport County AFC (35)
?,(Tue) 27 Mar 1979 (13),FC Halifax Town (32),0-2,?,Barnsley FC (31)
?,(Tue) 27 Mar 1979 (13),Scunthorpe United FC (32),2-0,?,Port Vale FC (33)
?,(Tue) 27 Mar 1979 (13),Wimbledon FC (31),3-1,?,Aldershot Town FC (35)
?,(Tue) 27 Mar 1979 (13),York City FC (31),2-1,?,Rochdale AFC (31)
?,(Tue) 27 Mar 1979 (13),Darlington FC (31),0-1,?,Stockport County FC (34)
?,(Wed) 28 Mar 1979 (13),Crewe Alexandra FC (34),3-3,?,Huddersfield Town AFC (32)
?,(Wed) 28 Mar 1979 (13),Reading FC (36),4-0,?,Grimsby Town FC (35)
?,(Wed) 28 Mar 1979 (13),Torquay United FC (34),2-1,?,Doncaster Rovers FC (35)
?,(Wed) 28 Mar 1979 (13),Wigan Athletic FC (35),0-0,?,Hereford United FC (1924-2014) (34)
?,(Wed) 28 Mar 1979 (13),Bradford City AFC (32),2-0,?,Portsmouth FC (33)
?,(Fri) 30 Mar 1979 (13),Stockport County FC (35),0-1,?,Torquay United FC (35)
?,(Fri) 30 Mar 1979 (13),Barnsley FC (32),1-1,?,Portsmouth FC (34)
?,(Sat) 31 Mar 1979 (13),Huddersfield Town AFC (33),2-0,?,Hartlepool United FC (32)
?,(Sat) 31 Mar 1979 (13),Scunthorpe United FC (33),0-1,?,Crewe Alexandra FC (35)
?,(Sat) 31 Mar 1979 (13),Wigan Athletic FC (36),1-0,?,AFC Bournemouth (36)
?,(Sat) 31 Mar 1979 (13),Newport County AFC (36),2-0,?,FC Halifax Town (33)
?,(Sat) 31 Mar 1979 (13),Northampton Town FC (33),1-0,?,Rochdale AFC (32)
?,(Sat) 31 Mar 1979 (13),Doncaster Rovers FC (36),0-1,?,Grimsby Town FC (36)
?,(Sat) 31 Mar 1979 (13),Reading FC (37),0-0,?,Port Vale FC (34)
?,(Sat) 31 Mar 1979 (13),Bradford City AFC (33),0-0,?,Darlington FC (32)
?,(Sat) 31 Mar 1979 (13),Wimbledon FC (32),2-0,?,Hereford United FC (1924-2014) (35)
?,(Sat) 31 Mar 1979 (13),York City FC (32),1-1,?,Aldershot Town FC (36)
?,(Tue) 3 Apr 1979 (14),Grimsby Town FC (37),1-0,?,Port Vale FC (35)
?,(Tue) 3 Apr 1979 (14),Scunthorpe United FC (34),2-2,?,Portsmouth FC (35)
?,(Tue) 3 Apr 1979 (14),Barnsley FC (33),3-0,?,Doncaster Rovers FC (37)
?,(Tue) 3 Apr 1979 (14),FC Halifax Town (34),1-0,?,Torquay United FC (36)
?,(Tue) 3 Apr 1979 (14),Northampton Town FC (34),1-0,?,York City FC (33)
?,(Tue) 3 Apr 1979 (14),Hartlepool United FC (33),1-1,?,Wigan Athletic FC (37)
?,(Tue) 3 Apr 1979 (14),Rochdale AFC (33),2-1,?,AFC Bournemouth (37)
?,(Tue) 3 Apr 1979 (14),Darlington FC (33),2-1,?,Aldershot Town FC (37)
?,(Wed) 4 Apr 1979 (14),Bradford City AFC (34),1-0,?,Wimbledon FC (33)
?,(Wed) 4 Apr 1979 (14),Huddersfield Town AFC (34),0-0,?,Stockport County FC (36)
?,(Sat) 7 Apr 1979 (14),Crewe Alexandra FC (36),0-2,?,Reading FC (38)
?,(Sat) 7 Apr 1979 (14),Grimsby Town FC (38),2-1,?,Stockport County FC (37)
?,(Sat) 7 Apr 1979 (14),Portsmouth FC (36),1-0,?,Northampton Town FC (35)
?,(Sat) 7 Apr 1979 (14),AFC Bournemouth (38),0-2,?,Barnsley FC (34)
?,(Sat) 7 Apr 1979 (14),Rochdale AFC (34),2-0,?,Doncaster Rovers FC (38)
?,(Sat) 7 Apr 1979 (14),Hereford United FC (1924-2014) (36),3-1,?,Scunthorpe United FC (35)
?,(Sat) 7 Apr 1979 (14),Hartlepool United FC (34),2-2,?,Bradford City AFC (35)
?,(Sat) 7 Apr 1979 (14),FC Halifax Town (35),2-1,?,Wimbledon FC (34)
?,(Sat) 7 Apr 1979 (14),Torquay United FC (37),1-1,?,Wigan Athletic FC (38)
?,(Sat) 7 Apr 1979 (14),Port Vale FC (36),0-0,?,York City FC (34)
?,(Sat) 7 Apr 1979 (14),Darlington FC (34),1-0,?,Newport County AFC (37)
?,(Sat) 7 Apr 1979 (14),Aldershot Town FC (38),1-0,?,Huddersfield Town AFC (35)
?,(Mon) 9 Apr 1979 (15),Stockport County FC (38),2-2,?,Aldershot Town FC (39)
?,(Tue) 10 Apr 1979 (15),Scunthorpe United FC (36),1-0,?,Darlington FC (35)
?,(Tue) 10 Apr 1979 (15),Crewe Alexandra FC (37),2-4,?,Northampton Town FC (36)
?,(Tue) 10 Apr 1979 (15),Wimbledon FC (35),4-0,?,AFC Bournemouth (39)
?,(Wed) 11 Apr 1979 (15),Rochdale AFC (35),0-2,?,Huddersfield Town AFC (36)
?,(Wed) 11 Apr 1979 (15),Newport County AFC (38),4-1,?,Hereford United FC (1924-2014) (37)
?,(Wed) 11 Apr 1979 (15),Bradford City AFC (36),3-1,?,Torquay United FC (38)
?,(Thu) 12 Apr 1979 (15),Barnsley FC (35),1-0,?,Hartlepool United FC (35)
?,(Fri) 13 Apr 1979 (15),Reading FC (39),2-0,?,Portsmouth FC (37)
?,(Fri) 13 Apr 1979 (15),York City FC (35),0-0,?,Grimsby Town FC (39)
?,(Fri) 13 Apr 1979 (15),Wigan Athletic FC (39),5-3,?,Port Vale FC (37)
?,(Sat) 14 Apr 1979 (15),Crewe Alexandra FC (38),1-1,?,Wigan Athletic FC (40)
?,(Sat) 14 Apr 1979 (15),Grimsby Town FC (40),1-1,?,Scunthorpe United FC (37)
?,(Sat) 14 Apr 1979 (15),Hereford United FC (1924-2014) (38),1-0,?,Stockport County FC (39)
?,(Sat) 14 Apr 1979 (15),Aldershot Town FC (40),2-0,?,Northampton Town FC (37)
?,(Sat) 14 Apr 1979 (15),Hartlepool United FC (36),1-1,?,York City FC (36)
?,(Sat) 14 Apr 1979 (15),Rochdale AFC (36),1-0,?,Bradford City AFC (37)
?,(Sat) 14 Apr 1979 (15),Darlington FC (36),3-2,?,Doncaster Rovers FC (39)
?,(Sat) 14 Apr 1979 (15),AFC Bournemouth (40),0-0,?,Reading FC (40)
?,(Sat) 14 Apr 1979 (15),Port Vale FC (38),3-2,?,Barnsley FC (36)
?,(Sat) 14 Apr 1979 (15),FC Halifax Town (36),2-3,?,Huddersfield Town AFC (37)
?,(Sat) 14 Apr 1979 (15),Torquay United FC (39),2-0,?,Newport County AFC (39)
?,(Sat) 14 Apr 1979 (15),Portsmouth FC (38),0-0,?,Wimbledon FC (36)
?,(Mon) 16 Apr 1979 (16),Wigan Athletic FC (41),2-2,?,Hartlepool United FC (37)
?,(Mon) 16 Apr 1979 (16),Newport County AFC (40),1-2,?,Portsmouth FC (39)
?,(Mon) 16 Apr 1979 (16),Barnsley FC (37),2-1,?,Hereford United FC (1924-2014) (39)
?,(Mon) 16 Apr 1979 (16),Bradford City AFC (38),1-3,?,Grimsby Town FC (41)
?,(Mon) 16 Apr 1979 (16),Reading FC (41),4-0,?,Aldershot Town FC (41)
?,(Mon) 16 Apr 1979 (16),Scunthorpe United FC (38),1-0,?,FC Halifax Town (37)
?,(Mon) 16 Apr 1979 (16),Doncaster Rovers FC (40),2-0,?,Crewe Alexandra FC (39)
?,(Mon) 16 Apr 1979 (16),Wimbledon FC (37),5-0,?,Torquay United FC (40)
?,(Mon) 16 Apr 1979 (16),York City FC (37),5-2,?,Darlington FC (37)
?,(Mon) 16 Apr 1979 (16),Northampton Town FC (38),4-2,?,AFC Bournemouth (41)
?,(Mon) 16 Apr 1979 (16),Huddersfield Town AFC (38),3-2,?,Port Vale FC (39)
?,(Mon) 16 Apr 1979 (16),Stockport County FC (40),3-0,?,Rochdale AFC (37)
?,(Tue) 17 Apr 1979 (16),Northampton Town FC (39),3-1,?,Crewe Alexandra FC (40)
?,(Tue) 17 Apr 1979 (16),Doncaster Rovers FC (41),1-1,?,FC Halifax Town (38)
?,(Tue) 17 Apr 1979 (16),Huddersfield Town AFC (39),1-0,?,Rochdale AFC (38)
?,(Wed) 18 Apr 1979 (16),Newport County AFC (41),2-0,?,Scunthorpe United FC (39)
?,(Sat) 21 Apr 1979 (16),Grimsby Town FC (42),2-0,?,Barnsley FC (38)
?,(Sat) 21 Apr 1979 (16),Torquay United FC (41),2-1,?,Huddersfield Town AFC (40)
?,(Sat) 21 Apr 1979 (16),Aldershot Town FC (42),1-0,?,Wigan Athletic FC (42)
?,(Sat) 21 Apr 1979 (16),AFC Bournemouth (42),1-0,?,Bradford City AFC (39)
?,(Sat) 21 Apr 1979 (16),FC Halifax Town (39),2-2,?,Northampton Town FC (40)
?,(Sat) 21 Apr 1979 (16),Darlington FC (38),1-1,?,Wimbledon FC (38)
?,(Sat) 21 Apr 1979 (16),Hartlepool United FC (38),0-0,?,Reading FC (42)
?,(Sat) 21 Apr 1979 (16),Crewe Alexandra FC (41),0-1,?,York City FC (38)
?,(Sat) 21 Apr 1979 (16),Port Vale FC (40),1-1,?,Newport County AFC (42)
?,(Sat) 21 Apr 1979 (16),Hereford United FC (1924-2014) (40),2-0,?,Doncaster Rovers FC (42)
?,(Sat) 21 Apr 1979 (16),Portsmouth FC (40),1-1,?,Stockport County FC (41)
?,(Sat) 21 Apr 1979 (16),Rochdale AFC (39),1-0,?,Scunthorpe United FC (40)
?,(Mon) 23 Apr 1979 (17),Rochdale AFC (40),1-0,?,Newport County AFC (43)
?,(Mon) 23 Apr 1979 (17),AFC Bournemouth (43),3-1,?,Stockport County FC (42)
?,(Tue) 24 Apr 1979 (17),Scunthorpe United FC (41),3-1,?,Hartlepool United FC (39)
?,(Tue) 24 Apr 1979 (17),Northampton Town FC (41),1-2,?,Grimsby Town FC (43)
?,(Tue) 24 Apr 1979 (17),Barnsley FC (39),2-0,?,Aldershot Town FC (43)
?,(Tue) 24 Apr 1979 (17),Port Vale FC (41),2-1,?,Bradford City AFC (40)
?,(Tue) 24 Apr 1979 (17),Portsmouth FC (41),4-0,?,Doncaster Rovers FC (43)
?,(Wed) 25 Apr 1979 (17),Hereford United FC (1924-2014) (41),3-0,?,Huddersfield Town AFC (41)
?,(Wed) 25 Apr 1979 (17),Reading FC (43),1-0,?,Darlington FC (39)
?,(Wed) 25 Apr 1979 (17),Torquay United FC (42),3-0,?,York City FC (39)
?,(Wed) 25 Apr 1979 (17),Crewe Alexandra FC (42),1-2,?,Wimbledon FC (39)
?,(Thu) 26 Apr 1979 (17),Northampton Town FC (42),0-1,?,Barnsley FC (40)
?,(Thu) 26 Apr 1979 (17),FC Halifax Town (40),2-0,?,Bradford City AFC (41)
?,(Fri) 27 Apr 1979 (17),Stockport County FC (43),0-0,?,Port Vale FC (42)
?,(Sat) 28 Apr 1979 (17),Wigan Athletic FC (43),2-2,?,Darlington FC (40)
?,(Sat) 28 Apr 1979 (17),York City FC (40),2-1,?,AFC Bournemouth (44)
?,(Sat) 28 Apr 1979 (17),Newport County AFC (44),1-1,?,Grimsby Town FC (44)
?,(Sat) 28 Apr 1979 (17),Wimbledon FC (40),3-1,?,Hartlepool United FC (40)
?,(Sat) 28 Apr 1979 (17),Huddersfield Town AFC (42),2-0,?,Portsmouth FC (42)
?,(Sat) 28 Apr 1979 (17),Barnsley FC (41),0-3,?,Rochdale AFC (41)
?,(Sat) 28 Apr 1979 (17),Scunthorpe United FC (42),2-2,?,Torquay United FC (43)
?,(Sat) 28 Apr 1979 (17),Reading FC (44),1-0,?,FC Halifax Town (41)
?,(Sat) 28 Apr 1979 (17),Bradford City AFC (42),6-0,?,Crewe Alexandra FC (43)
?,(Sat) 28 Apr 1979 (17),Northampton Town FC (43),2-1,?,Hereford United FC (1924-2014) (42)
?,(Sat) 28 Apr 1979 (17),Doncaster Rovers FC (44),1-1,?,Aldershot Town FC (44)
?,(Mon) 30 Apr 1979 (18),Barnsley FC (42),1-1,?,Darlington FC (41)
?,(Mon) 30 Apr 1979 (18),Huddersfield Town AFC (43),1-1,?,Torquay United FC (44)
?,(Mon) 30 Apr 1979 (18),Bradford City AFC (43),1-0,?,Doncaster Rovers FC (45)
?,(Tue) 1 May 1979 (18),Port Vale FC (43),1-1,?,Hereford United FC (1924-2014) (43)
?,(Tue) 1 May 1979 (18),Scunthorpe United FC (43),0-1,?,Wigan Athletic FC (44)
?,(Tue) 1 May 1979 (18),Rochdale AFC (42),2-0,?,Stockport County FC (44)
?,(Tue) 1 May 1979 (18),Newport County AFC (45),2-0,?,AFC Bournemouth (45)
?,(Tue) 1 May 1979 (18),York City FC (41),1-0,?,Crewe Alexandra FC (44)
?,(Wed) 2 May 1979 (18),Reading FC (45),1-0,?,Wimbledon FC (41)
?,(Wed) 2 May 1979 (18),Huddersfield Town AFC (44),1-0,?,Barnsley FC (43)
?,(Wed) 2 May 1979 (18),Bradford City AFC (44),1-2,?,Hartlepool United FC (41)
?,(Sat) 5 May 1979 (18),Crewe Alexandra FC (45),0-2,?,Scunthorpe United FC (44)
?,(Sat) 5 May 1979 (18),Portsmouth FC (43),0-1,?,Barnsley FC (44)
?,(Sat) 5 May 1979 (18),Torquay United FC (45),1-0,?,Stockport County FC (45)
?,(Sat) 5 May 1979 (18),Hereford United FC (1924-2014) (44),0-0,?,Wimbledon FC (42)
?,(Sat) 5 May 1979 (18),Darlington FC (42),1-1,?,Bradford City AFC (45)
?,(Sat) 5 May 1979 (18),AFC Bournemouth (46),2-1,?,Wigan Athletic FC (45)
?,(Sat) 5 May 1979 (18),Aldershot Town FC (45),1-0,?,York City FC (42)
?,(Sat) 5 May 1979 (18),Hartlepool United FC (42),2-0,?,Huddersfield Town AFC (45)
?,(Sat) 5 May 1979 (18),Rochdale AFC (43),4-1,?,Northampton Town FC (44)
?,(Sat) 5 May 1979 (18),Grimsby Town FC (45),3-4,?,Doncaster Rovers FC (46)
?,(Sat) 5 May 1979 (18),FC Halifax Town (42),1-2,?,Newport County AFC (46)
?,(Sat) 5 May 1979 (18),Port Vale FC (44),0-3,?,Reading FC (46)
?,(Mon) 7 May 1979 (19),FC Halifax Town (43),2-1,?,Rochdale AFC (44)
?,(Mon) 7 May 1979 (19),York City FC (43),4-0,?,Port Vale FC (45)
?,(Mon) 7 May 1979 (19),Darlington FC (43),0-1,?,Hartlepool United FC (43)
?,(Mon) 7 May 1979 (19),Hereford United FC (1924-2014) (45),0-1,?,Portsmouth FC (44)
?,(Mon) 7 May 1979 (19),Bradford City AFC (46),1-1,?,Wigan Athletic FC (46)
?,(Tue) 8 May 1979 (19),Barnsley FC (45),2-1,?,Grimsby Town FC (46)
?,(Tue) 8 May 1979 (19),Scunthorpe United FC (45),2-0,?,Wimbledon FC (43)
?,(Wed) 9 May 1979 (19),FC Halifax Town (44),1-0,?,Hereford United FC (1924-2014) (46)
?,(Wed) 9 May 1979 (19),Rochdale AFC (45),1-0,?,Torquay United FC (46)
?,(Thu) 10 May 1979 (19),Hartlepool United FC (44),1-2,?,Port Vale FC (46)
?,(Fri) 11 May 1979 (19),Darlington FC (44),2-0,?,Portsmouth FC (45)
?,(Fri) 11 May 1979 (19),Wimbledon FC (44),2-1,?,York City FC (44)
?,(Mon) 14 May 1979 (20),FC Halifax Town (45),2-4,?,Hartlepool United FC (45)
?,(Mon) 14 May 1979 (20),Darlington FC (45),0-0,?,Northampton Town FC (45)
?,(Mon) 14 May 1979 (20),York City FC (45),1-0,?,Stockport County FC (46)
?,(Mon) 14 May 1979 (20),Wimbledon FC (45),1-1,?,Barnsley FC (46)
?,(Tue) 15 May 1979 (20),Portsmouth FC (46),1-1,?,Aldershot Town FC (46)
?,(Thu) 17 May 1979 (20),Wimbledon FC (46),2-0,?,Darlington FC (46)
?,(Thu) 17 May 1979 (20),Hartlepool United FC (46),2-0,?,Northampton Town FC (46)
?,(Fri) 18 May 1979 (20),FC Halifax Town (46),2-3,?,Scunthorpe United FC (46)
?,(Fri) 18 May 1979 (20),Crewe Alexandra FC (46),1-2,?,Rochdale AFC (46)
?,(Sat) 19 May 1979 (20),York City FC (46),1-3,?,Huddersfield Town AFC (46)
