Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 3 Feb 1979 (5),Gillingham FC (25),2-0,?,Blackpool FC (23)
?,(Sat) 3 Feb 1979 (5),Hull City AFC (22),1-1,?,Shrewsbury Town FC (25)
?,(Tue) 6 Feb 1979 (6),Walsall FC (26),2-1,?,Blackpool FC (24)
?,(Tue) 6 Feb 1979 (6),Rotherham United FC (24),2-1,?,Southend United FC (25)
?,(Fri) 9 Feb 1979 (6),Shrewsbury Town FC (26),2-0,?,Southend United FC (26)
?,(Sat) 10 Feb 1979 (6),Rotherham United FC (25),1-0,?,Plymouth Argyle FC (26)
?,(Sat) 10 Feb 1979 (6),Tranmere Rovers FC (24),1-1,?,Watford FC (28)
?,(Sat) 10 Feb 1979 (6),Brentford FC (26),1-0,?,Swansea City AFC (25)
?,(Sat) 10 Feb 1979 (6),Chester FC (26),1-1,?,Bury FC (23)
?,(Sat) 10 Feb 1979 (6),Oxford United FC (25),1-0,?,Hull City AFC (23)
?,(Sat) 10 Feb 1979 (6),Exeter City FC (26),1-0,?,Peterborough United FC (27)
?,(Sat) 10 Feb 1979 (6),Blackpool FC (25),2-1,?,Colchester United FC (26)
?,(Sat) 10 Feb 1979 (6),Carlisle United FC (25),1-0,?,Mansfield Town FC (24)
?,(Tue) 13 Feb 1979 (7),Southend United FC (27),2-1,?,Sheffield Wednesday FC (23)
?,(Tue) 13 Feb 1979 (7),Carlisle United FC (26),1-2,?,Bury FC (24)
?,(Fri) 16 Feb 1979 (7),Tranmere Rovers FC (25),1-0,?,Oxford United FC (26)
?,(Sat) 17 Feb 1979 (7),Plymouth Argyle FC (27),2-0,?,Carlisle United FC (27)
?,(Mon) 19 Feb 1979 (8),Tranmere Rovers FC (26),1-1,?,Sheffield Wednesday FC (24)
?,(Tue) 20 Feb 1979 (8),Walsall FC (27),1-1,?,Swansea City AFC (26)
?,(Tue) 20 Feb 1979 (8),Plymouth Argyle FC (28),0-1,?,Oxford United FC (27)
?,(Tue) 20 Feb 1979 (8),Blackpool FC (26),3-1,?,Hull City AFC (24)
?,(Wed) 21 Feb 1979 (8),Chester FC (27),1-1,?,Gillingham FC (26)
?,(Sat) 24 Feb 1979 (8),Rotherham United FC (26),1-3,?,Swindon Town FC (25)
?,(Sat) 24 Feb 1979 (8),Exeter City FC (27),2-1,?,Swansea City AFC (27)
?,(Sat) 24 Feb 1979 (8),Carlisle United FC (28),0-0,?,Sheffield Wednesday FC (25)
?,(Sat) 24 Feb 1979 (8),Brentford FC (27),3-3,?,Watford FC (29)
?,(Sat) 24 Feb 1979 (8),Hull City AFC (25),0-1,?,Gillingham FC (27)
?,(Sat) 24 Feb 1979 (8),Chesterfield FC (25),2-1,?,Bury FC (25)
?,(Sat) 24 Feb 1979 (8),Walsall FC (28),1-1,?,Mansfield Town FC (25)
?,(Sat) 24 Feb 1979 (8),Chester FC (28),1-1,?,Tranmere Rovers FC (27)
?,(Sat) 24 Feb 1979 (8),Shrewsbury Town FC (27),2-0,?,Plymouth Argyle FC (29)
?,(Sat) 24 Feb 1979 (8),Blackpool FC (27),1-2,?,Southend United FC (28)
?,(Sat) 24 Feb 1979 (8),Oxford United FC (28),0-2,?,Peterborough United FC (28)
?,(Tue) 27 Feb 1979 (9),Swansea City AFC (28),2-2,?,Chester FC (29)
?,(Tue) 27 Feb 1979 (9),Plymouth Argyle FC (30),4-2,?,Exeter City FC (28)
?,(Tue) 27 Feb 1979 (9),Bury FC (26),1-0,?,Tranmere Rovers FC (28)
?,(Tue) 27 Feb 1979 (9),Colchester United FC (27),2-0,?,Walsall FC (29)
?,(Wed) 28 Feb 1979 (9),Chesterfield FC (26),1-1,?,Swindon Town FC (26)
?,(Fri) 2 Mar 1979 (9),Southend United FC (29),1-1,?,Colchester United FC (28)
?,(Fri) 2 Mar 1979 (9),Swansea City AFC (29),5-3,?,Hull City AFC (26)
?,(Sat) 3 Mar 1979 (9),Tranmere Rovers FC (29),0-1,?,Brentford FC (28)
?,(Sat) 3 Mar 1979 (9),Sheffield Wednesday FC (26),0-0,?,Shrewsbury Town FC (28)
?,(Sat) 3 Mar 1979 (9),Gillingham FC (28),1-0,?,Peterborough United FC (29)
?,(Sat) 3 Mar 1979 (9),Chester FC (30),4-1,?,Oxford United FC (29)
?,(Sat) 3 Mar 1979 (9),Rotherham United FC (27),1-3,?,Carlisle United FC (29)
?,(Sat) 3 Mar 1979 (9),Watford FC (30),2-0,?,Chesterfield FC (27)
?,(Sat) 3 Mar 1979 (9),Plymouth Argyle FC (31),1-0,?,Walsall FC (30)
?,(Sat) 3 Mar 1979 (9),Bury FC (27),4-2,?,Exeter City FC (29)
?,(Sat) 3 Mar 1979 (9),Mansfield Town FC (26),1-1,?,Blackpool FC (28)
?,(Sat) 3 Mar 1979 (9),Swindon Town FC (27),6-0,?,Lincoln City FC (26)
?,(Tue) 6 Mar 1979 (10),Sheffield Wednesday FC (27),2-1,?,Gillingham FC (29)
?,(Tue) 6 Mar 1979 (10),Bury FC (28),1-3,?,Blackpool FC (29)
?,(Tue) 6 Mar 1979 (10),Carlisle United FC (30),2-0,?,Tranmere Rovers FC (30)
?,(Tue) 6 Mar 1979 (10),Rotherham United FC (28),0-1,?,Swansea City AFC (30)
?,(Tue) 6 Mar 1979 (10),Hull City AFC (27),1-0,?,Brentford FC (29)
?,(Wed) 7 Mar 1979 (10),Chester FC (31),5-1,?,Lincoln City FC (27)
?,(Wed) 7 Mar 1979 (10),Oxford United FC (30),0-0,?,Southend United FC (30)
?,(Wed) 7 Mar 1979 (10),Chesterfield FC (28),2-1,?,Shrewsbury Town FC (29)
?,(Fri) 9 Mar 1979 (10),Colchester United FC (29),1-0,?,Mansfield Town FC (27)
?,(Sat) 10 Mar 1979 (10),Gillingham FC (30),2-1,?,Oxford United FC (31)
?,(Sat) 10 Mar 1979 (10),Walsall FC (31),0-2,?,Sheffield Wednesday FC (28)
?,(Sat) 10 Mar 1979 (10),Blackpool FC (30),0-0,?,Plymouth Argyle FC (32)
?,(Sat) 10 Mar 1979 (10),Hull City AFC (28),4-1,?,Bury FC (29)
?,(Sat) 10 Mar 1979 (10),Lincoln City FC (28),1-1,?,Southend United FC (31)
?,(Sat) 10 Mar 1979 (10),Swindon Town FC (28),0-0,?,Carlisle United FC (31)
?,(Sat) 10 Mar 1979 (10),Chesterfield FC (29),5-2,?,Tranmere Rovers FC (31)
?,(Sat) 10 Mar 1979 (10),Peterborough United FC (30),2-0,?,Swansea City AFC (31)
?,(Sat) 10 Mar 1979 (10),Exeter City FC (30),0-0,?,Watford FC (31)
?,(Sat) 10 Mar 1979 (10),Brentford FC (30),6-0,?,Chester FC (32)
?,(Mon) 12 Mar 1979 (11),Southend United FC (32),1-1,?,Carlisle United FC (32)
?,(Mon) 12 Mar 1979 (11),Mansfield Town FC (28),5-0,?,Plymouth Argyle FC (33)
?,(Tue) 13 Mar 1979 (11),Sheffield Wednesday FC (29),1-0,?,Brentford FC (31)
?,(Tue) 13 Mar 1979 (11),Walsall FC (32),4-1,?,Lincoln City FC (29)
?,(Tue) 13 Mar 1979 (11),Hull City AFC (29),1-0,?,Colchester United FC (30)
?,(Wed) 14 Mar 1979 (11),Chester FC (33),0-1,?,Rotherham United FC (29)
?,(Wed) 14 Mar 1979 (11),Chesterfield FC (30),1-3,?,Blackpool FC (31)
?,(Fri) 16 Mar 1979 (11),Swansea City AFC (32),3-1,?,Gillingham FC (31)
?,(Fri) 16 Mar 1979 (11),Southend United FC (33),5-3,?,Swindon Town FC (29)
?,(Fri) 16 Mar 1979 (11),Tranmere Rovers FC (32),2-2,?,Exeter City FC (31)
?,(Sat) 17 Mar 1979 (11),Carlisle United FC (33),1-1,?,Shrewsbury Town FC (30)
?,(Sat) 17 Mar 1979 (11),Plymouth Argyle FC (34),1-1,?,Colchester United FC (31)
?,(Tue) 20 Mar 1979 (12),Swansea City AFC (33),3-2,?,Watford FC (32)
?,(Tue) 20 Mar 1979 (12),Bury FC (30),1-1,?,Oxford United FC (32)
?,(Tue) 20 Mar 1979 (12),Blackpool FC (32),5-0,?,Shrewsbury Town FC (31)
?,(Tue) 20 Mar 1979 (12),Walsall FC (33),0-1,?,Gillingham FC (32)
?,(Tue) 20 Mar 1979 (12),Swindon Town FC (30),1-2,?,Colchester United FC (32)
?,(Tue) 20 Mar 1979 (12),Carlisle United FC (34),4-1,?,Peterborough United FC (31)
?,(Wed) 21 Mar 1979 (12),Lincoln City FC (30),1-0,?,Brentford FC (32)
?,(Wed) 21 Mar 1979 (12),Chester FC (34),0-1,?,Southend United FC (34)
?,(Sat) 24 Mar 1979 (12),Swindon Town FC (31),4-1,?,Tranmere Rovers FC (33)
?,(Sat) 24 Mar 1979 (12),Chesterfield FC (31),2-3,?,Carlisle United FC (35)
?,(Sat) 24 Mar 1979 (12),Exeter City FC (32),2-2,?,Sheffield Wednesday FC (30)
?,(Sat) 24 Mar 1979 (12),Walsall FC (34),2-1,?,Chester FC (35)
?,(Sat) 24 Mar 1979 (12),Blackpool FC (33),1-1,?,Watford FC (33)
?,(Sat) 24 Mar 1979 (12),Southend United FC (35),0-0,?,Bury FC (31)
?,(Sat) 24 Mar 1979 (12),Lincoln City FC (31),2-1,?,Swansea City AFC (34)
?,(Sat) 24 Mar 1979 (12),Hull City AFC (30),1-0,?,Rotherham United FC (30)
?,(Sat) 24 Mar 1979 (12),Gillingham FC (33),0-0,?,Mansfield Town FC (29)
?,(Sat) 24 Mar 1979 (12),Peterborough United FC (32),2-1,?,Plymouth Argyle FC (35)
?,(Sat) 24 Mar 1979 (12),Shrewsbury Town FC (32),0-0,?,Oxford United FC (33)
?,(Sat) 24 Mar 1979 (12),Colchester United FC (33),1-1,?,Brentford FC (33)
?,(Mon) 26 Mar 1979 (13),Tranmere Rovers FC (34),0-0,?,Lincoln City FC (32)
?,(Mon) 26 Mar 1979 (13),Brentford FC (34),2-3,?,Shrewsbury Town FC (33)
?,(Mon) 26 Mar 1979 (13),Mansfield Town FC (30),1-1,?,Exeter City FC (33)
?,(Tue) 27 Mar 1979 (13),Swansea City AFC (35),4-1,?,Colchester United FC (34)
?,(Tue) 27 Mar 1979 (13),Sheffield Wednesday FC (31),3-0,?,Peterborough United FC (33)
?,(Tue) 27 Mar 1979 (13),Bury FC (32),0-1,?,Swindon Town FC (32)
?,(Tue) 27 Mar 1979 (13),Rotherham United FC (31),1-1,?,Gillingham FC (34)
?,(Tue) 27 Mar 1979 (13),Carlisle United FC (36),2-2,?,Hull City AFC (31)
?,(Tue) 27 Mar 1979 (13),Watford FC (34),3-1,?,Walsall FC (35)
?,(Wed) 28 Mar 1979 (13),Chester FC (36),3-0,?,Chesterfield FC (32)
?,(Wed) 28 Mar 1979 (13),Oxford United FC (34),1-0,?,Blackpool FC (34)
?,(Fri) 30 Mar 1979 (13),Tranmere Rovers FC (35),1-2,?,Southend United FC (36)
?,(Sat) 31 Mar 1979 (13),Bury FC (33),3-0,?,Shrewsbury Town FC (34)
?,(Sat) 31 Mar 1979 (13),Chester FC (37),1-1,?,Mansfield Town FC (31)
?,(Sat) 31 Mar 1979 (13),Gillingham FC (35),2-2,?,Swindon Town FC (33)
?,(Sat) 31 Mar 1979 (13),Hull City AFC (32),0-0,?,Lincoln City FC (33)
?,(Sat) 31 Mar 1979 (13),Peterborough United FC (34),1-2,?,Colchester United FC (35)
?,(Sat) 31 Mar 1979 (13),Chesterfield FC (33),0-0,?,Walsall FC (36)
?,(Sat) 31 Mar 1979 (13),Brentford FC (35),3-2,?,Blackpool FC (35)
?,(Sat) 31 Mar 1979 (13),Watford FC (35),1-0,?,Sheffield Wednesday FC (32)
?,(Sat) 31 Mar 1979 (13),Exeter City FC (34),2-0,?,Rotherham United FC (32)
?,(Sat) 31 Mar 1979 (13),Oxford United FC (35),5-1,?,Carlisle United FC (37)
?,(Sat) 31 Mar 1979 (13),Swansea City AFC (36),2-1,?,Plymouth Argyle FC (36)
?,(Mon) 2 Apr 1979 (14),Colchester United FC (36),2-1,?,Carlisle United FC (38)
?,(Mon) 2 Apr 1979 (14),Southend United FC (37),1-0,?,Watford FC (36)
?,(Tue) 3 Apr 1979 (14),Sheffield Wednesday FC (33),1-2,?,Mansfield Town FC (32)
?,(Tue) 3 Apr 1979 (14),Tranmere Rovers FC (36),1-2,?,Swansea City AFC (37)
?,(Tue) 3 Apr 1979 (14),Plymouth Argyle FC (37),3-0,?,Bury FC (34)
?,(Tue) 3 Apr 1979 (14),Swindon Town FC (34),1-1,?,Exeter City FC (35)
?,(Wed) 4 Apr 1979 (14),Chesterfield FC (34),1-2,?,Hull City AFC (33)
?,(Wed) 4 Apr 1979 (14),Oxford United FC (36),0-1,?,Brentford FC (36)
?,(Wed) 4 Apr 1979 (14),Lincoln City FC (34),3-0,?,Rotherham United FC (33)
?,(Fri) 6 Apr 1979 (14),Southend United FC (38),0-1,?,Exeter City FC (36)
?,(Fri) 6 Apr 1979 (14),Colchester United FC (37),1-0,?,Tranmere Rovers FC (37)
?,(Sat) 7 Apr 1979 (14),Rotherham United FC (34),0-0,?,Oxford United FC (37)
?,(Sat) 7 Apr 1979 (14),Sheffield Wednesday FC (34),0-0,?,Swansea City AFC (38)
?,(Sat) 7 Apr 1979 (14),Carlisle United FC (39),1-0,?,Gillingham FC (36)
?,(Sat) 7 Apr 1979 (14),Plymouth Argyle FC (38),3-4,?,Hull City AFC (34)
?,(Sat) 7 Apr 1979 (14),Walsall FC (37),2-3,?,Brentford FC (37)
?,(Sat) 7 Apr 1979 (14),Mansfield Town FC (33),0-3,?,Watford FC (37)
?,(Sat) 7 Apr 1979 (14),Blackpool FC (36),1-2,?,Bury FC (35)
?,(Sat) 7 Apr 1979 (14),Shrewsbury Town FC (35),2-0,?,Peterborough United FC (35)
?,(Sat) 7 Apr 1979 (14),Lincoln City FC (35),0-0,?,Chester FC (38)
?,(Sat) 7 Apr 1979 (14),Swindon Town FC (35),1-0,?,Chesterfield FC (35)
?,(Tue) 10 Apr 1979 (15),Gillingham FC (37),3-1,?,Walsall FC (38)
?,(Tue) 10 Apr 1979 (15),Swansea City AFC (39),1-1,?,Shrewsbury Town FC (36)
?,(Wed) 11 Apr 1979 (15),Oxford United FC (38),3-2,?,Plymouth Argyle FC (39)
?,(Wed) 11 Apr 1979 (15),Exeter City FC (37),1-2,?,Swindon Town FC (36)
?,(Fri) 13 Apr 1979 (15),Chester FC (39),4-2,?,Blackpool FC (37)
?,(Fri) 13 Apr 1979 (15),Watford FC (38),0-3,?,Colchester United FC (38)
?,(Fri) 13 Apr 1979 (15),Hull City AFC (35),1-1,?,Sheffield Wednesday FC (35)
?,(Fri) 13 Apr 1979 (15),Bury FC (36),2-2,?,Carlisle United FC (40)
?,(Fri) 13 Apr 1979 (15),Brentford FC (38),3-0,?,Southend United FC (39)
?,(Sat) 14 Apr 1979 (15),Carlisle United FC (41),1-1,?,Chester FC (40)
?,(Sat) 14 Apr 1979 (15),Lincoln City FC (36),0-1,?,Peterborough United FC (36)
?,(Sat) 14 Apr 1979 (15),Sheffield Wednesday FC (36),4-0,?,Chesterfield FC (36)
?,(Sat) 14 Apr 1979 (15),Blackpool FC (38),2-0,?,Tranmere Rovers FC (38)
?,(Sat) 14 Apr 1979 (15),Colchester United FC (39),1-1,?,Oxford United FC (39)
?,(Sat) 14 Apr 1979 (15),Plymouth Argyle FC (40),2-1,?,Brentford FC (39)
?,(Sat) 14 Apr 1979 (15),Swindon Town FC (37),0-1,?,Swansea City AFC (40)
?,(Sat) 14 Apr 1979 (15),Mansfield Town FC (34),0-2,?,Hull City AFC (36)
?,(Sat) 14 Apr 1979 (15),Southend United FC (40),0-1,?,Gillingham FC (38)
?,(Sat) 14 Apr 1979 (15),Rotherham United FC (35),2-1,?,Bury FC (37)
?,(Sat) 14 Apr 1979 (15),Walsall FC (39),2-2,?,Exeter City FC (38)
?,(Sat) 14 Apr 1979 (15),Shrewsbury Town FC (37),1-1,?,Watford FC (39)
?,(Mon) 16 Apr 1979 (16),Chester FC (41),0-0,?,Shrewsbury Town FC (38)
?,(Mon) 16 Apr 1979 (16),Gillingham FC (39),3-0,?,Colchester United FC (40)
?,(Mon) 16 Apr 1979 (16),Tranmere Rovers FC (39),1-1,?,Carlisle United FC (42)
?,(Mon) 16 Apr 1979 (16),Oxford United FC (40),0-1,?,Swindon Town FC (38)
?,(Mon) 16 Apr 1979 (16),Chesterfield FC (37),1-0,?,Mansfield Town FC (35)
?,(Mon) 16 Apr 1979 (16),Hull City AFC (37),0-0,?,Blackpool FC (39)
?,(Mon) 16 Apr 1979 (16),Bury FC (38),2-2,?,Lincoln City FC (37)
?,(Mon) 16 Apr 1979 (16),Peterborough United FC (37),1-1,?,Rotherham United FC (36)
?,(Tue) 17 Apr 1979 (16),Watford FC (40),2-0,?,Southend United FC (41)
?,(Tue) 17 Apr 1979 (16),Peterborough United FC (38),1-2,?,Mansfield Town FC (36)
?,(Tue) 17 Apr 1979 (16),Swansea City AFC (41),2-2,?,Walsall FC (40)
?,(Tue) 17 Apr 1979 (16),Brentford FC (40),2-1,?,Sheffield Wednesday FC (37)
?,(Tue) 17 Apr 1979 (16),Exeter City FC (39),1-0,?,Plymouth Argyle FC (41)
?,(Tue) 17 Apr 1979 (16),Chesterfield FC (38),1-3,?,Lincoln City FC (38)
?,(Wed) 18 Apr 1979 (16),Tranmere Rovers FC (40),1-1,?,Rotherham United FC (37)
?,(Sat) 21 Apr 1979 (16),Colchester United FC (41),2-1,?,Hull City AFC (38)
?,(Sat) 21 Apr 1979 (16),Rotherham United FC (38),0-1,?,Chester FC (42)
?,(Sat) 21 Apr 1979 (16),Carlisle United FC (43),1-0,?,Brentford FC (41)
?,(Sat) 21 Apr 1979 (16),Lincoln City FC (39),0-1,?,Exeter City FC (40)
?,(Sat) 21 Apr 1979 (16),Sheffield Wednesday FC (38),1-2,?,Tranmere Rovers FC (41)
?,(Sat) 21 Apr 1979 (16),Blackpool FC (40),1-3,?,Swansea City AFC (42)
?,(Sat) 21 Apr 1979 (16),Shrewsbury Town FC (39),1-1,?,Chesterfield FC (39)
?,(Sat) 21 Apr 1979 (16),Walsall FC (41),0-1,?,Oxford United FC (41)
?,(Sat) 21 Apr 1979 (16),Southend United FC (42),0-0,?,Peterborough United FC (39)
?,(Sat) 21 Apr 1979 (16),Swindon Town FC (39),2-0,?,Watford FC (41)
?,(Sat) 21 Apr 1979 (16),Plymouth Argyle FC (42),2-1,?,Gillingham FC (40)
?,(Sat) 21 Apr 1979 (16),Mansfield Town FC (37),3-0,?,Bury FC (39)
?,(Mon) 23 Apr 1979 (17),Mansfield Town FC (38),2-2,?,Swansea City AFC (43)
?,(Mon) 23 Apr 1979 (17),Brentford FC (42),1-0,?,Rotherham United FC (39)
?,(Tue) 24 Apr 1979 (17),Blackpool FC (41),1-1,?,Exeter City FC (41)
?,(Tue) 24 Apr 1979 (17),Carlisle United FC (44),1-0,?,Watford FC (42)
?,(Tue) 24 Apr 1979 (17),Colchester United FC (42),0-0,?,Chesterfield FC (40)
?,(Tue) 24 Apr 1979 (17),Plymouth Argyle FC (43),2-2,?,Chester FC (43)
?,(Tue) 24 Apr 1979 (17),Hull City AFC (39),2-0,?,Southend United FC (43)
?,(Tue) 24 Apr 1979 (17),Walsall FC (42),0-1,?,Bury FC (40)
?,(Tue) 24 Apr 1979 (17),Shrewsbury Town FC (40),2-1,?,Tranmere Rovers FC (42)
?,(Tue) 24 Apr 1979 (17),Peterborough United FC (40),2-1,?,Swindon Town FC (40)
?,(Wed) 25 Apr 1979 (17),Lincoln City FC (40),2-4,?,Gillingham FC (41)
?,(Wed) 25 Apr 1979 (17),Oxford United FC (42),1-1,?,Sheffield Wednesday FC (39)
?,(Fri) 27 Apr 1979 (17),Tranmere Rovers FC (43),0-0,?,Walsall FC (43)
?,(Sat) 28 Apr 1979 (17),Hull City AFC (40),1-1,?,Swindon Town FC (41)
?,(Sat) 28 Apr 1979 (17),Chester FC (44),2-2,?,Sheffield Wednesday FC (40)
?,(Sat) 28 Apr 1979 (17),Watford FC (43),2-2,?,Plymouth Argyle FC (44)
?,(Sat) 28 Apr 1979 (17),Chesterfield FC (41),1-0,?,Rotherham United FC (40)
?,(Sat) 28 Apr 1979 (17),Bury FC (41),2-2,?,Colchester United FC (43)
?,(Sat) 28 Apr 1979 (17),Swansea City AFC (44),3-2,?,Southend United FC (44)
?,(Sat) 28 Apr 1979 (17),Peterborough United FC (41),1-2,?,Blackpool FC (42)
?,(Sat) 28 Apr 1979 (17),Exeter City FC (42),3-2,?,Carlisle United FC (45)
?,(Sat) 28 Apr 1979 (17),Gillingham FC (42),2-0,?,Shrewsbury Town FC (41)
?,(Sat) 28 Apr 1979 (17),Brentford FC (43),1-0,?,Mansfield Town FC (39)
?,(Sat) 28 Apr 1979 (17),Oxford United FC (43),2-1,?,Lincoln City FC (41)
?,(Mon) 30 Apr 1979 (18),Tranmere Rovers FC (44),1-2,?,Mansfield Town FC (40)
?,(Mon) 30 Apr 1979 (18),Southend United FC (45),1-0,?,Walsall FC (44)
?,(Tue) 1 May 1979 (18),Bury FC (42),0-0,?,Sheffield Wednesday FC (41)
?,(Tue) 1 May 1979 (18),Hull City AFC (41),2-1,?,Plymouth Argyle FC (45)
?,(Tue) 1 May 1979 (18),Rotherham United FC (41),1-1,?,Peterborough United FC (42)
?,(Wed) 2 May 1979 (18),Watford FC (44),1-0,?,Chester FC (45)
?,(Wed) 2 May 1979 (18),Lincoln City FC (42),1-2,?,Shrewsbury Town FC (42)
?,(Wed) 2 May 1979 (18),Swindon Town FC (42),2-0,?,Oxford United FC (44)
?,(Fri) 4 May 1979 (18),Southend United FC (46),0-1,?,Tranmere Rovers FC (45)
?,(Fri) 4 May 1979 (18),Colchester United FC (44),4-2,?,Peterborough United FC (43)
?,(Sat) 5 May 1979 (18),Swindon Town FC (43),3-1,?,Gillingham FC (43)
?,(Sat) 5 May 1979 (18),Lincoln City FC (43),4-2,?,Hull City AFC (42)
?,(Sat) 5 May 1979 (18),Walsall FC (45),0-1,?,Chesterfield FC (42)
?,(Sat) 5 May 1979 (18),Plymouth Argyle FC (46),2-2,?,Swansea City AFC (45)
?,(Sat) 5 May 1979 (18),Rotherham United FC (42),2-1,?,Exeter City FC (43)
?,(Sat) 5 May 1979 (18),Mansfield Town FC (41),2-0,?,Chester FC (46)
?,(Sat) 5 May 1979 (18),Sheffield Wednesday FC (42),2-3,?,Watford FC (45)
?,(Sat) 5 May 1979 (18),Shrewsbury Town FC (43),1-0,?,Bury FC (43)
?,(Sat) 5 May 1979 (18),Carlisle United FC (46),0-1,?,Oxford United FC (45)
?,(Sat) 5 May 1979 (18),Blackpool FC (43),0-1,?,Brentford FC (44)
?,(Mon) 7 May 1979 (19),Sheffield Wednesday FC (43),2-1,?,Rotherham United FC (43)
?,(Mon) 7 May 1979 (19),Colchester United FC (45),2-2,?,Gillingham FC (44)
?,(Mon) 7 May 1979 (19),Lincoln City FC (44),1-2,?,Blackpool FC (44)
?,(Mon) 7 May 1979 (19),Mansfield Town FC (42),2-2,?,Shrewsbury Town FC (44)
?,(Mon) 7 May 1979 (19),Hull City AFC (43),1-0,?,Exeter City FC (44)
?,(Tue) 8 May 1979 (19),Brentford FC (45),1-2,?,Swindon Town FC (44)
?,(Tue) 8 May 1979 (19),Peterborough United FC (44),0-0,?,Chesterfield FC (43)
?,(Wed) 9 May 1979 (19),Tranmere Rovers FC (46),1-5,?,Colchester United FC (46)
?,(Wed) 9 May 1979 (19),Lincoln City FC (45),1-4,?,Bury FC (44)
?,(Thu) 10 May 1979 (19),Shrewsbury Town FC (45),3-1,?,Rotherham United FC (44)
?,(Fri) 11 May 1979 (19),Sheffield Wednesday FC (44),2-1,?,Swindon Town FC (45)
?,(Fri) 11 May 1979 (19),Swansea City AFC (46),2-1,?,Chesterfield FC (44)
?,(Fri) 11 May 1979 (19),Peterborough United FC (45),3-0,?,Hull City AFC (44)
?,(Fri) 11 May 1979 (19),Mansfield Town FC (43),2-0,?,Lincoln City FC (46)
?,(Mon) 14 May 1979 (20),Watford FC (46),4-0,?,Hull City AFC (45)
?,(Mon) 14 May 1979 (20),Mansfield Town FC (44),1-1,?,Oxford United FC (46)
?,(Mon) 14 May 1979 (20),Rotherham United FC (45),4-1,?,Walsall FC (46)
?,(Mon) 14 May 1979 (20),Gillingham FC (45),2-0,?,Exeter City FC (45)
?,(Tue) 15 May 1979 (20),Bury FC (45),2-3,?,Brentford FC (46)
?,(Tue) 15 May 1979 (20),Blackpool FC (45),5-2,?,Swindon Town FC (46)
?,(Thu) 17 May 1979 (20),Sheffield Wednesday FC (45),2-0,?,Blackpool FC (46)
?,(Thu) 17 May 1979 (20),Shrewsbury Town FC (46),4-1,?,Exeter City FC (46)
?,(Sat) 19 May 1979 (20),Sheffield Wednesday FC (46),2-3,?,Hull City AFC (46)
?,(Sat) 19 May 1979 (20),Mansfield Town FC (45),0-1,?,Rotherham United FC (46)
?,(Sat) 19 May 1979 (20),Bury FC (46),1-0,?,Peterborough United FC (46)
?,(Sat) 19 May 1979 (20),Chesterfield FC (45),0-2,?,Gillingham FC (46)
?,(Mon) 21 May 1979 (21),Mansfield Town FC (46),2-1,?,Chesterfield FC (46)
