Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 18 Apr 1964 (15),FC Halifax Town (19),1-0,?,Chester FC (35)
?,(Wed) 4 Mar 1964 (9),FC Halifax Town (20),3-2,?,Chesterfield FC (35)
?,(Mon) 26 Aug 1963 (34),FC Halifax Town (21),2-2,?,Darlington FC (35)
?,(Sat) 4 Apr 1964 (13),FC Halifax Town (22),0-2,?,Doncaster Rovers FC (35)
?,(Mon) 14 Oct 1963 (41),FC Halifax Town (23),2-0,?,Exeter City FC (35)
?,(Sat) 15 Feb 1964 (6),FC Halifax Town (24),0-0,?,Gillingham FC (35)
?,(Mon) 30 Mar 1964 (13),FC Halifax Town (25),4-1,?,Hartlepool United FC (13)
?,(Sat) 28 Sep 1963 (38),FC Halifax Town (26),0-2,?,Lincoln City FC (13)
?,(Sat) 7 Mar 1964 (9),FC Halifax Town (27),2-0,?,Newport County AFC (13)
?,(Sat) 22 Feb 1964 (7),FC Halifax Town (28),3-1,?,Oxford United FC (13)
?,(Wed) 11 Mar 1964 (10),FC Halifax Town (29),3-2,?,Rochdale AFC (13)
?,(Mon) 28 Oct 1963 (43),FC Halifax Town (30),4-1,?,Southport FC (13)
?,(Sat) 2 Nov 1963 (43),FC Halifax Town (31),4-2,?,Stockport County FC (13)
?,(Sat) 31 Aug 1963 (34),FC Halifax Town (32),5-1,?,Torquay United FC (13)
?,(Mon) 16 Sep 1963 (37),FC Halifax Town (33),2-0,?,Tranmere Rovers FC (13)
?,(Sat) 19 Oct 1963 (41),FC Halifax Town (34),1-3,?,Workington AFC (13)
?,(Mon) 20 Apr 1964 (16),FC Halifax Town (35),2-0,?,York City FC (13)
?,(Sat) 14 Dec 1963 (49),Hartlepool United FC (14),1-4,?,Aldershot Town FC (36)
?,(Sat) 19 Oct 1963 (41),Hartlepool United FC (15),0-0,?,Barrow AFC (36)
?,(Sat) 31 Aug 1963 (34),Hartlepool United FC (16),1-0,?,Bradford City AFC (36)
?,(Sat) 30 Nov 1963 (47),Hartlepool United FC (17),4-2,?,Bradford Park Avenue AFC (36)
?,(Sat) 5 Oct 1963 (39),Hartlepool United FC (18),2-2,?,Brighton & Hove Albion FC (36)
?,(Mon) 16 Sep 1963 (37),Hartlepool United FC (19),0-6,?,Carlisle United FC (36)
?,(Thu) 26 Dec 1963 (51),Hartlepool United FC (20),2-0,?,Chester FC (36)
?,(Fri) 17 Apr 1964 (15),Hartlepool United FC (21),1-0,?,Chesterfield FC (36)
?,(Wed) 1 Jan 1964 (0),Hartlepool United FC (22),0-2,?,Darlington FC (36)
?,(Mon) 20 Apr 1964 (16),Hartlepool United FC (23),2-1,?,Doncaster Rovers FC (36)
?,(Sat) 28 Sep 1963 (38),Hartlepool United FC (24),1-1,?,Exeter City FC (36)
?,(Sat) 14 Sep 1963 (36),Hartlepool United FC (25),0-0,?,Gillingham FC (36)
?,(Fri) 27 Mar 1964 (12),Hartlepool United FC (26),1-1,?,FC Halifax Town (36)
?,(Sat) 11 Jan 1964 (1),Hartlepool United FC (27),1-2,?,Lincoln City FC (14)
?,(Mon) 6 Apr 1964 (14),Hartlepool United FC (28),1-1,?,Newport County AFC (14)
?,(Sat) 2 Nov 1963 (43),Hartlepool United FC (29),2-1,?,Oxford United FC (14)
?,(Sat) 7 Mar 1964 (9),Hartlepool United FC (30),1-1,?,Rochdale AFC (14)
?,(Sat) 1 Feb 1964 (4),Hartlepool United FC (31),2-3,?,Southport FC (14)
?,(Sat) 4 Apr 1964 (13),Hartlepool United FC (32),3-0,?,Stockport County FC (14)
?,(Mon) 26 Aug 1963 (34),Hartlepool United FC (33),1-4,?,Torquay United FC (14)
?,(Mon) 23 Mar 1964 (12),Hartlepool United FC (34),3-2,?,Tranmere Rovers FC (14)
?,(Sat) 21 Mar 1964 (11),Hartlepool United FC (35),1-2,?,Workington AFC (14)
?,(Sat) 22 Feb 1964 (7),Hartlepool United FC (36),0-1,?,York City FC (14)
?,(Wed) 16 Oct 1963 (41),Lincoln City FC (15),3-3,?,Aldershot Town FC (37)
?,(Wed) 29 Apr 1964 (17),Lincoln City FC (16),3-0,?,Barrow AFC (37)
?,(Mon) 30 Mar 1964 (13),Lincoln City FC (17),1-2,?,Bradford City AFC (37)
?,(Thu) 26 Dec 1963 (51),Lincoln City FC (18),3-0,?,Bradford Park Avenue AFC (37)
?,(Sat) 7 Mar 1964 (9),Lincoln City FC (19),0-2,?,Brighton & Hove Albion FC (37)
?,(Wed) 30 Oct 1963 (43),Lincoln City FC (20),0-2,?,Carlisle United FC (37)
?,(Sat) 2 Nov 1963 (43),Lincoln City FC (21),3-2,?,Chester FC (37)
?,(Sat) 22 Feb 1964 (7),Lincoln City FC (22),5-2,?,Chesterfield FC (37)
?,(Sat) 18 Jan 1964 (2),Lincoln City FC (23),3-1,?,Darlington FC (37)
?,(Sat) 19 Oct 1963 (41),Lincoln City FC (24),3-1,?,Doncaster Rovers FC (37)
?,(Sat) 21 Dec 1963 (50),Lincoln City FC (25),1-1,?,Exeter City FC (37)
?,(Wed) 2 Oct 1963 (39),Lincoln City FC (26),0-3,?,Gillingham FC (37)
?,(Sat) 8 Feb 1964 (5),Lincoln City FC (27),4-0,?,FC Halifax Town (37)
?,(Sat) 7 Sep 1963 (35),Lincoln City FC (28),4-2,?,Hartlepool United FC (37)
?,(Wed) 22 Apr 1964 (16),Lincoln City FC (29),2-1,?,Newport County AFC (15)
?,(Sat) 30 Nov 1963 (47),Lincoln City FC (30),3-2,?,Oxford United FC (15)
?,(Sat) 4 Apr 1964 (13),Lincoln City FC (31),2-0,?,Rochdale AFC (15)
?,(Sat) 24 Aug 1963 (33),Lincoln City FC (32),2-0,?,Southport FC (15)
?,(Wed) 11 Sep 1963 (36),Lincoln City FC (33),1-0,?,Stockport County FC (15)
?,(Sat) 5 Oct 1963 (39),Lincoln City FC (34),3-2,?,Torquay United FC (15)
?,(Sat) 21 Sep 1963 (37),Lincoln City FC (35),0-1,?,Tranmere Rovers FC (15)
?,(Sat) 18 Apr 1964 (15),Lincoln City FC (36),0-2,?,Workington AFC (15)
?,(Fri) 20 Mar 1964 (11),Lincoln City FC (37),3-2,?,York City FC (15)
?,(Sat) 28 Dec 1963 (51),Newport County AFC (16),2-1,?,Aldershot Town FC (38)
?,(Mon) 3 Feb 1964 (5),Newport County AFC (17),3-0,?,Barrow AFC (38)
?,(Mon) 7 Oct 1963 (40),Newport County AFC (18),3-1,?,Bradford City AFC (38)
?,(Mon) 9 Sep 1963 (36),Newport County AFC (19),4-0,?,Bradford Park Avenue AFC (38)
?,(Sat) 31 Aug 1963 (34),Newport County AFC (20),2-0,?,Brighton & Hove Albion FC (38)
?,(Sat) 12 Oct 1963 (40),Newport County AFC (21),1-4,?,Carlisle United FC (38)
?,(Sat) 11 Jan 1964 (1),Newport County AFC (22),0-1,?,Chester FC (38)
?,(Mon) 30 Sep 1963 (39),Newport County AFC (23),0-1,?,Chesterfield FC (38)
?,(Sat) 9 Nov 1963 (44),Newport County AFC (24),1-2,?,Darlington FC (38)
?,(Sat) 14 Dec 1963 (49),Newport County AFC (25),1-0,?,Doncaster Rovers FC (38)
?,(Sat) 23 Nov 1963 (46),Newport County AFC (26),0-1,?,Exeter City FC (38)
?,(Thu) 30 Apr 1964 (17),Newport County AFC (27),0-1,?,Gillingham FC (38)
?,(Sat) 26 Oct 1963 (42),Newport County AFC (28),4-2,?,FC Halifax Town (38)
?,(Sat) 25 Apr 1964 (16),Newport County AFC (29),2-1,?,Hartlepool United FC (38)
?,(Sat) 28 Mar 1964 (12),Newport County AFC (30),4-2,?,Lincoln City FC (38)
?,(Mon) 2 Mar 1964 (9),Newport County AFC (31),1-0,?,Oxford United FC (16)
?,(Sat) 28 Sep 1963 (38),Newport County AFC (32),1-1,?,Rochdale AFC (16)
?,(Sat) 11 Apr 1964 (14),Newport County AFC (33),3-0,?,Southport FC (16)
?,(Mon) 30 Mar 1964 (13),Newport County AFC (34),3-1,?,Stockport County FC (16)
?,(Sat) 29 Feb 1964 (8),Newport County AFC (35),0-3,?,Torquay United FC (16)
?,(Sat) 14 Mar 1964 (10),Newport County AFC (36),0-2,?,Tranmere Rovers FC (16)
?,(Mon) 21 Oct 1963 (42),Newport County AFC (37),0-0,?,Workington AFC (16)
?,(Sat) 14 Sep 1963 (36),Newport County AFC (38),0-0,?,York City FC (16)
?,(Sat) 28 Mar 1964 (12),Oxford United FC (17),1-1,?,Aldershot Town FC (39)
?,(Sat) 11 Jan 1964 (1),Oxford United FC (18),0-0,?,Barrow AFC (39)
?,(Wed) 11 Mar 1964 (10),Oxford United FC (19),1-1,?,Bradford City AFC (39)
?,(Wed) 16 Oct 1963 (41),Oxford United FC (20),2-1,?,Bradford Park Avenue AFC (39)
?,(Wed) 18 Sep 1963 (37),Oxford United FC (21),1-3,?,Brighton & Hove Albion FC (39)
?,(Sat) 1 Feb 1964 (4),Oxford United FC (22),1-2,?,Carlisle United FC (39)
?,(Sat) 14 Dec 1963 (49),Oxford United FC (23),2-1,?,Chester FC (39)
?,(Mon) 30 Mar 1964 (13),Oxford United FC (24),1-2,?,Chesterfield FC (39)
?,(Sat) 26 Oct 1963 (42),Oxford United FC (25),5-0,?,Darlington FC (39)
?,(Wed) 28 Aug 1963 (34),Oxford United FC (26),0-1,?,Doncaster Rovers FC (39)
?,(Sat) 9 Nov 1963 (44),Oxford United FC (27),0-2,?,Exeter City FC (39)
?,(Sat) 23 Nov 1963 (46),Oxford United FC (28),3-1,?,Gillingham FC (39)
?,(Sat) 12 Oct 1963 (40),Oxford United FC (29),2-2,?,FC Halifax Town (39)
?,(Sat) 14 Mar 1964 (10),Oxford United FC (30),5-1,?,Hartlepool United FC (39)
?,(Sat) 11 Apr 1964 (14),Oxford United FC (31),2-0,?,Lincoln City FC (39)
?,(Sat) 5 Oct 1963 (39),Oxford United FC (32),2-1,?,Newport County AFC (39)
?,(Sat) 14 Sep 1963 (36),Oxford United FC (33),1-1,?,Rochdale AFC (17)
?,(Sat) 25 Apr 1964 (16),Oxford United FC (34),0-0,?,Southport FC (17)
?,(Wed) 30 Oct 1963 (43),Oxford United FC (35),1-0,?,Stockport County FC (17)
?,(Thu) 26 Dec 1963 (51),Oxford United FC (36),1-0,?,Torquay United FC (17)
?,(Wed) 29 Apr 1964 (17),Oxford United FC (37),0-2,?,Tranmere Rovers FC (17)
?,(Sat) 8 Feb 1964 (5),Oxford United FC (38),2-1,?,Workington AFC (17)
?,(Sat) 31 Aug 1963 (34),Oxford United FC (39),4-4,?,York City FC (17)
?,(Tue) 25 Feb 1964 (8),Rochdale AFC (18),2-2,?,Aldershot Town FC (40)
?,(Sat) 31 Aug 1963 (34),Rochdale AFC (19),1-3,?,Barrow AFC (40)
?,(Sat) 11 Apr 1964 (14),Rochdale AFC (20),1-2,?,Bradford City AFC (40)
?,(Wed) 30 Oct 1963 (43),Rochdale AFC (21),0-0,?,Bradford Park Avenue AFC (40)
?,(Wed) 28 Aug 1963 (34),Rochdale AFC (22),1-1,?,Brighton & Hove Albion FC (40)
?,(Sat) 28 Mar 1964 (12),Rochdale AFC (23),1-1,?,Carlisle United FC (40)
?,(Wed) 4 Mar 1964 (9),Rochdale AFC (24),1-0,?,Chester FC (40)
?,(Wed) 16 Oct 1963 (41),Rochdale AFC (25),0-1,?,Chesterfield FC (40)
?,(Sat) 29 Feb 1964 (8),Rochdale AFC (26),2-1,?,Darlington FC (40)
?,(Tue) 31 Mar 1964 (13),Rochdale AFC (27),2-2,?,Doncaster Rovers FC (40)
?,(Sat) 14 Mar 1964 (10),Rochdale AFC (28),1-3,?,Exeter City FC (40)
?,(Sat) 25 Apr 1964 (16),Rochdale AFC (29),2-1,?,Gillingham FC (40)
?,(Sat) 28 Dec 1963 (51),Rochdale AFC (30),4-1,?,FC Halifax Town (40)
?,(Sat) 26 Oct 1963 (42),Rochdale AFC (31),2-0,?,Hartlepool United FC (40)
?,(Sat) 23 Nov 1963 (46),Rochdale AFC (32),2-2,?,Lincoln City FC (40)
?,(Sat) 8 Feb 1964 (5),Rochdale AFC (33),0-1,?,Newport County AFC (40)
?,(Sat) 18 Jan 1964 (2),Rochdale AFC (34),0-0,?,Oxford United FC (40)
?,(Sat) 9 Nov 1963 (44),Rochdale AFC (35),4-0,?,Southport FC (18)
?,(Sat) 5 Oct 1963 (39),Rochdale AFC (36),1-0,?,Stockport County FC (18)
?,(Sat) 11 Jan 1964 (1),Rochdale AFC (37),1-2,?,Torquay United FC (18)
?,(Sat) 12 Oct 1963 (40),Rochdale AFC (38),1-1,?,Tranmere Rovers FC (18)
?,(Sat) 21 Sep 1963 (37),Rochdale AFC (39),5-0,?,Workington AFC (18)
?,(Sat) 14 Dec 1963 (49),Rochdale AFC (40),2-0,?,York City FC (18)
?,(Tue) 27 Aug 1963 (34),Southport FC (19),4-1,?,Aldershot Town FC (41)
?,(Sat) 2 Nov 1963 (43),Southport FC (20),3-3,?,Barrow AFC (41)
?,(Tue) 17 Sep 1963 (37),Southport FC (21),3-3,?,Bradford City AFC (41)
?,(Tue) 21 Apr 1964 (16),Southport FC (22),0-1,?,Bradford Park Avenue AFC (41)
?,(Sat) 22 Feb 1964 (7),Southport FC (23),3-3,?,Brighton & Hove Albion FC (41)
?,(Mon) 30 Mar 1964 (13),Southport FC (24),3-0,?,Carlisle United FC (41)
?,(Sat) 19 Oct 1963 (41),Southport FC (25),0-2,?,Chester FC (41)
?,(Sat) 7 Sep 1963 (35),Southport FC (26),0-1,?,Chesterfield FC (41)
?,(Sat) 8 Feb 1964 (5),Southport FC (27),3-1,?,Darlington FC (41)
?,(Thu) 26 Dec 1963 (51),Southport FC (28),3-0,?,Doncaster Rovers FC (41)
?,(Sat) 18 Jan 1964 (2),Southport FC (29),1-1,?,Exeter City FC (41)
?,(Sat) 31 Aug 1963 (34),Southport FC (30),1-1,?,Gillingham FC (41)
?,(Tue) 22 Oct 1963 (42),Southport FC (31),3-1,?,FC Halifax Town (41)
?,(Sat) 21 Sep 1963 (37),Southport FC (32),2-1,?,Hartlepool United FC (41)
?,(Sat) 14 Dec 1963 (49),Southport FC (33),1-0,?,Lincoln City FC (41)
?,(Sat) 30 Nov 1963 (47),Southport FC (34),4-2,?,Newport County AFC (41)
?,(Mon) 13 Apr 1964 (15),Southport FC (35),1-1,?,Oxford United FC (41)
?,(Fri) 20 Mar 1964 (11),Southport FC (36),2-1,?,Rochdale AFC (41)
?,(Sat) 18 Apr 1964 (15),Southport FC (37),2-0,?,Stockport County FC (19)
?,(Mon) 7 Oct 1963 (40),Southport FC (38),1-0,?,Torquay United FC (19)
?,(Sat) 5 Oct 1963 (39),Southport FC (39),2-0,?,Tranmere Rovers FC (19)
?,(Sat) 4 Apr 1964 (13),Southport FC (40),0-3,?,Workington AFC (19)
?,(Sat) 7 Mar 1964 (9),Southport FC (41),0-3,?,York City FC (19)
?,(Sat) 12 Oct 1963 (40),Stockport County FC (20),2-2,?,Aldershot Town FC (42)
?,(Sat) 28 Sep 1963 (38),Stockport County FC (21),5-0,?,Barrow AFC (42)
?,(Sat) 28 Dec 1963 (51),Stockport County FC (22),2-1,?,Bradford City AFC (42)
?,(Mon) 30 Sep 1963 (39),Stockport County FC (23),2-1,?,Bradford Park Avenue AFC (42)
?,(Sat) 11 Jan 1964 (1),Stockport County FC (24),1-1,?,Brighton & Hove Albion FC (42)
?,(Sat) 29 Feb 1964 (8),Stockport County FC (25),0-3,?,Carlisle United FC (42)
?,(Sat) 14 Sep 1963 (36),Stockport County FC (26),1-0,?,Chester FC (42)
?,(Sat) 14 Dec 1963 (49),Stockport County FC (27),2-1,?,Chesterfield FC (42)
?,(Sat) 25 Apr 1964 (16),Stockport County FC (28),2-0,?,Darlington FC (42)
?,(Sat) 31 Aug 1963 (34),Stockport County FC (29),1-3,?,Doncaster Rovers FC (42)
?,(Sat) 11 Apr 1964 (14),Stockport County FC (30),0-0,?,Exeter City FC (42)
?,(Sat) 28 Mar 1964 (12),Stockport County FC (31),2-0,?,Gillingham FC (42)
?,(Sat) 14 Mar 1964 (10),Stockport County FC (32),1-2,?,FC Halifax Town (42)
?,(Sat) 23 Nov 1963 (46),Stockport County FC (33),1-0,?,Hartlepool United FC (42)
?,(Mon) 26 Aug 1963 (34),Stockport County FC (34),4-0,?,Lincoln City FC (42)
?,(Fri) 27 Mar 1964 (12),Stockport County FC (35),1-0,?,Newport County AFC (42)
?,(Mon) 21 Oct 1963 (42),Stockport County FC (36),0-0,?,Oxford United FC (42)
?,(Sat) 15 Feb 1964 (6),Stockport County FC (37),1-0,?,Rochdale AFC (42)
?,(Sat) 25 Jan 1964 (3),Stockport County FC (38),1-4,?,Southport FC (42)
?,(Sat) 26 Oct 1963 (42),Stockport County FC (39),0-0,?,Torquay United FC (20)
?,(Sat) 9 Nov 1963 (44),Stockport County FC (40),1-1,?,Tranmere Rovers FC (20)
?,(Mon) 14 Oct 1963 (41),Stockport County FC (41),0-0,?,Workington AFC (20)
?,(Sat) 1 Feb 1964 (4),Stockport County FC (42),2-0,?,York City FC (20)
?,(Sat) 1 Feb 1964 (4),Torquay United FC (21),3-0,?,Aldershot Town FC (43)
?,(Wed) 22 Apr 1964 (16),Torquay United FC (22),1-1,?,Barrow AFC (43)
?,(Sat) 28 Sep 1963 (38),Torquay United FC (23),4-0,?,Bradford City AFC (43)
?,(Sat) 2 Nov 1963 (43),Torquay United FC (24),6-2,?,Bradford Park Avenue AFC (43)
?,(Fri) 3 Apr 1964 (13),Torquay United FC (25),3-0,?,Brighton & Hove Albion FC (43)
?,(Sat) 14 Sep 1963 (36),Torquay United FC (26),3-1,?,Carlisle United FC (43)
?,(Sat) 30 Nov 1963 (47),Torquay United FC (27),5-0,?,Chester FC (43)
?,(Fri) 20 Mar 1964 (11),Torquay United FC (28),1-1,?,Chesterfield FC (43)
?,(Thu) 3 Oct 1963 (39),Torquay United FC (29),3-1,?,Darlington FC (43)
?,(Wed) 8 Apr 1964 (14),Torquay United FC (30),1-0,?,Doncaster Rovers FC (43)
?,(Mon) 30 Mar 1964 (13),Torquay United FC (31),1-1,?,Exeter City FC (43)
?,(Wed) 30 Oct 1963 (43),Torquay United FC (32),1-0,?,Gillingham FC (43)
?,(Sat) 21 Dec 1963 (50),Torquay United FC (33),3-2,?,FC Halifax Town (43)
?,(Wed) 11 Sep 1963 (36),Torquay United FC (34),4-2,?,Hartlepool United FC (43)
?,(Sat) 15 Feb 1964 (6),Torquay United FC (35),2-2,?,Lincoln City FC (43)
?,(Sat) 19 Oct 1963 (41),Torquay United FC (36),8-3,?,Newport County AFC (43)
?,(Sat) 28 Dec 1963 (51),Torquay United FC (37),0-0,?,Oxford United FC (43)
?,(Sat) 7 Sep 1963 (35),Torquay United FC (38),1-0,?,Rochdale AFC (43)
?,(Mon) 14 Oct 1963 (41),Torquay United FC (39),3-1,?,Southport FC (43)
?,(Fri) 6 Mar 1964 (9),Torquay United FC (40),4-0,?,Stockport County FC (43)
?,(Sat) 24 Aug 1963 (33),Torquay United FC (41),1-1,?,Tranmere Rovers FC (21)
?,(Fri) 21 Feb 1964 (7),Torquay United FC (42),2-1,?,Workington AFC (21)
?,(Fri) 17 Apr 1964 (15),Torquay United FC (43),0-1,?,York City FC (21)
?,(Fri) 10 Jan 1964 (1),Tranmere Rovers FC (22),3-0,?,Aldershot Town FC (44)
?,(Thu) 26 Dec 1963 (51),Tranmere Rovers FC (23),1-1,?,Barrow AFC (44)
?,(Fri) 13 Sep 1963 (36),Tranmere Rovers FC (24),0-1,?,Bradford City AFC (44)
?,(Fri) 3 Jan 1964 (0),Tranmere Rovers FC (25),3-1,?,Bradford Park Avenue AFC (44)
?,(Fri) 17 Apr 1964 (15),Tranmere Rovers FC (26),1-2,?,Brighton & Hove Albion FC (44)
?,(Fri) 30 Aug 1963 (34),Tranmere Rovers FC (27),6-1,?,Carlisle United FC (44)
?,(Wed) 1 Jan 1964 (0),Tranmere Rovers FC (28),3-3,?,Chester FC (44)
?,(Fri) 3 Apr 1964 (13),Tranmere Rovers FC (29),2-1,?,Chesterfield FC (44)
?,(Fri) 27 Mar 1964 (12),Tranmere Rovers FC (30),0-2,?,Darlington FC (44)
?,(Fri) 29 Nov 1963 (47),Tranmere Rovers FC (31),3-0,?,Doncaster Rovers FC (44)
?,(Mon) 28 Oct 1963 (43),Tranmere Rovers FC (32),2-1,?,Exeter City FC (44)
?,(Fri) 27 Sep 1963 (38),Tranmere Rovers FC (33),0-0,?,Gillingham FC (44)
?,(Mon) 30 Sep 1963 (39),Tranmere Rovers FC (34),2-2,?,FC Halifax Town (44)
?,(Mon) 7 Oct 1963 (40),Tranmere Rovers FC (35),2-3,?,Hartlepool United FC (44)
?,(Fri) 31 Jan 1964 (4),Tranmere Rovers FC (36),3-0,?,Lincoln City FC (44)
?,(Sat) 2 Nov 1963 (43),Tranmere Rovers FC (37),2-3,?,Newport County AFC (44)
?,(Fri) 18 Oct 1963 (41),Tranmere Rovers FC (38),1-3,?,Oxford United FC (44)
?,(Fri) 21 Feb 1964 (7),Tranmere Rovers FC (39),2-1,?,Rochdale AFC (44)
?,(Fri) 14 Feb 1964 (6),Tranmere Rovers FC (40),2-0,?,Southport FC (44)
?,(Fri) 20 Mar 1964 (11),Tranmere Rovers FC (41),4-2,?,Stockport County FC (44)
?,(Sat) 14 Dec 1963 (49),Tranmere Rovers FC (42),3-1,?,Torquay United FC (44)
?,(Fri) 6 Mar 1964 (9),Tranmere Rovers FC (43),0-2,?,Workington AFC (22)
?,(Mon) 26 Aug 1963 (34),Tranmere Rovers FC (44),1-0,?,York City FC (22)
?,(Fri) 14 Feb 1964 (6),Workington AFC (23),4-0,?,Aldershot Town FC (45)
?,(Fri) 13 Sep 1963 (36),Workington AFC (24),4-1,?,Barrow AFC (45)
?,(Sat) 28 Mar 1964 (12),Workington AFC (25),1-0,?,Bradford City AFC (45)
?,(Fri) 27 Mar 1964 (12),Workington AFC (26),1-1,?,Bradford Park Avenue AFC (45)
?,(Sat) 14 Dec 1963 (49),Workington AFC (27),1-0,?,Brighton & Hove Albion FC (45)
?,(Thu) 26 Dec 1963 (51),Workington AFC (28),2-2,?,Carlisle United FC (45)
?,(Sat) 31 Aug 1963 (34),Workington AFC (29),1-1,?,Chester FC (45)
?,(Tue) 27 Aug 1963 (34),Workington AFC (30),1-2,?,Chesterfield FC (45)
?,(Sat) 14 Mar 1964 (10),Workington AFC (31),3-0,?,Darlington FC (45)
?,(Tue) 1 Oct 1963 (39),Workington AFC (32),4-1,?,Doncaster Rovers FC (45)
?,(Sat) 25 Apr 1964 (16),Workington AFC (33),0-0,?,Exeter City FC (45)
?,(Sat) 11 Apr 1964 (14),Workington AFC (34),1-0,?,Gillingham FC (45)
?,(Fri) 28 Feb 1964 (8),Workington AFC (35),2-4,?,FC Halifax Town (45)
?,(Sat) 9 Nov 1963 (44),Workington AFC (36),2-0,?,Hartlepool United FC (45)
?,(Sat) 25 Jan 1964 (3),Workington AFC (37),1-1,?,Lincoln City FC (45)
?,(Mon) 24 Feb 1964 (8),Workington AFC (38),2-0,?,Newport County AFC (45)
?,(Fri) 27 Sep 1963 (38),Workington AFC (39),3-1,?,Oxford United FC (45)
?,(Sat) 1 Feb 1964 (4),Workington AFC (40),3-0,?,Rochdale AFC (45)
?,(Sat) 23 Nov 1963 (46),Workington AFC (41),2-1,?,Southport FC (45)
?,(Tue) 8 Oct 1963 (40),Workington AFC (42),1-1,?,Stockport County FC (45)
?,(Fri) 11 Oct 1963 (40),Workington AFC (43),2-1,?,Torquay United FC (45)
?,(Fri) 25 Oct 1963 (42),Workington AFC (44),4-2,?,Tranmere Rovers FC (45)
?,(Fri) 10 Jan 1964 (1),Workington AFC (45),1-0,?,York City FC (23)
?,(Sat) 23 Nov 1963 (46),York City FC (24),1-2,?,Aldershot Town FC (46)
?,(Mon) 16 Sep 1963 (37),York City FC (25),1-2,?,Barrow AFC (46)
?,(Sat) 25 Apr 1964 (16),York City FC (26),1-0,?,Bradford City AFC (46)
?,(Sat) 8 Feb 1964 (5),York City FC (27),2-0,?,Bradford Park Avenue AFC (46)
?,(Mon) 7 Oct 1963 (40),York City FC (28),2-3,?,Brighton & Hove Albion FC (46)
?,(Sat) 11 Apr 1964 (14),York City FC (29),0-0,?,Carlisle United FC (46)
?,(Fri) 27 Mar 1964 (12),York City FC (30),1-0,?,Chester FC (46)
?,(Sat) 5 Oct 1963 (39),York City FC (31),2-0,?,Chesterfield FC (46)
?,(Mon) 6 Apr 1964 (14),York City FC (32),3-1,?,Darlington FC (46)
?,(Mon) 28 Oct 1963 (43),York City FC (33),3-1,?,Doncaster Rovers FC (46)
?,(Fri) 28 Feb 1964 (8),York City FC (34),1-2,?,Exeter City FC (46)
?,(Mon) 27 Apr 1964 (17),York City FC (35),0-1,?,Gillingham FC (46)
?,(Sat) 28 Mar 1964 (12),York City FC (36),1-3,?,FC Halifax Town (46)
?,(Sat) 12 Oct 1963 (40),York City FC (37),0-1,?,Hartlepool United FC (46)
?,(Sat) 9 Nov 1963 (44),York City FC (38),0-0,?,Lincoln City FC (46)
?,(Sat) 18 Jan 1964 (2),York City FC (39),3-0,?,Newport County AFC (46)
?,(Sat) 21 Dec 1963 (50),York City FC (40),0-2,?,Oxford United FC (46)
?,(Sat) 24 Aug 1963 (33),York City FC (41),0-3,?,Rochdale AFC (46)
?,(Fri) 25 Oct 1963 (42),York City FC (42),4-1,?,Southport FC (46)
?,(Fri) 20 Sep 1963 (37),York City FC (43),2-0,?,Stockport County FC (46)
?,(Sat) 25 Jan 1964 (3),York City FC (44),1-1,?,Torquay United FC (46)
?,(Mon) 9 Sep 1963 (36),York City FC (45),1-2,?,Tranmere Rovers FC (46)
?,(Sat) 7 Sep 1963 (35),York City FC (46),0-1,?,Workington AFC (46)
