Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 25 Aug 1969 (34),Colchester United FC (4),2-1,?,Peterborough United FC (4)
?,(Mon) 25 Aug 1969 (34),Southend United FC (4),1-3,?,Grimsby Town FC (4)
?,(Tue) 26 Aug 1969 (34),Northampton Town FC (3),0-0,?,Oldham Athletic AFC (4)
?,(Tue) 26 Aug 1969 (34),Scunthorpe United FC (4),2-0,?,Bradford Park Avenue AFC (4)
?,(Wed) 27 Aug 1969 (34),Chester FC (4),1-2,?,Brentford FC (4)
?,(Wed) 27 Aug 1969 (34),Lincoln City FC (4),0-0,?,Port Vale FC (4)
?,(Wed) 27 Aug 1969 (34),Workington AFC (3),2-0,?,Wrexham AFC (4)
?,(Wed) 27 Aug 1969 (34),Aldershot Town FC (4),1-0,?,Chesterfield FC (4)
?,(Wed) 27 Aug 1969 (34),Crewe Alexandra FC (4),1-1,?,Notts County FC (4)
?,(Sat) 30 Aug 1969 (34),Chesterfield FC (5),3-0,?,Hartlepool United FC (5)
?,(Sat) 30 Aug 1969 (34),Oldham Athletic AFC (5),1-3,?,Scunthorpe United FC (5)
?,(Sat) 30 Aug 1969 (34),Colchester United FC (5),0-0,?,Port Vale FC (5)
?,(Sat) 30 Aug 1969 (34),York City FC (5),3-0,?,Swansea City AFC (5)
?,(Sat) 30 Aug 1969 (34),Southend United FC (5),2-0,?,Crewe Alexandra FC (5)
?,(Sat) 30 Aug 1969 (34),Brentford FC (5),1-1,?,Darlington FC (5)
?,(Sat) 30 Aug 1969 (34),Aldershot Town FC (5),1-1,?,Newport County AFC (5)
?,(Sat) 30 Aug 1969 (34),Northampton Town FC (4),1-1,?,Lincoln City FC (5)
?,(Sat) 30 Aug 1969 (34),Chester FC (5),3-0,?,Workington AFC (4)
?,(Sat) 30 Aug 1969 (34),Peterborough United FC (5),1-0,?,Notts County FC (5)
?,(Sat) 30 Aug 1969 (34),Exeter City FC (5),3-0,?,Bradford Park Avenue AFC (5)
?,(Sat) 30 Aug 1969 (34),Grimsby Town FC (5),0-0,?,Wrexham AFC (5)
?,(Sat) 6 Sep 1969 (35),Bradford Park Avenue AFC (6),1-1,?,Chesterfield FC (6)
?,(Sat) 6 Sep 1969 (35),Darlington FC (6),3-2,?,Colchester United FC (6)
?,(Sat) 6 Sep 1969 (35),Wrexham AFC (6),4-0,?,York City FC (6)
?,(Sat) 6 Sep 1969 (35),Scunthorpe United FC (6),0-0,?,Exeter City FC (6)
?,(Sat) 6 Sep 1969 (35),Workington AFC (5),1-2,?,Aldershot Town FC (6)
?,(Sat) 6 Sep 1969 (35),Port Vale FC (6),3-0,?,Chester FC (6)
?,(Sat) 6 Sep 1969 (35),Crewe Alexandra FC (6),2-0,?,Peterborough United FC (6)
?,(Sat) 6 Sep 1969 (35),Notts County FC (6),2-1,?,Grimsby Town FC (6)
?,(Sat) 6 Sep 1969 (35),Newport County AFC (6),1-0,?,Brentford FC (6)
?,(Sat) 6 Sep 1969 (35),Lincoln City FC (6),0-1,?,Oldham Athletic AFC (6)
?,(Sat) 6 Sep 1969 (35),Swansea City AFC (6),2-0,?,Southend United FC (6)
?,(Sat) 6 Sep 1969 (35),Hartlepool United FC (6),1-1,?,Northampton Town FC (5)
?,(Sat) 13 Sep 1969 (36),Chesterfield FC (7),4-0,?,Newport County AFC (7)
?,(Sat) 13 Sep 1969 (36),Northampton Town FC (6),1-1,?,Darlington FC (7)
?,(Sat) 13 Sep 1969 (36),Grimsby Town FC (7),1-1,?,Scunthorpe United FC (7)
?,(Sat) 13 Sep 1969 (36),Exeter City FC (7),5-1,?,Workington AFC (6)
?,(Sat) 13 Sep 1969 (36),York City FC (7),4-1,?,Bradford Park Avenue AFC (7)
?,(Sat) 13 Sep 1969 (36),Brentford FC (7),2-2,?,Swansea City AFC (7)
?,(Sat) 13 Sep 1969 (36),Southend United FC (7),0-2,?,Hartlepool United FC (7)
?,(Sat) 13 Sep 1969 (36),Peterborough United FC (7),2-1,?,Lincoln City FC (7)
?,(Sat) 13 Sep 1969 (36),Colchester United FC (7),1-0,?,Crewe Alexandra FC (7)
?,(Sat) 13 Sep 1969 (36),Aldershot Town FC (7),0-2,?,Wrexham AFC (7)
?,(Sat) 13 Sep 1969 (36),Oldham Athletic AFC (7),2-3,?,Port Vale FC (7)
?,(Sat) 13 Sep 1969 (36),Chester FC (7),0-1,?,Notts County FC (7)
?,(Mon) 15 Sep 1969 (37),Port Vale FC (8),2-0,?,Crewe Alexandra FC (8)
?,(Mon) 15 Sep 1969 (37),Newport County AFC (8),1-1,?,Hartlepool United FC (8)
?,(Mon) 15 Sep 1969 (37),Wrexham AFC (8),2-1,?,Scunthorpe United FC (8)
?,(Mon) 15 Sep 1969 (37),Chesterfield FC (8),3-1,?,York City FC (8)
?,(Mon) 15 Sep 1969 (37),Bradford Park Avenue AFC (8),2-0,?,Workington AFC (7)
?,(Mon) 15 Sep 1969 (37),Brentford FC (8),3-1,?,Southend United FC (8)
?,(Tue) 16 Sep 1969 (37),Swansea City AFC (8),3-1,?,Darlington FC (8)
?,(Tue) 16 Sep 1969 (37),Oldham Athletic AFC (8),1-2,?,Colchester United FC (8)
?,(Tue) 16 Sep 1969 (37),Grimsby Town FC (8),4-1,?,Chester FC (8)
?,(Wed) 17 Sep 1969 (37),Peterborough United FC (8),1-0,?,Northampton Town FC (7)
?,(Wed) 17 Sep 1969 (37),Exeter City FC (8),2-1,?,Aldershot Town FC (8)
?,(Wed) 17 Sep 1969 (37),Notts County FC (8),2-0,?,Lincoln City FC (8)
?,(Sat) 20 Sep 1969 (37),Lincoln City FC (9),2-0,?,Chester FC (9)
?,(Sat) 20 Sep 1969 (37),Crewe Alexandra FC (9),1-1,?,Oldham Athletic AFC (9)
?,(Sat) 20 Sep 1969 (37),Port Vale FC (9),1-0,?,Grimsby Town FC (9)
?,(Sat) 20 Sep 1969 (37),Bradford Park Avenue AFC (9),0-1,?,Brentford FC (9)
?,(Sat) 20 Sep 1969 (37),Hartlepool United FC (9),0-0,?,Colchester United FC (9)
?,(Sat) 20 Sep 1969 (37),Notts County FC (9),4-0,?,Exeter City FC (9)
?,(Sat) 20 Sep 1969 (37),Wrexham AFC (9),2-1,?,Chesterfield FC (9)
?,(Sat) 20 Sep 1969 (37),Workington AFC (8),1-1,?,York City FC (9)
?,(Sat) 20 Sep 1969 (37),Darlington FC (9),1-2,?,Peterborough United FC (9)
?,(Sat) 20 Sep 1969 (37),Newport County AFC (9),4-0,?,Southend United FC (9)
?,(Sat) 20 Sep 1969 (37),Swansea City AFC (9),3-2,?,Northampton Town FC (8)
?,(Sat) 20 Sep 1969 (37),Scunthorpe United FC (9),0-0,?,Aldershot Town FC (9)
?,(Sat) 27 Sep 1969 (38),Peterborough United FC (10),4-0,?,Hartlepool United FC (10)
?,(Sat) 27 Sep 1969 (38),Aldershot Town FC (10),2-0,?,Notts County FC (10)
?,(Sat) 27 Sep 1969 (38),Southend United FC (10),1-1,?,Bradford Park Avenue AFC (10)
?,(Sat) 27 Sep 1969 (38),Grimsby Town FC (10),0-2,?,Lincoln City FC (10)
?,(Sat) 27 Sep 1969 (38),York City FC (10),3-2,?,Scunthorpe United FC (10)
?,(Sat) 27 Sep 1969 (38),Chesterfield FC (10),4-0,?,Workington AFC (9)
?,(Sat) 27 Sep 1969 (38),Northampton Town FC (9),4-1,?,Newport County AFC (10)
?,(Sat) 27 Sep 1969 (38),Chester FC (10),2-1,?,Crewe Alexandra FC (10)
?,(Sat) 27 Sep 1969 (38),Colchester United FC (10),1-1,?,Swansea City AFC (10)
?,(Sat) 27 Sep 1969 (38),Exeter City FC (10),1-2,?,Port Vale FC (10)
?,(Sat) 27 Sep 1969 (38),Oldham Athletic AFC (10),1-1,?,Darlington FC (10)
?,(Sat) 27 Sep 1969 (38),Brentford FC (10),0-0,?,Wrexham AFC (10)
?,(Mon) 29 Sep 1969 (39),Brentford FC (11),2-1,?,Lincoln City FC (11)
?,(Mon) 29 Sep 1969 (39),Colchester United FC (11),0-2,?,Scunthorpe United FC (11)
?,(Mon) 29 Sep 1969 (39),Southend United FC (11),1-1,?,Port Vale FC (11)
?,(Mon) 29 Sep 1969 (39),York City FC (11),2-1,?,Darlington FC (11)
?,(Mon) 29 Sep 1969 (39),Chesterfield FC (11),1-0,?,Crewe Alexandra FC (11)
?,(Tue) 30 Sep 1969 (39),Peterborough United FC (11),1-1,?,Workington AFC (10)
?,(Tue) 30 Sep 1969 (39),Northampton Town FC (10),3-1,?,Notts County FC (11)
?,(Tue) 30 Sep 1969 (39),Grimsby Town FC (11),1-1,?,Newport County AFC (11)
?,(Wed) 1 Oct 1969 (39),Oldham Athletic AFC (11),2-3,?,Wrexham AFC (11)
?,(Wed) 1 Oct 1969 (39),Aldershot Town FC (11),4-1,?,Hartlepool United FC (11)
?,(Wed) 1 Oct 1969 (39),Exeter City FC (11),6-0,?,Swansea City AFC (11)
?,(Wed) 1 Oct 1969 (39),Chester FC (11),1-0,?,Bradford Park Avenue AFC (11)
?,(Sat) 4 Oct 1969 (39),Notts County FC (12),0-2,?,York City FC (12)
?,(Sat) 4 Oct 1969 (39),Swansea City AFC (12),4-1,?,Peterborough United FC (12)
?,(Sat) 4 Oct 1969 (39),Wrexham AFC (12),4-0,?,Southend United FC (12)
?,(Sat) 4 Oct 1969 (39),Workington AFC (11),1-2,?,Brentford FC (12)
?,(Sat) 4 Oct 1969 (39),Scunthorpe United FC (12),1-2,?,Chesterfield FC (12)
?,(Sat) 4 Oct 1969 (39),Port Vale FC (12),0-0,?,Aldershot Town FC (12)
?,(Sat) 4 Oct 1969 (39),Bradford Park Avenue AFC (12),1-2,?,Northampton Town FC (11)
?,(Sat) 4 Oct 1969 (39),Lincoln City FC (12),1-0,?,Exeter City FC (12)
?,(Sat) 4 Oct 1969 (39),Darlington FC (12),1-2,?,Chester FC (12)
?,(Sat) 4 Oct 1969 (39),Newport County AFC (12),4-1,?,Colchester United FC (12)
?,(Sat) 4 Oct 1969 (39),Hartlepool United FC (12),1-1,?,Oldham Athletic AFC (12)
?,(Sat) 4 Oct 1969 (39),Crewe Alexandra FC (12),3-0,?,Grimsby Town FC (12)
?,(Mon) 6 Oct 1969 (40),Port Vale FC (13),1-1,?,Chesterfield FC (13)
?,(Mon) 6 Oct 1969 (40),Hartlepool United FC (13),0-1,?,Grimsby Town FC (13)
?,(Mon) 6 Oct 1969 (40),Darlington FC (13),4-0,?,Exeter City FC (13)
?,(Mon) 6 Oct 1969 (40),Bradford Park Avenue AFC (13),2-3,?,Peterborough United FC (13)
?,(Mon) 6 Oct 1969 (40),Newport County AFC (13),2-1,?,Oldham Athletic AFC (13)
?,(Mon) 6 Oct 1969 (40),Wrexham AFC (13),4-2,?,Colchester United FC (13)
?,(Tue) 7 Oct 1969 (40),Swansea City AFC (13),2-1,?,Chester FC (13)
?,(Tue) 7 Oct 1969 (40),Scunthorpe United FC (13),2-0,?,Southend United FC (13)
?,(Wed) 8 Oct 1969 (40),Notts County FC (13),1-0,?,Brentford FC (13)
?,(Wed) 8 Oct 1969 (40),Workington AFC (12),2-0,?,Northampton Town FC (12)
?,(Wed) 8 Oct 1969 (40),Lincoln City FC (13),4-0,?,York City FC (13)
?,(Wed) 8 Oct 1969 (40),Crewe Alexandra FC (13),1-0,?,Aldershot Town FC (13)
?,(Sat) 11 Oct 1969 (40),Brentford FC (14),3-0,?,Scunthorpe United FC (14)
?,(Sat) 11 Oct 1969 (40),Peterborough United FC (14),4-0,?,Newport County AFC (14)
?,(Sat) 11 Oct 1969 (40),Exeter City FC (14),3-0,?,Crewe Alexandra FC (14)
?,(Sat) 11 Oct 1969 (40),Chesterfield FC (14),5-0,?,Notts County FC (14)
?,(Sat) 11 Oct 1969 (40),Northampton Town FC (13),0-1,?,Wrexham AFC (14)
?,(Sat) 11 Oct 1969 (40),Colchester United FC (14),2-1,?,Bradford Park Avenue AFC (14)
?,(Sat) 11 Oct 1969 (40),Oldham Athletic AFC (14),0-1,?,Swansea City AFC (14)
?,(Sat) 11 Oct 1969 (40),York City FC (14),0-1,?,Port Vale FC (14)
?,(Sat) 11 Oct 1969 (40),Chester FC (14),2-1,?,Hartlepool United FC (14)
?,(Sat) 11 Oct 1969 (40),Southend United FC (14),3-1,?,Workington AFC (13)
?,(Sat) 11 Oct 1969 (40),Aldershot Town FC (14),1-1,?,Lincoln City FC (14)
?,(Sat) 11 Oct 1969 (40),Grimsby Town FC (14),0-1,?,Darlington FC (14)
?,(Sat) 18 Oct 1969 (41),Chester FC (15),1-2,?,Chesterfield FC (15)
?,(Sat) 18 Oct 1969 (41),Hartlepool United FC (15),5-2,?,Bradford Park Avenue AFC (15)
?,(Sat) 18 Oct 1969 (41),Darlington FC (15),2-1,?,Wrexham AFC (15)
?,(Sat) 18 Oct 1969 (41),Southend United FC (15),1-1,?,Exeter City FC (15)
?,(Sat) 18 Oct 1969 (41),Lincoln City FC (15),1-2,?,Scunthorpe United FC (15)
?,(Sat) 18 Oct 1969 (41),Aldershot Town FC (15),5-2,?,Northampton Town FC (14)
?,(Sat) 18 Oct 1969 (41),Brentford FC (15),1-1,?,Oldham Athletic AFC (15)
?,(Sat) 18 Oct 1969 (41),Port Vale FC (15),0-0,?,Swansea City AFC (15)
?,(Sat) 18 Oct 1969 (41),York City FC (15),4-2,?,Colchester United FC (15)
?,(Sat) 18 Oct 1969 (41),Notts County FC (15),4-1,?,Newport County AFC (15)
?,(Sat) 18 Oct 1969 (41),Grimsby Town FC (15),0-0,?,Peterborough United FC (15)
?,(Sat) 18 Oct 1969 (41),Crewe Alexandra FC (15),1-0,?,Workington AFC (14)
?,(Sat) 25 Oct 1969 (42),Wrexham AFC (16),1-1,?,Port Vale FC (16)
?,(Sat) 25 Oct 1969 (42),Bradford Park Avenue AFC (16),1-3,?,Notts County FC (16)
?,(Sat) 25 Oct 1969 (42),Scunthorpe United FC (16),3-1,?,Hartlepool United FC (16)
?,(Sat) 25 Oct 1969 (42),Peterborough United FC (16),3-1,?,York City FC (16)
?,(Sat) 25 Oct 1969 (42),Northampton Town FC (15),2-0,?,Southend United FC (16)
?,(Sat) 25 Oct 1969 (42),Workington AFC (15),1-0,?,Darlington FC (16)
?,(Sat) 25 Oct 1969 (42),Swansea City AFC (16),2-2,?,Lincoln City FC (16)
?,(Sat) 25 Oct 1969 (42),Oldham Athletic AFC (16),4-2,?,Aldershot Town FC (16)
?,(Sat) 25 Oct 1969 (42),Exeter City FC (16),0-1,?,Grimsby Town FC (16)
?,(Sat) 25 Oct 1969 (42),Colchester United FC (16),0-1,?,Chester FC (16)
?,(Sat) 25 Oct 1969 (42),Chesterfield FC (16),1-0,?,Brentford FC (16)
?,(Sat) 25 Oct 1969 (42),Newport County AFC (16),0-0,?,Crewe Alexandra FC (16)
?,(Tue) 28 Oct 1969 (43),Northampton Town FC (16),3-0,?,Workington AFC (16)
?,(Sat) 1 Nov 1969 (43),Brentford FC (17),5-2,?,Peterborough United FC (17)
?,(Sat) 1 Nov 1969 (43),Port Vale FC (17),3-1,?,Newport County AFC (17)
?,(Sat) 1 Nov 1969 (43),Chester FC (17),2-0,?,Exeter City FC (17)
?,(Sat) 1 Nov 1969 (43),Crewe Alexandra FC (17),0-2,?,Scunthorpe United FC (17)
?,(Sat) 1 Nov 1969 (43),Lincoln City FC (17),1-1,?,Workington AFC (17)
?,(Sat) 1 Nov 1969 (43),Aldershot Town FC (17),1-1,?,Colchester United FC (17)
?,(Sat) 1 Nov 1969 (43),Notts County FC (17),0-1,?,Swansea City AFC (17)
?,(Sat) 1 Nov 1969 (43),Darlington FC (17),1-1,?,Bradford Park Avenue AFC (17)
?,(Sat) 1 Nov 1969 (43),Hartlepool United FC (17),1-3,?,Wrexham AFC (17)
?,(Sat) 1 Nov 1969 (43),Southend United FC (17),0-0,?,Chesterfield FC (17)
?,(Sat) 1 Nov 1969 (43),Grimsby Town FC (17),4-1,?,Oldham Athletic AFC (17)
?,(Sat) 1 Nov 1969 (43),York City FC (17),1-1,?,Northampton Town FC (17)
?,(Sat) 8 Nov 1969 (44),Northampton Town FC (18),0-1,?,Chester FC (18)
?,(Sat) 8 Nov 1969 (44),Workington AFC (18),1-3,?,Hartlepool United FC (18)
?,(Sat) 8 Nov 1969 (44),Newport County AFC (18),3-1,?,Lincoln City FC (18)
?,(Sat) 8 Nov 1969 (44),Bradford Park Avenue AFC (18),1-2,?,Port Vale FC (18)
?,(Sat) 8 Nov 1969 (44),Chesterfield FC (18),1-2,?,Grimsby Town FC (18)
?,(Sat) 8 Nov 1969 (44),Wrexham AFC (18),2-0,?,Notts County FC (18)
?,(Sat) 8 Nov 1969 (44),Oldham Athletic AFC (18),3-1,?,York City FC (18)
?,(Sat) 8 Nov 1969 (44),Peterborough United FC (18),4-1,?,Aldershot Town FC (18)
?,(Sat) 8 Nov 1969 (44),Scunthorpe United FC (18),2-0,?,Darlington FC (18)
?,(Sat) 8 Nov 1969 (44),Exeter City FC (18),2-2,?,Brentford FC (18)
?,(Sat) 8 Nov 1969 (44),Colchester United FC (18),0-2,?,Southend United FC (18)
?,(Sat) 8 Nov 1969 (44),Swansea City AFC (18),3-0,?,Crewe Alexandra FC (18)
?,(Sat) 22 Nov 1969 (46),Workington AFC (19),0-2,?,Notts County FC (19)
?,(Sat) 22 Nov 1969 (46),Darlington FC (19),0-3,?,Lincoln City FC (19)
?,(Sat) 22 Nov 1969 (46),Wrexham AFC (19),3-0,?,Newport County AFC (19)
?,(Sat) 22 Nov 1969 (46),York City FC (19),1-0,?,Southend United FC (19)
?,(Sat) 22 Nov 1969 (46),Hartlepool United FC (19),1-1,?,Crewe Alexandra FC (19)
?,(Sat) 22 Nov 1969 (46),Scunthorpe United FC (19),2-1,?,Port Vale FC (19)
?,(Sat) 22 Nov 1969 (46),Oldham Athletic AFC (19),1-1,?,Exeter City FC (19)
?,(Sat) 22 Nov 1969 (46),Aldershot Town FC (19),3-1,?,Chester FC (19)
?,(Sat) 22 Nov 1969 (46),Northampton Town FC (19),1-1,?,Brentford FC (19)
?,(Sat) 22 Nov 1969 (46),Colchester United FC (19),3-2,?,Grimsby Town FC (19)
?,(Sat) 22 Nov 1969 (46),Peterborough United FC (19),1-2,?,Chesterfield FC (19)
?,(Sat) 22 Nov 1969 (46),Bradford Park Avenue AFC (19),0-2,?,Swansea City AFC (19)
?,(Mon) 24 Nov 1969 (47),Brentford FC (20),3-0,?,Grimsby Town FC (20)
?,(Mon) 24 Nov 1969 (47),Chesterfield FC (20),2-1,?,Exeter City FC (20)
?,(Mon) 24 Nov 1969 (47),Hartlepool United FC (20),1-3,?,Darlington FC (20)
?,(Mon) 24 Nov 1969 (47),Bradford Park Avenue AFC (20),2-3,?,Wrexham AFC (20)
?,(Tue) 25 Nov 1969 (47),Scunthorpe United FC (20),1-0,?,Workington AFC (20)
?,(Tue) 25 Nov 1969 (47),Northampton Town FC (20),1-1,?,Colchester United FC (20)
?,(Tue) 25 Nov 1969 (47),Swansea City AFC (20),1-1,?,Newport County AFC (20)
?,(Wed) 26 Nov 1969 (47),Chester FC (20),2-0,?,Southend United FC (20)
?,(Wed) 26 Nov 1969 (47),Crewe Alexandra FC (20),3-1,?,Lincoln City FC (20)
?,(Wed) 26 Nov 1969 (47),Aldershot Town FC (20),4-1,?,York City FC (20)
?,(Wed) 26 Nov 1969 (47),Peterborough United FC (20),8-1,?,Oldham Athletic AFC (20)
?,(Sat) 29 Nov 1969 (47),Port Vale FC (20),3-1,?,Workington AFC (21)
?,(Sat) 29 Nov 1969 (47),Chesterfield FC (21),3-1,?,Oldham Athletic AFC (21)
?,(Sat) 29 Nov 1969 (47),Exeter City FC (21),1-1,?,Peterborough United FC (21)
?,(Sat) 29 Nov 1969 (47),Southend United FC (21),2-2,?,Aldershot Town FC (21)
?,(Sat) 29 Nov 1969 (47),Crewe Alexandra FC (21),2-0,?,Darlington FC (21)
?,(Sat) 29 Nov 1969 (47),Chester FC (21),3-0,?,York City FC (21)
?,(Sat) 29 Nov 1969 (47),Newport County AFC (21),5-1,?,Bradford Park Avenue AFC (21)
?,(Sat) 29 Nov 1969 (47),Notts County FC (20),3-1,?,Scunthorpe United FC (21)
?,(Sat) 13 Dec 1969 (49),Wrexham AFC (21),1-1,?,Aldershot Town FC (22)
?,(Sat) 13 Dec 1969 (49),Hartlepool United FC (21),2-1,?,Southend United FC (22)
?,(Sat) 13 Dec 1969 (49),Lincoln City FC (21),3-0,?,Peterborough United FC (22)
?,(Sat) 13 Dec 1969 (49),Crewe Alexandra FC (22),0-1,?,Colchester United FC (21)
?,(Sat) 13 Dec 1969 (49),Scunthorpe United FC (22),1-1,?,Grimsby Town FC (21)
?,(Sat) 13 Dec 1969 (49),Port Vale FC (21),1-0,?,Oldham Athletic AFC (22)
?,(Sat) 13 Dec 1969 (49),Swansea City AFC (21),1-0,?,Brentford FC (21)
?,(Sat) 13 Dec 1969 (49),Darlington FC (22),2-2,?,Northampton Town FC (21)
?,(Sat) 13 Dec 1969 (49),Newport County AFC (22),0-2,?,Chesterfield FC (22)
?,(Sat) 13 Dec 1969 (49),Bradford Park Avenue AFC (22),2-0,?,York City FC (22)
?,(Sat) 13 Dec 1969 (49),Notts County FC (21),3-0,?,Chester FC (22)
?,(Sat) 13 Dec 1969 (49),Workington AFC (22),1-2,?,Exeter City FC (22)
?,(Sat) 20 Dec 1969 (50),Exeter City FC (23),4-1,?,Scunthorpe United FC (23)
?,(Sat) 20 Dec 1969 (50),Northampton Town FC (22),0-1,?,Hartlepool United FC (22)
?,(Sat) 20 Dec 1969 (50),Aldershot Town FC (23),3-1,?,Workington AFC (23)
?,(Sat) 20 Dec 1969 (50),Brentford FC (22),1-0,?,Newport County AFC (23)
?,(Sat) 20 Dec 1969 (50),Southend United FC (23),2-1,?,Swansea City AFC (22)
?,(Sat) 20 Dec 1969 (50),Chester FC (23),1-1,?,Port Vale FC (22)
?,(Sat) 20 Dec 1969 (50),Colchester United FC (22),2-1,?,Darlington FC (23)
?,(Fri) 26 Dec 1969 (51),Grimsby Town FC (22),2-2,?,Bradford Park Avenue AFC (23)
?,(Fri) 26 Dec 1969 (51),Southend United FC (24),2-2,?,Lincoln City FC (22)
?,(Fri) 26 Dec 1969 (51),Chesterfield FC (23),2-0,?,Darlington FC (24)
?,(Fri) 26 Dec 1969 (51),Chester FC (24),2-0,?,Wrexham AFC (22)
?,(Fri) 26 Dec 1969 (51),Northampton Town FC (23),2-0,?,Port Vale FC (23)
?,(Fri) 26 Dec 1969 (51),Exeter City FC (24),1-1,?,Newport County AFC (24)
?,(Fri) 26 Dec 1969 (51),Peterborough United FC (23),2-2,?,Scunthorpe United FC (24)
?,(Fri) 26 Dec 1969 (51),Colchester United FC (23),2-1,?,Notts County FC (22)
?,(Fri) 26 Dec 1969 (51),Aldershot Town FC (24),2-2,?,Swansea City AFC (23)
?,(Fri) 26 Dec 1969 (51),Oldham Athletic AFC (23),1-2,?,Workington AFC (24)
?,(Fri) 26 Dec 1969 (51),York City FC (23),0-0,?,Hartlepool United FC (23)
?,(Fri) 26 Dec 1969 (51),Brentford FC (23),1-1,?,Crewe Alexandra FC (23)
?,(Sat) 27 Dec 1969 (51),Bradford Park Avenue AFC (24),2-1,?,Exeter City FC (25)
?,(Sat) 27 Dec 1969 (51),Darlington FC (25),1-2,?,Brentford FC (24)
?,(Sat) 27 Dec 1969 (51),Notts County FC (23),2-2,?,Peterborough United FC (24)
?,(Sat) 27 Dec 1969 (51),Scunthorpe United FC (25),2-1,?,Oldham Athletic AFC (24)
?,(Sat) 27 Dec 1969 (51),Hartlepool United FC (24),0-0,?,Chesterfield FC (24)
?,(Sat) 27 Dec 1969 (51),Swansea City AFC (24),2-1,?,York City FC (24)
?,(Sat) 27 Dec 1969 (51),Newport County AFC (25),3-4,?,Aldershot Town FC (25)
?,(Sat) 27 Dec 1969 (51),Lincoln City FC (23),0-0,?,Northampton Town FC (24)
?,(Sat) 3 Jan 1970 (0),Lincoln City FC (24),1-0,?,Brentford FC (25)
