Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 6 Sep 1969 (35),Luton Town FC (6),4-0,?,Bristol Rovers FC (6)
?,(Sat) 6 Sep 1969 (35),Brighton & Hove Albion FC (6),3-1,?,Gillingham FC (6)
?,(Sat) 6 Sep 1969 (35),Tranmere Rovers FC (6),1-5,?,AFC Bournemouth (6)
?,(Sat) 6 Sep 1969 (35),Reading FC (6),1-0,?,Doncaster Rovers FC (6)
?,(Wed) 10 Sep 1969 (36),Torquay United FC (7),3-0,?,Stockport County FC (7)
?,(Sat) 13 Sep 1969 (36),Bradford City AFC (7),1-1,?,Luton Town FC (7)
?,(Sat) 13 Sep 1969 (36),AFC Bournemouth (7),1-2,?,Torquay United FC (8)
?,(Sat) 13 Sep 1969 (36),Stockport County FC (8),2-2,?,Reading FC (7)
?,(Sat) 13 Sep 1969 (36),Plymouth Argyle FC (7),1-0,?,FC Halifax Town (7)
?,(Sat) 13 Sep 1969 (36),Doncaster Rovers FC (7),2-1,?,Tranmere Rovers FC (7)
?,(Sat) 13 Sep 1969 (36),Shrewsbury Town FC (7),1-2,?,Southport FC (7)
?,(Sat) 13 Sep 1969 (36),Barrow AFC (7),0-1,?,Mansfield Town FC (7)
?,(Sat) 13 Sep 1969 (36),Bristol Rovers FC (7),3-2,?,Fulham FC (7)
?,(Sat) 13 Sep 1969 (36),Gillingham FC (7),2-2,?,Rochdale AFC (7)
?,(Sat) 13 Sep 1969 (36),Walsall FC (7),0-2,?,Rotherham United FC (7)
?,(Sat) 13 Sep 1969 (36),Bury FC (7),1-2,?,Barnsley FC (7)
?,(Sat) 13 Sep 1969 (36),Leyton Orient FC (7),1-1,?,Brighton & Hove Albion FC (7)
?,(Mon) 15 Sep 1969 (37),Mansfield Town FC (8),1-0,?,Brighton & Hove Albion FC (8)
?,(Mon) 15 Sep 1969 (37),Leyton Orient FC (8),2-1,?,Bradford City AFC (8)
?,(Mon) 15 Sep 1969 (37),Tranmere Rovers FC (8),0-1,?,Barnsley FC (8)
?,(Mon) 15 Sep 1969 (37),Rochdale AFC (8),4-2,?,Rotherham United FC (8)
?,(Tue) 16 Sep 1969 (37),FC Halifax Town (8),0-8,?,Fulham FC (8)
?,(Tue) 16 Sep 1969 (37),Walsall FC (8),1-0,?,Barrow AFC (8)
?,(Tue) 16 Sep 1969 (37),Southport FC (8),0-3,?,Luton Town FC (8)
?,(Tue) 16 Sep 1969 (37),Doncaster Rovers FC (8),1-1,?,Bury FC (8)
?,(Wed) 17 Sep 1969 (37),Reading FC (8),1-1,?,Torquay United FC (9)
?,(Wed) 17 Sep 1969 (37),Gillingham FC (8),1-0,?,Bristol Rovers FC (8)
?,(Wed) 17 Sep 1969 (37),Plymouth Argyle FC (8),2-0,?,Stockport County FC (9)
?,(Wed) 17 Sep 1969 (37),AFC Bournemouth (8),3-3,?,Shrewsbury Town FC (8)
?,(Sat) 20 Sep 1969 (37),Reading FC (9),2-0,?,AFC Bournemouth (9)
?,(Sat) 20 Sep 1969 (37),FC Halifax Town (9),1-1,?,Doncaster Rovers FC (9)
?,(Sat) 20 Sep 1969 (37),Luton Town FC (9),2-2,?,Shrewsbury Town FC (9)
?,(Sat) 20 Sep 1969 (37),Mansfield Town FC (9),1-1,?,Bristol Rovers FC (9)
?,(Sat) 20 Sep 1969 (37),Southport FC (9),1-1,?,Stockport County FC (10)
?,(Sat) 20 Sep 1969 (37),Barnsley FC (9),1-2,?,Leyton Orient FC (9)
?,(Sat) 20 Sep 1969 (37),Rochdale AFC (9),1-2,?,Bradford City AFC (9)
?,(Sat) 20 Sep 1969 (37),Fulham FC (9),4-3,?,Plymouth Argyle FC (9)
?,(Sat) 20 Sep 1969 (37),Rotherham United FC (9),0-1,?,Gillingham FC (9)
?,(Sat) 20 Sep 1969 (37),Tranmere Rovers FC (9),3-2,?,Bury FC (9)
?,(Sat) 20 Sep 1969 (37),Brighton & Hove Albion FC (9),2-0,?,Barrow AFC (9)
?,(Sat) 20 Sep 1969 (37),Torquay United FC (10),0-0,?,Walsall FC (9)
?,(Sat) 27 Sep 1969 (38),Plymouth Argyle FC (10),1-3,?,Luton Town FC (10)
?,(Sat) 27 Sep 1969 (38),Bristol Rovers FC (10),3-3,?,Rochdale AFC (10)
?,(Sat) 27 Sep 1969 (38),Leyton Orient FC (10),1-1,?,Torquay United FC (11)
?,(Sat) 27 Sep 1969 (38),Gillingham FC (10),1-3,?,Barnsley FC (10)
?,(Sat) 27 Sep 1969 (38),Barrow AFC (10),1-2,?,Rotherham United FC (10)
?,(Sat) 27 Sep 1969 (38),Bradford City AFC (10),1-0,?,Brighton & Hove Albion FC (10)
?,(Sat) 27 Sep 1969 (38),Bury FC (10),2-1,?,Reading FC (10)
?,(Sat) 27 Sep 1969 (38),Stockport County FC (11),1-4,?,Fulham FC (10)
?,(Sat) 27 Sep 1969 (38),Shrewsbury Town FC (10),0-0,?,Mansfield Town FC (10)
?,(Sat) 27 Sep 1969 (38),Doncaster Rovers FC (10),1-0,?,Southport FC (10)
?,(Sat) 27 Sep 1969 (38),AFC Bournemouth (10),0-0,?,FC Halifax Town (10)
?,(Sat) 27 Sep 1969 (38),Walsall FC (10),0-0,?,Tranmere Rovers FC (10)
?,(Mon) 29 Sep 1969 (39),AFC Bournemouth (11),0-3,?,Rochdale AFC (11)
?,(Mon) 29 Sep 1969 (39),Barrow AFC (11),0-1,?,FC Halifax Town (11)
?,(Mon) 29 Sep 1969 (39),Plymouth Argyle FC (11),0-0,?,Barnsley FC (11)
?,(Mon) 29 Sep 1969 (39),Leyton Orient FC (11),3-1,?,Fulham FC (11)
?,(Tue) 30 Sep 1969 (39),Doncaster Rovers FC (11),2-0,?,Brighton & Hove Albion FC (11)
?,(Tue) 30 Sep 1969 (39),Bury FC (11),1-0,?,Mansfield Town FC (11)
?,(Tue) 30 Sep 1969 (39),Walsall FC (11),1-3,?,Luton Town FC (11)
?,(Tue) 30 Sep 1969 (39),Bristol Rovers FC (11),3-0,?,Tranmere Rovers FC (11)
?,(Wed) 1 Oct 1969 (39),Bradford City AFC (11),4-0,?,Reading FC (11)
?,(Wed) 1 Oct 1969 (39),Gillingham FC (11),2-4,?,Southport FC (11)
?,(Wed) 1 Oct 1969 (39),Shrewsbury Town FC (11),1-0,?,Torquay United FC (12)
?,(Sat) 4 Oct 1969 (39),Barnsley FC (12),2-1,?,Barrow AFC (12)
?,(Sat) 4 Oct 1969 (39),Torquay United FC (13),3-2,?,Gillingham FC (12)
?,(Sat) 4 Oct 1969 (39),FC Halifax Town (12),2-0,?,Bury FC (12)
?,(Sat) 4 Oct 1969 (39),Fulham FC (12),1-1,?,Doncaster Rovers FC (12)
?,(Sat) 4 Oct 1969 (39),Tranmere Rovers FC (12),1-1,?,Leyton Orient FC (12)
?,(Sat) 4 Oct 1969 (39),Rochdale AFC (12),3-0,?,Shrewsbury Town FC (12)
?,(Sat) 4 Oct 1969 (39),Luton Town FC (12),2-0,?,Stockport County FC (12)
?,(Sat) 4 Oct 1969 (39),Mansfield Town FC (12),1-2,?,Plymouth Argyle FC (12)
?,(Sat) 4 Oct 1969 (39),Rotherham United FC (11),2-3,?,Bradford City AFC (12)
?,(Sat) 4 Oct 1969 (39),Reading FC (12),2-3,?,Walsall FC (12)
?,(Sat) 4 Oct 1969 (39),Southport FC (12),3-0,?,AFC Bournemouth (12)
?,(Sat) 4 Oct 1969 (39),Brighton & Hove Albion FC (12),0-3,?,Bristol Rovers FC (12)
?,(Mon) 6 Oct 1969 (40),Tranmere Rovers FC (13),5-0,?,Barrow AFC (13)
?,(Mon) 6 Oct 1969 (40),Rochdale AFC (13),2-0,?,Stockport County FC (13)
?,(Mon) 6 Oct 1969 (40),Mansfield Town FC (13),1-2,?,Doncaster Rovers FC (13)
?,(Tue) 7 Oct 1969 (40),Brighton & Hove Albion FC (13),2-0,?,Plymouth Argyle FC (13)
?,(Tue) 7 Oct 1969 (40),Rotherham United FC (12),1-2,?,Shrewsbury Town FC (13)
?,(Tue) 7 Oct 1969 (40),Luton Town FC (13),0-0,?,AFC Bournemouth (13)
?,(Tue) 7 Oct 1969 (40),Barnsley FC (13),2-0,?,Bristol Rovers FC (13)
?,(Tue) 7 Oct 1969 (40),FC Halifax Town (13),1-1,?,Leyton Orient FC (13)
?,(Wed) 8 Oct 1969 (40),Southport FC (13),0-1,?,Walsall FC (13)
?,(Wed) 8 Oct 1969 (40),Fulham FC (13),2-4,?,Bury FC (13)
?,(Wed) 8 Oct 1969 (40),Reading FC (13),1-0,?,Gillingham FC (13)
?,(Wed) 8 Oct 1969 (40),Torquay United FC (14),2-1,?,Bradford City AFC (13)
?,(Sat) 11 Oct 1969 (40),Bury FC (14),4-3,?,Southport FC (14)
?,(Sat) 11 Oct 1969 (40),Bristol Rovers FC (14),3-0,?,Rotherham United FC (13)
?,(Sat) 11 Oct 1969 (40),Barrow AFC (14),0-4,?,Torquay United FC (15)
?,(Sat) 11 Oct 1969 (40),Bradford City AFC (14),1-1,?,Barnsley FC (14)
?,(Sat) 11 Oct 1969 (40),Stockport County FC (14),1-3,?,Mansfield Town FC (14)
?,(Sat) 11 Oct 1969 (40),Plymouth Argyle FC (14),2-3,?,Rochdale AFC (14)
?,(Sat) 11 Oct 1969 (40),Gillingham FC (14),0-0,?,Tranmere Rovers FC (14)
?,(Sat) 11 Oct 1969 (40),AFC Bournemouth (14),2-2,?,Fulham FC (14)
?,(Sat) 11 Oct 1969 (40),Doncaster Rovers FC (14),2-0,?,Luton Town FC (14)
?,(Sat) 11 Oct 1969 (40),Leyton Orient FC (14),0-1,?,Reading FC (14)
?,(Sat) 11 Oct 1969 (40),Walsall FC (14),2-1,?,FC Halifax Town (14)
?,(Sat) 11 Oct 1969 (40),Shrewsbury Town FC (14),2-2,?,Brighton & Hove Albion FC (14)
?,(Mon) 13 Oct 1969 (41),Stockport County FC (15),1-1,?,Rotherham United FC (14)
?,(Sat) 18 Oct 1969 (41),Walsall FC (15),2-1,?,AFC Bournemouth (15)
?,(Sat) 18 Oct 1969 (41),Torquay United FC (16),0-1,?,FC Halifax Town (15)
?,(Sat) 18 Oct 1969 (41),Barrow AFC (15),1-1,?,Gillingham FC (15)
?,(Sat) 18 Oct 1969 (41),Bristol Rovers FC (15),2-1,?,Bury FC (15)
?,(Sat) 18 Oct 1969 (41),Barnsley FC (15),1-1,?,Southport FC (15)
?,(Sat) 18 Oct 1969 (41),Leyton Orient FC (15),2-0,?,Doncaster Rovers FC (15)
?,(Sat) 18 Oct 1969 (41),Stockport County FC (16),1-1,?,Shrewsbury Town FC (15)
?,(Sat) 18 Oct 1969 (41),Mansfield Town FC (15),2-1,?,Reading FC (15)
?,(Sat) 18 Oct 1969 (41),Rochdale AFC (15),4-0,?,Tranmere Rovers FC (15)
?,(Sat) 18 Oct 1969 (41),Bradford City AFC (15),1-0,?,Plymouth Argyle FC (15)
?,(Sat) 18 Oct 1969 (41),Rotherham United FC (15),0-0,?,Fulham FC (15)
?,(Sat) 18 Oct 1969 (41),Brighton & Hove Albion FC (15),1-2,?,Luton Town FC (15)
?,(Fri) 24 Oct 1969 (42),Doncaster Rovers FC (16),0-1,?,Stockport County FC (17)
?,(Sat) 25 Oct 1969 (42),Gillingham FC (16),0-1,?,Leyton Orient FC (16)
?,(Sat) 25 Oct 1969 (42),Tranmere Rovers FC (16),2-0,?,Brighton & Hove Albion FC (16)
?,(Sat) 25 Oct 1969 (42),Reading FC (16),1-1,?,Rotherham United FC (16)
?,(Sat) 25 Oct 1969 (42),Fulham FC (16),0-0,?,Barnsley FC (16)
?,(Sat) 25 Oct 1969 (42),Bury FC (16),4-0,?,Barrow AFC (16)
?,(Sat) 25 Oct 1969 (42),Southport FC (16),0-3,?,Rochdale AFC (16)
?,(Sat) 25 Oct 1969 (42),FC Halifax Town (16),1-2,?,Mansfield Town FC (16)
?,(Sat) 25 Oct 1969 (42),AFC Bournemouth (16),2-2,?,Bristol Rovers FC (16)
?,(Sat) 25 Oct 1969 (42),Shrewsbury Town FC (16),1-0,?,Bradford City AFC (16)
?,(Sat) 25 Oct 1969 (42),Plymouth Argyle FC (16),1-0,?,Walsall FC (16)
?,(Sat) 25 Oct 1969 (42),Luton Town FC (16),1-1,?,Torquay United FC (17)
?,(Fri) 31 Oct 1969 (43),Walsall FC (17),1-3,?,Doncaster Rovers FC (17)
?,(Sat) 1 Nov 1969 (43),Stockport County FC (18),1-0,?,Bury FC (17)
?,(Sat) 1 Nov 1969 (43),Brighton & Hove Albion FC (17),2-1,?,Fulham FC (17)
?,(Sat) 1 Nov 1969 (43),Bristol Rovers FC (17),1-3,?,Shrewsbury Town FC (17)
?,(Sat) 1 Nov 1969 (43),Barrow AFC (17),1-1,?,Plymouth Argyle FC (17)
?,(Sat) 1 Nov 1969 (43),Rotherham United FC (17),1-1,?,Luton Town FC (17)
?,(Sat) 1 Nov 1969 (43),Barnsley FC (17),2-0,?,FC Halifax Town (17)
?,(Sat) 1 Nov 1969 (43),Rochdale AFC (17),3-2,?,Reading FC (17)
?,(Sat) 1 Nov 1969 (43),Bradford City AFC (17),1-0,?,Gillingham FC (17)
?,(Sat) 1 Nov 1969 (43),Torquay United FC (18),0-0,?,Southport FC (17)
?,(Sat) 1 Nov 1969 (43),Mansfield Town FC (17),1-2,?,Tranmere Rovers FC (17)
?,(Sat) 1 Nov 1969 (43),Leyton Orient FC (17),3-0,?,AFC Bournemouth (17)
?,(Mon) 3 Nov 1969 (44),Mansfield Town FC (18),1-2,?,Rochdale AFC (18)
?,(Sat) 8 Nov 1969 (44),Bury FC (18),0-2,?,Bradford City AFC (18)
?,(Sat) 8 Nov 1969 (44),Tranmere Rovers FC (18),2-2,?,Rotherham United FC (18)
?,(Sat) 8 Nov 1969 (44),AFC Bournemouth (18),1-0,?,Stockport County FC (19)
?,(Sat) 8 Nov 1969 (44),Fulham FC (18),1-1,?,Torquay United FC (19)
?,(Sat) 8 Nov 1969 (44),Luton Town FC (18),1-1,?,Barnsley FC (18)
?,(Sat) 8 Nov 1969 (44),Doncaster Rovers FC (18),3-1,?,Bristol Rovers FC (18)
?,(Sat) 8 Nov 1969 (44),Gillingham FC (18),1-3,?,Walsall FC (18)
?,(Sat) 8 Nov 1969 (44),Reading FC (18),1-0,?,Brighton & Hove Albion FC (18)
?,(Sat) 8 Nov 1969 (44),Southport FC (18),0-1,?,Mansfield Town FC (19)
?,(Sat) 8 Nov 1969 (44),FC Halifax Town (18),3-1,?,Rochdale AFC (19)
?,(Sat) 8 Nov 1969 (44),Shrewsbury Town FC (18),1-1,?,Barrow AFC (18)
?,(Sat) 8 Nov 1969 (44),Plymouth Argyle FC (18),1-0,?,Leyton Orient FC (18)
?,(Fri) 21 Nov 1969 (46),Doncaster Rovers FC (19),1-1,?,Plymouth Argyle FC (19)
?,(Sat) 22 Nov 1969 (46),AFC Bournemouth (19),2-1,?,Gillingham FC (19)
?,(Sat) 22 Nov 1969 (46),Torquay United FC (20),0-0,?,Rotherham United FC (19)
?,(Sat) 22 Nov 1969 (46),Shrewsbury Town FC (19),1-1,?,Leyton Orient FC (19)
?,(Sat) 22 Nov 1969 (46),Barnsley FC (19),1-2,?,Brighton & Hove Albion FC (19)
?,(Sat) 22 Nov 1969 (46),Luton Town FC (19),2-0,?,Rochdale AFC (20)
?,(Sat) 22 Nov 1969 (46),Stockport County FC (20),2-2,?,Barrow AFC (19)
?,(Sat) 22 Nov 1969 (46),Southport FC (19),6-2,?,Reading FC (19)
?,(Sat) 22 Nov 1969 (46),Bristol Rovers FC (19),1-1,?,Bradford City AFC (19)
?,(Sat) 22 Nov 1969 (46),Fulham FC (19),1-1,?,Mansfield Town FC (20)
?,(Sat) 22 Nov 1969 (46),FC Halifax Town (19),2-2,?,Tranmere Rovers FC (19)
?,(Sat) 22 Nov 1969 (46),Bury FC (19),4-2,?,Walsall FC (19)
?,(Mon) 24 Nov 1969 (47),Stockport County FC (21),0-1,?,Bristol Rovers FC (20)
?,(Mon) 24 Nov 1969 (47),Rochdale AFC (21),2-1,?,Mansfield Town FC (21)
?,(Mon) 24 Nov 1969 (47),Tranmere Rovers FC (20),1-5,?,Reading FC (20)
?,(Mon) 24 Nov 1969 (47),Leyton Orient FC (20),2-0,?,Walsall FC (20)
?,(Tue) 25 Nov 1969 (47),Luton Town FC (20),1-0,?,Fulham FC (20)
?,(Tue) 25 Nov 1969 (47),Rotherham United FC (20),2-0,?,Brighton & Hove Albion FC (20)
?,(Wed) 26 Nov 1969 (47),Torquay United FC (21),1-1,?,Barnsley FC (20)
?,(Wed) 26 Nov 1969 (47),Gillingham FC (20),4-0,?,Plymouth Argyle FC (20)
?,(Wed) 26 Nov 1969 (47),AFC Bournemouth (20),3-1,?,Doncaster Rovers FC (20)
?,(Wed) 26 Nov 1969 (47),Shrewsbury Town FC (20),3-3,?,Bury FC (20)
?,(Sat) 29 Nov 1969 (47),Tranmere Rovers FC (21),0-1,?,Southport FC (20)
?,(Sat) 29 Nov 1969 (47),Walsall FC (21),3-2,?,Shrewsbury Town FC (21)
?,(Sat) 29 Nov 1969 (47),Brighton & Hove Albion FC (21),2-2,?,Torquay United FC (22)
?,(Sat) 29 Nov 1969 (47),Barrow AFC (20),1-1,?,Bristol Rovers FC (21)
?,(Sat) 29 Nov 1969 (47),Plymouth Argyle FC (21),0-1,?,AFC Bournemouth (21)
?,(Sat) 29 Nov 1969 (47),Bradford City AFC (20),1-0,?,Stockport County FC (22)
?,(Mon) 1 Dec 1969 (48),Barrow AFC (21),0-1,?,Bradford City AFC (21)
?,(Tue) 2 Dec 1969 (48),Rotherham United FC (21),2-0,?,Barnsley FC (21)
?,(Fri) 5 Dec 1969 (48),Torquay United FC (23),1-1,?,Reading FC (21)
?,(Sat) 6 Dec 1969 (48),FC Halifax Town (20),1-0,?,Southport FC (21)
?,(Sat) 6 Dec 1969 (48),Bury FC (21),2-1,?,Rochdale AFC (22)
?,(Sat) 13 Dec 1969 (49),Tranmere Rovers FC (22),1-3,?,Doncaster Rovers FC (21)
?,(Sat) 13 Dec 1969 (49),Mansfield Town FC (22),4-2,?,Barrow AFC (22)
?,(Sat) 13 Dec 1969 (49),Barnsley FC (22),3-3,?,Bury FC (22)
?,(Sat) 13 Dec 1969 (49),Reading FC (22),3-1,?,Stockport County FC (23)
?,(Sat) 13 Dec 1969 (49),Brighton & Hove Albion FC (22),0-0,?,Leyton Orient FC (21)
?,(Sat) 13 Dec 1969 (49),FC Halifax Town (21),2-0,?,Plymouth Argyle FC (22)
?,(Sat) 13 Dec 1969 (49),Luton Town FC (21),5-0,?,Bradford City AFC (22)
?,(Sat) 13 Dec 1969 (49),Fulham FC (21),3-1,?,Bristol Rovers FC (22)
?,(Sat) 13 Dec 1969 (49),Rotherham United FC (22),4-1,?,Walsall FC (22)
?,(Sat) 13 Dec 1969 (49),Southport FC (22),0-2,?,Shrewsbury Town FC (22)
?,(Sat) 13 Dec 1969 (49),Rochdale AFC (23),0-0,?,Gillingham FC (21)
?,(Sat) 13 Dec 1969 (49),Torquay United FC (24),2-2,?,AFC Bournemouth (22)
?,(Sat) 20 Dec 1969 (50),Walsall FC (23),3-2,?,Barnsley FC (23)
?,(Sat) 20 Dec 1969 (50),Barrow AFC (23),2-0,?,Rochdale AFC (24)
?,(Sat) 20 Dec 1969 (50),AFC Bournemouth (23),2-2,?,Tranmere Rovers FC (23)
?,(Sat) 20 Dec 1969 (50),Gillingham FC (22),0-1,?,Brighton & Hove Albion FC (23)
?,(Sat) 20 Dec 1969 (50),Plymouth Argyle FC (23),1-1,?,Southport FC (23)
?,(Sat) 20 Dec 1969 (50),Shrewsbury Town FC (23),1-1,?,Fulham FC (22)
?,(Sat) 20 Dec 1969 (50),Leyton Orient FC (22),1-1,?,Rotherham United FC (23)
?,(Fri) 26 Dec 1969 (51),Doncaster Rovers FC (22),1-2,?,Rotherham United FC (24)
?,(Fri) 26 Dec 1969 (51),Walsall FC (24),1-0,?,Mansfield Town FC (23)
?,(Fri) 26 Dec 1969 (51),Barrow AFC (24),1-0,?,Southport FC (24)
?,(Fri) 26 Dec 1969 (51),Bradford City AFC (23),2-1,?,FC Halifax Town (22)
?,(Fri) 26 Dec 1969 (51),AFC Bournemouth (24),0-0,?,Brighton & Hove Albion FC (24)
?,(Fri) 26 Dec 1969 (51),Leyton Orient FC (23),1-0,?,Luton Town FC (22)
?,(Fri) 26 Dec 1969 (51),Stockport County FC (24),1-0,?,Barnsley FC (24)
?,(Fri) 26 Dec 1969 (51),Gillingham FC (23),2-0,?,Fulham FC (23)
?,(Fri) 26 Dec 1969 (51),Shrewsbury Town FC (24),2-0,?,Tranmere Rovers FC (24)
?,(Fri) 26 Dec 1969 (51),Plymouth Argyle FC (24),6-0,?,Torquay United FC (25)
?,(Fri) 26 Dec 1969 (51),Bristol Rovers FC (23),1-1,?,Reading FC (23)
?,(Sat) 27 Dec 1969 (51),Barnsley FC (25),2-1,?,Doncaster Rovers FC (23)
?,(Sat) 27 Dec 1969 (51),Mansfield Town FC (24),4-1,?,Leyton Orient FC (24)
