Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 5 Mar 1921 (9),Notts County FC (30),2-0,?,South Shields FC (14)
?,(Sat) 9 Apr 1921 (14),Notts County FC (31),3-0,?,Stockport County FC (14)
?,(Sat) 16 Oct 1920 (41),Notts County FC (32),3-0,?,Stoke City FC (14)
?,(Mon) 28 Mar 1921 (13),Notts County FC (33),1-1,?,West Ham United FC (14)
?,(Sat) 26 Mar 1921 (12),Notts County FC (34),2-1,?,Wolverhampton Wanderers FC (14)
?,(Fri) 25 Mar 1921 (12),Port Vale FC (15),1-1,?,Barnsley FC (35)
?,(Sat) 7 May 1921 (18),Port Vale FC (16),0-2,?,Birmingham City FC (35)
?,(Sat) 26 Feb 1921 (8),Port Vale FC (17),0-1,?,Blackpool FC (35)
?,(Sat) 25 Dec 1920 (51),Port Vale FC (18),0-2,?,Bristol City FC (35)
?,(Sat) 5 Feb 1921 (5),Port Vale FC (19),3-0,?,Bury FC (35)
?,(Sat) 2 Apr 1921 (13),Port Vale FC (20),0-0,?,Cardiff City FC (35)
?,(Mon) 6 Sep 1920 (36),Port Vale FC (21),0-0,?,Coventry City FC (35)
?,(Sat) 16 Apr 1921 (15),Port Vale FC (22),0-0,?,Fulham FC (35)
?,(Sat) 13 Nov 1920 (45),Port Vale FC (23),4-0,?,Hull City AFC (35)
?,(Sat) 28 Aug 1920 (34),Port Vale FC (24),2-0,?,Leeds United FC (35)
?,(Sat) 12 Mar 1921 (10),Port Vale FC (25),0-0,?,Leicester City FC (35)
?,(Sat) 1 Jan 1921 (0),Port Vale FC (26),4-0,?,Leyton Orient FC (35)
?,(Sat) 16 Oct 1920 (41),Port Vale FC (27),0-1,?,Nottingham Forest FC (35)
?,(Sat) 12 Feb 1921 (6),Port Vale FC (28),1-2,?,Notts County FC (35)
?,(Sat) 11 Sep 1920 (36),Port Vale FC (29),1-1,?,Rotherham County FC (1870-1925) (15)
?,(Sat) 15 Jan 1921 (2),Port Vale FC (30),1-0,?,Sheffield Wednesday FC (15)
?,(Sat) 30 Oct 1920 (43),Port Vale FC (31),0-2,?,South Shields FC (15)
?,(Sat) 11 Dec 1920 (49),Port Vale FC (32),6-1,?,Stockport County FC (15)
?,(Sat) 25 Sep 1920 (38),Port Vale FC (33),2-1,?,Stoke City FC (15)
?,(Sat) 30 Apr 1921 (17),Port Vale FC (34),1-2,?,West Ham United FC (15)
?,(Sat) 27 Nov 1920 (47),Port Vale FC (35),2-3,?,Wolverhampton Wanderers FC (15)
?,(Sat) 5 Feb 1921 (5),Rotherham County FC (1870-1925) (16),1-0,?,Barnsley FC (36)
?,(Sat) 30 Apr 1921 (17),Rotherham County FC (1870-1925) (17),1-1,?,Birmingham City FC (36)
?,(Sat) 12 Feb 1921 (6),Rotherham County FC (1870-1925) (18),0-2,?,Blackpool FC (36)
?,(Mon) 20 Sep 1920 (38),Rotherham County FC (1870-1925) (19),0-0,?,Bristol City FC (36)
?,(Sat) 11 Dec 1920 (49),Rotherham County FC (1870-1925) (20),0-5,?,Bury FC (36)
?,(Sat) 12 Mar 1921 (10),Rotherham County FC (1870-1925) (21),2-0,?,Cardiff City FC (36)
?,(Sat) 28 Aug 1920 (34),Rotherham County FC (1870-1925) (22),2-3,?,Coventry City FC (36)
?,(Sat) 2 Apr 1921 (13),Rotherham County FC (1870-1925) (23),2-0,?,Fulham FC (36)
?,(Sat) 16 Oct 1920 (41),Rotherham County FC (1870-1925) (24),1-1,?,Hull City AFC (36)
?,(Sat) 7 May 1921 (18),Rotherham County FC (1870-1925) (25),0-2,?,Leeds United FC (36)
?,(Sat) 26 Feb 1921 (8),Rotherham County FC (1870-1925) (26),1-1,?,Leicester City FC (36)
?,(Sat) 27 Nov 1920 (47),Rotherham County FC (1870-1925) (27),0-0,?,Leyton Orient FC (36)
?,(Mon) 27 Dec 1920 (52),Rotherham County FC (1870-1925) (28),0-0,?,Nottingham Forest FC (36)
?,(Sat) 15 Jan 1921 (2),Rotherham County FC (1870-1925) (29),0-0,?,Notts County FC (36)
?,(Sat) 18 Sep 1920 (37),Rotherham County FC (1870-1925) (30),1-1,?,Port Vale FC (36)
?,(Mon) 1 Nov 1920 (44),Rotherham County FC (1870-1925) (31),2-0,?,Sheffield Wednesday FC (16)
?,(Sat) 2 Oct 1920 (39),Rotherham County FC (1870-1925) (32),5-4,?,South Shields FC (16)
?,(Sat) 13 Nov 1920 (45),Rotherham County FC (1870-1925) (33),1-0,?,Stockport County FC (16)
?,(Mon) 6 Sep 1920 (36),Rotherham County FC (1870-1925) (34),1-1,?,Stoke City FC (16)
?,(Sat) 16 Apr 1921 (15),Rotherham County FC (1870-1925) (35),2-0,?,West Ham United FC (16)
?,(Sat) 30 Oct 1920 (43),Rotherham County FC (1870-1925) (36),1-0,?,Wolverhampton Wanderers FC (16)
?,(Sat) 4 Sep 1920 (35),Sheffield Wednesday FC (17),0-0,?,Barnsley FC (37)
?,(Sat) 23 Oct 1920 (42),Sheffield Wednesday FC (18),1-2,?,Birmingham City FC (37)
?,(Mon) 7 Feb 1921 (6),Sheffield Wednesday FC (19),0-1,?,Blackpool FC (37)
?,(Mon) 2 May 1921 (18),Sheffield Wednesday FC (20),2-2,?,Bristol City FC (37)
?,(Sat) 23 Apr 1921 (16),Sheffield Wednesday FC (21),2-0,?,Bury FC (37)
?,(Sat) 4 Dec 1920 (48),Sheffield Wednesday FC (22),0-1,?,Cardiff City FC (37)
?,(Sat) 25 Sep 1920 (38),Sheffield Wednesday FC (23),3-0,?,Coventry City FC (37)
?,(Sat) 20 Nov 1920 (46),Sheffield Wednesday FC (24),3-0,?,Fulham FC (37)
?,(Mon) 21 Mar 1921 (12),Sheffield Wednesday FC (25),3-0,?,Hull City AFC (37)
?,(Sat) 9 Oct 1920 (40),Sheffield Wednesday FC (26),2-0,?,Leeds United FC (37)
?,(Sat) 18 Dec 1920 (50),Sheffield Wednesday FC (27),0-0,?,Leicester City FC (37)
?,(Sat) 9 Apr 1921 (14),Sheffield Wednesday FC (28),1-1,?,Leyton Orient FC (37)
?,(Mon) 30 Aug 1920 (35),Sheffield Wednesday FC (29),0-0,?,Nottingham Forest FC (37)
?,(Sat) 25 Dec 1920 (51),Sheffield Wednesday FC (30),1-1,?,Notts County FC (37)
?,(Sat) 22 Jan 1921 (3),Sheffield Wednesday FC (31),1-0,?,Port Vale FC (37)
?,(Mon) 28 Mar 1921 (13),Sheffield Wednesday FC (32),2-0,?,Rotherham County FC (1870-1925) (37)
?,(Sat) 19 Feb 1921 (7),Sheffield Wednesday FC (33),1-1,?,South Shields FC (17)
?,(Sat) 26 Mar 1921 (12),Sheffield Wednesday FC (34),2-1,?,Stockport County FC (17)
?,(Sat) 11 Sep 1920 (36),Sheffield Wednesday FC (35),1-3,?,Stoke City FC (17)
?,(Sat) 6 Nov 1920 (44),Sheffield Wednesday FC (36),0-1,?,West Ham United FC (17)
?,(Mon) 11 Apr 1921 (15),Sheffield Wednesday FC (37),6-0,?,Wolverhampton Wanderers FC (17)
?,(Sat) 11 Sep 1920 (36),South Shields FC (18),3-2,?,Barnsley FC (38)
?,(Sat) 28 Aug 1920 (34),South Shields FC (19),3-0,?,Birmingham City FC (38)
?,(Sat) 12 Mar 1921 (10),South Shields FC (20),1-0,?,Blackpool FC (38)
?,(Fri) 25 Mar 1921 (12),South Shields FC (21),0-0,?,Bristol City FC (38)
?,(Mon) 27 Dec 1920 (52),South Shields FC (22),2-0,?,Bury FC (38)
?,(Sat) 16 Apr 1921 (15),South Shields FC (23),0-1,?,Cardiff City FC (38)
?,(Sat) 9 Oct 1920 (40),South Shields FC (24),4-1,?,Coventry City FC (38)
?,(Sat) 30 Apr 1921 (17),South Shields FC (25),3-0,?,Fulham FC (38)
?,(Sat) 20 Nov 1920 (46),South Shields FC (26),0-0,?,Hull City AFC (38)
?,(Wed) 8 Sep 1920 (36),South Shields FC (27),3-0,?,Leeds United FC (38)
?,(Sat) 2 Apr 1921 (13),South Shields FC (28),4-3,?,Leicester City FC (38)
?,(Wed) 2 Feb 1921 (5),South Shields FC (29),3-0,?,Leyton Orient FC (38)
?,(Sat) 6 Nov 1920 (44),South Shields FC (30),0-1,?,Nottingham Forest FC (38)
?,(Sat) 26 Feb 1921 (8),South Shields FC (31),1-0,?,Notts County FC (38)
?,(Sat) 23 Oct 1920 (42),South Shields FC (32),6-1,?,Port Vale FC (38)
?,(Sat) 25 Sep 1920 (38),South Shields FC (33),1-0,?,Rotherham County FC (1870-1925) (38)
?,(Sat) 12 Feb 1921 (6),South Shields FC (34),2-3,?,Sheffield Wednesday FC (38)
?,(Sat) 1 Jan 1921 (0),South Shields FC (35),3-1,?,Stockport County FC (18)
?,(Sat) 15 Jan 1921 (2),South Shields FC (36),1-1,?,Stoke City FC (18)
?,(Sat) 7 May 1921 (18),South Shields FC (37),0-0,?,West Ham United FC (18)
?,(Sat) 4 Dec 1920 (48),South Shields FC (38),1-2,?,Wolverhampton Wanderers FC (18)
?,(Sat) 23 Oct 1920 (42),Stockport County FC (19),3-2,?,Barnsley FC (39)
?,(Sat) 15 Jan 1921 (2),Stockport County FC (20),0-3,?,Birmingham City FC (39)
?,(Sat) 30 Apr 1921 (17),Stockport County FC (21),2-2,?,Blackpool FC (39)
?,(Sat) 9 Oct 1920 (40),Stockport County FC (22),0-2,?,Bristol City FC (39)
?,(Sat) 25 Sep 1920 (38),Stockport County FC (23),1-2,?,Bury FC (39)
?,(Sat) 28 Aug 1920 (34),Stockport County FC (24),2-5,?,Cardiff City FC (39)
?,(Sat) 26 Feb 1921 (8),Stockport County FC (25),3-0,?,Coventry City FC (39)
?,(Mon) 13 Sep 1920 (37),Stockport County FC (26),1-1,?,Fulham FC (39)
?,(Sat) 5 Feb 1921 (5),Stockport County FC (27),2-2,?,Hull City AFC (39)
?,(Sat) 12 Feb 1921 (6),Stockport County FC (28),3-1,?,Leeds United FC (39)
?,(Sat) 7 May 1921 (18),Stockport County FC (29),0-0,?,Leicester City FC (39)
?,(Sat) 11 Sep 1920 (36),Stockport County FC (30),6-0,?,Leyton Orient FC (39)
?,(Mon) 28 Mar 1921 (13),Stockport County FC (31),1-0,?,Nottingham Forest FC (39)
?,(Sat) 16 Apr 1921 (15),Stockport County FC (32),1-0,?,Notts County FC (39)
?,(Sat) 4 Dec 1920 (48),Stockport County FC (33),0-0,?,Port Vale FC (39)
?,(Sat) 6 Nov 1920 (44),Stockport County FC (34),0-1,?,Rotherham County FC (1870-1925) (39)
?,(Sat) 2 Apr 1921 (13),Stockport County FC (35),0-1,?,Sheffield Wednesday FC (39)
?,(Sat) 18 Dec 1920 (50),Stockport County FC (36),0-0,?,South Shields FC (39)
?,(Sat) 12 Mar 1921 (10),Stockport County FC (37),2-0,?,Stoke City FC (19)
?,(Sat) 20 Nov 1920 (46),Stockport County FC (38),2-0,?,West Ham United FC (19)
?,(Sat) 25 Dec 1920 (51),Stockport County FC (39),1-2,?,Wolverhampton Wanderers FC (19)
?,(Mon) 2 May 1921 (18),Stoke City FC (20),3-2,?,Barnsley FC (40)
?,(Sat) 20 Nov 1920 (46),Stoke City FC (21),1-2,?,Birmingham City FC (40)
?,(Mon) 28 Mar 1921 (13),Stoke City FC (22),1-1,?,Blackpool FC (40)
?,(Sat) 23 Apr 1921 (16),Stoke City FC (23),0-0,?,Bristol City FC (40)
?,(Sat) 9 Apr 1921 (14),Stoke City FC (24),0-1,?,Bury FC (40)
?,(Mon) 14 Feb 1921 (7),Stoke City FC (25),0-0,?,Cardiff City FC (40)
?,(Sat) 23 Oct 1920 (42),Stoke City FC (26),4-1,?,Coventry City FC (40)
?,(Sat) 18 Dec 1920 (50),Stoke City FC (27),1-2,?,Fulham FC (40)
?,(Mon) 11 Apr 1921 (15),Stoke City FC (28),1-3,?,Hull City AFC (40)
?,(Sat) 6 Nov 1920 (44),Stoke City FC (29),4-0,?,Leeds United FC (40)
?,(Mon) 27 Dec 1920 (52),Stoke City FC (30),1-1,?,Leicester City FC (40)
?,(Sat) 26 Mar 1921 (12),Stoke City FC (31),0-1,?,Leyton Orient FC (40)
?,(Sat) 4 Sep 1920 (35),Stoke City FC (32),4-0,?,Nottingham Forest FC (40)
?,(Sat) 9 Oct 1920 (40),Stoke City FC (33),1-0,?,Notts County FC (40)
?,(Sat) 2 Oct 1920 (39),Stoke City FC (34),0-1,?,Port Vale FC (40)
?,(Mon) 30 Aug 1920 (35),Stoke City FC (35),2-0,?,Rotherham County FC (1870-1925) (40)
?,(Sat) 18 Sep 1920 (37),Stoke City FC (36),0-1,?,Sheffield Wednesday FC (40)
?,(Sat) 22 Jan 1921 (3),Stoke City FC (37),0-0,?,South Shields FC (40)
?,(Sat) 19 Mar 1921 (11),Stoke City FC (38),1-0,?,Stockport County FC (40)
?,(Sat) 4 Dec 1920 (48),Stoke City FC (39),1-0,?,West Ham United FC (20)
?,(Thu) 10 Mar 1921 (10),Stoke City FC (40),1-0,?,Wolverhampton Wanderers FC (20)
?,(Sat) 19 Mar 1921 (11),West Ham United FC (21),2-1,?,Barnsley FC (41)
?,(Sat) 25 Dec 1920 (51),West Ham United FC (22),1-1,?,Birmingham City FC (41)
?,(Sat) 30 Oct 1920 (43),West Ham United FC (23),1-1,?,Blackpool FC (41)
?,(Sat) 5 Mar 1921 (9),West Ham United FC (24),1-0,?,Bristol City FC (41)
?,(Sat) 19 Feb 1921 (7),West Ham United FC (25),0-1,?,Bury FC (41)
?,(Sat) 2 Oct 1920 (39),West Ham United FC (26),1-1,?,Cardiff City FC (41)
?,(Sat) 1 Jan 1921 (0),West Ham United FC (27),7-0,?,Coventry City FC (41)
?,(Sat) 18 Sep 1920 (37),West Ham United FC (28),2-0,?,Fulham FC (41)
?,(Sat) 28 Aug 1920 (34),West Ham United FC (29),1-1,?,Hull City AFC (41)
?,(Sat) 5 Feb 1921 (5),West Ham United FC (30),3-0,?,Leeds United FC (41)
?,(Sat) 16 Oct 1920 (41),West Ham United FC (31),0-1,?,Leicester City FC (41)
?,(Sat) 22 Jan 1921 (3),West Ham United FC (32),1-0,?,Leyton Orient FC (41)
?,(Sat) 26 Mar 1921 (12),West Ham United FC (33),3-0,?,Nottingham Forest FC (41)
?,(Fri) 25 Mar 1921 (12),West Ham United FC (34),0-2,?,Notts County FC (41)
?,(Sat) 23 Apr 1921 (16),West Ham United FC (35),1-1,?,Port Vale FC (41)
?,(Sat) 9 Apr 1921 (14),West Ham United FC (36),1-0,?,Rotherham County FC (1870-1925) (41)
?,(Sat) 13 Nov 1920 (45),West Ham United FC (37),4-0,?,Sheffield Wednesday FC (41)
?,(Mon) 2 May 1921 (18),West Ham United FC (38),2-1,?,South Shields FC (41)
?,(Sat) 27 Nov 1920 (47),West Ham United FC (39),5-0,?,Stockport County FC (41)
?,(Sat) 11 Dec 1920 (49),West Ham United FC (40),1-0,?,Stoke City FC (41)
?,(Mon) 6 Sep 1920 (36),West Ham United FC (41),1-0,?,Wolverhampton Wanderers FC (21)
?,(Sat) 9 Oct 1920 (40),Wolverhampton Wanderers FC (22),1-1,?,Barnsley FC (42)
?,(Sat) 6 Nov 1920 (44),Wolverhampton Wanderers FC (23),0-3,?,Birmingham City FC (42)
?,(Sat) 16 Apr 1921 (15),Wolverhampton Wanderers FC (24),3-1,?,Blackpool FC (42)
?,(Sat) 25 Sep 1920 (38),Wolverhampton Wanderers FC (25),0-0,?,Bristol City FC (42)
?,(Sat) 11 Sep 1920 (36),Wolverhampton Wanderers FC (26),2-1,?,Bury FC (42)
?,(Sat) 7 May 1921 (18),Wolverhampton Wanderers FC (27),1-3,?,Cardiff City FC (42)
?,(Sat) 12 Feb 1921 (6),Wolverhampton Wanderers FC (28),1-0,?,Coventry City FC (42)
?,(Sat) 4 Sep 1920 (35),Wolverhampton Wanderers FC (29),1-0,?,Fulham FC (42)
?,(Sat) 1 Jan 1921 (0),Wolverhampton Wanderers FC (30),1-3,?,Hull City AFC (42)
?,(Sat) 15 Jan 1921 (2),Wolverhampton Wanderers FC (31),3-0,?,Leeds United FC (42)
?,(Sat) 30 Apr 1921 (17),Wolverhampton Wanderers FC (32),3-0,?,Leicester City FC (42)
?,(Mon) 28 Mar 1921 (13),Wolverhampton Wanderers FC (33),0-2,?,Leyton Orient FC (42)
?,(Mon) 14 Feb 1921 (7),Wolverhampton Wanderers FC (34),2-1,?,Nottingham Forest FC (42)
?,(Sat) 2 Apr 1921 (13),Wolverhampton Wanderers FC (35),1-0,?,Notts County FC (42)
?,(Sat) 20 Nov 1920 (46),Wolverhampton Wanderers FC (36),2-2,?,Port Vale FC (42)
?,(Sat) 23 Oct 1920 (42),Wolverhampton Wanderers FC (37),3-0,?,Rotherham County FC (1870-1925) (42)
?,(Sat) 12 Mar 1921 (10),Wolverhampton Wanderers FC (38),1-2,?,Sheffield Wednesday FC (42)
?,(Sat) 11 Dec 1920 (49),Wolverhampton Wanderers FC (39),3-0,?,South Shields FC (42)
?,(Mon) 27 Dec 1920 (52),Wolverhampton Wanderers FC (40),2-0,?,Stockport County FC (42)
?,(Sat) 26 Feb 1921 (8),Wolverhampton Wanderers FC (41),3-3,?,Stoke City FC (42)
?,(Mon) 30 Aug 1920 (35),Wolverhampton Wanderers FC (42),1-2,?,West Ham United FC (42)
