Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 4 Sep 1999 (W35),Cambridge United FC (6),1-3,?,Stoke City FC (6)
?,(Sat) 4 Sep 1999 (W35),Gillingham FC (6),2-1,?,Oldham Athletic AFC (5)
?,(Sat) 4 Sep 1999 (W35),Luton Town FC (6),1-1,?,Bury FC (6)
?,(Sat) 4 Sep 1999 (W35),Oxford United FC (6),0-0,?,Wycombe Wanderers FC (6)
?,(Sat) 4 Sep 1999 (W35),Preston North End FC (6),0-2,?,Chesterfield FC (5)
?,(Sat) 4 Sep 1999 (W35),Scunthorpe United FC (6),0-2,?,Bristol Rovers FC (6)
?,(Sat) 11 Sep 1999 (W36),AFC Bournemouth (7),3-1,?,Reading FC (6)
?,(Sat) 11 Sep 1999 (W36),Bristol City FC (6),0-0,?,Millwall FC (5)
?,(Sat) 11 Sep 1999 (W36),Cambridge United FC (7),2-2,?,Brentford FC (5)
?,(Sat) 11 Sep 1999 (W36),Chesterfield FC (6),0-2,?,Stoke City FC (7)
?,(Sat) 11 Sep 1999 (W36),Colchester United FC (6),0-1,?,Scunthorpe United FC (7)
?,(Sat) 11 Sep 1999 (W36),Luton Town FC (7),3-1,?,Wrexham AFC (7)
?,(Sat) 11 Sep 1999 (W36),Notts County FC (6),2-1,?,Blackpool FC (7)
?,(Sat) 11 Sep 1999 (W36),Oldham Athletic AFC (6),2-0,?,Bury FC (7)
?,(Sat) 11 Sep 1999 (W36),Oxford United FC (7),1-2,?,Gillingham FC (7)
?,(Sat) 11 Sep 1999 (W36),Preston North End FC (7),0-0,?,Burnley FC (7)
?,(Sat) 11 Sep 1999 (W36),Wigan Athletic FC (6),3-1,?,Bristol Rovers FC (7)
?,(Sat) 11 Sep 1999 (W36),Wycombe Wanderers FC (7),3-1,?,Cardiff City FC (6)
?,(Sat) 18 Sep 1999 (W37),Blackpool FC (8),0-0,?,AFC Bournemouth (8)
?,(Sat) 18 Sep 1999 (W37),Brentford FC (6),2-0,?,Luton Town FC (8)
?,(Sat) 18 Sep 1999 (W37),Bristol Rovers FC (8),3-2,?,Oldham Athletic AFC (7)
?,(Sat) 18 Sep 1999 (W37),Burnley FC (8),3-0,?,Colchester United FC (7)
?,(Sat) 18 Sep 1999 (W37),Bury FC (8),2-0,?,Wycombe Wanderers FC (8)
?,(Sat) 18 Sep 1999 (W37),Cardiff City FC (7),2-1,?,Notts County FC (7)
?,(Sat) 18 Sep 1999 (W37),Gillingham FC (8),0-2,?,Preston North End FC (8)
?,(Sat) 18 Sep 1999 (W37),Millwall FC (6),2-1,?,Cambridge United FC (8)
?,(Sat) 18 Sep 1999 (W37),Reading FC (7),1-0,?,Chesterfield FC (7)
?,(Sat) 18 Sep 1999 (W37),Scunthorpe United FC (8),1-2,?,Bristol City FC (7)
?,(Sat) 18 Sep 1999 (W37),Stoke City FC (8),1-1,?,Wigan Athletic FC (7)
?,(Sat) 18 Sep 1999 (W37),Wrexham AFC (8),1-0,?,Oxford United FC (8)
?,(Sat) 25 Sep 1999 (W38),Blackpool FC (9),1-2,?,Wycombe Wanderers FC (9)
?,(Sat) 25 Sep 1999 (W38),AFC Bournemouth (9),1-1,?,Bury FC (9)
?,(Sat) 25 Sep 1999 (W38),Brentford FC (7),2-2,?,Preston North End FC (9)
?,(Sat) 25 Sep 1999 (W38),Bristol City FC (8),0-0,?,Burnley FC (9)
?,(Sat) 25 Sep 1999 (W38),Cambridge United FC (9),2-2,?,Gillingham FC (9)
?,(Sat) 25 Sep 1999 (W38),Cardiff City FC (8),0-0,?,Wigan Athletic FC (8)
?,(Sat) 25 Sep 1999 (W38),Luton Town FC (9),4-2,?,Oxford United FC (9)
?,(Sat) 25 Sep 1999 (W38),Millwall FC (7),1-0,?,Colchester United FC (8)
?,(Sat) 25 Sep 1999 (W38),Notts County FC (8),0-2,?,Bristol Rovers FC (9)
?,(Sat) 25 Sep 1999 (W38),Reading FC (8),1-1,?,Oldham Athletic AFC (8)
?,(Sat) 25 Sep 1999 (W38),Scunthorpe United FC (9),0-0,?,Chesterfield FC (8)
?,(Sat) 25 Sep 1999 (W38),Wrexham AFC (9),2-3,?,Stoke City FC (9)
?,(Tue) 28 Sep 1999 (W39),Brentford FC (8),2-1,?,Cardiff City FC (9)
?,(Fri) 1 Oct 1999 (W39),Colchester United FC (9),2-2,?,Wrexham AFC (10)
?,(Sat) 2 Oct 1999 (W39),Bristol Rovers FC (10),3-1,?,Blackpool FC (10)
?,(Sat) 2 Oct 1999 (W39),Burnley FC (10),2-2,?,Brentford FC (9)
?,(Sat) 2 Oct 1999 (W39),Bury FC (10),3-2,?,Cardiff City FC (10)
?,(Sat) 2 Oct 1999 (W39),Chesterfield FC (9),0-1,?,AFC Bournemouth (10)
?,(Sat) 2 Oct 1999 (W39),Gillingham FC (10),2-0,?,Millwall FC (8)
?,(Sat) 2 Oct 1999 (W39),Oldham Athletic AFC (9),1-2,?,Notts County FC (9)
?,(Sat) 2 Oct 1999 (W39),Oxford United FC (10),3-0,?,Bristol City FC (9)
?,(Sat) 2 Oct 1999 (W39),Preston North End FC (10),2-1,?,Cambridge United FC (10)
?,(Sat) 2 Oct 1999 (W39),Stoke City FC (10),1-0,?,Scunthorpe United FC (10)
?,(Sat) 2 Oct 1999 (W39),Wigan Athletic FC (9),1-0,?,Luton Town FC (10)
?,(Sat) 2 Oct 1999 (W39),Wycombe Wanderers FC (10),5-3,?,Reading FC (9)
?,(Sat) 9 Oct 1999 (W40),Bristol Rovers FC (11),1-1,?,Cardiff City FC (11)
?,(Sat) 9 Oct 1999 (W40),Bury FC (11),1-3,?,Notts County FC (10)
?,(Sat) 9 Oct 1999 (W40),Chesterfield FC (10),0-0,?,Blackpool FC (11)
?,(Sat) 9 Oct 1999 (W40),Gillingham FC (11),5-1,?,Wrexham AFC (11)
?,(Sat) 9 Oct 1999 (W40),Oldham Athletic AFC (10),2-1,?,Luton Town FC (11)
?,(Sat) 9 Oct 1999 (W40),Oxford United FC (11),1-3,?,Millwall FC (9)
?,(Sat) 9 Oct 1999 (W40),Preston North End FC (11),1-0,?,Bristol City FC (10)
?,(Sat) 9 Oct 1999 (W40),Stoke City FC (11),2-1,?,Reading FC (10)
?,(Sat) 9 Oct 1999 (W40),Wycombe Wanderers FC (11),1-0,?,Cambridge United FC (11)
?,(Sun) 10 Oct 1999 (W40),Burnley FC (11),1-2,?,Scunthorpe United FC (11)
?,(Fri) 15 Oct 1999 (W41),Cambridge United FC (12),5-2,?,Colchester United FC (10)
?,(Sat) 16 Oct 1999 (W41),Blackpool FC (12),0-5,?,Bury FC (12)
?,(Sat) 16 Oct 1999 (W41),AFC Bournemouth (11),1-1,?,Stoke City FC (12)
?,(Sat) 16 Oct 1999 (W41),Brentford FC (10),2-0,?,Oxford United FC (12)
?,(Sat) 16 Oct 1999 (W41),Cardiff City FC (12),1-1,?,Oldham Athletic AFC (11)
?,(Sat) 16 Oct 1999 (W41),Luton Town FC (12),3-1,?,Gillingham FC (12)
?,(Sat) 16 Oct 1999 (W41),Millwall FC (10),1-1,?,Burnley FC (12)
?,(Sat) 16 Oct 1999 (W41),Notts County FC (11),2-1,?,Wycombe Wanderers FC (12)
?,(Sat) 16 Oct 1999 (W41),Reading FC (11),0-2,?,Wigan Athletic FC (10)
?,(Sat) 16 Oct 1999 (W41),Scunthorpe United FC (12),1-1,?,Preston North End FC (12)
?,(Sat) 16 Oct 1999 (W41),Wrexham AFC (12),1-1,?,Chesterfield FC (11)
?,(Sun) 17 Oct 1999 (W41),Bristol City FC (11),0-0,?,Bristol Rovers FC (12)
?,(Tue) 19 Oct 1999 (W42),Blackpool FC (13),1-2,?,Oldham Athletic AFC (12)
?,(Tue) 19 Oct 1999 (W42),AFC Bournemouth (12),0-1,?,Bristol Rovers FC (13)
?,(Tue) 19 Oct 1999 (W42),Brentford FC (11),1-2,?,Gillingham FC (13)
?,(Tue) 19 Oct 1999 (W42),Bristol City FC (12),1-1,?,Colchester United FC (11)
?,(Tue) 19 Oct 1999 (W42),Cambridge United FC (13),0-1,?,Burnley FC (13)
?,(Tue) 19 Oct 1999 (W42),Cardiff City FC (13),1-2,?,Stoke City FC (13)
?,(Tue) 19 Oct 1999 (W42),Luton Town FC (13),1-1,?,Wycombe Wanderers FC (13)
?,(Tue) 19 Oct 1999 (W42),Millwall FC (11),0-2,?,Preston North End FC (13)
?,(Tue) 19 Oct 1999 (W42),Notts County FC (12),1-0,?,Chesterfield FC (12)
?,(Tue) 19 Oct 1999 (W42),Scunthorpe United FC (13),1-0,?,Oxford United FC (13)
?,(Tue) 19 Oct 1999 (W42),Wrexham AFC (13),1-1,?,Wigan Athletic FC (11)
?,(Wed) 20 Oct 1999 (W42),Reading FC (12),2-0,?,Bury FC (13)
?,(Sat) 23 Oct 1999 (W42),Bristol Rovers FC (14),0-1,?,Notts County FC (13)
?,(Sat) 23 Oct 1999 (W42),Burnley FC (14),2-0,?,Bristol City FC (13)
?,(Sat) 23 Oct 1999 (W42),Bury FC (14),2-2,?,AFC Bournemouth (13)
?,(Sat) 23 Oct 1999 (W42),Chesterfield FC (13),1-1,?,Scunthorpe United FC (14)
?,(Sat) 23 Oct 1999 (W42),Colchester United FC (12),1-2,?,Millwall FC (12)
?,(Sat) 23 Oct 1999 (W42),Gillingham FC (14),2-1,?,Cambridge United FC (14)
?,(Sat) 23 Oct 1999 (W42),Oldham Athletic AFC (13),1-2,?,Reading FC (13)
?,(Sat) 23 Oct 1999 (W42),Oxford United FC (14),0-1,?,Luton Town FC (14)
?,(Sat) 23 Oct 1999 (W42),Preston North End FC (14),2-1,?,Brentford FC (12)
?,(Sat) 23 Oct 1999 (W42),Stoke City FC (14),2-0,?,Wrexham AFC (14)
?,(Sat) 23 Oct 1999 (W42),Wigan Athletic FC (12),2-0,?,Cardiff City FC (14)
?,(Sat) 23 Oct 1999 (W42),Wycombe Wanderers FC (14),0-2,?,Blackpool FC (14)
?,(Tue) 26 Oct 1999 (W43),Colchester United FC (13),2-2,?,Wigan Athletic FC (13)
?,(Tue) 26 Oct 1999 (W43),Notts County FC (14),0-1,?,Brentford FC (13)
?,(Tue) 2 Nov 1999 (W44),Brentford FC (14),1-1,?,Reading FC (14)
?,(Tue) 2 Nov 1999 (W44),Bristol Rovers FC (15),0-0,?,Bury FC (15)
?,(Tue) 2 Nov 1999 (W44),Burnley FC (15),5-0,?,Wrexham AFC (15)
?,(Tue) 2 Nov 1999 (W44),Cambridge United FC (15),1-3,?,Scunthorpe United FC (15)
?,(Tue) 2 Nov 1999 (W44),Cardiff City FC (15),1-1,?,Blackpool FC (15)
?,(Tue) 2 Nov 1999 (W44),Gillingham FC (15),3-0,?,Bristol City FC (14)
?,(Tue) 2 Nov 1999 (W44),Millwall FC (13),1-0,?,Luton Town FC (15)
?,(Tue) 2 Nov 1999 (W44),Oldham Athletic AFC (14),2-2,?,Wycombe Wanderers FC (15)
?,(Tue) 2 Nov 1999 (W44),Oxford United FC (15),1-1,?,Colchester United FC (14)
?,(Tue) 2 Nov 1999 (W44),Wigan Athletic FC (14),3-0,?,Chesterfield FC (14)
?,(Wed) 3 Nov 1999 (W44),Preston North End FC (15),3-0,?,AFC Bournemouth (14)
?,(Wed) 3 Nov 1999 (W44),Stoke City FC (15),0-1,?,Notts County FC (15)
?,(Sat) 6 Nov 1999 (W44),Blackpool FC (16),2-2,?,Wigan Athletic FC (15)
?,(Sat) 6 Nov 1999 (W44),AFC Bournemouth (15),1-0,?,Cardiff City FC (16)
?,(Sat) 6 Nov 1999 (W44),Bristol City FC (15),1-1,?,Cambridge United FC (16)
?,(Sat) 6 Nov 1999 (W44),Bury FC (16),0-0,?,Stoke City FC (16)
?,(Sat) 6 Nov 1999 (W44),Chesterfield FC (15),0-1,?,Oldham Athletic AFC (15)
?,(Sat) 6 Nov 1999 (W44),Colchester United FC (15),2-2,?,Preston North End FC (16)
?,(Sat) 6 Nov 1999 (W44),Luton Town FC (16),2-1,?,Burnley FC (16)
?,(Sat) 6 Nov 1999 (W44),Notts County FC (16),1-1,?,Gillingham FC (16)
?,(Sat) 6 Nov 1999 (W44),Scunthorpe United FC (16),1-4,?,Millwall FC (14)
?,(Sat) 6 Nov 1999 (W44),Wrexham AFC (16),0-1,?,Brentford FC (15)
?,(Sat) 6 Nov 1999 (W44),Wycombe Wanderers FC (16),1-1,?,Bristol Rovers FC (16)
?,(Sun) 7 Nov 1999 (W44),Reading FC (15),1-2,?,Oxford United FC (16)
?,(Tue) 9 Nov 1999 (W45),Oldham Athletic AFC (16),2-1,?,Millwall FC (15)
?,(Fri) 12 Nov 1999 (W45),Brentford FC (16),4-3,?,Scunthorpe United FC (17)
?,(Fri) 12 Nov 1999 (W45),Cambridge United FC (17),3-1,?,Luton Town FC (17)
?,(Fri) 12 Nov 1999 (W45),Cardiff City FC (17),2-1,?,Chesterfield FC (16)
?,(Fri) 12 Nov 1999 (W45),Gillingham FC (17),4-1,?,AFC Bournemouth (16)
?,(Fri) 12 Nov 1999 (W45),Millwall FC (16),0-0,?,Wrexham AFC (17)
?,(Fri) 12 Nov 1999 (W45),Preston North End FC (17),2-0,?,Notts County FC (17)
?,(Fri) 12 Nov 1999 (W45),Wigan Athletic FC (16),2-1,?,Wycombe Wanderers FC (17)
?,(Sat) 13 Nov 1999 (W45),Oxford United FC (17),1-1,?,Bury FC (17)
?,(Sun) 14 Nov 1999 (W45),Burnley FC (17),1-0,?,Blackpool FC (17)
?,(Sun) 14 Nov 1999 (W45),Oldham Athletic AFC (17),1-2,?,Colchester United FC (16)
?,(Sun) 14 Nov 1999 (W45),Stoke City FC (17),1-1,?,Bristol City FC (16)
?,(Tue) 16 Nov 1999 (W46),Millwall FC (17),5-0,?,Reading FC (16)
?,(Tue) 16 Nov 1999 (W46),Wigan Athletic FC (17),3-1,?,AFC Bournemouth (17)
?,(Fri) 19 Nov 1999 (W46),Colchester United FC (17),0-3,?,Brentford FC (17)
?,(Sat) 20 Nov 1999 (W46),Chesterfield FC (17),0-1,?,Bristol Rovers FC (17)
?,(Tue) 23 Nov 1999 (W47),Blackpool FC (18),1-2,?,Millwall FC (18)
?,(Tue) 23 Nov 1999 (W47),AFC Bournemouth (18),4-1,?,Brentford FC (18)
?,(Tue) 23 Nov 1999 (W47),Bristol City FC (17),1-1,?,Oldham Athletic AFC (18)
?,(Tue) 23 Nov 1999 (W47),Bury FC (18),2-2,?,Wigan Athletic FC (18)
?,(Tue) 23 Nov 1999 (W47),Colchester United FC (18),0-3,?,Cardiff City FC (18)
?,(Tue) 23 Nov 1999 (W47),Luton Town FC (18),0-2,?,Preston North End FC (18)
?,(Tue) 23 Nov 1999 (W47),Notts County FC (18),0-1,?,Oxford United FC (18)
?,(Tue) 23 Nov 1999 (W47),Scunthorpe United FC (18),1-4,?,Gillingham FC (18)
?,(Tue) 23 Nov 1999 (W47),Wrexham AFC (18),1-1,?,Cambridge United FC (18)
?,(Tue) 23 Nov 1999 (W47),Wycombe Wanderers FC (18),0-4,?,Stoke City FC (18)
?,(Wed) 24 Nov 1999 (W47),Reading FC (17),0-0,?,Burnley FC (18)
?,(Sat) 27 Nov 1999 (W47),Blackpool FC (19),2-1,?,Cambridge United FC (19)
?,(Sat) 27 Nov 1999 (W47),AFC Bournemouth (19),1-2,?,Millwall FC (19)
?,(Sat) 27 Nov 1999 (W47),Bristol Rovers FC (18),3-0,?,Luton Town FC (19)
?,(Sat) 27 Nov 1999 (W47),Bury FC (19),1-3,?,Preston North End FC (19)
?,(Sat) 27 Nov 1999 (W47),Cardiff City FC (19),1-2,?,Gillingham FC (19)
?,(Sat) 27 Nov 1999 (W47),Chesterfield FC (18),0-0,?,Oxford United FC (19)
?,(Sat) 27 Nov 1999 (W47),Notts County FC (19),4-4,?,Bristol City FC (18)
?,(Sat) 27 Nov 1999 (W47),Oldham Athletic AFC (19),0-0,?,Wrexham AFC (19)
?,(Sat) 27 Nov 1999 (W47),Reading FC (18),1-1,?,Scunthorpe United FC (19)
?,(Sat) 27 Nov 1999 (W47),Stoke City FC (19),1-1,?,Colchester United FC (19)
?,(Sat) 27 Nov 1999 (W47),Wigan Athletic FC (19),1-1,?,Burnley FC (19)
?,(Sat) 27 Nov 1999 (W47),Wycombe Wanderers FC (19),2-0,?,Brentford FC (19)
?,(Fri) 3 Dec 1999 (W48),Colchester United FC (20),1-0,?,Chesterfield FC (19)
?,(Sat) 4 Dec 1999 (W48),Brentford FC (20),0-3,?,Bristol Rovers FC (19)
?,(Sat) 4 Dec 1999 (W48),Bristol City FC (19),3-1,?,Reading FC (19)
?,(Sat) 4 Dec 1999 (W48),Burnley FC (20),1-0,?,Wycombe Wanderers FC (20)
?,(Sat) 4 Dec 1999 (W48),Cambridge United FC (20),0-2,?,AFC Bournemouth (20)
?,(Sat) 4 Dec 1999 (W48),Gillingham FC (20),1-0,?,Bury FC (20)
?,(Sat) 4 Dec 1999 (W48),Luton Town FC (20),2-2,?,Notts County FC (20)
?,(Sat) 4 Dec 1999 (W48),Millwall FC (20),2-0,?,Cardiff City FC (20)
?,(Sat) 4 Dec 1999 (W48),Oxford United FC (20),1-1,?,Stoke City FC (20)
?,(Sat) 4 Dec 1999 (W48),Preston North End FC (20),2-0,?,Oldham Athletic AFC (20)
?,(Sat) 4 Dec 1999 (W48),Scunthorpe United FC (20),1-2,?,Wigan Athletic FC (20)
?,(Sat) 4 Dec 1999 (W48),Wrexham AFC (20),1-1,?,Blackpool FC (20)
?,(Tue) 7 Dec 1999 (W49),Chesterfield FC (20),0-2,?,Bristol City FC (20)
?,(Fri) 10 Dec 1999 (W49),Brentford FC (21),1-1,?,Chesterfield FC (21)
?,(Sat) 11 Dec 1999 (W49),Bristol Rovers FC (20),2-1,?,Colchester United FC (21)
?,(Sat) 11 Dec 1999 (W49),Notts County FC (21),5-1,?,AFC Bournemouth (21)
?,(Sat) 11 Dec 1999 (W49),Wycombe Wanderers FC (21),1-2,?,Millwall FC (21)
?,(Fri) 17 Dec 1999 (W50),Bristol City FC (21),0-0,?,Wycombe Wanderers FC (22)
?,(Fri) 17 Dec 1999 (W50),Colchester United FC (22),3-0,?,Luton Town FC (21)
?,(Sat) 18 Dec 1999 (W50),AFC Bournemouth (22),4-0,?,Oxford United FC (21)
?,(Sat) 18 Dec 1999 (W50),Burnley FC (21),2-1,?,Cardiff City FC (21)
?,(Sat) 18 Dec 1999 (W50),Cambridge United FC (21),2-3,?,Oldham Athletic AFC (21)
?,(Sat) 18 Dec 1999 (W50),Millwall FC (22),1-0,?,Notts County FC (22)
?,(Sat) 18 Dec 1999 (W50),Preston North End FC (21),3-0,?,Blackpool FC (21)
?,(Sat) 18 Dec 1999 (W50),Reading FC (20),2-2,?,Wrexham AFC (21)
?,(Sat) 18 Dec 1999 (W50),Scunthorpe United FC (21),0-2,?,Bury FC (21)
?,(Sat) 18 Dec 1999 (W50),Stoke City FC (21),1-2,?,Bristol Rovers FC (21)
?,(Sat) 18 Dec 1999 (W50),Wigan Athletic FC (21),1-0,?,Brentford FC (22)
?,(Sun) 26 Dec 1999 (W51),Blackpool FC (22),1-2,?,Stoke City FC (22)
?,(Sun) 26 Dec 1999 (W51),Brentford FC (23),2-1,?,Bristol City FC (22)
?,(Sun) 26 Dec 1999 (W51),Bristol Rovers FC (22),1-0,?,Millwall FC (23)
?,(Sun) 26 Dec 1999 (W51),Bury FC (22),4-2,?,Burnley FC (22)
?,(Sun) 26 Dec 1999 (W51),Cardiff City FC (22),1-0,?,Reading FC (21)
?,(Sun) 26 Dec 1999 (W51),Gillingham FC (21),2-1,?,Colchester United FC (23)
?,(Sun) 26 Dec 1999 (W51),Luton Town FC (22),1-1,?,Chesterfield FC (22)
?,(Sun) 26 Dec 1999 (W51),Notts County FC (23),0-2,?,Wigan Athletic FC (22)
?,(Sun) 26 Dec 1999 (W51),Oldham Athletic AFC (22),1-1,?,Scunthorpe United FC (22)
?,(Sun) 26 Dec 1999 (W51),Oxford United FC (22),1-0,?,Cambridge United FC (22)
?,(Sun) 26 Dec 1999 (W51),Wrexham AFC (22),0-0,?,Preston North End FC (22)
?,(Sun) 26 Dec 1999 (W51),Wycombe Wanderers FC (23),2-1,?,AFC Bournemouth (23)
?,(Tue) 28 Dec 1999 (W52),AFC Bournemouth (24),1-0,?,Wrexham AFC (23)
?,(Tue) 28 Dec 1999 (W52),Bristol City FC (23),0-0,?,Luton Town FC (23)
?,(Tue) 28 Dec 1999 (W52),Burnley FC (23),3-2,?,Oxford United FC (23)
?,(Tue) 28 Dec 1999 (W52),Cambridge United FC (23),0-0,?,Cardiff City FC (23)
?,(Tue) 28 Dec 1999 (W52),Millwall FC (24),3-2,?,Brentford FC (24)
?,(Tue) 28 Dec 1999 (W52),Preston North End FC (23),2-1,?,Bristol Rovers FC (23)
?,(Tue) 28 Dec 1999 (W52),Reading FC (22),0-0,?,Notts County FC (24)
?,(Tue) 28 Dec 1999 (W52),Scunthorpe United FC (23),1-0,?,Blackpool FC (23)
?,(Tue) 28 Dec 1999 (W52),Stoke City FC (23),0-0,?,Oldham Athletic AFC (23)
?,(Tue) 28 Dec 1999 (W52),Wigan Athletic FC (23),2-0,?,Gillingham FC (22)
?,(Mon) 3 Jan 2000 (W1),Blackpool FC (24),1-1,?,Colchester United FC (24)
?,(Mon) 3 Jan 2000 (W1),Brentford FC (25),0-1,?,Stoke City FC (24)
?,(Mon) 3 Jan 2000 (W1),Bristol Rovers FC (24),1-0,?,Cambridge United FC (24)
?,(Mon) 3 Jan 2000 (W1),Cardiff City FC (24),0-4,?,Preston North End FC (24)
?,(Mon) 3 Jan 2000 (W1),Gillingham FC (23),2-2,?,Reading FC (23)
?,(Mon) 3 Jan 2000 (W1),Luton Town FC (24),4-1,?,Scunthorpe United FC (24)
