Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 15 Jan 1983 (2),Millwall FC (24),1-0,?,Preston North End FC (24)
?,(Sat) 15 Jan 1983 (2),Exeter City FC (26),3-4,?,Huddersfield Town AFC (24)
?,(Sat) 15 Jan 1983 (2),Newport County AFC (24),1-2,?,Doncaster Rovers FC (25)
?,(Sat) 15 Jan 1983 (2),Sheffield United FC (22),2-1,?,Portsmouth FC (23)
?,(Tue) 18 Jan 1983 (3),Leyton Orient FC (25),2-1,?,Portsmouth FC (24)
?,(Sat) 22 Jan 1983 (3),Portsmouth FC (25),1-0,?,Oxford United FC (24)
?,(Sat) 22 Jan 1983 (3),Huddersfield Town AFC (25),0-0,?,Sheffield United FC (23)
?,(Sat) 22 Jan 1983 (3),Chesterfield FC (25),0-0,?,Reading FC (26)
?,(Sat) 22 Jan 1983 (3),AFC Bournemouth (26),3-0,?,Millwall FC (25)
?,(Sat) 22 Jan 1983 (3),Gillingham FC (26),1-1,?,Wrexham AFC (25)
?,(Sat) 22 Jan 1983 (3),Lincoln City FC (24),2-1,?,Bristol Rovers FC (26)
?,(Sat) 22 Jan 1983 (3),Bradford City AFC (25),0-1,?,Wigan Athletic FC (26)
?,(Sat) 22 Jan 1983 (3),Cardiff City FC (25),3-1,?,Walsall FC (24)
?,(Sat) 22 Jan 1983 (3),Doncaster Rovers FC (26),0-0,?,Southend United FC (25)
?,(Sat) 22 Jan 1983 (3),Brentford FC (26),5-2,?,Leyton Orient FC (26)
?,(Sat) 22 Jan 1983 (3),Plymouth Argyle FC (24),2-4,?,Newport County AFC (25)
?,(Sat) 22 Jan 1983 (3),Preston North End FC (25),2-2,?,Exeter City FC (27)
?,(Sat) 29 Jan 1983 (4),Sheffield United FC (24),2-2,?,AFC Bournemouth (27)
?,(Sat) 29 Jan 1983 (4),Newport County AFC (26),1-1,?,Bradford City AFC (26)
?,(Sat) 29 Jan 1983 (4),Southend United FC (26),4-2,?,Brentford FC (27)
?,(Sat) 29 Jan 1983 (4),Walsall FC (25),2-0,?,Huddersfield Town AFC (26)
?,(Sat) 29 Jan 1983 (4),Leyton Orient FC (27),0-2,?,Plymouth Argyle FC (25)
?,(Sat) 29 Jan 1983 (4),Reading FC (27),1-1,?,Lincoln City FC (25)
?,(Sat) 29 Jan 1983 (4),Exeter City FC (28),0-2,?,Cardiff City FC (26)
?,(Sat) 29 Jan 1983 (4),Oxford United FC (25),3-2,?,Preston North End FC (26)
?,(Sat) 29 Jan 1983 (4),Wrexham AFC (26),0-2,?,Portsmouth FC (26)
?,(Sat) 29 Jan 1983 (4),Wigan Athletic FC (27),0-3,?,Doncaster Rovers FC (27)
?,(Sat) 29 Jan 1983 (4),Bristol Rovers FC (27),3-0,?,Chesterfield FC (26)
?,(Sun) 30 Jan 1983 (4),Millwall FC (26),4-1,?,Gillingham FC (27)
?,(Tue) 1 Feb 1983 (5),Plymouth Argyle FC (26),3-0,?,Reading FC (28)
?,(Tue) 1 Feb 1983 (5),AFC Bournemouth (28),2-0,?,Oxford United FC (26)
?,(Tue) 1 Feb 1983 (5),Cardiff City FC (27),3-0,?,Millwall FC (27)
?,(Tue) 1 Feb 1983 (5),Chesterfield FC (27),3-1,?,Newport County AFC (27)
?,(Sat) 5 Feb 1983 (5),Wigan Athletic FC (28),2-2,?,Chesterfield FC (28)
?,(Sat) 5 Feb 1983 (5),Walsall FC (26),0-0,?,Gillingham FC (28)
?,(Sat) 5 Feb 1983 (5),Reading FC (29),2-0,?,Doncaster Rovers FC (28)
?,(Sat) 5 Feb 1983 (5),Southend United FC (27),1-1,?,Bradford City AFC (27)
?,(Sat) 5 Feb 1983 (5),Wrexham AFC (27),3-1,?,Preston North End FC (27)
?,(Sat) 5 Feb 1983 (5),Sheffield United FC (25),2-0,?,Cardiff City FC (28)
?,(Sat) 5 Feb 1983 (5),Exeter City FC (29),4-2,?,AFC Bournemouth (29)
?,(Sat) 5 Feb 1983 (5),Bristol Rovers FC (28),2-0,?,Plymouth Argyle FC (27)
?,(Sat) 5 Feb 1983 (5),Oxford United FC (27),1-1,?,Huddersfield Town AFC (27)
?,(Sat) 5 Feb 1983 (5),Leyton Orient FC (28),1-1,?,Lincoln City FC (26)
?,(Sun) 6 Feb 1983 (5),Newport County AFC (28),0-0,?,Brentford FC (28)
?,(Sun) 6 Feb 1983 (5),Millwall FC (28),0-2,?,Portsmouth FC (27)
?,(Tue) 8 Feb 1983 (6),Plymouth Argyle FC (28),0-0,?,Walsall FC (27)
?,(Sat) 12 Feb 1983 (6),Bradford City AFC (28),2-0,?,Bristol Rovers FC (29)
?,(Sat) 12 Feb 1983 (6),Portsmouth FC (28),3-2,?,Exeter City FC (30)
?,(Sat) 12 Feb 1983 (6),Huddersfield Town AFC (28),5-1,?,Millwall FC (29)
?,(Sat) 12 Feb 1983 (6),Brentford FC (29),1-2,?,Reading FC (30)
?,(Sat) 12 Feb 1983 (6),Cardiff City FC (29),3-0,?,Oxford United FC (28)
?,(Sat) 12 Feb 1983 (6),AFC Bournemouth (30),1-1,?,Wrexham AFC (28)
?,(Mon) 14 Feb 1983 (7),Southend United FC (28),0-1,?,Huddersfield Town AFC (29)
?,(Tue) 15 Feb 1983 (7),Wrexham AFC (29),5-0,?,Doncaster Rovers FC (29)
?,(Tue) 15 Feb 1983 (7),Gillingham FC (29),3-1,?,Chesterfield FC (29)
?,(Tue) 15 Feb 1983 (7),Newport County AFC (29),3-0,?,Preston North End FC (28)
?,(Tue) 15 Feb 1983 (7),Walsall FC (28),2-0,?,Leyton Orient FC (29)
?,(Tue) 15 Feb 1983 (7),Wigan Athletic FC (29),1-0,?,Exeter City FC (31)
?,(Wed) 16 Feb 1983 (7),Lincoln City FC (27),0-3,?,Portsmouth FC (29)
?,(Wed) 16 Feb 1983 (7),Bradford City AFC (29),4-2,?,Cardiff City FC (30)
?,(Fri) 18 Feb 1983 (7),Southend United FC (29),2-0,?,Wigan Athletic FC (30)
?,(Sat) 19 Feb 1983 (7),Preston North End FC (29),0-0,?,Gillingham FC (30)
?,(Sat) 19 Feb 1983 (7),Doncaster Rovers FC (30),2-2,?,Lincoln City FC (28)
?,(Sat) 19 Feb 1983 (7),Bristol Rovers FC (30),1-3,?,Newport County AFC (30)
?,(Sat) 19 Feb 1983 (7),Plymouth Argyle FC (29),3-1,?,Bradford City AFC (30)
?,(Sat) 19 Feb 1983 (7),Sheffield United FC (26),3-1,?,Walsall FC (29)
?,(Sat) 19 Feb 1983 (7),Cardiff City FC (31),1-1,?,AFC Bournemouth (31)
?,(Sat) 19 Feb 1983 (7),Chesterfield FC (30),2-1,?,Brentford FC (30)
?,(Sat) 19 Feb 1983 (7),Exeter City FC (32),3-3,?,Wrexham AFC (30)
?,(Sun) 20 Feb 1983 (7),Leyton Orient FC (30),3-3,?,Reading FC (31)
?,(Tue) 22 Feb 1983 (8),Portsmouth FC (30),3-2,?,Huddersfield Town AFC (30)
?,(Wed) 23 Feb 1983 (8),Reading FC (32),2-0,?,Sheffield United FC (27)
?,(Wed) 23 Feb 1983 (8),Lincoln City FC (29),0-1,?,Southend United FC (30)
?,(Sat) 26 Feb 1983 (8),AFC Bournemouth (32),0-2,?,Portsmouth FC (31)
?,(Sat) 26 Feb 1983 (8),Huddersfield Town AFC (31),1-1,?,Preston North End FC (30)
?,(Sat) 26 Feb 1983 (8),Newport County AFC (31),4-1,?,Leyton Orient FC (31)
?,(Sat) 26 Feb 1983 (8),Millwall FC (30),5-2,?,Exeter City FC (33)
?,(Sat) 26 Feb 1983 (8),Wrexham AFC (31),4-1,?,Sheffield United FC (28)
?,(Sat) 26 Feb 1983 (8),Bradford City AFC (31),1-0,?,Chesterfield FC (31)
?,(Sat) 26 Feb 1983 (8),Wigan Athletic FC (31),0-5,?,Bristol Rovers FC (31)
?,(Sat) 26 Feb 1983 (8),Lincoln City FC (30),1-2,?,Plymouth Argyle FC (30)
?,(Sat) 26 Feb 1983 (8),Gillingham FC (31),2-3,?,Cardiff City FC (32)
?,(Sat) 26 Feb 1983 (8),Reading FC (33),1-1,?,Southend United FC (31)
?,(Sat) 26 Feb 1983 (8),Brentford FC (31),1-0,?,Doncaster Rovers FC (31)
?,(Sat) 26 Feb 1983 (8),Walsall FC (30),1-0,?,Oxford United FC (29)
?,(Mon) 28 Feb 1983 (9),Southend United FC (32),2-2,?,Wrexham AFC (32)
?,(Tue) 1 Mar 1983 (9),Preston North End FC (31),3-0,?,Brentford FC (32)
?,(Tue) 1 Mar 1983 (9),Sheffield United FC (29),2-0,?,Newport County AFC (32)
?,(Tue) 1 Mar 1983 (9),Leyton Orient FC (32),2-0,?,Gillingham FC (32)
?,(Tue) 1 Mar 1983 (9),Portsmouth FC (32),0-0,?,Wigan Athletic FC (32)
?,(Tue) 1 Mar 1983 (9),Plymouth Argyle FC (31),3-1,?,Millwall FC (31)
?,(Tue) 1 Mar 1983 (9),Chesterfield FC (32),0-0,?,Walsall FC (31)
?,(Tue) 1 Mar 1983 (9),Cardiff City FC (33),0-0,?,Reading FC (34)
?,(Tue) 1 Mar 1983 (9),Doncaster Rovers FC (32),0-4,?,Huddersfield Town AFC (32)
?,(Wed) 2 Mar 1983 (9),Exeter City FC (34),3-1,?,Lincoln City FC (31)
?,(Wed) 2 Mar 1983 (9),Oxford United FC (30),5-1,?,Bradford City AFC (32)
?,(Fri) 4 Mar 1983 (9),Southend United FC (33),1-4,?,Newport County AFC (33)
?,(Sat) 5 Mar 1983 (9),Walsall FC (32),4-0,?,Millwall FC (32)
?,(Sat) 5 Mar 1983 (9),Plymouth Argyle FC (32),2-0,?,Chesterfield FC (33)
?,(Sat) 5 Mar 1983 (9),Lincoln City FC (32),2-1,?,Brentford FC (33)
?,(Sat) 5 Mar 1983 (9),Preston North End FC (32),0-0,?,Portsmouth FC (33)
?,(Sat) 5 Mar 1983 (9),Doncaster Rovers FC (33),1-2,?,Bradford City AFC (33)
?,(Sat) 5 Mar 1983 (9),Wigan Athletic FC (33),2-2,?,Reading FC (35)
?,(Sat) 5 Mar 1983 (9),Gillingham FC (33),2-5,?,AFC Bournemouth (33)
?,(Sat) 5 Mar 1983 (9),Bristol Rovers FC (32),2-1,?,Leyton Orient FC (33)
?,(Sat) 5 Mar 1983 (9),Oxford United FC (31),2-0,?,Wrexham AFC (33)
?,(Sat) 5 Mar 1983 (9),Sheffield United FC (30),3-0,?,Exeter City FC (35)
?,(Fri) 11 Mar 1983 (10),Brentford FC (34),2-0,?,Plymouth Argyle FC (33)
?,(Sat) 12 Mar 1983 (10),Chesterfield FC (34),3-3,?,Doncaster Rovers FC (34)
?,(Sat) 12 Mar 1983 (10),Reading FC (36),1-2,?,Bristol Rovers FC (33)
?,(Sat) 12 Mar 1983 (10),Newport County AFC (34),1-0,?,Wigan Athletic FC (34)
?,(Sat) 12 Mar 1983 (10),Millwall FC (33),1-2,?,Sheffield United FC (31)
?,(Sat) 12 Mar 1983 (10),Portsmouth FC (34),0-0,?,Cardiff City FC (34)
?,(Sat) 12 Mar 1983 (10),Bradford City AFC (34),1-1,?,Lincoln City FC (33)
?,(Sat) 12 Mar 1983 (10),Exeter City FC (36),3-1,?,Oxford United FC (32)
?,(Sat) 12 Mar 1983 (10),Wrexham AFC (34),4-0,?,Walsall FC (33)
?,(Sat) 12 Mar 1983 (10),AFC Bournemouth (34),4-0,?,Preston North End FC (33)
?,(Sat) 12 Mar 1983 (10),Huddersfield Town AFC (33),3-2,?,Gillingham FC (34)
?,(Sun) 13 Mar 1983 (10),Leyton Orient FC (34),1-1,?,Southend United FC (34)
?,(Tue) 15 Mar 1983 (11),AFC Bournemouth (35),1-0,?,Plymouth Argyle FC (34)
?,(Tue) 15 Mar 1983 (11),Chesterfield FC (35),0-2,?,Southend United FC (35)
?,(Tue) 15 Mar 1983 (11),Gillingham FC (35),0-2,?,Sheffield United FC (32)
?,(Tue) 15 Mar 1983 (11),Cardiff City FC (35),1-1,?,Huddersfield Town AFC (34)
?,(Wed) 16 Mar 1983 (11),Oxford United FC (33),1-0,?,Lincoln City FC (34)
?,(Sat) 19 Mar 1983 (11),Preston North End FC (34),2-1,?,Cardiff City FC (36)
?,(Sat) 19 Mar 1983 (11),Lincoln City FC (35),2-0,?,Chesterfield FC (36)
?,(Sat) 19 Mar 1983 (11),Plymouth Argyle FC (35),1-2,?,Doncaster Rovers FC (35)
?,(Sat) 19 Mar 1983 (11),Wrexham AFC (35),4-3,?,Millwall FC (34)
?,(Sat) 19 Mar 1983 (11),Bristol Rovers FC (34),2-2,?,Southend United FC (36)
?,(Sat) 19 Mar 1983 (11),Newport County AFC (35),1-0,?,Reading FC (37)
?,(Sat) 19 Mar 1983 (11),Wigan Athletic FC (35),0-1,?,Leyton Orient FC (35)
?,(Sat) 19 Mar 1983 (11),Gillingham FC (36),1-0,?,Portsmouth FC (35)
?,(Sat) 19 Mar 1983 (11),Huddersfield Town AFC (35),0-0,?,AFC Bournemouth (36)
?,(Sat) 19 Mar 1983 (11),Sheffield United FC (33),3-2,?,Oxford United FC (34)
?,(Sat) 19 Mar 1983 (11),Bradford City AFC (35),0-1,?,Brentford FC (35)
?,(Sat) 19 Mar 1983 (11),Walsall FC (34),3-2,?,Exeter City FC (37)
?,(Tue) 22 Mar 1983 (12),Brentford FC (36),1-1,?,Oxford United FC (35)
?,(Wed) 23 Mar 1983 (12),Lincoln City FC (36),1-4,?,Newport County AFC (36)
?,(Fri) 25 Mar 1983 (12),Leyton Orient FC (36),0-0,?,Wrexham AFC (36)
?,(Fri) 25 Mar 1983 (12),Doncaster Rovers FC (36),0-2,?,Gillingham FC (37)
?,(Fri) 25 Mar 1983 (12),Reading FC (38),1-1,?,Walsall FC (35)
?,(Sat) 26 Mar 1983 (12),AFC Bournemouth (37),0-1,?,Newport County AFC (37)
?,(Sat) 26 Mar 1983 (12),Cardiff City FC (37),1-0,?,Lincoln City FC (37)
?,(Sat) 26 Mar 1983 (12),Brentford FC (37),1-0,?,Huddersfield Town AFC (36)
?,(Sat) 26 Mar 1983 (12),Oxford United FC (36),1-1,?,Plymouth Argyle FC (36)
?,(Sat) 26 Mar 1983 (12),Portsmouth FC (36),1-0,?,Bristol Rovers FC (35)
?,(Sat) 26 Mar 1983 (12),Southend United FC (37),3-1,?,Sheffield United FC (34)
?,(Sat) 26 Mar 1983 (12),Exeter City FC (38),2-1,?,Bradford City AFC (36)
?,(Sat) 26 Mar 1983 (12),Chesterfield FC (37),1-1,?,Preston North End FC (35)
?,(Sun) 27 Mar 1983 (12),Millwall FC (35),2-0,?,Wigan Athletic FC (36)
?,(Tue) 29 Mar 1983 (13),Bristol Rovers FC (36),2-1,?,Sheffield United FC (35)
?,(Tue) 29 Mar 1983 (13),Preston North End FC (36),1-0,?,Walsall FC (36)
?,(Tue) 29 Mar 1983 (13),Huddersfield Town AFC (37),4-1,?,Wrexham AFC (37)
?,(Fri) 1 Apr 1983 (13),Brentford FC (38),1-1,?,Portsmouth FC (37)
?,(Fri) 1 Apr 1983 (13),Plymouth Argyle FC (37),1-0,?,Exeter City FC (39)
?,(Fri) 1 Apr 1983 (13),Southend United FC (38),1-1,?,Gillingham FC (38)
?,(Sat) 2 Apr 1983 (13),Sheffield United FC (36),3-1,?,Chesterfield FC (38)
?,(Sat) 2 Apr 1983 (13),Oxford United FC (37),0-3,?,Newport County AFC (38)
?,(Sat) 2 Apr 1983 (13),Cardiff City FC (38),0-0,?,Plymouth Argyle FC (38)
?,(Sat) 2 Apr 1983 (13),Preston North End FC (37),4-1,?,Doncaster Rovers FC (37)
?,(Sat) 2 Apr 1983 (13),Walsall FC (37),2-0,?,Wigan Athletic FC (37)
?,(Sat) 2 Apr 1983 (13),Exeter City FC (40),0-1,?,Bristol Rovers FC (37)
?,(Sat) 2 Apr 1983 (13),Millwall FC (36),3-1,?,Southend United FC (39)
?,(Sat) 2 Apr 1983 (13),Wrexham AFC (38),0-4,?,Bradford City AFC (37)
?,(Sat) 2 Apr 1983 (13),Huddersfield Town AFC (38),1-1,?,Lincoln City FC (38)
?,(Sat) 2 Apr 1983 (13),Portsmouth FC (38),2-2,?,Reading FC (39)
?,(Sat) 2 Apr 1983 (13),AFC Bournemouth (38),2-0,?,Leyton Orient FC (37)
?,(Sat) 2 Apr 1983 (13),Gillingham FC (39),2-2,?,Brentford FC (39)
?,(Mon) 4 Apr 1983 (14),Reading FC (40),2-1,?,AFC Bournemouth (39)
?,(Mon) 4 Apr 1983 (14),Wigan Athletic FC (38),3-1,?,Wrexham AFC (39)
?,(Mon) 4 Apr 1983 (14),Leyton Orient FC (38),2-3,?,Millwall FC (37)
?,(Mon) 4 Apr 1983 (14),Bradford City AFC (38),1-2,?,Preston North End FC (38)
?,(Mon) 4 Apr 1983 (14),Lincoln City FC (39),2-1,?,Walsall FC (38)
?,(Mon) 4 Apr 1983 (14),Newport County AFC (39),1-0,?,Cardiff City FC (39)
?,(Mon) 4 Apr 1983 (14),Chesterfield FC (39),0-1,?,Huddersfield Town AFC (39)
?,(Tue) 5 Apr 1983 (14),Bristol Rovers FC (38),0-1,?,Oxford United FC (38)
?,(Tue) 5 Apr 1983 (14),Doncaster Rovers FC (38),2-0,?,Sheffield United FC (37)
?,(Fri) 8 Apr 1983 (14),Preston North End FC (39),1-1,?,Southend United FC (40)
?,(Fri) 8 Apr 1983 (14),Wrexham AFC (40),3-4,?,Brentford FC (40)
?,(Sat) 9 Apr 1983 (14),Sheffield United FC (38),2-0,?,Wigan Athletic FC (39)
?,(Sat) 9 Apr 1983 (14),Cardiff City FC (40),3-0,?,Doncaster Rovers FC (39)
?,(Sat) 9 Apr 1983 (14),Huddersfield Town AFC (40),2-0,?,Plymouth Argyle FC (39)
?,(Sat) 9 Apr 1983 (14),Portsmouth FC (39),0-1,?,Bradford City AFC (39)
?,(Sat) 9 Apr 1983 (14),AFC Bournemouth (40),2-1,?,Chesterfield FC (40)
?,(Sat) 9 Apr 1983 (14),Gillingham FC (40),2-0,?,Newport County AFC (40)
?,(Sat) 9 Apr 1983 (14),Millwall FC (38),2-1,?,Lincoln City FC (40)
?,(Sat) 9 Apr 1983 (14),Walsall FC (39),5-0,?,Bristol Rovers FC (39)
?,(Sat) 9 Apr 1983 (14),Oxford United FC (39),2-2,?,Leyton Orient FC (39)
?,(Tue) 12 Apr 1983 (15),Doncaster Rovers FC (40),0-3,?,Leyton Orient FC (40)
?,(Tue) 12 Apr 1983 (15),Millwall FC (39),1-1,?,Bristol Rovers FC (40)
?,(Tue) 12 Apr 1983 (15),Preston North End FC (40),1-0,?,Sheffield United FC (39)
?,(Sat) 16 Apr 1983 (15),Newport County AFC (41),0-3,?,Portsmouth FC (40)
?,(Sat) 16 Apr 1983 (15),Lincoln City FC (41),2-0,?,Wrexham AFC (41)
?,(Sat) 16 Apr 1983 (15),Wigan Athletic FC (40),0-0,?,Cardiff City FC (41)
?,(Sat) 16 Apr 1983 (15),Chesterfield FC (41),1-3,?,Exeter City FC (41)
?,(Sat) 16 Apr 1983 (15),Doncaster Rovers FC (41),0-1,?,Oxford United FC (40)
?,(Sat) 16 Apr 1983 (15),Southend United FC (41),0-0,?,AFC Bournemouth (41)
?,(Sat) 16 Apr 1983 (15),Brentford FC (41),2-3,?,Walsall FC (40)
?,(Sat) 16 Apr 1983 (15),Bristol Rovers FC (41),3-2,?,Preston North End FC (41)
?,(Sat) 16 Apr 1983 (15),Leyton Orient FC (41),1-3,?,Huddersfield Town AFC (41)
?,(Sat) 16 Apr 1983 (15),Plymouth Argyle FC (40),3-1,?,Sheffield United FC (40)
?,(Sat) 16 Apr 1983 (15),Reading FC (41),0-0,?,Gillingham FC (41)
?,(Sat) 16 Apr 1983 (15),Bradford City AFC (40),0-0,?,Millwall FC (40)
?,(Tue) 19 Apr 1983 (16),Plymouth Argyle FC (41),0-2,?,Wigan Athletic FC (41)
?,(Fri) 22 Apr 1983 (16),Wrexham AFC (42),0-0,?,Bristol Rovers FC (42)
?,(Sat) 23 Apr 1983 (16),AFC Bournemouth (42),1-0,?,Lincoln City FC (42)
?,(Sat) 23 Apr 1983 (16),Preston North End FC (42),2-1,?,Leyton Orient FC (42)
?,(Sat) 23 Apr 1983 (16),Oxford United FC (41),2-0,?,Wigan Athletic FC (42)
?,(Sat) 23 Apr 1983 (16),Cardiff City FC (42),4-1,?,Southend United FC (42)
?,(Sat) 23 Apr 1983 (16),Huddersfield Town AFC (42),3-1,?,Reading FC (42)
?,(Sat) 23 Apr 1983 (16),Millwall FC (41),3-0,?,Doncaster Rovers FC (42)
?,(Sat) 23 Apr 1983 (16),Gillingham FC (42),2-1,?,Plymouth Argyle FC (42)
?,(Sat) 23 Apr 1983 (16),Portsmouth FC (41),4-0,?,Chesterfield FC (42)
?,(Sat) 23 Apr 1983 (16),Sheffield United FC (41),2-1,?,Bradford City AFC (41)
?,(Sat) 23 Apr 1983 (16),Exeter City FC (42),1-7,?,Brentford FC (42)
?,(Sat) 23 Apr 1983 (16),Walsall FC (41),2-1,?,Newport County AFC (42)
?,(Wed) 27 Apr 1983 (17),Oxford United FC (42),1-0,?,Millwall FC (42)
?,(Fri) 29 Apr 1983 (17),Southend United FC (43),1-1,?,Walsall FC (42)
?,(Sat) 30 Apr 1983 (17),Newport County AFC (43),4-0,?,Wrexham AFC (43)
?,(Sat) 30 Apr 1983 (17),Bradford City AFC (42),2-3,?,AFC Bournemouth (43)
?,(Sat) 30 Apr 1983 (17),Leyton Orient FC (43),5-1,?,Exeter City FC (43)
?,(Sat) 30 Apr 1983 (17),Reading FC (43),3-3,?,Millwall FC (43)
?,(Sat) 30 Apr 1983 (17),Bristol Rovers FC (43),1-0,?,Huddersfield Town AFC (43)
?,(Sat) 30 Apr 1983 (17),Plymouth Argyle FC (43),1-1,?,Preston North End FC (43)
?,(Sat) 30 Apr 1983 (17),Doncaster Rovers FC (43),0-2,?,Portsmouth FC (42)
?,(Sat) 30 Apr 1983 (17),Chesterfield FC (43),0-1,?,Cardiff City FC (43)
?,(Sat) 30 Apr 1983 (17),Brentford FC (43),2-1,?,Sheffield United FC (42)
?,(Sat) 30 Apr 1983 (17),Wigan Athletic FC (43),2-2,?,Gillingham FC (43)
?,(Sat) 30 Apr 1983 (17),Lincoln City FC (43),1-1,?,Oxford United FC (43)
?,(Mon) 2 May 1983 (18),Exeter City FC (44),4-3,?,Southend United FC (44)
?,(Mon) 2 May 1983 (18),Wrexham AFC (44),0-0,?,Chesterfield FC (44)
?,(Mon) 2 May 1983 (18),Oxford United FC (44),1-2,?,Reading FC (44)
?,(Mon) 2 May 1983 (18),Cardiff City FC (44),3-1,?,Brentford FC (44)
?,(Mon) 2 May 1983 (18),AFC Bournemouth (44),2-2,?,Doncaster Rovers FC (44)
?,(Mon) 2 May 1983 (18),Portsmouth FC (43),2-2,?,Leyton Orient FC (44)
?,(Mon) 2 May 1983 (18),Walsall FC (43),2-0,?,Plymouth Argyle FC (44)
?,(Mon) 2 May 1983 (18),Sheffield United FC (43),2-1,?,Bristol Rovers FC (44)
?,(Mon) 2 May 1983 (18),Millwall FC (44),3-0,?,Newport County AFC (44)
?,(Mon) 2 May 1983 (18),Preston North End FC (44),1-0,?,Lincoln City FC (44)
?,(Tue) 3 May 1983 (18),Gillingham FC (44),3-0,?,Bradford City AFC (43)
?,(Sat) 7 May 1983 (18),Preston North End FC (45),2-0,?,Reading FC (45)
?,(Sat) 7 May 1983 (18),Walsall FC (44),1-1,?,Bradford City AFC (44)
?,(Sat) 7 May 1983 (18),Oxford United FC (45),1-0,?,Chesterfield FC (45)
?,(Sat) 7 May 1983 (18),Gillingham FC (45),1-0,?,Bristol Rovers FC (45)
?,(Sat) 7 May 1983 (18),Sheffield United FC (44),0-1,?,Lincoln City FC (45)
?,(Sat) 7 May 1983 (18),AFC Bournemouth (45),2-2,?,Wigan Athletic FC (44)
?,(Sat) 7 May 1983 (18),Exeter City FC (45),3-0,?,Doncaster Rovers FC (45)
?,(Sat) 7 May 1983 (18),Wrexham AFC (45),2-3,?,Plymouth Argyle FC (45)
?,(Sat) 7 May 1983 (18),Portsmouth FC (44),2-0,?,Southend United FC (45)
?,(Sat) 7 May 1983 (18),Huddersfield Town AFC (44),1-0,?,Newport County AFC (45)
?,(Sat) 7 May 1983 (18),Cardiff City FC (45),2-0,?,Leyton Orient FC (45)
?,(Sun) 8 May 1983 (18),Millwall FC (45),1-0,?,Brentford FC (45)
?,(Sun) 8 May 1983 (18),Bradford City AFC (45),2-0,?,Sheffield United FC (45)
?,(Tue) 10 May 1983 (19),Portsmouth FC (45),1-0,?,Walsall FC (45)
?,(Tue) 10 May 1983 (19),Huddersfield Town AFC (45),1-1,?,Wigan Athletic FC (45)
?,(Fri) 13 May 1983 (19),Southend United FC (46),1-2,?,Oxford United FC (46)
?,(Sat) 14 May 1983 (19),Bradford City AFC (46),3-1,?,Huddersfield Town AFC (46)
?,(Sat) 14 May 1983 (19),Chesterfield FC (46),0-1,?,Millwall FC (46)
?,(Sat) 14 May 1983 (19),Doncaster Rovers FC (46),1-3,?,Walsall FC (46)
?,(Sat) 14 May 1983 (19),Brentford FC (46),2-1,?,AFC Bournemouth (46)
?,(Sat) 14 May 1983 (19),Bristol Rovers FC (46),1-1,?,Cardiff City FC (46)
?,(Sat) 14 May 1983 (19),Reading FC (46),1-0,?,Wrexham AFC (46)
?,(Sat) 14 May 1983 (19),Plymouth Argyle FC (46),0-1,?,Portsmouth FC (46)
?,(Sat) 14 May 1983 (19),Lincoln City FC (46),3-1,?,Gillingham FC (46)
?,(Sat) 14 May 1983 (19),Newport County AFC (46),1-1,?,Exeter City FC (46)
?,(Sat) 14 May 1983 (19),Leyton Orient FC (46),4-1,?,Sheffield United FC (46)
?,(Sat) 14 May 1983 (19),Wigan Athletic FC (46),0-1,?,Preston North End FC (46)
