Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 5 Feb 1938 (5),Barrow AFC (26),3-0,?,Port Vale FC (27)
?,(Sat) 5 Feb 1938 (5),Lincoln City FC (25),3-2,?,Gateshead FC (25)
?,(Sat) 5 Feb 1938 (5),Wrexham AFC (26),4-0,?,Darlington FC (26)
?,(Sat) 5 Feb 1938 (5),Bradford City AFC (25),2-2,?,Accrington Stanley FC (26)
?,(Sat) 12 Feb 1938 (6),Port Vale FC (28),2-0,?,Wrexham AFC (27)
?,(Sat) 12 Feb 1938 (6),Accrington Stanley FC (27),3-0,?,Southport FC (27)
?,(Sat) 12 Feb 1938 (6),Rotherham United FC (28),1-0,?,Rochdale AFC (28)
?,(Sat) 12 Feb 1938 (6),Crewe Alexandra FC (27),4-0,?,Barrow AFC (27)
?,(Sat) 12 Feb 1938 (6),Carlisle United FC (27),2-0,?,Bradford City AFC (26)
?,(Sat) 12 Feb 1938 (6),Chester FC (27),4-0,?,Doncaster Rovers FC (27)
?,(Sat) 12 Feb 1938 (6),Gateshead FC (26),3-2,?,Hull City AFC (27)
?,(Sat) 12 Feb 1938 (6),New Brighton Tower FC (1898-1901) (25),0-1,?,Tranmere Rovers FC (27)
?,(Sat) 12 Feb 1938 (6),Oldham Athletic AFC (27),2-2,?,Lincoln City FC (26)
?,(Sat) 12 Feb 1938 (6),Darlington FC (27),2-0,?,Hartlepool United FC (27)
?,(Mon) 14 Feb 1938 (7),FC Halifax Town (26),2-2,?,York City FC (26)
?,(Sat) 19 Feb 1938 (7),New Brighton Tower FC (1898-1901) (26),4-1,?,Gateshead FC (27)
?,(Sat) 19 Feb 1938 (7),Hartlepool United FC (28),2-1,?,Port Vale FC (29)
?,(Sat) 19 Feb 1938 (7),Hull City AFC (28),4-1,?,Oldham Athletic AFC (28)
?,(Sat) 19 Feb 1938 (7),Bradford City AFC (27),3-0,?,FC Halifax Town (27)
?,(Sat) 19 Feb 1938 (7),York City FC (27),2-0,?,Tranmere Rovers FC (28)
?,(Sat) 19 Feb 1938 (7),Doncaster Rovers FC (28),5-1,?,Accrington Stanley FC (28)
?,(Sat) 19 Feb 1938 (7),Rochdale AFC (29),4-0,?,Chester FC (28)
?,(Sat) 19 Feb 1938 (7),Southport FC (28),1-1,?,Carlisle United FC (28)
?,(Sat) 19 Feb 1938 (7),Barrow AFC (28),1-0,?,Rotherham United FC (29)
?,(Sat) 19 Feb 1938 (7),Wrexham AFC (28),1-0,?,Crewe Alexandra FC (28)
?,(Sat) 19 Feb 1938 (7),Lincoln City FC (27),0-0,?,Darlington FC (28)
?,(Sat) 26 Feb 1938 (8),Rochdale AFC (30),3-3,?,Barrow AFC (29)
?,(Sat) 26 Feb 1938 (8),Doncaster Rovers FC (29),0-0,?,Crewe Alexandra FC (29)
?,(Sat) 26 Feb 1938 (8),Tranmere Rovers FC (29),4-2,?,Gateshead FC (28)
?,(Sat) 26 Feb 1938 (8),York City FC (28),0-0,?,Oldham Athletic AFC (29)
?,(Sat) 26 Feb 1938 (8),Carlisle United FC (29),0-1,?,Hull City AFC (29)
?,(Sat) 26 Feb 1938 (8),Chester FC (29),6-0,?,Hartlepool United FC (29)
?,(Sat) 26 Feb 1938 (8),Accrington Stanley FC (29),0-3,?,Lincoln City FC (28)
?,(Sat) 26 Feb 1938 (8),Rotherham United FC (30),1-1,?,Wrexham AFC (29)
?,(Sat) 26 Feb 1938 (8),Bradford City AFC (28),2-1,?,Darlington FC (29)
?,(Sat) 26 Feb 1938 (8),FC Halifax Town (28),2-0,?,New Brighton Tower FC (1898-1901) (27)
?,(Sat) 26 Feb 1938 (8),Southport FC (29),1-0,?,Port Vale FC (30)
?,(Sat) 5 Mar 1938 (9),Port Vale FC (31),4-3,?,Bradford City AFC (29)
?,(Sat) 5 Mar 1938 (9),New Brighton Tower FC (1898-1901) (28),5-1,?,Carlisle United FC (30)
?,(Sat) 5 Mar 1938 (9),Lincoln City FC (29),1-1,?,Chester FC (30)
?,(Sat) 5 Mar 1938 (9),Hartlepool United FC (30),4-0,?,Rotherham United FC (31)
?,(Sat) 5 Mar 1938 (9),Oldham Athletic AFC (30),2-1,?,Tranmere Rovers FC (30)
?,(Sat) 5 Mar 1938 (9),Barrow AFC (30),1-1,?,Doncaster Rovers FC (30)
?,(Sat) 5 Mar 1938 (9),Crewe Alexandra FC (30),5-0,?,Southport FC (30)
?,(Sat) 5 Mar 1938 (9),Gateshead FC (29),4-1,?,FC Halifax Town (29)
?,(Sat) 5 Mar 1938 (9),Wrexham AFC (30),2-1,?,Rochdale AFC (31)
?,(Sat) 5 Mar 1938 (9),Hull City AFC (30),0-0,?,Accrington Stanley FC (30)
?,(Sat) 12 Mar 1938 (10),Bradford City AFC (30),3-1,?,Crewe Alexandra FC (31)
?,(Sat) 12 Mar 1938 (10),Chester FC (31),1-3,?,Hull City AFC (31)
?,(Sat) 12 Mar 1938 (10),Southport FC (31),2-0,?,Barrow AFC (31)
?,(Sat) 12 Mar 1938 (10),Accrington Stanley FC (31),3-1,?,New Brighton Tower FC (1898-1901) (29)
?,(Sat) 12 Mar 1938 (10),Rotherham United FC (32),4-0,?,Lincoln City FC (30)
?,(Sat) 12 Mar 1938 (10),Carlisle United FC (31),1-0,?,Gateshead FC (30)
?,(Sat) 12 Mar 1938 (10),York City FC (29),2-2,?,Port Vale FC (32)
?,(Sat) 12 Mar 1938 (10),FC Halifax Town (30),2-1,?,Oldham Athletic AFC (31)
?,(Sat) 12 Mar 1938 (10),Tranmere Rovers FC (31),1-1,?,Darlington FC (30)
?,(Sat) 12 Mar 1938 (10),Doncaster Rovers FC (31),2-0,?,Wrexham AFC (31)
?,(Sat) 12 Mar 1938 (10),Rochdale AFC (32),2-2,?,Hartlepool United FC (31)
?,(Wed) 16 Mar 1938 (11),Darlington FC (31),2-2,?,York City FC (30)
?,(Sat) 19 Mar 1938 (11),Lincoln City FC (31),2-0,?,Rochdale AFC (33)
?,(Sat) 19 Mar 1938 (11),Hartlepool United FC (32),0-0,?,Doncaster Rovers FC (32)
?,(Sat) 19 Mar 1938 (11),Hull City AFC (32),1-1,?,Rotherham United FC (33)
?,(Sat) 19 Mar 1938 (11),Oldham Athletic AFC (32),3-0,?,Carlisle United FC (32)
?,(Sat) 19 Mar 1938 (11),New Brighton Tower FC (1898-1901) (30),4-0,?,Chester FC (32)
?,(Sat) 19 Mar 1938 (11),Gateshead FC (31),1-0,?,Accrington Stanley FC (32)
?,(Sat) 19 Mar 1938 (11),Darlington FC (32),3-0,?,FC Halifax Town (31)
?,(Sat) 19 Mar 1938 (11),Port Vale FC (33),1-0,?,Tranmere Rovers FC (32)
?,(Sat) 19 Mar 1938 (11),Crewe Alexandra FC (32),4-2,?,York City FC (31)
?,(Sat) 19 Mar 1938 (11),Wrexham AFC (32),4-1,?,Southport FC (32)
?,(Sat) 19 Mar 1938 (11),Barrow AFC (32),0-0,?,Bradford City AFC (31)
?,(Sat) 26 Mar 1938 (12),Southport FC (33),2-0,?,Hartlepool United FC (33)
?,(Sat) 26 Mar 1938 (12),Rochdale AFC (34),0-0,?,Hull City AFC (33)
?,(Sat) 26 Mar 1938 (12),Bradford City AFC (32),2-2,?,Wrexham AFC (33)
?,(Sat) 26 Mar 1938 (12),Carlisle United FC (33),3-0,?,Darlington FC (33)
?,(Sat) 26 Mar 1938 (12),Doncaster Rovers FC (33),3-0,?,Lincoln City FC (32)
?,(Sat) 26 Mar 1938 (12),Tranmere Rovers FC (33),2-2,?,Crewe Alexandra FC (33)
?,(Sat) 26 Mar 1938 (12),Rotherham United FC (34),1-2,?,New Brighton Tower FC (1898-1901) (31)
?,(Sat) 26 Mar 1938 (12),Accrington Stanley FC (33),1-2,?,Oldham Athletic AFC (33)
?,(Sat) 26 Mar 1938 (12),York City FC (32),1-2,?,Barrow AFC (33)
?,(Sat) 26 Mar 1938 (12),Chester FC (33),2-1,?,Gateshead FC (32)
?,(Sat) 26 Mar 1938 (12),FC Halifax Town (32),2-1,?,Port Vale FC (34)
?,(Sat) 2 Apr 1938 (13),New Brighton Tower FC (1898-1901) (32),2-0,?,Rochdale AFC (35)
?,(Sat) 2 Apr 1938 (13),Wrexham AFC (34),1-1,?,York City FC (33)
?,(Sat) 2 Apr 1938 (13),Hull City AFC (34),2-1,?,Doncaster Rovers FC (34)
?,(Sat) 2 Apr 1938 (13),Barrow AFC (34),2-2,?,Tranmere Rovers FC (34)
?,(Sat) 2 Apr 1938 (13),Gateshead FC (33),0-0,?,Rotherham United FC (35)
?,(Sat) 2 Apr 1938 (13),Lincoln City FC (33),1-3,?,Southport FC (34)
?,(Sat) 2 Apr 1938 (13),Hartlepool United FC (34),1-1,?,Bradford City AFC (33)
?,(Sat) 2 Apr 1938 (13),Port Vale FC (35),2-2,?,Carlisle United FC (34)
?,(Sat) 2 Apr 1938 (13),Crewe Alexandra FC (34),4-0,?,FC Halifax Town (33)
?,(Sat) 2 Apr 1938 (13),Darlington FC (34),3-0,?,Accrington Stanley FC (34)
?,(Wed) 6 Apr 1938 (14),Crewe Alexandra FC (35),1-0,?,Chester FC (34)
?,(Sat) 9 Apr 1938 (14),Rotherham United FC (36),2-1,?,Oldham Athletic AFC (34)
?,(Sat) 9 Apr 1938 (14),Doncaster Rovers FC (35),3-0,?,New Brighton Tower FC (1898-1901) (33)
?,(Sat) 9 Apr 1938 (14),Bradford City AFC (34),2-0,?,Lincoln City FC (34)
?,(Sat) 9 Apr 1938 (14),Tranmere Rovers FC (35),3-2,?,Wrexham AFC (35)
?,(Sat) 9 Apr 1938 (14),Southport FC (35),2-1,?,Hull City AFC (35)
?,(Sat) 9 Apr 1938 (14),FC Halifax Town (34),1-1,?,Barrow AFC (35)
?,(Sat) 9 Apr 1938 (14),York City FC (34),1-0,?,Hartlepool United FC (35)
?,(Sat) 9 Apr 1938 (14),Crewe Alexandra FC (36),4-1,?,Carlisle United FC (35)
?,(Sat) 9 Apr 1938 (14),Chester FC (35),3-2,?,Darlington FC (35)
?,(Sat) 9 Apr 1938 (14),Accrington Stanley FC (35),2-1,?,Port Vale FC (36)
?,(Sat) 9 Apr 1938 (14),Rochdale AFC (36),2-2,?,Gateshead FC (34)
?,(Mon) 11 Apr 1938 (15),New Brighton Tower FC (1898-1901) (34),1-1,?,Bradford City AFC (35)
?,(Fri) 15 Apr 1938 (15),New Brighton Tower FC (1898-1901) (35),3-0,?,Darlington FC (36)
?,(Fri) 15 Apr 1938 (15),Oldham Athletic AFC (35),3-1,?,Gateshead FC (35)
?,(Fri) 15 Apr 1938 (15),Rochdale AFC (37),3-1,?,Carlisle United FC (36)
?,(Fri) 15 Apr 1938 (15),Doncaster Rovers FC (36),2-2,?,FC Halifax Town (35)
?,(Fri) 15 Apr 1938 (15),Accrington Stanley FC (36),0-0,?,Rotherham United FC (37)
?,(Fri) 15 Apr 1938 (15),Hartlepool United FC (36),1-1,?,Barrow AFC (36)
?,(Fri) 15 Apr 1938 (15),Crewe Alexandra FC (37),2-0,?,Lincoln City FC (35)
?,(Fri) 15 Apr 1938 (15),York City FC (35),3-1,?,Bradford City AFC (36)
?,(Fri) 15 Apr 1938 (15),Chester FC (36),2-1,?,Wrexham AFC (36)
?,(Fri) 15 Apr 1938 (15),Southport FC (36),1-3,?,Tranmere Rovers FC (36)
?,(Fri) 15 Apr 1938 (15),Port Vale FC (37),2-4,?,Hull City AFC (36)
?,(Sat) 16 Apr 1938 (15),Barrow AFC (37),4-2,?,Carlisle United FC (37)
?,(Sat) 16 Apr 1938 (15),Hartlepool United FC (37),2-2,?,Tranmere Rovers FC (37)
?,(Sat) 16 Apr 1938 (15),Port Vale FC (38),2-2,?,Chester FC (37)
?,(Sat) 16 Apr 1938 (15),Hull City AFC (37),2-2,?,Bradford City AFC (37)
?,(Sat) 16 Apr 1938 (15),Gateshead FC (36),2-3,?,Doncaster Rovers FC (37)
?,(Sat) 16 Apr 1938 (15),New Brighton Tower FC (1898-1901) (36),2-2,?,Southport FC (37)
?,(Sat) 16 Apr 1938 (15),Lincoln City FC (36),2-0,?,York City FC (36)
?,(Sat) 16 Apr 1938 (15),Oldham Athletic AFC (36),4-2,?,Rochdale AFC (38)
?,(Sat) 16 Apr 1938 (15),Darlington FC (37),2-1,?,Rotherham United FC (38)
?,(Sat) 16 Apr 1938 (15),Crewe Alexandra FC (38),3-1,?,Accrington Stanley FC (37)
?,(Sat) 16 Apr 1938 (15),Wrexham AFC (37),2-0,?,FC Halifax Town (36)
?,(Mon) 18 Apr 1938 (16),Darlington FC (38),1-0,?,New Brighton Tower FC (1898-1901) (37)
?,(Mon) 18 Apr 1938 (16),FC Halifax Town (37),0-1,?,Doncaster Rovers FC (38)
?,(Mon) 18 Apr 1938 (16),Hull City AFC (38),0-0,?,Port Vale FC (39)
?,(Mon) 18 Apr 1938 (16),Carlisle United FC (38),0-1,?,Rochdale AFC (39)
?,(Mon) 18 Apr 1938 (16),Gateshead FC (37),0-0,?,Oldham Athletic AFC (37)
?,(Mon) 18 Apr 1938 (16),Wrexham AFC (38),3-1,?,Chester FC (38)
?,(Mon) 18 Apr 1938 (16),Rotherham United FC (39),1-1,?,Accrington Stanley FC (38)
?,(Mon) 18 Apr 1938 (16),Tranmere Rovers FC (38),7-2,?,Southport FC (38)
?,(Mon) 18 Apr 1938 (16),Barrow AFC (38),0-0,?,Hartlepool United FC (38)
?,(Mon) 18 Apr 1938 (16),Lincoln City FC (37),3-2,?,Crewe Alexandra FC (39)
?,(Tue) 19 Apr 1938 (16),Bradford City AFC (38),0-1,?,York City FC (37)
?,(Sat) 23 Apr 1938 (16),Tranmere Rovers FC (39),2-0,?,Lincoln City FC (38)
?,(Sat) 23 Apr 1938 (16),Rotherham United FC (40),3-2,?,Port Vale FC (40)
?,(Sat) 23 Apr 1938 (16),Carlisle United FC (39),0-0,?,Wrexham AFC (39)
?,(Sat) 23 Apr 1938 (16),FC Halifax Town (38),0-0,?,Hartlepool United FC (39)
?,(Sat) 23 Apr 1938 (16),Bradford City AFC (39),3-0,?,New Brighton Tower FC (1898-1901) (38)
?,(Sat) 23 Apr 1938 (16),Southport FC (39),0-0,?,Gateshead FC (38)
?,(Sat) 23 Apr 1938 (16),Chester FC (39),0-3,?,Crewe Alexandra FC (40)
?,(Sat) 23 Apr 1938 (16),Doncaster Rovers FC (39),1-0,?,Oldham Athletic AFC (38)
?,(Sat) 23 Apr 1938 (16),York City FC (38),0-1,?,Hull City AFC (39)
?,(Sat) 23 Apr 1938 (16),Rochdale AFC (40),1-1,?,Darlington FC (39)
?,(Sat) 23 Apr 1938 (16),Accrington Stanley FC (39),2-0,?,Barrow AFC (39)
?,(Mon) 25 Apr 1938 (17),Wrexham AFC (40),0-0,?,Carlisle United FC (40)
?,(Mon) 25 Apr 1938 (17),Hull City AFC (40),3-1,?,York City FC (39)
?,(Mon) 25 Apr 1938 (17),FC Halifax Town (39),2-0,?,Lincoln City FC (39)
?,(Mon) 25 Apr 1938 (17),Barrow AFC (40),0-0,?,Accrington Stanley FC (40)
?,(Mon) 25 Apr 1938 (17),Oldham Athletic AFC (39),2-1,?,New Brighton Tower FC (1898-1901) (39)
?,(Mon) 25 Apr 1938 (17),Bradford City AFC (40),1-1,?,Gateshead FC (39)
?,(Wed) 27 Apr 1938 (17),Darlington FC (40),2-1,?,Chester FC (40)
?,(Sat) 30 Apr 1938 (17),Barrow AFC (41),0-2,?,Chester FC (41)
?,(Sat) 30 Apr 1938 (17),Oldham Athletic AFC (40),2-0,?,Southport FC (40)
?,(Sat) 30 Apr 1938 (17),Gateshead FC (40),3-0,?,Bradford City AFC (41)
?,(Sat) 30 Apr 1938 (17),Crewe Alexandra FC (41),3-1,?,Rotherham United FC (41)
?,(Sat) 30 Apr 1938 (17),Darlington FC (41),1-1,?,Doncaster Rovers FC (40)
?,(Sat) 30 Apr 1938 (17),Port Vale FC (41),4-1,?,Rochdale AFC (41)
?,(Sat) 30 Apr 1938 (17),Hartlepool United FC (40),4-1,?,Carlisle United FC (41)
?,(Sat) 30 Apr 1938 (17),Lincoln City FC (40),2-0,?,FC Halifax Town (40)
?,(Sat) 30 Apr 1938 (17),Wrexham AFC (41),2-0,?,Accrington Stanley FC (41)
?,(Sat) 30 Apr 1938 (17),New Brighton Tower FC (1898-1901) (40),2-1,?,York City FC (40)
?,(Sat) 30 Apr 1938 (17),Hull City AFC (41),0-1,?,Tranmere Rovers FC (40)
?,(Mon) 2 May 1938 (18),Lincoln City FC (41),0-1,?,Tranmere Rovers FC (41)
?,(Mon) 2 May 1938 (18),Doncaster Rovers FC (41),2-1,?,York City FC (41)
?,(Mon) 2 May 1938 (18),Gateshead FC (41),5-0,?,Southport FC (41)
?,(Wed) 4 May 1938 (18),New Brighton Tower FC (1898-1901) (41),1-0,?,Oldham Athletic AFC (41)
?,(Wed) 4 May 1938 (18),Hartlepool United FC (41),2-0,?,FC Halifax Town (41)
?,(Sat) 7 May 1938 (18),Gateshead FC (42),5-2,?,Darlington FC (42)
?,(Sat) 7 May 1938 (18),Rochdale AFC (42),1-1,?,FC Halifax Town (42)
?,(Sat) 7 May 1938 (18),New Brighton Tower FC (1898-1901) (42),1-1,?,Port Vale FC (42)
?,(Sat) 7 May 1938 (18),Hartlepool United FC (42),2-0,?,Wrexham AFC (42)
?,(Sat) 7 May 1938 (18),Barrow AFC (42),4-1,?,Lincoln City FC (42)
?,(Sat) 7 May 1938 (18),Oldham Athletic AFC (42),1-2,?,Bradford City AFC (42)
?,(Sat) 7 May 1938 (18),Doncaster Rovers FC (42),1-1,?,Tranmere Rovers FC (42)
?,(Sat) 7 May 1938 (18),Carlisle United FC (42),0-1,?,Rotherham United FC (42)
?,(Sat) 7 May 1938 (18),York City FC (42),1-2,?,Southport FC (42)
?,(Sat) 7 May 1938 (18),Chester FC (42),3-1,?,Accrington Stanley FC (42)
?,(Sat) 7 May 1938 (18),Hull City AFC (42),1-1,?,Crewe Alexandra FC (42)
