Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 25 Jan 1991 (3),Doncaster Rovers FC (25),1-0,?,Rochdale AFC (24)
?,(Sat) 26 Jan 1991 (3),Chesterfield FC (24),1-1,?,Torquay United FC (24)
?,(Sat) 26 Jan 1991 (3),York City FC (24),0-0,?,Hartlepool United FC (23)
?,(Sat) 26 Jan 1991 (3),Walsall FC (25),0-1,?,Peterborough United FC (25)
?,(Sat) 26 Jan 1991 (3),FC Halifax Town (24),0-0,?,Darlington FC (24)
?,(Sat) 26 Jan 1991 (3),Burnley FC (24),3-2,?,Stockport County FC (25)
?,(Sat) 26 Jan 1991 (3),Carlisle United FC (26),0-1,?,Hereford United FC (1924-2014) (25)
?,(Sat) 26 Jan 1991 (3),Cardiff City FC (24),0-1,?,Lincoln City FC (24)
?,(Sat) 26 Jan 1991 (3),Scunthorpe United FC (24),2-2,?,Maidstone United FC (25)
?,(Sat) 26 Jan 1991 (3),Wrexham AFC (26),0-1,?,Blackpool FC (25)
?,(Sat) 26 Jan 1991 (3),Northampton Town FC (24),2-1,?,Aldershot Town FC (24)
?,(Tue) 29 Jan 1991 (4),Darlington FC (25),1-1,?,Gillingham FC (25)
?,(Tue) 29 Jan 1991 (4),Hartlepool United FC (24),3-1,?,Stockport County FC (26)
?,(Wed) 30 Jan 1991 (4),Hereford United FC (1924-2014) (26),2-0,?,Rochdale AFC (25)
?,(Fri) 1 Feb 1991 (4),FC Halifax Town (25),1-1,?,Peterborough United FC (26)
?,(Fri) 1 Feb 1991 (4),Cardiff City FC (25),1-3,?,Aldershot Town FC (25)
?,(Fri) 1 Feb 1991 (4),Northampton Town FC (25),0-2,?,Scarborough Athletic FC (27)
?,(Sat) 2 Feb 1991 (4),Walsall FC (26),1-0,?,Doncaster Rovers FC (26)
?,(Sat) 2 Feb 1991 (4),York City FC (25),0-1,?,Darlington FC (26)
?,(Sat) 2 Feb 1991 (4),Chesterfield FC (25),1-1,?,Lincoln City FC (25)
?,(Sat) 2 Feb 1991 (4),Carlisle United FC (27),1-0,?,Stockport County FC (27)
?,(Sat) 2 Feb 1991 (4),Scunthorpe United FC (25),3-0,?,Torquay United FC (25)
?,(Sat) 2 Feb 1991 (4),Gillingham FC (26),2-1,?,Hereford United FC (1924-2014) (27)
?,(Tue) 5 Feb 1991 (5),Torquay United FC (26),3-1,?,FC Halifax Town (26)
?,(Tue) 5 Feb 1991 (5),Darlington FC (27),1-0,?,Wrexham AFC (27)
?,(Tue) 5 Feb 1991 (5),Blackpool FC (26),3-0,?,Chesterfield FC (26)
?,(Tue) 5 Feb 1991 (5),Peterborough United FC (27),1-0,?,Northampton Town FC (26)
?,(Tue) 5 Feb 1991 (5),Doncaster Rovers FC (27),2-2,?,York City FC (26)
?,(Tue) 5 Feb 1991 (5),Hartlepool United FC (25),4-1,?,Carlisle United FC (28)
?,(Wed) 6 Feb 1991 (5),Hereford United FC (1924-2014) (28),0-0,?,Walsall FC (27)
?,(Wed) 6 Feb 1991 (5),Scarborough Athletic FC (28),0-0,?,Rochdale AFC (26)
?,(Fri) 15 Feb 1991 (6),Northampton Town FC (27),2-1,?,York City FC (27)
?,(Fri) 15 Feb 1991 (6),Cardiff City FC (26),2-0,?,Gillingham FC (27)
?,(Sat) 16 Feb 1991 (6),Scarborough Athletic FC (29),2-0,?,Hartlepool United FC (26)
?,(Sat) 16 Feb 1991 (6),FC Halifax Town (27),1-2,?,Burnley FC (25)
?,(Sat) 16 Feb 1991 (6),Walsall FC (28),3-0,?,Chesterfield FC (27)
?,(Sat) 16 Feb 1991 (6),Blackpool FC (27),2-0,?,Doncaster Rovers FC (28)
?,(Sat) 16 Feb 1991 (6),Carlisle United FC (29),1-1,?,Rochdale AFC (27)
?,(Tue) 19 Feb 1991 (7),Scarborough Athletic FC (30),1-2,?,Cardiff City FC (27)
?,(Tue) 19 Feb 1991 (7),Walsall FC (29),0-0,?,Lincoln City FC (26)
?,(Tue) 19 Feb 1991 (7),Aldershot Town FC (26),0-2,?,Darlington FC (28)
?,(Fri) 22 Feb 1991 (7),Doncaster Rovers FC (29),0-2,?,Peterborough United FC (28)
?,(Fri) 22 Feb 1991 (7),Gillingham FC (28),1-0,?,FC Halifax Town (28)
?,(Sat) 23 Feb 1991 (7),Aldershot Town FC (27),1-4,?,Blackpool FC (28)
?,(Sat) 23 Feb 1991 (7),York City FC (28),2-0,?,Carlisle United FC (30)
?,(Sat) 23 Feb 1991 (7),Hartlepool United FC (27),0-0,?,Darlington FC (29)
?,(Sat) 23 Feb 1991 (7),Chesterfield FC (28),0-0,?,Cardiff City FC (28)
?,(Sat) 23 Feb 1991 (7),Burnley FC (26),2-0,?,Walsall FC (30)
?,(Sat) 23 Feb 1991 (7),Lincoln City FC (27),0-3,?,Stockport County FC (28)
?,(Sat) 23 Feb 1991 (7),Wrexham AFC (28),0-2,?,Northampton Town FC (28)
?,(Sat) 23 Feb 1991 (7),Rochdale AFC (28),2-1,?,Scunthorpe United FC (26)
?,(Sat) 23 Feb 1991 (7),Hereford United FC (1924-2014) (29),4-0,?,Maidstone United FC (26)
?,(Tue) 26 Feb 1991 (8),Carlisle United FC (31),0-2,?,Darlington FC (30)
?,(Tue) 26 Feb 1991 (8),Scunthorpe United FC (27),2-1,?,Hartlepool United FC (28)
?,(Tue) 26 Feb 1991 (8),York City FC (29),1-0,?,Lincoln City FC (28)
?,(Tue) 26 Feb 1991 (8),Doncaster Rovers FC (30),2-1,?,Burnley FC (27)
?,(Tue) 26 Feb 1991 (8),Gillingham FC (29),2-3,?,Peterborough United FC (29)
?,(Tue) 26 Feb 1991 (8),Stockport County FC (29),1-1,?,Cardiff City FC (29)
?,(Wed) 27 Feb 1991 (8),Maidstone United FC (27),5-1,?,FC Halifax Town (29)
?,(Fri) 1 Mar 1991 (8),Cardiff City FC (30),3-0,?,Burnley FC (28)
?,(Sat) 2 Mar 1991 (8),FC Halifax Town (30),5-2,?,Walsall FC (31)
?,(Sat) 2 Mar 1991 (8),Gillingham FC (30),0-1,?,Chesterfield FC (29)
?,(Sat) 2 Mar 1991 (8),Peterborough United FC (30),2-0,?,Maidstone United FC (28)
?,(Sat) 2 Mar 1991 (8),Darlington FC (31),1-0,?,Stockport County FC (30)
?,(Sat) 2 Mar 1991 (8),Scunthorpe United FC (28),2-1,?,York City FC (30)
?,(Sat) 2 Mar 1991 (8),Blackpool FC (29),3-0,?,Hereford United FC (1924-2014) (30)
?,(Sat) 2 Mar 1991 (8),Aldershot Town FC (28),1-1,?,Doncaster Rovers FC (31)
?,(Sat) 2 Mar 1991 (8),Hartlepool United FC (29),0-0,?,Torquay United FC (27)
?,(Sat) 2 Mar 1991 (8),Rochdale AFC (29),1-1,?,Northampton Town FC (29)
?,(Sat) 2 Mar 1991 (8),Carlisle United FC (32),2-0,?,Wrexham AFC (29)
?,(Sat) 2 Mar 1991 (8),Scarborough Athletic FC (31),3-0,?,Lincoln City FC (29)
?,(Tue) 5 Mar 1991 (9),Torquay United FC (28),0-1,?,Lincoln City FC (30)
?,(Tue) 5 Mar 1991 (9),Scunthorpe United FC (29),3-0,?,Northampton Town FC (30)
?,(Tue) 5 Mar 1991 (9),Darlington FC (32),1-0,?,Walsall FC (32)
?,(Tue) 5 Mar 1991 (9),Aldershot Town FC (29),3-2,?,Wrexham AFC (30)
?,(Tue) 5 Mar 1991 (9),Chesterfield FC (30),2-1,?,Burnley FC (29)
?,(Fri) 8 Mar 1991 (9),Doncaster Rovers FC (32),2-3,?,Scunthorpe United FC (30)
?,(Fri) 8 Mar 1991 (9),Stockport County FC (31),2-2,?,Scarborough Athletic FC (32)
?,(Sat) 9 Mar 1991 (9),Maidstone United FC (29),1-1,?,Blackpool FC (30)
?,(Sat) 9 Mar 1991 (9),Lincoln City FC (31),3-1,?,Hartlepool United FC (30)
?,(Sat) 9 Mar 1991 (9),Hereford United FC (1924-2014) (31),1-0,?,Aldershot Town FC (30)
?,(Sat) 9 Mar 1991 (9),Torquay United FC (29),2-1,?,Darlington FC (33)
?,(Sat) 9 Mar 1991 (9),Burnley FC (30),2-2,?,Gillingham FC (31)
?,(Sat) 9 Mar 1991 (9),Chesterfield FC (31),2-1,?,FC Halifax Town (31)
?,(Sat) 9 Mar 1991 (9),Walsall FC (33),0-0,?,Cardiff City FC (31)
?,(Sat) 9 Mar 1991 (9),York City FC (31),0-4,?,Peterborough United FC (31)
?,(Sat) 9 Mar 1991 (9),Wrexham AFC (31),2-1,?,Rochdale AFC (30)
?,(Sat) 9 Mar 1991 (9),Northampton Town FC (31),1-1,?,Carlisle United FC (33)
?,(Tue) 12 Mar 1991 (10),Rochdale AFC (31),0-0,?,Cardiff City FC (32)
?,(Tue) 12 Mar 1991 (10),Wrexham AFC (32),1-2,?,FC Halifax Town (32)
?,(Tue) 12 Mar 1991 (10),Northampton Town FC (32),0-0,?,Burnley FC (31)
?,(Tue) 12 Mar 1991 (10),Aldershot Town FC (31),1-5,?,Hartlepool United FC (31)
?,(Tue) 12 Mar 1991 (10),York City FC (32),0-2,?,Chesterfield FC (32)
?,(Tue) 12 Mar 1991 (10),Blackpool FC (31),3-1,?,Scarborough Athletic FC (33)
?,(Tue) 12 Mar 1991 (10),Carlisle United FC (34),0-4,?,Gillingham FC (32)
?,(Tue) 12 Mar 1991 (10),Scunthorpe United FC (31),1-0,?,Walsall FC (34)
?,(Tue) 12 Mar 1991 (10),Peterborough United FC (32),2-2,?,Darlington FC (34)
?,(Wed) 13 Mar 1991 (10),Maidstone United FC (30),2-3,?,Stockport County FC (32)
?,(Wed) 13 Mar 1991 (10),Hereford United FC (1924-2014) (32),0-1,?,Lincoln City FC (32)
?,(Fri) 15 Mar 1991 (10),FC Halifax Town (33),2-1,?,Northampton Town FC (33)
?,(Fri) 15 Mar 1991 (10),Torquay United FC (30),0-0,?,Peterborough United FC (33)
?,(Sat) 16 Mar 1991 (10),Lincoln City FC (33),2-1,?,Maidstone United FC (31)
?,(Sat) 16 Mar 1991 (10),Stockport County FC (33),4-2,?,Hereford United FC (1924-2014) (33)
?,(Sat) 16 Mar 1991 (10),Burnley FC (32),2-1,?,Carlisle United FC (35)
?,(Sat) 16 Mar 1991 (10),Chesterfield FC (33),2-1,?,Wrexham AFC (33)
?,(Sat) 16 Mar 1991 (10),Gillingham FC (33),0-0,?,York City FC (33)
?,(Sat) 16 Mar 1991 (10),Walsall FC (35),0-1,?,Rochdale AFC (32)
?,(Sat) 16 Mar 1991 (10),Cardiff City FC (33),1-0,?,Scunthorpe United FC (32)
?,(Sat) 16 Mar 1991 (10),Darlington FC (35),1-1,?,Doncaster Rovers FC (33)
?,(Sat) 16 Mar 1991 (10),Hartlepool United FC (32),1-2,?,Blackpool FC (32)
?,(Sat) 16 Mar 1991 (10),Scarborough Athletic FC (34),2-0,?,Aldershot Town FC (32)
?,(Tue) 19 Mar 1991 (11),Chesterfield FC (34),1-1,?,Rochdale AFC (33)
?,(Tue) 19 Mar 1991 (11),Cardiff City FC (34),2-1,?,York City FC (34)
?,(Tue) 19 Mar 1991 (11),Gillingham FC (34),1-1,?,Scunthorpe United FC (33)
?,(Tue) 19 Mar 1991 (11),Darlington FC (36),1-1,?,Blackpool FC (33)
?,(Tue) 19 Mar 1991 (11),FC Halifax Town (34),1-1,?,Carlisle United FC (36)
?,(Tue) 19 Mar 1991 (11),Burnley FC (33),2-1,?,Hereford United FC (1924-2014) (34)
?,(Wed) 20 Mar 1991 (11),Walsall FC (36),0-0,?,Maidstone United FC (32)
?,(Wed) 20 Mar 1991 (11),Lincoln City FC (34),0-2,?,Peterborough United FC (34)
?,(Fri) 22 Mar 1991 (11),Wrexham AFC (34),1-0,?,Cardiff City FC (35)
?,(Sat) 23 Mar 1991 (11),Northampton Town FC (34),2-0,?,Chesterfield FC (35)
?,(Sat) 23 Mar 1991 (11),Carlisle United FC (37),0-3,?,Walsall FC (37)
?,(Sat) 23 Mar 1991 (11),Aldershot Town FC (33),0-3,?,Lincoln City FC (35)
?,(Sat) 23 Mar 1991 (11),Maidstone United FC (33),1-4,?,Hartlepool United FC (33)
?,(Sat) 23 Mar 1991 (11),Blackpool FC (34),1-0,?,Torquay United FC (31)
?,(Sat) 23 Mar 1991 (11),Scunthorpe United FC (34),4-4,?,FC Halifax Town (35)
?,(Sat) 23 Mar 1991 (11),York City FC (35),2-0,?,Burnley FC (34)
?,(Sat) 23 Mar 1991 (11),Hereford United FC (1924-2014) (35),1-1,?,Darlington FC (37)
?,(Sat) 23 Mar 1991 (11),Peterborough United FC (35),0-0,?,Stockport County FC (34)
?,(Sat) 23 Mar 1991 (11),Rochdale AFC (34),1-3,?,Gillingham FC (35)
?,(Sun) 24 Mar 1991 (11),Doncaster Rovers FC (34),0-2,?,Scarborough Athletic FC (35)
?,(Tue) 26 Mar 1991 (12),Torquay United FC (32),0-0,?,Northampton Town FC (35)
?,(Tue) 26 Mar 1991 (12),Scarborough Athletic FC (36),0-1,?,Burnley FC (35)
?,(Tue) 26 Mar 1991 (12),FC Halifax Town (36),2-0,?,Wrexham AFC (35)
?,(Tue) 26 Mar 1991 (12),Stockport County FC (35),3-0,?,Rochdale AFC (35)
?,(Tue) 26 Mar 1991 (12),Hartlepool United FC (34),2-1,?,Walsall FC (38)
?,(Tue) 26 Mar 1991 (12),Lincoln City FC (36),2-1,?,York City FC (36)
?,(Fri) 29 Mar 1991 (12),Stockport County FC (36),1-3,?,Hartlepool United FC (35)
?,(Sat) 30 Mar 1991 (12),Walsall FC (39),0-0,?,Gillingham FC (36)
?,(Sat) 30 Mar 1991 (12),Hereford United FC (1924-2014) (36),1-0,?,Wrexham AFC (36)
?,(Sat) 30 Mar 1991 (12),Darlington FC (38),3-1,?,Aldershot Town FC (34)
?,(Sat) 30 Mar 1991 (12),Maidstone United FC (34),0-1,?,Doncaster Rovers FC (35)
?,(Sat) 30 Mar 1991 (12),FC Halifax Town (37),1-2,?,Scarborough Athletic FC (37)
?,(Sat) 30 Mar 1991 (12),Peterborough United FC (36),2-0,?,Blackpool FC (35)
?,(Sat) 30 Mar 1991 (12),Carlisle United FC (38),3-2,?,Cardiff City FC (36)
?,(Sat) 30 Mar 1991 (12),Lincoln City FC (37),3-2,?,Torquay United FC (33)
?,(Sat) 30 Mar 1991 (12),York City FC (37),0-2,?,Rochdale AFC (36)
?,(Sat) 30 Mar 1991 (12),Burnley FC (36),0-1,?,Chesterfield FC (36)
?,(Sat) 30 Mar 1991 (12),Northampton Town FC (36),2-1,?,Scunthorpe United FC (35)
?,(Mon) 1 Apr 1991 (13),Cardiff City FC (37),1-0,?,Northampton Town FC (37)
?,(Mon) 1 Apr 1991 (13),Gillingham FC (37),2-2,?,Lincoln City FC (38)
?,(Mon) 1 Apr 1991 (13),Doncaster Rovers FC (36),1-0,?,Stockport County FC (37)
?,(Mon) 1 Apr 1991 (13),Wrexham AFC (37),1-1,?,Walsall FC (40)
?,(Mon) 1 Apr 1991 (13),Rochdale AFC (37),1-1,?,FC Halifax Town (38)
?,(Mon) 1 Apr 1991 (13),Hartlepool United FC (36),0-0,?,Burnley FC (37)
?,(Mon) 1 Apr 1991 (13),Aldershot Town FC (35),0-1,?,York City FC (38)
?,(Mon) 1 Apr 1991 (13),Scunthorpe United FC (36),3-0,?,Hereford United FC (1924-2014) (37)
?,(Mon) 1 Apr 1991 (13),Chesterfield FC (37),2-2,?,Darlington FC (39)
?,(Tue) 2 Apr 1991 (13),Torquay United FC (34),1-1,?,Maidstone United FC (35)
?,(Tue) 2 Apr 1991 (13),Blackpool FC (36),6-0,?,Carlisle United FC (39)
?,(Wed) 3 Apr 1991 (13),Scarborough Athletic FC (38),3-1,?,Peterborough United FC (37)
?,(Sat) 6 Apr 1991 (13),Peterborough United FC (38),3-2,?,Aldershot Town FC (36)
?,(Sat) 6 Apr 1991 (13),Darlington FC (40),2-1,?,Scarborough Athletic FC (39)
?,(Sat) 6 Apr 1991 (13),Stockport County FC (38),3-1,?,Chesterfield FC (38)
?,(Sat) 6 Apr 1991 (13),Lincoln City FC (39),0-1,?,Blackpool FC (37)
?,(Sat) 6 Apr 1991 (13),Maidstone United FC (36),0-1,?,Rochdale AFC (38)
?,(Sat) 6 Apr 1991 (13),Carlisle United FC (40),0-3,?,Scunthorpe United FC (37)
?,(Sat) 6 Apr 1991 (13),Northampton Town FC (38),2-1,?,Gillingham FC (38)
?,(Sat) 6 Apr 1991 (13),Hereford United FC (1924-2014) (38),1-1,?,Doncaster Rovers FC (37)
?,(Sat) 6 Apr 1991 (13),FC Halifax Town (39),1-2,?,Cardiff City FC (38)
?,(Sat) 6 Apr 1991 (13),Burnley FC (38),1-1,?,Torquay United FC (35)
?,(Sat) 6 Apr 1991 (13),Walsall FC (41),0-1,?,Hartlepool United FC (37)
?,(Sat) 6 Apr 1991 (13),York City FC (39),0-0,?,Wrexham AFC (38)
?,(Mon) 8 Apr 1991 (14),Torquay United FC (36),5-0,?,Aldershot Town FC (37)
?,(Tue) 9 Apr 1991 (14),Wrexham AFC (39),2-2,?,Maidstone United FC (37)
?,(Tue) 9 Apr 1991 (14),Hartlepool United FC (38),2-0,?,Scunthorpe United FC (38)
?,(Tue) 9 Apr 1991 (14),Stockport County FC (39),2-0,?,Northampton Town FC (39)
?,(Tue) 9 Apr 1991 (14),Darlington FC (41),1-1,?,Lincoln City FC (40)
?,(Wed) 10 Apr 1991 (14),Torquay United FC (37),2-1,?,Cardiff City FC (39)
?,(Sat) 13 Apr 1991 (14),Chesterfield FC (39),1-2,?,Maidstone United FC (38)
?,(Sat) 13 Apr 1991 (14),Hartlepool United FC (39),2-1,?,FC Halifax Town (40)
?,(Sat) 13 Apr 1991 (14),Aldershot Town FC (38),3-0,?,Carlisle United FC (41)
?,(Sat) 13 Apr 1991 (14),Gillingham FC (39),1-3,?,Stockport County FC (40)
?,(Sat) 13 Apr 1991 (14),Scunthorpe United FC (39),1-3,?,Burnley FC (39)
?,(Sat) 13 Apr 1991 (14),Blackpool FC (38),1-0,?,York City FC (40)
?,(Sat) 13 Apr 1991 (14),Wrexham AFC (40),2-2,?,Lincoln City FC (41)
?,(Sat) 13 Apr 1991 (14),Scarborough Athletic FC (40),1-0,?,Walsall FC (42)
?,(Sat) 13 Apr 1991 (14),Cardiff City FC (40),0-1,?,Darlington FC (42)
?,(Sat) 13 Apr 1991 (14),Torquay United FC (38),1-1,?,Hereford United FC (1924-2014) (39)
?,(Sat) 13 Apr 1991 (14),Doncaster Rovers FC (38),2-1,?,Northampton Town FC (40)
?,(Sat) 13 Apr 1991 (14),Rochdale AFC (39),0-3,?,Peterborough United FC (39)
?,(Tue) 16 Apr 1991 (15),Wrexham AFC (41),1-3,?,Stockport County FC (41)
?,(Tue) 16 Apr 1991 (15),Aldershot Town FC (39),1-2,?,Burnley FC (40)
?,(Tue) 16 Apr 1991 (15),Rochdale AFC (40),2-1,?,York City FC (41)
?,(Tue) 16 Apr 1991 (15),Peterborough United FC (40),2-0,?,Gillingham FC (40)
?,(Tue) 16 Apr 1991 (15),Hartlepool United FC (40),1-1,?,Doncaster Rovers FC (39)
?,(Tue) 16 Apr 1991 (15),FC Halifax Town (41),3-2,?,Maidstone United FC (39)
?,(Tue) 16 Apr 1991 (15),Northampton Town FC (41),1-4,?,Torquay United FC (39)
?,(Wed) 17 Apr 1991 (15),Hereford United FC (1924-2014) (40),2-3,?,Chesterfield FC (40)
?,(Wed) 17 Apr 1991 (15),Blackpool FC (39),3-0,?,Cardiff City FC (41)
?,(Wed) 17 Apr 1991 (15),Lincoln City FC (42),1-2,?,Scunthorpe United FC (40)
?,(Fri) 19 Apr 1991 (15),FC Halifax Town (42),2-1,?,York City FC (42)
?,(Fri) 19 Apr 1991 (15),Stockport County FC (42),3-2,?,Aldershot Town FC (40)
?,(Sat) 20 Apr 1991 (15),Gillingham FC (41),2-2,?,Blackpool FC (40)
?,(Sat) 20 Apr 1991 (15),Darlington FC (43),1-1,?,Maidstone United FC (40)
?,(Sat) 20 Apr 1991 (15),Cardiff City FC (42),0-2,?,Hereford United FC (1924-2014) (41)
?,(Sat) 20 Apr 1991 (15),Scarborough Athletic FC (41),3-1,?,Scunthorpe United FC (41)
?,(Sat) 20 Apr 1991 (15),Walsall FC (43),3-3,?,Northampton Town FC (42)
?,(Sat) 20 Apr 1991 (15),Torquay United FC (40),3-1,?,Rochdale AFC (41)
?,(Sat) 20 Apr 1991 (15),Chesterfield FC (41),4-1,?,Carlisle United FC (42)
?,(Sat) 20 Apr 1991 (15),Burnley FC (41),4-1,?,Peterborough United FC (41)
?,(Sat) 20 Apr 1991 (15),Hartlepool United FC (41),2-1,?,Wrexham AFC (42)
?,(Sat) 20 Apr 1991 (15),Lincoln City FC (43),0-0,?,Doncaster Rovers FC (40)
?,(Tue) 23 Apr 1991 (16),Rochdale AFC (42),0-0,?,Hartlepool United FC (42)
?,(Tue) 23 Apr 1991 (16),Doncaster Rovers FC (41),1-2,?,FC Halifax Town (43)
?,(Tue) 23 Apr 1991 (16),Peterborough United FC (42),0-0,?,Scunthorpe United FC (42)
?,(Tue) 23 Apr 1991 (16),York City FC (43),2-0,?,Scarborough Athletic FC (42)
?,(Tue) 23 Apr 1991 (16),Aldershot Town FC (41),1-0,?,Chesterfield FC (42)
?,(Tue) 23 Apr 1991 (16),Burnley FC (42),2-0,?,Blackpool FC (41)
?,(Tue) 23 Apr 1991 (16),Stockport County FC (43),2-1,?,Torquay United FC (41)
?,(Wed) 24 Apr 1991 (16),Maidstone United FC (41),3-1,?,Gillingham FC (42)
?,(Fri) 26 Apr 1991 (16),York City FC (44),1-0,?,Walsall FC (44)
?,(Sat) 27 Apr 1991 (16),Maidstone United FC (42),1-0,?,Burnley FC (43)
?,(Sat) 27 Apr 1991 (16),Wrexham AFC (43),2-1,?,Torquay United FC (42)
?,(Sat) 27 Apr 1991 (16),Aldershot Town FC (42),1-0,?,Gillingham FC (43)
?,(Sat) 27 Apr 1991 (16),Rochdale AFC (43),0-0,?,Lincoln City FC (44)
?,(Sat) 27 Apr 1991 (16),Peterborough United FC (43),1-1,?,Hartlepool United FC (43)
?,(Sat) 27 Apr 1991 (16),Blackpool FC (42),3-2,?,Stockport County FC (44)
?,(Sat) 27 Apr 1991 (16),Northampton Town FC (43),0-3,?,Darlington FC (44)
?,(Sat) 27 Apr 1991 (16),Doncaster Rovers FC (42),1-1,?,Cardiff City FC (43)
?,(Sat) 27 Apr 1991 (16),Carlisle United FC (43),4-1,?,Scarborough Athletic FC (43)
?,(Sat) 27 Apr 1991 (16),Hereford United FC (1924-2014) (42),1-0,?,FC Halifax Town (44)
?,(Sat) 27 Apr 1991 (16),Scunthorpe United FC (43),3-0,?,Chesterfield FC (43)
?,(Tue) 30 Apr 1991 (17),Chesterfield FC (44),1-0,?,Aldershot Town FC (43)
?,(Tue) 30 Apr 1991 (17),Torquay United FC (43),2-0,?,Scarborough Athletic FC (44)
?,(Tue) 30 Apr 1991 (17),Blackpool FC (43),2-0,?,FC Halifax Town (45)
?,(Tue) 30 Apr 1991 (17),Northampton Town FC (44),1-1,?,Lincoln City FC (45)
?,(Tue) 30 Apr 1991 (17),Rochdale AFC (44),2-1,?,Hereford United FC (1924-2014) (43)
?,(Tue) 30 Apr 1991 (17),Burnley FC (44),1-0,?,Doncaster Rovers FC (43)
?,(Tue) 30 Apr 1991 (17),Hartlepool United FC (44),1-0,?,Gillingham FC (44)
?,(Wed) 1 May 1991 (17),Maidstone United FC (43),0-0,?,Carlisle United FC (44)
?,(Thu) 2 May 1991 (17),Cardiff City FC (44),1-1,?,Blackpool FC (44)
?,(Sat) 4 May 1991 (17),Maidstone United FC (44),0-1,?,Scarborough Athletic FC (45)
?,(Sat) 4 May 1991 (17),York City FC (45),0-2,?,Stockport County FC (45)
?,(Sat) 4 May 1991 (17),Peterborough United FC (44),3-0,?,Cardiff City FC (45)
?,(Sat) 4 May 1991 (17),Doncaster Rovers FC (44),0-1,?,Chesterfield FC (45)
?,(Sat) 4 May 1991 (17),Hereford United FC (1924-2014) (44),1-3,?,Hartlepool United FC (45)
?,(Sat) 4 May 1991 (17),Carlisle United FC (45),3-1,?,Torquay United FC (44)
?,(Sat) 4 May 1991 (17),Wrexham AFC (44),3-0,?,Gillingham FC (45)
?,(Sat) 4 May 1991 (17),Aldershot Town FC (44),0-4,?,Walsall FC (45)
?,(Sat) 4 May 1991 (17),Rochdale AFC (45),0-0,?,Burnley FC (45)
?,(Sat) 4 May 1991 (17),Scunthorpe United FC (44),2-1,?,Darlington FC (45)
?,(Tue) 7 May 1991 (18),Blackpool FC (45),2-1,?,Northampton Town FC (45)
?,(Tue) 7 May 1991 (18),Scunthorpe United FC (45),2-0,?,Wrexham AFC (45)
?,(Tue) 7 May 1991 (18),Peterborough United FC (45),3-0,?,Hereford United FC (1924-2014) (45)
?,(Tue) 7 May 1991 (18),Doncaster Rovers FC (45),1-1,?,Torquay United FC (45)
?,(Wed) 8 May 1991 (18),Maidstone United FC (45),1-1,?,Aldershot Town FC (45)
?,(Sat) 11 May 1991 (18),Walsall FC (46),2-0,?,Blackpool FC (46)
?,(Sat) 11 May 1991 (18),Lincoln City FC (46),6-2,?,Carlisle United FC (46)
?,(Sat) 11 May 1991 (18),Torquay United FC (46),2-1,?,York City FC (46)
?,(Sat) 11 May 1991 (18),Gillingham FC (46),2-0,?,Doncaster Rovers FC (46)
?,(Sat) 11 May 1991 (18),FC Halifax Town (46),3-0,?,Aldershot Town FC (46)
?,(Sat) 11 May 1991 (18),Scarborough Athletic FC (46),2-1,?,Hereford United FC (1924-2014) (46)
?,(Sat) 11 May 1991 (18),Darlington FC (46),2-0,?,Rochdale AFC (46)
?,(Sat) 11 May 1991 (18),Chesterfield FC (46),2-2,?,Peterborough United FC (46)
?,(Sat) 11 May 1991 (18),Cardiff City FC (46),0-0,?,Maidstone United FC (46)
?,(Sat) 11 May 1991 (18),Stockport County FC (46),5-0,?,Scunthorpe United FC (46)
?,(Sat) 11 May 1991 (18),Hartlepool United FC (46),3-1,?,Northampton Town FC (46)
?,(Sat) 11 May 1991 (18),Burnley FC (46),2-0,?,Wrexham AFC (46)
