Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 1 Jan 1952 (0),Preston North End FC (26),1-2,?,Burnley FC (26)
?,(Tue) 1 Jan 1952 (0),Sunderland AFC (25),1-1,?,Wolverhampton Wanderers FC (25)
?,(Sat) 5 Jan 1952 (0),Arsenal FC (27),2-1,?,Aston Villa FC (27)
?,(Sat) 5 Jan 1952 (0),Middlesbrough FC (25),2-1,?,Charlton Athletic FC (28)
?,(Sat) 5 Jan 1952 (0),Blackpool FC (27),3-0,?,Sunderland AFC (26)
?,(Sat) 5 Jan 1952 (0),Liverpool FC (27),1-1,?,Wolverhampton Wanderers FC (26)
?,(Sat) 5 Jan 1952 (0),Fulham FC (27),1-2,?,Chelsea FC (26)
?,(Sat) 5 Jan 1952 (0),Bolton Wanderers FC (26),1-1,?,Tottenham Hotspur FC (27)
?,(Sat) 5 Jan 1952 (0),Manchester City FC (27),4-2,?,Derby County FC (26)
?,(Sat) 5 Jan 1952 (0),Newcastle United FC (26),3-0,?,Preston North End FC (27)
?,(Sat) 5 Jan 1952 (0),West Bromwich Albion FC (26),1-1,?,Burnley FC (27)
?,(Sat) 5 Jan 1952 (0),Stoke City FC (27),0-0,?,Manchester United FC (27)
?,(Sat) 5 Jan 1952 (0),Portsmouth FC (27),3-1,?,Huddersfield Town AFC (27)
?,(Sat) 19 Jan 1952 (2),Huddersfield Town AFC (28),1-0,?,Chelsea FC (27)
?,(Sat) 19 Jan 1952 (2),Manchester United FC (28),1-1,?,Manchester City FC (28)
?,(Sat) 19 Jan 1952 (2),Tottenham Hotspur FC (28),2-0,?,Stoke City FC (28)
?,(Sat) 19 Jan 1952 (2),Preston North End FC (28),2-2,?,Bolton Wanderers FC (27)
?,(Sat) 19 Jan 1952 (2),Sunderland AFC (27),3-0,?,Liverpool FC (28)
?,(Sat) 19 Jan 1952 (2),Derby County FC (27),1-2,?,Arsenal FC (28)
?,(Sat) 19 Jan 1952 (2),Fulham FC (28),6-0,?,Middlesbrough FC (26)
?,(Sat) 19 Jan 1952 (2),Charlton Athletic FC (29),3-3,?,West Bromwich Albion FC (27)
?,(Sat) 19 Jan 1952 (2),Burnley FC (28),2-1,?,Newcastle United FC (27)
?,(Sat) 19 Jan 1952 (2),Aston Villa FC (28),4-0,?,Blackpool FC (28)
?,(Sat) 19 Jan 1952 (2),Wolverhampton Wanderers FC (27),1-1,?,Portsmouth FC (28)
?,(Sat) 26 Jan 1952 (3),Portsmouth FC (29),0-2,?,Sunderland AFC (28)
?,(Sat) 26 Jan 1952 (3),Liverpool FC (29),1-2,?,Aston Villa FC (29)
?,(Sat) 26 Jan 1952 (3),West Bromwich Albion FC (28),0-2,?,Fulham FC (29)
?,(Sat) 26 Jan 1952 (3),Blackpool FC (29),2-1,?,Derby County FC (28)
?,(Sat) 26 Jan 1952 (3),Stoke City FC (29),0-0,?,Preston North End FC (29)
?,(Sat) 26 Jan 1952 (3),Arsenal FC (29),2-2,?,Manchester City FC (29)
?,(Sat) 26 Jan 1952 (3),Manchester United FC (29),2-0,?,Tottenham Hotspur FC (29)
?,(Sat) 26 Jan 1952 (3),Bolton Wanderers FC (28),1-4,?,Burnley FC (29)
?,(Sat) 26 Jan 1952 (3),Middlesbrough FC (27),2-1,?,Huddersfield Town AFC (29)
?,(Sat) 26 Jan 1952 (3),Chelsea FC (28),0-1,?,Wolverhampton Wanderers FC (28)
?,(Sat) 26 Jan 1952 (3),Newcastle United FC (28),6-0,?,Charlton Athletic FC (30)
?,(Sat) 2 Feb 1952 (4),Bolton Wanderers FC (29),1-2,?,Derby County FC (29)
?,(Sat) 9 Feb 1952 (5),Wolverhampton Wanderers FC (29),0-0,?,Huddersfield Town AFC (30)
?,(Sat) 9 Feb 1952 (5),Tottenham Hotspur FC (30),1-2,?,Arsenal FC (30)
?,(Sat) 9 Feb 1952 (5),Middlesbrough FC (28),0-1,?,West Bromwich Albion FC (29)
?,(Sat) 9 Feb 1952 (5),Aston Villa FC (30),2-0,?,Portsmouth FC (30)
?,(Sat) 9 Feb 1952 (5),Burnley FC (30),4-0,?,Stoke City FC (30)
?,(Sat) 9 Feb 1952 (5),Manchester City FC (30),0-0,?,Blackpool FC (30)
?,(Sat) 9 Feb 1952 (5),Preston North End FC (30),1-2,?,Manchester United FC (30)
?,(Sat) 9 Feb 1952 (5),Charlton Athletic FC (31),1-0,?,Bolton Wanderers FC (30)
?,(Sat) 9 Feb 1952 (5),Sunderland AFC (29),4-1,?,Chelsea FC (29)
?,(Sat) 9 Feb 1952 (5),Derby County FC (30),1-1,?,Liverpool FC (30)
?,(Sat) 9 Feb 1952 (5),Fulham FC (30),1-1,?,Newcastle United FC (29)
?,(Sat) 16 Feb 1952 (6),Arsenal FC (31),3-3,?,Preston North End FC (31)
?,(Sat) 16 Feb 1952 (6),Liverpool FC (31),1-1,?,Charlton Athletic FC (32)
?,(Sat) 16 Feb 1952 (6),Portsmouth FC (31),4-0,?,Fulham FC (31)
?,(Sat) 16 Feb 1952 (6),Manchester City FC (31),1-1,?,Tottenham Hotspur FC (31)
?,(Sat) 16 Feb 1952 (6),Huddersfield Town AFC (31),3-0,?,West Bromwich Albion FC (30)
?,(Sat) 16 Feb 1952 (6),Aston Villa FC (31),2-3,?,Stoke City FC (31)
?,(Sat) 16 Feb 1952 (6),Sunderland AFC (30),0-2,?,Bolton Wanderers FC (31)
?,(Sat) 16 Feb 1952 (6),Derby County FC (31),0-3,?,Manchester United FC (31)
?,(Sat) 16 Feb 1952 (6),Wolverhampton Wanderers FC (30),3-0,?,Newcastle United FC (30)
?,(Sat) 16 Feb 1952 (6),Blackpool FC (31),1-0,?,Burnley FC (31)
?,(Sat) 16 Feb 1952 (6),Chelsea FC (30),5-0,?,Middlesbrough FC (29)
?,(Sat) 23 Feb 1952 (7),Wolverhampton Wanderers FC (31),0-3,?,Sunderland AFC (31)
?,(Sat) 23 Feb 1952 (7),Tottenham Hotspur FC (32),1-0,?,Preston North End FC (32)
?,(Sat) 1 Mar 1952 (8),West Bromwich Albion FC (31),0-1,?,Chelsea FC (31)
?,(Sat) 1 Mar 1952 (8),Middlesbrough FC (30),2-1,?,Portsmouth FC (32)
?,(Sat) 1 Mar 1952 (8),Bolton Wanderers FC (32),2-2,?,Wolverhampton Wanderers FC (32)
?,(Sat) 1 Mar 1952 (8),Manchester United FC (32),1-1,?,Aston Villa FC (32)
?,(Sat) 1 Mar 1952 (8),Charlton Athletic FC (33),2-0,?,Blackpool FC (32)
?,(Sat) 1 Mar 1952 (8),Newcastle United FC (31),6-2,?,Huddersfield Town AFC (32)
?,(Sat) 1 Mar 1952 (8),Burnley FC (32),0-1,?,Arsenal FC (32)
?,(Sat) 1 Mar 1952 (8),Preston North End FC (33),1-1,?,Manchester City FC (32)
?,(Sat) 1 Mar 1952 (8),Stoke City FC (32),1-1,?,Sunderland AFC (32)
?,(Sat) 1 Mar 1952 (8),Fulham FC (32),1-1,?,Liverpool FC (32)
?,(Sat) 1 Mar 1952 (8),Tottenham Hotspur FC (33),5-0,?,Derby County FC (32)
?,(Sat) 8 Mar 1952 (9),Aston Villa FC (33),0-3,?,Tottenham Hotspur FC (34)
?,(Sat) 8 Mar 1952 (9),Liverpool FC (33),1-1,?,Middlesbrough FC (31)
?,(Sat) 8 Mar 1952 (9),Sunderland AFC (33),1-2,?,Manchester United FC (33)
?,(Sat) 8 Mar 1952 (9),Huddersfield Town AFC (33),0-2,?,Bolton Wanderers FC (33)
?,(Sat) 8 Mar 1952 (9),Blackpool FC (33),4-2,?,Fulham FC (33)
?,(Sat) 8 Mar 1952 (9),Wolverhampton Wanderers FC (33),3-0,?,Stoke City FC (33)
?,(Sat) 8 Mar 1952 (9),Derby County FC (33),4-3,?,Preston North End FC (34)
?,(Wed) 12 Mar 1952 (10),Chelsea FC (32),1-0,?,Newcastle United FC (32)
?,(Wed) 12 Mar 1952 (10),Portsmouth FC (33),1-1,?,West Bromwich Albion FC (32)
?,(Wed) 12 Mar 1952 (10),Manchester City FC (33),0-1,?,Burnley FC (33)
?,(Thu) 13 Mar 1952 (10),Arsenal FC (33),2-1,?,Charlton Athletic FC (34)
?,(Sat) 15 Mar 1952 (10),Manchester United FC (34),2-0,?,Wolverhampton Wanderers FC (34)
?,(Sat) 15 Mar 1952 (10),Burnley FC (34),0-1,?,Derby County FC (34)
?,(Sat) 15 Mar 1952 (10),West Bromwich Albion FC (33),3-3,?,Liverpool FC (34)
?,(Sat) 15 Mar 1952 (10),Preston North End FC (35),2-2,?,Aston Villa FC (34)
?,(Sat) 15 Mar 1952 (10),Stoke City FC (34),0-0,?,Huddersfield Town AFC (34)
?,(Sat) 15 Mar 1952 (10),Middlesbrough FC (32),1-0,?,Blackpool FC (34)
?,(Sat) 15 Mar 1952 (10),Fulham FC (34),0-0,?,Arsenal FC (34)
?,(Sat) 15 Mar 1952 (10),Newcastle United FC (33),3-3,?,Portsmouth FC (34)
?,(Sat) 15 Mar 1952 (10),Bolton Wanderers FC (34),3-0,?,Chelsea FC (33)
?,(Sat) 15 Mar 1952 (10),Tottenham Hotspur FC (35),2-0,?,Sunderland AFC (34)
?,(Sat) 15 Mar 1952 (10),Charlton Athletic FC (35),0-0,?,Manchester City FC (34)
?,(Sat) 22 Mar 1952 (11),Manchester City FC (35),1-1,?,Fulham FC (35)
?,(Sat) 22 Mar 1952 (11),Aston Villa FC (35),4-1,?,Burnley FC (35)
?,(Sat) 22 Mar 1952 (11),Portsmouth FC (35),3-0,?,Bolton Wanderers FC (35)
?,(Sat) 22 Mar 1952 (11),Chelsea FC (34),1-0,?,Stoke City FC (35)
?,(Sat) 22 Mar 1952 (11),Liverpool FC (35),3-0,?,Newcastle United FC (34)
?,(Sat) 22 Mar 1952 (11),Arsenal FC (35),3-1,?,Middlesbrough FC (33)
?,(Sat) 22 Mar 1952 (11),Derby County FC (35),1-3,?,Charlton Athletic FC (36)
?,(Sat) 22 Mar 1952 (11),Wolverhampton Wanderers FC (35),1-1,?,Tottenham Hotspur FC (36)
?,(Sat) 22 Mar 1952 (11),Huddersfield Town AFC (35),3-2,?,Manchester United FC (35)
?,(Sat) 22 Mar 1952 (11),Sunderland AFC (35),0-0,?,Preston North End FC (36)
?,(Sat) 22 Mar 1952 (11),Blackpool FC (35),2-0,?,West Bromwich Albion FC (34)
?,(Sat) 29 Mar 1952 (12),Preston North End FC (37),3-0,?,Wolverhampton Wanderers FC (36)
?,(Sat) 29 Mar 1952 (12),Middlesbrough FC (34),2-2,?,Manchester City FC (36)
?,(Sat) 29 Mar 1952 (12),Bolton Wanderers FC (36),1-1,?,Liverpool FC (36)
?,(Sat) 29 Mar 1952 (12),Burnley FC (36),0-1,?,Sunderland AFC (36)
?,(Sat) 29 Mar 1952 (12),Stoke City FC (36),2-0,?,Portsmouth FC (36)
?,(Wed) 2 Apr 1952 (13),Tottenham Hotspur FC (37),1-0,?,Huddersfield Town AFC (36)
?,(Sat) 5 Apr 1952 (13),Huddersfield Town AFC (37),2-0,?,Preston North End FC (38)
?,(Sat) 5 Apr 1952 (13),Liverpool FC (37),2-1,?,Stoke City FC (37)
?,(Sat) 5 Apr 1952 (13),Sunderland AFC (37),1-1,?,Charlton Athletic FC (37)
?,(Sat) 5 Apr 1952 (13),Portsmouth FC (37),1-0,?,Manchester United FC (36)
?,(Sat) 5 Apr 1952 (13),Blackpool FC (36),1-0,?,Bolton Wanderers FC (37)
?,(Sat) 5 Apr 1952 (13),Derby County FC (36),3-1,?,Middlesbrough FC (35)
?,(Sat) 5 Apr 1952 (13),Wolverhampton Wanderers FC (37),1-2,?,Burnley FC (37)
?,(Sat) 5 Apr 1952 (13),Manchester City FC (37),1-2,?,West Bromwich Albion FC (35)
?,(Sat) 5 Apr 1952 (13),Aston Villa FC (36),4-1,?,Fulham FC (36)
?,(Mon) 7 Apr 1952 (14),Newcastle United FC (35),1-3,?,Blackpool FC (37)
?,(Fri) 11 Apr 1952 (14),Blackpool FC (38),0-0,?,Arsenal FC (36)
?,(Fri) 11 Apr 1952 (14),Manchester City FC (38),1-2,?,Liverpool FC (38)
?,(Fri) 11 Apr 1952 (14),Newcastle United FC (36),0-2,?,Middlesbrough FC (36)
?,(Fri) 11 Apr 1952 (14),Portsmouth FC (38),3-1,?,Derby County FC (37)
?,(Fri) 11 Apr 1952 (14),Burnley FC (38),1-1,?,Manchester United FC (37)
?,(Fri) 11 Apr 1952 (14),Fulham FC (37),1-2,?,Bolton Wanderers FC (38)
?,(Fri) 11 Apr 1952 (14),Sunderland AFC (38),7-1,?,Huddersfield Town AFC (38)
?,(Sat) 12 Apr 1952 (14),Burnley FC (39),0-2,?,Huddersfield Town AFC (39)
?,(Sat) 12 Apr 1952 (14),Stoke City FC (38),2-3,?,Blackpool FC (39)
?,(Sat) 12 Apr 1952 (14),Newcastle United FC (37),1-0,?,Manchester City FC (39)
?,(Sat) 12 Apr 1952 (14),West Bromwich Albion FC (36),1-0,?,Derby County FC (38)
?,(Sat) 12 Apr 1952 (14),Middlesbrough FC (37),2-0,?,Aston Villa FC (37)
?,(Sat) 12 Apr 1952 (14),Bolton Wanderers FC (39),2-1,?,Arsenal FC (37)
?,(Sat) 12 Apr 1952 (14),Charlton Athletic FC (38),1-0,?,Wolverhampton Wanderers FC (38)
?,(Sat) 12 Apr 1952 (14),Tottenham Hotspur FC (38),3-1,?,Portsmouth FC (39)
?,(Sat) 12 Apr 1952 (14),Manchester United FC (38),4-0,?,Liverpool FC (39)
?,(Sat) 12 Apr 1952 (14),Preston North End FC (39),1-0,?,Chelsea FC (35)
?,(Sat) 12 Apr 1952 (14),Fulham FC (38),0-1,?,Sunderland AFC (39)
?,(Mon) 14 Apr 1952 (15),Arsenal FC (38),4-1,?,Blackpool FC (40)
?,(Mon) 14 Apr 1952 (15),West Bromwich Albion FC (37),2-1,?,Wolverhampton Wanderers FC (39)
?,(Mon) 14 Apr 1952 (15),Chelsea FC (36),2-2,?,Aston Villa FC (38)
?,(Mon) 14 Apr 1952 (15),Bolton Wanderers FC (40),2-1,?,Fulham FC (39)
?,(Mon) 14 Apr 1952 (15),Manchester United FC (39),6-1,?,Burnley FC (40)
?,(Mon) 14 Apr 1952 (15),Preston North End FC (40),1-1,?,Tottenham Hotspur FC (39)
?,(Mon) 14 Apr 1952 (15),Liverpool FC (40),1-2,?,Manchester City FC (40)
?,(Mon) 14 Apr 1952 (15),Middlesbrough FC (38),2-1,?,Newcastle United FC (38)
?,(Mon) 14 Apr 1952 (15),Charlton Athletic FC (39),4-0,?,Stoke City FC (39)
?,(Mon) 14 Apr 1952 (15),Derby County FC (39),1-0,?,Portsmouth FC (40)
?,(Tue) 15 Apr 1952 (15),Huddersfield Town AFC (40),2-2,?,Sunderland AFC (40)
?,(Tue) 15 Apr 1952 (15),Aston Villa FC (39),7-1,?,Chelsea FC (37)
?,(Tue) 15 Apr 1952 (15),Wolverhampton Wanderers FC (40),1-4,?,West Bromwich Albion FC (38)
?,(Wed) 16 Apr 1952 (15),Arsenal FC (39),1-1,?,Newcastle United FC (39)
?,(Sat) 19 Apr 1952 (15),Aston Villa FC (40),2-0,?,West Bromwich Albion FC (39)
?,(Sat) 19 Apr 1952 (15),Manchester City FC (41),0-3,?,Bolton Wanderers FC (41)
?,(Sat) 19 Apr 1952 (15),Huddersfield Town AFC (41),1-0,?,Charlton Athletic FC (40)
?,(Sat) 19 Apr 1952 (15),Sunderland AFC (41),3-1,?,Middlesbrough FC (39)
?,(Sat) 19 Apr 1952 (15),Liverpool FC (41),1-1,?,Tottenham Hotspur FC (40)
?,(Sat) 19 Apr 1952 (15),Chelsea FC (38),4-1,?,Burnley FC (41)
?,(Sat) 19 Apr 1952 (15),Blackpool FC (41),2-2,?,Manchester United FC (40)
?,(Sat) 19 Apr 1952 (15),Wolverhampton Wanderers FC (41),2-2,?,Fulham FC (40)
?,(Sat) 19 Apr 1952 (15),Arsenal FC (40),4-1,?,Stoke City FC (40)
?,(Sat) 19 Apr 1952 (15),Derby County FC (40),1-3,?,Newcastle United FC (40)
?,(Sat) 19 Apr 1952 (15),Portsmouth FC (41),1-2,?,Preston North End FC (41)
?,(Mon) 21 Apr 1952 (16),Manchester United FC (41),3-0,?,Chelsea FC (39)
?,(Mon) 21 Apr 1952 (16),West Bromwich Albion FC (40),3-1,?,Arsenal FC (41)
?,(Wed) 23 Apr 1952 (16),Middlesbrough FC (40),2-0,?,Bolton Wanderers FC (42)
?,(Wed) 23 Apr 1952 (16),Newcastle United FC (41),1-4,?,West Bromwich Albion FC (41)
?,(Thu) 24 Apr 1952 (16),Charlton Athletic FC (41),0-1,?,Aston Villa FC (41)
?,(Sat) 26 Apr 1952 (16),West Bromwich Albion FC (42),1-1,?,Sunderland AFC (42)
?,(Sat) 26 Apr 1952 (16),Preston North End FC (42),4-0,?,Liverpool FC (42)
?,(Sat) 26 Apr 1952 (16),Burnley FC (42),1-0,?,Portsmouth FC (42)
?,(Sat) 26 Apr 1952 (16),Manchester United FC (42),6-1,?,Arsenal FC (42)
?,(Sat) 26 Apr 1952 (16),Fulham FC (41),1-0,?,Huddersfield Town AFC (42)
?,(Sat) 26 Apr 1952 (16),Charlton Athletic FC (42),1-1,?,Chelsea FC (40)
?,(Sat) 26 Apr 1952 (16),Tottenham Hotspur FC (41),2-0,?,Blackpool FC (42)
?,(Sat) 26 Apr 1952 (16),Newcastle United FC (42),6-1,?,Aston Villa FC (42)
?,(Sat) 26 Apr 1952 (16),Middlesbrough FC (41),4-0,?,Wolverhampton Wanderers FC (42)
?,(Sat) 26 Apr 1952 (16),Stoke City FC (41),3-1,?,Manchester City FC (42)
?,(Wed) 30 Apr 1952 (17),Chelsea FC (41),0-2,?,Tottenham Hotspur FC (42)
?,(Thu) 1 May 1952 (17),Fulham FC (42),3-0,?,Derby County FC (41)
?,(Sat) 3 May 1952 (17),Stoke City FC (42),3-2,?,Middlesbrough FC (42)
?,(Sat) 3 May 1952 (17),Derby County FC (42),1-1,?,Chelsea FC (42)
