Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 8 Sep 1951 (36),Hartlepool United FC (18),2-1,?,Chester FC (35)
?,(Sat) 19 Apr 1952 (15),Hartlepool United FC (19),4-1,?,Chesterfield FC (35)
?,(Mon) 20 Aug 1951 (34),Hartlepool United FC (20),3-0,?,Crewe Alexandra FC (35)
?,(Sat) 23 Feb 1952 (7),Hartlepool United FC (21),2-0,?,Darlington FC (35)
?,(Mon) 3 Sep 1951 (36),Hartlepool United FC (22),1-0,?,Gateshead FC (35)
?,(Sat) 5 Apr 1952 (13),Hartlepool United FC (23),2-1,?,Grimsby Town FC (35)
?,(Sat) 29 Sep 1951 (39),Hartlepool United FC (24),6-1,?,FC Halifax Town (35)
?,(Sat) 29 Dec 1951 (52),Hartlepool United FC (25),1-1,?,Lincoln City FC (13)
?,(Tue) 25 Dec 1951 (52),Hartlepool United FC (26),2-0,?,Mansfield Town FC (13)
?,(Mon) 14 Apr 1952 (15),Hartlepool United FC (27),1-1,?,Oldham Athletic AFC (13)
?,(Sat) 16 Feb 1952 (6),Hartlepool United FC (28),1-1,?,Rochdale AFC (13)
?,(Sat) 25 Aug 1951 (34),Hartlepool United FC (29),3-1,?,Scunthorpe United FC (13)
?,(Wed) 16 Jan 1952 (2),Hartlepool United FC (30),3-1,?,Southport FC (13)
?,(Sat) 27 Oct 1951 (43),Hartlepool United FC (31),0-1,?,Stockport County FC (13)
?,(Wed) 30 Apr 1952 (17),Hartlepool United FC (32),0-1,?,Tranmere Rovers FC (13)
?,(Sat) 22 Mar 1952 (11),Hartlepool United FC (33),0-1,?,Workington AFC (13)
?,(Tue) 1 Jan 1952 (0),Hartlepool United FC (34),1-0,?,Wrexham AFC (13)
?,(Sat) 19 Jan 1952 (2),Hartlepool United FC (35),3-2,?,York City FC (13)
?,(Sat) 10 Nov 1951 (45),Lincoln City FC (14),2-2,?,Accrington Stanley FC (36)
?,(Sat) 8 Dec 1951 (49),Lincoln City FC (15),3-0,?,Barrow AFC (36)
?,(Sat) 22 Dec 1951 (51),Lincoln City FC (16),2-1,?,Bradford City AFC (36)
?,(Sat) 13 Oct 1951 (41),Lincoln City FC (17),2-0,?,Bradford Park Avenue AFC (36)
?,(Sat) 5 Apr 1952 (13),Lincoln City FC (18),2-2,?,Carlisle United FC (36)
?,(Wed) 23 Jan 1952 (3),Lincoln City FC (19),4-1,?,Chester FC (36)
?,(Sat) 16 Feb 1952 (6),Lincoln City FC (20),5-1,?,Chesterfield FC (36)
?,(Sat) 29 Sep 1951 (39),Lincoln City FC (21),11-1,?,Crewe Alexandra FC (36)
?,(Sat) 15 Sep 1951 (37),Lincoln City FC (22),7-2,?,Darlington FC (36)
?,(Sat) 26 Jan 1952 (3),Lincoln City FC (23),1-0,?,Gateshead FC (36)
?,(Wed) 29 Aug 1951 (35),Lincoln City FC (24),0-2,?,Grimsby Town FC (36)
?,(Sat) 8 Mar 1952 (9),Lincoln City FC (25),4-1,?,FC Halifax Town (36)
?,(Sat) 1 Sep 1951 (35),Lincoln City FC (26),4-3,?,Hartlepool United FC (36)
?,(Sat) 27 Oct 1951 (43),Lincoln City FC (27),1-2,?,Mansfield Town FC (14)
?,(Sat) 5 Jan 1952 (0),Lincoln City FC (28),4-0,?,Oldham Athletic AFC (14)
?,(Sat) 22 Mar 1952 (11),Lincoln City FC (29),2-0,?,Rochdale AFC (14)
?,(Wed) 12 Sep 1951 (37),Lincoln City FC (30),4-1,?,Scunthorpe United FC (14)
?,(Mon) 14 Apr 1952 (15),Lincoln City FC (31),4-0,?,Southport FC (14)
?,(Wed) 23 Apr 1952 (16),Lincoln City FC (32),2-1,?,Stockport County FC (14)
?,(Sat) 23 Feb 1952 (7),Lincoln City FC (33),3-0,?,Tranmere Rovers FC (14)
?,(Sat) 19 Apr 1952 (15),Lincoln City FC (34),7-0,?,Workington AFC (14)
?,(Wed) 26 Dec 1951 (52),Lincoln City FC (35),3-2,?,Wrexham AFC (14)
?,(Sat) 18 Aug 1951 (33),Lincoln City FC (36),3-1,?,York City FC (14)
?,(Mon) 27 Aug 1951 (35),Mansfield Town FC (15),3-0,?,Accrington Stanley FC (37)
?,(Sat) 1 Sep 1951 (35),Mansfield Town FC (16),2-1,?,Barrow AFC (37)
?,(Sat) 6 Oct 1951 (40),Mansfield Town FC (17),2-1,?,Bradford City AFC (37)
?,(Sat) 29 Sep 1951 (39),Mansfield Town FC (18),1-0,?,Bradford Park Avenue AFC (37)
?,(Sat) 12 Jan 1952 (1),Mansfield Town FC (19),1-2,?,Carlisle United FC (37)
?,(Sat) 20 Oct 1951 (42),Mansfield Town FC (20),3-1,?,Chester FC (37)
?,(Sat) 26 Jan 1952 (3),Mansfield Town FC (21),2-1,?,Chesterfield FC (37)
?,(Sat) 12 Apr 1952 (14),Mansfield Town FC (22),2-1,?,Crewe Alexandra FC (37)
?,(Sat) 26 Apr 1952 (16),Mansfield Town FC (23),3-2,?,Darlington FC (37)
?,(Sat) 1 Dec 1951 (48),Mansfield Town FC (24),2-3,?,Gateshead FC (37)
?,(Sat) 5 Jan 1952 (0),Mansfield Town FC (25),2-2,?,Grimsby Town FC (37)
?,(Tue) 15 Apr 1952 (15),Mansfield Town FC (26),4-2,?,FC Halifax Town (37)
?,(Wed) 26 Dec 1951 (52),Mansfield Town FC (27),0-1,?,Hartlepool United FC (37)
?,(Sat) 15 Mar 1952 (10),Mansfield Town FC (28),1-0,?,Lincoln City FC (37)
?,(Sat) 23 Feb 1952 (7),Mansfield Town FC (29),2-1,?,Oldham Athletic AFC (15)
?,(Mon) 17 Sep 1951 (38),Mansfield Town FC (30),1-1,?,Rochdale AFC (15)
?,(Sat) 3 Nov 1951 (44),Mansfield Town FC (31),4-1,?,Scunthorpe United FC (15)
?,(Sat) 17 Nov 1951 (46),Mansfield Town FC (32),4-0,?,Southport FC (15)
?,(Sat) 18 Aug 1951 (33),Mansfield Town FC (33),1-0,?,Stockport County FC (15)
?,(Sat) 29 Mar 1952 (12),Mansfield Town FC (34),3-0,?,Tranmere Rovers FC (15)
?,(Sat) 22 Dec 1951 (51),Mansfield Town FC (35),3-2,?,Workington AFC (15)
?,(Sat) 15 Sep 1951 (37),Mansfield Town FC (36),3-0,?,Wrexham AFC (15)
?,(Sat) 1 Mar 1952 (8),Mansfield Town FC (37),1-1,?,York City FC (15)
?,(Sat) 16 Feb 1952 (6),Oldham Athletic AFC (16),3-1,?,Accrington Stanley FC (38)
?,(Sat) 22 Mar 1952 (11),Oldham Athletic AFC (17),3-1,?,Barrow AFC (38)
?,(Sat) 9 Feb 1952 (5),Oldham Athletic AFC (18),2-1,?,Bradford City AFC (38)
?,(Sat) 19 Apr 1952 (15),Oldham Athletic AFC (19),1-2,?,Bradford Park Avenue AFC (38)
?,(Sat) 13 Oct 1951 (41),Oldham Athletic AFC (20),2-0,?,Carlisle United FC (38)
?,(Sat) 19 Jan 1952 (2),Oldham Athletic AFC (21),11-2,?,Chester FC (38)
?,(Tue) 22 Apr 1952 (16),Oldham Athletic AFC (22),3-0,?,Chesterfield FC (38)
?,(Sat) 2 Feb 1952 (4),Oldham Athletic AFC (23),5-2,?,Crewe Alexandra FC (38)
?,(Tue) 11 Sep 1951 (37),Oldham Athletic AFC (24),3-2,?,Darlington FC (38)
?,(Tue) 21 Aug 1951 (34),Oldham Athletic AFC (25),2-0,?,Gateshead FC (38)
?,(Sat) 10 Nov 1951 (45),Oldham Athletic AFC (26),1-1,?,Grimsby Town FC (38)
?,(Sat) 8 Dec 1951 (49),Oldham Athletic AFC (27),2-0,?,FC Halifax Town (38)
?,(Fri) 11 Apr 1952 (14),Oldham Athletic AFC (28),5-2,?,Hartlepool United FC (38)
?,(Sat) 8 Sep 1951 (36),Oldham Athletic AFC (29),4-1,?,Lincoln City FC (38)
?,(Sat) 3 May 1952 (17),Oldham Athletic AFC (30),5-3,?,Mansfield Town FC (38)
?,(Tue) 25 Dec 1951 (52),Oldham Athletic AFC (31),1-1,?,Rochdale AFC (16)
?,(Sat) 29 Dec 1951 (52),Oldham Athletic AFC (32),2-0,?,Scunthorpe United FC (16)
?,(Tue) 29 Apr 1952 (17),Oldham Athletic AFC (33),2-1,?,Southport FC (16)
?,(Sat) 8 Mar 1952 (9),Oldham Athletic AFC (34),1-0,?,Stockport County FC (16)
?,(Sat) 25 Aug 1951 (34),Oldham Athletic AFC (35),3-0,?,Tranmere Rovers FC (16)
?,(Sat) 27 Oct 1951 (43),Oldham Athletic AFC (36),0-1,?,Workington AFC (16)
?,(Sat) 5 Apr 1952 (13),Oldham Athletic AFC (37),2-1,?,Wrexham AFC (16)
?,(Sat) 22 Sep 1951 (38),Oldham Athletic AFC (38),2-0,?,York City FC (16)
?,(Tue) 15 Jan 1952 (2),Rochdale AFC (17),3-1,?,Accrington Stanley FC (39)
?,(Sat) 5 Jan 1952 (0),Rochdale AFC (18),4-1,?,Barrow AFC (39)
?,(Sat) 1 Mar 1952 (8),Rochdale AFC (19),1-1,?,Bradford City AFC (39)
?,(Mon) 14 Apr 1952 (15),Rochdale AFC (20),1-1,?,Bradford Park Avenue AFC (39)
?,(Sat) 18 Aug 1951 (33),Rochdale AFC (21),0-4,?,Carlisle United FC (39)
?,(Sat) 15 Mar 1952 (10),Rochdale AFC (22),0-5,?,Chester FC (39)
?,(Sat) 29 Sep 1951 (39),Rochdale AFC (23),2-0,?,Chesterfield FC (39)
?,(Sat) 1 Dec 1951 (48),Rochdale AFC (24),1-0,?,Crewe Alexandra FC (39)
?,(Tue) 28 Aug 1951 (35),Rochdale AFC (25),6-2,?,Darlington FC (39)
?,(Sat) 26 Apr 1952 (16),Rochdale AFC (26),0-3,?,Gateshead FC (39)
?,(Sat) 15 Sep 1951 (37),Rochdale AFC (27),0-0,?,Grimsby Town FC (39)
?,(Sat) 23 Feb 1952 (7),Rochdale AFC (28),0-2,?,FC Halifax Town (39)
?,(Sat) 6 Oct 1951 (40),Rochdale AFC (29),3-0,?,Hartlepool United FC (39)
?,(Sat) 3 Nov 1951 (44),Rochdale AFC (30),0-1,?,Lincoln City FC (39)
?,(Tue) 4 Sep 1951 (36),Rochdale AFC (31),1-0,?,Mansfield Town FC (39)
?,(Wed) 26 Dec 1951 (52),Rochdale AFC (32),2-2,?,Oldham Athletic AFC (39)
?,(Sat) 29 Mar 1952 (12),Rochdale AFC (33),1-2,?,Scunthorpe United FC (17)
?,(Sat) 12 Apr 1952 (14),Rochdale AFC (34),1-0,?,Southport FC (17)
?,(Sat) 22 Dec 1951 (51),Rochdale AFC (35),0-0,?,Stockport County FC (17)
?,(Sat) 17 Nov 1951 (46),Rochdale AFC (36),3-2,?,Tranmere Rovers FC (17)
?,(Sat) 1 Sep 1951 (35),Rochdale AFC (37),2-0,?,Workington AFC (17)
?,(Sat) 26 Jan 1952 (3),Rochdale AFC (38),1-5,?,Wrexham AFC (17)
?,(Sat) 20 Oct 1951 (42),Rochdale AFC (39),0-2,?,York City FC (17)
?,(Sat) 5 Apr 1952 (13),Scunthorpe United FC (18),3-1,?,Accrington Stanley FC (40)
?,(Thu) 1 May 1952 (17),Scunthorpe United FC (19),0-0,?,Barrow AFC (40)
?,(Sat) 18 Aug 1951 (33),Scunthorpe United FC (20),1-0,?,Bradford City AFC (40)
?,(Sat) 8 Mar 1952 (9),Scunthorpe United FC (21),0-0,?,Bradford Park Avenue AFC (40)
?,(Thu) 24 Apr 1952 (16),Scunthorpe United FC (22),1-1,?,Carlisle United FC (40)
?,(Thu) 30 Aug 1951 (35),Scunthorpe United FC (23),2-2,?,Chester FC (40)
?,(Sat) 13 Oct 1951 (41),Scunthorpe United FC (24),1-1,?,Chesterfield FC (40)
?,(Sat) 26 Jan 1952 (3),Scunthorpe United FC (25),2-0,?,Crewe Alexandra FC (40)
?,(Sat) 5 Jan 1952 (0),Scunthorpe United FC (26),5-2,?,Darlington FC (40)
?,(Sat) 15 Sep 1951 (37),Scunthorpe United FC (27),1-1,?,Gateshead FC (40)
?,(Wed) 26 Dec 1951 (52),Scunthorpe United FC (28),1-3,?,Grimsby Town FC (40)
?,(Sat) 27 Oct 1951 (43),Scunthorpe United FC (29),2-1,?,FC Halifax Town (40)
?,(Sat) 22 Dec 1951 (51),Scunthorpe United FC (30),2-0,?,Hartlepool United FC (40)
?,(Thu) 6 Sep 1951 (36),Scunthorpe United FC (31),1-3,?,Lincoln City FC (40)
?,(Sat) 22 Mar 1952 (11),Scunthorpe United FC (32),4-1,?,Mansfield Town FC (40)
?,(Sat) 1 Sep 1951 (35),Scunthorpe United FC (33),2-2,?,Oldham Athletic AFC (40)
?,(Sat) 10 Nov 1951 (45),Scunthorpe United FC (34),3-1,?,Rochdale AFC (40)
?,(Sat) 29 Sep 1951 (39),Scunthorpe United FC (35),1-1,?,Southport FC (18)
?,(Sat) 19 Apr 1952 (15),Scunthorpe United FC (36),1-1,?,Stockport County FC (18)
?,(Mon) 14 Apr 1952 (15),Scunthorpe United FC (37),2-0,?,Tranmere Rovers FC (18)
?,(Sat) 8 Dec 1951 (49),Scunthorpe United FC (38),3-1,?,Workington AFC (18)
?,(Sat) 16 Feb 1952 (6),Scunthorpe United FC (39),0-0,?,Wrexham AFC (18)
?,(Thu) 17 Jan 1952 (2),Scunthorpe United FC (40),1-1,?,York City FC (18)
?,(Sat) 19 Apr 1952 (15),Southport FC (19),0-0,?,Accrington Stanley FC (41)
?,(Sat) 16 Feb 1952 (6),Southport FC (20),2-2,?,Barrow AFC (41)
?,(Tue) 28 Aug 1951 (35),Southport FC (21),1-1,?,Bradford City AFC (41)
?,(Sat) 22 Mar 1952 (11),Southport FC (22),0-0,?,Bradford Park Avenue AFC (41)
?,(Sat) 8 Dec 1951 (49),Southport FC (23),2-1,?,Carlisle United FC (41)
?,(Sat) 3 May 1952 (17),Southport FC (24),1-0,?,Chester FC (41)
?,(Sat) 27 Oct 1951 (43),Southport FC (25),4-1,?,Chesterfield FC (41)
?,(Sat) 5 Jan 1952 (0),Southport FC (26),1-1,?,Crewe Alexandra FC (41)
?,(Sat) 22 Dec 1951 (51),Southport FC (27),3-0,?,Darlington FC (41)
?,(Sat) 1 Sep 1951 (35),Southport FC (28),0-2,?,Gateshead FC (41)
?,(Sat) 13 Oct 1951 (41),Southport FC (29),2-0,?,Grimsby Town FC (41)
?,(Sat) 10 Nov 1951 (45),Southport FC (30),3-2,?,FC Halifax Town (41)
?,(Sat) 2 Feb 1952 (4),Southport FC (31),2-0,?,Hartlepool United FC (41)
?,(Fri) 11 Apr 1952 (14),Southport FC (32),0-3,?,Lincoln City FC (41)
?,(Sat) 5 Apr 1952 (13),Southport FC (33),0-1,?,Mansfield Town FC (41)
?,(Sat) 18 Aug 1951 (33),Southport FC (34),0-0,?,Oldham Athletic AFC (41)
?,(Tue) 22 Apr 1952 (16),Southport FC (35),1-2,?,Rochdale AFC (41)
?,(Sat) 9 Feb 1952 (5),Southport FC (36),5-1,?,Scunthorpe United FC (41)
?,(Sat) 15 Sep 1951 (37),Southport FC (37),0-1,?,Stockport County FC (19)
?,(Sat) 22 Sep 1951 (38),Southport FC (38),1-0,?,Tranmere Rovers FC (19)
?,(Tue) 25 Dec 1951 (52),Southport FC (39),4-2,?,Workington AFC (19)
?,(Sat) 8 Mar 1952 (9),Southport FC (40),2-1,?,Wrexham AFC (19)
?,(Tue) 11 Sep 1951 (37),Southport FC (41),2-1,?,York City FC (19)
?,(Sat) 29 Dec 1951 (52),Stockport County FC (20),6-0,?,Accrington Stanley FC (42)
?,(Sat) 29 Sep 1951 (39),Stockport County FC (21),2-2,?,Barrow AFC (42)
?,(Sat) 3 Nov 1951 (44),Stockport County FC (22),1-2,?,Bradford City AFC (42)
?,(Mon) 20 Aug 1951 (34),Stockport County FC (23),1-0,?,Bradford Park Avenue AFC (42)
?,(Sat) 8 Sep 1951 (36),Stockport County FC (24),1-1,?,Carlisle United FC (42)
?,(Sat) 17 Nov 1951 (46),Stockport County FC (25),0-0,?,Chester FC (42)
?,(Mon) 3 Sep 1951 (36),Stockport County FC (26),2-1,?,Chesterfield FC (42)
?,(Tue) 25 Dec 1951 (52),Stockport County FC (27),4-2,?,Crewe Alexandra FC (42)
?,(Sat) 1 Mar 1952 (8),Stockport County FC (28),5-0,?,Darlington FC (42)
?,(Sat) 6 Oct 1951 (40),Stockport County FC (29),0-0,?,Gateshead FC (42)
?,(Mon) 14 Apr 1952 (15),Stockport County FC (30),1-1,?,Grimsby Town FC (42)
?,(Sat) 12 Jan 1952 (1),Stockport County FC (31),6-2,?,FC Halifax Town (42)
?,(Sat) 15 Mar 1952 (10),Stockport County FC (32),0-1,?,Hartlepool United FC (42)
?,(Sat) 12 Apr 1952 (14),Stockport County FC (33),1-1,?,Lincoln City FC (42)
?,(Sat) 15 Dec 1951 (50),Stockport County FC (34),2-1,?,Mansfield Town FC (42)
?,(Sat) 20 Oct 1951 (42),Stockport County FC (35),0-0,?,Oldham Athletic AFC (42)
?,(Sat) 25 Aug 1951 (34),Stockport County FC (36),1-0,?,Rochdale AFC (42)
?,(Sat) 1 Dec 1951 (48),Stockport County FC (37),1-1,?,Scunthorpe United FC (42)
?,(Sat) 19 Jan 1952 (2),Stockport County FC (38),3-1,?,Southport FC (42)
?,(Sat) 26 Apr 1952 (16),Stockport County FC (39),2-0,?,Tranmere Rovers FC (20)
?,(Sat) 26 Jan 1952 (3),Stockport County FC (40),5-0,?,Workington AFC (20)
?,(Sat) 23 Feb 1952 (7),Stockport County FC (41),0-0,?,Wrexham AFC (20)
?,(Sat) 29 Mar 1952 (12),Stockport County FC (42),3-1,?,York City FC (20)
?,(Tue) 22 Apr 1952 (16),Tranmere Rovers FC (21),3-1,?,Accrington Stanley FC (43)
?,(Tue) 25 Dec 1951 (52),Tranmere Rovers FC (22),3-1,?,Barrow AFC (43)
?,(Wed) 6 Feb 1952 (5),Tranmere Rovers FC (23),3-1,?,Bradford City AFC (43)
?,(Sat) 27 Oct 1951 (43),Tranmere Rovers FC (24),1-2,?,Bradford Park Avenue AFC (43)
?,(Sat) 19 Apr 1952 (15),Tranmere Rovers FC (25),3-2,?,Carlisle United FC (43)
?,(Tue) 11 Sep 1951 (37),Tranmere Rovers FC (26),3-1,?,Chester FC (43)
?,(Sat) 8 Mar 1952 (9),Tranmere Rovers FC (27),2-0,?,Chesterfield FC (43)
?,(Sat) 15 Sep 1951 (37),Tranmere Rovers FC (28),1-0,?,Crewe Alexandra FC (43)
?,(Sat) 1 Sep 1951 (35),Tranmere Rovers FC (29),3-0,?,Darlington FC (43)
?,(Sat) 5 Jan 1952 (0),Tranmere Rovers FC (30),5-1,?,Gateshead FC (43)
?,(Sat) 16 Feb 1952 (6),Tranmere Rovers FC (31),2-3,?,Grimsby Town FC (43)
?,(Sat) 22 Mar 1952 (11),Tranmere Rovers FC (32),1-2,?,FC Halifax Town (43)
?,(Sat) 18 Aug 1951 (33),Tranmere Rovers FC (33),4-1,?,Hartlepool United FC (43)
?,(Tue) 1 Jan 1952 (0),Tranmere Rovers FC (34),2-2,?,Lincoln City FC (43)
?,(Sat) 10 Nov 1951 (45),Tranmere Rovers FC (35),1-1,?,Mansfield Town FC (43)
?,(Sat) 22 Dec 1951 (51),Tranmere Rovers FC (36),0-4,?,Oldham Athletic AFC (43)
?,(Sat) 5 Apr 1952 (13),Tranmere Rovers FC (37),4-3,?,Rochdale AFC (43)
?,(Fri) 11 Apr 1952 (14),Tranmere Rovers FC (38),3-1,?,Scunthorpe United FC (43)
?,(Sat) 26 Jan 1952 (3),Tranmere Rovers FC (39),5-1,?,Southport FC (43)
?,(Sat) 8 Dec 1951 (49),Tranmere Rovers FC (40),2-0,?,Stockport County FC (43)
?,(Sat) 29 Sep 1951 (39),Tranmere Rovers FC (41),3-1,?,Workington AFC (21)
?,(Sat) 13 Oct 1951 (41),Tranmere Rovers FC (42),3-1,?,Wrexham AFC (21)
?,(Tue) 28 Aug 1951 (35),Tranmere Rovers FC (43),2-0,?,York City FC (21)
?,(Sat) 8 Sep 1951 (36),Workington AFC (22),0-2,?,Accrington Stanley FC (44)
?,(Mon) 14 Apr 1952 (15),Workington AFC (23),3-1,?,Barrow AFC (44)
?,(Sat) 29 Mar 1952 (12),Workington AFC (24),0-1,?,Bradford City AFC (44)
?,(Thu) 24 Jan 1952 (3),Workington AFC (25),2-3,?,Bradford Park Avenue AFC (44)
?,(Sat) 19 Jan 1952 (2),Workington AFC (26),1-2,?,Carlisle United FC (44)
?,(Sat) 12 Apr 1952 (14),Workington AFC (27),2-2,?,Chester FC (44)
?,(Wed) 22 Aug 1951 (34),Workington AFC (28),3-1,?,Chesterfield FC (44)
?,(Sat) 6 Oct 1951 (40),Workington AFC (29),3-1,?,Crewe Alexandra FC (44)
?,(Sat) 20 Oct 1951 (42),Workington AFC (30),2-1,?,Darlington FC (44)
?,(Sat) 1 Mar 1952 (8),Workington AFC (31),1-2,?,Gateshead FC (44)
?,(Sat) 23 Feb 1952 (7),Workington AFC (32),2-4,?,Grimsby Town FC (44)
?,(Tue) 1 Jan 1952 (0),Workington AFC (33),2-1,?,FC Halifax Town (44)
?,(Sat) 3 Nov 1951 (44),Workington AFC (34),1-1,?,Hartlepool United FC (44)
?,(Sat) 1 Dec 1951 (48),Workington AFC (35),0-3,?,Lincoln City FC (44)
?,(Sat) 25 Aug 1951 (34),Workington AFC (36),0-1,?,Mansfield Town FC (44)
?,(Sat) 15 Mar 1952 (10),Workington AFC (37),0-1,?,Oldham Athletic AFC (44)
?,(Sat) 29 Dec 1951 (52),Workington AFC (38),1-1,?,Rochdale AFC (44)
?,(Sat) 26 Apr 1952 (16),Workington AFC (39),0-0,?,Scunthorpe United FC (44)
?,(Wed) 26 Dec 1951 (52),Workington AFC (40),6-1,?,Southport FC (44)
?,(Sat) 22 Sep 1951 (38),Workington AFC (41),0-3,?,Stockport County FC (44)
?,(Sat) 9 Feb 1952 (5),Workington AFC (42),1-2,?,Tranmere Rovers FC (44)
?,(Wed) 5 Sep 1951 (36),Workington AFC (43),2-0,?,Wrexham AFC (22)
?,(Sat) 17 Nov 1951 (46),Workington AFC (44),1-0,?,York City FC (22)
?,(Sat) 9 Feb 1952 (5),Wrexham AFC (23),1-0,?,Accrington Stanley FC (45)
?,(Wed) 29 Aug 1951 (35),Wrexham AFC (24),2-4,?,Barrow AFC (45)
?,(Sat) 1 Dec 1951 (48),Wrexham AFC (25),3-0,?,Bradford City AFC (45)
?,(Sat) 29 Dec 1951 (52),Wrexham AFC (26),3-2,?,Bradford Park Avenue AFC (45)
?,(Mon) 14 Apr 1952 (15),Wrexham AFC (27),3-1,?,Carlisle United FC (45)
?,(Wed) 26 Sep 1951 (39),Wrexham AFC (28),3-2,?,Chester FC (45)
?,(Sat) 25 Aug 1951 (34),Wrexham AFC (29),0-3,?,Chesterfield FC (45)
?,(Sat) 15 Mar 1952 (10),Wrexham AFC (30),4-0,?,Crewe Alexandra FC (45)
?,(Sat) 29 Mar 1952 (12),Wrexham AFC (31),1-1,?,Darlington FC (45)
?,(Sat) 3 Nov 1951 (44),Wrexham AFC (32),2-1,?,Gateshead FC (45)
?,(Sat) 12 Jan 1952 (1),Wrexham AFC (33),2-0,?,Grimsby Town FC (45)
?,(Sat) 8 Sep 1951 (36),Wrexham AFC (34),2-1,?,FC Halifax Town (45)
?,(Sat) 12 Apr 1952 (14),Wrexham AFC (35),0-0,?,Hartlepool United FC (45)
?,(Tue) 25 Dec 1951 (52),Wrexham AFC (36),4-2,?,Lincoln City FC (45)
?,(Sat) 19 Jan 1952 (2),Wrexham AFC (37),3-1,?,Mansfield Town FC (45)
?,(Sat) 17 Nov 1951 (46),Wrexham AFC (38),1-0,?,Oldham Athletic AFC (45)
?,(Sat) 22 Sep 1951 (38),Wrexham AFC (39),2-0,?,Rochdale AFC (45)
?,(Sat) 6 Oct 1951 (40),Wrexham AFC (40),1-2,?,Scunthorpe United FC (45)
?,(Sat) 20 Oct 1951 (42),Wrexham AFC (41),3-0,?,Southport FC (45)
?,(Wed) 30 Apr 1952 (17),Wrexham AFC (42),0-0,?,Stockport County FC (45)
?,(Sat) 1 Mar 1952 (8),Wrexham AFC (43),0-1,?,Tranmere Rovers FC (45)
?,(Wed) 12 Sep 1951 (37),Wrexham AFC (44),0-0,?,Workington AFC (45)
?,(Sat) 26 Apr 1952 (16),Wrexham AFC (45),1-1,?,York City FC (23)
?,(Sat) 27 Oct 1951 (43),York City FC (24),6-1,?,Accrington Stanley FC (46)
?,(Mon) 21 Apr 1952 (16),York City FC (25),2-1,?,Barrow AFC (46)
?,(Sat) 5 Jan 1952 (0),York City FC (26),3-1,?,Bradford City AFC (46)
?,(Tue) 25 Dec 1951 (52),York City FC (27),1-0,?,Bradford Park Avenue AFC (46)
?,(Sat) 22 Mar 1952 (11),York City FC (28),0-0,?,Carlisle United FC (46)
?,(Sat) 25 Aug 1951 (34),York City FC (29),4-2,?,Chester FC (46)
?,(Sat) 1 Sep 1951 (35),York City FC (30),1-0,?,Chesterfield FC (46)
?,(Sat) 3 May 1952 (17),York City FC (31),3-0,?,Crewe Alexandra FC (46)
?,(Sat) 29 Sep 1951 (39),York City FC (32),2-1,?,Darlington FC (46)
?,(Fri) 11 Apr 1952 (14),York City FC (33),1-0,?,Gateshead FC (46)
?,(Sat) 19 Apr 1952 (15),York City FC (34),1-1,?,Grimsby Town FC (46)
?,(Sat) 16 Feb 1952 (6),York City FC (35),6-2,?,FC Halifax Town (46)
?,(Sat) 15 Sep 1951 (37),York City FC (36),3-1,?,Hartlepool United FC (46)
?,(Mon) 31 Mar 1952 (13),York City FC (37),1-0,?,Lincoln City FC (46)
?,(Sat) 13 Oct 1951 (41),York City FC (38),3-0,?,Mansfield Town FC (46)
?,(Sat) 26 Jan 1952 (3),York City FC (39),5-0,?,Oldham Athletic AFC (46)
?,(Sat) 8 Mar 1952 (9),York City FC (40),1-1,?,Rochdale AFC (46)
?,(Mon) 28 Apr 1952 (17),York City FC (41),0-1,?,Scunthorpe United FC (46)
?,(Mon) 3 Sep 1951 (36),York City FC (42),0-2,?,Southport FC (46)
?,(Sat) 10 Nov 1951 (45),York City FC (43),0-1,?,Stockport County FC (46)
?,(Mon) 20 Aug 1951 (34),York City FC (44),1-1,?,Tranmere Rovers FC (46)
?,(Sat) 5 Apr 1952 (13),York City FC (45),5-1,?,Workington AFC (46)
?,(Sat) 8 Dec 1951 (49),York City FC (46),4-2,?,Wrexham AFC (46)
