Round,Date,Team 1,FT,HT,Team 2
?,(Tue) 16 Jan 1990 (3),Doncaster Rovers FC (24),0-0,?,Grimsby Town FC (24)
?,(Sat) 20 Jan 1990 (3),Torquay United FC (24),3-0,?,Stockport County FC (26)
?,(Sat) 20 Jan 1990 (3),Cambridge United FC (24),2-0,?,Grimsby Town FC (25)
?,(Sat) 20 Jan 1990 (3),Scunthorpe United FC (25),1-1,?,Lincoln City FC (25)
?,(Sat) 20 Jan 1990 (3),Colchester United FC (25),1-0,?,Chesterfield FC (24)
?,(Sat) 20 Jan 1990 (3),Hartlepool United FC (25),2-0,?,FC Halifax Town (25)
?,(Sat) 20 Jan 1990 (3),Burnley FC (24),0-1,?,Rochdale AFC (24)
?,(Sat) 20 Jan 1990 (3),Maidstone United FC (24),1-1,?,Peterborough United FC (25)
?,(Sat) 20 Jan 1990 (3),Aldershot Town FC (24),1-0,?,Gillingham FC (24)
?,(Sat) 20 Jan 1990 (3),Doncaster Rovers FC (25),2-1,?,Exeter City FC (24)
?,(Sat) 20 Jan 1990 (3),Carlisle United FC (25),2-1,?,Hereford United FC (1924-2014) (24)
?,(Sat) 20 Jan 1990 (3),Wrexham AFC (24),0-2,?,Scarborough Athletic FC (26)
?,(Sat) 20 Jan 1990 (3),York City FC (24),2-1,?,Southend United FC (25)
?,(Fri) 26 Jan 1990 (4),FC Halifax Town (26),4-2,?,Wrexham AFC (25)
?,(Sat) 27 Jan 1990 (4),York City FC (25),3-1,?,Colchester United FC (26)
?,(Sat) 27 Jan 1990 (4),Scarborough Athletic FC (27),0-0,?,Scunthorpe United FC (26)
?,(Sat) 27 Jan 1990 (4),Stockport County FC (27),1-2,?,Maidstone United FC (25)
?,(Sat) 27 Jan 1990 (4),Gillingham FC (25),0-0,?,Hartlepool United FC (26)
?,(Sat) 27 Jan 1990 (4),Southend United FC (26),5-0,?,Aldershot Town FC (25)
?,(Sat) 27 Jan 1990 (4),Grimsby Town FC (26),1-0,?,Carlisle United FC (26)
?,(Sat) 27 Jan 1990 (4),Peterborough United FC (26),2-1,?,Doncaster Rovers FC (26)
?,(Fri) 2 Feb 1990 (5),Southend United FC (27),2-0,?,Doncaster Rovers FC (27)
?,(Fri) 2 Feb 1990 (5),FC Halifax Town (27),0-0,?,Cambridge United FC (25)
?,(Sat) 3 Feb 1990 (5),Lincoln City FC (26),1-0,?,Wrexham AFC (26)
?,(Sat) 3 Feb 1990 (5),Chesterfield FC (25),3-1,?,Maidstone United FC (26)
?,(Sat) 3 Feb 1990 (5),Stockport County FC (28),1-1,?,Aldershot Town FC (26)
?,(Sat) 3 Feb 1990 (5),Rochdale AFC (25),0-0,?,Torquay United FC (25)
?,(Sat) 3 Feb 1990 (5),Grimsby Town FC (27),3-0,?,York City FC (26)
?,(Sat) 3 Feb 1990 (5),Scarborough Athletic FC (28),2-2,?,Colchester United FC (27)
?,(Tue) 6 Feb 1990 (6),Torquay United FC (26),3-0,?,Southend United FC (28)
?,(Tue) 6 Feb 1990 (6),Rochdale AFC (26),0-1,?,York City FC (27)
?,(Wed) 7 Feb 1990 (6),Peterborough United FC (27),0-2,?,Hartlepool United FC (27)
?,(Sat) 10 Feb 1990 (6),Cambridge United FC (26),3-2,?,Exeter City FC (25)
?,(Sat) 10 Feb 1990 (6),Scunthorpe United FC (27),0-0,?,Peterborough United FC (28)
?,(Sat) 10 Feb 1990 (6),Maidstone United FC (27),2-2,?,Grimsby Town FC (28)
?,(Sat) 10 Feb 1990 (6),Colchester United FC (28),1-2,?,Rochdale AFC (27)
?,(Sat) 10 Feb 1990 (6),Aldershot Town FC (27),0-0,?,Chesterfield FC (26)
?,(Sat) 10 Feb 1990 (6),Burnley FC (25),1-2,?,Gillingham FC (26)
?,(Sat) 10 Feb 1990 (6),Hartlepool United FC (28),5-0,?,Stockport County FC (29)
?,(Sat) 10 Feb 1990 (6),Doncaster Rovers FC (28),1-1,?,Scarborough Athletic FC (29)
?,(Sat) 10 Feb 1990 (6),Wrexham AFC (27),0-0,?,Hereford United FC (1924-2014) (25)
?,(Sat) 10 Feb 1990 (6),Carlisle United FC (27),1-1,?,FC Halifax Town (28)
?,(Sat) 10 Feb 1990 (6),York City FC (28),0-0,?,Lincoln City FC (27)
?,(Tue) 13 Feb 1990 (7),Hartlepool United FC (29),1-1,?,Southend United FC (29)
?,(Tue) 13 Feb 1990 (7),Doncaster Rovers FC (29),0-1,?,Lincoln City FC (28)
?,(Tue) 13 Feb 1990 (7),Wrexham AFC (28),1-1,?,Rochdale AFC (28)
?,(Tue) 13 Feb 1990 (7),York City FC (29),0-3,?,Stockport County FC (30)
?,(Tue) 13 Feb 1990 (7),Carlisle United FC (28),1-0,?,Exeter City FC (26)
?,(Tue) 13 Feb 1990 (7),Scunthorpe United FC (28),0-0,?,Gillingham FC (27)
?,(Wed) 14 Feb 1990 (7),Maidstone United FC (28),2-0,?,Hereford United FC (1924-2014) (26)
?,(Fri) 16 Feb 1990 (7),Stockport County FC (31),3-1,?,Doncaster Rovers FC (30)
?,(Fri) 16 Feb 1990 (7),Southend United FC (30),0-0,?,Scunthorpe United FC (29)
?,(Sat) 17 Feb 1990 (7),Exeter City FC (27),2-0,?,Maidstone United FC (29)
?,(Sat) 17 Feb 1990 (7),Chesterfield FC (27),3-0,?,Wrexham AFC (29)
?,(Sat) 17 Feb 1990 (7),Hereford United FC (1924-2014) (27),4-1,?,Hartlepool United FC (30)
?,(Sat) 17 Feb 1990 (7),Gillingham FC (28),0-0,?,York City FC (30)
?,(Sat) 17 Feb 1990 (7),Scarborough Athletic FC (30),0-0,?,Torquay United FC (27)
?,(Sat) 17 Feb 1990 (7),Grimsby Town FC (29),4-2,?,Burnley FC (26)
?,(Sat) 17 Feb 1990 (7),Peterborough United FC (29),3-0,?,Carlisle United FC (29)
?,(Sat) 17 Feb 1990 (7),Lincoln City FC (29),2-1,?,Colchester United FC (29)
?,(Sat) 17 Feb 1990 (7),FC Halifax Town (29),4-1,?,Aldershot Town FC (28)
?,(Tue) 20 Feb 1990 (8),Colchester United FC (30),1-0,?,Grimsby Town FC (30)
?,(Fri) 23 Feb 1990 (8),Colchester United FC (31),2-0,?,Gillingham FC (29)
?,(Sat) 24 Feb 1990 (8),York City FC (31),1-2,?,Scarborough Athletic FC (31)
?,(Sat) 24 Feb 1990 (8),Hartlepool United FC (31),3-1,?,Chesterfield FC (28)
?,(Sat) 24 Feb 1990 (8),Maidstone United FC (30),1-2,?,FC Halifax Town (30)
?,(Sat) 24 Feb 1990 (8),Wrexham AFC (30),1-1,?,Exeter City FC (28)
?,(Sat) 24 Feb 1990 (8),Scunthorpe United FC (30),5-0,?,Stockport County FC (32)
?,(Sat) 24 Feb 1990 (8),Aldershot Town FC (29),0-0,?,Grimsby Town FC (31)
?,(Sat) 24 Feb 1990 (8),Burnley FC (27),0-0,?,Lincoln City FC (30)
?,(Sat) 24 Feb 1990 (8),Carlisle United FC (30),0-1,?,Rochdale AFC (29)
?,(Sat) 24 Feb 1990 (8),Torquay United FC (28),2-1,?,Peterborough United FC (30)
?,(Sun) 25 Feb 1990 (8),Doncaster Rovers FC (31),0-1,?,Hereford United FC (1924-2014) (28)
?,(Sun) 25 Feb 1990 (8),Cambridge United FC (27),2-1,?,Southend United FC (31)
?,(Tue) 27 Feb 1990 (9),Aldershot Town FC (30),0-1,?,Peterborough United FC (31)
?,(Tue) 27 Feb 1990 (9),Gillingham FC (30),2-1,?,Carlisle United FC (31)
?,(Fri) 2 Mar 1990 (9),Stockport County FC (33),1-1,?,Colchester United FC (32)
?,(Sat) 3 Mar 1990 (9),Rochdale AFC (30),3-2,?,Maidstone United FC (31)
?,(Sat) 3 Mar 1990 (9),FC Halifax Town (31),0-1,?,Scunthorpe United FC (31)
?,(Sat) 3 Mar 1990 (9),Gillingham FC (31),1-0,?,Cambridge United FC (28)
?,(Sat) 3 Mar 1990 (9),Grimsby Town FC (32),2-1,?,Doncaster Rovers FC (32)
?,(Sat) 3 Mar 1990 (9),Chesterfield FC (29),5-1,?,Torquay United FC (29)
?,(Sat) 3 Mar 1990 (9),Southend United FC (32),2-0,?,Carlisle United FC (32)
?,(Sat) 3 Mar 1990 (9),Lincoln City FC (31),4-1,?,Hartlepool United FC (32)
?,(Sat) 3 Mar 1990 (9),Peterborough United FC (32),3-1,?,Wrexham AFC (31)
?,(Sat) 3 Mar 1990 (9),Exeter City FC (29),3-1,?,York City FC (32)
?,(Sat) 3 Mar 1990 (9),Scarborough Athletic FC (32),4-2,?,Burnley FC (28)
?,(Sat) 3 Mar 1990 (9),Hereford United FC (1924-2014) (29),4-1,?,Aldershot Town FC (31)
?,(Tue) 6 Mar 1990 (10),Cambridge United FC (29),2-0,?,Maidstone United FC (32)
?,(Tue) 6 Mar 1990 (10),Wrexham AFC (32),2-0,?,York City FC (33)
?,(Tue) 6 Mar 1990 (10),Rochdale AFC (31),1-0,?,Chesterfield FC (30)
?,(Tue) 6 Mar 1990 (10),Gillingham FC (32),0-0,?,Peterborough United FC (33)
?,(Tue) 6 Mar 1990 (10),Burnley FC (29),1-0,?,Torquay United FC (30)
?,(Tue) 6 Mar 1990 (10),Colchester United FC (33),4-0,?,Carlisle United FC (33)
?,(Tue) 6 Mar 1990 (10),Doncaster Rovers FC (33),2-2,?,Hartlepool United FC (33)
?,(Tue) 6 Mar 1990 (10),Scunthorpe United FC (32),3-2,?,Aldershot Town FC (32)
?,(Wed) 7 Mar 1990 (10),Hereford United FC (1924-2014) (30),0-1,?,Grimsby Town FC (33)
?,(Wed) 7 Mar 1990 (10),Lincoln City FC (32),2-0,?,Southend United FC (33)
?,(Wed) 7 Mar 1990 (10),Exeter City FC (30),2-0,?,FC Halifax Town (32)
?,(Fri) 9 Mar 1990 (10),Southend United FC (34),2-0,?,Gillingham FC (33)
?,(Fri) 9 Mar 1990 (10),Stockport County FC (34),0-2,?,Wrexham AFC (33)
?,(Sat) 10 Mar 1990 (10),Chesterfield FC (31),2-1,?,Hereford United FC (1924-2014) (31)
?,(Sat) 10 Mar 1990 (10),FC Halifax Town (33),1-2,?,Scarborough Athletic FC (33)
?,(Sat) 10 Mar 1990 (10),Torquay United FC (31),0-3,?,Scunthorpe United FC (33)
?,(Sat) 10 Mar 1990 (10),Hartlepool United FC (34),2-1,?,Rochdale AFC (32)
?,(Sat) 10 Mar 1990 (10),Aldershot Town FC (33),1-1,?,Doncaster Rovers FC (34)
?,(Sat) 10 Mar 1990 (10),Maidstone United FC (33),4-1,?,Colchester United FC (34)
?,(Sat) 10 Mar 1990 (10),York City FC (34),1-3,?,Burnley FC (30)
?,(Sat) 10 Mar 1990 (10),Grimsby Town FC (34),1-0,?,Exeter City FC (31)
?,(Tue) 13 Mar 1990 (11),Peterborough United FC (34),1-0,?,Lincoln City FC (33)
?,(Tue) 13 Mar 1990 (11),Torquay United FC (32),1-0,?,Chesterfield FC (32)
?,(Tue) 13 Mar 1990 (11),Wrexham AFC (34),1-0,?,Burnley FC (31)
?,(Wed) 14 Mar 1990 (11),Hereford United FC (1924-2014) (32),2-0,?,Colchester United FC (35)
?,(Fri) 16 Mar 1990 (11),Gillingham FC (34),3-1,?,FC Halifax Town (34)
?,(Fri) 16 Mar 1990 (11),Cambridge United FC (30),2-2,?,York City FC (35)
?,(Sat) 17 Mar 1990 (11),Exeter City FC (32),2-0,?,Peterborough United FC (35)
?,(Sat) 17 Mar 1990 (11),Rochdale AFC (33),0-1,?,Grimsby Town FC (35)
?,(Sat) 17 Mar 1990 (11),Scunthorpe United FC (34),0-1,?,Hartlepool United FC (35)
?,(Sat) 17 Mar 1990 (11),Scarborough Athletic FC (34),1-1,?,Southend United FC (35)
?,(Sat) 17 Mar 1990 (11),Lincoln City FC (34),1-1,?,Chesterfield FC (33)
?,(Sat) 17 Mar 1990 (11),Wrexham AFC (35),1-0,?,Carlisle United FC (34)
?,(Sat) 17 Mar 1990 (11),Doncaster Rovers FC (35),2-1,?,Torquay United FC (33)
?,(Sat) 17 Mar 1990 (11),Hereford United FC (1924-2014) (33),1-2,?,Stockport County FC (35)
?,(Sat) 17 Mar 1990 (11),Colchester United FC (36),1-0,?,Aldershot Town FC (34)
?,(Sat) 17 Mar 1990 (11),Burnley FC (32),1-1,?,Maidstone United FC (34)
?,(Mon) 19 Mar 1990 (12),Stockport County FC (36),1-0,?,Gillingham FC (35)
?,(Tue) 20 Mar 1990 (12),Grimsby Town FC (36),3-0,?,Scarborough Athletic FC (35)
?,(Tue) 20 Mar 1990 (12),Chesterfield FC (34),2-1,?,Exeter City FC (33)
?,(Tue) 20 Mar 1990 (12),Southend United FC (36),2-0,?,Hereford United FC (1924-2014) (34)
?,(Tue) 20 Mar 1990 (12),Carlisle United FC (35),1-0,?,Doncaster Rovers FC (36)
?,(Tue) 20 Mar 1990 (12),Hartlepool United FC (36),3-0,?,Burnley FC (33)
?,(Tue) 20 Mar 1990 (12),Torquay United FC (34),3-0,?,Cambridge United FC (31)
?,(Tue) 20 Mar 1990 (12),FC Halifax Town (35),0-1,?,Lincoln City FC (35)
?,(Wed) 21 Mar 1990 (12),Maidstone United FC (35),1-1,?,Scunthorpe United FC (35)
?,(Wed) 21 Mar 1990 (12),Peterborough United FC (36),0-1,?,Rochdale AFC (34)
?,(Fri) 23 Mar 1990 (12),Southend United FC (37),2-0,?,Stockport County FC (37)
?,(Sat) 24 Mar 1990 (12),Scunthorpe United FC (36),2-3,?,Carlisle United FC (36)
?,(Sat) 24 Mar 1990 (12),Hartlepool United FC (37),1-1,?,Torquay United FC (35)
?,(Sat) 24 Mar 1990 (12),FC Halifax Town (36),1-1,?,Chesterfield FC (35)
?,(Sat) 24 Mar 1990 (12),Exeter City FC (34),5-0,?,Rochdale AFC (35)
?,(Sat) 24 Mar 1990 (12),Wrexham AFC (36),3-2,?,Colchester United FC (37)
?,(Sat) 24 Mar 1990 (12),Scarborough Athletic FC (36),0-1,?,Hereford United FC (1924-2014) (35)
?,(Sat) 24 Mar 1990 (12),Peterborough United FC (37),4-1,?,Burnley FC (34)
?,(Sat) 24 Mar 1990 (12),Gillingham FC (36),1-2,?,Grimsby Town FC (37)
?,(Sat) 24 Mar 1990 (12),Aldershot Town FC (35),2-2,?,York City FC (36)
?,(Sun) 25 Mar 1990 (12),Lincoln City FC (36),1-2,?,Maidstone United FC (36)
?,(Sun) 25 Mar 1990 (12),Doncaster Rovers FC (37),2-1,?,Cambridge United FC (32)
?,(Tue) 27 Mar 1990 (13),Aldershot Town FC (36),1-0,?,Wrexham AFC (37)
?,(Tue) 27 Mar 1990 (13),Torquay United FC (36),1-0,?,FC Halifax Town (37)
?,(Tue) 27 Mar 1990 (13),Rochdale AFC (36),2-0,?,Cambridge United FC (33)
?,(Wed) 28 Mar 1990 (13),Hereford United FC (1924-2014) (36),0-1,?,Burnley FC (35)
?,(Wed) 28 Mar 1990 (13),Exeter City FC (35),1-0,?,Scunthorpe United FC (37)
?,(Fri) 30 Mar 1990 (13),Cambridge United FC (34),1-1,?,Wrexham AFC (38)
?,(Fri) 30 Mar 1990 (13),Stockport County FC (38),0-0,?,Peterborough United FC (38)
?,(Sat) 31 Mar 1990 (13),Torquay United FC (37),1-2,?,Aldershot Town FC (37)
?,(Sat) 31 Mar 1990 (13),York City FC (37),1-1,?,Hartlepool United FC (38)
?,(Sat) 31 Mar 1990 (13),Colchester United FC (38),1-0,?,Scunthorpe United FC (38)
?,(Sat) 31 Mar 1990 (13),Burnley FC (36),0-1,?,Doncaster Rovers FC (38)
?,(Sat) 31 Mar 1990 (13),Chesterfield FC (36),2-0,?,Gillingham FC (37)
?,(Sat) 31 Mar 1990 (13),Maidstone United FC (37),3-0,?,Southend United FC (38)
?,(Sat) 31 Mar 1990 (13),Grimsby Town FC (38),1-0,?,Lincoln City FC (37)
?,(Sat) 31 Mar 1990 (13),Rochdale AFC (37),0-2,?,FC Halifax Town (38)
?,(Sat) 31 Mar 1990 (13),Hereford United FC (1924-2014) (37),2-1,?,Exeter City FC (36)
?,(Sat) 31 Mar 1990 (13),Carlisle United FC (37),3-1,?,Scarborough Athletic FC (37)
?,(Mon) 2 Apr 1990 (14),Cambridge United FC (35),5-2,?,Scarborough Athletic FC (38)
?,(Mon) 2 Apr 1990 (14),York City FC (38),3-0,?,Exeter City FC (37)
?,(Tue) 3 Apr 1990 (14),Burnley FC (37),0-0,?,Chesterfield FC (37)
?,(Wed) 4 Apr 1990 (14),Maidstone United FC (38),2-0,?,Rochdale AFC (38)
?,(Wed) 4 Apr 1990 (14),Carlisle United FC (38),3-1,?,Cambridge United FC (36)
?,(Wed) 4 Apr 1990 (14),Lincoln City FC (38),2-2,?,Torquay United FC (38)
?,(Fri) 6 Apr 1990 (14),Aldershot Town FC (38),1-1,?,Burnley FC (38)
?,(Sat) 7 Apr 1990 (14),Scunthorpe United FC (39),1-1,?,Cambridge United FC (37)
?,(Sat) 7 Apr 1990 (14),Southend United FC (39),0-2,?,Chesterfield FC (38)
?,(Sat) 7 Apr 1990 (14),Wrexham AFC (39),4-2,?,Maidstone United FC (39)
?,(Sat) 7 Apr 1990 (14),Scarborough Athletic FC (39),2-1,?,Rochdale AFC (39)
?,(Sat) 7 Apr 1990 (14),Gillingham FC (38),0-2,?,Torquay United FC (39)
?,(Sat) 7 Apr 1990 (14),Exeter City FC (38),1-1,?,Stockport County FC (39)
?,(Sat) 7 Apr 1990 (14),Peterborough United FC (39),1-0,?,Colchester United FC (39)
?,(Sat) 7 Apr 1990 (14),Lincoln City FC (39),1-0,?,Hereford United FC (1924-2014) (38)
?,(Sat) 7 Apr 1990 (14),FC Halifax Town (39),2-2,?,Grimsby Town FC (39)
?,(Sat) 7 Apr 1990 (14),Hartlepool United FC (39),1-0,?,Carlisle United FC (39)
?,(Sat) 7 Apr 1990 (14),Doncaster Rovers FC (39),1-2,?,York City FC (39)
?,(Mon) 9 Apr 1990 (15),Stockport County FC (40),1-1,?,Lincoln City FC (40)
?,(Tue) 10 Apr 1990 (15),Torquay United FC (40),0-1,?,Wrexham AFC (40)
?,(Tue) 10 Apr 1990 (15),Cambridge United FC (38),2-1,?,Hartlepool United FC (40)
?,(Tue) 10 Apr 1990 (15),Colchester United FC (40),0-1,?,Exeter City FC (39)
?,(Tue) 10 Apr 1990 (15),Chesterfield FC (39),2-2,?,Scarborough Athletic FC (40)
?,(Tue) 10 Apr 1990 (15),Carlisle United FC (40),1-3,?,Aldershot Town FC (39)
?,(Tue) 10 Apr 1990 (15),York City FC (40),0-1,?,Scunthorpe United FC (40)
?,(Tue) 10 Apr 1990 (15),Burnley FC (39),0-0,?,Southend United FC (40)
?,(Tue) 10 Apr 1990 (15),Rochdale AFC (40),1-0,?,Gillingham FC (39)
?,(Tue) 10 Apr 1990 (15),Grimsby Town FC (40),1-2,?,Peterborough United FC (40)
?,(Wed) 11 Apr 1990 (15),Maidstone United FC (40),1-0,?,Doncaster Rovers FC (40)
?,(Wed) 11 Apr 1990 (15),Hereford United FC (1924-2014) (39),0-1,?,FC Halifax Town (40)
?,(Sat) 14 Apr 1990 (15),Stockport County FC (41),2-4,?,Grimsby Town FC (41)
?,(Sat) 14 Apr 1990 (15),Burnley FC (40),1-3,?,Cambridge United FC (39)
?,(Sat) 14 Apr 1990 (15),Doncaster Rovers FC (41),1-0,?,Chesterfield FC (40)
?,(Sat) 14 Apr 1990 (15),Hartlepool United FC (41),0-2,?,Colchester United FC (41)
?,(Sat) 14 Apr 1990 (15),Torquay United FC (41),0-2,?,Exeter City FC (40)
?,(Sat) 14 Apr 1990 (15),Peterborough United FC (41),3-0,?,FC Halifax Town (41)
?,(Sat) 14 Apr 1990 (15),Aldershot Town FC (40),0-2,?,Maidstone United FC (41)
?,(Sat) 14 Apr 1990 (15),Southend United FC (41),3-2,?,Rochdale AFC (41)
?,(Sat) 14 Apr 1990 (15),Scunthorpe United FC (41),3-1,?,Wrexham AFC (41)
?,(Sat) 14 Apr 1990 (15),Lincoln City FC (41),0-0,?,Scarborough Athletic FC (41)
?,(Sat) 14 Apr 1990 (15),Gillingham FC (40),0-1,?,Hereford United FC (1924-2014) (40)
?,(Sat) 14 Apr 1990 (15),York City FC (41),0-1,?,Carlisle United FC (41)
?,(Mon) 16 Apr 1990 (16),Colchester United FC (42),0-2,?,Southend United FC (42)
?,(Mon) 16 Apr 1990 (16),Carlisle United FC (42),1-1,?,Burnley FC (41)
?,(Mon) 16 Apr 1990 (16),Wrexham AFC (42),0-0,?,Doncaster Rovers FC (42)
?,(Mon) 16 Apr 1990 (16),Maidstone United FC (42),0-1,?,Gillingham FC (41)
?,(Mon) 16 Apr 1990 (16),Exeter City FC (41),2-0,?,Aldershot Town FC (41)
?,(Mon) 16 Apr 1990 (16),Hereford United FC (1924-2014) (41),0-0,?,Torquay United FC (42)
?,(Mon) 16 Apr 1990 (16),FC Halifax Town (42),2-2,?,York City FC (42)
?,(Mon) 16 Apr 1990 (16),Rochdale AFC (42),1-1,?,Stockport County FC (42)
?,(Mon) 16 Apr 1990 (16),Chesterfield FC (41),1-1,?,Peterborough United FC (42)
?,(Mon) 16 Apr 1990 (16),Scarborough Athletic FC (42),4-1,?,Hartlepool United FC (42)
?,(Tue) 17 Apr 1990 (16),Cambridge United FC (40),2-1,?,Lincoln City FC (42)
?,(Tue) 17 Apr 1990 (16),Grimsby Town FC (42),2-1,?,Scunthorpe United FC (42)
?,(Fri) 20 Apr 1990 (16),Stockport County FC (43),3-1,?,Carlisle United FC (43)
?,(Fri) 20 Apr 1990 (16),Southend United FC (43),0-2,?,Grimsby Town FC (43)
?,(Sat) 21 Apr 1990 (16),Scunthorpe United FC (43),3-3,?,Hereford United FC (1924-2014) (42)
?,(Sat) 21 Apr 1990 (16),Gillingham FC (42),1-1,?,Exeter City FC (42)
?,(Sat) 21 Apr 1990 (16),York City FC (43),4-0,?,Chesterfield FC (42)
?,(Sat) 21 Apr 1990 (16),Peterborough United FC (43),1-2,?,Cambridge United FC (41)
?,(Sat) 21 Apr 1990 (16),Burnley FC (42),2-3,?,Wrexham AFC (43)
?,(Sat) 21 Apr 1990 (16),Lincoln City FC (43),1-2,?,Rochdale AFC (43)
?,(Sat) 21 Apr 1990 (16),Hartlepool United FC (43),4-2,?,Maidstone United FC (43)
?,(Sat) 21 Apr 1990 (16),Doncaster Rovers FC (43),3-4,?,FC Halifax Town (43)
?,(Sat) 21 Apr 1990 (16),Torquay United FC (43),4-1,?,Colchester United FC (43)
?,(Sat) 21 Apr 1990 (16),Aldershot Town FC (42),1-1,?,Scarborough Athletic FC (43)
?,(Mon) 23 Apr 1990 (17),Cambridge United FC (42),0-2,?,Stockport County FC (44)
?,(Tue) 24 Apr 1990 (17),Colchester United FC (44),2-0,?,Doncaster Rovers FC (44)
?,(Tue) 24 Apr 1990 (17),Wrexham AFC (44),2-1,?,Gillingham FC (43)
?,(Tue) 24 Apr 1990 (17),Rochdale AFC (44),2-0,?,Aldershot Town FC (43)
?,(Tue) 24 Apr 1990 (17),FC Halifax Town (44),0-0,?,Burnley FC (43)
?,(Tue) 24 Apr 1990 (17),Carlisle United FC (44),1-2,?,Lincoln City FC (44)
?,(Tue) 24 Apr 1990 (17),Grimsby Town FC (44),0-0,?,Hartlepool United FC (44)
?,(Wed) 25 Apr 1990 (17),Chesterfield FC (43),1-1,?,Cambridge United FC (43)
?,(Wed) 25 Apr 1990 (17),Scarborough Athletic FC (44),2-1,?,Peterborough United FC (44)
?,(Wed) 25 Apr 1990 (17),Maidstone United FC (44),5-1,?,Torquay United FC (44)
?,(Wed) 25 Apr 1990 (17),Hereford United FC (1924-2014) (43),1-2,?,York City FC (44)
?,(Wed) 25 Apr 1990 (17),Exeter City FC (43),2-1,?,Southend United FC (44)
?,(Fri) 27 Apr 1990 (17),Southend United FC (45),2-0,?,FC Halifax Town (45)
?,(Sat) 28 Apr 1990 (17),Grimsby Town FC (45),5-1,?,Wrexham AFC (45)
?,(Sat) 28 Apr 1990 (17),Exeter City FC (44),3-2,?,Scarborough Athletic FC (45)
?,(Sat) 28 Apr 1990 (17),Hartlepool United FC (45),2-0,?,Aldershot Town FC (44)
?,(Sat) 28 Apr 1990 (17),Stockport County FC (45),3-1,?,Chesterfield FC (44)
?,(Sat) 28 Apr 1990 (17),Doncaster Rovers FC (45),4-0,?,Rochdale AFC (45)
?,(Sat) 28 Apr 1990 (17),Gillingham FC (44),1-1,?,Lincoln City FC (45)
?,(Sat) 28 Apr 1990 (17),Hereford United FC (1924-2014) (44),1-2,?,Peterborough United FC (45)
?,(Sat) 28 Apr 1990 (17),York City FC (45),0-0,?,Maidstone United FC (45)
?,(Sat) 28 Apr 1990 (17),Burnley FC (44),0-1,?,Scunthorpe United FC (44)
?,(Sat) 28 Apr 1990 (17),Carlisle United FC (45),2-0,?,Torquay United FC (45)
?,(Sun) 29 Apr 1990 (17),Cambridge United FC (44),4-0,?,Colchester United FC (45)
?,(Tue) 1 May 1990 (18),Aldershot Town FC (45),0-2,?,Hereford United FC (1924-2014) (45)
?,(Tue) 1 May 1990 (18),Chesterfield FC (45),1-1,?,Scunthorpe United FC (45)
?,(Tue) 1 May 1990 (18),Exeter City FC (45),2-1,?,Burnley FC (45)
?,(Tue) 1 May 1990 (18),Cambridge United FC (45),2-1,?,Gillingham FC (45)
?,(Sat) 5 May 1990 (18),FC Halifax Town (46),1-2,?,Stockport County FC (46)
?,(Sat) 5 May 1990 (18),Rochdale AFC (46),5-2,?,Hereford United FC (1924-2014) (46)
?,(Sat) 5 May 1990 (18),Wrexham AFC (46),1-2,?,Hartlepool United FC (46)
?,(Sat) 5 May 1990 (18),Scunthorpe United FC (46),4-1,?,Doncaster Rovers FC (46)
?,(Sat) 5 May 1990 (18),Peterborough United FC (46),1-2,?,Southend United FC (46)
?,(Sat) 5 May 1990 (18),Maidstone United FC (46),5-2,?,Carlisle United FC (46)
?,(Sat) 5 May 1990 (18),Colchester United FC (46),1-2,?,Burnley FC (46)
?,(Sat) 5 May 1990 (18),Torquay United FC (46),1-1,?,York City FC (46)
?,(Sat) 5 May 1990 (18),Scarborough Athletic FC (46),0-1,?,Gillingham FC (46)
?,(Sat) 5 May 1990 (18),Lincoln City FC (46),1-5,?,Exeter City FC (46)
?,(Sat) 5 May 1990 (18),Aldershot Town FC (46),0-2,?,Cambridge United FC (46)
?,(Sat) 5 May 1990 (18),Chesterfield FC (46),2-0,?,Grimsby Town FC (46)
