Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 17 Mar 1990 (11),Lincoln City (18),1-1,?,Chesterfield FC (36)
?,(Sat) 17 Feb 1990 (7),Lincoln City (19),2-1,?,Colchester United (36)
?,(Sat) 2 Sep 1989 (35),Lincoln City (20),2-1,?,Doncaster Rovers (36)
?,(Sat) 5 May 1990 (18),Lincoln City (21),1-5,?,Exeter City (36)
?,(Sat) 11 Nov 1989 (45),Lincoln City (22),1-3,?,Gillingham FC (36)
?,(Sat) 21 Oct 1989 (42),Lincoln City (23),1-1,?,Grimsby Town (36)
?,(Sat) 14 Oct 1989 (41),Lincoln City (24),2-1,?,Halifax Town (36)
?,(Sat) 3 Mar 1990 (9),Lincoln City (25),4-1,?,Hartlepool United (36)
?,(Sat) 7 Apr 1990 (14),Lincoln City (26),1-0,?,Hereford United (36)
?,(Sun) 25 Mar 1990 (12),Lincoln City (27),1-2,?,Maidstone United (14)
?,(Wed) 27 Sep 1989 (39),Lincoln City (28),1-0,?,Peterborough United (14)
?,(Sat) 21 Apr 1990 (16),Lincoln City (29),1-2,?,Rochdale AFC (14)
?,(Sat) 14 Apr 1990 (15),Lincoln City (30),0-0,?,Scarborough Athletic FC (14)
?,(Sat) 19 Aug 1989 (33),Lincoln City (31),1-0,?,Scunthorpe United (14)
?,(Wed) 7 Mar 1990 (10),Lincoln City (32),2-0,?,Southend United (14)
?,(Wed) 1 Nov 1989 (44),Lincoln City (33),0-0,?,Stockport County (14)
?,(Wed) 4 Apr 1990 (14),Lincoln City (34),2-2,?,Torquay United (14)
?,(Sat) 3 Feb 1990 (5),Lincoln City (35),1-0,?,Wrexham AFC (14)
?,(Sat) 16 Sep 1989 (37),Lincoln City (36),0-0,?,York City (14)
?,(Mon) 1 Jan 1990 (1),Maidstone United (15),5-1,?,Aldershot Town FC (37)
?,(Sat) 7 Oct 1989 (40),Maidstone United (16),1-2,?,Burnley FC (37)
?,(Sat) 30 Sep 1989 (39),Maidstone United (17),2-2,?,Cambridge United (37)
?,(Sat) 5 May 1990 (18),Maidstone United (18),5-2,?,Carlisle United (37)
?,(Sat) 23 Sep 1989 (38),Maidstone United (19),0-1,?,Chesterfield FC (37)
?,(Sat) 10 Mar 1990 (10),Maidstone United (20),4-1,?,Colchester United (37)
?,(Wed) 11 Apr 1990 (15),Maidstone United (21),1-0,?,Doncaster Rovers (37)
?,(Sat) 2 Dec 1989 (48),Maidstone United (22),1-0,?,Exeter City (37)
?,(Mon) 16 Apr 1990 (16),Maidstone United (23),0-1,?,Gillingham FC (37)
?,(Sat) 10 Feb 1990 (6),Maidstone United (24),2-2,?,Grimsby Town (37)
?,(Sat) 24 Feb 1990 (8),Maidstone United (25),1-2,?,Halifax Town (37)
?,(Sat) 16 Dec 1989 (50),Maidstone United (26),4-2,?,Hartlepool United (37)
?,(Wed) 14 Feb 1990 (7),Maidstone United (27),2-0,?,Hereford United (37)
?,(Wed) 18 Oct 1989 (42),Maidstone United (28),2-0,?,Lincoln City (37)
?,(Sat) 20 Jan 1990 (3),Maidstone United (29),1-1,?,Peterborough United (15)
?,(Wed) 4 Apr 1990 (14),Maidstone United (30),2-0,?,Rochdale AFC (15)
?,(Sat) 26 Aug 1989 (34),Maidstone United (31),4-1,?,Scarborough Athletic FC (15)
?,(Wed) 21 Mar 1990 (12),Maidstone United (32),1-1,?,Scunthorpe United (15)
?,(Sat) 31 Mar 1990 (13),Maidstone United (33),3-0,?,Southend United (15)
?,(Sat) 9 Sep 1989 (36),Maidstone United (34),0-1,?,Stockport County (15)
?,(Wed) 25 Apr 1990 (17),Maidstone United (35),5-1,?,Torquay United (15)
?,(Sat) 28 Oct 1989 (43),Maidstone United (36),2-0,?,Wrexham AFC (15)
?,(Sat) 11 Nov 1989 (45),Maidstone United (37),1-0,?,York City (15)
?,(Sat) 2 Sep 1989 (35),Peterborough United (16),1-1,?,Aldershot Town FC (38)
?,(Sat) 24 Mar 1990 (12),Peterborough United (17),4-1,?,Burnley FC (38)
?,(Sat) 21 Apr 1990 (16),Peterborough United (18),1-2,?,Cambridge United (38)
?,(Sat) 17 Feb 1990 (7),Peterborough United (19),3-0,?,Carlisle United (38)
?,(Tue) 26 Dec 1989 (52),Peterborough United (20),1-1,?,Chesterfield FC (38)
?,(Sat) 7 Apr 1990 (14),Peterborough United (21),1-0,?,Colchester United (38)
?,(Sat) 27 Jan 1990 (4),Peterborough United (22),2-1,?,Doncaster Rovers (38)
?,(Sat) 7 Oct 1989 (40),Peterborough United (23),4-3,?,Exeter City (38)
?,(Sat) 30 Sep 1989 (39),Peterborough United (24),1-1,?,Gillingham FC (38)
?,(Wed) 1 Nov 1989 (44),Peterborough United (25),1-1,?,Grimsby Town (38)
?,(Sat) 14 Apr 1990 (15),Peterborough United (26),3-0,?,Halifax Town (38)
?,(Wed) 7 Feb 1990 (6),Peterborough United (27),0-2,?,Hartlepool United (38)
?,(Sat) 11 Nov 1989 (45),Peterborough United (28),1-1,?,Hereford United (38)
?,(Tue) 13 Mar 1990 (11),Peterborough United (29),1-0,?,Lincoln City (38)
?,(Sat) 19 Aug 1989 (33),Peterborough United (30),1-0,?,Maidstone United (38)
?,(Wed) 21 Mar 1990 (12),Peterborough United (31),0-1,?,Rochdale AFC (16)
?,(Sat) 30 Dec 1989 (52),Peterborough United (32),1-2,?,Scarborough Athletic FC (16)
?,(Sat) 16 Sep 1989 (37),Peterborough United (33),1-1,?,Scunthorpe United (16)
?,(Sat) 5 May 1990 (18),Peterborough United (34),1-2,?,Southend United (16)
?,(Sat) 21 Oct 1989 (42),Peterborough United (35),2-0,?,Stockport County (16)
?,(Sat) 25 Nov 1989 (47),Peterborough United (36),1-1,?,Torquay United (16)
?,(Sat) 3 Mar 1990 (9),Peterborough United (37),3-1,?,Wrexham AFC (16)
?,(Sat) 13 Jan 1990 (2),Peterborough United (38),1-1,?,York City (16)
?,(Tue) 24 Apr 1990 (17),Rochdale AFC (17),2-0,?,Aldershot Town FC (39)
?,(Sat) 19 Aug 1989 (33),Rochdale AFC (18),2-1,?,Burnley FC (39)
?,(Tue) 27 Mar 1990 (13),Rochdale AFC (19),2-0,?,Cambridge United (39)
?,(Sat) 25 Nov 1989 (47),Rochdale AFC (20),1-2,?,Carlisle United (39)
?,(Tue) 6 Mar 1990 (10),Rochdale AFC (21),1-0,?,Chesterfield FC (39)
?,(Sat) 16 Sep 1989 (37),Rochdale AFC (22),2-2,?,Colchester United (39)
?,(Sat) 11 Nov 1989 (45),Rochdale AFC (23),1-3,?,Doncaster Rovers (39)
?,(Tue) 17 Oct 1989 (42),Rochdale AFC (24),1-0,?,Exeter City (39)
?,(Tue) 10 Apr 1990 (15),Rochdale AFC (25),1-0,?,Gillingham FC (39)
?,(Sat) 17 Mar 1990 (11),Rochdale AFC (26),0-1,?,Grimsby Town (39)
?,(Sat) 31 Mar 1990 (13),Rochdale AFC (27),0-2,?,Halifax Town (39)
?,(Tue) 26 Sep 1989 (39),Rochdale AFC (28),0-0,?,Hartlepool United (39)
?,(Sat) 5 May 1990 (18),Rochdale AFC (29),5-2,?,Hereford United (39)
?,(Sat) 16 Dec 1989 (50),Rochdale AFC (30),1-0,?,Lincoln City (39)
?,(Sat) 3 Mar 1990 (9),Rochdale AFC (31),3-2,?,Maidstone United (39)
?,(Sat) 14 Oct 1989 (41),Rochdale AFC (32),1-2,?,Peterborough United (39)
?,(Sat) 28 Oct 1989 (43),Rochdale AFC (33),1-0,?,Scarborough Athletic FC (17)
?,(Sat) 13 Jan 1990 (2),Rochdale AFC (34),3-0,?,Scunthorpe United (17)
?,(Mon) 1 Jan 1990 (1),Rochdale AFC (35),0-1,?,Southend United (17)
?,(Mon) 16 Apr 1990 (16),Rochdale AFC (36),1-1,?,Stockport County (17)
?,(Sat) 3 Feb 1990 (5),Rochdale AFC (37),0-0,?,Torquay United (17)
?,(Sat) 2 Sep 1989 (35),Rochdale AFC (38),0-3,?,Wrexham AFC (17)
?,(Tue) 6 Feb 1990 (6),Rochdale AFC (39),0-1,?,York City (17)
?,(Sat) 6 Jan 1990 (1),Scarborough Athletic FC (18),1-0,?,Aldershot Town FC (40)
?,(Sat) 3 Mar 1990 (9),Scarborough Athletic FC (19),4-2,?,Burnley FC (40)
?,(Sat) 2 Sep 1989 (35),Scarborough Athletic FC (20),1-1,?,Cambridge United (40)
?,(Sat) 21 Oct 1989 (42),Scarborough Athletic FC (21),2-1,?,Carlisle United (40)
?,(Wed) 1 Nov 1989 (44),Scarborough Athletic FC (22),2-3,?,Chesterfield FC (40)
?,(Sat) 3 Feb 1990 (5),Scarborough Athletic FC (23),2-2,?,Colchester United (40)
?,(Sat) 16 Sep 1989 (37),Scarborough Athletic FC (24),1-2,?,Doncaster Rovers (40)
?,(Sat) 11 Nov 1989 (45),Scarborough Athletic FC (25),1-2,?,Exeter City (40)
?,(Sat) 5 May 1990 (18),Scarborough Athletic FC (26),0-1,?,Gillingham FC (40)
?,(Sat) 14 Oct 1989 (41),Scarborough Athletic FC (27),3-1,?,Grimsby Town (40)
?,(Wed) 27 Sep 1989 (39),Scarborough Athletic FC (28),2-3,?,Halifax Town (40)
?,(Mon) 16 Apr 1990 (16),Scarborough Athletic FC (29),4-1,?,Hartlepool United (40)
?,(Sat) 24 Mar 1990 (12),Scarborough Athletic FC (30),0-1,?,Hereford United (40)
?,(Mon) 1 Jan 1990 (1),Scarborough Athletic FC (31),2-0,?,Lincoln City (40)
?,(Sat) 13 Jan 1990 (2),Scarborough Athletic FC (32),0-1,?,Maidstone United (40)
?,(Wed) 25 Apr 1990 (17),Scarborough Athletic FC (33),2-1,?,Peterborough United (40)
?,(Sat) 7 Apr 1990 (14),Scarborough Athletic FC (34),2-1,?,Rochdale AFC (40)
?,(Sat) 27 Jan 1990 (4),Scarborough Athletic FC (35),0-0,?,Scunthorpe United (18)
?,(Sat) 17 Mar 1990 (11),Scarborough Athletic FC (36),1-1,?,Southend United (18)
?,(Sat) 9 Dec 1989 (49),Scarborough Athletic FC (37),2-0,?,Stockport County (18)
?,(Sat) 17 Feb 1990 (7),Scarborough Athletic FC (38),0-0,?,Torquay United (18)
?,(Sat) 19 Aug 1989 (33),Scarborough Athletic FC (39),2-1,?,Wrexham AFC (18)
?,(Fri) 24 Nov 1989 (47),Scarborough Athletic FC (40),1-3,?,York City (18)
?,(Tue) 6 Mar 1990 (10),Scunthorpe United (19),3-2,?,Aldershot Town FC (41)
?,(Sat) 11 Nov 1989 (45),Scunthorpe United (20),3-0,?,Burnley FC (41)
?,(Sat) 7 Apr 1990 (14),Scunthorpe United (21),1-1,?,Cambridge United (41)
?,(Sat) 24 Mar 1990 (12),Scunthorpe United (22),2-3,?,Carlisle United (41)
?,(Sat) 30 Dec 1989 (52),Scunthorpe United (23),0-1,?,Chesterfield FC (41)
?,(Sat) 21 Oct 1989 (42),Scunthorpe United (24),4-0,?,Colchester United (41)
?,(Sat) 5 May 1990 (18),Scunthorpe United (25),4-1,?,Doncaster Rovers (41)
?,(Sat) 23 Sep 1989 (38),Scunthorpe United (26),5-4,?,Exeter City (41)
?,(Tue) 13 Feb 1990 (7),Scunthorpe United (27),0-0,?,Gillingham FC (41)
?,(Tue) 26 Dec 1989 (52),Scunthorpe United (28),2-2,?,Grimsby Town (41)
?,(Sat) 6 Jan 1990 (1),Scunthorpe United (29),1-1,?,Halifax Town (41)
?,(Sat) 17 Mar 1990 (11),Scunthorpe United (30),0-1,?,Hartlepool United (41)
?,(Sat) 21 Apr 1990 (16),Scunthorpe United (31),3-3,?,Hereford United (41)
?,(Sat) 20 Jan 1990 (3),Scunthorpe United (32),1-1,?,Lincoln City (41)
?,(Sat) 14 Oct 1989 (41),Scunthorpe United (33),1-0,?,Maidstone United (41)
?,(Sat) 10 Feb 1990 (6),Scunthorpe United (34),0-0,?,Peterborough United (41)
?,(Sat) 26 Aug 1989 (34),Scunthorpe United (35),0-1,?,Rochdale AFC (41)
?,(Sat) 9 Sep 1989 (36),Scunthorpe United (36),0-1,?,Scarborough Athletic FC (41)
?,(Sat) 2 Dec 1989 (48),Scunthorpe United (37),1-1,?,Southend United (19)
?,(Sat) 24 Feb 1990 (8),Scunthorpe United (38),5-0,?,Stockport County (19)
?,(Tue) 26 Sep 1989 (39),Scunthorpe United (39),2-0,?,Torquay United (19)
?,(Sat) 14 Apr 1990 (15),Scunthorpe United (40),3-1,?,Wrexham AFC (19)
?,(Tue) 31 Oct 1989 (44),Scunthorpe United (41),1-1,?,York City (19)
?,(Sat) 27 Jan 1990 (4),Southend United (20),5-0,?,Aldershot Town FC (42)
?,(Tue) 31 Oct 1989 (44),Southend United (21),3-2,?,Burnley FC (42)
?,(Fri) 24 Nov 1989 (47),Southend United (22),0-0,?,Cambridge United (42)
?,(Sat) 3 Mar 1990 (9),Southend United (23),2-0,?,Carlisle United (42)
?,(Sat) 7 Apr 1990 (14),Southend United (24),0-2,?,Chesterfield FC (42)
?,(Tue) 26 Dec 1989 (52),Southend United (25),0-2,?,Colchester United (42)
?,(Fri) 2 Feb 1990 (5),Southend United (26),2-0,?,Doncaster Rovers (42)
?,(Sat) 30 Dec 1989 (52),Southend United (27),1-2,?,Exeter City (42)
?,(Fri) 9 Mar 1990 (10),Southend United (28),2-0,?,Gillingham FC (42)
?,(Fri) 20 Apr 1990 (16),Southend United (29),0-2,?,Grimsby Town (42)
?,(Fri) 27 Apr 1990 (17),Southend United (30),2-0,?,Halifax Town (42)
?,(Fri) 1 Sep 1989 (35),Southend United (31),3-0,?,Hartlepool United (42)
?,(Tue) 20 Mar 1990 (12),Southend United (32),2-0,?,Hereford United (42)
?,(Sat) 30 Sep 1989 (39),Southend United (33),2-0,?,Lincoln City (42)
?,(Sat) 21 Oct 1989 (42),Southend United (34),0-1,?,Maidstone United (42)
?,(Sat) 4 Nov 1989 (44),Southend United (35),0-0,?,Peterborough United (42)
?,(Sat) 14 Apr 1990 (15),Southend United (36),3-2,?,Rochdale AFC (42)
?,(Sat) 7 Oct 1989 (40),Southend United (37),1-0,?,Scarborough Athletic FC (42)
?,(Fri) 16 Feb 1990 (7),Southend United (38),0-0,?,Scunthorpe United (42)
?,(Fri) 23 Mar 1990 (12),Southend United (39),2-0,?,Stockport County (20)
?,(Fri) 15 Sep 1989 (37),Southend United (40),1-0,?,Torquay United (20)
?,(Fri) 12 Jan 1990 (2),Southend United (41),2-1,?,Wrexham AFC (20)
?,(Sat) 19 Aug 1989 (33),Southend United (42),2-0,?,York City (20)
?,(Sat) 3 Feb 1990 (5),Stockport County (21),1-1,?,Aldershot Town FC (43)
?,(Sat) 13 Jan 1990 (2),Stockport County (22),3-1,?,Burnley FC (43)
?,(Fri) 29 Dec 1989 (52),Stockport County (23),3-1,?,Cambridge United (43)
?,(Fri) 20 Apr 1990 (16),Stockport County (24),3-1,?,Carlisle United (43)
?,(Sat) 28 Apr 1990 (17),Stockport County (25),3-1,?,Chesterfield FC (43)
?,(Fri) 2 Mar 1990 (9),Stockport County (26),1-1,?,Colchester United (43)
?,(Fri) 16 Feb 1990 (7),Stockport County (27),3-1,?,Doncaster Rovers (43)
?,(Sat) 28 Oct 1989 (43),Stockport County (28),2-1,?,Exeter City (43)
?,(Mon) 19 Mar 1990 (12),Stockport County (29),1-0,?,Gillingham FC (43)
?,(Sat) 14 Apr 1990 (15),Stockport County (30),2-4,?,Grimsby Town (43)
?,(Fri) 3 Nov 1989 (44),Stockport County (31),0-1,?,Halifax Town (43)
?,(Fri) 15 Sep 1989 (37),Stockport County (32),6-0,?,Hartlepool United (43)
?,(Sat) 7 Oct 1989 (40),Stockport County (33),2-1,?,Hereford United (43)
?,(Mon) 9 Apr 1990 (15),Stockport County (34),1-1,?,Lincoln City (43)
?,(Sat) 27 Jan 1990 (4),Stockport County (35),1-2,?,Maidstone United (43)
?,(Fri) 30 Mar 1990 (13),Stockport County (36),0-0,?,Peterborough United (43)
?,(Tue) 26 Dec 1989 (52),Stockport County (37),2-1,?,Rochdale AFC (43)
?,(Sat) 30 Sep 1989 (39),Stockport County (38),3-2,?,Scarborough Athletic FC (43)
?,(Sat) 25 Nov 1989 (47),Stockport County (39),4-2,?,Scunthorpe United (43)
?,(Mon) 16 Oct 1989 (42),Stockport County (40),1-0,?,Southend United (43)
?,(Sat) 19 Aug 1989 (33),Stockport County (41),1-1,?,Torquay United (21)
?,(Fri) 9 Mar 1990 (10),Stockport County (42),0-2,?,Wrexham AFC (21)
?,(Fri) 1 Sep 1989 (35),Stockport County (43),2-2,?,York City (21)
?,(Sat) 31 Mar 1990 (13),Torquay United (22),1-2,?,Aldershot Town FC (44)
?,(Sat) 30 Sep 1989 (39),Torquay United (23),0-1,?,Burnley FC (44)
?,(Tue) 20 Mar 1990 (12),Torquay United (24),3-0,?,Cambridge United (44)
?,(Sat) 11 Nov 1989 (45),Torquay United (25),1-2,?,Carlisle United (44)
?,(Tue) 13 Mar 1990 (11),Torquay United (26),1-0,?,Chesterfield FC (44)
?,(Sat) 21 Apr 1990 (16),Torquay United (27),4-1,?,Colchester United (44)
?,(Sat) 7 Oct 1989 (40),Torquay United (28),2-0,?,Doncaster Rovers (44)
?,(Sat) 14 Apr 1990 (15),Torquay United (29),0-2,?,Exeter City (44)
?,(Tue) 14 Nov 1989 (46),Torquay United (30),0-2,?,Gillingham FC (44)
?,(Sat) 26 Aug 1989 (34),Torquay United (31),0-3,?,Grimsby Town (44)
?,(Tue) 27 Mar 1990 (13),Torquay United (32),1-0,?,Halifax Town (44)
?,(Tue) 17 Oct 1989 (42),Torquay United (33),4-3,?,Hartlepool United (44)
?,(Tue) 26 Dec 1989 (52),Torquay United (34),1-1,?,Hereford United (44)
?,(Sat) 9 Sep 1989 (36),Torquay United (35),0-3,?,Lincoln City (44)
?,(Sat) 30 Dec 1989 (52),Torquay United (36),2-1,?,Maidstone United (44)
?,(Sat) 24 Feb 1990 (8),Torquay United (37),2-1,?,Peterborough United (44)
?,(Sat) 23 Sep 1989 (38),Torquay United (38),1-0,?,Rochdale AFC (44)
?,(Sat) 2 Dec 1989 (48),Torquay United (39),3-2,?,Scarborough Athletic FC (44)
?,(Sat) 10 Mar 1990 (10),Torquay United (40),0-3,?,Scunthorpe United (44)
?,(Tue) 6 Feb 1990 (6),Torquay United (41),3-0,?,Southend United (44)
?,(Sat) 20 Jan 1990 (3),Torquay United (42),3-0,?,Stockport County (44)
?,(Tue) 10 Apr 1990 (15),Torquay United (43),0-1,?,Wrexham AFC (22)
?,(Sat) 5 May 1990 (18),Torquay United (44),1-1,?,York City (22)
?,(Sat) 14 Oct 1989 (41),Wrexham AFC (23),2-2,?,Aldershot Town FC (45)
?,(Tue) 13 Mar 1990 (11),Wrexham AFC (24),1-0,?,Burnley FC (45)
?,(Sat) 21 Oct 1989 (42),Wrexham AFC (25),2-3,?,Cambridge United (45)
?,(Sat) 17 Mar 1990 (11),Wrexham AFC (26),1-0,?,Carlisle United (45)
?,(Sat) 2 Dec 1989 (48),Wrexham AFC (27),0-2,?,Chesterfield FC (45)
?,(Sat) 24 Mar 1990 (12),Wrexham AFC (28),3-2,?,Colchester United (45)
?,(Mon) 16 Apr 1990 (16),Wrexham AFC (29),0-0,?,Doncaster Rovers (45)
?,(Sat) 24 Feb 1990 (8),Wrexham AFC (30),1-1,?,Exeter City (45)
?,(Tue) 24 Apr 1990 (17),Wrexham AFC (31),2-1,?,Gillingham FC (45)
?,(Sat) 11 Nov 1989 (45),Wrexham AFC (32),0-1,?,Grimsby Town (45)
?,(Sat) 9 Sep 1989 (36),Wrexham AFC (33),2-1,?,Halifax Town (45)
?,(Sat) 5 May 1990 (18),Wrexham AFC (34),1-2,?,Hartlepool United (45)
?,(Sat) 10 Feb 1990 (6),Wrexham AFC (35),0-0,?,Hereford United (45)
?,(Sat) 23 Sep 1989 (38),Wrexham AFC (36),0-2,?,Lincoln City (45)
?,(Sat) 7 Apr 1990 (14),Wrexham AFC (37),4-2,?,Maidstone United (45)
?,(Sat) 6 Jan 1990 (1),Wrexham AFC (38),2-1,?,Peterborough United (45)
?,(Tue) 13 Feb 1990 (7),Wrexham AFC (39),1-1,?,Rochdale AFC (45)
?,(Sat) 20 Jan 1990 (3),Wrexham AFC (40),0-2,?,Scarborough Athletic FC (45)
?,(Mon) 1 Jan 1990 (1),Wrexham AFC (41),0-0,?,Scunthorpe United (45)
?,(Sat) 26 Aug 1989 (34),Wrexham AFC (42),3-3,?,Southend United (45)
?,(Tue) 5 Sep 1989 (36),Wrexham AFC (43),0-1,?,Stockport County (45)
?,(Tue) 31 Oct 1989 (44),Wrexham AFC (44),1-1,?,Torquay United (45)
?,(Tue) 6 Mar 1990 (10),Wrexham AFC (45),2-0,?,York City (23)
?,(Tue) 17 Oct 1989 (42),York City (24),2-2,?,Aldershot Town FC (46)
?,(Sat) 10 Mar 1990 (10),York City (25),1-3,?,Burnley FC (46)
?,(Sat) 7 Oct 1989 (40),York City (26),4-2,?,Cambridge United (46)
?,(Sat) 14 Apr 1990 (15),York City (27),0-1,?,Carlisle United (46)
?,(Sat) 21 Apr 1990 (16),York City (28),4-0,?,Chesterfield FC (46)
?,(Sat) 27 Jan 1990 (4),York City (29),3-1,?,Colchester United (46)
?,(Sat) 28 Oct 1989 (43),York City (30),2-1,?,Doncaster Rovers (46)
?,(Mon) 2 Apr 1990 (14),York City (31),3-0,?,Exeter City (46)
?,(Sat) 9 Dec 1989 (49),York City (32),1-0,?,Gillingham FC (46)
?,(Sat) 23 Sep 1989 (38),York City (33),0-1,?,Grimsby Town (46)
?,(Tue) 26 Dec 1989 (52),York City (34),0-2,?,Halifax Town (46)
?,(Sat) 31 Mar 1990 (13),York City (35),1-1,?,Hartlepool United (46)
?,(Sat) 30 Dec 1989 (52),York City (36),1-2,?,Hereford United (46)
?,(Sat) 10 Feb 1990 (6),York City (37),0-0,?,Lincoln City (46)
?,(Sat) 28 Apr 1990 (17),York City (38),0-0,?,Maidstone United (46)
?,(Sat) 26 Aug 1989 (34),York City (39),1-0,?,Peterborough United (46)
?,(Sat) 9 Sep 1989 (36),York City (40),1-0,?,Rochdale AFC (46)
?,(Sat) 24 Feb 1990 (8),York City (41),1-2,?,Scarborough Athletic FC (46)
?,(Tue) 10 Apr 1990 (15),York City (42),0-1,?,Scunthorpe United (46)
?,(Sat) 20 Jan 1990 (3),York City (43),2-1,?,Southend United (46)
?,(Tue) 13 Feb 1990 (7),York City (44),0-3,?,Stockport County (46)
?,(Sat) 4 Nov 1989 (44),York City (45),1-1,?,Torquay United (46)
?,(Sat) 30 Sep 1989 (39),York City (46),1-0,?,Wrexham AFC (46)
