Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 4 Oct 1902 (39),Preston North End FC (28),2-0,?,Leicester City FC (33)
?,(Sat) 20 Sep 1902 (37),Preston North End FC (29),0-1,?,Lincoln City FC (33)
?,(Fri) 26 Dec 1902 (51),Preston North End FC (30),0-2,?,Manchester City FC (33)
?,(Sat) 11 Apr 1903 (14),Preston North End FC (31),3-1,?,Manchester United FC (33)
?,(Sat) 28 Feb 1903 (8),Preston North End FC (32),5-1,?,Port Vale FC (33)
?,(Sat) 20 Dec 1902 (50),Preston North End FC (33),6-1,?,Stockport County FC (17)
?,(Thu) 1 Jan 1903 (0),Stockport County FC (18),0-1,?,Arsenal FC (34)
?,(Sat) 3 Jan 1903 (0),Stockport County FC (19),4-1,?,Barnsley FC (34)
?,(Sat) 21 Mar 1903 (11),Stockport County FC (20),1-2,?,Birmingham City FC (34)
?,(Sat) 21 Feb 1903 (7),Stockport County FC (21),4-0,?,Blackpool FC (34)
?,(Sat) 27 Sep 1902 (38),Stockport County FC (22),0-1,?,Bristol City FC (34)
?,(Mon) 13 Apr 1903 (15),Stockport County FC (23),3-0,?,Burnley FC (34)
?,(Sat) 17 Jan 1903 (2),Stockport County FC (24),0-2,?,Burton United FC (1901-1910) (34)
?,(Sat) 18 Oct 1902 (41),Stockport County FC (25),2-2,?,Chesterfield FC (34)
?,(Sat) 7 Mar 1903 (9),Stockport County FC (26),1-0,?,Doncaster Rovers FC (34)
?,(Sat) 10 Jan 1903 (1),Stockport County FC (27),1-1,?,Gainsborough Trinity FC (34)
?,(Sat) 31 Jan 1903 (4),Stockport County FC (28),2-3,?,Glossop North End AFC (34)
?,(Sat) 29 Nov 1902 (47),Stockport County FC (29),2-2,?,Leicester City FC (34)
?,(Sat) 14 Mar 1903 (10),Stockport County FC (30),3-1,?,Lincoln City FC (34)
?,(Sat) 4 Apr 1903 (13),Stockport County FC (31),0-2,?,Manchester City FC (34)
?,(Sat) 11 Oct 1902 (40),Stockport County FC (32),2-1,?,Manchester United FC (34)
?,(Sat) 13 Dec 1902 (49),Stockport County FC (33),0-4,?,Port Vale FC (34)
?,(Sat) 18 Apr 1903 (15),Stockport County FC (34),1-1,?,Preston North End FC (34)
