Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 5 Oct 1889 (39),Preston North End FC (4),5-0,?,West Bromwich Albion FC (4)
?,(Sat) 5 Oct 1889 (39),Burnley FC (5),2-6,?,Aston Villa FC (5)
?,(Sat) 5 Oct 1889 (39),Derby County FC (5),2-2,?,Everton FC (7)
?,(Sat) 5 Oct 1889 (39),Notts County FC (5),3-1,?,Stoke City FC (4)
?,(Sat) 12 Oct 1889 (40),Wolverhampton Wanderers FC (7),2-2,?,Stoke City FC (5)
?,(Sat) 12 Oct 1889 (40),Aston Villa FC (6),7-1,?,Derby County FC (6)
?,(Sat) 12 Oct 1889 (40),Accrington FC (1878-1896) (5),1-8,?,Notts County FC (6)
?,(Sat) 12 Oct 1889 (40),Burnley FC (6),1-2,?,West Bromwich Albion FC (5)
?,(Sat) 12 Oct 1889 (40),Bolton Wanderers FC (4),2-6,?,Preston North End FC (5)
?,(Sat) 19 Oct 1889 (41),Accrington FC (1878-1896) (6),2-2,?,Burnley FC (7)
?,(Sat) 19 Oct 1889 (41),Derby County FC (7),2-1,?,Preston North End FC (6)
?,(Sat) 19 Oct 1889 (41),Blackburn Rovers FC (5),7-0,?,Aston Villa FC (7)
?,(Sat) 19 Oct 1889 (41),Stoke City FC (6),0-1,?,Bolton Wanderers FC (5)
?,(Sat) 19 Oct 1889 (41),West Bromwich Albion FC (6),1-4,?,Wolverhampton Wanderers FC (8)
?,(Sat) 19 Oct 1889 (41),Notts County FC (7),4-3,?,Everton FC (8)
?,(Sat) 26 Oct 1889 (42),Bolton Wanderers FC (6),0-4,?,Notts County FC (8)
?,(Sat) 26 Oct 1889 (42),Preston North End FC (7),0-2,?,Wolverhampton Wanderers FC (9)
?,(Sat) 26 Oct 1889 (42),Derby County FC (8),2-0,?,Stoke City FC (7)
?,(Sat) 26 Oct 1889 (42),Aston Villa FC (8),1-0,?,West Bromwich Albion FC (7)
?,(Sat) 26 Oct 1889 (42),Blackburn Rovers FC (6),7-1,?,Burnley FC (8)
?,(Sat) 26 Oct 1889 (42),Everton FC (9),2-2,?,Accrington FC (1878-1896) (7)
?,(Sat) 2 Nov 1889 (43),Blackburn Rovers FC (7),3-4,?,Preston North End FC (8)
?,(Sat) 2 Nov 1889 (43),Notts County FC (9),1-1,?,Burnley FC (9)
?,(Sat) 2 Nov 1889 (43),Aston Villa FC (9),2-1,?,Wolverhampton Wanderers FC (10)
?,(Sat) 2 Nov 1889 (43),Everton FC (10),8-0,?,Stoke City FC (8)
?,(Mon) 4 Nov 1889 (44),West Bromwich Albion FC (8),6-3,?,Bolton Wanderers FC (7)
?,(Sat) 9 Nov 1889 (44),Bolton Wanderers FC (8),3-2,?,Blackburn Rovers FC (8)
?,(Sat) 9 Nov 1889 (44),West Bromwich Albion FC (9),2-3,?,Derby County FC (9)
?,(Sat) 9 Nov 1889 (44),Notts County FC (10),1-1,?,Aston Villa FC (10)
?,(Sat) 9 Nov 1889 (44),Preston North End FC (9),3-1,?,Accrington FC (1878-1896) (8)
?,(Sat) 9 Nov 1889 (44),Burnley FC (10),1-2,?,Wolverhampton Wanderers FC (11)
?,(Sat) 9 Nov 1889 (44),Stoke City FC (9),1-2,?,Everton FC (11)
?,(Mon) 11 Nov 1889 (45),Stoke City FC (10),1-2,?,Preston North End FC (10)
?,(Sat) 16 Nov 1889 (45),Stoke City FC (11),1-3,?,West Bromwich Albion FC (10)
?,(Sat) 16 Nov 1889 (45),Everton FC (12),1-5,?,Preston North End FC (11)
?,(Sat) 16 Nov 1889 (45),Accrington FC (1878-1896) (9),6-1,?,Derby County FC (10)
?,(Sat) 16 Nov 1889 (45),Blackburn Rovers FC (9),9-1,?,Notts County FC (11)
?,(Sat) 16 Nov 1889 (45),Bolton Wanderers FC (9),2-0,?,Aston Villa FC (11)
?,(Sat) 23 Nov 1889 (46),West Bromwich Albion FC (11),6-1,?,Burnley FC (11)
?,(Sat) 23 Nov 1889 (46),Aston Villa FC (12),1-2,?,Everton FC (13)
?,(Sat) 23 Nov 1889 (46),Preston North End FC (12),3-1,?,Bolton Wanderers FC (10)
?,(Sat) 23 Nov 1889 (46),Derby County FC (11),3-3,?,Wolverhampton Wanderers FC (12)
?,(Sat) 23 Nov 1889 (46),Blackburn Rovers FC (10),3-2,?,Accrington FC (1878-1896) (10)
?,(Sat) 30 Nov 1889 (47),Accrington FC (1878-1896) (11),4-2,?,Aston Villa FC (13)
?,(Sat) 30 Nov 1889 (47),Bolton Wanderers FC (11),7-1,?,Derby County FC (12)
?,(Sat) 30 Nov 1889 (47),Preston North End FC (13),6-0,?,Burnley FC (12)
?,(Sat) 30 Nov 1889 (47),Blackburn Rovers FC (11),5-0,?,West Bromwich Albion FC (12)
?,(Sat) 7 Dec 1889 (48),Wolverhampton Wanderers FC (13),9-1,?,Burnley FC (13)
?,(Sat) 7 Dec 1889 (48),Everton FC (14),5-3,?,Notts County FC (12)
?,(Sat) 7 Dec 1889 (48),Bolton Wanderers FC (12),7-0,?,West Bromwich Albion FC (13)
?,(Sat) 7 Dec 1889 (48),Aston Villa FC (14),6-1,?,Stoke City FC (12)
?,(Sat) 7 Dec 1889 (48),Preston North End FC (14),1-1,?,Blackburn Rovers FC (12)
?,(Sat) 14 Dec 1889 (49),Notts County FC (13),0-2,?,Wolverhampton Wanderers FC (14)
?,(Sat) 21 Dec 1889 (50),Notts County FC (14),3-1,?,Derby County FC (13)
?,(Sat) 21 Dec 1889 (50),West Bromwich Albion FC (14),4-1,?,Accrington FC (1878-1896) (12)
?,(Sat) 21 Dec 1889 (50),Blackburn Rovers FC (13),7-1,?,Bolton Wanderers FC (13)
?,(Sat) 21 Dec 1889 (50),Preston North End FC (15),1-2,?,Everton FC (15)
?,(Sat) 21 Dec 1889 (50),Wolverhampton Wanderers FC (15),1-1,?,Aston Villa FC (15)
?,(Mon) 23 Dec 1889 (51),Stoke City FC (13),0-3,?,Blackburn Rovers FC (14)
?,(Wed) 25 Dec 1889 (51),Preston North End FC (16),3-2,?,Aston Villa FC (16)
?,(Thu) 26 Dec 1889 (51),West Bromwich Albion FC (15),2-2,?,Preston North End FC (17)
?,(Thu) 26 Dec 1889 (51),Aston Villa FC (17),1-2,?,Accrington FC (1878-1896) (13)
?,(Thu) 26 Dec 1889 (51),Wolverhampton Wanderers FC (16),2-4,?,Blackburn Rovers FC (15)
?,(Thu) 26 Dec 1889 (51),Derby County FC (14),3-2,?,Bolton Wanderers FC (14)
?,(Sat) 28 Dec 1889 (51),Derby County FC (15),5-0,?,Aston Villa FC (18)
?,(Sat) 28 Dec 1889 (51),Accrington FC (1878-1896) (14),2-1,?,Stoke City FC (14)
?,(Sat) 28 Dec 1889 (51),Blackburn Rovers FC (16),2-4,?,Everton FC (16)
?,(Sat) 28 Dec 1889 (51),Wolverhampton Wanderers FC (17),1-1,?,West Bromwich Albion FC (16)
?,(Wed) 1 Jan 1890 (0),Accrington FC (1878-1896) (15),6-3,?,Wolverhampton Wanderers FC (18)
?,(Sat) 4 Jan 1890 (0),Accrington FC (1878-1896) (16),3-1,?,Bolton Wanderers FC (15)
?,(Sat) 4 Jan 1890 (0),Wolverhampton Wanderers FC (19),0-1,?,Preston North End FC (18)
?,(Sat) 4 Jan 1890 (0),Blackburn Rovers FC (17),8-0,?,Stoke City FC (15)
?,(Sat) 4 Jan 1890 (0),Derby County FC (16),4-1,?,Burnley FC (14)
?,(Sat) 4 Jan 1890 (0),West Bromwich Albion FC (17),4-2,?,Notts County FC (15)
?,(Sat) 4 Jan 1890 (0),Everton FC (17),7-0,?,Aston Villa FC (19)
?,(Sat) 11 Jan 1890 (1),Notts County FC (16),3-5,?,Bolton Wanderers FC (16)
?,(Sat) 11 Jan 1890 (1),West Bromwich Albion FC (18),3-2,?,Blackburn Rovers FC (18)
?,(Sat) 11 Jan 1890 (1),Preston North End FC (19),5-0,?,Derby County FC (17)
?,(Sat) 11 Jan 1890 (1),Burnley FC (15),1-3,?,Stoke City FC (16)
?,(Sat) 25 Jan 1890 (3),Wolverhampton Wanderers FC (20),2-1,?,Derby County FC (18)
?,(Sat) 25 Jan 1890 (3),Aston Villa FC (20),1-2,?,Bolton Wanderers FC (17)
?,(Sat) 8 Feb 1890 (5),Derby County FC (19),4-0,?,Blackburn Rovers FC (19)
?,(Sat) 8 Feb 1890 (5),Bolton Wanderers FC (18),5-0,?,Stoke City FC (17)
?,(Sat) 8 Feb 1890 (5),Accrington FC (1878-1896) (17),0-0,?,West Bromwich Albion FC (19)
?,(Sat) 8 Feb 1890 (5),Burnley FC (16),0-1,?,Everton FC (18)
?,(Sat) 15 Feb 1890 (6),Derby County FC (20),2-3,?,Accrington FC (1878-1896) (18)
?,(Tue) 18 Feb 1890 (7),Notts County FC (17),1-1,?,Blackburn Rovers FC (20)
?,(Sat) 22 Feb 1890 (7),Burnley FC (17),1-2,?,Blackburn Rovers FC (21)
?,(Sat) 22 Feb 1890 (7),Accrington FC (1878-1896) (19),5-3,?,Everton FC (19)
?,(Mon) 24 Feb 1890 (8),Bolton Wanderers FC (19),4-1,?,Wolverhampton Wanderers FC (21)
?,(Sat) 1 Mar 1890 (8),Stoke City FC (18),7-1,?,Accrington FC (1878-1896) (20)
?,(Sat) 1 Mar 1890 (8),Preston North End FC (20),4-3,?,Notts County FC (18)
?,(Sat) 1 Mar 1890 (8),Burnley FC (18),7-0,?,Bolton Wanderers FC (20)
?,(Sat) 8 Mar 1890 (9),Everton FC (20),5-1,?,West Bromwich Albion FC (20)
?,(Sat) 8 Mar 1890 (9),Burnley FC (19),2-0,?,Derby County FC (21)
?,(Mon) 10 Mar 1890 (10),Stoke City FC (19),3-4,?,Burnley FC (20)
?,(Thu) 13 Mar 1890 (10),Notts County FC (19),3-1,?,Accrington FC (1878-1896) (21)
?,(Sat) 15 Mar 1890 (10),Everton FC (21),3-0,?,Derby County FC (22)
?,(Sat) 15 Mar 1890 (10),Burnley FC (21),3-0,?,Notts County FC (20)
?,(Sat) 15 Mar 1890 (10),West Bromwich Albion FC (21),2-1,?,Stoke City FC (20)
?,(Sat) 15 Mar 1890 (10),Wolverhampton Wanderers FC (22),5-1,?,Bolton Wanderers FC (21)
?,(Sat) 15 Mar 1890 (10),Accrington FC (1878-1896) (22),2-2,?,Preston North End FC (21)
?,(Mon) 17 Mar 1890 (11),Bolton Wanderers FC (22),2-2,?,Burnley FC (22)
?,(Mon) 17 Mar 1890 (11),Stoke City FC (21),1-1,?,Aston Villa FC (21)
?,(Sat) 22 Mar 1890 (11),West Bromwich Albion FC (22),4-1,?,Everton FC (22)
?,(Mon) 24 Mar 1890 (12),Stoke City FC (22),1-1,?,Notts County FC (21)
?,(Thu) 27 Mar 1890 (12),Notts County FC (22),0-1,?,Preston North End FC (22)
?,(Mon) 31 Mar 1890 (13),Aston Villa FC (22),3-0,?,Blackburn Rovers FC (22)
