Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 1 Feb 1930 (4),Notts County FC (27),4-1,?,Hull City AFC (26)
?,(Sat) 1 Feb 1930 (4),Bristol City FC (26),2-6,?,Stoke City FC (28)
?,(Sat) 1 Feb 1930 (4),Cardiff City FC (27),0-1,?,Bradford City AFC (26)
?,(Sat) 1 Feb 1930 (4),West Bromwich Albion FC (26),5-1,?,Bury FC (27)
?,(Sat) 1 Feb 1930 (4),Tottenham Hotspur FC (27),3-3,?,Chelsea FC (27)
?,(Sat) 1 Feb 1930 (4),Millwall FC (26),2-1,?,Oldham Athletic AFC (26)
?,(Sat) 1 Feb 1930 (4),Southampton FC (27),2-0,?,Nottingham Forest FC (26)
?,(Sat) 1 Feb 1930 (4),Preston North End FC (27),1-1,?,Wolverhampton Wanderers FC (27)
?,(Sat) 1 Feb 1930 (4),Reading FC (27),3-1,?,Charlton Athletic FC (26)
?,(Sat) 1 Feb 1930 (4),Swansea City AFC (27),0-2,?,Barnsley FC (26)
?,(Sat) 1 Feb 1930 (4),Bradford Park Avenue AFC (26),5-0,?,Blackpool FC (26)
?,(Wed) 5 Feb 1930 (5),Barnsley FC (27),1-1,?,Bradford Park Avenue AFC (27)
?,(Wed) 5 Feb 1930 (5),Reading FC (28),1-1,?,Oldham Athletic AFC (27)
?,(Wed) 5 Feb 1930 (5),Nottingham Forest FC (27),1-1,?,Millwall FC (27)
?,(Sat) 8 Feb 1930 (5),Chelsea FC (28),2-0,?,West Bromwich Albion FC (27)
?,(Sat) 8 Feb 1930 (5),Wolverhampton Wanderers FC (28),1-0,?,Bristol City FC (27)
?,(Sat) 8 Feb 1930 (5),Charlton Athletic FC (27),1-1,?,Millwall FC (28)
?,(Sat) 8 Feb 1930 (5),Swansea City AFC (28),1-0,?,Cardiff City FC (28)
?,(Sat) 8 Feb 1930 (5),Blackpool FC (27),2-1,?,Barnsley FC (28)
?,(Sat) 8 Feb 1930 (5),Bradford City AFC (27),1-1,?,Preston North End FC (28)
?,(Sat) 8 Feb 1930 (5),Hull City AFC (27),4-2,?,Reading FC (29)
?,(Sat) 8 Feb 1930 (5),Oldham Athletic AFC (28),3-2,?,Southampton FC (28)
?,(Sat) 8 Feb 1930 (5),Nottingham Forest FC (28),0-0,?,Tottenham Hotspur FC (28)
?,(Sat) 8 Feb 1930 (5),Bury FC (28),5-1,?,Bradford Park Avenue AFC (28)
?,(Sat) 8 Feb 1930 (5),Stoke City FC (29),1-1,?,Notts County FC (28)
?,(Sat) 15 Feb 1930 (6),Barnsley FC (29),2-1,?,Bury FC (29)
?,(Sat) 15 Feb 1930 (6),Tottenham Hotspur FC (29),2-1,?,Oldham Athletic AFC (29)
?,(Sat) 15 Feb 1930 (6),Notts County FC (29),0-3,?,Wolverhampton Wanderers FC (29)
?,(Sat) 15 Feb 1930 (6),Preston North End FC (29),0-0,?,Swansea City AFC (29)
?,(Sat) 15 Feb 1930 (6),Cardiff City FC (29),4-2,?,Blackpool FC (28)
?,(Sat) 15 Feb 1930 (6),Reading FC (30),0-0,?,Stoke City FC (30)
?,(Wed) 19 Feb 1930 (7),Bradford City AFC (28),3-3,?,Swansea City AFC (30)
?,(Sat) 22 Feb 1930 (7),West Bromwich Albion FC (28),4-2,?,Bradford City AFC (29)
?,(Sat) 22 Feb 1930 (7),Blackpool FC (29),5-1,?,Preston North End FC (30)
?,(Sat) 22 Feb 1930 (7),Nottingham Forest FC (29),5-0,?,Reading FC (31)
?,(Sat) 22 Feb 1930 (7),Chelsea FC (29),3-1,?,Notts County FC (30)
?,(Sat) 22 Feb 1930 (7),Millwall FC (29),0-0,?,Hull City AFC (28)
?,(Sat) 22 Feb 1930 (7),Southampton FC (29),2-1,?,Stoke City FC (31)
?,(Sat) 22 Feb 1930 (7),Barnsley FC (30),2-2,?,Cardiff City FC (30)
?,(Sat) 22 Feb 1930 (7),Tottenham Hotspur FC (30),4-2,?,Wolverhampton Wanderers FC (30)
?,(Sat) 22 Feb 1930 (7),Bradford Park Avenue AFC (29),3-0,?,Swansea City AFC (31)
?,(Sat) 22 Feb 1930 (7),Bury FC (30),2-0,?,Bristol City FC (28)
?,(Sat) 22 Feb 1930 (7),Oldham Athletic AFC (30),1-0,?,Charlton Athletic FC (28)
?,(Wed) 26 Feb 1930 (8),Bristol City FC (29),1-3,?,Bradford City AFC (30)
?,(Sat) 1 Mar 1930 (8),Reading FC (32),3-1,?,Chelsea FC (30)
?,(Sat) 1 Mar 1930 (8),Swansea City AFC (32),1-0,?,West Bromwich Albion FC (29)
?,(Sat) 1 Mar 1930 (8),Wolverhampton Wanderers FC (31),2-0,?,Southampton FC (30)
?,(Sat) 1 Mar 1930 (8),Preston North End FC (31),3-1,?,Barnsley FC (31)
?,(Sat) 1 Mar 1930 (8),Cardiff City FC (31),2-0,?,Bradford Park Avenue AFC (30)
?,(Sat) 1 Mar 1930 (8),Notts County FC (31),1-3,?,Bury FC (31)
?,(Sat) 1 Mar 1930 (8),Stoke City FC (32),1-0,?,Millwall FC (30)
?,(Sat) 1 Mar 1930 (8),Bristol City FC (30),0-1,?,Blackpool FC (30)
?,(Sat) 1 Mar 1930 (8),Bradford City AFC (31),0-2,?,Tottenham Hotspur FC (31)
?,(Mon) 3 Mar 1930 (9),Southampton FC (31),0-0,?,Millwall FC (31)
?,(Wed) 5 Mar 1930 (9),Blackpool FC (31),1-0,?,West Bromwich Albion FC (30)
?,(Sat) 8 Mar 1930 (9),Chelsea FC (31),1-1,?,Charlton Athletic FC (29)
?,(Sat) 8 Mar 1930 (9),Barnsley FC (32),3-1,?,Bristol City FC (31)
?,(Sat) 8 Mar 1930 (9),Southampton FC (32),2-1,?,Bradford City AFC (32)
?,(Sat) 8 Mar 1930 (9),Oldham Athletic AFC (31),5-0,?,Stoke City FC (33)
?,(Sat) 8 Mar 1930 (9),Bradford Park Avenue AFC (31),5-2,?,Preston North End FC (32)
?,(Sat) 8 Mar 1930 (9),Bury FC (32),2-4,?,Reading FC (33)
?,(Sat) 8 Mar 1930 (9),Tottenham Hotspur FC (32),3-0,?,Swansea City AFC (33)
?,(Sat) 8 Mar 1930 (9),Millwall FC (32),4-0,?,Wolverhampton Wanderers FC (32)
?,(Sat) 8 Mar 1930 (9),Blackpool FC (32),1-2,?,Notts County FC (32)
?,(Sat) 8 Mar 1930 (9),West Bromwich Albion FC (31),0-2,?,Cardiff City FC (32)
?,(Sat) 8 Mar 1930 (9),Nottingham Forest FC (30),2-1,?,Hull City AFC (29)
?,(Mon) 10 Mar 1930 (10),Charlton Athletic FC (30),5-0,?,Nottingham Forest FC (31)
?,(Wed) 12 Mar 1930 (10),Bradford Park Avenue AFC (32),1-3,?,Chelsea FC (32)
?,(Sat) 15 Mar 1930 (10),Bradford City AFC (33),1-1,?,Millwall FC (33)
?,(Sat) 15 Mar 1930 (10),Cardiff City FC (33),1-0,?,Tottenham Hotspur FC (33)
?,(Sat) 15 Mar 1930 (10),Hull City AFC (30),1-3,?,Chelsea FC (33)
?,(Sat) 15 Mar 1930 (10),Bristol City FC (32),0-0,?,Bradford Park Avenue AFC (33)
?,(Sat) 15 Mar 1930 (10),Notts County FC (33),3-0,?,Barnsley FC (33)
?,(Sat) 15 Mar 1930 (10),Reading FC (34),1-1,?,Blackpool FC (33)
?,(Sat) 15 Mar 1930 (10),Stoke City FC (34),6-0,?,Nottingham Forest FC (32)
?,(Sat) 15 Mar 1930 (10),Swansea City AFC (34),2-2,?,Southampton FC (33)
?,(Sat) 15 Mar 1930 (10),Wolverhampton Wanderers FC (33),1-1,?,Oldham Athletic AFC (32)
?,(Sat) 15 Mar 1930 (10),Charlton Athletic FC (31),1-2,?,Bury FC (33)
?,(Sat) 15 Mar 1930 (10),Preston North End FC (33),2-2,?,West Bromwich Albion FC (32)
?,(Mon) 17 Mar 1930 (11),Charlton Athletic FC (32),4-0,?,Hull City AFC (31)
?,(Wed) 19 Mar 1930 (11),West Bromwich Albion FC (33),1-3,?,Nottingham Forest FC (33)
?,(Sat) 22 Mar 1930 (11),Millwall FC (34),0-2,?,Swansea City AFC (35)
?,(Sat) 22 Mar 1930 (11),Tottenham Hotspur FC (34),1-0,?,Preston North End FC (34)
?,(Sat) 22 Mar 1930 (11),Southampton FC (34),1-1,?,Cardiff City FC (34)
?,(Sat) 22 Mar 1930 (11),Chelsea FC (34),3-2,?,Stoke City FC (35)
?,(Sat) 22 Mar 1930 (11),Nottingham Forest FC (34),5-2,?,Wolverhampton Wanderers FC (34)
?,(Sat) 22 Mar 1930 (11),Barnsley FC (34),1-0,?,Reading FC (35)
?,(Sat) 22 Mar 1930 (11),Blackpool FC (34),6-0,?,Charlton Athletic FC (33)
?,(Sat) 22 Mar 1930 (11),West Bromwich Albion FC (34),2-0,?,Bristol City FC (33)
?,(Sat) 22 Mar 1930 (11),Oldham Athletic AFC (33),6-1,?,Bradford City AFC (34)
?,(Sat) 22 Mar 1930 (11),Bradford Park Avenue AFC (34),3-3,?,Notts County FC (34)
?,(Sat) 29 Mar 1930 (12),Charlton Athletic FC (34),2-0,?,Barnsley FC (35)
?,(Sat) 29 Mar 1930 (12),Bristol City FC (34),1-0,?,Tottenham Hotspur FC (35)
?,(Sat) 29 Mar 1930 (12),Preston North End FC (35),1-1,?,Southampton FC (35)
?,(Sat) 29 Mar 1930 (12),Notts County FC (35),2-1,?,West Bromwich Albion FC (35)
?,(Sat) 29 Mar 1930 (12),Swansea City AFC (36),3-0,?,Oldham Athletic AFC (34)
?,(Sat) 29 Mar 1930 (12),Cardiff City FC (35),3-1,?,Millwall FC (35)
?,(Sat) 29 Mar 1930 (12),Stoke City FC (36),1-0,?,Bury FC (34)
?,(Sat) 29 Mar 1930 (12),Reading FC (36),1-0,?,Bradford Park Avenue AFC (35)
?,(Sat) 29 Mar 1930 (12),Hull City AFC (32),0-3,?,Blackpool FC (35)
?,(Sat) 29 Mar 1930 (12),Wolverhampton Wanderers FC (35),0-1,?,Chelsea FC (35)
?,(Sat) 29 Mar 1930 (12),Bradford City AFC (35),1-1,?,Nottingham Forest FC (35)
?,(Mon) 31 Mar 1930 (13),Hull City AFC (33),1-0,?,Oldham Athletic AFC (35)
?,(Sat) 5 Apr 1930 (13),Southampton FC (36),3-0,?,Bristol City FC (35)
?,(Sat) 5 Apr 1930 (13),Millwall FC (36),2-0,?,Preston North End FC (36)
?,(Sat) 5 Apr 1930 (13),Tottenham Hotspur FC (36),2-0,?,Notts County FC (36)
?,(Sat) 5 Apr 1930 (13),Barnsley FC (36),3-0,?,Hull City AFC (34)
?,(Sat) 5 Apr 1930 (13),Blackpool FC (36),0-2,?,Stoke City FC (37)
?,(Sat) 5 Apr 1930 (13),West Bromwich Albion FC (36),1-0,?,Reading FC (37)
?,(Sat) 5 Apr 1930 (13),Bradford Park Avenue AFC (36),4-0,?,Charlton Athletic FC (35)
?,(Sat) 5 Apr 1930 (13),Chelsea FC (36),3-2,?,Bradford City AFC (36)
?,(Sat) 5 Apr 1930 (13),Bury FC (35),3-1,?,Wolverhampton Wanderers FC (36)
?,(Sat) 5 Apr 1930 (13),Nottingham Forest FC (36),1-0,?,Swansea City AFC (37)
?,(Sat) 5 Apr 1930 (13),Oldham Athletic AFC (36),4-1,?,Cardiff City FC (36)
?,(Mon) 7 Apr 1930 (14),Charlton Athletic FC (36),1-0,?,Notts County FC (37)
?,(Sat) 12 Apr 1930 (14),Charlton Athletic FC (37),0-1,?,West Bromwich Albion FC (37)
?,(Sat) 12 Apr 1930 (14),Hull City AFC (35),0-2,?,Bradford Park Avenue AFC (37)
?,(Sat) 12 Apr 1930 (14),Stoke City FC (38),3-0,?,Barnsley FC (37)
?,(Sat) 12 Apr 1930 (14),Reading FC (38),3-0,?,Tottenham Hotspur FC (37)
?,(Sat) 12 Apr 1930 (14),Preston North End FC (37),0-3,?,Oldham Athletic AFC (37)
?,(Sat) 12 Apr 1930 (14),Wolverhampton Wanderers FC (37),1-2,?,Blackpool FC (37)
?,(Sat) 12 Apr 1930 (14),Swansea City AFC (38),3-0,?,Chelsea FC (37)
?,(Sat) 12 Apr 1930 (14),Cardiff City FC (37),1-1,?,Nottingham Forest FC (37)
?,(Sat) 12 Apr 1930 (14),Bradford City AFC (37),2-1,?,Bury FC (36)
?,(Sat) 12 Apr 1930 (14),Bristol City FC (36),1-0,?,Millwall FC (37)
?,(Sat) 12 Apr 1930 (14),Notts County FC (38),1-2,?,Southampton FC (37)
?,(Mon) 14 Apr 1930 (15),Wolverhampton Wanderers FC (38),4-0,?,Cardiff City FC (38)
?,(Fri) 18 Apr 1930 (15),Millwall FC (38),2-1,?,Barnsley FC (38)
?,(Fri) 18 Apr 1930 (15),Preston North End FC (38),3-1,?,Notts County FC (39)
?,(Fri) 18 Apr 1930 (15),Blackpool FC (38),3-0,?,Oldham Athletic AFC (38)
?,(Fri) 18 Apr 1930 (15),Bury FC (37),0-0,?,Nottingham Forest FC (38)
?,(Fri) 18 Apr 1930 (15),Hull City AFC (36),0-0,?,Bradford City AFC (38)
?,(Fri) 18 Apr 1930 (15),Tottenham Hotspur FC (38),0-2,?,West Bromwich Albion FC (38)
?,(Fri) 18 Apr 1930 (15),Chelsea FC (38),2-1,?,Bristol City FC (37)
?,(Fri) 18 Apr 1930 (15),Charlton Athletic FC (38),0-2,?,Swansea City AFC (39)
?,(Fri) 18 Apr 1930 (15),Cardiff City FC (39),2-1,?,Reading FC (39)
?,(Sat) 19 Apr 1930 (15),Bury FC (38),1-0,?,Swansea City AFC (40)
?,(Sat) 19 Apr 1930 (15),Blackpool FC (39),3-0,?,Bradford City AFC (39)
?,(Sat) 19 Apr 1930 (15),Barnsley FC (39),3-1,?,Wolverhampton Wanderers FC (39)
?,(Sat) 19 Apr 1930 (15),Millwall FC (39),2-0,?,Notts County FC (40)
?,(Sat) 19 Apr 1930 (15),Nottingham Forest FC (39),2-4,?,Preston North End FC (39)
?,(Sat) 19 Apr 1930 (15),Chelsea FC (39),1-0,?,Cardiff City FC (40)
?,(Sat) 19 Apr 1930 (15),West Bromwich Albion FC (39),7-1,?,Hull City AFC (37)
?,(Sat) 19 Apr 1930 (15),Southampton FC (38),4-3,?,Reading FC (40)
?,(Sat) 19 Apr 1930 (15),Oldham Athletic AFC (39),2-2,?,Bristol City FC (38)
?,(Sat) 19 Apr 1930 (15),Tottenham Hotspur FC (39),3-0,?,Charlton Athletic FC (39)
?,(Sat) 19 Apr 1930 (15),Bradford Park Avenue AFC (38),3-2,?,Stoke City FC (39)
?,(Mon) 21 Apr 1930 (16),West Bromwich Albion FC (40),4-3,?,Tottenham Hotspur FC (40)
?,(Mon) 21 Apr 1930 (16),Bristol City FC (39),2-1,?,Chelsea FC (40)
?,(Mon) 21 Apr 1930 (16),Reading FC (41),2-0,?,Cardiff City FC (41)
?,(Mon) 21 Apr 1930 (16),Wolverhampton Wanderers FC (40),2-1,?,Stoke City FC (40)
?,(Mon) 21 Apr 1930 (16),Swansea City AFC (41),2-0,?,Charlton Athletic FC (40)
?,(Mon) 21 Apr 1930 (16),Southampton FC (39),2-2,?,Bradford Park Avenue AFC (39)
?,(Mon) 21 Apr 1930 (16),Nottingham Forest FC (40),1-2,?,Bury FC (39)
?,(Mon) 21 Apr 1930 (16),Bradford City AFC (40),2-1,?,Hull City AFC (38)
?,(Mon) 21 Apr 1930 (16),Oldham Athletic AFC (40),1-2,?,Blackpool FC (40)
?,(Mon) 21 Apr 1930 (16),Barnsley FC (40),1-2,?,Millwall FC (40)
?,(Tue) 22 Apr 1930 (16),Bradford Park Avenue AFC (40),1-1,?,Southampton FC (40)
?,(Tue) 22 Apr 1930 (16),Notts County FC (41),0-3,?,Preston North End FC (40)
?,(Wed) 23 Apr 1930 (16),Bury FC (40),2-1,?,Hull City AFC (39)
?,(Sat) 26 Apr 1930 (16),Swansea City AFC (42),3-0,?,Blackpool FC (41)
?,(Sat) 26 Apr 1930 (16),Cardiff City FC (42),5-1,?,Bury FC (41)
?,(Sat) 26 Apr 1930 (16),Preston North End FC (41),1-2,?,Chelsea FC (41)
?,(Sat) 26 Apr 1930 (16),Wolverhampton Wanderers FC (41),4-4,?,Bradford Park Avenue AFC (41)
?,(Sat) 26 Apr 1930 (16),Charlton Athletic FC (41),4-1,?,Southampton FC (41)
?,(Sat) 26 Apr 1930 (16),Hull City AFC (40),2-0,?,Tottenham Hotspur FC (41)
?,(Sat) 26 Apr 1930 (16),Bradford City AFC (41),0-1,?,Barnsley FC (41)
?,(Sat) 26 Apr 1930 (16),Notts County FC (42),1-1,?,Oldham Athletic AFC (41)
?,(Sat) 26 Apr 1930 (16),Reading FC (42),0-1,?,Millwall FC (41)
?,(Sat) 26 Apr 1930 (16),Bristol City FC (40),4-1,?,Nottingham Forest FC (41)
?,(Sat) 26 Apr 1930 (16),Stoke City FC (41),0-3,?,West Bromwich Albion FC (41)
?,(Thu) 1 May 1930 (17),Hull City AFC (41),0-1,?,Bristol City FC (41)
?,(Sat) 3 May 1930 (17),Bury FC (42),1-0,?,Chelsea FC (42)
?,(Sat) 3 May 1930 (17),Hull City AFC (42),2-0,?,Wolverhampton Wanderers FC (42)
?,(Sat) 3 May 1930 (17),Preston North End FC (42),2-2,?,Bristol City FC (42)
?,(Sat) 3 May 1930 (17),Stoke City FC (42),1-0,?,Tottenham Hotspur FC (42)
?,(Sat) 3 May 1930 (17),Bradford Park Avenue AFC (42),6-0,?,Millwall FC (42)
?,(Sat) 3 May 1930 (17),Barnsley FC (42),2-1,?,Oldham Athletic AFC (42)
?,(Sat) 3 May 1930 (17),Nottingham Forest FC (42),0-0,?,Blackpool FC (42)
?,(Sat) 3 May 1930 (17),West Bromwich Albion FC (42),5-1,?,Southampton FC (42)
?,(Sat) 3 May 1930 (17),Charlton Athletic FC (42),1-3,?,Bradford City AFC (42)
