Round,Date,Team 1,FT,HT,Team 2
?,(Fri) 22 Dec 2017 (W51),Fleetwood Town FC (23),0-2,0-2,Gillingham FC (23)
?,(Sat) 23 Dec 2017 (W51),AFC Wimbledon (22),2-1,1-0,Bradford City AFC (23)
?,(Sat) 23 Dec 2017 (W51),Bristol Rovers FC (23),0-1,0-1,Doncaster Rovers FC (23)
?,(Sat) 23 Dec 2017 (W51),Charlton Athletic FC (22),1-1,1-0,Blackpool FC (23)
?,(Sat) 23 Dec 2017 (W51),Northampton Town FC (23),1-1,1-0,Blackburn Rovers FC (22)
?,(Sat) 23 Dec 2017 (W51),Oxford United FC (23),0-7,0-3,Wigan Athletic FC (22)
?,(Sat) 23 Dec 2017 (W51),Peterborough United FC (23),3-0,1-0,Bury FC (22)
?,(Sat) 23 Dec 2017 (W51),Plymouth Argyle FC (23),4-1,2-0,Oldham Athletic AFC (23)
?,(Sat) 23 Dec 2017 (W51),Rochdale AFC (22),1-1,0-0,Walsall FC (22)
?,(Sat) 23 Dec 2017 (W51),Rotherham United FC (23),2-1,2-1,Milton Keynes Dons FC (23)
?,(Sat) 23 Dec 2017 (W51),Scunthorpe United FC (23),3-1,1-1,Southend United FC (23)
?,(Sat) 23 Dec 2017 (W51),Shrewsbury Town FC (22),2-0,0-0,Portsmouth FC (23)
?,(Tue) 26 Dec 2017 (W52),Blackburn Rovers FC (23),2-0,2-0,Rochdale AFC (23)
?,(Tue) 26 Dec 2017 (W52),Blackpool FC (24),2-3,1-2,Scunthorpe United FC (24)
?,(Tue) 26 Dec 2017 (W52),Bradford City AFC (24),1-3,0-2,Peterborough United FC (24)
?,(Tue) 26 Dec 2017 (W52),Bury FC (23),0-3,0-2,Rotherham United FC (24)
?,(Tue) 26 Dec 2017 (W52),Doncaster Rovers FC (24),3-0,2-0,Northampton Town FC (24)
?,(Tue) 26 Dec 2017 (W52),Gillingham FC (24),1-1,0-0,Oxford United FC (24)
?,(Tue) 26 Dec 2017 (W52),Milton Keynes Dons FC (24),0-1,0-1,Plymouth Argyle FC (24)
?,(Tue) 26 Dec 2017 (W52),Oldham Athletic AFC (24),1-2,0-0,Fleetwood Town FC (24)
?,(Tue) 26 Dec 2017 (W52),Portsmouth FC (24),2-1,1-0,AFC Wimbledon (23)
?,(Tue) 26 Dec 2017 (W52),Southend United FC (24),3-1,2-0,Charlton Athletic FC (23)
?,(Tue) 26 Dec 2017 (W52),Walsall FC (23),0-0,0-0,Bristol Rovers FC (24)
?,(Tue) 26 Dec 2017 (W52),Wigan Athletic FC (23),0-0,0-0,Shrewsbury Town FC (23)
?,(Fri) 29 Dec 2017 (W52),Doncaster Rovers FC (25),2-0,2-0,Rochdale AFC (24)
?,(Fri) 29 Dec 2017 (W52),Wigan Athletic FC (24),0-0,0-0,Charlton Athletic FC (24)
?,(Sat) 30 Dec 2017 (W52),Blackburn Rovers FC (24),2-2,1-1,Scunthorpe United FC (25)
?,(Sat) 30 Dec 2017 (W52),Blackpool FC (25),2-2,0-2,Plymouth Argyle FC (25)
?,(Sat) 30 Dec 2017 (W52),Bradford City AFC (25),3-2,1-0,Oxford United FC (25)
?,(Sat) 30 Dec 2017 (W52),Bury FC (24),0-2,0-1,Fleetwood Town FC (25)
?,(Sat) 30 Dec 2017 (W52),Gillingham FC (25),2-2,0-0,AFC Wimbledon (24)
?,(Sat) 30 Dec 2017 (W52),Milton Keynes Dons FC (25),1-0,1-0,Peterborough United FC (25)
?,(Sat) 30 Dec 2017 (W52),Oldham Athletic AFC (25),1-1,0-0,Bristol Rovers FC (25)
?,(Sat) 30 Dec 2017 (W52),Portsmouth FC (25),3-1,2-1,Northampton Town FC (25)
?,(Sat) 30 Dec 2017 (W52),Southend United FC (25),1-2,0-2,Shrewsbury Town FC (24)
?,(Sat) 30 Dec 2017 (W52),Walsall FC (24),1-2,1-1,Rotherham United FC (25)
?,(Mon) 1 Jan 2018 (W1),AFC Wimbledon (25),2-0,1-0,Southend United FC (26)
?,(Mon) 1 Jan 2018 (W1),Bristol Rovers FC (26),2-1,0-0,Portsmouth FC (26)
?,(Mon) 1 Jan 2018 (W1),Charlton Athletic FC (25),1-2,0-2,Gillingham FC (26)
?,(Mon) 1 Jan 2018 (W1),Fleetwood Town FC (26),1-2,1-0,Bradford City AFC (26)
?,(Mon) 1 Jan 2018 (W1),Northampton Town FC (26),0-1,0-1,Wigan Athletic FC (25)
?,(Mon) 1 Jan 2018 (W1),Oxford United FC (26),3-1,2-1,Milton Keynes Dons FC (26)
?,(Mon) 1 Jan 2018 (W1),Peterborough United FC (26),1-1,1-0,Doncaster Rovers FC (26)
?,(Mon) 1 Jan 2018 (W1),Plymouth Argyle FC (26),1-0,0-0,Walsall FC (25)
?,(Mon) 1 Jan 2018 (W1),Rochdale AFC (25),1-2,0-0,Blackpool FC (26)
?,(Mon) 1 Jan 2018 (W1),Rotherham United FC (26),1-1,0-0,Blackburn Rovers FC (25)
?,(Mon) 1 Jan 2018 (W1),Scunthorpe United FC (26),1-0,0-0,Bury FC (25)
?,(Mon) 1 Jan 2018 (W1),Shrewsbury Town FC (25),1-0,1-0,Oldham Athletic AFC (26)
?,(Sat) 6 Jan 2018 (W1),Charlton Athletic FC (26),1-0,1-0,Oldham Athletic AFC (27)
?,(Sat) 6 Jan 2018 (W1),Northampton Town FC (27),3-1,1-1,Southend United FC (27)
?,(Sat) 6 Jan 2018 (W1),Oxford United FC (27),1-0,0-0,Blackpool FC (27)
?,(Sat) 6 Jan 2018 (W1),Plymouth Argyle FC (27),3-0,2-0,Bury FC (26)
?,(Sat) 13 Jan 2018 (W2),Blackburn Rovers FC (26),3-1,1-1,Shrewsbury Town FC (26)
?,(Sat) 13 Jan 2018 (W2),Blackpool FC (28),0-0,0-0,Bristol Rovers FC (27)
?,(Sat) 13 Jan 2018 (W2),Bradford City AFC (27),1-2,0-1,Northampton Town FC (28)
?,(Sat) 13 Jan 2018 (W2),Bury FC (27),0-1,0-0,Charlton Athletic FC (27)
?,(Sat) 13 Jan 2018 (W2),Doncaster Rovers FC (27),1-1,1-0,Plymouth Argyle FC (28)
?,(Sat) 13 Jan 2018 (W2),Gillingham FC (27),2-1,1-1,Rochdale AFC (26)
?,(Sat) 13 Jan 2018 (W2),Milton Keynes Dons FC (27),0-0,0-0,AFC Wimbledon (26)
?,(Sat) 13 Jan 2018 (W2),Oldham Athletic AFC (28),1-1,1-1,Rotherham United FC (27)
?,(Sat) 13 Jan 2018 (W2),Portsmouth FC (27),1-1,1-0,Scunthorpe United FC (27)
?,(Sat) 13 Jan 2018 (W2),Southend United FC (28),1-2,0-0,Fleetwood Town FC (27)
?,(Sat) 13 Jan 2018 (W2),Walsall FC (26),2-1,1-0,Oxford United FC (28)
?,(Sat) 13 Jan 2018 (W2),Wigan Athletic FC (26),0-0,0-0,Peterborough United FC (27)
?,(Sat) 20 Jan 2018 (W3),AFC Wimbledon (27),2-0,0-0,Blackpool FC (29)
?,(Sat) 20 Jan 2018 (W3),Bristol Rovers FC (28),3-1,0-1,Bradford City AFC (28)
?,(Sat) 20 Jan 2018 (W3),Charlton Athletic FC (28),3-1,1-1,Walsall FC (27)
?,(Sat) 20 Jan 2018 (W3),Fleetwood Town FC (28),1-2,0-1,Blackburn Rovers FC (27)
?,(Sat) 20 Jan 2018 (W3),Northampton Town FC (29),2-1,2-1,Milton Keynes Dons FC (28)
?,(Sat) 20 Jan 2018 (W3),Oxford United FC (29),1-2,1-0,Bury FC (28)
?,(Sat) 20 Jan 2018 (W3),Peterborough United FC (28),3-0,0-0,Oldham Athletic AFC (29)
?,(Sat) 20 Jan 2018 (W3),Plymouth Argyle FC (29),1-3,1-2,Wigan Athletic FC (27)
?,(Sat) 20 Jan 2018 (W3),Rotherham United FC (28),1-0,0-0,Portsmouth FC (28)
?,(Sat) 20 Jan 2018 (W3),Scunthorpe United FC (28),1-3,0-1,Gillingham FC (28)
?,(Sat) 20 Jan 2018 (W3),Shrewsbury Town FC (27),2-2,1-0,Doncaster Rovers FC (28)
?,(Tue) 23 Jan 2018 (W4),Rotherham United FC (29),2-0,1-0,Bradford City AFC (29)
?,(Tue) 23 Jan 2018 (W4),Scunthorpe United FC (29),1-1,1-0,Doncaster Rovers FC (29)
?,(Sat) 27 Jan 2018 (W4),Blackburn Rovers FC (28),1-1,0-1,Northampton Town FC (30)
?,(Sat) 27 Jan 2018 (W4),Bradford City AFC (30),0-4,0-1,AFC Wimbledon (28)
?,(Sat) 27 Jan 2018 (W4),Doncaster Rovers FC (30),1-3,1-1,Bristol Rovers FC (29)
?,(Sat) 27 Jan 2018 (W4),Gillingham FC (29),2-1,0-1,Fleetwood Town FC (29)
?,(Sat) 27 Jan 2018 (W4),Oldham Athletic AFC (30),1-2,0-2,Plymouth Argyle FC (30)
?,(Sat) 27 Jan 2018 (W4),Portsmouth FC (29),0-1,0-1,Shrewsbury Town FC (28)
?,(Sat) 27 Jan 2018 (W4),Southend United FC (29),3-2,1-1,Scunthorpe United FC (30)
?,(Tue) 30 Jan 2018 (W5),Blackburn Rovers FC (29),3-1,2-1,Walsall FC (28)
?,(Sat) 3 Feb 2018 (W5),Bristol Rovers FC (30),1-2,0-0,Shrewsbury Town FC (29)
?,(Sat) 3 Feb 2018 (W5),Bury FC (29),1-1,0-0,Blackpool FC (30)
?,(Sat) 3 Feb 2018 (W5),Charlton Athletic FC (29),2-3,0-0,Oxford United FC (30)
?,(Sat) 3 Feb 2018 (W5),Fleetwood Town FC (30),2-3,1-2,Scunthorpe United FC (31)
?,(Sat) 3 Feb 2018 (W5),Northampton Town FC (31),0-1,0-0,Rochdale AFC (27)
?,(Sat) 3 Feb 2018 (W5),Oldham Athletic AFC (31),2-1,1-0,Bradford City AFC (31)
?,(Sat) 3 Feb 2018 (W5),Peterborough United FC (29),0-1,0-1,Southend United FC (30)
?,(Sat) 3 Feb 2018 (W5),Plymouth Argyle FC (31),2-0,2-0,Blackburn Rovers FC (30)
?,(Sat) 3 Feb 2018 (W5),Portsmouth FC (30),2-2,1-1,Doncaster Rovers FC (31)
?,(Sat) 3 Feb 2018 (W5),Rotherham United FC (30),2-0,1-0,AFC Wimbledon (29)
?,(Sat) 3 Feb 2018 (W5),Walsall FC (29),1-0,0-0,Milton Keynes Dons FC (29)
?,(Sat) 3 Feb 2018 (W5),Wigan Athletic FC (28),2-0,2-0,Gillingham FC (30)
?,(Tue) 6 Feb 2018 (W6),Bury FC (30),2-1,2-1,AFC Wimbledon (30)
?,(Sat) 10 Feb 2018 (W6),AFC Wimbledon (31),1-3,0-1,Northampton Town FC (32)
?,(Sat) 10 Feb 2018 (W6),Blackburn Rovers FC (31),2-2,0-2,Oldham Athletic AFC (32)
?,(Sat) 10 Feb 2018 (W6),Blackpool FC (31),2-2,1-1,Walsall FC (30)
?,(Sat) 10 Feb 2018 (W6),Bradford City AFC (32),2-2,0-0,Bury FC (31)
?,(Sat) 10 Feb 2018 (W6),Doncaster Rovers FC (32),1-1,0-1,Charlton Athletic FC (30)
?,(Sat) 10 Feb 2018 (W6),Gillingham FC (31),1-1,0-0,Peterborough United FC (30)
?,(Sat) 10 Feb 2018 (W6),Milton Keynes Dons FC (30),1-2,1-0,Portsmouth FC (31)
?,(Sat) 10 Feb 2018 (W6),Oxford United FC (31),1-2,1-0,Bristol Rovers FC (31)
?,(Sat) 10 Feb 2018 (W6),Scunthorpe United FC (32),1-2,0-1,Rotherham United FC (31)
?,(Sat) 10 Feb 2018 (W6),Shrewsbury Town FC (30),1-2,1-1,Plymouth Argyle FC (32)
?,(Sat) 10 Feb 2018 (W6),Southend United FC (31),3-1,2-0,Wigan Athletic FC (29)
?,(Tue) 13 Feb 2018 (W7),Bristol Rovers FC (32),3-2,0-1,Rochdale AFC (28)
?,(Tue) 13 Feb 2018 (W7),Bury FC (32),0-0,0-0,Southend United FC (32)
?,(Tue) 13 Feb 2018 (W7),Charlton Athletic FC (31),1-1,1-0,Bradford City AFC (33)
?,(Tue) 13 Feb 2018 (W7),Fleetwood Town FC (31),1-2,0-1,Shrewsbury Town FC (31)
?,(Tue) 13 Feb 2018 (W7),Northampton Town FC (33),1-2,0-2,Gillingham FC (32)
?,(Tue) 13 Feb 2018 (W7),Oldham Athletic AFC (33),1-0,1-0,Milton Keynes Dons FC (31)
?,(Tue) 13 Feb 2018 (W7),Peterborough United FC (31),2-2,2-1,Scunthorpe United FC (33)
?,(Tue) 13 Feb 2018 (W7),Plymouth Argyle FC (33),4-2,3-1,AFC Wimbledon (32)
?,(Tue) 13 Feb 2018 (W7),Portsmouth FC (32),1-2,0-1,Blackburn Rovers FC (32)
?,(Tue) 13 Feb 2018 (W7),Rotherham United FC (32),3-1,2-1,Oxford United FC (32)
?,(Tue) 13 Feb 2018 (W7),Walsall FC (31),4-2,3-0,Doncaster Rovers FC (33)
?,(Tue) 13 Feb 2018 (W7),Wigan Athletic FC (30),0-2,0-2,Blackpool FC (32)
?,(Sat) 17 Feb 2018 (W7),AFC Wimbledon (33),1-0,0-0,Bristol Rovers FC (33)
?,(Sat) 17 Feb 2018 (W7),Doncaster Rovers FC (34),3-0,2-0,Fleetwood Town FC (32)
?,(Sat) 17 Feb 2018 (W7),Gillingham FC (33),0-0,0-0,Walsall FC (32)
?,(Sat) 17 Feb 2018 (W7),Milton Keynes Dons FC (32),1-2,0-1,Charlton Athletic FC (32)
?,(Sat) 17 Feb 2018 (W7),Oxford United FC (33),0-1,0-1,Plymouth Argyle FC (34)
?,(Sat) 17 Feb 2018 (W7),Scunthorpe United FC (34),2-2,1-1,Northampton Town FC (34)
?,(Sat) 17 Feb 2018 (W7),Shrewsbury Town FC (32),0-1,0-1,Rotherham United FC (33)
?,(Sat) 17 Feb 2018 (W7),Southend United FC (33),3-1,2-1,Portsmouth FC (33)
?,(Sun) 18 Feb 2018 (W7),Blackpool FC (33),1-1,1-1,Peterborough United FC (32)
?,(Mon) 19 Feb 2018 (W8),Blackburn Rovers FC (33),2-0,0-0,Bury FC (33)
?,(Tue) 20 Feb 2018 (W8),Fleetwood Town FC (33),1-2,0-1,Portsmouth FC (34)
?,(Tue) 20 Feb 2018 (W8),Shrewsbury Town FC (33),1-1,1-0,Gillingham FC (34)
?,(Wed) 21 Feb 2018 (W8),Rochdale AFC (29),0-0,0-0,Milton Keynes Dons FC (33)
?,(Sat) 24 Feb 2018 (W8),Bristol Rovers FC (34),1-1,0-0,Scunthorpe United FC (35)
?,(Sat) 24 Feb 2018 (W8),Bury FC (34),2-1,2-0,Gillingham FC (35)
?,(Sat) 24 Feb 2018 (W8),Charlton Athletic FC (33),0-2,0-0,Shrewsbury Town FC (34)
?,(Sat) 24 Feb 2018 (W8),Fleetwood Town FC (34),1-1,0-1,Milton Keynes Dons FC (34)
?,(Sat) 24 Feb 2018 (W8),Northampton Town FC (35),0-0,0-0,Oxford United FC (34)
?,(Sat) 24 Feb 2018 (W8),Peterborough United FC (33),1-1,0-0,AFC Wimbledon (34)
?,(Sat) 24 Feb 2018 (W8),Plymouth Argyle FC (35),1-0,1-0,Bradford City AFC (34)
?,(Sat) 24 Feb 2018 (W8),Portsmouth FC (35),0-2,0-1,Blackpool FC (34)
?,(Sat) 24 Feb 2018 (W8),Rotherham United FC (34),2-1,0-1,Doncaster Rovers FC (35)
?,(Sat) 24 Feb 2018 (W8),Walsall FC (33),1-2,1-2,Blackburn Rovers FC (34)
?,(Sat) 24 Feb 2018 (W8),Wigan Athletic FC (31),1-0,1-0,Rochdale AFC (30)
?,(Tue) 27 Feb 2018 (W9),AFC Wimbledon (35),0-3,0-1,Blackburn Rovers FC (35)
?,(Tue) 27 Feb 2018 (W9),Peterborough United FC (34),2-1,1-1,Walsall FC (34)
?,(Sat) 3 Mar 2018 (W9),Milton Keynes Dons FC (35),0-1,0-0,Bristol Rovers FC (35)
?,(Sat) 3 Mar 2018 (W9),Scunthorpe United FC (36),0-2,0-0,Oldham Athletic AFC (34)
?,(Sat) 3 Mar 2018 (W9),Southend United FC (34),0-3,0-0,Walsall FC (35)
?,(Sun) 4 Mar 2018 (W9),Blackburn Rovers FC (36),2-2,2-0,Wigan Athletic FC (32)
?,(Tue) 6 Mar 2018 (W10),Walsall FC (36),0-3,0-1,Rochdale AFC (31)
?,(Sat) 10 Mar 2018 (W10),AFC Wimbledon (36),2-1,1-1,Oxford United FC (35)
?,(Sat) 10 Mar 2018 (W10),Blackburn Rovers FC (37),3-0,1-0,Blackpool FC (35)
?,(Sat) 10 Mar 2018 (W10),Bristol Rovers FC (36),1-1,1-0,Northampton Town FC (36)
?,(Sat) 10 Mar 2018 (W10),Bury FC (35),2-2,2-1,Oldham Athletic AFC (35)
?,(Sat) 10 Mar 2018 (W10),Fleetwood Town FC (35),1-1,0-1,Plymouth Argyle FC (36)
?,(Sat) 10 Mar 2018 (W10),Peterborough United FC (35),4-1,1-0,Charlton Athletic FC (34)
?,(Sat) 10 Mar 2018 (W10),Portsmouth FC (36),1-3,1-0,Gillingham FC (36)
?,(Sat) 10 Mar 2018 (W10),Rotherham United FC (35),0-1,0-0,Rochdale AFC (32)
?,(Sat) 10 Mar 2018 (W10),Shrewsbury Town FC (35),2-0,1-0,Walsall FC (37)
?,(Sat) 10 Mar 2018 (W10),Southend United FC (35),0-0,0-0,Doncaster Rovers FC (36)
?,(Sat) 10 Mar 2018 (W10),Wigan Athletic FC (33),3-3,2-2,Scunthorpe United FC (37)
?,(Tue) 13 Mar 2018 (W11),Blackpool FC (36),1-0,0-0,Charlton Athletic FC (35)
?,(Tue) 13 Mar 2018 (W11),Bury FC (36),0-1,0-0,Peterborough United FC (36)
?,(Tue) 13 Mar 2018 (W11),Milton Keynes Dons FC (36),3-2,2-1,Rotherham United FC (36)
?,(Tue) 13 Mar 2018 (W11),Rochdale AFC (33),0-0,0-0,Southend United FC (36)
?,(Wed) 14 Mar 2018 (W11),Bradford City AFC (35),0-1,0-0,Wigan Athletic FC (34)
?,(Sat) 17 Mar 2018 (W11),Blackpool FC (37),1-1,1-1,Southend United FC (37)
?,(Sat) 17 Mar 2018 (W11),Charlton Athletic FC (36),0-0,0-0,Fleetwood Town FC (36)
?,(Sat) 17 Mar 2018 (W11),Milton Keynes Dons FC (37),2-1,1-0,Bury FC (37)
?,(Sat) 17 Mar 2018 (W11),Northampton Town FC (37),0-3,0-1,Rotherham United FC (37)
?,(Sat) 17 Mar 2018 (W11),Oldham Athletic AFC (36),0-2,0-2,Portsmouth FC (37)
?,(Sat) 17 Mar 2018 (W11),Oxford United FC (36),2-1,1-0,Peterborough United FC (37)
?,(Sat) 17 Mar 2018 (W11),Plymouth Argyle FC (37),3-2,1-2,Bristol Rovers FC (37)
?,(Sat) 17 Mar 2018 (W11),Rochdale AFC (34),1-1,1-1,AFC Wimbledon (37)
?,(Sat) 17 Mar 2018 (W11),Scunthorpe United FC (38),1-2,1-0,Shrewsbury Town FC (36)
?,(Mon) 19 Mar 2018 (W12),Doncaster Rovers FC (37),2-0,0-0,Bradford City AFC (36)
?,(Tue) 20 Mar 2018 (W12),Northampton Town FC (38),1-1,1-0,Shrewsbury Town FC (37)
?,(Tue) 20 Mar 2018 (W12),Rochdale AFC (35),0-2,0-0,Fleetwood Town FC (37)
?,(Wed) 21 Mar 2018 (W12),Walsall FC (38),0-3,0-3,Wigan Athletic FC (35)
?,(Sat) 24 Mar 2018 (W12),Bradford City AFC (37),1-0,0-0,Gillingham FC (37)
?,(Sat) 24 Mar 2018 (W12),Bury FC (38),0-2,0-1,Wigan Athletic FC (36)
?,(Sat) 24 Mar 2018 (W12),Charlton Athletic FC (37),2-0,2-0,Plymouth Argyle FC (38)
?,(Sat) 24 Mar 2018 (W12),Fleetwood Town FC (38),2-0,1-0,Northampton Town FC (39)
?,(Sat) 24 Mar 2018 (W12),Milton Keynes Dons FC (38),0-0,0-0,Blackpool FC (38)
?,(Sat) 24 Mar 2018 (W12),Peterborough United FC (38),1-1,0-0,Bristol Rovers FC (38)
?,(Sat) 24 Mar 2018 (W12),Scunthorpe United FC (39),1-1,0-1,Rochdale AFC (36)
?,(Sat) 24 Mar 2018 (W12),Shrewsbury Town FC (38),1-0,0-0,AFC Wimbledon (38)
?,(Sat) 24 Mar 2018 (W12),Southend United FC (38),2-0,1-0,Rotherham United FC (38)
?,(Sun) 25 Mar 2018 (W12),Portsmouth FC (38),3-0,1-0,Oxford United FC (37)
?,(Thu) 29 Mar 2018 (W13),Blackburn Rovers FC (38),2-0,0-0,Bradford City AFC (38)
?,(Thu) 29 Mar 2018 (W13),Gillingham FC (38),1-2,1-1,Milton Keynes Dons FC (39)
?,(Fri) 30 Mar 2018 (W13),AFC Wimbledon (39),0-1,0-1,Fleetwood Town FC (39)
?,(Fri) 30 Mar 2018 (W13),Blackpool FC (39),1-2,0-1,Doncaster Rovers FC (38)
?,(Fri) 30 Mar 2018 (W13),Bristol Rovers FC (39),2-1,0-0,Bury FC (39)
?,(Fri) 30 Mar 2018 (W13),Northampton Town FC (40),0-4,0-2,Charlton Athletic FC (38)
?,(Fri) 30 Mar 2018 (W13),Oxford United FC (38),1-1,0-1,Scunthorpe United FC (40)
?,(Fri) 30 Mar 2018 (W13),Plymouth Argyle FC (39),4-0,2-0,Southend United FC (39)
?,(Fri) 30 Mar 2018 (W13),Rochdale AFC (37),3-1,1-1,Shrewsbury Town FC (39)
?,(Fri) 30 Mar 2018 (W13),Rotherham United FC (39),1-1,0-0,Peterborough United FC (39)
?,(Fri) 30 Mar 2018 (W13),Wigan Athletic FC (37),3-0,1-0,Oldham Athletic AFC (37)
?,(Sat) 31 Mar 2018 (W13),Walsall FC (39),0-1,0-0,Portsmouth FC (39)
?,(Mon) 2 Apr 2018 (W14),Charlton Athletic FC (39),3-1,1-0,Rotherham United FC (40)
?,(Mon) 2 Apr 2018 (W14),Fleetwood Town FC (40),2-0,0-0,Bristol Rovers FC (40)
?,(Mon) 2 Apr 2018 (W14),Milton Keynes Dons FC (40),1-2,0-2,Blackburn Rovers FC (39)
?,(Mon) 2 Apr 2018 (W14),Oldham Athletic AFC (38),2-1,0-1,Blackpool FC (40)
?,(Mon) 2 Apr 2018 (W14),Peterborough United FC (40),2-0,2-0,Northampton Town FC (41)
?,(Mon) 2 Apr 2018 (W14),Portsmouth FC (40),2-1,1-0,Wigan Athletic FC (38)
?,(Mon) 2 Apr 2018 (W14),Shrewsbury Town FC (40),3-2,1-0,Oxford United FC (39)
?,(Mon) 2 Apr 2018 (W14),Southend United FC (40),4-0,4-0,Gillingham FC (39)
?,(Tue) 3 Apr 2018 (W14),Bury FC (40),0-2,0-2,Rochdale AFC (38)
?,(Sat) 7 Apr 2018 (W14),AFC Wimbledon (40),1-1,1-0,Scunthorpe United FC (41)
?,(Sat) 7 Apr 2018 (W14),Blackburn Rovers FC (40),1-0,0-0,Southend United FC (41)
?,(Sat) 7 Apr 2018 (W14),Blackpool FC (41),5-0,3-0,Bradford City AFC (39)
?,(Sat) 7 Apr 2018 (W14),Bristol Rovers FC (41),1-1,1-1,Charlton Athletic FC (40)
?,(Sat) 7 Apr 2018 (W14),Gillingham FC (40),0-0,0-0,Doncaster Rovers FC (39)
?,(Sat) 7 Apr 2018 (W14),Oxford United FC (40),0-0,0-0,Oldham Athletic AFC (39)
?,(Sat) 7 Apr 2018 (W14),Plymouth Argyle FC (40),2-1,1-1,Peterborough United FC (41)
?,(Sat) 7 Apr 2018 (W14),Rochdale AFC (39),3-3,1-1,Portsmouth FC (41)
?,(Sat) 7 Apr 2018 (W14),Rotherham United FC (41),3-2,1-1,Fleetwood Town FC (41)
?,(Sat) 7 Apr 2018 (W14),Walsall FC (40),1-0,0-0,Bury FC (41)
?,(Sat) 7 Apr 2018 (W14),Wigan Athletic FC (39),5-1,2-1,Milton Keynes Dons FC (41)
?,(Tue) 10 Apr 2018 (W15),AFC Wimbledon (41),1-0,1-0,Charlton Athletic FC (41)
?,(Tue) 10 Apr 2018 (W15),Blackpool FC (42),3-0,1-0,Northampton Town FC (42)
?,(Tue) 10 Apr 2018 (W15),Gillingham FC (41),0-0,0-0,Blackburn Rovers FC (41)
?,(Tue) 10 Apr 2018 (W15),Oxford United FC (41),0-1,0-0,Fleetwood Town FC (42)
?,(Tue) 10 Apr 2018 (W15),Rochdale AFC (40),1-4,0-1,Wigan Athletic FC (40)
?,(Wed) 11 Apr 2018 (W15),Oldham Athletic AFC (40),1-1,1-1,Walsall FC (41)
?,(Thu) 12 Apr 2018 (W15),Bradford City AFC (40),0-0,0-0,Shrewsbury Town FC (41)
?,(Sat) 14 Apr 2018 (W15),Blackpool FC (43),2-1,0-0,Fleetwood Town FC (43)
?,(Sat) 14 Apr 2018 (W15),Bristol Rovers FC (42),1-1,0-0,Blackburn Rovers FC (42)
?,(Sat) 14 Apr 2018 (W15),Bury FC (42),2-3,1-2,Northampton Town FC (43)
?,(Sat) 14 Apr 2018 (W15),Charlton Athletic FC (42),0-1,0-1,Scunthorpe United FC (42)
?,(Sat) 14 Apr 2018 (W15),Milton Keynes Dons FC (42),1-2,1-0,Doncaster Rovers FC (40)
?,(Sat) 14 Apr 2018 (W15),Oldham Athletic AFC (41),1-1,1-0,Gillingham FC (42)
?,(Sat) 14 Apr 2018 (W15),Oxford United FC (42),2-0,2-0,Southend United FC (42)
?,(Sat) 14 Apr 2018 (W15),Peterborough United FC (42),0-1,0-1,Rochdale AFC (41)
?,(Sat) 14 Apr 2018 (W15),Plymouth Argyle FC (41),0-0,0-0,Portsmouth FC (42)
?,(Sat) 14 Apr 2018 (W15),Walsall FC (42),2-3,2-0,AFC Wimbledon (42)
?,(Sat) 14 Apr 2018 (W15),Wigan Athletic FC (41),0-0,0-0,Rotherham United FC (42)
?,(Tue) 17 Apr 2018 (W16),Bradford City AFC (41),3-1,1-0,Portsmouth FC (43)
?,(Tue) 17 Apr 2018 (W16),Doncaster Rovers FC (41),3-3,2-1,Bury FC (43)
?,(Tue) 17 Apr 2018 (W16),Gillingham FC (43),0-1,0-1,Rotherham United FC (43)
?,(Tue) 17 Apr 2018 (W16),Rochdale AFC (42),0-0,0-0,Oldham Athletic AFC (42)
?,(Tue) 17 Apr 2018 (W16),Shrewsbury Town FC (42),0-2,0-0,Charlton Athletic FC (43)
?,(Tue) 17 Apr 2018 (W16),Wigan Athletic FC (42),1-0,0-0,Oxford United FC (43)
?,(Thu) 19 Apr 2018 (W16),Blackburn Rovers FC (43),3-1,0-1,Peterborough United FC (43)
?,(Sat) 21 Apr 2018 (W16),AFC Wimbledon (43),2-2,1-0,Oldham Athletic AFC (43)
?,(Sat) 21 Apr 2018 (W16),Doncaster Rovers FC (42),0-1,0-0,Oxford United FC (44)
?,(Sat) 21 Apr 2018 (W16),Fleetwood Town FC (44),0-4,0-2,Wigan Athletic FC (43)
?,(Sat) 21 Apr 2018 (W16),Gillingham FC (44),0-3,0-2,Blackpool FC (44)
?,(Sat) 21 Apr 2018 (W16),Northampton Town FC (44),2-0,1-0,Plymouth Argyle FC (42)
?,(Sat) 21 Apr 2018 (W16),Portsmouth FC (44),0-1,0-1,Charlton Athletic FC (44)
?,(Sat) 21 Apr 2018 (W16),Rochdale AFC (43),1-1,1-0,Bradford City AFC (42)
?,(Sat) 21 Apr 2018 (W16),Rotherham United FC (44),2-0,1-0,Bristol Rovers FC (43)
?,(Sat) 21 Apr 2018 (W16),Scunthorpe United FC (43),1-0,0-0,Walsall FC (43)
?,(Sat) 21 Apr 2018 (W16),Shrewsbury Town FC (43),1-1,1-0,Bury FC (44)
?,(Sat) 21 Apr 2018 (W16),Southend United FC (43),4-0,2-0,Milton Keynes Dons FC (43)
?,(Tue) 24 Apr 2018 (W17),Bradford City AFC (43),2-0,1-0,Milton Keynes Dons FC (44)
