Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 14 Jan 1989 (2),Lincoln City FC (24),4-3,?,Wrexham AFC (23)
?,(Fri) 20 Jan 1989 (3),Stockport County FC (25),0-0,?,Darlington FC (24)
?,(Fri) 20 Jan 1989 (3),FC Halifax Town (24),2-0,?,Torquay United FC (24)
?,(Sat) 21 Jan 1989 (3),Doncaster Rovers FC (25),1-0,?,Rotherham United FC (25)
?,(Sat) 21 Jan 1989 (3),Grimsby Town FC (24),4-0,?,Cambridge United FC (24)
?,(Sat) 21 Jan 1989 (3),Tranmere Rovers FC (24),1-1,?,Scarborough Athletic FC (24)
?,(Sat) 21 Jan 1989 (3),Crewe Alexandra FC (24),2-1,?,Leyton Orient FC (24)
?,(Sat) 21 Jan 1989 (3),Hereford United FC (1924-2014) (24),1-2,?,Scunthorpe United FC (25)
?,(Sat) 21 Jan 1989 (3),Wrexham AFC (24),3-0,?,Exeter City FC (24)
?,(Sat) 21 Jan 1989 (3),Hartlepool United FC (24),3-2,?,Lincoln City FC (25)
?,(Sat) 21 Jan 1989 (3),York City FC (24),2-0,?,Colchester United FC (24)
?,(Sat) 21 Jan 1989 (3),Peterborough United FC (25),1-4,?,Carlisle United FC (25)
?,(Sat) 21 Jan 1989 (3),Rochdale AFC (25),2-1,?,Burnley FC (24)
?,(Sat) 28 Jan 1989 (4),Carlisle United FC (26),3-1,?,FC Halifax Town (25)
?,(Sat) 28 Jan 1989 (4),Burnley FC (25),1-0,?,Stockport County FC (26)
?,(Sat) 28 Jan 1989 (4),Scarborough Athletic FC (25),0-2,?,Hereford United FC (1924-2014) (25)
?,(Sat) 28 Jan 1989 (4),Darlington FC (25),1-1,?,Crewe Alexandra FC (25)
?,(Sat) 28 Jan 1989 (4),Torquay United FC (25),3-2,?,Doncaster Rovers FC (26)
?,(Sat) 28 Jan 1989 (4),Cambridge United FC (25),1-1,?,Tranmere Rovers FC (25)
?,(Sat) 28 Jan 1989 (4),Scunthorpe United FC (26),4-2,?,York City FC (25)
?,(Sat) 28 Jan 1989 (4),Exeter City FC (25),5-1,?,Rochdale AFC (26)
?,(Sat) 28 Jan 1989 (4),Lincoln City FC (26),1-1,?,Peterborough United FC (26)
?,(Sat) 4 Feb 1989 (5),Lincoln City FC (27),3-0,?,Cambridge United FC (26)
?,(Sat) 4 Feb 1989 (5),Crewe Alexandra FC (26),2-1,?,Hereford United FC (1924-2014) (26)
?,(Sat) 4 Feb 1989 (5),Exeter City FC (26),2-1,?,Darlington FC (26)
?,(Sat) 4 Feb 1989 (5),FC Halifax Town (26),2-2,?,Stockport County FC (27)
?,(Sat) 4 Feb 1989 (5),Grimsby Town FC (25),0-1,?,Wrexham AFC (25)
?,(Sat) 4 Feb 1989 (5),Hartlepool United FC (25),0-1,?,York City FC (26)
?,(Sat) 4 Feb 1989 (5),Burnley FC (26),1-0,?,Torquay United FC (26)
?,(Sat) 4 Feb 1989 (5),Leyton Orient FC (25),3-1,?,Rotherham United FC (26)
?,(Sat) 4 Feb 1989 (5),Carlisle United FC (27),0-3,?,Scunthorpe United FC (27)
?,(Sat) 4 Feb 1989 (5),Doncaster Rovers FC (27),1-1,?,Rochdale AFC (27)
?,(Sat) 4 Feb 1989 (5),Peterborough United FC (27),1-1,?,Tranmere Rovers FC (26)
?,(Sat) 4 Feb 1989 (5),Scarborough Athletic FC (26),0-0,?,Colchester United FC (25)
?,(Fri) 10 Feb 1989 (6),Colchester United FC (26),2-2,?,Burnley FC (27)
?,(Fri) 10 Feb 1989 (6),Stockport County FC (28),0-1,?,Crewe Alexandra FC (27)
?,(Fri) 10 Feb 1989 (6),Tranmere Rovers FC (27),2-0,?,FC Halifax Town (27)
?,(Sat) 11 Feb 1989 (6),Torquay United FC (27),0-1,?,Scarborough Athletic FC (27)
?,(Sat) 11 Feb 1989 (6),Scunthorpe United FC (28),2-0,?,Exeter City FC (27)
?,(Sat) 11 Feb 1989 (6),Cambridge United FC (27),6-0,?,Hartlepool United FC (26)
?,(Sat) 11 Feb 1989 (6),York City FC (27),5-1,?,Peterborough United FC (28)
?,(Sat) 11 Feb 1989 (6),Wrexham AFC (26),1-1,?,Doncaster Rovers FC (28)
?,(Sat) 11 Feb 1989 (6),Rotherham United FC (27),2-1,?,Carlisle United FC (28)
?,(Sat) 11 Feb 1989 (6),Rochdale AFC (28),0-2,?,Grimsby Town FC (26)
?,(Sat) 11 Feb 1989 (6),Darlington FC (27),1-3,?,Leyton Orient FC (26)
?,(Sat) 11 Feb 1989 (6),Hereford United FC (1924-2014) (27),3-2,?,Lincoln City FC (28)
?,(Tue) 14 Feb 1989 (7),FC Halifax Town (28),2-2,?,Leyton Orient FC (27)
?,(Tue) 14 Feb 1989 (7),Grimsby Town FC (27),0-0,?,Darlington FC (28)
?,(Fri) 17 Feb 1989 (7),Crewe Alexandra FC (28),2-2,?,Wrexham AFC (27)
?,(Fri) 17 Feb 1989 (7),Stockport County FC (29),3-0,?,Rochdale AFC (29)
?,(Fri) 17 Feb 1989 (7),FC Halifax Town (29),0-0,?,Cambridge United FC (28)
?,(Sat) 18 Feb 1989 (7),Lincoln City FC (29),1-0,?,Torquay United FC (28)
?,(Sat) 18 Feb 1989 (7),Hartlepool United FC (27),2-1,?,Doncaster Rovers FC (29)
?,(Sat) 18 Feb 1989 (7),York City FC (28),0-1,?,Tranmere Rovers FC (28)
?,(Sat) 18 Feb 1989 (7),Exeter City FC (28),3-0,?,Burnley FC (28)
?,(Sat) 18 Feb 1989 (7),Scunthorpe United FC (29),2-3,?,Colchester United FC (27)
?,(Sat) 18 Feb 1989 (7),Carlisle United FC (29),3-0,?,Hereford United FC (1924-2014) (28)
?,(Sat) 18 Feb 1989 (7),Leyton Orient FC (28),2-3,?,Scarborough Athletic FC (28)
?,(Sat) 18 Feb 1989 (7),Rotherham United FC (28),1-2,?,Darlington FC (29)
?,(Fri) 24 Feb 1989 (8),Colchester United FC (28),1-0,?,Leyton Orient FC (29)
?,(Fri) 24 Feb 1989 (8),Doncaster Rovers FC (30),0-1,?,Crewe Alexandra FC (29)
?,(Sat) 25 Feb 1989 (8),Grimsby Town FC (28),2-1,?,Exeter City FC (29)
?,(Sat) 25 Feb 1989 (8),Hereford United FC (1924-2014) (29),2-1,?,Stockport County FC (30)
?,(Sat) 25 Feb 1989 (8),Scarborough Athletic FC (29),1-1,?,Lincoln City FC (30)
?,(Sat) 25 Feb 1989 (8),Burnley FC (29),1-1,?,Peterborough United FC (29)
?,(Sat) 25 Feb 1989 (8),Darlington FC (30),2-2,?,York City FC (29)
?,(Sat) 25 Feb 1989 (8),Tranmere Rovers FC (29),0-0,?,Rotherham United FC (29)
?,(Sat) 25 Feb 1989 (8),Cambridge United FC (29),0-3,?,Scunthorpe United FC (30)
?,(Tue) 28 Feb 1989 (9),Rochdale AFC (30),2-2,?,Hereford United FC (1924-2014) (30)
?,(Tue) 28 Feb 1989 (9),Wrexham AFC (28),2-0,?,Scunthorpe United FC (31)
?,(Tue) 28 Feb 1989 (9),Doncaster Rovers FC (31),1-2,?,York City FC (30)
?,(Tue) 28 Feb 1989 (9),Torquay United FC (29),1-0,?,Darlington FC (31)
?,(Tue) 28 Feb 1989 (9),Grimsby Town FC (29),0-0,?,Crewe Alexandra FC (30)
?,(Tue) 28 Feb 1989 (9),Colchester United FC (29),1-1,?,Rotherham United FC (30)
?,(Tue) 28 Feb 1989 (9),Hartlepool United FC (28),2-2,?,Stockport County FC (31)
?,(Wed) 1 Mar 1989 (9),Scarborough Athletic FC (30),2-1,?,Cambridge United FC (30)
?,(Wed) 1 Mar 1989 (9),Lincoln City FC (31),2-1,?,Tranmere Rovers FC (30)
?,(Wed) 1 Mar 1989 (9),Exeter City FC (30),1-1,?,Leyton Orient FC (30)
?,(Wed) 1 Mar 1989 (9),Peterborough United FC (30),2-1,?,FC Halifax Town (30)
?,(Fri) 3 Mar 1989 (9),Tranmere Rovers FC (31),2-1,?,Wrexham AFC (29)
?,(Fri) 3 Mar 1989 (9),FC Halifax Town (31),2-0,?,Doncaster Rovers FC (32)
?,(Sat) 4 Mar 1989 (9),Leyton Orient FC (31),3-0,?,Burnley FC (30)
?,(Sat) 4 Mar 1989 (9),Crewe Alexandra FC (31),3-0,?,Hartlepool United FC (29)
?,(Sat) 4 Mar 1989 (9),Scunthorpe United FC (32),4-0,?,Rochdale AFC (31)
?,(Sat) 4 Mar 1989 (9),Rotherham United FC (31),1-0,?,Torquay United FC (30)
?,(Sat) 4 Mar 1989 (9),Darlington FC (32),2-1,?,Lincoln City FC (32)
?,(Sat) 4 Mar 1989 (9),Carlisle United FC (30),1-0,?,Exeter City FC (31)
?,(Sat) 4 Mar 1989 (9),Stockport County FC (32),2-2,?,Scarborough Athletic FC (31)
?,(Sat) 4 Mar 1989 (9),Hereford United FC (1924-2014) (31),4-0,?,Peterborough United FC (31)
?,(Sat) 4 Mar 1989 (9),York City FC (31),0-3,?,Grimsby Town FC (30)
?,(Sun) 5 Mar 1989 (9),Cambridge United FC (31),3-1,?,Colchester United FC (30)
?,(Tue) 7 Mar 1989 (10),Rotherham United FC (32),1-0,?,Grimsby Town FC (31)
?,(Tue) 7 Mar 1989 (10),Wrexham AFC (30),4-3,?,Hartlepool United FC (30)
?,(Fri) 10 Mar 1989 (10),Colchester United FC (31),2-1,?,Crewe Alexandra FC (32)
?,(Fri) 10 Mar 1989 (10),Doncaster Rovers FC (33),1-0,?,Darlington FC (33)
?,(Sat) 11 Mar 1989 (10),Rochdale AFC (32),3-1,?,Tranmere Rovers FC (32)
?,(Sat) 11 Mar 1989 (10),Lincoln City FC (33),0-1,?,Rotherham United FC (33)
?,(Sat) 11 Mar 1989 (10),Burnley FC (31),0-1,?,Scunthorpe United FC (33)
?,(Sat) 11 Mar 1989 (10),Exeter City FC (32),0-3,?,Cambridge United FC (32)
?,(Sat) 11 Mar 1989 (10),Peterborough United FC (32),0-1,?,Leyton Orient FC (32)
?,(Sat) 11 Mar 1989 (10),Grimsby Town FC (32),2-0,?,Stockport County FC (33)
?,(Sat) 11 Mar 1989 (10),Wrexham AFC (31),1-1,?,Hereford United FC (1924-2014) (32)
?,(Sat) 11 Mar 1989 (10),Hartlepool United FC (31),2-0,?,FC Halifax Town (32)
?,(Sat) 11 Mar 1989 (10),Scarborough Athletic FC (32),0-1,?,Carlisle United FC (31)
?,(Mon) 13 Mar 1989 (11),Stockport County FC (34),1-0,?,Colchester United FC (32)
?,(Mon) 13 Mar 1989 (11),Tranmere Rovers FC (33),3-0,?,Torquay United FC (31)
?,(Tue) 14 Mar 1989 (11),Carlisle United FC (32),2-1,?,Lincoln City FC (34)
?,(Tue) 14 Mar 1989 (11),Darlington FC (34),1-2,?,Rochdale AFC (33)
?,(Tue) 14 Mar 1989 (11),Crewe Alexandra FC (33),2-1,?,Exeter City FC (33)
?,(Tue) 14 Mar 1989 (11),Scunthorpe United FC (34),3-0,?,Peterborough United FC (33)
?,(Tue) 14 Mar 1989 (11),FC Halifax Town (33),2-1,?,Grimsby Town FC (33)
?,(Tue) 14 Mar 1989 (11),Rotherham United FC (34),1-1,?,Scarborough Athletic FC (33)
?,(Tue) 14 Mar 1989 (11),Leyton Orient FC (33),4-0,?,Doncaster Rovers FC (34)
?,(Tue) 14 Mar 1989 (11),Cambridge United FC (33),2-1,?,Burnley FC (32)
?,(Tue) 14 Mar 1989 (11),York City FC (32),1-0,?,Wrexham AFC (32)
?,(Wed) 15 Mar 1989 (11),Hereford United FC (1924-2014) (33),2-0,?,Hartlepool United FC (32)
?,(Fri) 17 Mar 1989 (11),Tranmere Rovers FC (34),0-0,?,Carlisle United FC (33)
?,(Fri) 17 Mar 1989 (11),FC Halifax Town (34),0-3,?,Exeter City FC (34)
?,(Fri) 17 Mar 1989 (11),Stockport County FC (35),0-0,?,Cambridge United FC (34)
?,(Sat) 18 Mar 1989 (11),York City FC (33),0-0,?,Burnley FC (33)
?,(Sat) 18 Mar 1989 (11),Peterborough United FC (34),1-1,?,Darlington FC (35)
?,(Sat) 18 Mar 1989 (11),Crewe Alexandra FC (34),2-0,?,Lincoln City FC (35)
?,(Sat) 18 Mar 1989 (11),Doncaster Rovers FC (35),3-1,?,Colchester United FC (33)
?,(Sat) 18 Mar 1989 (11),Hereford United FC (1924-2014) (34),1-1,?,Leyton Orient FC (34)
?,(Sat) 18 Mar 1989 (11),Wrexham AFC (33),1-4,?,Rotherham United FC (35)
?,(Sat) 18 Mar 1989 (11),Grimsby Town FC (34),1-1,?,Scunthorpe United FC (35)
?,(Sat) 18 Mar 1989 (11),Rochdale AFC (34),2-1,?,Scarborough Athletic FC (34)
?,(Sat) 18 Mar 1989 (11),Hartlepool United FC (33),0-1,?,Torquay United FC (32)
?,(Mon) 20 Mar 1989 (12),Tranmere Rovers FC (35),2-0,?,Exeter City FC (35)
?,(Tue) 21 Mar 1989 (12),Burnley FC (34),0-0,?,Carlisle United FC (34)
?,(Tue) 21 Mar 1989 (12),Leyton Orient FC (35),4-3,?,Hartlepool United FC (34)
?,(Fri) 24 Mar 1989 (12),Colchester United FC (34),0-0,?,Grimsby Town FC (35)
?,(Sat) 25 Mar 1989 (12),Leyton Orient FC (36),3-0,?,Rochdale AFC (35)
?,(Sat) 25 Mar 1989 (12),Darlington FC (36),2-1,?,Wrexham AFC (34)
?,(Sat) 25 Mar 1989 (12),Rotherham United FC (36),4-0,?,Hartlepool United FC (35)
?,(Sat) 25 Mar 1989 (12),Torquay United FC (33),1-0,?,Hereford United FC (1924-2014) (35)
?,(Sat) 25 Mar 1989 (12),Cambridge United FC (35),2-1,?,Peterborough United FC (35)
?,(Sat) 25 Mar 1989 (12),Burnley FC (35),2-2,?,Tranmere Rovers FC (36)
?,(Sat) 25 Mar 1989 (12),Exeter City FC (36),2-2,?,Stockport County FC (36)
?,(Sat) 25 Mar 1989 (12),Scarborough Athletic FC (35),2-0,?,Doncaster Rovers FC (36)
?,(Sat) 25 Mar 1989 (12),Scunthorpe United FC (36),0-0,?,FC Halifax Town (35)
?,(Sat) 25 Mar 1989 (12),Lincoln City FC (36),2-1,?,York City FC (34)
?,(Sat) 25 Mar 1989 (12),Carlisle United FC (35),0-1,?,Crewe Alexandra FC (35)
?,(Mon) 27 Mar 1989 (13),Crewe Alexandra FC (36),1-3,?,Rotherham United FC (37)
?,(Mon) 27 Mar 1989 (13),FC Halifax Town (36),1-0,?,Darlington FC (37)
?,(Mon) 27 Mar 1989 (13),Tranmere Rovers FC (37),3-0,?,Leyton Orient FC (37)
?,(Mon) 27 Mar 1989 (13),Wrexham AFC (35),4-2,?,Burnley FC (36)
?,(Mon) 27 Mar 1989 (13),Doncaster Rovers FC (37),1-1,?,Cambridge United FC (36)
?,(Mon) 27 Mar 1989 (13),Stockport County FC (37),0-0,?,Torquay United FC (34)
?,(Mon) 27 Mar 1989 (13),Hartlepool United FC (36),0-2,?,Scunthorpe United FC (37)
?,(Mon) 27 Mar 1989 (13),Rochdale AFC (36),0-0,?,Carlisle United FC (36)
?,(Mon) 27 Mar 1989 (13),Hereford United FC (1924-2014) (36),1-0,?,Exeter City FC (37)
?,(Mon) 27 Mar 1989 (13),York City FC (35),0-0,?,Scarborough Athletic FC (36)
?,(Mon) 27 Mar 1989 (13),Grimsby Town FC (36),1-0,?,Lincoln City FC (37)
?,(Mon) 27 Mar 1989 (13),Peterborough United FC (36),3-0,?,Colchester United FC (35)
?,(Fri) 31 Mar 1989 (13),Colchester United FC (36),3-0,?,Rochdale AFC (37)
?,(Fri) 31 Mar 1989 (13),Cambridge United FC (37),2-0,?,Wrexham AFC (36)
?,(Fri) 31 Mar 1989 (13),Torquay United FC (35),2-1,?,Crewe Alexandra FC (37)
?,(Sat) 1 Apr 1989 (13),Rotherham United FC (38),0-1,?,York City FC (36)
?,(Sat) 1 Apr 1989 (13),Carlisle United FC (37),2-1,?,Hartlepool United FC (37)
?,(Sat) 1 Apr 1989 (13),Scarborough Athletic FC (37),3-1,?,FC Halifax Town (37)
?,(Sat) 1 Apr 1989 (13),Burnley FC (37),3-3,?,Hereford United FC (1924-2014) (37)
?,(Sat) 1 Apr 1989 (13),Lincoln City FC (38),0-0,?,Stockport County FC (38)
?,(Sat) 1 Apr 1989 (13),Darlington FC (38),1-2,?,Tranmere Rovers FC (38)
?,(Sat) 1 Apr 1989 (13),Exeter City FC (38),3-1,?,Peterborough United FC (37)
?,(Sat) 1 Apr 1989 (13),Leyton Orient FC (38),5-0,?,Grimsby Town FC (37)
?,(Sat) 1 Apr 1989 (13),Scunthorpe United FC (38),2-1,?,Doncaster Rovers FC (38)
?,(Tue) 4 Apr 1989 (14),Rotherham United FC (39),1-1,?,Peterborough United FC (38)
?,(Tue) 4 Apr 1989 (14),Leyton Orient FC (39),2-0,?,FC Halifax Town (38)
?,(Tue) 4 Apr 1989 (14),Burnley FC (38),1-0,?,Crewe Alexandra FC (38)
?,(Tue) 4 Apr 1989 (14),Torquay United FC (36),0-0,?,Wrexham AFC (37)
?,(Tue) 4 Apr 1989 (14),Scunthorpe United FC (39),1-1,?,Stockport County FC (39)
?,(Tue) 4 Apr 1989 (14),Darlington FC (39),1-1,?,Grimsby Town FC (38)
?,(Tue) 4 Apr 1989 (14),Colchester United FC (37),1-1,?,Hereford United FC (1924-2014) (38)
?,(Tue) 4 Apr 1989 (14),Carlisle United FC (38),0-1,?,Doncaster Rovers FC (39)
?,(Tue) 4 Apr 1989 (14),Cambridge United FC (38),1-1,?,York City FC (37)
?,(Wed) 5 Apr 1989 (14),Exeter City FC (39),0-1,?,Tranmere Rovers FC (39)
?,(Wed) 5 Apr 1989 (14),Lincoln City FC (39),4-1,?,Rochdale AFC (38)
?,(Wed) 5 Apr 1989 (14),Scarborough Athletic FC (38),2-0,?,Hartlepool United FC (38)
?,(Fri) 7 Apr 1989 (14),Tranmere Rovers FC (40),2-1,?,Scunthorpe United FC (40)
?,(Fri) 7 Apr 1989 (14),Stockport County FC (40),1-1,?,Carlisle United FC (39)
?,(Fri) 7 Apr 1989 (14),FC Halifax Town (39),1-1,?,Rotherham United FC (40)
?,(Sat) 8 Apr 1989 (14),Grimsby Town FC (39),1-0,?,Burnley FC (39)
?,(Sat) 8 Apr 1989 (14),Peterborough United FC (39),3-1,?,Torquay United FC (37)
?,(Sat) 8 Apr 1989 (14),Hartlepool United FC (39),2-1,?,Colchester United FC (38)
?,(Sat) 8 Apr 1989 (14),York City FC (38),3-1,?,Exeter City FC (40)
?,(Sat) 8 Apr 1989 (14),Wrexham AFC (38),0-1,?,Leyton Orient FC (40)
?,(Sat) 8 Apr 1989 (14),Hereford United FC (1924-2014) (39),1-1,?,Darlington FC (40)
?,(Sat) 8 Apr 1989 (14),Doncaster Rovers FC (40),0-1,?,Lincoln City FC (40)
?,(Sat) 8 Apr 1989 (14),Rochdale AFC (39),2-1,?,Cambridge United FC (39)
?,(Sat) 8 Apr 1989 (14),Crewe Alexandra FC (39),1-1,?,Scarborough Athletic FC (39)
?,(Tue) 11 Apr 1989 (15),Hartlepool United FC (40),3-1,?,Scarborough Athletic FC (40)
?,(Wed) 12 Apr 1989 (15),Hereford United FC (1924-2014) (40),1-1,?,Colchester United FC (39)
?,(Fri) 14 Apr 1989 (15),Doncaster Rovers FC (41),2-2,?,Stockport County FC (41)
?,(Fri) 14 Apr 1989 (15),Crewe Alexandra FC (40),3-1,?,Rochdale AFC (40)
?,(Fri) 14 Apr 1989 (15),FC Halifax Town (40),0-0,?,York City FC (39)
?,(Sat) 15 Apr 1989 (15),Grimsby Town FC (40),1-1,?,Hereford United FC (1924-2014) (41)
?,(Sat) 15 Apr 1989 (15),Scarborough Athletic FC (41),1-0,?,Scunthorpe United FC (41)
?,(Sat) 15 Apr 1989 (15),Hartlepool United FC (41),2-2,?,Tranmere Rovers FC (41)
?,(Sat) 15 Apr 1989 (15),Lincoln City FC (41),1-1,?,Colchester United FC (40)
?,(Sat) 15 Apr 1989 (15),Burnley FC (40),0-1,?,Darlington FC (41)
?,(Sat) 15 Apr 1989 (15),Peterborough United FC (40),1-0,?,Wrexham AFC (39)
?,(Sat) 15 Apr 1989 (15),Exeter City FC (41),0-0,?,Rotherham United FC (41)
?,(Sat) 15 Apr 1989 (15),Carlisle United FC (40),1-1,?,Cambridge United FC (40)
?,(Sat) 15 Apr 1989 (15),Leyton Orient FC (41),3-1,?,Torquay United FC (38)
?,(Fri) 21 Apr 1989 (16),Wrexham AFC (40),3-0,?,FC Halifax Town (41)
?,(Fri) 21 Apr 1989 (16),Colchester United FC (41),1-1,?,Carlisle United FC (41)
?,(Fri) 21 Apr 1989 (16),Stockport County FC (42),1-2,?,Peterborough United FC (41)
?,(Sat) 22 Apr 1989 (16),York City FC (40),1-1,?,Leyton Orient FC (42)
?,(Sat) 22 Apr 1989 (16),Hereford United FC (1924-2014) (42),3-1,?,Doncaster Rovers FC (42)
?,(Sat) 22 Apr 1989 (16),Cambridge United FC (41),1-1,?,Crewe Alexandra FC (41)
?,(Sat) 22 Apr 1989 (16),Torquay United FC (39),0-4,?,Exeter City FC (42)
?,(Sat) 22 Apr 1989 (16),Rochdale AFC (41),0-0,?,Hartlepool United FC (42)
?,(Sat) 22 Apr 1989 (16),Scunthorpe United FC (42),0-0,?,Lincoln City FC (42)
?,(Sat) 22 Apr 1989 (16),Rotherham United FC (42),3-1,?,Burnley FC (41)
?,(Sat) 22 Apr 1989 (16),Darlington FC (42),2-1,?,Scarborough Athletic FC (42)
?,(Tue) 25 Apr 1989 (17),Peterborough United FC (42),1-2,?,Grimsby Town FC (41)
?,(Tue) 25 Apr 1989 (17),Rochdale AFC (42),1-1,?,FC Halifax Town (42)
?,(Tue) 25 Apr 1989 (17),Torquay United FC (40),2-0,?,York City FC (41)
?,(Tue) 25 Apr 1989 (17),Colchester United FC (42),2-1,?,Wrexham AFC (41)
?,(Fri) 28 Apr 1989 (17),Torquay United FC (41),0-2,?,Scunthorpe United FC (43)
?,(Fri) 28 Apr 1989 (17),Tranmere Rovers FC (42),1-0,?,Stockport County FC (43)
?,(Sat) 29 Apr 1989 (17),Grimsby Town FC (42),0-0,?,Carlisle United FC (42)
?,(Sat) 29 Apr 1989 (17),York City FC (42),3-3,?,Rochdale AFC (43)
?,(Sat) 29 Apr 1989 (17),Wrexham AFC (42),0-1,?,Scarborough Athletic FC (43)
?,(Sat) 29 Apr 1989 (17),FC Halifax Town (43),0-1,?,Lincoln City FC (43)
?,(Sat) 29 Apr 1989 (17),Peterborough United FC (43),3-2,?,Crewe Alexandra FC (42)
?,(Sat) 29 Apr 1989 (17),Rotherham United FC (43),6-0,?,Hereford United FC (1924-2014) (43)
?,(Sat) 29 Apr 1989 (17),Exeter City FC (43),2-1,?,Hartlepool United FC (43)
?,(Sat) 29 Apr 1989 (17),Leyton Orient FC (43),1-1,?,Cambridge United FC (42)
?,(Sat) 29 Apr 1989 (17),Burnley FC (42),3-0,?,Doncaster Rovers FC (43)
?,(Sat) 29 Apr 1989 (17),Darlington FC (43),1-2,?,Colchester United FC (43)
?,(Mon) 1 May 1989 (18),Hereford United FC (1924-2014) (44),2-1,?,Tranmere Rovers FC (43)
?,(Mon) 1 May 1989 (18),Doncaster Rovers FC (44),2-3,?,Grimsby Town FC (43)
?,(Mon) 1 May 1989 (18),Hartlepool United FC (44),2-1,?,Peterborough United FC (44)
?,(Mon) 1 May 1989 (18),Lincoln City FC (44),2-3,?,Burnley FC (43)
?,(Mon) 1 May 1989 (18),Crewe Alexandra FC (43),1-2,?,York City FC (43)
?,(Mon) 1 May 1989 (18),Colchester United FC (44),3-2,?,FC Halifax Town (44)
?,(Mon) 1 May 1989 (18),Carlisle United FC (43),2-1,?,Leyton Orient FC (44)
?,(Mon) 1 May 1989 (18),Scunthorpe United FC (44),0-0,?,Rotherham United FC (44)
?,(Mon) 1 May 1989 (18),Scarborough Athletic FC (44),2-1,?,Exeter City FC (44)
?,(Mon) 1 May 1989 (18),Rochdale AFC (44),2-1,?,Torquay United FC (42)
?,(Mon) 1 May 1989 (18),Stockport County FC (44),2-2,?,Wrexham AFC (43)
?,(Tue) 2 May 1989 (18),Cambridge United FC (43),1-3,?,Darlington FC (44)
?,(Wed) 3 May 1989 (18),Torquay United FC (43),1-0,?,Carlisle United FC (44)
?,(Fri) 5 May 1989 (18),Colchester United FC (45),4-0,?,Exeter City FC (45)
?,(Fri) 5 May 1989 (18),Crewe Alexandra FC (44),2-2,?,FC Halifax Town (45)
?,(Sat) 6 May 1989 (18),Scunthorpe United FC (45),5-1,?,Darlington FC (45)
?,(Sat) 6 May 1989 (18),Doncaster Rovers FC (45),0-0,?,Tranmere Rovers FC (44)
?,(Sat) 6 May 1989 (18),Rochdale AFC (45),0-0,?,Peterborough United FC (45)
?,(Sat) 6 May 1989 (18),Stockport County FC (45),1-3,?,Rotherham United FC (45)
?,(Sat) 6 May 1989 (18),Scarborough Athletic FC (45),2-3,?,Grimsby Town FC (44)
?,(Sat) 6 May 1989 (18),Carlisle United FC (45),1-2,?,Wrexham AFC (44)
?,(Sat) 6 May 1989 (18),Cambridge United FC (44),3-0,?,Torquay United FC (44)
?,(Sat) 6 May 1989 (18),Hereford United FC (1924-2014) (45),1-2,?,York City FC (44)
?,(Sat) 6 May 1989 (18),Lincoln City FC (45),0-1,?,Leyton Orient FC (45)
?,(Sat) 6 May 1989 (18),Hartlepool United FC (45),2-2,?,Burnley FC (44)
?,(Tue) 9 May 1989 (19),Tranmere Rovers FC (45),3-2,?,Grimsby Town FC (45)
?,(Tue) 9 May 1989 (19),Crewe Alexandra FC (45),4-0,?,Burnley FC (45)
?,(Tue) 9 May 1989 (19),Wrexham AFC (45),1-0,?,Torquay United FC (45)
?,(Tue) 9 May 1989 (19),York City FC (45),1-2,?,Cambridge United FC (45)
?,(Sat) 13 May 1989 (19),Darlington FC (46),2-3,?,Carlisle United FC (46)
?,(Sat) 13 May 1989 (19),Tranmere Rovers FC (46),1-1,?,Crewe Alexandra FC (46)
?,(Sat) 13 May 1989 (19),Grimsby Town FC (46),3-0,?,Hartlepool United FC (46)
?,(Sat) 13 May 1989 (19),Peterborough United FC (46),2-0,?,Doncaster Rovers FC (46)
?,(Sat) 13 May 1989 (19),Torquay United FC (46),1-3,?,Colchester United FC (46)
?,(Sat) 13 May 1989 (19),Leyton Orient FC (46),4-1,?,Scunthorpe United FC (46)
?,(Sat) 13 May 1989 (19),FC Halifax Town (46),2-2,?,Hereford United FC (1924-2014) (46)
?,(Sat) 13 May 1989 (19),Exeter City FC (46),0-1,?,Lincoln City FC (46)
?,(Sat) 13 May 1989 (19),York City FC (46),2-0,?,Stockport County FC (46)
?,(Sat) 13 May 1989 (19),Burnley FC (46),0-1,?,Scarborough Athletic FC (46)
?,(Sat) 13 May 1989 (19),Wrexham AFC (46),2-1,?,Rochdale AFC (46)
?,(Sat) 13 May 1989 (19),Rotherham United FC (46),0-0,?,Cambridge United FC (46)
