Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 31 Jan 1931 (4),Leyton Orient FC (25),0-0,?,AFC Bournemouth (27)
?,(Sat) 31 Jan 1931 (4),Northampton Town FC (27),2-1,?,Brighton & Hove Albion FC (26)
?,(Sat) 31 Jan 1931 (4),Torquay United FC (28),0-1,?,Walsall FC (26)
?,(Sat) 31 Jan 1931 (4),Notts County FC (27),1-0,?,Watford FC (27)
?,(Sat) 31 Jan 1931 (4),Crystal Palace FC (26),5-0,?,Gillingham FC (27)
?,(Sat) 31 Jan 1931 (4),Luton Town FC (27),4-1,?,Bristol Rovers FC (28)
?,(Sat) 31 Jan 1931 (4),Southend United FC (27),6-2,?,Newport County AFC (27)
?,(Sat) 31 Jan 1931 (4),Queens Park Rangers FC (27),2-0,?,Coventry City FC (26)
?,(Sat) 31 Jan 1931 (4),Thames AFC (1928-1932) (27),3-2,?,Swindon Town FC (27)
?,(Sat) 7 Feb 1931 (5),Bristol Rovers FC (29),2-2,?,Notts County FC (28)
?,(Sat) 7 Feb 1931 (5),Swindon Town FC (28),5-2,?,Norwich City FC (28)
?,(Sat) 7 Feb 1931 (5),Torquay United FC (29),3-0,?,Northampton Town FC (28)
?,(Sat) 7 Feb 1931 (5),Gillingham FC (28),1-0,?,Southend United FC (28)
?,(Sat) 7 Feb 1931 (5),Brighton & Hove Albion FC (27),1-0,?,Brentford FC (28)
?,(Sat) 7 Feb 1931 (5),Coventry City FC (27),2-1,?,Walsall FC (27)
?,(Sat) 7 Feb 1931 (5),Exeter City FC (28),4-3,?,Crystal Palace FC (27)
?,(Sat) 7 Feb 1931 (5),Watford FC (28),1-2,?,Leyton Orient FC (26)
?,(Sat) 7 Feb 1931 (5),AFC Bournemouth (28),3-3,?,Thames AFC (1928-1932) (28)
?,(Sat) 7 Feb 1931 (5),Newport County AFC (28),3-1,?,Luton Town FC (28)
?,(Sat) 7 Feb 1931 (5),Fulham FC (28),0-2,?,Queens Park Rangers FC (28)
?,(Sat) 14 Feb 1931 (6),Walsall FC (28),2-0,?,Fulham FC (29)
?,(Sat) 14 Feb 1931 (6),Northampton Town FC (29),0-3,?,Coventry City FC (28)
?,(Sat) 14 Feb 1931 (6),Queens Park Rangers FC (29),1-2,?,Swindon Town FC (29)
?,(Sat) 14 Feb 1931 (6),Crystal Palace FC (28),0-1,?,Brighton & Hove Albion FC (28)
?,(Sat) 14 Feb 1931 (6),Leyton Orient FC (27),1-4,?,Notts County FC (29)
?,(Sat) 14 Feb 1931 (6),Brentford FC (29),0-0,?,Torquay United FC (30)
?,(Sat) 14 Feb 1931 (6),Bristol Rovers FC (30),2-0,?,Newport County AFC (29)
?,(Sat) 14 Feb 1931 (6),Norwich City FC (29),2-1,?,AFC Bournemouth (29)
?,(Sat) 14 Feb 1931 (6),Luton Town FC (29),4-1,?,Gillingham FC (29)
?,(Mon) 16 Feb 1931 (7),Thames AFC (1928-1932) (29),3-2,?,Watford FC (29)
?,(Wed) 18 Feb 1931 (7),Exeter City FC (29),2-5,?,Walsall FC (29)
?,(Sat) 21 Feb 1931 (7),Walsall FC (30),2-6,?,Northampton Town FC (30)
?,(Sat) 21 Feb 1931 (7),Queens Park Rangers FC (30),1-2,?,Torquay United FC (31)
?,(Sat) 21 Feb 1931 (7),Leyton Orient FC (28),0-2,?,Gillingham FC (30)
?,(Sat) 21 Feb 1931 (7),Norwich City FC (30),2-2,?,Brighton & Hove Albion FC (29)
?,(Sat) 21 Feb 1931 (7),Fulham FC (30),2-0,?,Crystal Palace FC (29)
?,(Sat) 21 Feb 1931 (7),Notts County FC (30),5-0,?,Newport County AFC (30)
?,(Sat) 21 Feb 1931 (7),Thames AFC (1928-1932) (30),1-0,?,Exeter City FC (30)
?,(Sat) 21 Feb 1931 (7),Swindon Town FC (30),1-1,?,Southend United FC (29)
?,(Sat) 21 Feb 1931 (7),AFC Bournemouth (30),0-0,?,Luton Town FC (30)
?,(Sat) 21 Feb 1931 (7),Watford FC (30),2-2,?,Bristol Rovers FC (31)
?,(Sat) 21 Feb 1931 (7),Coventry City FC (29),0-1,?,Brentford FC (30)
?,(Sat) 28 Feb 1931 (8),Gillingham FC (31),0-5,?,Notts County FC (31)
?,(Sat) 28 Feb 1931 (8),Crystal Palace FC (30),1-0,?,Coventry City FC (30)
?,(Sat) 28 Feb 1931 (8),Torquay United FC (32),2-0,?,Norwich City FC (31)
?,(Sat) 28 Feb 1931 (8),Northampton Town FC (31),6-0,?,Queens Park Rangers FC (31)
?,(Sat) 28 Feb 1931 (8),Brighton & Hove Albion FC (30),2-4,?,Thames AFC (1928-1932) (31)
?,(Sat) 28 Feb 1931 (8),Southend United FC (30),2-4,?,Fulham FC (31)
?,(Sat) 28 Feb 1931 (8),Newport County AFC (31),0-2,?,Watford FC (31)
?,(Sat) 28 Feb 1931 (8),Luton Town FC (31),4-0,?,Swindon Town FC (31)
?,(Sat) 28 Feb 1931 (8),Brentford FC (31),6-1,?,Walsall FC (31)
?,(Sat) 28 Feb 1931 (8),Bristol Rovers FC (32),2-5,?,AFC Bournemouth (31)
?,(Sat) 7 Mar 1931 (9),Swindon Town FC (32),3-1,?,Bristol Rovers FC (33)
?,(Sat) 7 Mar 1931 (9),AFC Bournemouth (32),4-2,?,Newport County AFC (32)
?,(Sat) 7 Mar 1931 (9),Thames AFC (1928-1932) (32),1-1,?,Torquay United FC (33)
?,(Sat) 7 Mar 1931 (9),Watford FC (32),1-0,?,Gillingham FC (32)
?,(Sat) 7 Mar 1931 (9),Leyton Orient FC (29),1-0,?,Brighton & Hove Albion FC (31)
?,(Sat) 7 Mar 1931 (9),Norwich City FC (32),1-1,?,Northampton Town FC (32)
?,(Sat) 7 Mar 1931 (9),Coventry City FC (31),0-0,?,Southend United FC (31)
?,(Sat) 7 Mar 1931 (9),Walsall FC (32),2-1,?,Crystal Palace FC (31)
?,(Sat) 7 Mar 1931 (9),Notts County FC (32),1-2,?,Exeter City FC (31)
?,(Sat) 7 Mar 1931 (9),Fulham FC (32),2-1,?,Luton Town FC (32)
?,(Sat) 7 Mar 1931 (9),Queens Park Rangers FC (32),3-1,?,Brentford FC (32)
?,(Sat) 14 Mar 1931 (10),Northampton Town FC (33),4-1,?,Thames AFC (1928-1932) (33)
?,(Sat) 14 Mar 1931 (10),Crystal Palace FC (32),4-0,?,Queens Park Rangers FC (33)
?,(Sat) 14 Mar 1931 (10),Bristol Rovers FC (34),2-1,?,Fulham FC (33)
?,(Sat) 14 Mar 1931 (10),Brighton & Hove Albion FC (32),1-3,?,Notts County FC (33)
?,(Sat) 14 Mar 1931 (10),Newport County AFC (33),3-1,?,Swindon Town FC (33)
?,(Sat) 14 Mar 1931 (10),Exeter City FC (32),2-1,?,Watford FC (33)
?,(Sat) 14 Mar 1931 (10),Luton Town FC (33),2-0,?,Coventry City FC (32)
?,(Sat) 14 Mar 1931 (10),Brentford FC (33),3-1,?,Norwich City FC (33)
?,(Sat) 14 Mar 1931 (10),Torquay United FC (34),5-2,?,Leyton Orient FC (30)
?,(Sat) 14 Mar 1931 (10),Gillingham FC (33),0-0,?,AFC Bournemouth (33)
?,(Sat) 14 Mar 1931 (10),Southend United FC (32),2-0,?,Walsall FC (33)
?,(Wed) 18 Mar 1931 (11),Southend United FC (33),5-1,?,Exeter City FC (33)
?,(Sat) 21 Mar 1931 (11),Walsall FC (34),0-1,?,Luton Town FC (34)
?,(Sat) 21 Mar 1931 (11),Leyton Orient FC (31),2-2,?,Northampton Town FC (34)
?,(Sat) 21 Mar 1931 (11),Fulham FC (34),0-1,?,Newport County AFC (34)
?,(Sat) 21 Mar 1931 (11),Norwich City FC (34),2-1,?,Crystal Palace FC (33)
?,(Sat) 21 Mar 1931 (11),Swindon Town FC (34),5-2,?,Gillingham FC (34)
?,(Sat) 21 Mar 1931 (11),Notts County FC (34),2-0,?,Torquay United FC (35)
?,(Sat) 21 Mar 1931 (11),Queens Park Rangers FC (34),0-2,?,Southend United FC (34)
?,(Sat) 21 Mar 1931 (11),Thames AFC (1928-1932) (34),2-0,?,Brentford FC (34)
?,(Sat) 21 Mar 1931 (11),AFC Bournemouth (34),3-1,?,Exeter City FC (34)
?,(Sat) 21 Mar 1931 (11),Watford FC (34),5-0,?,Brighton & Hove Albion FC (33)
?,(Sat) 21 Mar 1931 (11),Coventry City FC (33),5-1,?,Bristol Rovers FC (35)
?,(Mon) 23 Mar 1931 (12),Luton Town FC (35),0-1,?,Leyton Orient FC (32)
?,(Sat) 28 Mar 1931 (12),Exeter City FC (35),3-1,?,Swindon Town FC (35)
?,(Sat) 28 Mar 1931 (12),Newport County AFC (35),1-1,?,Coventry City FC (34)
?,(Sat) 28 Mar 1931 (12),Brighton & Hove Albion FC (34),3-1,?,AFC Bournemouth (35)
?,(Sat) 28 Mar 1931 (12),Luton Town FC (36),5-1,?,Queens Park Rangers FC (35)
?,(Sat) 28 Mar 1931 (12),Southend United FC (35),2-0,?,Norwich City FC (35)
?,(Sat) 28 Mar 1931 (12),Brentford FC (35),3-0,?,Leyton Orient FC (33)
?,(Sat) 28 Mar 1931 (12),Torquay United FC (36),3-1,?,Watford FC (35)
?,(Sat) 28 Mar 1931 (12),Gillingham FC (35),3-2,?,Fulham FC (35)
?,(Sat) 28 Mar 1931 (12),Bristol Rovers FC (36),1-2,?,Walsall FC (35)
?,(Sat) 28 Mar 1931 (12),Crystal Palace FC (34),2-1,?,Thames AFC (1928-1932) (35)
?,(Sat) 28 Mar 1931 (12),Northampton Town FC (35),0-0,?,Notts County FC (35)
?,(Fri) 3 Apr 1931 (13),Brentford FC (36),3-1,?,Southend United FC (36)
?,(Fri) 3 Apr 1931 (13),Watford FC (36),4-1,?,Coventry City FC (35)
?,(Fri) 3 Apr 1931 (13),Fulham FC (36),1-0,?,AFC Bournemouth (36)
?,(Fri) 3 Apr 1931 (13),Brighton & Hove Albion FC (35),5-0,?,Newport County AFC (36)
?,(Fri) 3 Apr 1931 (13),Queens Park Rangers FC (36),4-2,?,Leyton Orient FC (34)
?,(Fri) 3 Apr 1931 (13),Gillingham FC (36),3-5,?,Exeter City FC (36)
?,(Fri) 3 Apr 1931 (13),Crystal Palace FC (35),3-1,?,Swindon Town FC (36)
?,(Fri) 3 Apr 1931 (13),Thames AFC (1928-1932) (36),2-0,?,Norwich City FC (36)
?,(Fri) 3 Apr 1931 (13),Notts County FC (36),6-1,?,Walsall FC (36)
?,(Sat) 4 Apr 1931 (13),Thames AFC (1928-1932) (37),3-0,?,Southend United FC (37)
?,(Sat) 4 Apr 1931 (13),Watford FC (37),1-2,?,Northampton Town FC (36)
?,(Sat) 4 Apr 1931 (13),Norwich City FC (37),1-0,?,Luton Town FC (37)
?,(Sat) 4 Apr 1931 (13),AFC Bournemouth (37),2-2,?,Torquay United FC (37)
?,(Sat) 4 Apr 1931 (13),Queens Park Rangers FC (37),2-0,?,Bristol Rovers FC (37)
?,(Sat) 4 Apr 1931 (13),Walsall FC (37),1-0,?,Newport County AFC (37)
?,(Sat) 4 Apr 1931 (13),Swindon Town FC (37),1-1,?,Brighton & Hove Albion FC (36)
?,(Sat) 4 Apr 1931 (13),Fulham FC (37),4-2,?,Exeter City FC (37)
?,(Sat) 4 Apr 1931 (13),Leyton Orient FC (35),3-2,?,Crystal Palace FC (36)
?,(Sat) 4 Apr 1931 (13),Coventry City FC (36),1-2,?,Gillingham FC (37)
?,(Sat) 4 Apr 1931 (13),Notts County FC (37),1-0,?,Brentford FC (37)
?,(Mon) 6 Apr 1931 (14),Newport County AFC (38),2-0,?,Brighton & Hove Albion FC (37)
?,(Mon) 6 Apr 1931 (14),Luton Town FC (38),4-0,?,Northampton Town FC (37)
?,(Mon) 6 Apr 1931 (14),Leyton Orient FC (36),2-3,?,Queens Park Rangers FC (38)
?,(Mon) 6 Apr 1931 (14),Southend United FC (38),0-1,?,Brentford FC (38)
?,(Mon) 6 Apr 1931 (14),Exeter City FC (38),3-0,?,Gillingham FC (38)
?,(Mon) 6 Apr 1931 (14),Swindon Town FC (38),4-4,?,Crystal Palace FC (37)
?,(Mon) 6 Apr 1931 (14),AFC Bournemouth (38),2-1,?,Fulham FC (38)
?,(Mon) 6 Apr 1931 (14),Norwich City FC (38),0-0,?,Thames AFC (1928-1932) (38)
?,(Mon) 6 Apr 1931 (14),Walsall FC (38),2-1,?,Notts County FC (38)
?,(Mon) 6 Apr 1931 (14),Bristol Rovers FC (38),3-1,?,Torquay United FC (38)
?,(Tue) 7 Apr 1931 (14),Northampton Town FC (38),0-0,?,Luton Town FC (39)
?,(Tue) 7 Apr 1931 (14),Coventry City FC (37),2-2,?,Watford FC (38)
?,(Sat) 11 Apr 1931 (14),Torquay United FC (39),5-0,?,Swindon Town FC (39)
?,(Sat) 11 Apr 1931 (14),Northampton Town FC (39),2-2,?,AFC Bournemouth (39)
?,(Sat) 11 Apr 1931 (14),Bristol Rovers FC (39),3-0,?,Norwich City FC (39)
?,(Sat) 11 Apr 1931 (14),Luton Town FC (40),8-0,?,Thames AFC (1928-1932) (39)
?,(Sat) 11 Apr 1931 (14),Brighton & Hove Albion FC (38),1-1,?,Fulham FC (39)
?,(Sat) 11 Apr 1931 (14),Exeter City FC (39),2-3,?,Coventry City FC (38)
?,(Sat) 11 Apr 1931 (14),Gillingham FC (39),2-0,?,Walsall FC (39)
?,(Sat) 11 Apr 1931 (14),Crystal Palace FC (38),1-1,?,Notts County FC (39)
?,(Sat) 11 Apr 1931 (14),Brentford FC (39),2-1,?,Watford FC (39)
?,(Sat) 11 Apr 1931 (14),Southend United FC (39),2-0,?,Leyton Orient FC (37)
?,(Sat) 11 Apr 1931 (14),Newport County AFC (39),2-3,?,Queens Park Rangers FC (39)
?,(Wed) 15 Apr 1931 (15),Exeter City FC (40),6-1,?,Leyton Orient FC (38)
?,(Sat) 18 Apr 1931 (15),AFC Bournemouth (40),1-0,?,Brentford FC (40)
?,(Sat) 18 Apr 1931 (15),Leyton Orient FC (39),3-2,?,Luton Town FC (41)
?,(Sat) 18 Apr 1931 (15),Norwich City FC (40),4-1,?,Newport County AFC (40)
?,(Sat) 18 Apr 1931 (15),Watford FC (40),0-2,?,Crystal Palace FC (39)
?,(Sat) 18 Apr 1931 (15),Walsall FC (40),2-1,?,Exeter City FC (41)
?,(Sat) 18 Apr 1931 (15),Thames AFC (1928-1932) (40),1-2,?,Bristol Rovers FC (40)
?,(Sat) 18 Apr 1931 (15),Coventry City FC (39),0-0,?,Brighton & Hove Albion FC (39)
?,(Sat) 18 Apr 1931 (15),Fulham FC (40),3-0,?,Torquay United FC (40)
?,(Sat) 18 Apr 1931 (15),Queens Park Rangers FC (40),1-0,?,Gillingham FC (40)
?,(Sat) 18 Apr 1931 (15),Swindon Town FC (40),5-1,?,Northampton Town FC (40)
?,(Sat) 18 Apr 1931 (15),Notts County FC (40),1-1,?,Southend United FC (40)
?,(Mon) 20 Apr 1931 (16),Crystal Palace FC (40),3-1,?,Leyton Orient FC (40)
?,(Wed) 22 Apr 1931 (16),Brighton & Hove Albion FC (40),2-0,?,Coventry City FC (40)
?,(Sat) 25 Apr 1931 (16),Bristol Rovers FC (41),4-1,?,Leyton Orient FC (41)
?,(Sat) 25 Apr 1931 (16),Gillingham FC (41),2-1,?,Norwich City FC (41)
?,(Sat) 25 Apr 1931 (16),Northampton Town FC (41),4-2,?,Fulham FC (41)
?,(Sat) 25 Apr 1931 (16),Torquay United FC (41),0-0,?,Coventry City FC (41)
?,(Sat) 25 Apr 1931 (16),Crystal Palace FC (41),1-0,?,AFC Bournemouth (41)
?,(Sat) 25 Apr 1931 (16),Southend United FC (41),1-0,?,Watford FC (41)
?,(Sat) 25 Apr 1931 (16),Newport County AFC (41),1-1,?,Thames AFC (1928-1932) (41)
?,(Sat) 25 Apr 1931 (16),Exeter City FC (42),2-0,?,Queens Park Rangers FC (41)
?,(Sat) 25 Apr 1931 (16),Brighton & Hove Albion FC (41),3-3,?,Walsall FC (41)
?,(Sat) 25 Apr 1931 (16),Luton Town FC (42),3-0,?,Notts County FC (41)
?,(Sat) 25 Apr 1931 (16),Brentford FC (41),5-2,?,Swindon Town FC (41)
?,(Sat) 2 May 1931 (17),Northampton Town FC (42),1-2,?,Brentford FC (42)
?,(Sat) 2 May 1931 (17),Norwich City FC (42),0-1,?,Watford FC (42)
?,(Sat) 2 May 1931 (17),Queens Park Rangers FC (42),3-0,?,AFC Bournemouth (42)
?,(Sat) 2 May 1931 (17),Walsall FC (42),2-2,?,Swindon Town FC (42)
?,(Sat) 2 May 1931 (17),Southend United FC (42),0-2,?,Brighton & Hove Albion FC (42)
?,(Sat) 2 May 1931 (17),Crystal Palace FC (42),5-0,?,Torquay United FC (42)
?,(Sat) 2 May 1931 (17),Newport County AFC (42),1-1,?,Leyton Orient FC (42)
?,(Sat) 2 May 1931 (17),Coventry City FC (42),2-1,?,Fulham FC (42)
?,(Sat) 2 May 1931 (17),Thames AFC (1928-1932) (42),0-0,?,Notts County FC (42)
?,(Sat) 2 May 1931 (17),Bristol Rovers FC (42),1-0,?,Gillingham FC (42)
