Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 4 Jan 1969 (0),Hartlepool United FC (24),2-2,?,Torquay United FC (24)
?,(Mon) 6 Jan 1969 (1),Stockport County FC (24),0-0,?,Oldham Athletic AFC (23)
?,(Wed) 8 Jan 1969 (1),Shrewsbury Town FC (24),3-1,?,Luton Town FC (23)
?,(Fri) 10 Jan 1969 (1),Tranmere Rovers FC (25),1-2,?,Bristol Rovers FC (24)
?,(Sat) 11 Jan 1969 (1),Barrow AFC (24),1-2,?,Hartlepool United FC (25)
?,(Sat) 11 Jan 1969 (1),Torquay United FC (25),2-0,?,Northampton Town FC (24)
?,(Sat) 11 Jan 1969 (1),Brighton & Hove Albion FC (27),1-1,?,Stockport County FC (25)
?,(Sat) 11 Jan 1969 (1),Gillingham FC (25),0-5,?,Watford FC (24)
?,(Sat) 11 Jan 1969 (1),Oldham Athletic AFC (24),0-2,?,Plymouth Argyle FC (26)
?,(Sat) 11 Jan 1969 (1),Southport FC (25),1-1,?,Swindon Town FC (22)
?,(Sat) 11 Jan 1969 (1),Mansfield Town FC (24),1-1,?,Reading FC (24)
?,(Sat) 11 Jan 1969 (1),Rotherham United FC (24),0-1,?,Walsall FC (25)
?,(Sat) 11 Jan 1969 (1),Barnsley FC (25),1-0,?,AFC Bournemouth (25)
?,(Fri) 17 Jan 1969 (2),Stockport County FC (26),1-2,?,Torquay United FC (26)
?,(Sat) 18 Jan 1969 (2),Shrewsbury Town FC (25),0-1,?,Tranmere Rovers FC (26)
?,(Sat) 18 Jan 1969 (2),Crewe Alexandra FC (25),1-4,?,Barnsley FC (26)
?,(Sat) 18 Jan 1969 (2),Watford FC (25),0-0,?,Leyton Orient FC (24)
?,(Sat) 18 Jan 1969 (2),Northampton Town FC (25),0-0,?,Mansfield Town FC (25)
?,(Sat) 18 Jan 1969 (2),Reading FC (25),1-0,?,Southport FC (26)
?,(Sat) 18 Jan 1969 (2),Hartlepool United FC (26),0-3,?,Rotherham United FC (25)
?,(Sat) 18 Jan 1969 (2),Swindon Town FC (23),0-0,?,Luton Town FC (24)
?,(Sat) 18 Jan 1969 (2),Plymouth Argyle FC (27),4-1,?,Barrow AFC (25)
?,(Sat) 18 Jan 1969 (2),Bristol Rovers FC (25),1-1,?,Brighton & Hove Albion FC (28)
?,(Sat) 18 Jan 1969 (2),AFC Bournemouth (26),3-1,?,Oldham Athletic AFC (25)
?,(Tue) 21 Jan 1969 (3),Rotherham United FC (26),0-1,?,Northampton Town FC (26)
?,(Fri) 24 Jan 1969 (3),Southport FC (27),3-0,?,Hartlepool United FC (27)
?,(Fri) 24 Jan 1969 (3),Tranmere Rovers FC (27),3-5,?,Swindon Town FC (24)
?,(Sat) 25 Jan 1969 (3),Gillingham FC (26),2-0,?,Northampton Town FC (27)
?,(Sat) 25 Jan 1969 (3),Oldham Athletic AFC (26),2-2,?,Shrewsbury Town FC (26)
?,(Sat) 25 Jan 1969 (3),Rotherham United FC (27),4-1,?,Stockport County FC (27)
?,(Sat) 25 Jan 1969 (3),Brighton & Hove Albion FC (29),3-1,?,Crewe Alexandra FC (26)
?,(Sat) 25 Jan 1969 (3),Torquay United FC (27),0-0,?,AFC Bournemouth (27)
?,(Sat) 25 Jan 1969 (3),Luton Town FC (25),1-0,?,Walsall FC (26)
?,(Sat) 25 Jan 1969 (3),Leyton Orient FC (25),4-2,?,Reading FC (26)
?,(Tue) 28 Jan 1969 (4),Walsall FC (27),2-1,?,Gillingham FC (27)
?,(Tue) 28 Jan 1969 (4),Northampton Town FC (28),4-0,?,Barrow AFC (26)
?,(Tue) 28 Jan 1969 (4),Swindon Town FC (25),5-1,?,Oldham Athletic AFC (27)
?,(Wed) 29 Jan 1969 (4),Reading FC (27),3-2,?,Barnsley FC (27)
?,(Wed) 29 Jan 1969 (4),Crewe Alexandra FC (27),2-0,?,Luton Town FC (26)
?,(Fri) 31 Jan 1969 (4),Tranmere Rovers FC (28),0-3,?,Watford FC (26)
?,(Sat) 1 Feb 1969 (4),Brighton & Hove Albion FC (30),3-0,?,Shrewsbury Town FC (27)
?,(Sat) 1 Feb 1969 (4),Leyton Orient FC (26),0-0,?,Walsall FC (28)
?,(Sat) 1 Feb 1969 (4),Rotherham United FC (28),0-1,?,Plymouth Argyle FC (28)
?,(Sat) 1 Feb 1969 (4),Barnsley FC (28),1-1,?,Swindon Town FC (26)
?,(Sat) 1 Feb 1969 (4),Gillingham FC (28),2-2,?,Hartlepool United FC (28)
?,(Sat) 1 Feb 1969 (4),Luton Town FC (27),2-1,?,Reading FC (28)
?,(Sat) 1 Feb 1969 (4),Barrow AFC (27),0-2,?,AFC Bournemouth (28)
?,(Sat) 1 Feb 1969 (4),Mansfield Town FC (26),0-0,?,Stockport County FC (28)
?,(Sat) 1 Feb 1969 (4),Torquay United FC (28),0-1,?,Bristol Rovers FC (26)
?,(Sat) 1 Feb 1969 (4),Oldham Athletic AFC (28),3-0,?,Crewe Alexandra FC (28)
?,(Tue) 4 Feb 1969 (5),Swindon Town FC (27),1-1,?,Hartlepool United FC (29)
?,(Wed) 5 Feb 1969 (5),Torquay United FC (29),0-1,?,Plymouth Argyle FC (29)
?,(Sat) 8 Feb 1969 (5),AFC Bournemouth (29),0-2,?,Luton Town FC (28)
?,(Sat) 8 Feb 1969 (5),Watford FC (27),5-1,?,Rotherham United FC (29)
?,(Sat) 15 Feb 1969 (6),Barrow AFC (28),0-3,?,Swindon Town FC (28)
?,(Sat) 15 Feb 1969 (6),Leyton Orient FC (27),1-2,?,Plymouth Argyle FC (30)
?,(Sat) 15 Feb 1969 (6),Torquay United FC (30),2-1,?,Watford FC (28)
?,(Sat) 15 Feb 1969 (6),Brighton & Hove Albion FC (31),3-0,?,Walsall FC (29)
?,(Tue) 18 Feb 1969 (7),Bristol Rovers FC (27),4-2,?,Barnsley FC (29)
?,(Tue) 18 Feb 1969 (7),Swindon Town FC (29),1-0,?,Tranmere Rovers FC (29)
?,(Tue) 18 Feb 1969 (7),Oldham Athletic AFC (29),1-1,?,Reading FC (29)
?,(Sat) 22 Feb 1969 (7),Plymouth Argyle FC (31),1-0,?,Tranmere Rovers FC (30)
?,(Sat) 22 Feb 1969 (7),Northampton Town FC (29),1-1,?,Oldham Athletic AFC (30)
?,(Sat) 22 Feb 1969 (7),Hartlepool United FC (30),2-5,?,Brighton & Hove Albion FC (32)
?,(Sat) 22 Feb 1969 (7),Watford FC (29),2-1,?,Mansfield Town FC (27)
?,(Sat) 22 Feb 1969 (7),Walsall FC (30),0-1,?,Torquay United FC (31)
?,(Sat) 22 Feb 1969 (7),Swindon Town FC (30),1-0,?,Rotherham United FC (30)
?,(Mon) 24 Feb 1969 (8),Hartlepool United FC (31),0-2,?,Oldham Athletic AFC (31)
?,(Mon) 24 Feb 1969 (8),Bristol Rovers FC (28),0-1,?,Leyton Orient FC (28)
?,(Tue) 25 Feb 1969 (8),Northampton Town FC (30),1-1,?,Brighton & Hove Albion FC (33)
?,(Tue) 25 Feb 1969 (8),Swindon Town FC (31),1-0,?,Gillingham FC (29)
?,(Tue) 25 Feb 1969 (8),Walsall FC (31),1-1,?,Barrow AFC (29)
?,(Wed) 26 Feb 1969 (8),Luton Town FC (29),2-0,?,Crewe Alexandra FC (29)
?,(Fri) 28 Feb 1969 (8),Reading FC (30),4-2,?,Stockport County FC (29)
?,(Sat) 1 Mar 1969 (8),Watford FC (30),1-0,?,Bristol Rovers FC (29)
?,(Sat) 1 Mar 1969 (8),Oldham Athletic AFC (32),0-1,?,Luton Town FC (30)
?,(Sat) 1 Mar 1969 (8),AFC Bournemouth (30),4-0,?,Hartlepool United FC (32)
?,(Sat) 1 Mar 1969 (8),Barrow AFC (30),0-1,?,Barnsley FC (30)
?,(Sat) 1 Mar 1969 (8),Rotherham United FC (31),3-1,?,Leyton Orient FC (29)
?,(Sat) 1 Mar 1969 (8),Swindon Town FC (32),1-0,?,Northampton Town FC (31)
?,(Sat) 1 Mar 1969 (8),Crewe Alexandra FC (30),2-1,?,Plymouth Argyle FC (32)
?,(Sat) 1 Mar 1969 (8),Walsall FC (32),2-0,?,Shrewsbury Town FC (28)
?,(Sat) 1 Mar 1969 (8),Gillingham FC (30),1-1,?,Tranmere Rovers FC (31)
?,(Sat) 1 Mar 1969 (8),Mansfield Town FC (28),3-2,?,Brighton & Hove Albion FC (34)
?,(Mon) 3 Mar 1969 (9),Barrow AFC (31),0-2,?,Northampton Town FC (32)
?,(Mon) 3 Mar 1969 (9),Leyton Orient FC (30),2-0,?,Crewe Alexandra FC (31)
?,(Mon) 3 Mar 1969 (9),Southport FC (28),1-1,?,Watford FC (31)
?,(Mon) 3 Mar 1969 (9),Torquay United FC (32),3-0,?,Hartlepool United FC (33)
?,(Mon) 3 Mar 1969 (9),Tranmere Rovers FC (32),2-1,?,AFC Bournemouth (31)
?,(Tue) 4 Mar 1969 (9),Barnsley FC (31),4-2,?,Bristol Rovers FC (30)
?,(Tue) 4 Mar 1969 (9),Rotherham United FC (32),4-1,?,Reading FC (31)
?,(Tue) 4 Mar 1969 (9),Oldham Athletic AFC (33),5-2,?,Stockport County FC (30)
?,(Wed) 5 Mar 1969 (9),Brighton & Hove Albion FC (35),0-0,?,Plymouth Argyle FC (33)
?,(Wed) 5 Mar 1969 (9),Luton Town FC (31),2-1,?,Shrewsbury Town FC (29)
?,(Wed) 5 Mar 1969 (9),Gillingham FC (31),2-0,?,Swindon Town FC (33)
?,(Fri) 7 Mar 1969 (9),Tranmere Rovers FC (33),0-0,?,Rotherham United FC (33)
?,(Sat) 8 Mar 1969 (9),Northampton Town FC (33),4-2,?,Reading FC (32)
?,(Sat) 8 Mar 1969 (9),Barnsley FC (32),0-1,?,Oldham Athletic AFC (34)
?,(Sat) 8 Mar 1969 (9),Shrewsbury Town FC (30),1-1,?,Watford FC (32)
?,(Sat) 8 Mar 1969 (9),Brighton & Hove Albion FC (36),4-0,?,Southport FC (29)
?,(Sat) 8 Mar 1969 (9),Plymouth Argyle FC (34),1-1,?,AFC Bournemouth (32)
?,(Sat) 8 Mar 1969 (9),Stockport County FC (31),2-1,?,Swindon Town FC (34)
?,(Sat) 8 Mar 1969 (9),Bristol Rovers FC (31),0-1,?,Walsall FC (33)
?,(Sat) 8 Mar 1969 (9),Leyton Orient FC (31),1-1,?,Gillingham FC (32)
?,(Mon) 10 Mar 1969 (10),Stockport County FC (32),1-1,?,Mansfield Town FC (29)
?,(Mon) 10 Mar 1969 (10),Hartlepool United FC (34),1-1,?,Gillingham FC (33)
?,(Tue) 11 Mar 1969 (10),Walsall FC (34),2-1,?,Leyton Orient FC (32)
?,(Tue) 11 Mar 1969 (10),Northampton Town FC (34),1-0,?,Southport FC (30)
?,(Tue) 11 Mar 1969 (10),Watford FC (33),3-1,?,Tranmere Rovers FC (34)
?,(Tue) 11 Mar 1969 (10),Bristol Rovers FC (32),1-1,?,Torquay United FC (33)
?,(Wed) 12 Mar 1969 (10),Crewe Alexandra FC (32),3-0,?,Oldham Athletic AFC (35)
?,(Wed) 12 Mar 1969 (10),Plymouth Argyle FC (35),1-2,?,Rotherham United FC (34)
?,(Wed) 12 Mar 1969 (10),Reading FC (33),1-1,?,Luton Town FC (32)
?,(Wed) 12 Mar 1969 (10),Shrewsbury Town FC (31),1-2,?,Brighton & Hove Albion FC (37)
?,(Fri) 14 Mar 1969 (10),Reading FC (34),1-2,?,Plymouth Argyle FC (36)
?,(Fri) 14 Mar 1969 (10),Watford FC (34),3-0,?,Northampton Town FC (35)
?,(Fri) 14 Mar 1969 (10),Gillingham FC (34),1-1,?,Barnsley FC (33)
?,(Fri) 14 Mar 1969 (10),Southport FC (31),2-2,?,Tranmere Rovers FC (35)
?,(Fri) 14 Mar 1969 (10),Crewe Alexandra FC (33),0-1,?,Shrewsbury Town FC (32)
?,(Sat) 15 Mar 1969 (10),Oldham Athletic AFC (36),2-0,?,Brighton & Hove Albion FC (38)
?,(Sat) 15 Mar 1969 (10),Walsall FC (35),2-0,?,Stockport County FC (33)
?,(Sat) 15 Mar 1969 (10),Mansfield Town FC (30),0-2,?,Leyton Orient FC (33)
?,(Sat) 15 Mar 1969 (10),Barrow AFC (32),2-0,?,Torquay United FC (34)
?,(Sat) 15 Mar 1969 (10),AFC Bournemouth (33),0-0,?,Bristol Rovers FC (33)
?,(Sat) 15 Mar 1969 (10),Rotherham United FC (35),2-2,?,Luton Town FC (33)
?,(Mon) 17 Mar 1969 (11),Leyton Orient FC (34),1-0,?,AFC Bournemouth (34)
?,(Mon) 17 Mar 1969 (11),Barrow AFC (33),0-0,?,Reading FC (35)
?,(Mon) 17 Mar 1969 (11),Southport FC (32),5-0,?,Shrewsbury Town FC (33)
?,(Mon) 17 Mar 1969 (11),Tranmere Rovers FC (36),2-2,?,Plymouth Argyle FC (37)
?,(Wed) 19 Mar 1969 (11),Brighton & Hove Albion FC (39),1-1,?,Hartlepool United FC (35)
?,(Wed) 19 Mar 1969 (11),Luton Town FC (34),3-0,?,Bristol Rovers FC (34)
?,(Fri) 21 Mar 1969 (11),Tranmere Rovers FC (37),2-1,?,Mansfield Town FC (31)
?,(Fri) 21 Mar 1969 (11),Barnsley FC (34),0-1,?,Rotherham United FC (36)
?,(Fri) 21 Mar 1969 (11),Stockport County FC (34),4-2,?,Watford FC (35)
?,(Fri) 21 Mar 1969 (11),Bristol Rovers FC (35),1-0,?,Crewe Alexandra FC (34)
?,(Sat) 22 Mar 1969 (11),Leyton Orient FC (35),0-2,?,Southport FC (33)
?,(Sat) 22 Mar 1969 (11),Shrewsbury Town FC (34),1-0,?,AFC Bournemouth (35)
?,(Sat) 22 Mar 1969 (11),Torquay United FC (35),3-1,?,Oldham Athletic AFC (37)
?,(Sat) 22 Mar 1969 (11),Hartlepool United FC (36),2-0,?,Reading FC (36)
?,(Sat) 22 Mar 1969 (11),Luton Town FC (35),1-1,?,Gillingham FC (35)
?,(Sat) 22 Mar 1969 (11),Northampton Town FC (36),3-1,?,Walsall FC (36)
?,(Sat) 22 Mar 1969 (11),Plymouth Argyle FC (38),2-1,?,Swindon Town FC (35)
?,(Sat) 22 Mar 1969 (11),Brighton & Hove Albion FC (40),4-1,?,Barrow AFC (34)
?,(Mon) 24 Mar 1969 (12),Reading FC (37),1-0,?,Rotherham United FC (37)
?,(Tue) 25 Mar 1969 (12),Walsall FC (37),1-1,?,Tranmere Rovers FC (38)
?,(Tue) 25 Mar 1969 (12),Bristol Rovers FC (36),6-2,?,Mansfield Town FC (32)
?,(Tue) 25 Mar 1969 (12),Swindon Town FC (36),2-0,?,Barnsley FC (35)
?,(Tue) 25 Mar 1969 (12),Oldham Athletic AFC (38),2-0,?,AFC Bournemouth (36)
?,(Wed) 26 Mar 1969 (12),Leyton Orient FC (36),2-0,?,Stockport County FC (35)
?,(Wed) 26 Mar 1969 (12),Gillingham FC (36),1-0,?,Crewe Alexandra FC (35)
?,(Wed) 26 Mar 1969 (12),Luton Town FC (36),5-1,?,Barrow AFC (35)
?,(Wed) 26 Mar 1969 (12),Southport FC (34),2-0,?,Northampton Town FC (37)
?,(Fri) 28 Mar 1969 (12),Hartlepool United FC (37),1-0,?,Bristol Rovers FC (37)
?,(Fri) 28 Mar 1969 (12),Oldham Athletic AFC (39),2-2,?,Mansfield Town FC (33)
?,(Fri) 28 Mar 1969 (12),Reading FC (38),2-2,?,Walsall FC (38)
?,(Sat) 29 Mar 1969 (12),Barnsley FC (36),2-2,?,Tranmere Rovers FC (39)
?,(Sat) 29 Mar 1969 (12),Crewe Alexandra FC (36),1-1,?,Stockport County FC (36)
?,(Sat) 29 Mar 1969 (12),AFC Bournemouth (37),3-2,?,Northampton Town FC (38)
?,(Sat) 29 Mar 1969 (12),Plymouth Argyle FC (39),1-1,?,Shrewsbury Town FC (35)
?,(Sat) 29 Mar 1969 (12),Gillingham FC (37),0-0,?,Torquay United FC (36)
?,(Sat) 29 Mar 1969 (12),Luton Town FC (37),2-1,?,Leyton Orient FC (37)
?,(Sat) 29 Mar 1969 (12),Barrow AFC (36),0-0,?,Southport FC (35)
?,(Sat) 29 Mar 1969 (12),Rotherham United FC (38),1-1,?,Brighton & Hove Albion FC (41)
?,(Sat) 29 Mar 1969 (12),Swindon Town FC (37),0-1,?,Watford FC (36)
?,(Mon) 31 Mar 1969 (13),Bristol Rovers FC (38),0-0,?,Luton Town FC (38)
?,(Mon) 31 Mar 1969 (13),Reading FC (39),1-1,?,Torquay United FC (37)
?,(Mon) 31 Mar 1969 (13),Stockport County FC (37),1-1,?,Barnsley FC (37)
?,(Tue) 1 Apr 1969 (13),Walsall FC (39),3-1,?,Mansfield Town FC (34)
?,(Tue) 1 Apr 1969 (13),Watford FC (37),1-0,?,Southport FC (36)
?,(Fri) 4 Apr 1969 (13),Brighton & Hove Albion FC (42),2-0,?,Leyton Orient FC (38)
?,(Fri) 4 Apr 1969 (13),Torquay United FC (38),1-1,?,Luton Town FC (39)
?,(Fri) 4 Apr 1969 (13),Bristol Rovers FC (39),2-1,?,Northampton Town FC (39)
?,(Fri) 4 Apr 1969 (13),Oldham Athletic AFC (40),1-0,?,Gillingham FC (38)
?,(Fri) 4 Apr 1969 (13),Crewe Alexandra FC (37),1-2,?,Swindon Town FC (38)
?,(Fri) 4 Apr 1969 (13),Barrow AFC (37),2-0,?,Rotherham United FC (39)
?,(Fri) 4 Apr 1969 (13),AFC Bournemouth (38),1-1,?,Reading FC (40)
?,(Fri) 4 Apr 1969 (13),Hartlepool United FC (38),1-1,?,Walsall FC (40)
?,(Sat) 5 Apr 1969 (13),Southport FC (37),0-0,?,Rotherham United FC (40)
?,(Sat) 5 Apr 1969 (13),Bristol Rovers FC (40),1-3,?,Reading FC (41)
?,(Sat) 5 Apr 1969 (13),Northampton Town FC (40),1-1,?,Plymouth Argyle FC (40)
?,(Sat) 5 Apr 1969 (13),Stockport County FC (38),1-0,?,Hartlepool United FC (39)
?,(Sat) 5 Apr 1969 (13),Brighton & Hove Albion FC (43),4-1,?,Barnsley FC (38)
?,(Sat) 5 Apr 1969 (13),Walsall FC (41),0-0,?,AFC Bournemouth (39)
?,(Sat) 5 Apr 1969 (13),Watford FC (38),4-0,?,Crewe Alexandra FC (38)
?,(Sat) 5 Apr 1969 (13),Leyton Orient FC (39),1-2,?,Barrow AFC (38)
?,(Sat) 5 Apr 1969 (13),Shrewsbury Town FC (36),1-1,?,Swindon Town FC (39)
?,(Sat) 5 Apr 1969 (13),Tranmere Rovers FC (40),6-2,?,Oldham Athletic AFC (41)
?,(Sat) 5 Apr 1969 (13),Mansfield Town FC (35),2-0,?,Gillingham FC (39)
?,(Mon) 7 Apr 1969 (14),Reading FC (42),3-1,?,Crewe Alexandra FC (39)
?,(Mon) 7 Apr 1969 (14),Shrewsbury Town FC (37),2-1,?,Stockport County FC (39)
?,(Mon) 7 Apr 1969 (14),Torquay United FC (39),2-5,?,Tranmere Rovers FC (41)
?,(Mon) 7 Apr 1969 (14),Southport FC (38),1-0,?,Barnsley FC (39)
?,(Mon) 7 Apr 1969 (14),Gillingham FC (40),2-0,?,Barrow AFC (39)
?,(Mon) 7 Apr 1969 (14),Walsall FC (42),1-1,?,Plymouth Argyle FC (41)
?,(Mon) 7 Apr 1969 (14),Mansfield Town FC (36),1-0,?,Luton Town FC (40)
?,(Mon) 7 Apr 1969 (14),Watford FC (39),0-0,?,Hartlepool United FC (40)
?,(Tue) 8 Apr 1969 (14),Plymouth Argyle FC (42),1-2,?,Watford FC (40)
?,(Tue) 8 Apr 1969 (14),Barnsley FC (40),2-0,?,Mansfield Town FC (37)
?,(Tue) 8 Apr 1969 (14),Luton Town FC (41),0-0,?,Southport FC (39)
?,(Tue) 8 Apr 1969 (14),Northampton Town FC (41),3-4,?,Shrewsbury Town FC (38)
?,(Tue) 8 Apr 1969 (14),Stockport County FC (40),0-1,?,Bristol Rovers FC (41)
?,(Tue) 8 Apr 1969 (14),Rotherham United FC (41),1-2,?,Oldham Athletic AFC (42)
?,(Tue) 8 Apr 1969 (14),Swindon Town FC (40),3-0,?,AFC Bournemouth (40)
?,(Wed) 9 Apr 1969 (14),Leyton Orient FC (40),0-1,?,Torquay United FC (40)
?,(Fri) 11 Apr 1969 (14),Reading FC (43),2-4,?,Shrewsbury Town FC (39)
?,(Fri) 11 Apr 1969 (14),Crewe Alexandra FC (40),0-1,?,Walsall FC (43)
?,(Fri) 11 Apr 1969 (14),Hartlepool United FC (41),3-0,?,Northampton Town FC (42)
?,(Sat) 12 Apr 1969 (14),Swindon Town FC (41),2-2,?,Bristol Rovers FC (42)
?,(Sat) 12 Apr 1969 (14),Luton Town FC (42),3-0,?,Brighton & Hove Albion FC (44)
?,(Sat) 12 Apr 1969 (14),Rotherham United FC (42),3-0,?,Mansfield Town FC (38)
?,(Sat) 12 Apr 1969 (14),Gillingham FC (41),0-0,?,Southport FC (40)
?,(Sat) 12 Apr 1969 (14),Oldham Athletic AFC (43),3-1,?,Leyton Orient FC (41)
?,(Sat) 12 Apr 1969 (14),AFC Bournemouth (41),1-3,?,Watford FC (41)
?,(Sat) 12 Apr 1969 (14),Barnsley FC (41),1-0,?,Torquay United FC (41)
?,(Sat) 12 Apr 1969 (14),Plymouth Argyle FC (43),2-2,?,Stockport County FC (41)
?,(Sat) 12 Apr 1969 (14),Barrow AFC (40),1-0,?,Tranmere Rovers FC (42)
?,(Mon) 14 Apr 1969 (15),Southport FC (41),1-1,?,Luton Town FC (43)
?,(Mon) 14 Apr 1969 (15),Mansfield Town FC (39),0-0,?,Barnsley FC (42)
?,(Tue) 15 Apr 1969 (15),Walsall FC (44),1-2,?,Hartlepool United FC (42)
?,(Tue) 15 Apr 1969 (15),Swindon Town FC (42),1-0,?,Crewe Alexandra FC (41)
?,(Tue) 15 Apr 1969 (15),Rotherham United FC (43),3-1,?,Barrow AFC (41)
?,(Tue) 15 Apr 1969 (15),Watford FC (42),1-0,?,Plymouth Argyle FC (44)
?,(Tue) 15 Apr 1969 (15),Bristol Rovers FC (43),2-0,?,Stockport County FC (42)
?,(Wed) 16 Apr 1969 (15),Torquay United FC (42),0-0,?,Leyton Orient FC (42)
?,(Wed) 16 Apr 1969 (15),Shrewsbury Town FC (40),1-0,?,Northampton Town FC (43)
?,(Wed) 16 Apr 1969 (15),Reading FC (44),0-1,?,AFC Bournemouth (42)
?,(Wed) 16 Apr 1969 (15),Gillingham FC (42),2-0,?,Oldham Athletic AFC (44)
?,(Wed) 16 Apr 1969 (15),Brighton & Hove Albion FC (45),2-2,?,Tranmere Rovers FC (43)
?,(Fri) 18 Apr 1969 (15),Tranmere Rovers FC (44),0-2,?,Luton Town FC (44)
?,(Fri) 18 Apr 1969 (15),Stockport County FC (43),0-1,?,AFC Bournemouth (43)
?,(Fri) 18 Apr 1969 (15),Southport FC (42),3-1,?,Oldham Athletic AFC (45)
?,(Sat) 19 Apr 1969 (15),Northampton Town FC (44),0-1,?,Crewe Alexandra FC (42)
?,(Sat) 19 Apr 1969 (15),Mansfield Town FC (40),4-2,?,Barrow AFC (42)
?,(Sat) 19 Apr 1969 (15),Leyton Orient FC (43),1-1,?,Barnsley FC (43)
?,(Sat) 19 Apr 1969 (15),Watford FC (43),1-0,?,Reading FC (45)
?,(Sat) 19 Apr 1969 (15),Bristol Rovers FC (44),1-1,?,Plymouth Argyle FC (45)
?,(Sat) 19 Apr 1969 (15),Torquay United FC (43),1-0,?,Rotherham United FC (44)
?,(Sat) 19 Apr 1969 (15),Walsall FC (45),0-2,?,Swindon Town FC (43)
?,(Sat) 19 Apr 1969 (15),Shrewsbury Town FC (41),1-1,?,Hartlepool United FC (43)
?,(Sat) 19 Apr 1969 (15),Brighton & Hove Albion FC (46),0-2,?,Gillingham FC (43)
?,(Mon) 21 Apr 1969 (16),Hartlepool United FC (44),0-0,?,Leyton Orient FC (44)
?,(Mon) 21 Apr 1969 (16),Barrow AFC (43),3-0,?,Bristol Rovers FC (45)
?,(Mon) 21 Apr 1969 (16),Stockport County FC (44),1-0,?,Tranmere Rovers FC (45)
?,(Mon) 21 Apr 1969 (16),Crewe Alexandra FC (43),3-3,?,Southport FC (43)
?,(Tue) 22 Apr 1969 (16),Swindon Town FC (44),1-0,?,Mansfield Town FC (41)
?,(Tue) 22 Apr 1969 (16),Gillingham FC (44),0-0,?,AFC Bournemouth (44)
?,(Tue) 22 Apr 1969 (16),Barnsley FC (44),3-2,?,Watford FC (44)
?,(Wed) 23 Apr 1969 (16),Reading FC (46),0-1,?,Barrow AFC (44)
?,(Wed) 23 Apr 1969 (16),Shrewsbury Town FC (42),1-0,?,Torquay United FC (44)
?,(Wed) 23 Apr 1969 (16),Southport FC (44),3-0,?,Bristol Rovers FC (46)
?,(Thu) 24 Apr 1969 (16),Tranmere Rovers FC (46),1-0,?,Hartlepool United FC (45)
?,(Fri) 25 Apr 1969 (16),Mansfield Town FC (42),2-1,?,Walsall FC (46)
?,(Fri) 25 Apr 1969 (16),Barnsley FC (45),2-1,?,Northampton Town FC (45)
?,(Fri) 25 Apr 1969 (16),Rotherham United FC (45),3-0,?,Crewe Alexandra FC (44)
?,(Fri) 25 Apr 1969 (16),Luton Town FC (45),4-1,?,Stockport County FC (45)
?,(Fri) 25 Apr 1969 (16),AFC Bournemouth (45),0-1,?,Leyton Orient FC (45)
?,(Mon) 28 Apr 1969 (17),Mansfield Town FC (43),1-0,?,Plymouth Argyle FC (46)
?,(Mon) 28 Apr 1969 (17),Leyton Orient FC (46),4-0,?,Shrewsbury Town FC (43)
?,(Mon) 28 Apr 1969 (17),AFC Bournemouth (46),1-0,?,Barrow AFC (45)
?,(Tue) 29 Apr 1969 (17),Barnsley FC (46),2-0,?,Stockport County FC (46)
?,(Tue) 29 Apr 1969 (17),Oldham Athletic AFC (46),1-1,?,Northampton Town FC (46)
?,(Wed) 30 Apr 1969 (17),Crewe Alexandra FC (45),4-2,?,Gillingham FC (45)
?,(Wed) 30 Apr 1969 (17),Torquay United FC (45),0-1,?,Mansfield Town FC (44)
?,(Wed) 30 Apr 1969 (17),Luton Town FC (46),2-1,?,Watford FC (45)
?,(Fri) 2 May 1969 (17),Rotherham United FC (46),1-1,?,Swindon Town FC (45)
?,(Fri) 2 May 1969 (17),Shrewsbury Town FC (44),5-1,?,Southport FC (45)
?,(Mon) 5 May 1969 (18),Mansfield Town FC (45),3-0,?,Watford FC (46)
?,(Mon) 5 May 1969 (18),Swindon Town FC (46),2-0,?,Barrow AFC (46)
?,(Mon) 5 May 1969 (18),Shrewsbury Town FC (45),1-1,?,Gillingham FC (46)
?,(Mon) 5 May 1969 (18),Hartlepool United FC (46),0-0,?,Crewe Alexandra FC (46)
?,(Tue) 6 May 1969 (18),Southport FC (46),2-2,?,Torquay United FC (46)
?,(Fri) 9 May 1969 (18),Mansfield Town FC (46),1-2,?,Shrewsbury Town FC (46)
