Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 11 Jan 1969 (1),Notts County FC (25),0-2,?,Bradford City AFC (24)
?,(Sat) 11 Jan 1969 (1),Grimsby Town FC (26),1-2,?,Exeter City FC (26)
?,(Sat) 11 Jan 1969 (1),Newport County AFC (25),4-2,?,Peterborough United FC (24)
?,(Sat) 11 Jan 1969 (1),Bradford Park Avenue AFC (26),1-4,?,Rochdale AFC (25)
?,(Sat) 11 Jan 1969 (1),Darlington FC (23),1-3,?,Chesterfield FC (26)
?,(Sat) 11 Jan 1969 (1),Swansea City AFC (25),2-0,?,Scunthorpe United FC (24)
?,(Mon) 13 Jan 1969 (2),Peterborough United FC (25),0-0,?,Lincoln City FC (26)
?,(Tue) 14 Jan 1969 (2),Doncaster Rovers FC (25),0-0,?,FC Halifax Town (23)
?,(Sat) 18 Jan 1969 (2),Chester FC (26),3-1,?,Notts County FC (26)
?,(Sat) 18 Jan 1969 (2),Rochdale AFC (26),3-0,?,Aldershot Town FC (26)
?,(Sat) 18 Jan 1969 (2),Brentford FC (26),2-2,?,Lincoln City FC (27)
?,(Sat) 18 Jan 1969 (2),Port Vale FC (26),5-0,?,Newport County AFC (26)
?,(Sat) 18 Jan 1969 (2),Chesterfield FC (27),2-0,?,Swansea City AFC (26)
?,(Sat) 18 Jan 1969 (2),Bradford City AFC (25),1-1,?,FC Halifax Town (24)
?,(Sat) 18 Jan 1969 (2),Doncaster Rovers FC (26),2-0,?,Southend United FC (25)
?,(Sat) 18 Jan 1969 (2),York City FC (25),2-5,?,Grimsby Town FC (27)
?,(Sat) 18 Jan 1969 (2),Colchester United FC (24),3-0,?,Bradford Park Avenue AFC (27)
?,(Fri) 24 Jan 1969 (3),Workington AFC (26),0-1,?,Colchester United FC (25)
?,(Sat) 25 Jan 1969 (3),Wrexham AFC (25),1-1,?,Chester FC (27)
?,(Sat) 25 Jan 1969 (3),Bradford Park Avenue AFC (28),0-0,?,Bradford City AFC (26)
?,(Sat) 25 Jan 1969 (3),Notts County FC (27),2-1,?,Peterborough United FC (26)
?,(Sat) 25 Jan 1969 (3),Lincoln City FC (28),3-2,?,Exeter City FC (27)
?,(Sat) 25 Jan 1969 (3),Aldershot Town FC (27),2-0,?,York City FC (26)
?,(Sat) 25 Jan 1969 (3),Swansea City AFC (27),0-1,?,Doncaster Rovers FC (27)
?,(Sat) 25 Jan 1969 (3),Darlington FC (24),3-1,?,Brentford FC (27)
?,(Sat) 25 Jan 1969 (3),Grimsby Town FC (28),0-1,?,Scunthorpe United FC (25)
?,(Tue) 28 Jan 1969 (4),Scunthorpe United FC (26),0-1,?,Workington AFC (27)
?,(Wed) 29 Jan 1969 (4),Peterborough United FC (27),1-1,?,Darlington FC (25)
?,(Fri) 31 Jan 1969 (4),Southend United FC (26),4-0,?,Brentford FC (28)
?,(Sat) 1 Feb 1969 (4),Wrexham AFC (26),1-1,?,Chesterfield FC (28)
?,(Sat) 1 Feb 1969 (4),Bradford Park Avenue AFC (29),2-2,?,Scunthorpe United FC (27)
?,(Sat) 1 Feb 1969 (4),Darlington FC (26),1-0,?,Port Vale FC (27)
?,(Sat) 1 Feb 1969 (4),Notts County FC (28),1-1,?,Doncaster Rovers FC (28)
?,(Sat) 1 Feb 1969 (4),Aldershot Town FC (28),1-2,?,Colchester United FC (26)
?,(Sat) 1 Feb 1969 (4),Lincoln City FC (29),0-0,?,Rochdale AFC (27)
?,(Sat) 1 Feb 1969 (4),Newport County AFC (27),2-1,?,Exeter City FC (28)
?,(Sat) 1 Feb 1969 (4),FC Halifax Town (25),0-0,?,Chester FC (28)
?,(Sat) 1 Feb 1969 (4),Swansea City AFC (28),0-0,?,Peterborough United FC (28)
?,(Sat) 1 Feb 1969 (4),Grimsby Town FC (29),1-5,?,Bradford City AFC (27)
?,(Tue) 4 Feb 1969 (5),Doncaster Rovers FC (29),2-2,?,Newport County AFC (28)
?,(Wed) 5 Feb 1969 (5),Peterborough United FC (29),0-0,?,FC Halifax Town (26)
?,(Mon) 10 Feb 1969 (6),Newport County AFC (29),1-1,?,Rochdale AFC (28)
?,(Wed) 12 Feb 1969 (6),Bradford City AFC (28),1-0,?,Swansea City AFC (29)
?,(Fri) 14 Feb 1969 (6),Southend United FC (27),3-1,?,Colchester United FC (27)
?,(Sat) 15 Feb 1969 (6),Workington AFC (28),0-0,?,Chester FC (29)
?,(Sat) 15 Feb 1969 (6),Aldershot Town FC (29),2-0,?,Chesterfield FC (29)
?,(Sat) 15 Feb 1969 (6),Lincoln City FC (30),1-2,?,Scunthorpe United FC (28)
?,(Sat) 15 Feb 1969 (6),Newport County AFC (30),1-3,?,Bradford City AFC (29)
?,(Sat) 22 Feb 1969 (7),Colchester United FC (28),1-1,?,Notts County FC (29)
?,(Sat) 22 Feb 1969 (7),Brentford FC (29),4-2,?,Grimsby Town FC (30)
?,(Sat) 22 Feb 1969 (7),Chester FC (30),4-0,?,Newport County AFC (31)
?,(Mon) 24 Feb 1969 (8),Peterborough United FC (30),1-1,?,Workington AFC (29)
?,(Mon) 24 Feb 1969 (8),Exeter City FC (29),4-2,?,Bradford Park Avenue AFC (30)
?,(Mon) 24 Feb 1969 (8),Newport County AFC (32),1-1,?,Scunthorpe United FC (29)
?,(Mon) 24 Feb 1969 (8),Southend United FC (28),1-1,?,Port Vale FC (28)
?,(Mon) 24 Feb 1969 (8),Rochdale AFC (29),2-0,?,Darlington FC (27)
?,(Mon) 24 Feb 1969 (8),York City FC (27),1-0,?,Wrexham AFC (27)
?,(Tue) 25 Feb 1969 (8),Doncaster Rovers FC (30),7-0,?,Aldershot Town FC (30)
?,(Fri) 28 Feb 1969 (8),Newport County AFC (33),2-0,?,Grimsby Town FC (31)
?,(Fri) 28 Feb 1969 (8),Colchester United FC (29),2-1,?,Brentford FC (30)
?,(Sat) 1 Mar 1969 (8),Scunthorpe United FC (30),0-0,?,Rochdale AFC (30)
?,(Sat) 1 Mar 1969 (8),Port Vale FC (29),0-1,?,Chesterfield FC (30)
?,(Sat) 1 Mar 1969 (8),Exeter City FC (30),0-1,?,Peterborough United FC (31)
?,(Sat) 1 Mar 1969 (8),Notts County FC (30),0-0,?,Lincoln City FC (31)
?,(Sat) 1 Mar 1969 (8),Darlington FC (28),6-2,?,Workington AFC (30)
?,(Sat) 1 Mar 1969 (8),Bradford City AFC (30),1-1,?,Doncaster Rovers FC (31)
?,(Sat) 1 Mar 1969 (8),FC Halifax Town (27),1-1,?,Southend United FC (29)
?,(Sat) 1 Mar 1969 (8),Swansea City AFC (30),3-0,?,Bradford Park Avenue AFC (31)
?,(Sat) 1 Mar 1969 (8),Wrexham AFC (28),2-0,?,Aldershot Town FC (31)
?,(Mon) 3 Mar 1969 (9),Newport County AFC (34),0-0,?,Doncaster Rovers FC (32)
?,(Mon) 3 Mar 1969 (9),Darlington FC (29),2-2,?,Chester FC (31)
?,(Mon) 3 Mar 1969 (9),Southend United FC (30),2-2,?,Chesterfield FC (31)
?,(Tue) 4 Mar 1969 (9),FC Halifax Town (28),2-1,?,Colchester United FC (30)
?,(Tue) 4 Mar 1969 (9),Swansea City AFC (31),0-2,?,Bradford City AFC (31)
?,(Wed) 5 Mar 1969 (9),Lincoln City FC (32),1-1,?,Peterborough United FC (32)
?,(Wed) 5 Mar 1969 (9),Notts County FC (31),1-0,?,Scunthorpe United FC (31)
?,(Wed) 5 Mar 1969 (9),Aldershot Town FC (32),3-0,?,Port Vale FC (30)
?,(Wed) 5 Mar 1969 (9),Workington AFC (31),1-0,?,Brentford FC (31)
?,(Fri) 7 Mar 1969 (9),Southend United FC (31),4-0,?,Notts County FC (32)
?,(Fri) 7 Mar 1969 (9),Doncaster Rovers FC (33),2-1,?,York City FC (28)
?,(Sat) 8 Mar 1969 (9),Lincoln City FC (33),0-0,?,FC Halifax Town (29)
?,(Sat) 8 Mar 1969 (9),Chester FC (32),0-0,?,Bradford City AFC (32)
?,(Sat) 8 Mar 1969 (9),Brentford FC (32),2-1,?,Scunthorpe United FC (32)
?,(Sat) 8 Mar 1969 (9),Aldershot Town FC (33),5-2,?,Swansea City AFC (32)
?,(Sat) 8 Mar 1969 (9),Bradford Park Avenue AFC (32),1-2,?,Wrexham AFC (29)
?,(Sat) 8 Mar 1969 (9),Chesterfield FC (32),2-0,?,Exeter City FC (31)
?,(Sat) 8 Mar 1969 (9),Peterborough United FC (33),0-1,?,Port Vale FC (31)
?,(Sat) 8 Mar 1969 (9),Grimsby Town FC (32),1-1,?,Darlington FC (30)
?,(Sat) 8 Mar 1969 (9),Rochdale AFC (31),4-0,?,Colchester United FC (31)
?,(Mon) 10 Mar 1969 (10),Colchester United FC (32),2-0,?,Aldershot Town FC (34)
?,(Mon) 10 Mar 1969 (10),Rochdale AFC (32),2-1,?,Lincoln City FC (34)
?,(Mon) 10 Mar 1969 (10),Port Vale FC (32),1-0,?,Darlington FC (31)
?,(Mon) 10 Mar 1969 (10),Chesterfield FC (33),0-1,?,Wrexham AFC (30)
?,(Mon) 10 Mar 1969 (10),Brentford FC (33),1-1,?,Southend United FC (32)
?,(Mon) 10 Mar 1969 (10),Peterborough United FC (34),2-2,?,Swansea City AFC (33)
?,(Mon) 10 Mar 1969 (10),York City FC (29),2-1,?,Workington AFC (32)
?,(Tue) 11 Mar 1969 (10),Doncaster Rovers FC (34),0-0,?,Notts County FC (33)
?,(Wed) 12 Mar 1969 (10),Bradford City AFC (33),1-1,?,Grimsby Town FC (33)
?,(Wed) 12 Mar 1969 (10),Exeter City FC (32),2-0,?,Newport County AFC (35)
?,(Wed) 12 Mar 1969 (10),Chester FC (33),2-2,?,FC Halifax Town (30)
?,(Fri) 14 Mar 1969 (10),Colchester United FC (33),1-1,?,Chester FC (34)
?,(Fri) 14 Mar 1969 (10),Scunthorpe United FC (33),0-2,?,Doncaster Rovers FC (35)
?,(Sat) 15 Mar 1969 (10),Notts County FC (34),5-0,?,Bradford Park Avenue AFC (33)
?,(Sat) 15 Mar 1969 (10),Newport County AFC (36),2-1,?,Lincoln City FC (35)
?,(Sat) 15 Mar 1969 (10),Exeter City FC (33),2-2,?,Rochdale AFC (33)
?,(Sat) 15 Mar 1969 (10),York City FC (30),3-1,?,Chesterfield FC (34)
?,(Sat) 15 Mar 1969 (10),Port Vale FC (33),4-1,?,Brentford FC (34)
?,(Sat) 15 Mar 1969 (10),Swansea City AFC (34),1-1,?,Grimsby Town FC (34)
?,(Mon) 17 Mar 1969 (11),Chesterfield FC (35),1-1,?,Lincoln City FC (36)
?,(Mon) 17 Mar 1969 (11),Newport County AFC (37),2-5,?,Chester FC (35)
?,(Mon) 17 Mar 1969 (11),Southend United FC (33),0-3,?,Scunthorpe United FC (34)
?,(Tue) 18 Mar 1969 (11),Swansea City AFC (35),2-1,?,York City FC (31)
?,(Tue) 18 Mar 1969 (11),Exeter City FC (34),5-3,?,Wrexham AFC (31)
?,(Wed) 19 Mar 1969 (11),Workington AFC (33),1-1,?,Doncaster Rovers FC (36)
?,(Wed) 19 Mar 1969 (11),Aldershot Town FC (35),1-4,?,Peterborough United FC (35)
?,(Sat) 22 Mar 1969 (11),Lincoln City FC (37),2-1,?,Darlington FC (32)
?,(Sat) 22 Mar 1969 (11),Peterborough United FC (36),2-1,?,York City FC (32)
?,(Sat) 22 Mar 1969 (11),Aldershot Town FC (36),0-0,?,Notts County FC (35)
?,(Sat) 22 Mar 1969 (11),Rochdale AFC (34),1-0,?,Port Vale FC (34)
?,(Sat) 22 Mar 1969 (11),Doncaster Rovers FC (37),1-0,?,Colchester United FC (34)
?,(Sat) 22 Mar 1969 (11),Workington AFC (34),0-3,?,Swansea City AFC (36)
?,(Sat) 22 Mar 1969 (11),Grimsby Town FC (35),1-1,?,Wrexham AFC (32)
?,(Sat) 22 Mar 1969 (11),Chesterfield FC (36),0-1,?,Bradford City AFC (34)
?,(Sat) 22 Mar 1969 (11),Chester FC (36),0-2,?,Scunthorpe United FC (35)
?,(Sat) 22 Mar 1969 (11),Brentford FC (35),0-1,?,Exeter City FC (35)
?,(Mon) 24 Mar 1969 (12),Exeter City FC (36),2-0,?,Darlington FC (33)
?,(Mon) 24 Mar 1969 (12),Port Vale FC (35),0-0,?,Aldershot Town FC (37)
?,(Mon) 24 Mar 1969 (12),Colchester United FC (35),1-1,?,Lincoln City FC (38)
?,(Tue) 25 Mar 1969 (12),FC Halifax Town (31),0-0,?,Chesterfield FC (37)
?,(Tue) 25 Mar 1969 (12),Scunthorpe United FC (36),1-0,?,Wrexham AFC (33)
?,(Wed) 26 Mar 1969 (12),Brentford FC (36),0-0,?,Notts County FC (36)
?,(Wed) 26 Mar 1969 (12),Bradford Park Avenue AFC (34),1-0,?,York City FC (33)
?,(Wed) 26 Mar 1969 (12),Chester FC (37),0-1,?,Grimsby Town FC (36)
?,(Fri) 28 Mar 1969 (12),Wrexham AFC (34),3-3,?,Southend United FC (34)
?,(Fri) 28 Mar 1969 (12),Workington AFC (35),1-0,?,Aldershot Town FC (38)
?,(Sat) 29 Mar 1969 (12),Grimsby Town FC (37),2-0,?,Bradford Park Avenue AFC (35)
?,(Sat) 29 Mar 1969 (12),Peterborough United FC (37),0-1,?,Rochdale AFC (35)
?,(Sat) 29 Mar 1969 (12),Swansea City AFC (37),5-0,?,Lincoln City FC (39)
?,(Sat) 29 Mar 1969 (12),Darlington FC (34),0-1,?,FC Halifax Town (32)
?,(Sat) 29 Mar 1969 (12),Newport County AFC (38),0-0,?,Notts County FC (37)
?,(Sat) 29 Mar 1969 (12),Chesterfield FC (38),1-2,?,Brentford FC (37)
?,(Sat) 29 Mar 1969 (12),Port Vale FC (36),2-1,?,Chester FC (38)
?,(Sat) 29 Mar 1969 (12),York City FC (34),2-0,?,Colchester United FC (36)
?,(Sat) 29 Mar 1969 (12),Exeter City FC (37),0-0,?,Doncaster Rovers FC (38)
?,(Sat) 29 Mar 1969 (12),Bradford City AFC (35),3-0,?,Scunthorpe United FC (37)
?,(Mon) 31 Mar 1969 (13),Exeter City FC (38),1-0,?,Workington AFC (36)
?,(Mon) 31 Mar 1969 (13),Wrexham AFC (35),1-1,?,Bradford City AFC (36)
?,(Wed) 2 Apr 1969 (13),Bradford Park Avenue AFC (36),0-2,?,Peterborough United FC (38)
?,(Fri) 4 Apr 1969 (13),Wrexham AFC (36),2-1,?,Darlington FC (35)
?,(Fri) 4 Apr 1969 (13),Aldershot Town FC (39),0-1,?,Lincoln City FC (40)
?,(Fri) 4 Apr 1969 (13),Colchester United FC (37),1-0,?,Chesterfield FC (39)
?,(Fri) 4 Apr 1969 (13),York City FC (35),3-1,?,Port Vale FC (37)
?,(Fri) 4 Apr 1969 (13),Grimsby Town FC (38),0-1,?,FC Halifax Town (33)
?,(Sat) 5 Apr 1969 (13),Rochdale AFC (36),2-1,?,York City FC (36)
?,(Sat) 5 Apr 1969 (13),FC Halifax Town (34),2-1,?,Swansea City AFC (38)
?,(Sat) 5 Apr 1969 (13),Scunthorpe United FC (38),0-1,?,Port Vale FC (38)
?,(Sat) 5 Apr 1969 (13),Notts County FC (38),5-0,?,Wrexham AFC (37)
?,(Sat) 5 Apr 1969 (13),Colchester United FC (38),1-0,?,Exeter City FC (39)
?,(Sat) 5 Apr 1969 (13),Southend United FC (35),0-1,?,Grimsby Town FC (39)
?,(Sat) 5 Apr 1969 (13),Bradford Park Avenue AFC (37),1-3,?,Darlington FC (36)
?,(Sat) 5 Apr 1969 (13),Chester FC (39),2-3,?,Peterborough United FC (39)
?,(Sat) 5 Apr 1969 (13),Lincoln City FC (41),4-1,?,Workington AFC (37)
?,(Sat) 5 Apr 1969 (13),Doncaster Rovers FC (39),0-0,?,Chesterfield FC (40)
?,(Mon) 7 Apr 1969 (14),Lincoln City FC (42),3-2,?,Bradford Park Avenue AFC (38)
?,(Mon) 7 Apr 1969 (14),Southend United FC (36),4-2,?,Aldershot Town FC (40)
?,(Mon) 7 Apr 1969 (14),Notts County FC (39),2-1,?,Grimsby Town FC (40)
?,(Mon) 7 Apr 1969 (14),Swansea City AFC (39),3-2,?,Newport County AFC (39)
?,(Mon) 7 Apr 1969 (14),Scunthorpe United FC (39),1-2,?,Peterborough United FC (40)
?,(Mon) 7 Apr 1969 (14),Rochdale AFC (37),0-0,?,Doncaster Rovers FC (40)
?,(Mon) 7 Apr 1969 (14),FC Halifax Town (35),3-0,?,Workington AFC (38)
?,(Mon) 7 Apr 1969 (14),Bradford City AFC (37),1-0,?,Exeter City FC (40)
?,(Tue) 8 Apr 1969 (14),Bradford Park Avenue AFC (39),0-3,?,Southend United FC (37)
?,(Tue) 8 Apr 1969 (14),Darlington FC (37),3-0,?,Swansea City AFC (40)
?,(Tue) 8 Apr 1969 (14),Workington AFC (39),1-1,?,Notts County FC (40)
?,(Tue) 8 Apr 1969 (14),Newport County AFC (40),0-2,?,Wrexham AFC (38)
?,(Tue) 8 Apr 1969 (14),Chesterfield FC (41),1-2,?,Scunthorpe United FC (40)
?,(Tue) 8 Apr 1969 (14),Chester FC (40),2-1,?,Rochdale AFC (38)
?,(Tue) 8 Apr 1969 (14),Port Vale FC (39),1-1,?,Bradford City AFC (38)
?,(Tue) 8 Apr 1969 (14),Peterborough United FC (41),0-1,?,Colchester United FC (39)
?,(Tue) 8 Apr 1969 (14),Doncaster Rovers FC (41),5-0,?,Brentford FC (38)
?,(Wed) 9 Apr 1969 (14),Exeter City FC (41),5-0,?,York City FC (37)
?,(Sat) 12 Apr 1969 (14),York City FC (38),2-1,?,Brentford FC (39)
?,(Sat) 12 Apr 1969 (14),Darlington FC (38),1-0,?,Aldershot Town FC (41)
?,(Sat) 12 Apr 1969 (14),Bradford City AFC (39),1-1,?,Rochdale AFC (39)
?,(Sat) 12 Apr 1969 (14),Wrexham AFC (39),2-2,?,FC Halifax Town (36)
?,(Sat) 12 Apr 1969 (14),Swansea City AFC (41),3-0,?,Notts County FC (41)
?,(Sat) 12 Apr 1969 (14),Workington AFC (40),0-0,?,Southend United FC (38)
?,(Sat) 12 Apr 1969 (14),Peterborough United FC (42),0-1,?,Doncaster Rovers FC (42)
?,(Sat) 12 Apr 1969 (14),Port Vale FC (40),0-0,?,Colchester United FC (40)
?,(Sat) 12 Apr 1969 (14),Exeter City FC (42),3-1,?,Scunthorpe United FC (41)
?,(Sat) 12 Apr 1969 (14),Newport County AFC (41),1-0,?,Bradford Park Avenue AFC (40)
?,(Sat) 12 Apr 1969 (14),Chesterfield FC (42),2-0,?,Chester FC (41)
?,(Sat) 12 Apr 1969 (14),Grimsby Town FC (41),1-1,?,Lincoln City FC (43)
?,(Mon) 14 Apr 1969 (15),Colchester United FC (41),2-2,?,Peterborough United FC (43)
?,(Mon) 14 Apr 1969 (15),Southend United FC (39),5-0,?,Bradford Park Avenue AFC (41)
?,(Mon) 14 Apr 1969 (15),Rochdale AFC (40),4-1,?,Chester FC (42)
?,(Mon) 14 Apr 1969 (15),Wrexham AFC (40),4-0,?,Newport County AFC (42)
?,(Mon) 14 Apr 1969 (15),Brentford FC (40),1-0,?,Doncaster Rovers FC (43)
?,(Tue) 15 Apr 1969 (15),Scunthorpe United FC (42),0-1,?,Chesterfield FC (43)
?,(Tue) 15 Apr 1969 (15),Swansea City AFC (42),1-1,?,Darlington FC (39)
?,(Tue) 15 Apr 1969 (15),FC Halifax Town (37),0-0,?,Grimsby Town FC (42)
?,(Wed) 16 Apr 1969 (15),Notts County FC (42),0-0,?,Workington AFC (41)
?,(Wed) 16 Apr 1969 (15),Bradford City AFC (40),2-2,?,Port Vale FC (41)
?,(Wed) 16 Apr 1969 (15),Wrexham AFC (41),2-1,?,York City FC (39)
?,(Wed) 16 Apr 1969 (15),Lincoln City FC (44),2-1,?,Aldershot Town FC (42)
?,(Fri) 18 Apr 1969 (15),Scunthorpe United FC (43),2-1,?,York City FC (40)
?,(Fri) 18 Apr 1969 (15),Colchester United FC (42),1-1,?,Bradford City AFC (41)
?,(Fri) 18 Apr 1969 (15),Southend United FC (40),4-0,?,Swansea City AFC (43)
?,(Sat) 19 Apr 1969 (15),FC Halifax Town (38),3-0,?,Newport County AFC (43)
?,(Sat) 19 Apr 1969 (15),Doncaster Rovers FC (44),2-0,?,Port Vale FC (42)
?,(Sat) 19 Apr 1969 (15),Rochdale AFC (41),0-0,?,Chesterfield FC (44)
?,(Sat) 19 Apr 1969 (15),Lincoln City FC (45),0-0,?,Wrexham AFC (42)
?,(Sat) 19 Apr 1969 (15),Aldershot Town FC (43),3-1,?,Grimsby Town FC (43)
?,(Sat) 19 Apr 1969 (15),Notts County FC (43),0-0,?,Darlington FC (40)
?,(Sat) 19 Apr 1969 (15),Chester FC (43),0-1,?,Exeter City FC (43)
?,(Sat) 19 Apr 1969 (15),Bradford Park Avenue AFC (42),1-0,?,Workington AFC (42)
?,(Sat) 19 Apr 1969 (15),Brentford FC (41),2-0,?,Peterborough United FC (44)
?,(Mon) 21 Apr 1969 (16),Peterborough United FC (45),2-0,?,Aldershot Town FC (44)
?,(Mon) 21 Apr 1969 (16),Port Vale FC (43),1-0,?,Grimsby Town FC (44)
?,(Mon) 21 Apr 1969 (16),Wrexham AFC (43),2-2,?,Exeter City FC (44)
?,(Mon) 21 Apr 1969 (16),Brentford FC (42),3-0,?,Bradford Park Avenue AFC (43)
?,(Mon) 21 Apr 1969 (16),Darlington FC (41),3-2,?,York City FC (41)
?,(Mon) 21 Apr 1969 (16),Colchester United FC (43),0-0,?,FC Halifax Town (39)
?,(Mon) 21 Apr 1969 (16),Chesterfield FC (45),2-1,?,Newport County AFC (44)
?,(Tue) 22 Apr 1969 (16),Doncaster Rovers FC (45),0-0,?,Workington AFC (43)
?,(Wed) 23 Apr 1969 (16),Rochdale AFC (42),2-1,?,Wrexham AFC (44)
?,(Wed) 23 Apr 1969 (16),York City FC (42),2-0,?,Notts County FC (44)
?,(Wed) 23 Apr 1969 (16),Chester FC (44),2-0,?,Lincoln City FC (46)
?,(Thu) 24 Apr 1969 (16),Exeter City FC (45),2-1,?,FC Halifax Town (40)
?,(Fri) 25 Apr 1969 (16),Colchester United FC (44),0-1,?,Swansea City AFC (44)
?,(Fri) 25 Apr 1969 (16),Port Vale FC (44),1-1,?,Bradford Park Avenue AFC (44)
?,(Fri) 25 Apr 1969 (16),Chesterfield FC (46),0-0,?,Southend United FC (41)
?,(Fri) 25 Apr 1969 (16),Bradford City AFC (42),0-0,?,Darlington FC (42)
?,(Mon) 28 Apr 1969 (17),Southend United FC (42),1-0,?,Newport County AFC (45)
?,(Mon) 28 Apr 1969 (17),FC Halifax Town (41),2-0,?,Brentford FC (43)
?,(Mon) 28 Apr 1969 (17),Wrexham AFC (45),2-0,?,Port Vale FC (45)
?,(Mon) 28 Apr 1969 (17),Notts County FC (45),1-1,?,Rochdale AFC (43)
?,(Mon) 28 Apr 1969 (17),York City FC (43),4-2,?,Chester FC (45)
?,(Mon) 28 Apr 1969 (17),Darlington FC (43),1-1,?,Colchester United FC (45)
?,(Tue) 29 Apr 1969 (17),Scunthorpe United FC (44),4-1,?,Aldershot Town FC (45)
?,(Tue) 29 Apr 1969 (17),Bradford City AFC (43),2-1,?,Peterborough United FC (46)
?,(Wed) 30 Apr 1969 (17),Brentford FC (44),2-1,?,Chester FC (46)
?,(Wed) 30 Apr 1969 (17),Rochdale AFC (44),1-0,?,FC Halifax Town (42)
?,(Wed) 30 Apr 1969 (17),Workington AFC (44),2-0,?,York City FC (44)
?,(Fri) 2 May 1969 (17),Scunthorpe United FC (45),0-0,?,Darlington FC (44)
?,(Fri) 2 May 1969 (17),York City FC (45),0-2,?,Swansea City AFC (45)
?,(Fri) 2 May 1969 (17),Bradford City AFC (44),3-2,?,Southend United FC (43)
?,(Fri) 2 May 1969 (17),Notts County FC (46),2-0,?,Colchester United FC (46)
?,(Sat) 3 May 1969 (17),Grimsby Town FC (45),0-2,?,Brentford FC (45)
?,(Sat) 3 May 1969 (17),FC Halifax Town (43),1-0,?,Aldershot Town FC (46)
?,(Mon) 5 May 1969 (18),Darlington FC (45),2-3,?,Southend United FC (44)
?,(Mon) 5 May 1969 (18),York City FC (46),0-0,?,FC Halifax Town (44)
?,(Mon) 5 May 1969 (18),Grimsby Town FC (46),1-3,?,Doncaster Rovers FC (46)
?,(Mon) 5 May 1969 (18),Brentford FC (46),2-1,?,Bradford City AFC (45)
?,(Mon) 5 May 1969 (18),Bradford Park Avenue AFC (45),0-1,?,Port Vale FC (46)
?,(Mon) 5 May 1969 (18),Wrexham AFC (46),1-0,?,Workington AFC (45)
?,(Mon) 5 May 1969 (18),Swansea City AFC (46),2-0,?,Exeter City FC (46)
?,(Thu) 8 May 1969 (18),Workington AFC (46),3-2,?,Newport County AFC (46)
?,(Thu) 8 May 1969 (18),FC Halifax Town (45),1-0,?,Rochdale AFC (45)
?,(Fri) 9 May 1969 (18),Darlington FC (46),1-3,?,Bradford City AFC (46)
?,(Sat) 10 May 1969 (18),Rochdale AFC (46),3-0,?,Southend United FC (45)
?,(Mon) 12 May 1969 (19),Bradford Park Avenue AFC (46),0-0,?,FC Halifax Town (46)
?,(Mon) 12 May 1969 (19),Scunthorpe United FC (46),4-1,?,Southend United FC (46)
