Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 30 Dec 2000 (W52),Northampton Town FC (23),2-2,1-1,Wycombe Wanderers FC (24)
?,(Sat) 30 Dec 2000 (W52),Oldham Athletic AFC (23),0-0,0-0,Walsall FC (24)
?,(Sat) 30 Dec 2000 (W52),Stoke City FC (23),1-0,0-0,Bristol City FC (24)
?,(Mon) 1 Jan 2001 (W1),AFC Bournemouth (23),3-2,1-2,Luton Town FC (24)
?,(Mon) 1 Jan 2001 (W1),Brentford FC (22),3-0,2-0,Oxford United FC (24)
?,(Mon) 1 Jan 2001 (W1),Bristol City FC (25),6-2,1-1,Cambridge United FC (24)
?,(Mon) 1 Jan 2001 (W1),Bury FC (23),0-0,0-0,Rotherham United FC (24)
?,(Mon) 1 Jan 2001 (W1),Notts County FC (24),2-2,1-1,Stoke City FC (24)
?,(Mon) 1 Jan 2001 (W1),Peterborough United FC (24),0-0,0-0,Oldham Athletic AFC (24)
?,(Mon) 1 Jan 2001 (W1),Reading FC (23),1-1,0-0,Northampton Town FC (24)
?,(Mon) 1 Jan 2001 (W1),Walsall FC (25),1-0,0-0,Swindon Town FC (24)
?,(Mon) 1 Jan 2001 (W1),Wigan Athletic FC (25),0-0,0-0,Wrexham AFC (24)
?,(Sat) 6 Jan 2001 (W1),Brentford FC (23),1-1,0-1,Northampton Town FC (25)
?,(Sat) 6 Jan 2001 (W1),Bury FC (24),0-1,0-1,Cambridge United FC (25)
?,(Sat) 6 Jan 2001 (W1),Port Vale FC (22),0-0,0-0,Oldham Athletic AFC (25)
?,(Sat) 6 Jan 2001 (W1),Reading FC (24),3-4,0-3,Millwall FC (25)
?,(Sat) 6 Jan 2001 (W1),Wigan Athletic FC (26),2-0,1-0,Swansea City AFC (23)
?,(Fri) 12 Jan 2001 (W2),Luton Town FC (25),1-2,1-0,Wycombe Wanderers FC (25)
?,(Sat) 13 Jan 2001 (W2),Bristol Rovers FC (23),0-0,0-0,Brentford FC (24)
?,(Sat) 13 Jan 2001 (W2),Cambridge United FC (26),2-2,0-1,Notts County FC (25)
?,(Sat) 13 Jan 2001 (W2),Millwall FC (26),3-1,2-0,Wigan Athletic FC (27)
?,(Sat) 13 Jan 2001 (W2),Northampton Town FC (26),2-1,1-1,Bury FC (25)
?,(Sat) 13 Jan 2001 (W2),Oldham Athletic AFC (26),1-1,0-0,Colchester United FC (24)
?,(Sat) 13 Jan 2001 (W2),Oxford United FC (25),2-1,2-0,Walsall FC (26)
?,(Sat) 13 Jan 2001 (W2),Rotherham United FC (25),1-1,1-0,Bristol City FC (26)
?,(Sat) 13 Jan 2001 (W2),Stoke City FC (25),0-0,0-0,Reading FC (25)
?,(Sat) 13 Jan 2001 (W2),Swansea City AFC (24),2-2,0-2,Peterborough United FC (25)
?,(Sat) 13 Jan 2001 (W2),Swindon Town FC (25),0-1,0-0,Port Vale FC (23)
?,(Sat) 13 Jan 2001 (W2),Wrexham AFC (25),2-2,0-1,AFC Bournemouth (24)
?,(Wed) 17 Jan 2001 (W3),Stoke City FC (26),1-0,1-0,Brentford FC (25)
?,(Sat) 20 Jan 2001 (W3),Bristol City FC (27),2-0,0-0,Northampton Town FC (27)
?,(Sat) 20 Jan 2001 (W3),Notts County FC (26),4-1,0-1,Rotherham United FC (26)
?,(Sat) 20 Jan 2001 (W3),Reading FC (26),1-0,1-0,Bristol Rovers FC (24)
?,(Sat) 20 Jan 2001 (W3),Walsall FC (27),5-1,1-0,Swansea City AFC (25)
?,(Sat) 20 Jan 2001 (W3),Wigan Athletic FC (28),3-1,1-1,Oldham Athletic AFC (27)
?,(Tue) 23 Jan 2001 (W4),Bury FC (26),0-1,0-0,Brentford FC (26)
?,(Tue) 23 Jan 2001 (W4),Cambridge United FC (27),0-2,0-0,AFC Bournemouth (25)
?,(Tue) 23 Jan 2001 (W4),Oldham Athletic AFC (28),2-0,1-0,Luton Town FC (26)
?,(Tue) 23 Jan 2001 (W4),Walsall FC (28),1-1,0-0,Rotherham United FC (27)
?,(Sat) 27 Jan 2001 (W4),Cambridge United FC (28),0-1,0-1,Walsall FC (29)
?,(Sat) 27 Jan 2001 (W4),Millwall FC (27),0-1,0-1,AFC Bournemouth (26)
?,(Sat) 27 Jan 2001 (W4),Northampton Town FC (28),0-0,0-0,Peterborough United FC (26)
?,(Sat) 27 Jan 2001 (W4),Oldham Athletic AFC (29),3-0,0-0,Brentford FC (27)
?,(Sat) 27 Jan 2001 (W4),Oxford United FC (26),0-1,0-1,Colchester United FC (25)
?,(Sat) 27 Jan 2001 (W4),Rotherham United FC (28),3-2,1-0,Port Vale FC (24)
?,(Sat) 27 Jan 2001 (W4),Stoke City FC (27),2-0,1-0,Wigan Athletic FC (29)
?,(Sat) 27 Jan 2001 (W4),Swindon Town FC (26),3-0,2-0,Bury FC (27)
?,(Tue) 30 Jan 2001 (W5),Peterborough United FC (27),4-2,2-1,Oxford United FC (27)
?,(Fri) 2 Feb 2001 (W5),Wigan Athletic FC (30),1-1,1-0,Walsall FC (30)
?,(Sat) 3 Feb 2001 (W5),AFC Bournemouth (27),2-2,0-2,Colchester United FC (26)
?,(Sat) 3 Feb 2001 (W5),Bristol City FC (28),3-1,1-1,Swansea City AFC (26)
?,(Sat) 3 Feb 2001 (W5),Bury FC (28),2-1,0-0,Peterborough United FC (28)
?,(Sat) 3 Feb 2001 (W5),Millwall FC (28),3-0,1-0,Bristol Rovers FC (25)
?,(Sat) 3 Feb 2001 (W5),Notts County FC (27),1-0,1-0,Oldham Athletic AFC (30)
?,(Sat) 3 Feb 2001 (W5),Reading FC (27),1-0,0-0,Port Vale FC (25)
?,(Sat) 3 Feb 2001 (W5),Stoke City FC (28),1-1,0-0,Northampton Town FC (29)
?,(Sat) 3 Feb 2001 (W5),Wycombe Wanderers FC (26),0-0,0-0,Brentford FC (28)
?,(Sun) 4 Feb 2001 (W5),Wrexham AFC (26),1-1,0-1,Swindon Town FC (27)
?,(Tue) 6 Feb 2001 (W6),Colchester United FC (27),0-1,0-1,Millwall FC (29)
?,(Tue) 6 Feb 2001 (W6),Wycombe Wanderers FC (27),0-2,0-1,Cambridge United FC (29)
?,(Sat) 10 Feb 2001 (W6),Brentford FC (29),1-2,0-1,Reading FC (28)
?,(Sat) 10 Feb 2001 (W6),Bristol Rovers FC (26),0-0,0-0,Notts County FC (28)
?,(Sat) 10 Feb 2001 (W6),Colchester United FC (28),0-2,0-1,Wigan Athletic FC (31)
?,(Sat) 10 Feb 2001 (W6),Northampton Town FC (30),0-1,0-1,Luton Town FC (27)
?,(Sat) 10 Feb 2001 (W6),Oldham Athletic AFC (31),5-1,2-1,Wrexham AFC (27)
?,(Sat) 10 Feb 2001 (W6),Oxford United FC (28),1-2,1-1,Wycombe Wanderers FC (28)
?,(Sat) 10 Feb 2001 (W6),Peterborough United FC (29),0-4,0-2,Stoke City FC (29)
?,(Sat) 10 Feb 2001 (W6),Port Vale FC (26),2-1,1-0,AFC Bournemouth (28)
?,(Sat) 10 Feb 2001 (W6),Rotherham United FC (29),3-0,2-0,Cambridge United FC (30)
?,(Sat) 10 Feb 2001 (W6),Swindon Town FC (28),1-1,1-1,Bristol City FC (29)
?,(Sat) 10 Feb 2001 (W6),Walsall FC (31),1-2,1-1,Bury FC (29)
?,(Sun) 11 Feb 2001 (W6),Swansea City AFC (27),0-0,0-0,Millwall FC (30)
?,(Tue) 13 Feb 2001 (W7),Bristol City FC (30),2-1,0-0,Wrexham AFC (28)
?,(Tue) 13 Feb 2001 (W7),Notts County FC (29),1-3,1-1,Luton Town FC (28)
?,(Fri) 16 Feb 2001 (W7),Millwall FC (31),1-0,1-0,Brentford FC (30)
?,(Sat) 17 Feb 2001 (W7),AFC Bournemouth (29),2-2,2-0,Walsall FC (32)
?,(Sat) 17 Feb 2001 (W7),Bury FC (30),3-1,1-0,Oxford United FC (29)
?,(Sat) 17 Feb 2001 (W7),Cambridge United FC (31),0-1,0-0,Swindon Town FC (29)
?,(Sat) 17 Feb 2001 (W7),Luton Town FC (29),5-3,2-1,Swansea City AFC (28)
?,(Sat) 17 Feb 2001 (W7),Notts County FC (30),2-0,1-0,Northampton Town FC (31)
?,(Sat) 17 Feb 2001 (W7),Reading FC (29),1-1,1-0,Peterborough United FC (30)
?,(Sat) 17 Feb 2001 (W7),Stoke City FC (30),1-1,0-0,Port Vale FC (27)
?,(Sat) 17 Feb 2001 (W7),Wigan Athletic FC (32),0-0,0-0,Bristol Rovers FC (27)
?,(Sat) 17 Feb 2001 (W7),Wrexham AFC (29),1-0,1-0,Colchester United FC (29)
?,(Tue) 20 Feb 2001 (W8),Brentford FC (31),2-1,1-1,Bristol City FC (31)
?,(Tue) 20 Feb 2001 (W8),Colchester United FC (30),1-1,0-0,Bury FC (31)
?,(Tue) 20 Feb 2001 (W8),Northampton Town FC (32),3-3,0-1,Millwall FC (32)
?,(Tue) 20 Feb 2001 (W8),Oldham Athletic AFC (32),0-2,0-2,Reading FC (30)
?,(Tue) 20 Feb 2001 (W8),Oxford United FC (30),1-1,1-0,Stoke City FC (31)
?,(Tue) 20 Feb 2001 (W8),Peterborough United FC (31),2-0,0-0,Wigan Athletic FC (33)
?,(Tue) 20 Feb 2001 (W8),Port Vale FC (28),4-2,3-1,Cambridge United FC (32)
?,(Tue) 20 Feb 2001 (W8),Rotherham United FC (30),2-0,1-0,Wrexham AFC (30)
?,(Tue) 20 Feb 2001 (W8),Swansea City AFC (29),0-1,0-1,Notts County FC (31)
?,(Tue) 20 Feb 2001 (W8),Swindon Town FC (30),1-1,0-0,AFC Bournemouth (30)
?,(Tue) 20 Feb 2001 (W8),Walsall FC (33),3-1,2-0,Luton Town FC (30)
?,(Sat) 24 Feb 2001 (W8),Brentford FC (32),3-1,1-0,Notts County FC (32)
?,(Sat) 24 Feb 2001 (W8),Bristol Rovers FC (28),2-1,1-1,Cambridge United FC (33)
?,(Sat) 24 Feb 2001 (W8),Colchester United FC (31),4-0,2-0,Bristol City FC (32)
?,(Sat) 24 Feb 2001 (W8),Northampton Town FC (33),1-0,1-0,Wigan Athletic FC (34)
?,(Sat) 24 Feb 2001 (W8),Oldham Athletic AFC (33),2-1,0-0,AFC Bournemouth (31)
?,(Sat) 24 Feb 2001 (W8),Oxford United FC (31),0-2,0-2,Millwall FC (33)
?,(Sat) 24 Feb 2001 (W8),Peterborough United FC (32),3-2,3-2,Wycombe Wanderers FC (29)
?,(Sat) 24 Feb 2001 (W8),Port Vale FC (29),1-1,1-0,Bury FC (32)
?,(Sat) 24 Feb 2001 (W8),Rotherham United FC (31),2-1,0-0,Stoke City FC (32)
?,(Sat) 24 Feb 2001 (W8),Swansea City AFC (30),0-1,0-1,Reading FC (31)
?,(Sat) 24 Feb 2001 (W8),Swindon Town FC (31),1-3,1-1,Luton Town FC (31)
?,(Sat) 24 Feb 2001 (W8),Walsall FC (34),2-3,2-0,Wrexham AFC (31)
?,(Tue) 27 Feb 2001 (W9),AFC Bournemouth (32),1-2,1-2,Bristol Rovers FC (29)
?,(Tue) 27 Feb 2001 (W9),Northampton Town FC (34),2-1,0-1,Swansea City AFC (31)
?,(Tue) 27 Feb 2001 (W9),Rotherham United FC (32),3-2,0-1,Colchester United FC (32)
?,(Fri) 2 Mar 2001 (W9),Wrexham AFC (32),3-0,2-0,Northampton Town FC (35)
?,(Sat) 3 Mar 2001 (W9),AFC Bournemouth (33),2-0,2-0,Brentford FC (33)
?,(Sat) 3 Mar 2001 (W9),Bristol City FC (33),0-0,0-0,Oxford United FC (32)
?,(Sat) 3 Mar 2001 (W9),Bury FC (33),3-0,1-0,Swansea City AFC (32)
?,(Sat) 3 Mar 2001 (W9),Cambridge United FC (34),2-0,2-0,Oldham Athletic AFC (34)
?,(Sat) 3 Mar 2001 (W9),Luton Town FC (32),0-0,0-0,Bristol Rovers FC (30)
?,(Sat) 3 Mar 2001 (W9),Millwall FC (34),0-0,0-0,Peterborough United FC (33)
?,(Sat) 3 Mar 2001 (W9),Notts County FC (33),2-0,1-0,Walsall FC (35)
?,(Sat) 3 Mar 2001 (W9),Reading FC (32),2-0,0-0,Rotherham United FC (33)
?,(Sat) 3 Mar 2001 (W9),Stoke City FC (33),3-1,2-1,Colchester United FC (33)
?,(Sat) 3 Mar 2001 (W9),Wigan Athletic FC (35),0-0,0-0,Swindon Town FC (32)
?,(Sat) 3 Mar 2001 (W9),Wycombe Wanderers FC (30),0-1,0-0,Port Vale FC (30)
?,(Tue) 6 Mar 2001 (W10),Bristol City FC (34),1-3,1-2,Walsall FC (36)
?,(Tue) 6 Mar 2001 (W10),Bury FC (34),2-1,1-1,Millwall FC (35)
?,(Tue) 6 Mar 2001 (W10),Luton Town FC (33),1-0,0-0,Cambridge United FC (35)
?,(Tue) 6 Mar 2001 (W10),Northampton Town FC (36),2-1,1-0,Bristol Rovers FC (31)
?,(Tue) 6 Mar 2001 (W10),Peterborough United FC (34),1-1,1-0,Brentford FC (34)
?,(Tue) 6 Mar 2001 (W10),Rotherham United FC (34),3-1,1-0,AFC Bournemouth (34)
?,(Tue) 6 Mar 2001 (W10),Swindon Town FC (33),3-0,1-0,Oldham Athletic AFC (35)
?,(Tue) 6 Mar 2001 (W10),Wigan Athletic FC (36),1-1,0-0,Notts County FC (34)
?,(Tue) 6 Mar 2001 (W10),Wrexham AFC (33),5-3,1-2,Oxford United FC (33)
?,(Tue) 6 Mar 2001 (W10),Wycombe Wanderers FC (31),1-1,1-0,Reading FC (33)
?,(Wed) 7 Mar 2001 (W10),Colchester United FC (34),0-1,0-0,Port Vale FC (31)
?,(Wed) 7 Mar 2001 (W10),Stoke City FC (34),1-2,0-2,Swansea City AFC (33)
?,(Fri) 9 Mar 2001 (W10),Reading FC (34),1-0,0-0,Wigan Athletic FC (37)
?,(Sat) 10 Mar 2001 (W10),AFC Bournemouth (35),4-0,3-0,Bristol City FC (35)
?,(Sat) 10 Mar 2001 (W10),Brentford FC (35),2-2,0-1,Stoke City FC (35)
?,(Sat) 10 Mar 2001 (W10),Bristol Rovers FC (32),2-0,1-0,Bury FC (35)
?,(Sat) 10 Mar 2001 (W10),Cambridge United FC (36),2-3,1-0,Wrexham AFC (34)
?,(Sat) 10 Mar 2001 (W10),Millwall FC (36),1-0,1-0,Luton Town FC (34)
?,(Sat) 10 Mar 2001 (W10),Oldham Athletic AFC (36),2-3,1-2,Rotherham United FC (35)
?,(Sat) 10 Mar 2001 (W10),Oxford United FC (34),0-2,0-1,Swindon Town FC (34)
?,(Sat) 10 Mar 2001 (W10),Port Vale FC (32),5-0,1-0,Peterborough United FC (35)
?,(Sat) 10 Mar 2001 (W10),Swansea City AFC (34),1-1,0-1,Northampton Town FC (37)
?,(Sat) 10 Mar 2001 (W10),Walsall FC (37),0-1,0-0,Colchester United FC (35)
?,(Tue) 13 Mar 2001 (W11),Wycombe Wanderers FC (32),0-1,0-1,Stoke City FC (36)
?,(Fri) 16 Mar 2001 (W11),Bristol City FC (36),2-1,1-0,Millwall FC (37)
?,(Fri) 16 Mar 2001 (W11),Colchester United FC (36),3-1,1-1,Brentford FC (36)
?,(Sat) 17 Mar 2001 (W11),Bury FC (36),1-1,0-0,Notts County FC (35)
?,(Sat) 17 Mar 2001 (W11),Rotherham United FC (36),3-0,1-0,Bristol Rovers FC (33)
?,(Sat) 17 Mar 2001 (W11),Stoke City FC (37),2-3,0-2,Cambridge United FC (37)
?,(Sat) 17 Mar 2001 (W11),Swindon Town FC (35),1-1,0-0,Swansea City AFC (35)
?,(Sat) 17 Mar 2001 (W11),Wigan Athletic FC (38),1-1,0-0,AFC Bournemouth (36)
?,(Sat) 17 Mar 2001 (W11),Wrexham AFC (35),1-2,0-1,Reading FC (35)
?,(Sat) 17 Mar 2001 (W11),Wycombe Wanderers FC (33),2-1,1-1,Oldham Athletic AFC (37)
?,(Tue) 20 Mar 2001 (W12),Colchester United FC (37),0-1,0-1,Swindon Town FC (36)
?,(Tue) 20 Mar 2001 (W12),Wrexham AFC (36),0-1,0-0,Bury FC (37)
?,(Tue) 20 Mar 2001 (W12),Wycombe Wanderers FC (34),0-1,0-0,Rotherham United FC (37)
?,(Fri) 23 Mar 2001 (W12),Notts County FC (36),3-3,2-1,Peterborough United FC (36)
?,(Fri) 23 Mar 2001 (W12),Oldham Athletic AFC (38),2-1,0-1,Northampton Town FC (38)
?,(Fri) 23 Mar 2001 (W12),Reading FC (36),1-3,1-1,Bristol City FC (37)
?,(Sat) 24 Mar 2001 (W12),AFC Bournemouth (37),1-0,1-0,Bury FC (38)
?,(Sat) 24 Mar 2001 (W12),Bristol Rovers FC (34),0-0,0-0,Swindon Town FC (37)
?,(Sat) 24 Mar 2001 (W12),Oxford United FC (35),4-3,2-1,Rotherham United FC (38)
?,(Sat) 24 Mar 2001 (W12),Port Vale FC (33),0-0,0-0,Wigan Athletic FC (39)
?,(Sat) 24 Mar 2001 (W12),Walsall FC (38),5-1,1-0,Wycombe Wanderers FC (35)
?,(Tue) 27 Mar 2001 (W13),Bristol City FC (38),2-2,1-1,Oldham Athletic AFC (39)
?,(Tue) 27 Mar 2001 (W13),Bury FC (39),1-0,0-0,Stoke City FC (38)
?,(Tue) 27 Mar 2001 (W13),Cambridge United FC (38),1-0,0-0,Oxford United FC (36)
?,(Tue) 27 Mar 2001 (W13),Notts County FC (37),0-1,0-0,Port Vale FC (34)
?,(Tue) 27 Mar 2001 (W13),Peterborough United FC (37),1-1,0-0,Luton Town FC (35)
?,(Tue) 27 Mar 2001 (W13),Swindon Town FC (38),0-1,0-0,Reading FC (37)
?,(Tue) 27 Mar 2001 (W13),Wycombe Wanderers FC (36),0-0,0-0,Millwall FC (38)
?,(Sat) 31 Mar 2001 (W13),Brentford FC (37),1-0,1-0,Wrexham AFC (37)
?,(Sat) 31 Mar 2001 (W13),Bristol City FC (39),1-1,0-1,Port Vale FC (35)
?,(Sat) 31 Mar 2001 (W13),Colchester United FC (38),3-1,3-0,Luton Town FC (36)
?,(Sat) 31 Mar 2001 (W13),Northampton Town FC (39),0-1,0-1,Oxford United FC (37)
?,(Sat) 31 Mar 2001 (W13),Oldham Athletic AFC (40),1-1,0-0,Bury FC (40)
?,(Sat) 31 Mar 2001 (W13),Peterborough United FC (38),4-1,1-1,Cambridge United FC (39)
?,(Sat) 31 Mar 2001 (W13),Reading FC (38),2-1,0-0,Notts County FC (38)
?,(Sat) 31 Mar 2001 (W13),Rotherham United FC (39),4-3,2-2,Swindon Town FC (39)
?,(Sat) 31 Mar 2001 (W13),Stoke City FC (39),4-1,2-0,Bristol Rovers FC (35)
?,(Sat) 31 Mar 2001 (W13),Swansea City AFC (36),0-3,0-1,AFC Bournemouth (38)
?,(Sat) 31 Mar 2001 (W13),Walsall FC (39),0-0,0-0,Millwall FC (39)
?,(Sat) 31 Mar 2001 (W13),Wycombe Wanderers FC (37),1-2,0-1,Wigan Athletic FC (40)
?,(Tue) 3 Apr 2001 (W14),AFC Bournemouth (39),4-3,1-1,Oxford United FC (38)
?,(Tue) 3 Apr 2001 (W14),Bristol Rovers FC (36),1-1,0-0,Bristol City FC (40)
?,(Tue) 3 Apr 2001 (W14),Colchester United FC (39),3-0,1-0,Swansea City AFC (37)
?,(Tue) 3 Apr 2001 (W14),Luton Town FC (37),1-1,1-1,Reading FC (39)
?,(Tue) 3 Apr 2001 (W14),Millwall FC (40),2-0,1-0,Stoke City FC (40)
?,(Tue) 3 Apr 2001 (W14),Port Vale FC (36),1-1,0-1,Wrexham AFC (38)
?,(Sat) 7 Apr 2001 (W14),Bristol Rovers FC (37),1-0,1-0,Swansea City AFC (38)
?,(Sat) 7 Apr 2001 (W14),Bury FC (41),0-1,0-0,Bristol City FC (41)
?,(Sat) 7 Apr 2001 (W14),Cambridge United FC (40),1-1,0-1,Reading FC (40)
?,(Sat) 7 Apr 2001 (W14),Luton Town FC (38),1-2,1-2,Stoke City FC (41)
?,(Sat) 7 Apr 2001 (W14),Millwall FC (41),4-0,3-0,Rotherham United FC (40)
?,(Sat) 7 Apr 2001 (W14),Oxford United FC (39),0-1,0-0,Oldham Athletic AFC (41)
?,(Sat) 7 Apr 2001 (W14),Swindon Town FC (40),1-1,1-1,Northampton Town FC (40)
?,(Sat) 7 Apr 2001 (W14),Wigan Athletic FC (41),1-3,0-0,Brentford FC (38)
?,(Sat) 7 Apr 2001 (W14),Wrexham AFC (39),2-1,1-0,Peterborough United FC (39)
?,(Mon) 9 Apr 2001 (W15),Port Vale FC (37),1-0,0-0,Bristol Rovers FC (38)
?,(Tue) 10 Apr 2001 (W15),AFC Bournemouth (40),1-2,1-2,Reading FC (41)
?,(Tue) 10 Apr 2001 (W15),Brentford FC (39),0-1,0-0,Swindon Town FC (41)
?,(Tue) 10 Apr 2001 (W15),Luton Town FC (39),1-1,1-0,Oxford United FC (40)
?,(Tue) 10 Apr 2001 (W15),Swansea City AFC (39),3-1,0-1,Wycombe Wanderers FC (38)
?,(Tue) 10 Apr 2001 (W15),Wrexham AFC (40),1-1,1-1,Notts County FC (39)
?,(Wed) 11 Apr 2001 (W15),Bristol Rovers FC (39),1-2,0-2,Peterborough United FC (40)
?,(Wed) 11 Apr 2001 (W15),Millwall FC (42),1-0,1-0,Port Vale FC (38)
?,(Fri) 13 Apr 2001 (W15),Northampton Town FC (41),0-2,0-1,Cambridge United FC (41)
?,(Sat) 14 Apr 2001 (W15),Brentford FC (40),1-1,1-0,Port Vale FC (39)
?,(Sat) 14 Apr 2001 (W15),Bristol Rovers FC (40),2-0,0-0,Colchester United FC (40)
?,(Sat) 14 Apr 2001 (W15),Luton Town FC (40),0-0,0-0,Oldham Athletic AFC (42)
?,(Sat) 14 Apr 2001 (W15),Millwall FC (43),1-0,0-0,Swindon Town FC (42)
?,(Sat) 14 Apr 2001 (W15),Notts County FC (40),0-2,0-2,AFC Bournemouth (41)
?,(Sat) 14 Apr 2001 (W15),Peterborough United FC (41),2-1,1-1,Bristol City FC (42)
?,(Sat) 14 Apr 2001 (W15),Reading FC (42),4-1,2-1,Bury FC (42)
?,(Sat) 14 Apr 2001 (W15),Stoke City FC (42),0-0,0-0,Walsall FC (40)
?,(Sat) 14 Apr 2001 (W15),Swansea City AFC (40),0-0,0-0,Rotherham United FC (41)
?,(Sat) 14 Apr 2001 (W15),Wigan Athletic FC (42),3-2,2-1,Oxford United FC (41)
?,(Sat) 14 Apr 2001 (W15),Wycombe Wanderers FC (39),1-1,0-0,Wrexham AFC (41)
?,(Mon) 16 Apr 2001 (W16),Bristol City FC (43),1-2,0-0,Wycombe Wanderers FC (40)
?,(Mon) 16 Apr 2001 (W16),Bury FC (43),0-1,0-0,Wigan Athletic FC (43)
?,(Mon) 16 Apr 2001 (W16),Oldham Athletic AFC (43),1-0,0-0,Bristol Rovers FC (41)
?,(Mon) 16 Apr 2001 (W16),Port Vale FC (40),1-0,1-0,Swansea City AFC (41)
?,(Mon) 16 Apr 2001 (W16),Rotherham United FC (42),1-0,1-0,Northampton Town FC (42)
?,(Mon) 16 Apr 2001 (W16),Swindon Town FC (43),1-2,1-0,Notts County FC (41)
?,(Mon) 16 Apr 2001 (W16),Wrexham AFC (42),3-1,1-1,Luton Town FC (41)
?,(Tue) 17 Apr 2001 (W16),AFC Bournemouth (42),1-0,1-0,Stoke City FC (43)
?,(Tue) 17 Apr 2001 (W16),Cambridge United FC (42),1-5,0-1,Millwall FC (44)
?,(Tue) 17 Apr 2001 (W16),Colchester United FC (41),2-2,1-1,Peterborough United FC (42)
?,(Tue) 17 Apr 2001 (W16),Oxford United FC (42),0-2,0-1,Reading FC (43)
?,(Tue) 17 Apr 2001 (W16),Walsall FC (41),3-2,2-1,Brentford FC (41)
?,(Sat) 21 Apr 2001 (W16),Bristol Rovers FC (42),6-2,1-1,Oxford United FC (43)
?,(Sat) 21 Apr 2001 (W16),Luton Town FC (42),1-2,1-1,Bury FC (44)
?,(Sat) 21 Apr 2001 (W16),Northampton Town FC (43),2-0,1-0,Colchester United FC (42)
?,(Sat) 21 Apr 2001 (W16),Notts County FC (42),2-1,0-1,Bristol City FC (44)
?,(Sat) 21 Apr 2001 (W16),Peterborough United FC (43),1-2,1-0,AFC Bournemouth (43)
?,(Sat) 21 Apr 2001 (W16),Reading FC (44),2-2,2-1,Walsall FC (42)
?,(Sat) 21 Apr 2001 (W16),Stoke City FC (44),3-1,2-0,Wrexham AFC (43)
?,(Sat) 21 Apr 2001 (W16),Swansea City AFC (42),1-2,1-0,Oldham Athletic AFC (44)
?,(Sat) 21 Apr 2001 (W16),Wigan Athletic FC (44),0-2,0-1,Rotherham United FC (43)
?,(Sat) 21 Apr 2001 (W16),Wycombe Wanderers FC (41),0-0,0-0,Swindon Town FC (44)
?,(Mon) 23 Apr 2001 (W17),AFC Bournemouth (44),2-0,0-0,Wycombe Wanderers FC (42)
?,(Tue) 24 Apr 2001 (W17),Luton Town FC (43),0-1,0-0,Rotherham United FC (44)
?,(Tue) 24 Apr 2001 (W17),Peterborough United FC (44),2-0,1-0,Walsall FC (43)
?,(Tue) 24 Apr 2001 (W17),Swansea City AFC (43),0-1,0-1,Wrexham AFC (44)
?,(Wed) 25 Apr 2001 (W17),Brentford FC (42),2-2,1-0,Cambridge United FC (43)
?,(Thu) 26 Apr 2001 (W17),Northampton Town FC (44),0-2,0-2,Port Vale FC (41)
?,(Thu) 26 Apr 2001 (W17),Notts County FC (43),0-2,0-1,Wycombe Wanderers FC (43)
?,(Sat) 28 Apr 2001 (W17),AFC Bournemouth (45),2-0,1-0,Northampton Town FC (45)
?,(Sat) 28 Apr 2001 (W17),Bristol City FC (45),3-1,1-0,Luton Town FC (44)
?,(Sat) 28 Apr 2001 (W17),Bury FC (45),1-1,0-0,Wycombe Wanderers FC (44)
?,(Sat) 28 Apr 2001 (W17),Cambridge United FC (44),1-2,1-1,Wigan Athletic FC (45)
?,(Sat) 28 Apr 2001 (W17),Colchester United FC (43),2-1,2-1,Reading FC (45)
?,(Sat) 28 Apr 2001 (W17),Oldham Athletic AFC (45),1-2,1-0,Stoke City FC (45)
?,(Sat) 28 Apr 2001 (W17),Oxford United FC (44),3-1,1-1,Swansea City AFC (44)
?,(Sat) 28 Apr 2001 (W17),Port Vale FC (42),2-3,1-2,Notts County FC (44)
?,(Sat) 28 Apr 2001 (W17),Rotherham United FC (45),2-1,1-1,Brentford FC (43)
?,(Sat) 28 Apr 2001 (W17),Swindon Town FC (45),2-1,1-0,Peterborough United FC (45)
?,(Sat) 28 Apr 2001 (W17),Walsall FC (44),2-1,2-0,Bristol Rovers FC (43)
?,(Sat) 28 Apr 2001 (W17),Wrexham AFC (45),1-1,1-0,Millwall FC (45)
?,(Mon) 30 Apr 2001 (W18),Bristol Rovers FC (44),0-3,0-0,Port Vale FC (43)
?,(Tue) 1 May 2001 (W18),Cambridge United FC (45),2-1,0-0,Colchester United FC (44)
?,(Tue) 1 May 2001 (W18),Oxford United FC (45),1-1,0-0,Port Vale FC (44)
?,(Tue) 1 May 2001 (W18),Swansea City AFC (45),6-0,2-0,Brentford FC (44)
?,(Wed) 2 May 2001 (W18),Bristol Rovers FC (45),1-2,0-0,Wycombe Wanderers FC (45)
?,(Thu) 3 May 2001 (W18),Brentford FC (45),2-2,0-1,Luton Town FC (45)
?,(Thu) 3 May 2001 (W18),Notts County FC (45),2-2,1-1,Colchester United FC (45)
?,(Thu) 3 May 2001 (W18),Port Vale FC (45),0-2,0-0,Walsall FC (45)
?,(Sat) 5 May 2001 (W18),Brentford FC (46),3-1,0-0,Bury FC (46)
?,(Sat) 5 May 2001 (W18),Bristol Rovers FC (46),4-0,2-0,Wrexham AFC (46)
?,(Sat) 5 May 2001 (W18),Luton Town FC (46),1-1,1-1,Port Vale FC (46)
