Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 1 Jan 1955 (0),Norwich City FC (25),2-1,?,Swindon Town FC (26)
?,(Sat) 1 Jan 1955 (0),Colchester United FC (25),2-0,?,Crystal Palace FC (25)
?,(Sat) 1 Jan 1955 (0),Gillingham FC (25),3-2,?,Walsall FC (25)
?,(Sat) 1 Jan 1955 (0),Leyton Orient FC (24),4-1,?,Bristol City FC (26)
?,(Sat) 1 Jan 1955 (0),Coventry City FC (25),1-0,?,Brentford FC (25)
?,(Sat) 1 Jan 1955 (0),Exeter City FC (25),3-1,?,Northampton Town FC (26)
?,(Sat) 1 Jan 1955 (0),Millwall FC (25),4-1,?,Torquay United FC (25)
?,(Sat) 1 Jan 1955 (0),Reading FC (25),1-2,?,Shrewsbury Town FC (26)
?,(Sat) 1 Jan 1955 (0),Southend United FC (25),0-1,?,Aldershot Town FC (25)
?,(Sat) 1 Jan 1955 (0),Newport County AFC (25),0-2,?,Watford FC (25)
?,(Sat) 1 Jan 1955 (0),Southampton FC (25),3-2,?,Brighton & Hove Albion FC (24)
?,(Sat) 1 Jan 1955 (0),Queens Park Rangers FC (25),1-1,?,AFC Bournemouth (25)
?,(Sat) 8 Jan 1955 (1),Bristol City FC (27),0-1,?,Norwich City FC (26)
?,(Sat) 8 Jan 1955 (1),Crystal Palace FC (26),0-2,?,Gillingham FC (26)
?,(Sat) 8 Jan 1955 (1),Northampton Town FC (27),2-2,?,Leyton Orient FC (25)
?,(Sat) 8 Jan 1955 (1),Aldershot Town FC (26),2-0,?,Shrewsbury Town FC (27)
?,(Sat) 8 Jan 1955 (1),Southampton FC (26),0-1,?,Colchester United FC (26)
?,(Sat) 15 Jan 1955 (2),Torquay United FC (26),2-2,?,Southampton FC (27)
?,(Sat) 15 Jan 1955 (2),AFC Bournemouth (26),3-3,?,Newport County AFC (26)
?,(Sat) 15 Jan 1955 (2),Queens Park Rangers FC (26),1-1,?,Brentford FC (26)
?,(Sat) 22 Jan 1955 (3),Gillingham FC (27),5-1,?,Reading FC (26)
?,(Sat) 22 Jan 1955 (3),Norwich City FC (27),3-2,?,Northampton Town FC (28)
?,(Sat) 22 Jan 1955 (3),Colchester United FC (27),1-3,?,Watford FC (26)
?,(Sat) 22 Jan 1955 (3),Brentford FC (27),2-3,?,Brighton & Hove Albion FC (25)
?,(Sat) 22 Jan 1955 (3),Coventry City FC (26),0-1,?,Torquay United FC (27)
?,(Sat) 22 Jan 1955 (3),Southend United FC (26),3-2,?,Crystal Palace FC (27)
?,(Sat) 22 Jan 1955 (3),Newport County AFC (27),4-0,?,Queens Park Rangers FC (27)
?,(Sat) 22 Jan 1955 (3),Aldershot Town FC (27),0-0,?,Swindon Town FC (27)
?,(Sat) 22 Jan 1955 (3),Southampton FC (28),2-1,?,Bristol City FC (28)
?,(Sat) 22 Jan 1955 (3),Exeter City FC (26),1-1,?,AFC Bournemouth (27)
?,(Sat) 22 Jan 1955 (3),Leyton Orient FC (26),5-0,?,Shrewsbury Town FC (28)
?,(Sat) 22 Jan 1955 (3),Millwall FC (26),1-0,?,Walsall FC (26)
?,(Sat) 29 Jan 1955 (4),Southampton FC (29),0-0,?,AFC Bournemouth (28)
?,(Sat) 29 Jan 1955 (4),Millwall FC (27),1-0,?,Watford FC (27)
?,(Sat) 29 Jan 1955 (4),Gillingham FC (28),2-1,?,Crystal Palace FC (28)
?,(Sat) 29 Jan 1955 (4),Southend United FC (27),2-1,?,Walsall FC (27)
?,(Sat) 29 Jan 1955 (4),Reading FC (27),2-1,?,Swindon Town FC (28)
?,(Sat) 29 Jan 1955 (4),Norwich City FC (28),0-1,?,Bristol City FC (29)
?,(Sat) 29 Jan 1955 (4),Leyton Orient FC (27),2-1,?,Northampton Town FC (29)
?,(Sat) 29 Jan 1955 (4),Exeter City FC (27),3-1,?,Brighton & Hove Albion FC (26)
?,(Sat) 29 Jan 1955 (4),Shrewsbury Town FC (29),1-0,?,Aldershot Town FC (28)
?,(Sat) 29 Jan 1955 (4),Queens Park Rangers FC (28),3-2,?,Coventry City FC (27)
?,(Sat) 5 Feb 1955 (5),AFC Bournemouth (29),2-0,?,Colchester United FC (28)
?,(Sat) 5 Feb 1955 (5),Queens Park Rangers FC (29),1-2,?,Exeter City FC (28)
?,(Sat) 5 Feb 1955 (5),Northampton Town FC (30),6-2,?,Southend United FC (28)
?,(Sat) 5 Feb 1955 (5),Watford FC (28),2-2,?,Norwich City FC (29)
?,(Sat) 5 Feb 1955 (5),Newport County AFC (28),1-3,?,Brighton & Hove Albion FC (27)
?,(Sat) 5 Feb 1955 (5),Bristol City FC (30),2-0,?,Coventry City FC (28)
?,(Sat) 5 Feb 1955 (5),Crystal Palace FC (29),3-2,?,Aldershot Town FC (29)
?,(Sat) 5 Feb 1955 (5),Reading FC (28),0-2,?,Leyton Orient FC (28)
?,(Sat) 5 Feb 1955 (5),Walsall FC (28),0-0,?,Southampton FC (30)
?,(Sat) 5 Feb 1955 (5),Shrewsbury Town FC (30),3-2,?,Millwall FC (28)
?,(Sat) 5 Feb 1955 (5),Swindon Town FC (29),2-1,?,Gillingham FC (29)
?,(Sat) 5 Feb 1955 (5),Torquay United FC (28),4-2,?,Brentford FC (28)
?,(Sat) 12 Feb 1955 (6),Southampton FC (31),2-1,?,Shrewsbury Town FC (31)
?,(Sat) 12 Feb 1955 (6),Norwich City FC (30),0-1,?,AFC Bournemouth (30)
?,(Sat) 12 Feb 1955 (6),Brighton & Hove Albion FC (28),1-1,?,Torquay United FC (29)
?,(Sat) 12 Feb 1955 (6),Leyton Orient FC (29),2-2,?,Gillingham FC (30)
?,(Sat) 12 Feb 1955 (6),Swindon Town FC (30),0-0,?,Crystal Palace FC (30)
?,(Sat) 12 Feb 1955 (6),Aldershot Town FC (30),3-4,?,Northampton Town FC (31)
?,(Sat) 12 Feb 1955 (6),Millwall FC (29),2-2,?,Reading FC (29)
?,(Sat) 12 Feb 1955 (6),Brentford FC (29),2-2,?,Bristol City FC (31)
?,(Sat) 12 Feb 1955 (6),Southend United FC (29),1-3,?,Watford FC (29)
?,(Sat) 12 Feb 1955 (6),Exeter City FC (29),1-1,?,Newport County AFC (29)
?,(Sat) 12 Feb 1955 (6),Coventry City FC (29),5-3,?,Walsall FC (29)
?,(Sat) 12 Feb 1955 (6),Colchester United FC (29),1-0,?,Queens Park Rangers FC (30)
?,(Sat) 19 Feb 1955 (7),AFC Bournemouth (31),2-1,?,Southend United FC (30)
?,(Sat) 19 Feb 1955 (7),Bristol City FC (32),3-2,?,Brighton & Hove Albion FC (29)
?,(Sat) 19 Feb 1955 (7),Gillingham FC (31),1-1,?,Millwall FC (30)
?,(Sat) 19 Feb 1955 (7),Walsall FC (30),2-2,?,Brentford FC (30)
?,(Sat) 19 Feb 1955 (7),Queens Park Rangers FC (31),2-1,?,Norwich City FC (31)
?,(Sat) 19 Feb 1955 (7),Reading FC (30),0-1,?,Southampton FC (32)
?,(Sat) 19 Feb 1955 (7),Watford FC (30),0-0,?,Aldershot Town FC (31)
?,(Sat) 19 Feb 1955 (7),Exeter City FC (30),1-2,?,Torquay United FC (30)
?,(Sat) 19 Feb 1955 (7),Shrewsbury Town FC (32),1-0,?,Coventry City FC (30)
?,(Sat) 19 Feb 1955 (7),Newport County AFC (30),0-0,?,Colchester United FC (30)
?,(Sat) 19 Feb 1955 (7),Crystal Palace FC (31),1-1,?,Leyton Orient FC (30)
?,(Sat) 26 Feb 1955 (8),Brentford FC (31),1-0,?,Exeter City FC (31)
?,(Sat) 26 Feb 1955 (8),Torquay United FC (31),2-0,?,Norwich City FC (32)
?,(Sat) 26 Feb 1955 (8),Reading FC (31),5-0,?,Crystal Palace FC (32)
?,(Sat) 26 Feb 1955 (8),Gillingham FC (32),2-2,?,Northampton Town FC (32)
?,(Sat) 26 Feb 1955 (8),Southampton FC (33),2-2,?,Queens Park Rangers FC (32)
?,(Sat) 26 Feb 1955 (8),Bristol City FC (33),3-2,?,Southend United FC (31)
?,(Sat) 26 Feb 1955 (8),Millwall FC (31),1-1,?,AFC Bournemouth (32)
?,(Sat) 26 Feb 1955 (8),Leyton Orient FC (31),0-1,?,Watford FC (31)
?,(Sat) 26 Feb 1955 (8),Brighton & Hove Albion FC (30),1-1,?,Colchester United FC (31)
?,(Sat) 5 Mar 1955 (9),Swindon Town FC (31),2-2,?,Walsall FC (31)
?,(Sat) 5 Mar 1955 (9),Colchester United FC (32),3-2,?,Brentford FC (32)
?,(Sat) 5 Mar 1955 (9),Crystal Palace FC (33),2-2,?,Shrewsbury Town FC (33)
?,(Sat) 5 Mar 1955 (9),Norwich City FC (33),0-0,?,Brighton & Hove Albion FC (31)
?,(Sat) 5 Mar 1955 (9),Watford FC (32),1-1,?,Gillingham FC (33)
?,(Sat) 5 Mar 1955 (9),AFC Bournemouth (33),0-3,?,Leyton Orient FC (32)
?,(Sat) 5 Mar 1955 (9),Northampton Town FC (33),2-6,?,Reading FC (32)
?,(Sat) 5 Mar 1955 (9),Newport County AFC (31),0-1,?,Southampton FC (34)
?,(Sat) 5 Mar 1955 (9),Aldershot Town FC (32),0-2,?,Bristol City FC (34)
?,(Sat) 5 Mar 1955 (9),Queens Park Rangers FC (33),1-2,?,Millwall FC (32)
?,(Sat) 5 Mar 1955 (9),Exeter City FC (32),0-0,?,Coventry City FC (31)
?,(Sat) 5 Mar 1955 (9),Southend United FC (32),1-2,?,Torquay United FC (32)
?,(Wed) 9 Mar 1955 (10),Bristol City FC (35),5-1,?,Millwall FC (33)
?,(Sat) 12 Mar 1955 (10),Torquay United FC (33),2-2,?,Aldershot Town FC (33)
?,(Sat) 12 Mar 1955 (10),Bristol City FC (36),3-0,?,Swindon Town FC (32)
?,(Sat) 12 Mar 1955 (10),Reading FC (33),1-1,?,Watford FC (33)
?,(Sat) 12 Mar 1955 (10),Brighton & Hove Albion FC (32),2-1,?,Southend United FC (33)
?,(Sat) 12 Mar 1955 (10),Leyton Orient FC (33),3-0,?,Queens Park Rangers FC (34)
?,(Sat) 12 Mar 1955 (10),Shrewsbury Town FC (34),4-0,?,Northampton Town FC (34)
?,(Sat) 12 Mar 1955 (10),Walsall FC (32),1-4,?,Crystal Palace FC (34)
?,(Sat) 12 Mar 1955 (10),Brentford FC (33),1-0,?,Norwich City FC (34)
?,(Sat) 12 Mar 1955 (10),Coventry City FC (32),0-0,?,Colchester United FC (33)
?,(Sat) 12 Mar 1955 (10),Millwall FC (34),1-1,?,Newport County AFC (32)
?,(Sat) 12 Mar 1955 (10),Gillingham FC (34),0-2,?,AFC Bournemouth (34)
?,(Sat) 12 Mar 1955 (10),Southampton FC (35),3-0,?,Exeter City FC (33)
?,(Thu) 17 Mar 1955 (11),Leyton Orient FC (34),1-2,?,Newport County AFC (33)
?,(Sat) 19 Mar 1955 (11),Queens Park Rangers FC (35),3-2,?,Brighton & Hove Albion FC (33)
?,(Sat) 19 Mar 1955 (11),Aldershot Town FC (34),0-2,?,Gillingham FC (35)
?,(Sat) 19 Mar 1955 (11),Northampton Town FC (35),2-1,?,Southampton FC (36)
?,(Sat) 19 Mar 1955 (11),Watford FC (34),1-0,?,Coventry City FC (33)
?,(Sat) 19 Mar 1955 (11),Swindon Town FC (33),0-0,?,Leyton Orient FC (35)
?,(Sat) 19 Mar 1955 (11),Southend United FC (34),0-0,?,Reading FC (34)
?,(Sat) 19 Mar 1955 (11),Newport County AFC (34),1-1,?,Torquay United FC (34)
?,(Sat) 19 Mar 1955 (11),AFC Bournemouth (35),1-2,?,Brentford FC (34)
?,(Sat) 19 Mar 1955 (11),Exeter City FC (34),0-1,?,Bristol City FC (37)
?,(Sat) 19 Mar 1955 (11),Norwich City FC (35),2-0,?,Shrewsbury Town FC (35)
?,(Sat) 19 Mar 1955 (11),Colchester United FC (34),2-2,?,Walsall FC (33)
?,(Sat) 19 Mar 1955 (11),Crystal Palace FC (35),1-1,?,Millwall FC (35)
?,(Wed) 23 Mar 1955 (12),Brighton & Hove Albion FC (34),5-3,?,Exeter City FC (35)
?,(Sat) 26 Mar 1955 (12),Millwall FC (36),5-2,?,Colchester United FC (35)
?,(Sat) 26 Mar 1955 (12),Walsall FC (34),0-1,?,Watford FC (35)
?,(Sat) 26 Mar 1955 (12),Brighton & Hove Albion FC (35),3-1,?,Swindon Town FC (34)
?,(Sat) 26 Mar 1955 (12),Southampton FC (37),3-1,?,Norwich City FC (36)
?,(Sat) 26 Mar 1955 (12),Gillingham FC (36),4-2,?,Newport County AFC (35)
?,(Sat) 26 Mar 1955 (12),Leyton Orient FC (36),5-0,?,Exeter City FC (36)
?,(Sat) 26 Mar 1955 (12),Bristol City FC (38),5-1,?,Northampton Town FC (36)
?,(Sat) 26 Mar 1955 (12),Brentford FC (35),1-1,?,Aldershot Town FC (35)
?,(Sat) 26 Mar 1955 (12),Reading FC (35),3-1,?,Queens Park Rangers FC (36)
?,(Sat) 26 Mar 1955 (12),Torquay United FC (35),2-2,?,Crystal Palace FC (36)
?,(Wed) 30 Mar 1955 (13),Watford FC (36),5-3,?,Millwall FC (37)
?,(Wed) 30 Mar 1955 (13),Reading FC (36),1-0,?,AFC Bournemouth (36)
?,(Thu) 31 Mar 1955 (13),Walsall FC (35),2-2,?,Aldershot Town FC (36)
?,(Thu) 31 Mar 1955 (13),Colchester United FC (36),0-2,?,Torquay United FC (36)
?,(Sat) 2 Apr 1955 (13),Colchester United FC (37),2-2,?,Leyton Orient FC (37)
?,(Sat) 2 Apr 1955 (13),Aldershot Town FC (37),1-1,?,Coventry City FC (34)
?,(Sat) 2 Apr 1955 (13),Southend United FC (35),0-1,?,Southampton FC (38)
?,(Sat) 2 Apr 1955 (13),Northampton Town FC (37),1-0,?,Torquay United FC (37)
?,(Sat) 2 Apr 1955 (13),Exeter City FC (37),1-1,?,Gillingham FC (37)
?,(Sat) 2 Apr 1955 (13),Swindon Town FC (35),1-1,?,Brentford FC (36)
?,(Sat) 2 Apr 1955 (13),Crystal Palace FC (37),1-0,?,Brighton & Hove Albion FC (36)
?,(Sat) 2 Apr 1955 (13),Watford FC (37),0-2,?,Bristol City FC (39)
?,(Sat) 2 Apr 1955 (13),Queens Park Rangers FC (37),2-0,?,Shrewsbury Town FC (36)
?,(Sat) 2 Apr 1955 (13),AFC Bournemouth (37),1-1,?,Walsall FC (36)
?,(Sat) 2 Apr 1955 (13),Norwich City FC (37),2-1,?,Millwall FC (38)
?,(Sat) 2 Apr 1955 (13),Newport County AFC (36),3-1,?,Reading FC (37)
?,(Mon) 4 Apr 1955 (14),Walsall FC (37),6-1,?,Northampton Town FC (38)
?,(Mon) 4 Apr 1955 (14),Coventry City FC (35),3-2,?,Newport County AFC (37)
?,(Wed) 6 Apr 1955 (14),Torquay United FC (38),1-1,?,Swindon Town FC (36)
?,(Fri) 8 Apr 1955 (14),Newport County AFC (38),2-2,?,Swindon Town FC (37)
?,(Fri) 8 Apr 1955 (14),Gillingham FC (38),1-1,?,Brighton & Hove Albion FC (37)
?,(Fri) 8 Apr 1955 (14),Colchester United FC (38),2-0,?,Southend United FC (36)
?,(Fri) 8 Apr 1955 (14),Aldershot Town FC (38),4-2,?,Exeter City FC (38)
?,(Fri) 8 Apr 1955 (14),Crystal Palace FC (38),2-1,?,Queens Park Rangers FC (38)
?,(Fri) 8 Apr 1955 (14),Watford FC (38),2-1,?,Southampton FC (39)
?,(Fri) 8 Apr 1955 (14),Millwall FC (39),3-1,?,Coventry City FC (36)
?,(Fri) 8 Apr 1955 (14),Brentford FC (37),2-0,?,Leyton Orient FC (38)
?,(Sat) 9 Apr 1955 (14),Leyton Orient FC (39),1-2,?,Norwich City FC (38)
?,(Sat) 9 Apr 1955 (14),Gillingham FC (39),2-1,?,Colchester United FC (39)
?,(Sat) 9 Apr 1955 (14),Walsall FC (38),4-1,?,Queens Park Rangers FC (39)
?,(Sat) 9 Apr 1955 (14),Reading FC (38),0-0,?,Exeter City FC (39)
?,(Sat) 9 Apr 1955 (14),Torquay United FC (39),2-2,?,Watford FC (39)
?,(Sat) 9 Apr 1955 (14),Brentford FC (38),3-0,?,Crystal Palace FC (39)
?,(Sat) 9 Apr 1955 (14),Brighton & Hove Albion FC (38),2-1,?,Northampton Town FC (39)
?,(Sat) 9 Apr 1955 (14),Shrewsbury Town FC (37),3-0,?,Newport County AFC (39)
?,(Sat) 9 Apr 1955 (14),Bristol City FC (40),2-2,?,AFC Bournemouth (38)
?,(Sat) 9 Apr 1955 (14),Coventry City FC (37),1-0,?,Swindon Town FC (38)
?,(Sat) 9 Apr 1955 (14),Southampton FC (40),1-1,?,Aldershot Town FC (39)
?,(Sat) 9 Apr 1955 (14),Millwall FC (40),1-4,?,Southend United FC (37)
?,(Mon) 11 Apr 1955 (15),Leyton Orient FC (40),0-1,?,Brentford FC (39)
?,(Mon) 11 Apr 1955 (15),Southampton FC (41),2-0,?,Watford FC (40)
?,(Mon) 11 Apr 1955 (15),AFC Bournemouth (39),0-1,?,Northampton Town FC (40)
?,(Mon) 11 Apr 1955 (15),Exeter City FC (40),0-1,?,Aldershot Town FC (40)
?,(Mon) 11 Apr 1955 (15),Queens Park Rangers FC (40),1-0,?,Crystal Palace FC (40)
?,(Mon) 11 Apr 1955 (15),Brighton & Hove Albion FC (39),1-0,?,Gillingham FC (40)
?,(Mon) 11 Apr 1955 (15),Norwich City FC (39),2-1,?,Walsall FC (39)
?,(Mon) 11 Apr 1955 (15),Reading FC (39),3-2,?,Torquay United FC (40)
?,(Mon) 11 Apr 1955 (15),Southend United FC (38),4-2,?,Colchester United FC (40)
?,(Mon) 11 Apr 1955 (15),Swindon Town FC (39),1-3,?,Newport County AFC (40)
?,(Mon) 11 Apr 1955 (15),Bristol City FC (41),4-1,?,Shrewsbury Town FC (38)
?,(Tue) 12 Apr 1955 (15),Coventry City FC (38),4-1,?,Millwall FC (41)
?,(Tue) 12 Apr 1955 (15),Northampton Town FC (41),5-0,?,AFC Bournemouth (40)
?,(Tue) 12 Apr 1955 (15),Walsall FC (40),2-1,?,Norwich City FC (40)
?,(Sat) 16 Apr 1955 (15),Watford FC (41),0-0,?,Brighton & Hove Albion FC (40)
?,(Sat) 16 Apr 1955 (15),Swindon Town FC (40),1-0,?,Southampton FC (42)
?,(Sat) 16 Apr 1955 (15),Northampton Town FC (42),1-2,?,Brentford FC (40)
?,(Sat) 16 Apr 1955 (15),Norwich City FC (41),1-2,?,Gillingham FC (41)
?,(Sat) 16 Apr 1955 (15),AFC Bournemouth (41),0-2,?,Torquay United FC (41)
?,(Sat) 16 Apr 1955 (15),Southend United FC (39),1-2,?,Leyton Orient FC (41)
?,(Sat) 16 Apr 1955 (15),Colchester United FC (41),0-2,?,Reading FC (40)
?,(Sat) 16 Apr 1955 (15),Aldershot Town FC (41),3-0,?,Millwall FC (42)
?,(Sat) 16 Apr 1955 (15),Crystal Palace FC (41),1-0,?,Coventry City FC (39)
?,(Sat) 16 Apr 1955 (15),Newport County AFC (41),1-0,?,Walsall FC (41)
?,(Sat) 16 Apr 1955 (15),Queens Park Rangers FC (41),1-1,?,Bristol City FC (42)
?,(Sat) 16 Apr 1955 (15),Exeter City FC (41),1-0,?,Shrewsbury Town FC (39)
?,(Mon) 18 Apr 1955 (16),Coventry City FC (40),4-0,?,Norwich City FC (42)
?,(Mon) 18 Apr 1955 (16),Shrewsbury Town FC (40),2-1,?,Watford FC (42)
?,(Mon) 18 Apr 1955 (16),Northampton Town FC (43),6-1,?,Colchester United FC (42)
?,(Tue) 19 Apr 1955 (16),Bristol City FC (43),3-0,?,Crystal Palace FC (42)
?,(Wed) 20 Apr 1955 (16),Reading FC (41),2-2,?,Aldershot Town FC (42)
?,(Wed) 20 Apr 1955 (16),Brighton & Hove Albion FC (41),1-0,?,Leyton Orient FC (42)
?,(Wed) 20 Apr 1955 (16),Gillingham FC (42),3-1,?,Queens Park Rangers FC (42)
?,(Wed) 20 Apr 1955 (16),Swindon Town FC (41),0-1,?,Southend United FC (40)
?,(Wed) 20 Apr 1955 (16),AFC Bournemouth (42),1-1,?,Southampton FC (43)
?,(Thu) 21 Apr 1955 (16),Newport County AFC (42),3-1,?,Brentford FC (41)
?,(Sat) 23 Apr 1955 (16),Leyton Orient FC (43),1-5,?,Aldershot Town FC (43)
?,(Sat) 23 Apr 1955 (16),Shrewsbury Town FC (41),2-0,?,Colchester United FC (43)
?,(Sat) 23 Apr 1955 (16),Bristol City FC (44),0-0,?,Newport County AFC (43)
?,(Sat) 23 Apr 1955 (16),Brighton & Hove Albion FC (42),1-1,?,AFC Bournemouth (43)
?,(Sat) 23 Apr 1955 (16),Millwall FC (43),1-0,?,Swindon Town FC (42)
?,(Sat) 23 Apr 1955 (16),Gillingham FC (43),1-1,?,Southend United FC (41)
?,(Sat) 23 Apr 1955 (16),Reading FC (42),1-1,?,Norwich City FC (43)
?,(Sat) 23 Apr 1955 (16),Brentford FC (42),3-2,?,Watford FC (43)
?,(Sat) 23 Apr 1955 (16),Torquay United FC (42),3-2,?,Queens Park Rangers FC (43)
?,(Sat) 23 Apr 1955 (16),Coventry City FC (41),0-0,?,Northampton Town FC (44)
?,(Sat) 23 Apr 1955 (16),Walsall FC (42),1-0,?,Exeter City FC (42)
?,(Sat) 23 Apr 1955 (16),Southampton FC (44),2-2,?,Crystal Palace FC (43)
?,(Mon) 25 Apr 1955 (17),Torquay United FC (43),3-1,?,Reading FC (43)
?,(Mon) 25 Apr 1955 (17),Queens Park Rangers FC (44),1-1,?,Walsall FC (43)
?,(Mon) 25 Apr 1955 (17),Shrewsbury Town FC (42),3-0,?,AFC Bournemouth (44)
?,(Tue) 26 Apr 1955 (17),Watford FC (44),4-1,?,Torquay United FC (44)
?,(Tue) 26 Apr 1955 (17),Southend United FC (42),1-0,?,Millwall FC (44)
?,(Wed) 27 Apr 1955 (17),Exeter City FC (43),3-1,?,Reading FC (44)
?,(Wed) 27 Apr 1955 (17),Crystal Palace FC (44),1-1,?,Brentford FC (43)
?,(Wed) 27 Apr 1955 (17),Swindon Town FC (43),3-0,?,Coventry City FC (42)
?,(Wed) 27 Apr 1955 (17),Northampton Town FC (45),1-0,?,Brighton & Hove Albion FC (43)
?,(Wed) 27 Apr 1955 (17),Norwich City FC (44),1-1,?,Leyton Orient FC (44)
?,(Wed) 27 Apr 1955 (17),Aldershot Town FC (44),2-0,?,Southampton FC (45)
?,(Wed) 27 Apr 1955 (17),AFC Bournemouth (45),0-1,?,Bristol City FC (45)
?,(Thu) 28 Apr 1955 (17),Newport County AFC (44),1-1,?,Shrewsbury Town FC (43)
?,(Thu) 28 Apr 1955 (17),Colchester United FC (44),2-2,?,Gillingham FC (44)
?,(Sat) 30 Apr 1955 (17),Crystal Palace FC (45),1-2,?,Bristol City FC (46)
?,(Sat) 30 Apr 1955 (17),Northampton Town FC (46),1-1,?,Walsall FC (44)
?,(Sat) 30 Apr 1955 (17),AFC Bournemouth (46),0-0,?,Reading FC (45)
?,(Sat) 30 Apr 1955 (17),Colchester United FC (45),3-5,?,Southampton FC (46)
?,(Sat) 30 Apr 1955 (17),Exeter City FC (44),1-4,?,Millwall FC (45)
?,(Sat) 30 Apr 1955 (17),Watford FC (45),2-1,?,Shrewsbury Town FC (44)
?,(Sat) 30 Apr 1955 (17),Queens Park Rangers FC (45),1-1,?,Gillingham FC (45)
?,(Sat) 30 Apr 1955 (17),Swindon Town FC (44),0-0,?,Torquay United FC (45)
?,(Sat) 30 Apr 1955 (17),Aldershot Town FC (45),2-2,?,Brighton & Hove Albion FC (44)
?,(Sat) 30 Apr 1955 (17),Southend United FC (43),3-2,?,Brentford FC (44)
?,(Sat) 30 Apr 1955 (17),Norwich City FC (45),1-1,?,Coventry City FC (43)
?,(Sat) 30 Apr 1955 (17),Newport County AFC (45),1-2,?,Leyton Orient FC (45)
?,(Mon) 2 May 1955 (18),Brentford FC (45),1-0,?,Newport County AFC (46)
?,(Mon) 2 May 1955 (18),Shrewsbury Town FC (45),1-1,?,Gillingham FC (46)
?,(Mon) 2 May 1955 (18),Coventry City FC (44),5-1,?,Queens Park Rangers FC (46)
?,(Mon) 2 May 1955 (18),Millwall FC (46),2-2,?,Exeter City FC (45)
?,(Mon) 2 May 1955 (18),Walsall FC (45),4-1,?,Southend United FC (44)
?,(Wed) 4 May 1955 (18),Torquay United FC (46),2-1,?,Colchester United FC (46)
?,(Wed) 4 May 1955 (18),Swindon Town FC (45),2-0,?,Reading FC (46)
?,(Wed) 4 May 1955 (18),Coventry City FC (45),1-4,?,Southend United FC (45)
?,(Wed) 4 May 1955 (18),Brighton & Hove Albion FC (45),5-3,?,Aldershot Town FC (46)
?,(Wed) 4 May 1955 (18),Crystal Palace FC (46),2-0,?,Norwich City FC (46)
?,(Thu) 5 May 1955 (18),Walsall FC (46),1-4,?,Leyton Orient FC (46)
?,(Thu) 5 May 1955 (18),Brentford FC (46),2-2,?,Southend United FC (46)
?,(Fri) 6 May 1955 (18),Watford FC (46),1-1,?,Exeter City FC (46)
?,(Fri) 6 May 1955 (18),Shrewsbury Town FC (46),7-0,?,Swindon Town FC (46)
?,(Sat) 7 May 1955 (18),Brighton & Hove Albion FC (46),2-0,?,Coventry City FC (46)
