Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 20 Dec 2008 (W51),Crawley Town FC (23),2-0,1-0,Kidderminster Harriers FC (23)
?,(Sat) 20 Dec 2008 (W51),Forest Green Rovers FC (22),0-2,0-2,Kettering Town FC (21)
?,(Sat) 20 Dec 2008 (W51),Grays Athletic FC (22),2-1,1-1,Barrow AFC (22)
?,(Sat) 20 Dec 2008 (W51),Lewes FC (23),0-2,0-1,Woking FC (23)
?,(Sat) 20 Dec 2008 (W51),Mansfield Town FC (23),2-1,0-1,Weymouth FC (25)
?,(Sat) 20 Dec 2008 (W51),Oxford United FC (23),1-1,1-1,Stevenage FC (24)
?,(Sat) 20 Dec 2008 (W51),AFC Rushden & Diamonds (24),2-1,0-1,Northwich Victoria FC (23)
?,(Sat) 20 Dec 2008 (W51),Torquay United FC (23),4-1,2-0,Histon FC (22)
?,(Sat) 20 Dec 2008 (W51),Wrexham AFC (21),5-0,1-0,Eastbourne Borough FC (23)
?,(Sat) 20 Dec 2008 (W51),York City FC (24),3-1,0-1,Ebbsfleet United FC (24)
?,(Fri) 26 Dec 2008 (W52),Barrow AFC (23),1-1,1-0,Wrexham AFC (22)
?,(Fri) 26 Dec 2008 (W52),Burton Albion FC (25),2-1,0-0,York City FC (25)
?,(Fri) 26 Dec 2008 (W52),Cambridge United FC (25),2-2,2-0,Histon FC (23)
?,(Fri) 26 Dec 2008 (W52),Eastbourne Borough FC (24),1-0,1-0,Lewes FC (24)
?,(Fri) 26 Dec 2008 (W52),Ebbsfleet United FC (25),0-1,0-0,Grays Athletic FC (23)
?,(Fri) 26 Dec 2008 (W52),Kettering Town FC (22),1-3,1-1,Mansfield Town FC (24)
?,(Fri) 26 Dec 2008 (W52),Kidderminster Harriers FC (24),1-1,1-1,Forest Green Rovers FC (23)
?,(Fri) 26 Dec 2008 (W52),Northwich Victoria FC (24),0-1,0-0,Altrincham FC (24)
?,(Fri) 26 Dec 2008 (W52),Salisbury City FC (24),2-1,2-0,Oxford United FC (24)
?,(Fri) 26 Dec 2008 (W52),Stevenage FC (25),3-1,1-0,AFC Rushden & Diamonds (25)
?,(Fri) 26 Dec 2008 (W52),Weymouth FC (26),0-1,0-1,Torquay United FC (24)
?,(Fri) 26 Dec 2008 (W52),Woking FC (24),0-0,0-0,Crawley Town FC (24)
?,(Sun) 28 Dec 2008 (W52),Cambridge United FC (26),1-1,1-0,Stevenage FC (26)
?,(Sun) 28 Dec 2008 (W52),Crawley Town FC (25),1-0,0-0,Eastbourne Borough FC (25)
?,(Sun) 28 Dec 2008 (W52),Forest Green Rovers FC (24),2-1,2-1,Barrow AFC (24)
?,(Sun) 28 Dec 2008 (W52),Grays Athletic FC (24),1-4,1-0,Histon FC (24)
?,(Sun) 28 Dec 2008 (W52),Oxford United FC (25),5-1,2-0,Ebbsfleet United FC (26)
?,(Sun) 28 Dec 2008 (W52),Torquay United FC (25),0-1,0-0,Kidderminster Harriers FC (25)
?,(Sun) 28 Dec 2008 (W52),Wrexham AFC (23),1-1,1-0,Woking FC (25)
?,(Sun) 28 Dec 2008 (W52),York City FC (26),1-2,1-0,Altrincham FC (25)
?,(Mon) 29 Dec 2008 (W1),Mansfield Town FC (25),0-2,0-2,Burton Albion FC (26)
?,(Thu) 1 Jan 2009 (W1),Crawley Town FC (26),2-2,0-1,Woking FC (26)
?,(Thu) 1 Jan 2009 (W1),Grays Athletic FC (25),3-1,1-0,Ebbsfleet United FC (27)
?,(Thu) 1 Jan 2009 (W1),Lewes FC (25),0-2,0-0,Eastbourne Borough FC (26)
?,(Thu) 1 Jan 2009 (W1),Oxford United FC (26),2-0,0-0,Salisbury City FC (25)
?,(Thu) 1 Jan 2009 (W1),AFC Rushden & Diamonds (26),1-1,0-1,Stevenage FC (27)
?,(Thu) 1 Jan 2009 (W1),York City FC (27),1-3,1-1,Burton Albion FC (27)
?,(Sat) 3 Jan 2009 (W1),Stevenage FC (28),3-0,2-0,Lewes FC (26)
?,(Fri) 16 Jan 2009 (W3),Torquay United FC (26),1-1,0-1,Wrexham AFC (24)
?,(Sat) 17 Jan 2009 (W3),Cambridge United FC (27),4-1,2-0,Woking FC (27)
?,(Sat) 17 Jan 2009 (W3),Ebbsfleet United FC (28),1-0,1-0,AFC Rushden & Diamonds (27)
?,(Sat) 17 Jan 2009 (W3),Forest Green Rovers FC (25),1-2,1-0,Eastbourne Borough FC (27)
?,(Sat) 17 Jan 2009 (W3),Grays Athletic FC (26),0-1,0-1,Burton Albion FC (28)
?,(Sat) 17 Jan 2009 (W3),Kettering Town FC (23),1-0,0-0,Salisbury City FC (26)
?,(Sat) 17 Jan 2009 (W3),Kidderminster Harriers FC (26),0-2,0-1,Weymouth FC (27)
?,(Sat) 17 Jan 2009 (W3),Mansfield Town FC (26),1-0,1-0,Crawley Town FC (27)
?,(Sat) 17 Jan 2009 (W3),Northwich Victoria FC (25),1-2,1-0,Histon FC (25)
?,(Sat) 17 Jan 2009 (W3),Oxford United FC (27),1-0,0-0,Altrincham FC (26)
?,(Sat) 17 Jan 2009 (W3),Stevenage FC (29),3-0,1-0,Barrow AFC (25)
?,(Sat) 17 Jan 2009 (W3),York City FC (28),3-0,0-0,Lewes FC (27)
?,(Tue) 20 Jan 2009 (W4),Oxford United FC (28),2-1,0-0,Forest Green Rovers FC (26)
?,(Thu) 22 Jan 2009 (W4),Wrexham AFC (25),2-0,1-0,Cambridge United FC (28)
?,(Fri) 23 Jan 2009 (W4),AFC Rushden & Diamonds (28),2-2,2-1,Forest Green Rovers FC (27)
?,(Sat) 24 Jan 2009 (W4),Barrow AFC (26),1-0,0-0,Kidderminster Harriers FC (27)
?,(Sat) 24 Jan 2009 (W4),Burton Albion FC (29),1-1,0-1,Altrincham FC (27)
?,(Sat) 24 Jan 2009 (W4),Crawley Town FC (28),0-1,0-0,Oxford United FC (29)
?,(Sat) 24 Jan 2009 (W4),Eastbourne Borough FC (28),2-1,1-0,York City FC (29)
?,(Sat) 24 Jan 2009 (W4),Lewes FC (28),0-1,0-1,Mansfield Town FC (27)
?,(Sat) 24 Jan 2009 (W4),Salisbury City FC (27),2-4,0-1,Stevenage FC (30)
?,(Sat) 24 Jan 2009 (W4),Weymouth FC (28),3-0,3-0,Northwich Victoria FC (26)
?,(Sat) 24 Jan 2009 (W4),Woking FC (28),1-0,0-0,Ebbsfleet United FC (29)
?,(Mon) 26 Jan 2009 (W5),Burton Albion FC (30),2-1,0-0,Barrow AFC (27)
?,(Tue) 27 Jan 2009 (W5),Altrincham FC (28),1-1,1-0,York City FC (30)
?,(Tue) 27 Jan 2009 (W5),Ebbsfleet United FC (30),4-4,2-1,Crawley Town FC (29)
?,(Tue) 27 Jan 2009 (W5),Grays Athletic FC (27),1-1,0-1,Weymouth FC (29)
?,(Tue) 27 Jan 2009 (W5),Kidderminster Harriers FC (28),2-0,1-0,Histon FC (26)
?,(Tue) 27 Jan 2009 (W5),Lewes FC (29),0-2,0-1,Torquay United FC (27)
?,(Tue) 27 Jan 2009 (W5),Mansfield Town FC (28),0-0,0-0,AFC Rushden & Diamonds (29)
?,(Tue) 27 Jan 2009 (W5),Salisbury City FC (28),2-2,1-2,Forest Green Rovers FC (28)
?,(Tue) 27 Jan 2009 (W5),Stevenage FC (31),2-1,0-1,Kettering Town FC (24)
?,(Tue) 27 Jan 2009 (W5),Woking FC (29),0-4,0-3,Eastbourne Borough FC (29)
?,(Tue) 27 Jan 2009 (W5),Wrexham AFC (26),3-3,0-0,Northwich Victoria FC (27)
?,(Thu) 29 Jan 2009 (W5),Cambridge United FC (29),1-1,0-1,Oxford United FC (30)
?,(Sat) 31 Jan 2009 (W5),Barrow AFC (28),0-0,0-0,Salisbury City FC (29)
?,(Sat) 31 Jan 2009 (W5),Eastbourne Borough FC (30),1-2,1-1,Mansfield Town FC (29)
?,(Sat) 31 Jan 2009 (W5),Woking FC (30),4-1,2-0,Northwich Victoria FC (28)
?,(Sun) 1 Feb 2009 (W5),Oxford United FC (31),2-1,1-1,Lewes FC (30)
?,(Sun) 1 Feb 2009 (W5),AFC Rushden & Diamonds (30),1-2,1-1,Cambridge United FC (30)
?,(Tue) 3 Feb 2009 (W6),Altrincham FC (29),1-0,1-0,Northwich Victoria FC (29)
?,(Tue) 3 Feb 2009 (W6),Forest Green Rovers FC (29),2-2,1-0,Histon FC (27)
?,(Sat) 7 Feb 2009 (W6),Lewes FC (31),0-2,0-0,Wrexham AFC (27)
?,(Sat) 7 Feb 2009 (W6),Mansfield Town FC (30),1-0,1-0,York City FC (31)
?,(Mon) 9 Feb 2009 (W7),Burton Albion FC (31),3-0,1-0,AFC Rushden & Diamonds (31)
?,(Tue) 10 Feb 2009 (W7),Torquay United FC (28),0-2,0-1,Weymouth FC (30)
?,(Sat) 14 Feb 2009 (W7),Oxford United FC (32),3-0,0-0,Barrow AFC (29)
?,(Sat) 14 Feb 2009 (W7),Salisbury City FC (30),0-4,0-1,Histon FC (28)
?,(Sat) 14 Feb 2009 (W7),Torquay United FC (29),3-1,1-0,Altrincham FC (30)
?,(Sat) 14 Feb 2009 (W7),Weymouth FC (31),0-3,0-1,Stevenage FC (32)
?,(Sat) 14 Feb 2009 (W7),Woking FC (31),0-1,0-1,Kettering Town FC (25)
?,(Sat) 14 Feb 2009 (W7),Wrexham AFC (28),3-2,1-1,Grays Athletic FC (28)
?,(Sun) 15 Feb 2009 (W7),Kidderminster Harriers FC (29),1-2,1-1,Northwich Victoria FC (30)
?,(Tue) 17 Feb 2009 (W8),Burton Albion FC (32),2-1,0-1,Wrexham AFC (29)
?,(Tue) 17 Feb 2009 (W8),Kidderminster Harriers FC (30),1-3,1-2,Cambridge United FC (31)
?,(Tue) 17 Feb 2009 (W8),Mansfield Town FC (31),0-0,0-0,Kettering Town FC (26)
?,(Tue) 17 Feb 2009 (W8),Salisbury City FC (31),1-0,0-0,Woking FC (32)
?,(Wed) 18 Feb 2009 (W8),Forest Green Rovers FC (30),3-0,2-0,Northwich Victoria FC (31)
?,(Sat) 21 Feb 2009 (W8),Altrincham FC (31),1-0,1-0,Woking FC (33)
?,(Sat) 21 Feb 2009 (W8),Barrow AFC (30),1-1,0-0,Grays Athletic FC (29)
?,(Sat) 21 Feb 2009 (W8),Crawley Town FC (30),0-3,0-1,Salisbury City FC (32)
?,(Sat) 21 Feb 2009 (W8),Histon FC (29),3-3,2-2,Eastbourne Borough FC (31)
?,(Sat) 21 Feb 2009 (W8),Kettering Town FC (27),2-1,2-1,Torquay United FC (30)
?,(Sat) 21 Feb 2009 (W8),Lewes FC (32),0-2,0-0,Cambridge United FC (32)
?,(Sat) 21 Feb 2009 (W8),Oxford United FC (33),1-0,0-0,Mansfield Town FC (32)
?,(Sat) 21 Feb 2009 (W8),Weymouth FC (32),0-9,0-4,AFC Rushden & Diamonds (32)
?,(Tue) 24 Feb 2009 (W9),Crawley Town FC (31),5-1,4-0,Lewes FC (33)
?,(Tue) 24 Feb 2009 (W9),Grays Athletic FC (30),0-1,0-1,Cambridge United FC (33)
?,(Tue) 24 Feb 2009 (W9),Histon FC (30),2-0,0-0,Barrow AFC (31)
?,(Tue) 24 Feb 2009 (W9),Northwich Victoria FC (32),0-0,0-0,Kettering Town FC (28)
?,(Tue) 24 Feb 2009 (W9),AFC Rushden & Diamonds (33),2-0,0-0,York City FC (32)
?,(Tue) 24 Feb 2009 (W9),Stevenage FC (33),1-0,0-0,Woking FC (34)
?,(Tue) 24 Feb 2009 (W9),Torquay United FC (31),3-3,2-3,Forest Green Rovers FC (31)
?,(Sat) 28 Feb 2009 (W9),Altrincham FC (32),1-2,1-0,Stevenage FC (34)
?,(Sat) 28 Feb 2009 (W9),Barrow AFC (32),0-0,0-0,Northwich Victoria FC (33)
?,(Sat) 28 Feb 2009 (W9),Cambridge United FC (34),1-1,0-1,Crawley Town FC (32)
?,(Sat) 28 Feb 2009 (W9),Forest Green Rovers FC (32),1-1,1-0,Grays Athletic FC (31)
?,(Sat) 28 Feb 2009 (W9),Kidderminster Harriers FC (31),2-0,2-0,Eastbourne Borough FC (32)
?,(Sat) 28 Feb 2009 (W9),Lewes FC (34),0-3,0-1,Histon FC (31)
?,(Sat) 28 Feb 2009 (W9),Oxford United FC (34),0-2,0-0,Torquay United FC (32)
?,(Sat) 28 Feb 2009 (W9),AFC Rushden & Diamonds (34),0-1,0-0,Mansfield Town FC (33)
?,(Sat) 28 Feb 2009 (W9),Woking FC (35),0-0,0-0,Burton Albion FC (33)
?,(Sat) 28 Feb 2009 (W9),Wrexham AFC (30),1-1,1-0,Salisbury City FC (33)
?,(Sat) 28 Feb 2009 (W9),York City FC (33),2-0,1-0,Weymouth FC (33)
?,(Mon) 2 Mar 2009 (W10),Histon FC (32),1-1,0-0,Cambridge United FC (35)
?,(Tue) 3 Mar 2009 (W10),Crawley Town FC (33),1-0,0-0,Wrexham AFC (31)
?,(Tue) 3 Mar 2009 (W10),Eastbourne Borough FC (33),0-3,0-1,Oxford United FC (35)
?,(Tue) 3 Mar 2009 (W10),Grays Athletic FC (32),1-2,1-1,Torquay United FC (33)
?,(Tue) 3 Mar 2009 (W10),Kettering Town FC (29),3-1,1-0,Altrincham FC (33)
?,(Tue) 3 Mar 2009 (W10),Stevenage FC (35),1-1,1-1,Forest Green Rovers FC (33)
?,(Sat) 7 Mar 2009 (W10),Cambridge United FC (36),2-0,0-0,Burton Albion FC (34)
?,(Sat) 7 Mar 2009 (W10),Eastbourne Borough FC (34),1-0,0-0,Wrexham AFC (32)
?,(Sat) 7 Mar 2009 (W10),Forest Green Rovers FC (34),3-3,2-2,Oxford United FC (36)
?,(Sat) 7 Mar 2009 (W10),Grays Athletic FC (33),2-1,1-0,Altrincham FC (34)
?,(Sat) 7 Mar 2009 (W10),Kettering Town FC (30),1-0,0-0,Histon FC (33)
?,(Sat) 7 Mar 2009 (W10),Mansfield Town FC (34),1-0,0-0,Lewes FC (35)
?,(Sat) 7 Mar 2009 (W10),Northwich Victoria FC (34),0-1,0-0,Stevenage FC (36)
?,(Sat) 7 Mar 2009 (W10),Salisbury City FC (34),0-0,0-0,Kidderminster Harriers FC (32)
?,(Sat) 7 Mar 2009 (W10),Torquay United FC (34),1-1,1-0,AFC Rushden & Diamonds (35)
?,(Sat) 7 Mar 2009 (W10),Woking FC (36),1-0,1-0,Barrow AFC (33)
?,(Sun) 8 Mar 2009 (W10),Crawley Town FC (34),4-2,3-2,Weymouth FC (34)
?,(Sun) 8 Mar 2009 (W10),Ebbsfleet United FC (31),0-0,0-0,York City FC (34)
?,(Tue) 10 Mar 2009 (W11),Altrincham FC (35),0-1,0-0,Torquay United FC (35)
?,(Tue) 10 Mar 2009 (W11),Barrow AFC (34),1-0,0-0,Histon FC (34)
?,(Tue) 10 Mar 2009 (W11),Cambridge United FC (37),2-1,0-1,Mansfield Town FC (35)
?,(Tue) 10 Mar 2009 (W11),Kettering Town FC (31),0-0,0-0,Grays Athletic FC (34)
?,(Tue) 10 Mar 2009 (W11),Kidderminster Harriers FC (33),2-0,1-0,Crawley Town FC (35)
?,(Tue) 10 Mar 2009 (W11),AFC Rushden & Diamonds (36),2-1,1-1,Lewes FC (36)
?,(Tue) 10 Mar 2009 (W11),Weymouth FC (35),0-4,0-1,Salisbury City FC (35)
?,(Tue) 10 Mar 2009 (W11),Wrexham AFC (33),1-1,0-0,Forest Green Rovers FC (35)
?,(Wed) 11 Mar 2009 (W11),Ebbsfleet United FC (32),2-1,1-0,Burton Albion FC (35)
?,(Sat) 14 Mar 2009 (W11),Altrincham FC (36),4-0,3-0,Weymouth FC (36)
?,(Sat) 14 Mar 2009 (W11),Burton Albion FC (36),1-2,0-2,Salisbury City FC (36)
?,(Sat) 14 Mar 2009 (W11),Cambridge United FC (38),4-1,3-1,Northwich Victoria FC (35)
?,(Sat) 14 Mar 2009 (W11),Crawley Town FC (36),0-0,0-0,AFC Rushden & Diamonds (37)
?,(Sat) 14 Mar 2009 (W11),Kettering Town FC (32),0-1,0-0,Eastbourne Borough FC (35)
?,(Sat) 14 Mar 2009 (W11),Lewes FC (37),0-1,0-1,Kidderminster Harriers FC (34)
?,(Sat) 14 Mar 2009 (W11),Mansfield Town FC (36),3-0,1-0,Forest Green Rovers FC (36)
?,(Sat) 14 Mar 2009 (W11),Oxford United FC (37),4-1,3-0,Grays Athletic FC (35)
?,(Sat) 14 Mar 2009 (W11),Torquay United FC (36),4-1,2-1,Barrow AFC (35)
?,(Sat) 14 Mar 2009 (W11),Woking FC (37),1-1,0-1,Wrexham AFC (34)
?,(Tue) 17 Mar 2009 (W12),Barrow AFC (36),0-2,0-0,Cambridge United FC (39)
?,(Tue) 17 Mar 2009 (W12),Eastbourne Borough FC (36),0-0,0-0,Salisbury City FC (37)
?,(Tue) 17 Mar 2009 (W12),Forest Green Rovers FC (37),1-1,1-0,York City FC (35)
?,(Tue) 17 Mar 2009 (W12),Histon FC (35),4-1,4-1,Grays Athletic FC (36)
?,(Tue) 17 Mar 2009 (W12),Kettering Town FC (33),1-0,1-0,Lewes FC (38)
?,(Tue) 17 Mar 2009 (W12),Northwich Victoria FC (36),1-2,1-1,Wrexham AFC (35)
?,(Tue) 17 Mar 2009 (W12),Weymouth FC (37),0-5,0-3,Burton Albion FC (37)
?,(Thu) 19 Mar 2009 (W12),Kettering Town FC (34),1-2,0-2,Oxford United FC (38)
?,(Sat) 21 Mar 2009 (W12),Altrincham FC (37),2-5,2-0,Forest Green Rovers FC (38)
?,(Sat) 21 Mar 2009 (W12),Barrow AFC (37),2-0,1-0,Lewes FC (39)
?,(Sat) 21 Mar 2009 (W12),Eastbourne Borough FC (37),1-2,1-0,Burton Albion FC (38)
?,(Sat) 21 Mar 2009 (W12),Grays Athletic FC (37),2-1,0-0,Mansfield Town FC (37)
?,(Sat) 21 Mar 2009 (W12),Kidderminster Harriers FC (35),3-0,1-0,Woking FC (38)
?,(Sat) 21 Mar 2009 (W12),Northwich Victoria FC (37),2-3,1-0,Torquay United FC (37)
?,(Sat) 21 Mar 2009 (W12),Salisbury City FC (38),1-1,0-1,AFC Rushden & Diamonds (38)
?,(Sat) 21 Mar 2009 (W12),Weymouth FC (38),0-2,0-0,Kettering Town FC (35)
?,(Sat) 21 Mar 2009 (W12),Wrexham AFC (36),0-2,0-2,Crawley Town FC (37)
?,(Mon) 23 Mar 2009 (W13),Wrexham AFC (37),0-1,0-0,Kidderminster Harriers FC (36)
?,(Tue) 24 Mar 2009 (W13),Histon FC (36),0-0,0-0,Stevenage FC (37)
?,(Tue) 24 Mar 2009 (W13),AFC Rushden & Diamonds (39),1-3,0-1,Oxford United FC (39)
?,(Tue) 24 Mar 2009 (W13),Salisbury City FC (39),1-0,1-0,Ebbsfleet United FC (33)
?,(Tue) 24 Mar 2009 (W13),Torquay United FC (38),1-1,0-1,Grays Athletic FC (38)
?,(Tue) 24 Mar 2009 (W13),York City FC (36),0-0,0-0,Kettering Town FC (36)
?,(Sat) 28 Mar 2009 (W13),Altrincham FC (38),2-2,1-1,Crawley Town FC (38)
?,(Sat) 28 Mar 2009 (W13),Burton Albion FC (39),4-0,3-0,Grays Athletic FC (39)
?,(Sat) 28 Mar 2009 (W13),Forest Green Rovers FC (39),4-1,2-1,Lewes FC (40)
?,(Sat) 28 Mar 2009 (W13),Histon FC (37),1-0,1-0,Wrexham AFC (38)
?,(Sat) 28 Mar 2009 (W13),Kettering Town FC (37),2-1,1-1,Ebbsfleet United FC (34)
?,(Sat) 28 Mar 2009 (W13),Mansfield Town FC (38),1-1,1-0,Torquay United FC (39)
?,(Sat) 28 Mar 2009 (W13),Northwich Victoria FC (38),4-2,1-0,AFC Rushden & Diamonds (40)
?,(Sat) 28 Mar 2009 (W13),Salisbury City FC (40),2-0,0-0,Eastbourne Borough FC (38)
?,(Sat) 28 Mar 2009 (W13),Stevenage FC (38),1-1,0-0,Oxford United FC (40)
?,(Sat) 28 Mar 2009 (W13),York City FC (37),0-0,0-0,Kidderminster Harriers FC (37)
?,(Sun) 29 Mar 2009 (W13),Weymouth FC (39),0-3,0-0,Barrow AFC (38)
?,(Mon) 30 Mar 2009 (W14),Woking FC (39),0-1,0-0,Cambridge United FC (40)
?,(Tue) 31 Mar 2009 (W14),Burton Albion FC (40),1-1,1-1,Kettering Town FC (38)
?,(Tue) 31 Mar 2009 (W14),Eastbourne Borough FC (39),2-1,0-0,Crawley Town FC (39)
?,(Tue) 31 Mar 2009 (W14),Ebbsfleet United FC (35),1-0,1-0,Altrincham FC (39)
?,(Tue) 31 Mar 2009 (W14),Grays Athletic FC (40),0-0,0-0,AFC Rushden & Diamonds (41)
?,(Tue) 31 Mar 2009 (W14),Histon FC (38),3-0,2-0,Mansfield Town FC (39)
?,(Tue) 31 Mar 2009 (W14),Northwich Victoria FC (39),1-1,1-0,Salisbury City FC (41)
?,(Tue) 31 Mar 2009 (W14),York City FC (38),0-2,0-0,Stevenage FC (39)
?,(Wed) 1 Apr 2009 (W14),Woking FC (40),1-5,0-4,Kidderminster Harriers FC (38)
?,(Thu) 2 Apr 2009 (W14),Eastbourne Borough FC (40),0-1,0-0,Ebbsfleet United FC (36)
?,(Thu) 2 Apr 2009 (W14),Wrexham AFC (39),1-1,0-0,Barrow AFC (39)
?,(Sat) 4 Apr 2009 (W14),Barrow AFC (40),0-1,0-0,Woking FC (41)
?,(Sat) 4 Apr 2009 (W14),Cambridge United FC (41),0-1,0-1,Forest Green Rovers FC (40)
?,(Sat) 4 Apr 2009 (W14),Crawley Town FC (40),4-0,2-0,Burton Albion FC (41)
?,(Sat) 4 Apr 2009 (W14),Eastbourne Borough FC (41),3-0,1-0,Weymouth FC (40)
?,(Sat) 4 Apr 2009 (W14),Ebbsfleet United FC (37),1-0,0-0,Northwich Victoria FC (40)
?,(Sat) 4 Apr 2009 (W14),Grays Athletic FC (41),1-0,1-0,York City FC (39)
?,(Sat) 4 Apr 2009 (W14),Kidderminster Harriers FC (39),4-2,1-2,Stevenage FC (40)
?,(Sat) 4 Apr 2009 (W14),Lewes FC (41),2-0,2-0,Altrincham FC (40)
?,(Sat) 4 Apr 2009 (W14),Oxford United FC (41),2-1,0-1,Histon FC (39)
?,(Sat) 4 Apr 2009 (W14),AFC Rushden & Diamonds (42),2-1,2-0,Salisbury City FC (42)
?,(Sat) 4 Apr 2009 (W14),Torquay United FC (40),2-0,1-0,Kettering Town FC (39)
?,(Sat) 4 Apr 2009 (W14),Wrexham AFC (40),2-0,2-0,Mansfield Town FC (40)
?,(Mon) 6 Apr 2009 (W15),Burton Albion FC (42),0-1,0-1,Torquay United FC (41)
?,(Tue) 7 Apr 2009 (W15),Altrincham FC (41),2-2,1-2,Eastbourne Borough FC (42)
?,(Tue) 7 Apr 2009 (W15),Forest Green Rovers FC (41),2-2,1-1,Kidderminster Harriers FC (40)
?,(Tue) 7 Apr 2009 (W15),Kettering Town FC (40),0-0,0-0,Barrow AFC (41)
?,(Tue) 7 Apr 2009 (W15),Mansfield Town FC (41),2-0,1-0,Ebbsfleet United FC (38)
?,(Tue) 7 Apr 2009 (W15),Northwich Victoria FC (41),2-0,1-0,Woking FC (42)
?,(Tue) 7 Apr 2009 (W15),Stevenage FC (41),2-1,2-1,Cambridge United FC (42)
?,(Tue) 7 Apr 2009 (W15),Wrexham AFC (41),0-0,0-0,Histon FC (40)
?,(Tue) 7 Apr 2009 (W15),York City FC (40),0-0,0-0,Oxford United FC (42)
?,(Thu) 9 Apr 2009 (W15),Ebbsfleet United FC (39),1-1,1-0,Kidderminster Harriers FC (41)
?,(Sat) 11 Apr 2009 (W15),Altrincham FC (42),2-2,1-0,Kidderminster Harriers FC (42)
?,(Sat) 11 Apr 2009 (W15),Burton Albion FC (43),3-1,1-0,Histon FC (41)
?,(Sat) 11 Apr 2009 (W15),Cambridge United FC (43),2-1,0-0,Eastbourne Borough FC (43)
?,(Sat) 11 Apr 2009 (W15),Forest Green Rovers FC (42),0-2,0-1,Woking FC (43)
?,(Sat) 11 Apr 2009 (W15),Grays Athletic FC (42),3-1,2-0,Salisbury City FC (43)
?,(Sat) 11 Apr 2009 (W15),Lewes FC (42),1-0,0-0,Weymouth FC (41)
?,(Sat) 11 Apr 2009 (W15),Mansfield Town FC (42),2-2,0-0,Barrow AFC (42)
?,(Sat) 11 Apr 2009 (W15),Oxford United FC (43),1-0,0-0,Wrexham AFC (42)
?,(Sat) 11 Apr 2009 (W15),AFC Rushden & Diamonds (43),1-0,0-0,Kettering Town FC (41)
?,(Sat) 11 Apr 2009 (W15),Stevenage FC (42),1-0,1-0,Ebbsfleet United FC (40)
?,(Sat) 11 Apr 2009 (W15),Torquay United FC (42),0-2,0-1,Crawley Town FC (41)
?,(Sat) 11 Apr 2009 (W15),York City FC (41),1-2,0-1,Northwich Victoria FC (42)
?,(Mon) 13 Apr 2009 (W16),Barrow AFC (43),0-0,0-0,York City FC (42)
?,(Mon) 13 Apr 2009 (W16),Crawley Town FC (42),0-2,0-1,Stevenage FC (43)
?,(Mon) 13 Apr 2009 (W16),Eastbourne Borough FC (44),2-1,1-1,Grays Athletic FC (43)
?,(Mon) 13 Apr 2009 (W16),Ebbsfleet United FC (41),2-1,1-1,Lewes FC (43)
?,(Mon) 13 Apr 2009 (W16),Histon FC (42),0-0,0-0,AFC Rushden & Diamonds (44)
?,(Mon) 13 Apr 2009 (W16),Kettering Town FC (42),1-2,0-1,Cambridge United FC (44)
?,(Mon) 13 Apr 2009 (W16),Kidderminster Harriers FC (43),2-1,0-1,Burton Albion FC (44)
?,(Mon) 13 Apr 2009 (W16),Northwich Victoria FC (43),2-0,1-0,Mansfield Town FC (43)
?,(Mon) 13 Apr 2009 (W16),Salisbury City FC (44),2-2,1-1,Torquay United FC (43)
?,(Mon) 13 Apr 2009 (W16),Weymouth FC (42),1-1,1-0,Forest Green Rovers FC (43)
?,(Mon) 13 Apr 2009 (W16),Woking FC (44),0-2,0-2,Oxford United FC (44)
?,(Mon) 13 Apr 2009 (W16),Wrexham AFC (43),0-1,0-0,Altrincham FC (43)
?,(Wed) 15 Apr 2009 (W16),Kettering Town FC (43),1-1,0-1,Crawley Town FC (43)
?,(Thu) 16 Apr 2009 (W16),Histon FC (43),5-2,2-2,Ebbsfleet United FC (42)
?,(Fri) 17 Apr 2009 (W16),Burton Albion FC (45),0-1,0-0,Oxford United FC (45)
?,(Sat) 18 Apr 2009 (W16),Altrincham FC (44),2-0,1-0,Grays Athletic FC (44)
?,(Sat) 18 Apr 2009 (W16),Barrow AFC (44),3-3,0-2,Crawley Town FC (44)
?,(Sat) 18 Apr 2009 (W16),Forest Green Rovers FC (44),4-0,2-0,AFC Rushden & Diamonds (45)
?,(Sat) 18 Apr 2009 (W16),Histon FC (44),1-1,1-1,Kidderminster Harriers FC (44)
?,(Sat) 18 Apr 2009 (W16),Kettering Town FC (44),1-0,1-0,Wrexham AFC (44)
?,(Sat) 18 Apr 2009 (W16),Northwich Victoria FC (44),3-0,1-0,Lewes FC (44)
?,(Sat) 18 Apr 2009 (W16),Salisbury City FC (45),1-2,1-2,Cambridge United FC (45)
?,(Sat) 18 Apr 2009 (W16),Stevenage FC (44),0-0,0-0,Torquay United FC (44)
?,(Sat) 18 Apr 2009 (W16),Weymouth FC (43),0-2,0-2,Ebbsfleet United FC (43)
?,(Sat) 18 Apr 2009 (W16),Woking FC (45),2-2,1-1,Mansfield Town FC (44)
?,(Sat) 18 Apr 2009 (W16),York City FC (43),1-0,1-0,Eastbourne Borough FC (45)
?,(Tue) 21 Apr 2009 (W17),Barrow AFC (45),1-1,1-0,Torquay United FC (45)
?,(Tue) 21 Apr 2009 (W17),Ebbsfleet United FC (44),1-0,0-0,Wrexham AFC (45)
