Round,Date,Team 1,FT,HT,Team 2
?,(Sun) 28 Dec 2008 (W52),Macclesfield Town FC (23),3-1,1-0,Chester FC (23)
?,(Sun) 28 Dec 2008 (W52),Notts County FC (23),0-3,0-1,Rotherham United FC (22)
?,(Sun) 28 Dec 2008 (W52),Port Vale FC (23),2-1,0-0,Rochdale AFC (22)
?,(Sun) 28 Dec 2008 (W52),Shrewsbury Town FC (23),1-0,0-0,Bury FC (23)
?,(Sat) 3 Jan 2009 (W1),Bradford City AFC (24),0-0,0-0,Shrewsbury Town FC (24)
?,(Sat) 3 Jan 2009 (W1),Darlington FC (23),2-1,0-1,AFC Bournemouth (24)
?,(Sat) 3 Jan 2009 (W1),Rochdale AFC (23),3-1,1-1,Accrington Stanley FC (23)
?,(Sat) 3 Jan 2009 (W1),Rotherham United FC (23),1-1,0-0,Dagenham & Redbridge FC (23)
?,(Sat) 3 Jan 2009 (W1),Wycombe Wanderers FC (24),2-1,1-0,Bury FC (24)
?,(Sat) 10 Jan 2009 (W2),Bury FC (25),1-0,1-0,Barnet FC (24)
?,(Sat) 10 Jan 2009 (W2),Lincoln City FC (24),2-2,1-2,Brentford FC (23)
?,(Sat) 10 Jan 2009 (W2),Notts County FC (24),2-1,2-1,Exeter City FC (23)
?,(Tue) 13 Jan 2009 (W3),Chester FC (24),2-2,1-2,Luton Town FC (24)
?,(Sat) 17 Jan 2009 (W3),Aldershot Town FC (23),1-1,0-1,Macclesfield Town FC (24)
?,(Sat) 17 Jan 2009 (W3),Barnet FC (25),1-1,1-0,Dagenham & Redbridge FC (24)
?,(Sat) 17 Jan 2009 (W3),Bradford City AFC (25),1-1,0-1,Accrington Stanley FC (24)
?,(Sat) 17 Jan 2009 (W3),Brentford FC (24),1-1,0-1,Notts County FC (25)
?,(Sat) 17 Jan 2009 (W3),Chester FC (25),1-3,0-1,Chesterfield FC (24)
?,(Sat) 17 Jan 2009 (W3),Darlington FC (24),5-1,4-1,Luton Town FC (25)
?,(Sat) 17 Jan 2009 (W3),Exeter City FC (24),0-0,0-0,Bury FC (26)
?,(Sat) 17 Jan 2009 (W3),Morecambe FC (24),0-1,0-1,Gillingham FC (24)
?,(Sat) 17 Jan 2009 (W3),Port Vale FC (24),1-1,1-1,Shrewsbury Town FC (25)
?,(Sat) 17 Jan 2009 (W3),Rochdale AFC (24),2-2,1-0,Lincoln City FC (25)
?,(Sat) 17 Jan 2009 (W3),Rotherham United FC (24),1-0,1-0,AFC Bournemouth (25)
?,(Sat) 17 Jan 2009 (W3),Wycombe Wanderers FC (25),0-1,0-1,Grimsby Town FC (24)
?,(Tue) 20 Jan 2009 (W4),Aldershot Town FC (24),2-2,1-0,Notts County FC (26)
?,(Tue) 20 Jan 2009 (W4),Dagenham & Redbridge FC (25),1-2,1-1,Exeter City FC (25)
?,(Tue) 20 Jan 2009 (W4),Port Vale FC (25),1-3,1-0,Gillingham FC (25)
?,(Sat) 24 Jan 2009 (W4),Accrington Stanley FC (25),1-1,0-1,Barnet FC (26)
?,(Sat) 24 Jan 2009 (W4),AFC Bournemouth (26),3-1,2-1,Wycombe Wanderers FC (26)
?,(Sat) 24 Jan 2009 (W4),Bury FC (27),2-1,2-0,Aldershot Town FC (25)
?,(Sat) 24 Jan 2009 (W4),Chesterfield FC (25),1-2,0-0,Morecambe FC (25)
?,(Sat) 24 Jan 2009 (W4),Dagenham & Redbridge FC (26),3-2,1-2,Rochdale AFC (25)
?,(Sat) 24 Jan 2009 (W4),Gillingham FC (26),1-0,0-0,Exeter City FC (26)
?,(Sat) 24 Jan 2009 (W4),Grimsby Town FC (25),3-0,0-0,Rotherham United FC (25)
?,(Sat) 24 Jan 2009 (W4),Lincoln City FC (26),1-1,0-1,Chester FC (26)
?,(Sat) 24 Jan 2009 (W4),Luton Town FC (26),3-3,2-0,Bradford City AFC (26)
?,(Sat) 24 Jan 2009 (W4),Macclesfield Town FC (25),2-0,1-0,Brentford FC (25)
?,(Sat) 24 Jan 2009 (W4),Notts County FC (27),4-2,1-0,Port Vale FC (26)
?,(Sat) 24 Jan 2009 (W4),Shrewsbury Town FC (26),1-0,1-0,Darlington FC (25)
?,(Tue) 27 Jan 2009 (W5),Accrington Stanley FC (26),1-0,0-0,Morecambe FC (26)
?,(Tue) 27 Jan 2009 (W5),Barnet FC (27),0-0,0-0,Shrewsbury Town FC (27)
?,(Tue) 27 Jan 2009 (W5),AFC Bournemouth (27),1-1,1-1,Luton Town FC (27)
?,(Tue) 27 Jan 2009 (W5),Brentford FC (26),3-0,2-0,Aldershot Town FC (26)
?,(Tue) 27 Jan 2009 (W5),Bury FC (28),1-0,0-0,Bradford City AFC (27)
?,(Tue) 27 Jan 2009 (W5),Darlington FC (26),1-0,1-0,Rotherham United FC (26)
?,(Tue) 27 Jan 2009 (W5),Gillingham FC (27),1-2,1-0,Lincoln City FC (27)
?,(Tue) 27 Jan 2009 (W5),Grimsby Town FC (26),1-1,1-1,Dagenham & Redbridge FC (27)
?,(Tue) 27 Jan 2009 (W5),Macclesfield Town FC (26),0-0,0-0,Wycombe Wanderers FC (27)
?,(Tue) 27 Jan 2009 (W5),Port Vale FC (27),3-0,0-0,Chester FC (27)
?,(Tue) 27 Jan 2009 (W5),Rochdale AFC (26),3-0,1-0,Notts County FC (28)
?,(Wed) 28 Jan 2009 (W5),Chesterfield FC (26),2-1,0-1,Exeter City FC (27)
?,(Sat) 31 Jan 2009 (W5),Aldershot Town FC (27),2-4,0-4,Rochdale AFC (27)
?,(Sat) 31 Jan 2009 (W5),Bradford City AFC (28),2-0,0-0,Grimsby Town FC (27)
?,(Sat) 31 Jan 2009 (W5),Chester FC (28),0-1,0-0,Gillingham FC (28)
?,(Sat) 31 Jan 2009 (W5),Dagenham & Redbridge FC (28),0-1,0-0,Darlington FC (27)
?,(Sat) 31 Jan 2009 (W5),Exeter City FC (28),2-1,1-1,Barnet FC (28)
?,(Sat) 31 Jan 2009 (W5),Lincoln City FC (28),3-3,1-1,AFC Bournemouth (28)
?,(Sat) 31 Jan 2009 (W5),Luton Town FC (28),1-2,1-0,Bury FC (29)
?,(Sat) 31 Jan 2009 (W5),Morecambe FC (27),1-1,1-1,Port Vale FC (28)
?,(Sat) 31 Jan 2009 (W5),Notts County FC (29),0-1,0-1,Chesterfield FC (27)
?,(Sat) 31 Jan 2009 (W5),Rotherham United FC (27),2-0,1-0,Macclesfield Town FC (27)
?,(Sat) 31 Jan 2009 (W5),Shrewsbury Town FC (28),1-3,0-3,Brentford FC (27)
?,(Sat) 31 Jan 2009 (W5),Wycombe Wanderers FC (28),2-1,1-1,Accrington Stanley FC (27)
?,(Tue) 3 Feb 2009 (W6),Chester FC (29),0-2,0-0,Rochdale AFC (28)
?,(Tue) 3 Feb 2009 (W6),Morecambe FC (28),2-0,1-0,Brentford FC (28)
?,(Tue) 3 Feb 2009 (W6),Shrewsbury Town FC (29),2-0,2-0,Accrington Stanley FC (28)
?,(Sat) 7 Feb 2009 (W6),AFC Bournemouth (29),1-0,1-0,Shrewsbury Town FC (30)
?,(Sat) 7 Feb 2009 (W6),Brentford FC (29),3-0,3-0,Chester FC (30)
?,(Sat) 7 Feb 2009 (W6),Bury FC (30),2-2,2-0,Dagenham & Redbridge FC (29)
?,(Sat) 7 Feb 2009 (W6),Gillingham FC (29),0-2,0-1,Bradford City AFC (29)
?,(Sat) 7 Feb 2009 (W6),Grimsby Town FC (28),2-2,1-1,Exeter City FC (29)
?,(Tue) 10 Feb 2009 (W7),Accrington Stanley FC (29),1-1,0-0,Brentford FC (30)
?,(Tue) 10 Feb 2009 (W7),Barnet FC (29),3-3,2-2,Grimsby Town FC (29)
?,(Tue) 10 Feb 2009 (W7),Exeter City FC (30),4-0,2-0,Macclesfield Town FC (28)
?,(Tue) 10 Feb 2009 (W7),Morecambe FC (29),1-1,1-0,Lincoln City FC (29)
?,(Sat) 14 Feb 2009 (W7),AFC Bournemouth (30),1-0,0-0,Accrington Stanley FC (30)
?,(Sat) 14 Feb 2009 (W7),Bradford City AFC (30),1-0,1-0,Wycombe Wanderers FC (29)
?,(Sat) 14 Feb 2009 (W7),Brentford FC (31),2-0,1-0,Port Vale FC (29)
?,(Sat) 14 Feb 2009 (W7),Dagenham & Redbridge FC (30),2-1,1-0,Luton Town FC (29)
?,(Sat) 14 Feb 2009 (W7),Exeter City FC (31),3-2,1-0,Aldershot Town FC (28)
?,(Sat) 14 Feb 2009 (W7),Grimsby Town FC (30),1-2,1-0,Bury FC (31)
?,(Sat) 14 Feb 2009 (W7),Macclesfield Town FC (29),0-1,0-1,Rochdale AFC (29)
?,(Sat) 14 Feb 2009 (W7),Morecambe FC (30),3-1,3-0,Chester FC (31)
?,(Sat) 14 Feb 2009 (W7),Notts County FC (30),2-0,1-0,Barnet FC (30)
?,(Sat) 14 Feb 2009 (W7),Rotherham United FC (28),2-0,1-0,Gillingham FC (30)
?,(Sat) 14 Feb 2009 (W7),Shrewsbury Town FC (31),2-1,1-1,Chesterfield FC (28)
?,(Tue) 17 Feb 2009 (W8),Bradford City AFC (31),0-0,0-0,Darlington FC (28)
?,(Tue) 17 Feb 2009 (W8),Dagenham & Redbridge FC (31),0-1,0-0,Wycombe Wanderers FC (30)
?,(Tue) 17 Feb 2009 (W8),Gillingham FC (31),4-4,1-1,Aldershot Town FC (29)
?,(Tue) 17 Feb 2009 (W8),Macclesfield Town FC (30),1-1,1-0,Notts County FC (31)
?,(Tue) 17 Feb 2009 (W8),Rochdale AFC (30),1-1,0-0,Morecambe FC (31)
?,(Tue) 17 Feb 2009 (W8),Shrewsbury Town FC (32),1-0,0-0,Chester FC (32)
?,(Fri) 20 Feb 2009 (W8),Chesterfield FC (29),1-0,1-0,AFC Bournemouth (31)
?,(Fri) 20 Feb 2009 (W8),Port Vale FC (30),0-1,0-1,Lincoln City FC (30)
?,(Sat) 21 Feb 2009 (W8),Accrington Stanley FC (31),0-0,0-0,Dagenham & Redbridge FC (32)
?,(Sat) 21 Feb 2009 (W8),Aldershot Town FC (30),0-2,0-1,Morecambe FC (32)
?,(Sat) 21 Feb 2009 (W8),Barnet FC (31),4-1,2-0,Bradford City AFC (32)
?,(Sat) 21 Feb 2009 (W8),Bury FC (32),2-0,1-0,Notts County FC (32)
?,(Sat) 21 Feb 2009 (W8),Chester FC (33),0-0,0-0,Exeter City FC (32)
?,(Sat) 21 Feb 2009 (W8),Darlington FC (29),1-0,0-0,Grimsby Town FC (31)
?,(Sat) 21 Feb 2009 (W8),Gillingham FC (32),3-1,1-0,Macclesfield Town FC (31)
?,(Sat) 21 Feb 2009 (W8),Luton Town FC (30),3-1,2-1,Shrewsbury Town FC (33)
?,(Sat) 21 Feb 2009 (W8),Rochdale AFC (31),1-2,1-2,Brentford FC (32)
?,(Mon) 23 Feb 2009 (W9),Wycombe Wanderers FC (31),0-0,0-0,Rotherham United FC (29)
?,(Tue) 24 Feb 2009 (W9),Accrington Stanley FC (32),0-0,0-0,Luton Town FC (31)
?,(Tue) 24 Feb 2009 (W9),Dagenham & Redbridge FC (33),0-1,0-0,AFC Bournemouth (32)
?,(Tue) 24 Feb 2009 (W9),Darlington FC (30),1-2,0-1,Rochdale AFC (32)
?,(Tue) 24 Feb 2009 (W9),Grimsby Town FC (32),2-3,1-0,Morecambe FC (33)
?,(Wed) 25 Feb 2009 (W9),Macclesfield Town FC (32),0-2,0-0,Port Vale FC (31)
?,(Sat) 28 Feb 2009 (W9),Aldershot Town FC (31),3-1,3-0,Accrington Stanley FC (33)
?,(Sat) 28 Feb 2009 (W9),Brentford FC (33),1-0,1-0,Bury FC (33)
?,(Sat) 28 Feb 2009 (W9),Chester FC (34),2-2,0-2,Dagenham & Redbridge FC (34)
?,(Sat) 28 Feb 2009 (W9),Chesterfield FC (30),1-1,0-1,Barnet FC (32)
?,(Sat) 28 Feb 2009 (W9),Exeter City FC (33),2-0,0-0,Darlington FC (31)
?,(Sat) 28 Feb 2009 (W9),Gillingham FC (33),1-0,0-0,AFC Bournemouth (33)
?,(Sat) 28 Feb 2009 (W9),Lincoln City FC (31),0-1,0-0,Rotherham United FC (30)
?,(Sat) 28 Feb 2009 (W9),Macclesfield Town FC (33),3-0,1-0,Shrewsbury Town FC (34)
?,(Sat) 28 Feb 2009 (W9),Morecambe FC (34),0-0,0-0,Wycombe Wanderers FC (32)
?,(Sat) 28 Feb 2009 (W9),Notts County FC (33),3-1,3-0,Bradford City AFC (33)
?,(Sat) 28 Feb 2009 (W9),Port Vale FC (32),1-3,1-1,Luton Town FC (32)
?,(Sat) 28 Feb 2009 (W9),Rochdale AFC (33),2-0,2-0,Grimsby Town FC (33)
?,(Tue) 3 Mar 2009 (W10),Barnet FC (33),2-1,1-1,Rochdale AFC (34)
?,(Tue) 3 Mar 2009 (W10),AFC Bournemouth (34),2-0,1-0,Aldershot Town FC (32)
?,(Tue) 3 Mar 2009 (W10),Bradford City AFC (34),1-0,0-0,Macclesfield Town FC (34)
?,(Tue) 3 Mar 2009 (W10),Bury FC (34),1-2,0-2,Chesterfield FC (31)
?,(Tue) 3 Mar 2009 (W10),Dagenham & Redbridge FC (35),0-3,0-1,Lincoln City FC (32)
?,(Tue) 3 Mar 2009 (W10),Darlington FC (32),1-0,1-0,Notts County FC (34)
?,(Tue) 3 Mar 2009 (W10),Grimsby Town FC (34),0-1,0-1,Brentford FC (34)
?,(Tue) 3 Mar 2009 (W10),Luton Town FC (33),0-0,0-0,Gillingham FC (34)
?,(Tue) 3 Mar 2009 (W10),Shrewsbury Town FC (35),1-1,0-0,Exeter City FC (34)
?,(Tue) 3 Mar 2009 (W10),Wycombe Wanderers FC (33),2-0,1-0,Chester FC (35)
?,(Sat) 7 Mar 2009 (W10),Accrington Stanley FC (34),0-2,0-1,Gillingham FC (35)
?,(Sat) 7 Mar 2009 (W10),Barnet FC (34),3-1,0-0,Chester FC (36)
?,(Sat) 7 Mar 2009 (W10),AFC Bournemouth (35),0-0,0-0,Port Vale FC (33)
?,(Sat) 7 Mar 2009 (W10),Bradford City AFC (35),5-0,2-0,Aldershot Town FC (33)
?,(Sat) 7 Mar 2009 (W10),Bury FC (35),2-1,1-0,Rochdale AFC (35)
?,(Sat) 7 Mar 2009 (W10),Dagenham & Redbridge FC (36),0-2,0-2,Morecambe FC (35)
?,(Sat) 7 Mar 2009 (W10),Darlington FC (33),1-2,0-1,Macclesfield Town FC (35)
?,(Sat) 7 Mar 2009 (W10),Grimsby Town FC (35),5-1,1-0,Lincoln City FC (33)
?,(Sat) 7 Mar 2009 (W10),Luton Town FC (34),1-2,1-2,Exeter City FC (35)
?,(Sat) 7 Mar 2009 (W10),Rotherham United FC (31),0-0,0-0,Brentford FC (35)
?,(Sat) 7 Mar 2009 (W10),Shrewsbury Town FC (36),3-2,2-1,Notts County FC (35)
?,(Sat) 7 Mar 2009 (W10),Wycombe Wanderers FC (34),1-1,0-1,Chesterfield FC (32)
?,(Tue) 10 Mar 2009 (W11),Aldershot Town FC (34),0-0,0-0,Shrewsbury Town FC (37)
?,(Tue) 10 Mar 2009 (W11),Brentford FC (36),1-0,1-0,Barnet FC (35)
?,(Tue) 10 Mar 2009 (W11),Chester FC (37),1-5,1-3,Rotherham United FC (32)
?,(Tue) 10 Mar 2009 (W11),Exeter City FC (36),1-3,1-0,AFC Bournemouth (36)
?,(Tue) 10 Mar 2009 (W11),Gillingham FC (36),1-0,0-0,Darlington FC (34)
?,(Tue) 10 Mar 2009 (W11),Lincoln City FC (34),1-0,0-0,Wycombe Wanderers FC (35)
?,(Tue) 10 Mar 2009 (W11),Macclesfield Town FC (36),0-2,0-1,Accrington Stanley FC (35)
?,(Tue) 10 Mar 2009 (W11),Morecambe FC (36),0-0,0-0,Bury FC (36)
?,(Tue) 10 Mar 2009 (W11),Notts County FC (36),0-2,0-2,Luton Town FC (35)
?,(Tue) 10 Mar 2009 (W11),Port Vale FC (34),0-1,0-1,Dagenham & Redbridge FC (37)
?,(Tue) 10 Mar 2009 (W11),Rochdale AFC (36),3-0,0-0,Bradford City AFC (36)
?,(Wed) 11 Mar 2009 (W11),Chesterfield FC (33),2-1,0-0,Grimsby Town FC (36)
?,(Sat) 14 Mar 2009 (W11),Aldershot Town FC (35),2-1,1-1,Luton Town FC (36)
?,(Sat) 14 Mar 2009 (W11),Brentford FC (37),3-3,2-2,Wycombe Wanderers FC (36)
?,(Sat) 14 Mar 2009 (W11),Chester FC (38),1-1,0-1,Grimsby Town FC (37)
?,(Sat) 14 Mar 2009 (W11),Chesterfield FC (34),1-1,0-0,Dagenham & Redbridge FC (38)
?,(Sat) 14 Mar 2009 (W11),Exeter City FC (37),1-0,1-0,Bradford City AFC (37)
?,(Sat) 14 Mar 2009 (W11),Gillingham FC (37),2-2,1-0,Shrewsbury Town FC (38)
?,(Sat) 14 Mar 2009 (W11),Lincoln City FC (35),1-1,1-0,Bury FC (37)
?,(Sat) 14 Mar 2009 (W11),Macclesfield Town FC (37),0-2,0-0,AFC Bournemouth (37)
?,(Sat) 14 Mar 2009 (W11),Morecambe FC (37),2-1,2-1,Barnet FC (36)
?,(Sat) 14 Mar 2009 (W11),Notts County FC (37),1-1,0-1,Accrington Stanley FC (36)
?,(Sat) 14 Mar 2009 (W11),Port Vale FC (35),3-1,1-1,Darlington FC (35)
?,(Sat) 14 Mar 2009 (W11),Rochdale AFC (37),1-2,0-0,Rotherham United FC (33)
?,(Tue) 17 Mar 2009 (W12),Accrington Stanley FC (37),2-0,2-0,Port Vale FC (36)
?,(Tue) 17 Mar 2009 (W12),AFC Bournemouth (38),4-1,3-1,Bradford City AFC (38)
?,(Tue) 17 Mar 2009 (W12),Brentford FC (38),0-1,0-0,Chesterfield FC (35)
?,(Tue) 17 Mar 2009 (W12),Lincoln City FC (36),0-1,0-1,Darlington FC (36)
?,(Tue) 17 Mar 2009 (W12),Luton Town FC (37),2-1,1-1,Grimsby Town FC (38)
?,(Tue) 17 Mar 2009 (W12),Notts County FC (38),0-1,0-0,Gillingham FC (38)
?,(Tue) 17 Mar 2009 (W12),Rotherham United FC (34),1-2,0-2,Aldershot Town FC (36)
?,(Sat) 21 Mar 2009 (W12),Accrington Stanley FC (38),2-1,1-1,Exeter City FC (38)
?,(Sat) 21 Mar 2009 (W12),Barnet FC (37),3-2,1-1,Lincoln City FC (37)
?,(Sat) 21 Mar 2009 (W12),AFC Bournemouth (39),0-1,0-1,Notts County FC (39)
?,(Sat) 21 Mar 2009 (W12),Bradford City AFC (39),0-1,0-0,Port Vale FC (37)
?,(Sat) 21 Mar 2009 (W12),Bury FC (38),1-1,1-0,Chester FC (39)
?,(Sat) 21 Mar 2009 (W12),Darlington FC (37),2-0,1-0,Aldershot Town FC (37)
?,(Sat) 21 Mar 2009 (W12),Grimsby Town FC (39),3-0,1-0,Gillingham FC (39)
?,(Sat) 21 Mar 2009 (W12),Luton Town FC (38),1-0,0-0,Macclesfield Town FC (38)
?,(Sat) 21 Mar 2009 (W12),Rotherham United FC (35),3-0,1-0,Chesterfield FC (36)
?,(Sat) 21 Mar 2009 (W12),Shrewsbury Town FC (39),0-0,0-0,Morecambe FC (38)
?,(Sat) 21 Mar 2009 (W12),Wycombe Wanderers FC (37),0-1,0-0,Rochdale AFC (38)
?,(Tue) 24 Mar 2009 (W13),Accrington Stanley FC (39),1-0,1-0,Darlington FC (38)
?,(Tue) 24 Mar 2009 (W13),Rotherham United FC (36),1-1,0-0,Bury FC (39)
?,(Wed) 25 Mar 2009 (W13),Chesterfield FC (37),3-0,1-0,Rochdale AFC (39)
?,(Sat) 28 Mar 2009 (W13),Barnet FC (38),0-1,0-0,Darlington FC (39)
?,(Sat) 28 Mar 2009 (W13),Brentford FC (39),1-1,1-0,Gillingham FC (40)
?,(Sat) 28 Mar 2009 (W13),Bury FC (40),1-0,0-0,AFC Bournemouth (40)
?,(Sat) 28 Mar 2009 (W13),Chester FC (40),0-0,0-0,Bradford City AFC (40)
?,(Sat) 28 Mar 2009 (W13),Chesterfield FC (38),2-1,0-0,Port Vale FC (38)
?,(Sat) 28 Mar 2009 (W13),Dagenham & Redbridge FC (39),2-1,0-1,Macclesfield Town FC (39)
?,(Sat) 28 Mar 2009 (W13),Grimsby Town FC (40),1-0,0-0,Aldershot Town FC (38)
?,(Sat) 28 Mar 2009 (W13),Lincoln City FC (38),1-1,0-0,Notts County FC (40)
?,(Sat) 28 Mar 2009 (W13),Morecambe FC (39),1-2,1-1,Luton Town FC (39)
?,(Sat) 28 Mar 2009 (W13),Rochdale AFC (40),2-2,1-0,Exeter City FC (39)
?,(Sat) 28 Mar 2009 (W13),Rotherham United FC (37),0-0,0-0,Accrington Stanley FC (40)
?,(Sat) 28 Mar 2009 (W13),Wycombe Wanderers FC (38),1-1,1-0,Shrewsbury Town FC (40)
?,(Tue) 31 Mar 2009 (W14),Aldershot Town FC (39),1-1,0-1,Chesterfield FC (39)
?,(Tue) 31 Mar 2009 (W14),Exeter City FC (40),1-0,1-0,Port Vale FC (39)
?,(Tue) 31 Mar 2009 (W14),Lincoln City FC (39),1-0,1-0,Macclesfield Town FC (40)
?,(Tue) 31 Mar 2009 (W14),Luton Town FC (40),2-4,1-2,Rotherham United FC (38)
?,(Tue) 31 Mar 2009 (W14),Wycombe Wanderers FC (39),1-1,1-1,Barnet FC (39)
?,(Sat) 4 Apr 2009 (W14),Accrington Stanley FC (41),0-2,0-1,Lincoln City FC (40)
?,(Sat) 4 Apr 2009 (W14),Aldershot Town FC (40),0-1,0-1,Rotherham United FC (39)
?,(Sat) 4 Apr 2009 (W14),AFC Bournemouth (41),4-0,2-0,Rochdale AFC (41)
?,(Sat) 4 Apr 2009 (W14),Bradford City AFC (41),1-1,0-0,Brentford FC (40)
?,(Sat) 4 Apr 2009 (W14),Darlington FC (40),0-0,0-0,Morecambe FC (40)
?,(Sat) 4 Apr 2009 (W14),Exeter City FC (41),2-1,1-1,Dagenham & Redbridge FC (40)
?,(Sat) 4 Apr 2009 (W14),Gillingham FC (41),0-2,0-1,Barnet FC (40)
?,(Sat) 4 Apr 2009 (W14),Macclesfield Town FC (41),1-1,1-1,Chesterfield FC (40)
?,(Sat) 4 Apr 2009 (W14),Notts County FC (41),1-2,0-1,Chester FC (41)
?,(Sat) 4 Apr 2009 (W14),Port Vale FC (40),1-1,0-0,Bury FC (41)
?,(Sat) 4 Apr 2009 (W14),Shrewsbury Town FC (41),1-1,0-0,Grimsby Town FC (41)
?,(Tue) 7 Apr 2009 (W15),Barnet FC (41),2-0,0-0,Rotherham United FC (40)
?,(Tue) 7 Apr 2009 (W15),Chesterfield FC (41),1-1,1-0,Lincoln City FC (41)
?,(Tue) 7 Apr 2009 (W15),Darlington FC (41),1-2,0-1,Wycombe Wanderers FC (40)
?,(Tue) 7 Apr 2009 (W15),Port Vale FC (41),0-0,0-0,Aldershot Town FC (41)
?,(Fri) 10 Apr 2009 (W15),Bury FC (42),2-1,1-0,Shrewsbury Town FC (42)
?,(Fri) 10 Apr 2009 (W15),Morecambe FC (41),2-1,0-1,Bradford City AFC (42)
?,(Sat) 11 Apr 2009 (W15),Barnet FC (42),1-0,0-0,AFC Bournemouth (42)
?,(Sat) 11 Apr 2009 (W15),Brentford FC (41),1-1,0-1,Exeter City FC (42)
?,(Sat) 11 Apr 2009 (W15),Chester FC (42),0-2,0-2,Macclesfield Town FC (42)
?,(Sat) 11 Apr 2009 (W15),Chesterfield FC (42),0-0,0-0,Darlington FC (42)
?,(Sat) 11 Apr 2009 (W15),Dagenham & Redbridge FC (41),3-1,1-1,Aldershot Town FC (42)
?,(Sat) 11 Apr 2009 (W15),Grimsby Town FC (42),0-1,0-0,Accrington Stanley FC (42)
?,(Sat) 11 Apr 2009 (W15),Lincoln City FC (42),0-0,0-0,Luton Town FC (41)
?,(Sat) 11 Apr 2009 (W15),Rochdale AFC (42),1-0,1-0,Port Vale FC (42)
?,(Sat) 11 Apr 2009 (W15),Rotherham United FC (41),2-1,1-0,Notts County FC (42)
?,(Sat) 11 Apr 2009 (W15),Wycombe Wanderers FC (41),1-0,1-0,Gillingham FC (42)
?,(Mon) 13 Apr 2009 (W16),Accrington Stanley FC (43),0-1,0-1,Chester FC (43)
?,(Mon) 13 Apr 2009 (W16),Aldershot Town FC (43),1-1,0-1,Barnet FC (43)
?,(Mon) 13 Apr 2009 (W16),AFC Bournemouth (43),0-1,0-1,Brentford FC (42)
?,(Mon) 13 Apr 2009 (W16),Bradford City AFC (43),1-1,0-0,Lincoln City FC (43)
?,(Mon) 13 Apr 2009 (W16),Darlington FC (43),2-2,1-1,Bury FC (43)
?,(Mon) 13 Apr 2009 (W16),Exeter City FC (43),1-0,0-0,Wycombe Wanderers FC (42)
?,(Mon) 13 Apr 2009 (W16),Gillingham FC (43),2-1,1-1,Dagenham & Redbridge FC (42)
?,(Mon) 13 Apr 2009 (W16),Luton Town FC (42),0-0,0-0,Chesterfield FC (43)
?,(Mon) 13 Apr 2009 (W16),Macclesfield Town FC (43),0-1,0-0,Morecambe FC (42)
?,(Mon) 13 Apr 2009 (W16),Notts County FC (43),0-2,0-0,Grimsby Town FC (43)
?,(Mon) 13 Apr 2009 (W16),Port Vale FC (43),0-0,0-0,Rotherham United FC (42)
?,(Mon) 13 Apr 2009 (W16),Shrewsbury Town FC (43),1-1,0-0,Rochdale AFC (43)
?,(Sat) 18 Apr 2009 (W16),Barnet FC (44),1-1,1-0,Luton Town FC (43)
?,(Sat) 18 Apr 2009 (W16),Brentford FC (43),3-0,2-0,Accrington Stanley FC (44)
?,(Sat) 18 Apr 2009 (W16),Bury FC (44),3-0,1-0,Macclesfield Town FC (44)
?,(Sat) 18 Apr 2009 (W16),Chester FC (44),0-2,0-1,AFC Bournemouth (44)
?,(Sat) 18 Apr 2009 (W16),Chesterfield FC (44),0-1,0-1,Gillingham FC (44)
?,(Sat) 18 Apr 2009 (W16),Dagenham & Redbridge FC (43),3-0,0-0,Bradford City AFC (44)
?,(Sat) 18 Apr 2009 (W16),Grimsby Town FC (44),3-0,2-0,Port Vale FC (44)
?,(Sat) 18 Apr 2009 (W16),Lincoln City FC (44),0-1,0-0,Exeter City FC (44)
?,(Sat) 18 Apr 2009 (W16),Morecambe FC (43),1-0,0-0,Notts County FC (44)
?,(Sat) 18 Apr 2009 (W16),Rochdale AFC (44),0-2,0-1,Darlington FC (44)
?,(Sat) 18 Apr 2009 (W16),Rotherham United FC (43),1-2,0-1,Shrewsbury Town FC (44)
?,(Sat) 18 Apr 2009 (W16),Wycombe Wanderers FC (43),3-0,1-0,Aldershot Town FC (44)
?,(Tue) 21 Apr 2009 (W17),Dagenham & Redbridge FC (44),3-1,2-0,Brentford FC (44)
?,(Tue) 21 Apr 2009 (W17),Luton Town FC (44),0-1,0-0,Wycombe Wanderers FC (44)
?,(Tue) 21 Apr 2009 (W17),Rotherham United FC (44),3-2,1-0,Morecambe FC (44)
?,(Sat) 25 Apr 2009 (W17),Accrington Stanley FC (45),1-0,0-0,Chesterfield FC (45)
?,(Sat) 25 Apr 2009 (W17),Aldershot Town FC (45),2-2,1-1,Chester FC (45)
?,(Sat) 25 Apr 2009 (W17),AFC Bournemouth (45),2-1,0-1,Grimsby Town FC (45)
?,(Sat) 25 Apr 2009 (W17),Bradford City AFC (45),3-0,2-0,Rotherham United FC (45)
?,(Sat) 25 Apr 2009 (W17),Darlington FC (45),1-3,0-2,Brentford FC (45)
?,(Sat) 25 Apr 2009 (W17),Exeter City FC (45),2-2,0-1,Morecambe FC (45)
?,(Sat) 25 Apr 2009 (W17),Gillingham FC (45),0-0,0-0,Bury FC (45)
?,(Sat) 25 Apr 2009 (W17),Luton Town FC (45),1-1,1-0,Rochdale AFC (45)
?,(Sat) 25 Apr 2009 (W17),Macclesfield Town FC (45),2-1,1-0,Barnet FC (45)
