Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 28 Nov 2015 (47),Wrexham AFC (22),2-3,1-1,Macclesfield Town FC (23)
?,(Sat) 5 Dec 2015 (48),Cheltenham Town FC (24),3-1,1-1,Chester FC (25)
?,(Sat) 5 Dec 2015 (48),Dover Athletic FC (25),5-2,2-0,Aldershot Town FC (24)
?,(Sat) 5 Dec 2015 (48),FC Halifax Town (23),1-1,0-0,Guiseley AFC (25)
?,(Sat) 5 Dec 2015 (48),Kidderminster Harriers FC (23),0-1,0-0,Gateshead FC (23)
?,(Sat) 5 Dec 2015 (48),Southport FC (22),3-1,1-1,Macclesfield Town FC (24)
?,(Sat) 5 Dec 2015 (48),Torquay United FC (23),0-1,0-0,Wrexham AFC (23)
?,(Sat) 5 Dec 2015 (48),Tranmere Rovers FC (24),1-2,1-2,Braintree Town FC (23)
?,(Sat) 5 Dec 2015 (48),Woking FC (24),3-1,2-0,Lincoln City FC (24)
?,(Tue) 8 Dec 2015 (49),Gateshead FC (24),0-1,0-0,Southport FC (23)
?,(Tue) 8 Dec 2015 (49),Macclesfield Town FC (25),1-2,1-1,Eastleigh FC (23)
?,(Sat) 19 Dec 2015 (50),Aldershot Town FC (25),1-0,0-0,Guiseley AFC (26)
?,(Sat) 19 Dec 2015 (50),Cheltenham Town FC (25),1-0,0-0,Altrincham FC (24)
?,(Sat) 19 Dec 2015 (50),Chester FC (26),4-1,3-0,Torquay United FC (24)
?,(Sat) 19 Dec 2015 (50),Eastleigh FC (24),3-1,1-0,Kidderminster Harriers FC (24)
?,(Sat) 19 Dec 2015 (50),Forest Green Rovers FC (24),1-0,0-0,Boreham Wood FC (25)
?,(Sat) 19 Dec 2015 (50),Gateshead FC (25),1-5,1-2,Woking FC (25)
?,(Sat) 19 Dec 2015 (50),Grimsby Town FC (24),1-0,0-0,Dover Athletic FC (26)
?,(Sat) 19 Dec 2015 (50),FC Halifax Town (24),1-1,1-1,Tranmere Rovers FC (25)
?,(Sat) 19 Dec 2015 (50),Lincoln City FC (25),2-2,2-1,Barrow AFC (25)
?,(Sat) 19 Dec 2015 (50),Southport FC (24),5-3,2-2,Bromley FC (24)
?,(Sat) 19 Dec 2015 (50),Welling United FC (24),0-1,0-1,Macclesfield Town FC (26)
?,(Sat) 26 Dec 2015 (51),Aldershot Town FC (26),0-1,0-1,Woking FC (26)
?,(Sat) 26 Dec 2015 (51),Boreham Wood FC (26),1-0,1-0,Braintree Town FC (24)
?,(Sat) 26 Dec 2015 (51),Bromley FC (25),2-2,1-0,Eastleigh FC (25)
?,(Sat) 26 Dec 2015 (51),Kidderminster Harriers FC (25),1-2,1-1,Cheltenham Town FC (26)
?,(Sat) 26 Dec 2015 (51),Lincoln City FC (26),0-1,0-0,FC Halifax Town (25)
?,(Sat) 26 Dec 2015 (51),Macclesfield Town FC (27),1-2,1-1,Tranmere Rovers FC (26)
?,(Sat) 26 Dec 2015 (51),Torquay United FC (25),4-1,2-1,Forest Green Rovers FC (25)
?,(Sat) 26 Dec 2015 (51),Welling United FC (25),1-2,0-1,Dover Athletic FC (27)
?,(Sat) 26 Dec 2015 (51),Wrexham AFC (24),0-1,0-1,Southport FC (25)
?,(Mon) 28 Dec 2015 (52),Cheltenham Town FC (27),1-0,0-0,Torquay United FC (26)
?,(Mon) 28 Dec 2015 (52),Chester FC (27),0-2,0-2,Macclesfield Town FC (28)
?,(Mon) 28 Dec 2015 (52),Dover Athletic FC (28),2-3,1-1,Bromley FC (26)
?,(Mon) 28 Dec 2015 (52),Eastleigh FC (26),1-1,1-1,Aldershot Town FC (27)
?,(Mon) 28 Dec 2015 (52),Forest Green Rovers FC (26),3-0,1-0,Kidderminster Harriers FC (26)
?,(Mon) 28 Dec 2015 (52),Gateshead FC (26),3-0,0-0,Guiseley AFC (27)
?,(Mon) 28 Dec 2015 (52),Grimsby Town FC (25),2-0,1-0,Lincoln City FC (27)
?,(Mon) 28 Dec 2015 (52),FC Halifax Town (26),2-0,2-0,Wrexham AFC (25)
?,(Mon) 28 Dec 2015 (52),Southport FC (26),2-1,1-1,Barrow AFC (26)
?,(Mon) 28 Dec 2015 (52),Tranmere Rovers FC (27),1-0,1-0,Altrincham FC (25)
?,(Mon) 28 Dec 2015 (52),Woking FC (27),0-0,0-0,Boreham Wood FC (27)
?,(Fri) 1 Jan 2016 (0),Forest Green Rovers FC (27),3-1,0-0,Torquay United FC (27)
?,(Sat) 2 Jan 2016 (0),Chester FC (28),1-1,1-0,Altrincham FC (26)
?,(Sat) 2 Jan 2016 (0),Gateshead FC (27),1-1,1-0,Barrow AFC (27)
?,(Sat) 2 Jan 2016 (0),Grimsby Town FC (26),1-1,0-1,Guiseley AFC (28)
?,(Sat) 2 Jan 2016 (0),FC Halifax Town (27),2-2,1-1,Lincoln City FC (28)
?,(Sat) 2 Jan 2016 (0),Southport FC (27),3-2,1-1,Wrexham AFC (26)
?,(Sat) 2 Jan 2016 (0),Tranmere Rovers FC (28),0-1,0-1,Macclesfield Town FC (29)
?,(Sat) 2 Jan 2016 (0),Woking FC (28),2-1,2-0,Aldershot Town FC (28)
?,(Sat) 9 Jan 2016 (1),Aldershot Town FC (29),3-1,0-0,Chester FC (29)
?,(Sat) 9 Jan 2016 (1),Barrow AFC (28),3-4,0-1,Tranmere Rovers FC (29)
?,(Sat) 9 Jan 2016 (1),Boreham Wood FC (28),0-0,0-0,Cheltenham Town FC (28)
?,(Sat) 9 Jan 2016 (1),Bromley FC (27),0-0,0-0,Southport FC (28)
?,(Sat) 9 Jan 2016 (1),Lincoln City FC (29),2-3,1-1,Dover Athletic FC (29)
?,(Sat) 9 Jan 2016 (1),Macclesfield Town FC (30),0-1,0-0,FC Halifax Town (28)
?,(Sat) 9 Jan 2016 (1),Welling United FC (26),0-4,0-0,Grimsby Town FC (27)
?,(Sat) 9 Jan 2016 (1),Wrexham AFC (27),1-3,1-1,Woking FC (29)
?,(Sat) 16 Jan 2016 (2),Lincoln City FC (30),0-1,0-0,Forest Green Rovers FC (28)
?,(Sat) 23 Jan 2016 (3),Boreham Wood FC (29),1-1,1-0,Eastleigh FC (27)
?,(Sat) 23 Jan 2016 (3),Bromley FC (28),0-1,0-0,Tranmere Rovers FC (30)
?,(Sat) 23 Jan 2016 (3),Chester FC (30),0-0,0-0,Southport FC (29)
?,(Sat) 23 Jan 2016 (3),Forest Green Rovers FC (29),1-0,0-0,Braintree Town FC (25)
?,(Sat) 23 Jan 2016 (3),Grimsby Town FC (28),5-0,2-0,Altrincham FC (27)
?,(Sat) 23 Jan 2016 (3),Kidderminster Harriers FC (27),0-1,0-0,Guiseley AFC (29)
?,(Sat) 23 Jan 2016 (3),Macclesfield Town FC (31),0-2,0-1,Aldershot Town FC (30)
?,(Sat) 23 Jan 2016 (3),Torquay United FC (28),0-2,0-1,Gateshead FC (28)
?,(Sat) 23 Jan 2016 (3),Welling United FC (27),1-2,1-1,Barrow AFC (29)
?,(Sat) 23 Jan 2016 (3),Woking FC (30),1-1,1-1,FC Halifax Town (29)
?,(Sat) 23 Jan 2016 (3),Wrexham AFC (28),3-1,1-1,Lincoln City FC (31)
?,(Sun) 24 Jan 2016 (3),Dover Athletic FC (30),1-2,0-0,Cheltenham Town FC (29)
?,(Tue) 26 Jan 2016 (4),Altrincham FC (28),3-1,2-0,Woking FC (31)
?,(Tue) 26 Jan 2016 (4),Braintree Town FC (26),1-0,0-0,Wrexham AFC (29)
?,(Tue) 26 Jan 2016 (4),Southport FC (30),0-1,0-0,Forest Green Rovers FC (30)
?,(Sat) 30 Jan 2016 (4),Aldershot Town FC (31),1-0,0-0,Kidderminster Harriers FC (28)
?,(Sat) 30 Jan 2016 (4),Braintree Town FC (27),2-0,2-0,Chester FC (31)
?,(Sat) 30 Jan 2016 (4),Cheltenham Town FC (30),4-1,2-0,Bromley FC (29)
?,(Sat) 30 Jan 2016 (4),Eastleigh FC (28),1-1,1-1,Wrexham AFC (30)
?,(Sat) 30 Jan 2016 (4),Forest Green Rovers FC (31),2-1,0-0,Macclesfield Town FC (32)
?,(Sat) 30 Jan 2016 (4),Gateshead FC (29),1-0,1-0,Grimsby Town FC (29)
?,(Sat) 30 Jan 2016 (4),FC Halifax Town (30),1-1,0-0,Welling United FC (28)
?,(Sat) 30 Jan 2016 (4),Lincoln City FC (32),1-0,1-0,Guiseley AFC (30)
?,(Sat) 30 Jan 2016 (4),Tranmere Rovers FC (31),2-1,1-0,Torquay United FC (29)
?,(Sat) 30 Jan 2016 (4),Woking FC (32),2-2,2-2,Barrow AFC (30)
?,(Tue) 2 Feb 2016 (5),Barrow AFC (31),0-0,0-0,Gateshead FC (30)
?,(Tue) 2 Feb 2016 (5),Braintree Town FC (28),1-0,1-0,Welling United FC (29)
?,(Sat) 6 Feb 2016 (5),Barrow AFC (32),1-2,0-1,Cheltenham Town FC (31)
?,(Sat) 6 Feb 2016 (5),Boreham Wood FC (30),0-2,0-1,Kidderminster Harriers FC (29)
?,(Sat) 6 Feb 2016 (5),Lincoln City FC (33),3-0,3-0,Eastleigh FC (29)
?,(Sat) 6 Feb 2016 (5),Tranmere Rovers FC (32),1-0,0-0,Southport FC (31)
?,(Sat) 6 Feb 2016 (5),Welling United FC (30),1-1,0-0,Altrincham FC (29)
?,(Sat) 6 Feb 2016 (5),Wrexham AFC (31),2-2,0-1,Forest Green Rovers FC (32)
?,(Tue) 9 Feb 2016 (6),Altrincham FC (30),1-1,1-1,Wrexham AFC (32)
?,(Tue) 9 Feb 2016 (6),Bromley FC (30),1-2,1-1,Grimsby Town FC (30)
?,(Tue) 9 Feb 2016 (6),Kidderminster Harriers FC (30),3-2,1-0,Eastleigh FC (30)
?,(Sat) 13 Feb 2016 (6),Aldershot Town FC (32),0-0,0-0,Tranmere Rovers FC (33)
?,(Sat) 13 Feb 2016 (6),Altrincham FC (31),3-3,2-2,Lincoln City FC (34)
?,(Sat) 13 Feb 2016 (6),Cheltenham Town FC (32),2-0,1-0,Welling United FC (31)
?,(Sat) 13 Feb 2016 (6),Dover Athletic FC (31),4-0,3-0,Gateshead FC (31)
?,(Sat) 13 Feb 2016 (6),Grimsby Town FC (31),0-0,0-0,Boreham Wood FC (31)
?,(Sat) 13 Feb 2016 (6),FC Halifax Town (31),0-2,0-2,Forest Green Rovers FC (33)
?,(Sat) 13 Feb 2016 (6),Kidderminster Harriers FC (31),3-1,3-0,Macclesfield Town FC (33)
?,(Sat) 13 Feb 2016 (6),Southport FC (32),1-1,0-1,Braintree Town FC (29)
?,(Sat) 13 Feb 2016 (6),Woking FC (33),0-1,0-1,Guiseley AFC (31)
?,(Sat) 13 Feb 2016 (6),Wrexham AFC (33),2-0,2-0,Bromley FC (31)
?,(Tue) 16 Feb 2016 (7),Altrincham FC (32),0-3,0-2,Chester FC (32)
?,(Tue) 16 Feb 2016 (7),Braintree Town FC (30),0-2,0-0,Boreham Wood FC (32)
?,(Tue) 16 Feb 2016 (7),Cheltenham Town FC (33),2-0,0-0,Kidderminster Harriers FC (32)
?,(Tue) 16 Feb 2016 (7),Gateshead FC (32),2-1,2-0,Eastleigh FC (31)
?,(Sat) 20 Feb 2016 (7),Altrincham FC (33),1-1,1-0,Guiseley AFC (32)
?,(Sat) 20 Feb 2016 (7),Boreham Wood FC (33),0-1,0-0,Torquay United FC (30)
?,(Sat) 20 Feb 2016 (7),Bromley FC (32),2-1,2-1,Woking FC (34)
?,(Sat) 20 Feb 2016 (7),Forest Green Rovers FC (34),2-1,0-0,Eastleigh FC (32)
?,(Sat) 20 Feb 2016 (7),Gateshead FC (33),3-2,2-2,Aldershot Town FC (33)
?,(Sat) 20 Feb 2016 (7),FC Halifax Town (32),4-2,3-0,Grimsby Town FC (32)
?,(Sat) 20 Feb 2016 (7),Kidderminster Harriers FC (33),2-2,2-0,Chester FC (33)
?,(Sat) 20 Feb 2016 (7),Lincoln City FC (35),3-1,1-0,Southport FC (33)
?,(Sat) 20 Feb 2016 (7),Tranmere Rovers FC (34),0-1,0-1,Cheltenham Town FC (34)
?,(Sat) 20 Feb 2016 (7),Welling United FC (32),0-2,0-2,Wrexham AFC (34)
?,(Tue) 23 Feb 2016 (8),Braintree Town FC (31),2-0,1-0,FC Halifax Town (33)
?,(Tue) 23 Feb 2016 (8),Cheltenham Town FC (35),0-0,0-0,Gateshead FC (34)
?,(Tue) 23 Feb 2016 (8),Grimsby Town FC (33),3-1,3-1,Woking FC (35)
?,(Tue) 23 Feb 2016 (8),Guiseley AFC (33),0-1,0-0,Forest Green Rovers FC (35)
?,(Tue) 23 Feb 2016 (8),Torquay United FC (31),2-0,0-0,Welling United FC (33)
?,(Tue) 23 Feb 2016 (8),Wrexham AFC (35),2-0,2-0,Kidderminster Harriers FC (34)
?,(Sat) 27 Feb 2016 (8),Barrow AFC (33),2-2,0-1,Forest Green Rovers FC (36)
?,(Sat) 27 Feb 2016 (8),Guiseley AFC (34),1-1,0-1,Braintree Town FC (32)
?,(Sat) 27 Feb 2016 (8),Kidderminster Harriers FC (35),0-1,0-0,Bromley FC (33)
?,(Sat) 27 Feb 2016 (8),Macclesfield Town FC (34),0-0,0-0,Wrexham AFC (36)
?,(Sat) 27 Feb 2016 (8),Southport FC (34),0-3,0-2,Boreham Wood FC (34)
?,(Sat) 27 Feb 2016 (8),Welling United FC (34),0-1,0-0,Aldershot Town FC (34)
?,(Sun) 28 Feb 2016 (8),Chester FC (34),0-1,0-0,Tranmere Rovers FC (35)
?,(Tue) 1 Mar 2016 (9),Braintree Town FC (33),2-1,1-0,Kidderminster Harriers FC (36)
?,(Tue) 1 Mar 2016 (9),Bromley FC (34),2-0,1-0,Welling United FC (35)
?,(Tue) 1 Mar 2016 (9),Dover Athletic FC (32),1-2,0-1,Southport FC (35)
?,(Tue) 1 Mar 2016 (9),Eastleigh FC (33),1-0,1-0,Cheltenham Town FC (36)
?,(Tue) 1 Mar 2016 (9),Macclesfield Town FC (35),1-2,1-1,Torquay United FC (32)
?,(Fri) 4 Mar 2016 (9),Forest Green Rovers FC (37),0-1,0-0,Grimsby Town FC (34)
?,(Sat) 5 Mar 2016 (9),Altrincham FC (34),0-0,0-0,Macclesfield Town FC (36)
?,(Sat) 5 Mar 2016 (9),Boreham Wood FC (35),0-2,0-2,Barrow AFC (34)
?,(Sat) 5 Mar 2016 (9),Braintree Town FC (34),2-0,1-0,Eastleigh FC (34)
?,(Sat) 5 Mar 2016 (9),Chester FC (35),1-1,1-0,Bromley FC (35)
?,(Sat) 5 Mar 2016 (9),Lincoln City FC (36),2-0,1-0,Aldershot Town FC (35)
?,(Sat) 5 Mar 2016 (9),Southport FC (36),0-1,0-0,FC Halifax Town (34)
?,(Sat) 5 Mar 2016 (9),Torquay United FC (33),3-2,2-0,Kidderminster Harriers FC (37)
?,(Sat) 5 Mar 2016 (9),Tranmere Rovers FC (36),3-1,2-0,Gateshead FC (35)
?,(Sat) 5 Mar 2016 (9),Welling United FC (36),1-1,0-0,Cheltenham Town FC (37)
?,(Sat) 5 Mar 2016 (9),Woking FC (36),0-1,0-1,Dover Athletic FC (33)
?,(Tue) 8 Mar 2016 (10),Altrincham FC (35),2-3,0-1,Gateshead FC (36)
?,(Tue) 8 Mar 2016 (10),Barrow AFC (35),0-0,0-0,Boreham Wood FC (36)
?,(Tue) 8 Mar 2016 (10),Bromley FC (36),1-0,0-0,FC Halifax Town (35)
?,(Tue) 8 Mar 2016 (10),Chester FC (36),8-2,6-1,Aldershot Town FC (36)
?,(Tue) 8 Mar 2016 (10),Dover Athletic FC (34),2-1,1-1,Welling United FC (37)
?,(Tue) 8 Mar 2016 (10),Eastleigh FC (35),2-1,0-1,Woking FC (37)
?,(Tue) 8 Mar 2016 (10),Grimsby Town FC (35),1-0,1-0,Southport FC (37)
?,(Tue) 8 Mar 2016 (10),Guiseley AFC (35),2-2,1-1,Tranmere Rovers FC (37)
?,(Tue) 8 Mar 2016 (10),Torquay United FC (34),0-0,0-0,Braintree Town FC (35)
?,(Sat) 12 Mar 2016 (10),Aldershot Town FC (37),0-0,0-0,Torquay United FC (35)
?,(Sat) 12 Mar 2016 (10),Barrow AFC (36),3-2,1-1,Altrincham FC (36)
?,(Sat) 12 Mar 2016 (10),Bromley FC (37),2-0,0-0,Guiseley AFC (36)
?,(Sat) 12 Mar 2016 (10),Cheltenham Town FC (38),4-0,2-0,Woking FC (38)
?,(Sat) 12 Mar 2016 (10),Dover Athletic FC (35),0-0,0-0,Tranmere Rovers FC (38)
?,(Sat) 12 Mar 2016 (10),Eastleigh FC (36),1-0,0-0,Chester FC (37)
?,(Sat) 12 Mar 2016 (10),Gateshead FC (37),0-1,0-1,Forest Green Rovers FC (38)
?,(Sat) 12 Mar 2016 (10),Macclesfield Town FC (37),1-1,0-1,Lincoln City FC (37)
?,(Sat) 12 Mar 2016 (10),Southport FC (38),3-3,1-0,Welling United FC (38)
?,(Sat) 12 Mar 2016 (10),Wrexham AFC (37),1-0,1-0,Boreham Wood FC (37)
?,(Tue) 15 Mar 2016 (11),Braintree Town FC (36),0-0,0-0,Gateshead FC (38)
?,(Tue) 15 Mar 2016 (11),Dover Athletic FC (36),4-1,1-0,Lincoln City FC (38)
?,(Tue) 15 Mar 2016 (11),Eastleigh FC (37),2-0,2-0,Bromley FC (38)
?,(Tue) 15 Mar 2016 (11),Guiseley AFC (37),2-2,1-1,Grimsby Town FC (36)
?,(Tue) 15 Mar 2016 (11),Torquay United FC (36),0-0,0-0,FC Halifax Town (36)
?,(Sat) 19 Mar 2016 (11),Altrincham FC (37),4-0,1-0,Aldershot Town FC (38)
?,(Sat) 19 Mar 2016 (11),Barrow AFC (37),1-1,0-0,Bromley FC (39)
?,(Sat) 19 Mar 2016 (11),Boreham Wood FC (38),0-0,0-0,Macclesfield Town FC (38)
?,(Sat) 19 Mar 2016 (11),Braintree Town FC (37),1-0,0-0,Cheltenham Town FC (39)
?,(Sat) 19 Mar 2016 (11),Guiseley AFC (38),0-1,0-1,Dover Athletic FC (37)
?,(Sat) 19 Mar 2016 (11),Lincoln City FC (39),1-2,1-0,Kidderminster Harriers FC (38)
?,(Sat) 19 Mar 2016 (11),Torquay United FC (37),1-0,0-0,Southport FC (39)
?,(Sat) 19 Mar 2016 (11),Tranmere Rovers FC (39),1-1,0-1,Forest Green Rovers FC (39)
?,(Sat) 19 Mar 2016 (11),Welling United FC (39),0-1,0-1,Gateshead FC (39)
?,(Sat) 19 Mar 2016 (11),Wrexham AFC (38),3-0,0-0,Chester FC (38)
?,(Fri) 25 Mar 2016 (12),Braintree Town FC (38),1-0,1-0,Bromley FC (40)
?,(Fri) 25 Mar 2016 (12),Cheltenham Town FC (40),4-1,2-0,Boreham Wood FC (39)
?,(Fri) 25 Mar 2016 (12),Eastleigh FC (38),0-0,0-0,Welling United FC (40)
?,(Fri) 25 Mar 2016 (12),Forest Green Rovers FC (40),0-0,0-0,Aldershot Town FC (39)
?,(Fri) 25 Mar 2016 (12),Gateshead FC (40),0-3,0-2,Macclesfield Town FC (39)
?,(Fri) 25 Mar 2016 (12),Tranmere Rovers FC (40),3-2,2-1,Lincoln City FC (40)
?,(Sat) 26 Mar 2016 (12),Chester FC (39),1-2,1-0,Barrow AFC (38)
?,(Sat) 26 Mar 2016 (12),Dover Athletic FC (38),5-0,4-0,Torquay United FC (38)
?,(Sat) 26 Mar 2016 (12),Grimsby Town FC (37),1-0,1-0,Wrexham AFC (39)
?,(Sat) 26 Mar 2016 (12),FC Halifax Town (37),1-0,0-0,Altrincham FC (38)
?,(Sat) 26 Mar 2016 (12),Southport FC (40),2-0,1-0,Guiseley AFC (39)
?,(Sat) 26 Mar 2016 (12),Woking FC (39),1-1,1-0,Kidderminster Harriers FC (39)
?,(Mon) 28 Mar 2016 (13),Aldershot Town FC (40),2-1,1-1,Braintree Town FC (39)
?,(Mon) 28 Mar 2016 (13),Altrincham FC (39),1-1,0-0,Southport FC (41)
?,(Mon) 28 Mar 2016 (13),Barrow AFC (39),4-1,1-0,FC Halifax Town (38)
?,(Mon) 28 Mar 2016 (13),Boreham Wood FC (40),3-0,2-0,Dover Athletic FC (39)
?,(Mon) 28 Mar 2016 (13),Bromley FC (41),2-2,0-2,Forest Green Rovers FC (41)
?,(Mon) 28 Mar 2016 (13),Guiseley AFC (40),3-3,0-1,Chester FC (40)
?,(Mon) 28 Mar 2016 (13),Kidderminster Harriers FC (40),0-2,0-1,Tranmere Rovers FC (41)
?,(Mon) 28 Mar 2016 (13),Lincoln City FC (41),1-1,1-0,Gateshead FC (41)
?,(Mon) 28 Mar 2016 (13),Macclesfield Town FC (40),2-1,1-0,Grimsby Town FC (38)
?,(Mon) 28 Mar 2016 (13),Torquay United FC (39),0-1,0-1,Eastleigh FC (39)
?,(Mon) 28 Mar 2016 (13),Welling United FC (41),2-1,1-0,Woking FC (40)
?,(Mon) 28 Mar 2016 (13),Wrexham AFC (40),2-1,1-1,Cheltenham Town FC (41)
?,(Fri) 1 Apr 2016 (13),Cheltenham Town FC (42),3-1,1-0,Grimsby Town FC (39)
?,(Sat) 2 Apr 2016 (13),Aldershot Town FC (41),0-1,0-0,Barrow AFC (40)
?,(Sat) 2 Apr 2016 (13),Bromley FC (42),2-0,1-0,Lincoln City FC (42)
?,(Sat) 2 Apr 2016 (13),Chester FC (41),2-2,1-1,Boreham Wood FC (41)
?,(Sat) 2 Apr 2016 (13),Dover Athletic FC (40),1-0,1-0,FC Halifax Town (39)
?,(Sat) 2 Apr 2016 (13),Eastleigh FC (40),1-1,1-0,Guiseley AFC (41)
?,(Sat) 2 Apr 2016 (13),Forest Green Rovers FC (42),0-0,0-0,Wrexham AFC (41)
?,(Sat) 2 Apr 2016 (13),Gateshead FC (42),1-2,1-0,Torquay United FC (40)
?,(Sat) 2 Apr 2016 (13),Kidderminster Harriers FC (41),1-1,0-1,Altrincham FC (40)
?,(Sat) 2 Apr 2016 (13),Macclesfield Town FC (41),3-1,1-0,Braintree Town FC (40)
?,(Sat) 2 Apr 2016 (13),Southport FC (42),2-2,0-1,Woking FC (41)
?,(Sat) 2 Apr 2016 (13),Tranmere Rovers FC (42),1-2,1-1,Welling United FC (42)
?,(Tue) 5 Apr 2016 (14),Aldershot Town FC (42),3-4,2-0,Grimsby Town FC (40)
?,(Tue) 5 Apr 2016 (14),Altrincham FC (41),1-2,1-0,Dover Athletic FC (41)
?,(Tue) 5 Apr 2016 (14),Barrow AFC (41),2-0,1-0,Braintree Town FC (41)
?,(Tue) 5 Apr 2016 (14),FC Halifax Town (40),3-2,2-0,Boreham Wood FC (42)
?,(Tue) 5 Apr 2016 (14),Torquay United FC (41),2-0,1-0,Chester FC (42)
?,(Sat) 9 Apr 2016 (14),Altrincham FC (42),0-0,0-0,Bromley FC (43)
?,(Sat) 9 Apr 2016 (14),Barrow AFC (42),1-1,1-1,Macclesfield Town FC (42)
?,(Sat) 9 Apr 2016 (14),Boreham Wood FC (43),0-2,0-2,Southport FC (43)
?,(Sat) 9 Apr 2016 (14),Braintree Town FC (42),1-1,1-1,Forest Green Rovers FC (43)
?,(Sat) 9 Apr 2016 (14),Grimsby Town FC (41),0-0,0-0,Eastleigh FC (41)
?,(Sat) 9 Apr 2016 (14),Guiseley AFC (42),0-2,0-0,Cheltenham Town FC (43)
?,(Sat) 9 Apr 2016 (14),FC Halifax Town (41),0-2,0-0,Aldershot Town FC (43)
?,(Sat) 9 Apr 2016 (14),Lincoln City FC (43),2-1,1-0,Chester FC (43)
?,(Sat) 9 Apr 2016 (14),Torquay United FC (42),0-1,0-0,Tranmere Rovers FC (43)
?,(Sat) 9 Apr 2016 (14),Welling United FC (43),1-2,1-0,Kidderminster Harriers FC (42)
?,(Sat) 9 Apr 2016 (14),Woking FC (42),1-1,1-1,Gateshead FC (43)
?,(Sat) 9 Apr 2016 (14),Wrexham AFC (42),0-1,0-0,Dover Athletic FC (42)
?,(Tue) 12 Apr 2016 (15),Eastleigh FC (42),3-1,2-0,Barrow AFC (43)
?,(Tue) 12 Apr 2016 (15),Grimsby Town FC (42),0-1,0-0,Braintree Town FC (43)
?,(Tue) 12 Apr 2016 (15),Guiseley AFC (43),3-1,3-0,Wrexham AFC (43)
?,(Tue) 12 Apr 2016 (15),Kidderminster Harriers FC (43),1-0,0-0,FC Halifax Town (42)
?,(Tue) 12 Apr 2016 (15),Macclesfield Town FC (43),0-0,0-0,Dover Athletic FC (43)
?,(Tue) 12 Apr 2016 (15),Torquay United FC (43),2-0,1-0,Altrincham FC (43)
?,(Sat) 16 Apr 2016 (15),Aldershot Town FC (44),1-2,1-1,Boreham Wood FC (44)
?,(Sat) 16 Apr 2016 (15),Bromley FC (44),0-2,0-1,Torquay United FC (44)
?,(Sat) 16 Apr 2016 (15),Cheltenham Town FC (44),2-0,2-0,FC Halifax Town (43)
?,(Sat) 16 Apr 2016 (15),Chester FC (44),4-0,1-0,Welling United FC (44)
?,(Sat) 16 Apr 2016 (15),Dover Athletic FC (44),1-1,0-1,Grimsby Town FC (43)
?,(Sat) 16 Apr 2016 (15),Eastleigh FC (43),2-0,0-0,Altrincham FC (44)
?,(Sat) 16 Apr 2016 (15),Forest Green Rovers FC (44),1-2,1-0,Woking FC (43)
?,(Sat) 16 Apr 2016 (15),Gateshead FC (44),2-3,1-2,Braintree Town FC (44)
?,(Sat) 16 Apr 2016 (15),Kidderminster Harriers FC (44),0-0,0-0,Barrow AFC (44)
?,(Sat) 16 Apr 2016 (15),Macclesfield Town FC (44),1-0,0-0,Guiseley AFC (44)
?,(Sat) 16 Apr 2016 (15),Southport FC (44),2-2,1-1,Lincoln City FC (44)
?,(Sat) 16 Apr 2016 (15),Tranmere Rovers FC (44),1-2,0-1,Wrexham AFC (44)
?,(Tue) 19 Apr 2016 (16),FC Halifax Town (44),0-0,0-0,Eastleigh FC (44)
?,(Tue) 19 Apr 2016 (16),Woking FC (44),1-3,0-1,Grimsby Town FC (44)
?,(Sat) 23 Apr 2016 (16),Aldershot Town FC (45),1-2,1-2,Southport FC (45)
?,(Sat) 23 Apr 2016 (16),Altrincham FC (45),5-0,2-0,Welling United FC (45)
?,(Sat) 23 Apr 2016 (16),Boreham Wood FC (45),1-0,1-0,Guiseley AFC (45)
?,(Sat) 23 Apr 2016 (16),Eastleigh FC (45),0-1,0-0,Tranmere Rovers FC (45)
?,(Sat) 23 Apr 2016 (16),Forest Green Rovers FC (45),0-1,0-0,FC Halifax Town (45)
?,(Sat) 23 Apr 2016 (16),Gateshead FC (45),3-1,2-0,Bromley FC (45)
?,(Sat) 23 Apr 2016 (16),Grimsby Town FC (45),1-2,0-0,Chester FC (45)
?,(Sat) 23 Apr 2016 (16),Kidderminster Harriers FC (45),1-1,1-1,Dover Athletic FC (45)
?,(Sat) 23 Apr 2016 (16),Lincoln City FC (45),2-3,0-2,Woking FC (45)
?,(Sat) 23 Apr 2016 (16),Macclesfield Town FC (45),0-1,0-1,Cheltenham Town FC (45)
?,(Sat) 23 Apr 2016 (16),Torquay United FC (45),2-2,0-1,Barrow AFC (45)
?,(Sat) 23 Apr 2016 (16),Wrexham AFC (45),2-3,2-2,Braintree Town FC (45)
?,(Sat) 30 Apr 2016 (17),Barrow AFC (46),2-0,1-0,Wrexham AFC (46)
?,(Sat) 30 Apr 2016 (17),Braintree Town FC (46),3-0,2-0,Altrincham FC (46)
?,(Sat) 30 Apr 2016 (17),Bromley FC (46),1-3,1-1,Aldershot Town FC (46)
?,(Sat) 30 Apr 2016 (17),Cheltenham Town FC (46),3-1,1-1,Lincoln City FC (46)
?,(Sat) 30 Apr 2016 (17),Chester FC (46),4-2,0-0,Gateshead FC (46)
?,(Sat) 30 Apr 2016 (17),Dover Athletic FC (46),0-1,0-0,Forest Green Rovers FC (46)
