Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 22 Aug 2015 (33),Notts County FC (4),1-1,0-0,Accrington Stanley FC (4)
?,(Sat) 22 Aug 2015 (33),Portsmouth FC (4),3-3,1-3,Morecambe FC (4)
?,(Sat) 22 Aug 2015 (33),Stevenage FC (4),2-0,1-0,Hartlepool United FC (4)
?,(Sat) 22 Aug 2015 (33),Wycombe Wanderers FC (4),1-1,0-1,Dagenham & Redbridge FC (4)
?,(Sat) 22 Aug 2015 (33),Yeovil Town FC (4),3-2,1-2,Luton Town FC (4)
?,(Sat) 29 Aug 2015 (34),Accrington Stanley FC (5),1-1,0-1,Northampton Town FC (5)
?,(Sat) 29 Aug 2015 (34),AFC Wimbledon (5),2-1,1-1,Exeter City FC (5)
?,(Sat) 29 Aug 2015 (34),Barnet FC (5),0-0,0-0,Cambridge United FC (5)
?,(Sat) 29 Aug 2015 (34),Crawley Town FC (5),0-0,0-0,Wycombe Wanderers FC (5)
?,(Sat) 29 Aug 2015 (34),Dagenham & Redbridge FC (5),1-1,1-0,Stevenage FC (5)
?,(Sat) 29 Aug 2015 (34),Hartlepool United FC (5),2-3,1-0,Carlisle United FC (5)
?,(Sat) 29 Aug 2015 (34),Leyton Orient FC (5),2-0,2-0,Bristol Rovers FC (5)
?,(Sat) 29 Aug 2015 (34),Luton Town FC (5),1-2,1-1,Portsmouth FC (5)
?,(Sat) 29 Aug 2015 (34),Morecambe FC (5),4-1,1-1,Notts County FC (5)
?,(Sat) 29 Aug 2015 (34),Oxford United FC (5),2-0,1-0,Yeovil Town FC (5)
?,(Sat) 29 Aug 2015 (34),Plymouth Argyle FC (5),1-0,1-0,Newport County AFC (5)
?,(Sat) 29 Aug 2015 (34),York City FC (5),1-2,1-2,Mansfield Town FC (5)
?,(Sat) 5 Sep 2015 (35),Cambridge United FC (6),1-3,1-1,Luton Town FC (6)
?,(Sat) 5 Sep 2015 (35),Carlisle United FC (6),3-2,2-2,Barnet FC (6)
?,(Sat) 5 Sep 2015 (35),Exeter City FC (6),4-0,2-0,Leyton Orient FC (6)
?,(Sat) 5 Sep 2015 (35),Mansfield Town FC (6),1-1,1-1,AFC Wimbledon (6)
?,(Sat) 5 Sep 2015 (35),Newport County AFC (6),0-3,0-1,York City FC (6)
?,(Sat) 5 Sep 2015 (35),Northampton Town FC (6),1-2,1-2,Dagenham & Redbridge FC (6)
?,(Sat) 5 Sep 2015 (35),Portsmouth FC (6),0-0,0-0,Accrington Stanley FC (6)
?,(Sat) 5 Sep 2015 (35),Stevenage FC (6),2-1,2-0,Plymouth Argyle FC (6)
?,(Sat) 5 Sep 2015 (35),Wycombe Wanderers FC (6),2-1,1-1,Hartlepool United FC (6)
?,(Sat) 5 Sep 2015 (35),Yeovil Town FC (6),2-4,2-0,Morecambe FC (6)
?,(Sun) 6 Sep 2015 (35),Bristol Rovers FC (6),0-1,0-0,Oxford United FC (6)
?,(Sat) 12 Sep 2015 (36),Bristol Rovers FC (7),0-1,0-0,Accrington Stanley FC (7)
?,(Sat) 12 Sep 2015 (36),Cambridge United FC (7),1-1,0-0,Leyton Orient FC (7)
?,(Sat) 12 Sep 2015 (36),Carlisle United FC (7),2-1,1-1,Dagenham & Redbridge FC (7)
?,(Sat) 12 Sep 2015 (36),Exeter City FC (7),1-0,0-0,Hartlepool United FC (7)
?,(Sat) 12 Sep 2015 (36),Mansfield Town FC (7),4-0,1-0,Crawley Town FC (6)
?,(Sat) 12 Sep 2015 (36),Newport County AFC (7),1-2,0-1,Morecambe FC (7)
?,(Sat) 12 Sep 2015 (36),Northampton Town FC (7),1-0,1-0,Oxford United FC (7)
?,(Sat) 12 Sep 2015 (36),Notts County FC (6),3-2,1-0,Luton Town FC (7)
?,(Sat) 12 Sep 2015 (36),Portsmouth FC (7),3-1,1-1,Barnet FC (7)
?,(Sat) 12 Sep 2015 (36),Stevenage FC (7),2-2,0-1,York City FC (7)
?,(Sat) 12 Sep 2015 (36),Wycombe Wanderers FC (7),1-2,1-2,Plymouth Argyle FC (7)
?,(Sat) 12 Sep 2015 (36),Yeovil Town FC (7),1-1,1-0,AFC Wimbledon (7)
?,(Sat) 19 Sep 2015 (37),Accrington Stanley FC (8),4-2,2-0,Exeter City FC (8)
?,(Sat) 19 Sep 2015 (37),AFC Wimbledon (8),2-1,0-1,Notts County FC (7)
?,(Sat) 19 Sep 2015 (37),Barnet FC (8),3-2,0-1,Stevenage FC (8)
?,(Sat) 19 Sep 2015 (37),Crawley Town FC (7),0-1,0-1,Yeovil Town FC (8)
?,(Sat) 19 Sep 2015 (37),Dagenham & Redbridge FC (8),0-0,0-0,Newport County AFC (8)
?,(Sat) 19 Sep 2015 (37),Hartlepool United FC (8),0-0,0-0,Cambridge United FC (8)
?,(Sat) 19 Sep 2015 (37),Leyton Orient FC (8),1-1,0-1,Wycombe Wanderers FC (8)
?,(Sat) 19 Sep 2015 (37),Luton Town FC (8),1-0,0-0,Mansfield Town FC (8)
?,(Sat) 19 Sep 2015 (37),Morecambe FC (8),2-4,0-2,Northampton Town FC (8)
?,(Sat) 19 Sep 2015 (37),Oxford United FC (8),1-1,1-0,Portsmouth FC (8)
?,(Sat) 19 Sep 2015 (37),Plymouth Argyle FC (8),1-1,0-0,Bristol Rovers FC (8)
?,(Sat) 19 Sep 2015 (37),York City FC (8),2-2,0-2,Carlisle United FC (8)
?,(Tue) 22 Sep 2015 (38),Notts County FC (8),4-1,2-1,Crawley Town FC (8)
?,(Sat) 26 Sep 2015 (38),Barnet FC (9),3-1,2-0,Dagenham & Redbridge FC (9)
?,(Sat) 26 Sep 2015 (38),Bristol Rovers FC (9),1-2,0-1,Portsmouth FC (9)
?,(Sat) 26 Sep 2015 (38),Cambridge United FC (9),1-0,0-0,Stevenage FC (9)
?,(Sat) 26 Sep 2015 (38),Carlisle United FC (9),0-1,0-0,Newport County AFC (9)
?,(Sat) 26 Sep 2015 (38),Crawley Town FC (9),0-3,0-2,Accrington Stanley FC (9)
?,(Sat) 26 Sep 2015 (38),Exeter City FC (9),0-2,0-0,Wycombe Wanderers FC (9)
?,(Sat) 26 Sep 2015 (38),Luton Town FC (9),2-0,0-0,AFC Wimbledon (9)
?,(Sat) 26 Sep 2015 (38),Mansfield Town FC (9),0-0,0-0,Plymouth Argyle FC (9)
?,(Sat) 26 Sep 2015 (38),Northampton Town FC (9),1-1,0-0,Leyton Orient FC (9)
?,(Sat) 26 Sep 2015 (38),Notts County FC (9),1-0,1-0,York City FC (9)
?,(Sat) 26 Sep 2015 (38),Oxford United FC (9),0-0,0-0,Morecambe FC (9)
?,(Sat) 26 Sep 2015 (38),Yeovil Town FC (9),1-2,1-1,Hartlepool United FC (9)
?,(Tue) 29 Sep 2015 (39),Accrington Stanley FC (10),2-1,1-1,Yeovil Town FC (10)
?,(Tue) 29 Sep 2015 (39),AFC Wimbledon (10),1-1,1-1,Northampton Town FC (10)
?,(Tue) 29 Sep 2015 (39),Dagenham & Redbridge FC (10),1-1,0-1,Notts County FC (10)
?,(Tue) 29 Sep 2015 (39),Hartlepool United FC (10),0-3,0-1,Bristol Rovers FC (10)
?,(Tue) 29 Sep 2015 (39),Leyton Orient FC (10),1-2,0-0,Carlisle United FC (10)
?,(Tue) 29 Sep 2015 (39),Morecambe FC (10),1-3,1-2,Luton Town FC (10)
?,(Tue) 29 Sep 2015 (39),Newport County AFC (10),0-3,0-2,Crawley Town FC (10)
?,(Tue) 29 Sep 2015 (39),Plymouth Argyle FC (10),2-1,0-1,Barnet FC (10)
?,(Tue) 29 Sep 2015 (39),Portsmouth FC (10),1-2,0-1,Exeter City FC (10)
?,(Tue) 29 Sep 2015 (39),Stevenage FC (10),0-2,0-0,Mansfield Town FC (10)
?,(Tue) 29 Sep 2015 (39),Wycombe Wanderers FC (10),1-0,0-0,Cambridge United FC (10)
?,(Tue) 29 Sep 2015 (39),York City FC (10),1-2,1-1,Oxford United FC (10)
?,(Sat) 3 Oct 2015 (39),Accrington Stanley FC (11),1-3,0-1,Oxford United FC (11)
?,(Sat) 3 Oct 2015 (39),AFC Wimbledon (11),2-0,1-0,Barnet FC (11)
?,(Sat) 3 Oct 2015 (39),Dagenham & Redbridge FC (11),3-4,3-2,Mansfield Town FC (11)
?,(Sat) 3 Oct 2015 (39),Hartlepool United FC (11),1-4,1-1,Luton Town FC (11)
?,(Sat) 3 Oct 2015 (39),Leyton Orient FC (11),3-1,1-0,Notts County FC (11)
?,(Sat) 3 Oct 2015 (39),Morecambe FC (11),3-4,1-1,Bristol Rovers FC (11)
?,(Sat) 3 Oct 2015 (39),Newport County AFC (11),1-1,0-0,Exeter City FC (11)
?,(Sat) 3 Oct 2015 (39),Plymouth Argyle FC (11),2-1,1-0,Crawley Town FC (11)
?,(Sat) 3 Oct 2015 (39),Portsmouth FC (11),0-0,0-0,Yeovil Town FC (11)
?,(Sat) 3 Oct 2015 (39),Stevenage FC (11),0-1,0-0,Carlisle United FC (11)
?,(Sat) 3 Oct 2015 (39),Wycombe Wanderers FC (11),2-3,1-1,Northampton Town FC (11)
?,(Sat) 3 Oct 2015 (39),York City FC (11),2-2,0-0,Cambridge United FC (11)
?,(Sat) 10 Oct 2015 (40),Barnet FC (12),1-2,1-1,Accrington Stanley FC (12)
?,(Sat) 10 Oct 2015 (40),Cambridge United FC (12),1-3,1-0,Portsmouth FC (12)
?,(Sat) 10 Oct 2015 (40),Carlisle United FC (12),2-3,1-1,Morecambe FC (12)
?,(Sat) 10 Oct 2015 (40),Crawley Town FC (12),3-2,3-1,Leyton Orient FC (12)
?,(Sat) 10 Oct 2015 (40),Luton Town FC (12),1-1,0-1,York City FC (12)
?,(Sat) 10 Oct 2015 (40),Mansfield Town FC (12),3-0,0-0,Newport County AFC (12)
?,(Sat) 10 Oct 2015 (40),Northampton Town FC (12),2-1,2-1,Hartlepool United FC (12)
?,(Sat) 10 Oct 2015 (40),Oxford United FC (12),1-0,0-0,AFC Wimbledon (12)
?,(Sat) 10 Oct 2015 (40),Yeovil Town FC (12),2-2,0-2,Dagenham & Redbridge FC (12)
?,(Sun) 11 Oct 2015 (40),Exeter City FC (12),3-3,2-2,Stevenage FC (12)
?,(Sun) 11 Oct 2015 (40),Notts County FC (12),0-2,0-1,Plymouth Argyle FC (12)
?,(Sat) 17 Oct 2015 (41),AFC Wimbledon (13),2-5,1-3,Morecambe FC (13)
?,(Sat) 17 Oct 2015 (41),Barnet FC (13),3-1,0-0,York City FC (13)
?,(Sat) 17 Oct 2015 (41),Cambridge United FC (13),2-1,1-0,Northampton Town FC (13)
?,(Sat) 17 Oct 2015 (41),Carlisle United FC (13),1-0,0-0,Exeter City FC (13)
?,(Sat) 17 Oct 2015 (41),Crawley Town FC (13),2-1,0-1,Luton Town FC (13)
?,(Sat) 17 Oct 2015 (41),Dagenham & Redbridge FC (13),0-1,0-1,Hartlepool United FC (13)
?,(Sat) 17 Oct 2015 (41),Leyton Orient FC (13),2-2,0-2,Oxford United FC (13)
?,(Sat) 17 Oct 2015 (41),Mansfield Town FC (13),1-2,0-1,Bristol Rovers FC (12)
?,(Sat) 17 Oct 2015 (41),Newport County AFC (13),0-1,0-1,Portsmouth FC (13)
?,(Sat) 17 Oct 2015 (41),Notts County FC (13),2-0,0-0,Yeovil Town FC (13)
?,(Sat) 17 Oct 2015 (41),Plymouth Argyle FC (13),1-0,0-0,Accrington Stanley FC (13)
?,(Sat) 17 Oct 2015 (41),Stevenage FC (13),2-1,1-0,Wycombe Wanderers FC (12)
?,(Tue) 20 Oct 2015 (42),Accrington Stanley FC (14),3-4,3-3,AFC Wimbledon (14)
?,(Tue) 20 Oct 2015 (42),Bristol Rovers FC (13),0-0,0-0,Notts County FC (14)
?,(Tue) 20 Oct 2015 (42),Hartlepool United FC (14),1-1,1-0,Barnet FC (14)
?,(Tue) 20 Oct 2015 (42),Luton Town FC (14),1-1,1-0,Leyton Orient FC (14)
?,(Tue) 20 Oct 2015 (42),Morecambe FC (14),3-1,1-0,Crawley Town FC (14)
?,(Tue) 20 Oct 2015 (42),Northampton Town FC (14),3-2,1-1,Carlisle United FC (14)
?,(Tue) 20 Oct 2015 (42),Oxford United FC (14),1-0,1-0,Plymouth Argyle FC (14)
?,(Tue) 20 Oct 2015 (42),Portsmouth FC (14),1-1,0-0,Stevenage FC (14)
?,(Tue) 20 Oct 2015 (42),Wycombe Wanderers FC (13),0-2,0-0,Newport County AFC (14)
?,(Tue) 20 Oct 2015 (42),Yeovil Town FC (14),0-1,0-0,Mansfield Town FC (14)
?,(Tue) 20 Oct 2015 (42),York City FC (14),2-2,1-1,Dagenham & Redbridge FC (14)
?,(Wed) 21 Oct 2015 (42),Exeter City FC (14),1-0,1-0,Cambridge United FC (14)
?,(Sat) 24 Oct 2015 (42),Accrington Stanley FC (15),3-1,2-0,Dagenham & Redbridge FC (15)
?,(Sat) 24 Oct 2015 (42),Bristol Rovers FC (14),1-4,1-1,Newport County AFC (15)
?,(Sat) 24 Oct 2015 (42),Exeter City FC (15),1-1,1-1,Notts County FC (15)
?,(Sat) 24 Oct 2015 (42),Hartlepool United FC (15),1-2,0-0,Crawley Town FC (15)
?,(Sat) 24 Oct 2015 (42),Luton Town FC (15),1-2,0-1,Plymouth Argyle FC (15)
?,(Sat) 24 Oct 2015 (42),Morecambe FC (15),0-1,0-1,Leyton Orient FC (15)
?,(Sat) 24 Oct 2015 (42),Northampton Town FC (15),2-1,0-1,Stevenage FC (15)
?,(Sat) 24 Oct 2015 (42),Oxford United FC (15),2-3,2-3,Barnet FC (15)
?,(Sat) 24 Oct 2015 (42),Portsmouth FC (15),0-0,0-0,Mansfield Town FC (15)
?,(Sat) 24 Oct 2015 (42),Wycombe Wanderers FC (14),1-1,0-0,Carlisle United FC (15)
?,(Sat) 24 Oct 2015 (42),Yeovil Town FC (15),2-3,1-3,Cambridge United FC (15)
?,(Sat) 24 Oct 2015 (42),York City FC (15),1-3,0-1,AFC Wimbledon (15)
?,(Fri) 30 Oct 2015 (43),Cambridge United FC (16),1-2,1-0,Bristol Rovers FC (15)
?,(Sat) 31 Oct 2015 (43),AFC Wimbledon (16),2-0,2-0,Hartlepool United FC (16)
?,(Sat) 31 Oct 2015 (43),Barnet FC (16),2-0,1-0,Exeter City FC (16)
?,(Sat) 31 Oct 2015 (43),Carlisle United FC (16),3-2,1-2,Yeovil Town FC (16)
?,(Sat) 31 Oct 2015 (43),Crawley Town FC (16),1-0,0-0,York City FC (16)
?,(Sat) 31 Oct 2015 (43),Leyton Orient FC (16),0-1,0-1,Accrington Stanley FC (16)
?,(Sat) 31 Oct 2015 (43),Mansfield Town FC (16),0-2,0-1,Wycombe Wanderers FC (15)
?,(Sat) 31 Oct 2015 (43),Newport County AFC (16),2-2,2-2,Northampton Town FC (16)
?,(Sat) 31 Oct 2015 (43),Notts County FC (16),2-1,1-1,Portsmouth FC (16)
?,(Sat) 31 Oct 2015 (43),Plymouth Argyle FC (16),2-0,2-0,Morecambe FC (16)
?,(Sat) 31 Oct 2015 (43),Stevenage FC (16),1-5,1-2,Oxford United FC (16)
?,(Sun) 1 Nov 2015 (43),Dagenham & Redbridge FC (16),0-2,0-1,Luton Town FC (16)
?,(Sat) 14 Nov 2015 (45),Accrington Stanley FC (17),2-2,0-0,Newport County AFC (17)
?,(Sat) 14 Nov 2015 (45),Bristol Rovers FC (16),2-0,0-0,Carlisle United FC (17)
?,(Sat) 14 Nov 2015 (45),Exeter City FC (17),2-2,2-1,Crawley Town FC (17)
?,(Sat) 14 Nov 2015 (45),Luton Town FC (17),2-0,1-0,Barnet FC (17)
?,(Sat) 14 Nov 2015 (45),Northampton Town FC (17),1-0,1-0,Mansfield Town FC (17)
?,(Sat) 14 Nov 2015 (45),Oxford United FC (17),1-0,1-0,Cambridge United FC (17)
?,(Sat) 14 Nov 2015 (45),Yeovil Town FC (17),2-2,0-0,Stevenage FC (17)
?,(Sat) 14 Nov 2015 (45),York City FC (17),1-2,0-2,Plymouth Argyle FC (17)
?,(Sun) 15 Nov 2015 (45),Hartlepool United FC (17),3-1,1-1,Leyton Orient FC (17)
?,(Sun) 15 Nov 2015 (45),Portsmouth FC (17),0-0,0-0,AFC Wimbledon (17)
?,(Sat) 21 Nov 2015 (46),AFC Wimbledon (18),1-1,0-0,Wycombe Wanderers FC (16)
?,(Sat) 21 Nov 2015 (46),Barnet FC (18),0-0,0-0,Morecambe FC (17)
?,(Sat) 21 Nov 2015 (46),Cambridge United FC (18),2-3,2-1,Accrington Stanley FC (18)
?,(Sat) 21 Nov 2015 (46),Carlisle United FC (18),2-2,1-0,Portsmouth FC (18)
?,(Sat) 21 Nov 2015 (46),Crawley Town FC (18),2-1,2-0,Bristol Rovers FC (17)
?,(Sat) 21 Nov 2015 (46),Dagenham & Redbridge FC (17),0-1,0-0,Oxford United FC (18)
?,(Sat) 21 Nov 2015 (46),Leyton Orient FC (18),3-2,2-1,York City FC (18)
?,(Sat) 21 Nov 2015 (46),Mansfield Town FC (18),3-1,1-1,Hartlepool United FC (18)
?,(Sat) 21 Nov 2015 (46),Newport County AFC (18),0-0,0-0,Yeovil Town FC (18)
?,(Sat) 21 Nov 2015 (46),Notts County FC (17),1-2,0-1,Northampton Town FC (18)
?,(Sat) 21 Nov 2015 (46),Plymouth Argyle FC (18),1-2,0-2,Exeter City FC (18)
?,(Sat) 21 Nov 2015 (46),Stevenage FC (18),0-0,0-0,Luton Town FC (18)
?,(Tue) 24 Nov 2015 (47),AFC Wimbledon (19),0-1,0-0,Dagenham & Redbridge FC (18)
?,(Tue) 24 Nov 2015 (47),Bristol Rovers FC (18),1-2,1-1,Stevenage FC (19)
?,(Tue) 24 Nov 2015 (47),Crawley Town FC (19),1-2,0-2,Northampton Town FC (19)
?,(Tue) 24 Nov 2015 (47),Luton Town FC (19),3-4,1-1,Carlisle United FC (19)
?,(Tue) 24 Nov 2015 (47),Mansfield Town FC (19),0-2,0-2,Exeter City FC (19)
?,(Tue) 24 Nov 2015 (47),Morecambe FC (18),2-4,1-3,Cambridge United FC (19)
?,(Tue) 24 Nov 2015 (47),Notts County FC (18),4-2,2-0,Barnet FC (19)
?,(Tue) 24 Nov 2015 (47),Oxford United FC (19),1-1,0-1,Newport County AFC (19)
?,(Tue) 24 Nov 2015 (47),Plymouth Argyle FC (19),1-1,0-1,Leyton Orient FC (19)
?,(Tue) 24 Nov 2015 (47),Portsmouth FC (19),6-0,0-0,York City FC (19)
?,(Tue) 24 Nov 2015 (47),Yeovil Town FC (19),0-1,0-0,Wycombe Wanderers FC (17)
?,(Sat) 28 Nov 2015 (47),Barnet FC (20),1-3,0-1,Mansfield Town FC (20)
?,(Sat) 28 Nov 2015 (47),Cambridge United FC (20),3-1,0-1,Notts County FC (19)
?,(Sat) 28 Nov 2015 (47),Carlisle United FC (20),3-1,2-1,Crawley Town FC (20)
?,(Sat) 28 Nov 2015 (47),Dagenham & Redbridge FC (19),1-1,0-0,Plymouth Argyle FC (20)
?,(Sat) 28 Nov 2015 (47),Exeter City FC (20),1-1,0-0,Bristol Rovers FC (19)
?,(Sat) 28 Nov 2015 (47),Hartlepool United FC (19),0-1,0-0,Oxford United FC (20)
?,(Sat) 28 Nov 2015 (47),Leyton Orient FC (20),1-1,1-0,AFC Wimbledon (20)
?,(Sat) 28 Nov 2015 (47),Newport County AFC (20),3-0,0-0,Luton Town FC (20)
?,(Sat) 28 Nov 2015 (47),Northampton Town FC (20),2-0,1-0,Yeovil Town FC (20)
?,(Sat) 28 Nov 2015 (47),Stevenage FC (20),4-3,2-1,Morecambe FC (19)
?,(Sat) 28 Nov 2015 (47),Wycombe Wanderers FC (18),2-2,2-1,Portsmouth FC (20)
?,(Sat) 28 Nov 2015 (47),York City FC (20),1-5,0-2,Accrington Stanley FC (19)
?,(Tue) 1 Dec 2015 (48),Bristol Rovers FC (20),3-0,0-0,Wycombe Wanderers FC (19)
?,(Tue) 1 Dec 2015 (48),Morecambe FC (20),1-0,1-0,Dagenham & Redbridge FC (20)
?,(Sat) 12 Dec 2015 (49),AFC Wimbledon (21),1-2,1-0,Stevenage FC (21)
?,(Sat) 12 Dec 2015 (49),Bristol Rovers FC (21),2-1,0-1,York City FC (21)
?,(Sat) 12 Dec 2015 (49),Crawley Town FC (21),3-2,2-0,Dagenham & Redbridge FC (21)
?,(Sat) 12 Dec 2015 (49),Luton Town FC (21),3-4,1-3,Northampton Town FC (21)
?,(Sat) 12 Dec 2015 (49),Mansfield Town FC (21),1-1,1-1,Leyton Orient FC (21)
?,(Sat) 12 Dec 2015 (49),Notts County FC (20),4-3,2-2,Newport County AFC (21)
?,(Sat) 12 Dec 2015 (49),Oxford United FC (21),1-1,1-1,Carlisle United FC (21)
?,(Sat) 12 Dec 2015 (49),Plymouth Argyle FC (21),1-2,0-1,Cambridge United FC (21)
?,(Sat) 12 Dec 2015 (49),Portsmouth FC (21),4-0,2-0,Hartlepool United FC (20)
?,(Sat) 12 Dec 2015 (49),Yeovil Town FC (21),2-2,0-2,Barnet FC (21)
?,(Tue) 15 Dec 2015 (50),Wycombe Wanderers FC (20),2-2,1-1,Notts County FC (21)
?,(Sat) 19 Dec 2015 (50),Barnet FC (22),4-2,1-0,Crawley Town FC (22)
?,(Sat) 19 Dec 2015 (50),Cambridge United FC (22),1-1,1-1,Mansfield Town FC (22)
?,(Sat) 19 Dec 2015 (50),Carlisle United FC (22),3-0,2-0,Notts County FC (22)
?,(Sat) 19 Dec 2015 (50),Dagenham & Redbridge FC (22),0-3,0-1,Bristol Rovers FC (22)
?,(Sat) 19 Dec 2015 (50),Exeter City FC (21),2-3,0-2,Luton Town FC (22)
?,(Sat) 19 Dec 2015 (50),Hartlepool United FC (21),1-2,0-0,Plymouth Argyle FC (22)
?,(Sat) 19 Dec 2015 (50),Leyton Orient FC (22),1-1,0-1,Yeovil Town FC (22)
?,(Sat) 19 Dec 2015 (50),Newport County AFC (22),2-2,2-0,AFC Wimbledon (22)
?,(Sat) 19 Dec 2015 (50),Northampton Town FC (22),1-2,1-1,Portsmouth FC (22)
?,(Sat) 19 Dec 2015 (50),Stevenage FC (22),1-1,1-0,Accrington Stanley FC (20)
?,(Sat) 19 Dec 2015 (50),Wycombe Wanderers FC (21),2-1,0-0,Oxford United FC (22)
?,(Sat) 19 Dec 2015 (50),York City FC (22),2-1,1-0,Morecambe FC (21)
?,(Sat) 26 Dec 2015 (51),AFC Wimbledon (23),0-0,0-0,Bristol Rovers FC (23)
?,(Sat) 26 Dec 2015 (51),Barnet FC (23),2-0,0-0,Newport County AFC (23)
?,(Sat) 26 Dec 2015 (51),Crawley Town FC (23),2-1,0-0,Stevenage FC (23)
?,(Sat) 26 Dec 2015 (51),Dagenham & Redbridge FC (23),0-3,0-0,Cambridge United FC (23)
?,(Sat) 26 Dec 2015 (51),Leyton Orient FC (23),3-2,2-1,Portsmouth FC (23)
?,(Sat) 26 Dec 2015 (51),Luton Town FC (23),0-2,0-0,Wycombe Wanderers FC (22)
?,(Sat) 26 Dec 2015 (51),Oxford United FC (23),3-0,0-0,Exeter City FC (22)
?,(Sat) 26 Dec 2015 (51),Plymouth Argyle FC (23),1-0,0-0,Yeovil Town FC (23)
?,(Mon) 28 Dec 2015 (52),Bristol Rovers FC (24),2-1,1-1,Leyton Orient FC (24)
