Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 26 Dec 2015 (W52),Swindon Town FC (23),1-3,1-2,Gillingham FC (23)
?,(Mon) 28 Dec 2015 (W53),Barnsley FC (23),4-2,1-0,Blackpool FC (23)
?,(Mon) 28 Dec 2015 (W53),Burton Albion FC (23),1-0,0-0,Swindon Town FC (24)
?,(Mon) 28 Dec 2015 (W53),Chesterfield FC (24),1-1,1-0,Coventry City FC (24)
?,(Mon) 28 Dec 2015 (W53),Crewe Alexandra FC (23),1-2,1-1,Shrewsbury Town FC (24)
?,(Mon) 28 Dec 2015 (W53),Fleetwood Town FC (23),1-3,0-1,Wigan Athletic FC (23)
?,(Mon) 28 Dec 2015 (W53),Gillingham FC (24),1-0,0-0,Colchester United FC (24)
?,(Mon) 28 Dec 2015 (W53),Oldham Athletic AFC (22),1-2,0-2,Doncaster Rovers FC (24)
?,(Mon) 28 Dec 2015 (W53),Port Vale FC (24),1-0,0-0,Bury FC (23)
?,(Mon) 28 Dec 2015 (W53),Scunthorpe United FC (24),1-1,1-1,Rochdale AFC (23)
?,(Mon) 28 Dec 2015 (W53),Sheffield United FC (23),3-1,1-0,Bradford City AFC (22)
?,(Mon) 28 Dec 2015 (W53),Southend United FC (23),0-4,0-3,Millwall FC (23)
?,(Mon) 28 Dec 2015 (W53),Walsall FC (23),2-0,0-0,Peterborough United FC (24)
?,(Sat) 2 Jan 2016 (W53),Barnsley FC (24),2-1,1-0,Millwall FC (24)
?,(Sat) 2 Jan 2016 (W53),Burton Albion FC (24),1-0,0-0,Blackpool FC (24)
?,(Sat) 2 Jan 2016 (W53),Chesterfield FC (25),7-1,3-0,Shrewsbury Town FC (25)
?,(Sat) 2 Jan 2016 (W53),Crewe Alexandra FC (24),0-5,0-4,Coventry City FC (25)
?,(Sat) 2 Jan 2016 (W53),Fleetwood Town FC (24),2-0,0-0,Bury FC (24)
?,(Sat) 2 Jan 2016 (W53),Gillingham FC (25),3-0,2-0,Bradford City AFC (23)
?,(Sat) 2 Jan 2016 (W53),Oldham Athletic AFC (23),1-1,1-0,Colchester United FC (25)
?,(Sat) 2 Jan 2016 (W53),Scunthorpe United FC (25),1-1,1-1,Wigan Athletic FC (24)
?,(Sat) 2 Jan 2016 (W53),Sheffield United FC (24),2-3,1-1,Peterborough United FC (25)
?,(Sat) 2 Jan 2016 (W53),Southend United FC (24),0-3,0-1,Doncaster Rovers FC (25)
?,(Sat) 2 Jan 2016 (W53),Walsall FC (24),0-3,0-1,Rochdale AFC (24)
?,(Thu) 7 Jan 2016 (W1),Wigan Athletic FC (25),3-2,0-1,Gillingham FC (26)
?,(Sat) 9 Jan 2016 (W1),Blackpool FC (25),0-1,0-0,Port Vale FC (25)
?,(Sat) 9 Jan 2016 (W1),Oldham Athletic AFC (24),1-2,0-1,Millwall FC (25)
?,(Sat) 9 Jan 2016 (W1),Rochdale AFC (25),2-3,0-1,Chesterfield FC (26)
?,(Sat) 9 Jan 2016 (W1),Swindon Town FC (25),4-2,2-2,Southend United FC (25)
?,(Tue) 12 Jan 2016 (W2),Coventry City FC (26),1-1,1-0,Walsall FC (25)
?,(Tue) 12 Jan 2016 (W2),Wigan Athletic FC (26),3-3,2-0,Sheffield United FC (25)
?,(Sat) 16 Jan 2016 (W2),Blackpool FC (26),5-0,3-0,Scunthorpe United FC (26)
?,(Sat) 16 Jan 2016 (W2),Bradford City AFC (24),1-0,0-0,Oldham Athletic AFC (25)
?,(Sat) 16 Jan 2016 (W2),Bury FC (25),2-3,0-3,Walsall FC (26)
?,(Sat) 16 Jan 2016 (W2),Colchester United FC (26),1-2,0-1,Sheffield United FC (26)
?,(Sat) 16 Jan 2016 (W2),Coventry City FC (27),0-2,0-0,Burton Albion FC (25)
?,(Sat) 16 Jan 2016 (W2),Doncaster Rovers FC (26),2-2,0-1,Gillingham FC (27)
?,(Sat) 16 Jan 2016 (W2),Peterborough United FC (26),0-0,0-0,Southend United FC (26)
?,(Sat) 16 Jan 2016 (W2),Shrewsbury Town FC (26),0-3,0-2,Barnsley FC (25)
?,(Sat) 16 Jan 2016 (W2),Swindon Town FC (26),4-3,1-3,Crewe Alexandra FC (25)
?,(Sat) 16 Jan 2016 (W2),Wigan Athletic FC (27),3-1,3-0,Chesterfield FC (27)
?,(Sun) 17 Jan 2016 (W2),Millwall FC (26),3-1,3-0,Port Vale FC (26)
?,(Tue) 19 Jan 2016 (W3),Colchester United FC (27),1-1,1-0,Fleetwood Town FC (25)
?,(Sat) 23 Jan 2016 (W3),Barnsley FC (26),6-1,1-0,Rochdale AFC (26)
?,(Sat) 23 Jan 2016 (W3),Burton Albion FC (26),1-2,1-0,Shrewsbury Town FC (27)
?,(Sat) 23 Jan 2016 (W3),Chesterfield FC (28),1-2,1-1,Millwall FC (27)
?,(Sat) 23 Jan 2016 (W3),Crewe Alexandra FC (26),1-1,1-1,Wigan Athletic FC (28)
?,(Sat) 23 Jan 2016 (W3),Fleetwood Town FC (26),0-0,0-0,Doncaster Rovers FC (27)
?,(Sat) 23 Jan 2016 (W3),Gillingham FC (28),2-1,0-1,Peterborough United FC (27)
?,(Sat) 23 Jan 2016 (W3),Oldham Athletic AFC (26),0-1,0-1,Bury FC (26)
?,(Sat) 23 Jan 2016 (W3),Port Vale FC (27),1-1,1-0,Bradford City AFC (25)
?,(Sat) 23 Jan 2016 (W3),Scunthorpe United FC (27),3-0,0-0,Colchester United FC (28)
?,(Sat) 23 Jan 2016 (W3),Sheffield United FC (27),1-1,1-0,Swindon Town FC (27)
?,(Sat) 23 Jan 2016 (W3),Southend United FC (27),3-0,2-0,Coventry City FC (28)
?,(Sat) 23 Jan 2016 (W3),Walsall FC (27),1-1,0-0,Blackpool FC (27)
?,(Tue) 26 Jan 2016 (W4),Blackpool FC (28),0-0,0-0,Sheffield United FC (28)
?,(Tue) 26 Jan 2016 (W4),Bradford City AFC (26),0-1,0-1,Barnsley FC (27)
?,(Tue) 26 Jan 2016 (W4),Bury FC (27),0-0,0-0,Crewe Alexandra FC (27)
?,(Tue) 26 Jan 2016 (W4),Doncaster Rovers FC (28),1-2,0-1,Port Vale FC (28)
?,(Tue) 26 Jan 2016 (W4),Peterborough United FC (28),0-1,0-1,Burton Albion FC (27)
?,(Tue) 26 Jan 2016 (W4),Shrewsbury Town FC (28),0-1,0-1,Oldham Athletic AFC (27)
?,(Sat) 30 Jan 2016 (W4),Blackpool FC (29),1-0,1-0,Gillingham FC (29)
?,(Sat) 30 Jan 2016 (W4),Bradford City AFC (27),2-1,0-0,Fleetwood Town FC (27)
?,(Sat) 30 Jan 2016 (W4),Coventry City FC (29),1-2,0-1,Scunthorpe United FC (28)
?,(Sat) 30 Jan 2016 (W4),Millwall FC (28),1-1,0-0,Crewe Alexandra FC (28)
?,(Sat) 30 Jan 2016 (W4),Rochdale AFC (27),2-1,2-0,Burton Albion FC (28)
?,(Sat) 30 Jan 2016 (W4),Swindon Town FC (28),0-1,0-0,Barnsley FC (28)
?,(Sat) 30 Jan 2016 (W4),Wigan Athletic FC (29),3-0,2-0,Port Vale FC (29)
?,(Tue) 2 Feb 2016 (W5),Doncaster Rovers FC (29),1-2,0-0,Walsall FC (28)
?,(Tue) 2 Feb 2016 (W5),Port Vale FC (30),1-0,1-0,Swindon Town FC (29)
?,(Tue) 2 Feb 2016 (W5),Shrewsbury Town FC (29),1-2,0-1,Southend United FC (28)
?,(Sat) 6 Feb 2016 (W5),Burton Albion FC (29),3-1,1-0,Bradford City AFC (28)
?,(Sat) 6 Feb 2016 (W5),Chesterfield FC (29),0-1,0-0,Peterborough United FC (29)
?,(Sat) 6 Feb 2016 (W5),Crewe Alexandra FC (29),2-0,2-0,Rochdale AFC (28)
?,(Sat) 6 Feb 2016 (W5),Gillingham FC (30),0-0,0-0,Swindon Town FC (30)
?,(Sat) 6 Feb 2016 (W5),Sheffield United FC (29),0-2,0-0,Wigan Athletic FC (30)
?,(Sat) 6 Feb 2016 (W5),Southend United FC (29),3-0,0-0,Colchester United FC (29)
?,(Sat) 6 Feb 2016 (W5),Walsall FC (29),0-3,0-0,Millwall FC (29)
?,(Sun) 7 Feb 2016 (W5),Barnsley FC (29),3-0,1-0,Bury FC (28)
?,(Sun) 7 Feb 2016 (W5),Fleetwood Town FC (28),0-0,0-0,Shrewsbury Town FC (30)
?,(Sun) 7 Feb 2016 (W5),Port Vale FC (31),1-1,0-1,Coventry City FC (30)
?,(Fri) 12 Feb 2016 (W6),Burton Albion FC (30),1-0,1-0,Chesterfield FC (30)
?,(Sat) 13 Feb 2016 (W6),Blackpool FC (30),2-3,1-3,Shrewsbury Town FC (31)
?,(Sat) 13 Feb 2016 (W6),Colchester United FC (30),1-4,0-1,Swindon Town FC (31)
?,(Sat) 13 Feb 2016 (W6),Coventry City FC (31),6-0,4-0,Bury FC (29)
?,(Sat) 13 Feb 2016 (W6),Crewe Alexandra FC (30),1-1,0-1,Walsall FC (30)
?,(Sat) 13 Feb 2016 (W6),Doncaster Rovers FC (30),0-1,0-1,Sheffield United FC (30)
?,(Sat) 13 Feb 2016 (W6),Gillingham FC (31),2-1,1-0,Barnsley FC (30)
?,(Sat) 13 Feb 2016 (W6),Peterborough United FC (30),0-4,0-1,Bradford City AFC (29)
?,(Sat) 13 Feb 2016 (W6),Port Vale FC (32),0-0,0-0,Fleetwood Town FC (29)
?,(Sat) 13 Feb 2016 (W6),Rochdale AFC (29),0-1,0-0,Millwall FC (30)
?,(Sat) 13 Feb 2016 (W6),Scunthorpe United FC (29),1-0,1-0,Southend United FC (30)
?,(Sat) 13 Feb 2016 (W6),Wigan Athletic FC (31),0-0,0-0,Oldham Athletic AFC (28)
?,(Tue) 16 Feb 2016 (W7),Blackpool FC (31),0-0,0-0,Oldham Athletic AFC (29)
?,(Tue) 16 Feb 2016 (W7),Bradford City AFC (30),2-0,1-0,Southend United FC (31)
?,(Tue) 16 Feb 2016 (W7),Bury FC (30),1-0,1-0,Sheffield United FC (31)
?,(Tue) 16 Feb 2016 (W7),Colchester United FC (31),1-1,0-0,Chesterfield FC (31)
?,(Tue) 16 Feb 2016 (W7),Millwall FC (31),0-2,0-1,Scunthorpe United FC (30)
?,(Tue) 16 Feb 2016 (W7),Rochdale AFC (30),2-2,2-2,Crewe Alexandra FC (31)
?,(Sat) 20 Feb 2016 (W7),Barnsley FC (31),1-0,0-0,Doncaster Rovers FC (31)
?,(Sat) 20 Feb 2016 (W7),Bradford City AFC (31),2-2,1-1,Rochdale AFC (31)
?,(Sat) 20 Feb 2016 (W7),Bury FC (31),5-2,1-2,Colchester United FC (32)
?,(Sat) 20 Feb 2016 (W7),Chesterfield FC (32),3-1,2-1,Crewe Alexandra FC (32)
?,(Sat) 20 Feb 2016 (W7),Fleetwood Town FC (30),2-1,2-0,Scunthorpe United FC (31)
?,(Sat) 20 Feb 2016 (W7),Millwall FC (32),3-0,1-0,Peterborough United FC (31)
?,(Sat) 20 Feb 2016 (W7),Oldham Athletic AFC (30),2-1,0-1,Gillingham FC (32)
?,(Sat) 20 Feb 2016 (W7),Sheffield United FC (32),1-0,0-0,Port Vale FC (33)
?,(Sat) 20 Feb 2016 (W7),Swindon Town FC (32),3-2,1-1,Blackpool FC (32)
?,(Sat) 20 Feb 2016 (W7),Walsall FC (31),1-2,0-1,Wigan Athletic FC (32)
?,(Mon) 22 Feb 2016 (W8),Southend United FC (32),3-1,1-1,Burton Albion FC (31)
?,(Tue) 23 Feb 2016 (W8),Bury FC (32),0-0,0-0,Barnsley FC (32)
?,(Tue) 23 Feb 2016 (W8),Peterborough United FC (32),1-2,1-1,Oldham Athletic AFC (31)
?,(Tue) 23 Feb 2016 (W8),Rochdale AFC (32),1-0,1-0,Fleetwood Town FC (31)
?,(Fri) 26 Feb 2016 (W8),Port Vale FC (34),3-1,3-0,Southend United FC (33)
?,(Sat) 27 Feb 2016 (W8),Blackpool FC (33),0-1,0-0,Bradford City AFC (32)
?,(Sat) 27 Feb 2016 (W8),Burton Albion FC (32),0-0,0-0,Walsall FC (32)
?,(Sat) 27 Feb 2016 (W8),Colchester United FC (33),0-0,0-0,Shrewsbury Town FC (32)
?,(Sat) 27 Feb 2016 (W8),Coventry City FC (32),1-2,0-0,Fleetwood Town FC (32)
?,(Sat) 27 Feb 2016 (W8),Crewe Alexandra FC (33),1-2,1-0,Barnsley FC (33)
?,(Sat) 27 Feb 2016 (W8),Doncaster Rovers FC (32),1-1,1-1,Millwall FC (33)
?,(Sat) 27 Feb 2016 (W8),Gillingham FC (33),1-2,0-2,Chesterfield FC (33)
?,(Sat) 27 Feb 2016 (W8),Peterborough United FC (33),1-2,1-0,Swindon Town FC (33)
?,(Sat) 27 Feb 2016 (W8),Rochdale AFC (33),2-0,0-0,Sheffield United FC (33)
?,(Sat) 27 Feb 2016 (W8),Scunthorpe United FC (32),1-1,0-0,Oldham Athletic AFC (32)
?,(Sat) 27 Feb 2016 (W8),Wigan Athletic FC (33),3-0,3-0,Bury FC (33)
?,(Tue) 1 Mar 2016 (W9),Barnsley FC (34),2-0,1-0,Coventry City FC (33)
?,(Tue) 1 Mar 2016 (W9),Bradford City AFC (33),1-2,1-1,Colchester United FC (34)
?,(Tue) 1 Mar 2016 (W9),Bury FC (34),3-1,2-0,Peterborough United FC (34)
?,(Tue) 1 Mar 2016 (W9),Chesterfield FC (34),1-1,0-0,Blackpool FC (34)
?,(Tue) 1 Mar 2016 (W9),Fleetwood Town FC (33),2-1,2-1,Gillingham FC (34)
?,(Tue) 1 Mar 2016 (W9),Millwall FC (34),0-0,0-0,Wigan Athletic FC (34)
?,(Tue) 1 Mar 2016 (W9),Oldham Athletic AFC (33),1-1,0-0,Port Vale FC (35)
?,(Tue) 1 Mar 2016 (W9),Sheffield United FC (34),0-1,0-0,Burton Albion FC (33)
?,(Tue) 1 Mar 2016 (W9),Shrewsbury Town FC (33),2-0,2-0,Rochdale AFC (34)
?,(Tue) 1 Mar 2016 (W9),Southend United FC (34),1-1,0-0,Crewe Alexandra FC (34)
?,(Tue) 1 Mar 2016 (W9),Swindon Town FC (34),2-0,1-0,Doncaster Rovers FC (33)
?,(Tue) 1 Mar 2016 (W9),Walsall FC (33),0-0,0-0,Scunthorpe United FC (33)
?,(Sat) 5 Mar 2016 (W9),Bury FC (35),0-0,0-0,Bradford City AFC (34)
?,(Sat) 5 Mar 2016 (W9),Coventry City FC (34),0-1,0-0,Rochdale AFC (35)
?,(Sat) 5 Mar 2016 (W9),Crewe Alexandra FC (35),1-1,1-1,Burton Albion FC (34)
?,(Sat) 5 Mar 2016 (W9),Doncaster Rovers FC (34),0-1,0-0,Shrewsbury Town FC (34)
?,(Sat) 5 Mar 2016 (W9),Fleetwood Town FC (34),2-2,1-1,Sheffield United FC (35)
?,(Sat) 5 Mar 2016 (W9),Millwall FC (35),3-0,2-0,Blackpool FC (35)
?,(Sat) 5 Mar 2016 (W9),Port Vale FC (36),2-0,1-0,Colchester United FC (35)
?,(Sat) 5 Mar 2016 (W9),Scunthorpe United FC (34),0-0,0-0,Gillingham FC (35)
?,(Sat) 5 Mar 2016 (W9),Southend United FC (35),0-1,0-0,Chesterfield FC (35)
?,(Sat) 5 Mar 2016 (W9),Walsall FC (34),1-3,1-1,Barnsley FC (35)
?,(Sat) 5 Mar 2016 (W9),Wigan Athletic FC (35),1-1,0-0,Peterborough United FC (35)
?,(Tue) 8 Mar 2016 (W10),Bradford City AFC (35),2-0,2-0,Burton Albion FC (35)
?,(Tue) 8 Mar 2016 (W10),Scunthorpe United FC (35),2-0,1-0,Doncaster Rovers FC (35)
?,(Tue) 8 Mar 2016 (W10),Shrewsbury Town FC (35),2-1,2-1,Coventry City FC (35)
?,(Sat) 12 Mar 2016 (W10),Barnsley FC (36),0-2,0-1,Southend United FC (36)
?,(Sat) 12 Mar 2016 (W10),Blackpool FC (36),0-1,0-1,Coventry City FC (36)
?,(Sat) 12 Mar 2016 (W10),Bradford City AFC (36),2-1,1-0,Doncaster Rovers FC (36)
?,(Sat) 12 Mar 2016 (W10),Burton Albion FC (36),2-1,1-0,Fleetwood Town FC (35)
?,(Sat) 12 Mar 2016 (W10),Chesterfield FC (36),1-4,1-1,Walsall FC (35)
?,(Sat) 12 Mar 2016 (W10),Colchester United FC (36),3-3,1-2,Wigan Athletic FC (36)
?,(Sat) 12 Mar 2016 (W10),Gillingham FC (36),3-0,1-0,Crewe Alexandra FC (36)
?,(Sat) 12 Mar 2016 (W10),Peterborough United FC (36),2-3,2-0,Port Vale FC (37)
?,(Sat) 12 Mar 2016 (W10),Rochdale AFC (36),3-0,2-0,Bury FC (36)
?,(Sat) 12 Mar 2016 (W10),Sheffield United FC (36),3-0,2-0,Oldham Athletic AFC (34)
?,(Sat) 12 Mar 2016 (W10),Shrewsbury Town FC (36),2-2,1-0,Scunthorpe United FC (36)
?,(Sat) 12 Mar 2016 (W10),Swindon Town FC (35),2-2,0-2,Millwall FC (36)
?,(Tue) 15 Mar 2016 (W11),Fleetwood Town FC (36),0-1,0-0,Walsall FC (36)
?,(Tue) 15 Mar 2016 (W11),Oldham Athletic AFC (35),1-0,0-0,Blackpool FC (37)
?,(Sat) 19 Mar 2016 (W11),Bury FC (37),2-2,1-2,Shrewsbury Town FC (37)
?,(Sat) 19 Mar 2016 (W11),Coventry City FC (37),0-0,0-0,Swindon Town FC (36)
?,(Sat) 19 Mar 2016 (W11),Crewe Alexandra FC (37),1-2,0-1,Blackpool FC (38)
?,(Sat) 19 Mar 2016 (W11),Doncaster Rovers FC (37),1-2,1-1,Peterborough United FC (37)
?,(Sat) 19 Mar 2016 (W11),Fleetwood Town FC (37),0-2,0-0,Barnsley FC (37)
?,(Sat) 19 Mar 2016 (W11),Millwall FC (37),1-0,1-0,Sheffield United FC (37)
?,(Sat) 19 Mar 2016 (W11),Oldham Athletic AFC (36),2-3,1-1,Rochdale AFC (37)
?,(Sat) 19 Mar 2016 (W11),Port Vale FC (38),0-4,0-2,Burton Albion FC (37)
?,(Sat) 19 Mar 2016 (W11),Scunthorpe United FC (37),1-1,1-0,Chesterfield FC (37)
?,(Sat) 19 Mar 2016 (W11),Southend United FC (37),1-1,1-0,Gillingham FC (37)
?,(Sat) 19 Mar 2016 (W11),Walsall FC (37),2-1,0-1,Colchester United FC (37)
?,(Sat) 19 Mar 2016 (W11),Wigan Athletic FC (37),1-0,0-0,Bradford City AFC (37)
?,(Fri) 25 Mar 2016 (W12),Barnsley FC (38),0-0,0-0,Scunthorpe United FC (38)
?,(Fri) 25 Mar 2016 (W12),Blackpool FC (39),1-1,0-0,Bury FC (38)
?,(Fri) 25 Mar 2016 (W12),Colchester United FC (38),4-1,0-1,Doncaster Rovers FC (38)
?,(Fri) 25 Mar 2016 (W12),Peterborough United FC (38),3-1,1-0,Coventry City FC (38)
?,(Fri) 25 Mar 2016 (W12),Rochdale AFC (38),4-1,1-1,Southend United FC (38)
?,(Fri) 25 Mar 2016 (W12),Sheffield United FC (38),3-2,1-0,Crewe Alexandra FC (38)
?,(Fri) 25 Mar 2016 (W12),Shrewsbury Town FC (38),1-1,0-0,Port Vale FC (39)
?,(Fri) 25 Mar 2016 (W12),Swindon Town FC (37),1-4,0-1,Wigan Athletic FC (38)
?,(Sat) 26 Mar 2016 (W12),Bradford City AFC (38),1-0,0-0,Millwall FC (38)
?,(Sat) 26 Mar 2016 (W12),Burton Albion FC (38),0-0,0-0,Oldham Athletic AFC (37)
?,(Sat) 26 Mar 2016 (W12),Chesterfield FC (38),0-0,0-0,Fleetwood Town FC (38)
?,(Mon) 28 Mar 2016 (W13),Bury FC (39),0-1,0-1,Gillingham FC (38)
?,(Mon) 28 Mar 2016 (W13),Crewe Alexandra FC (39),0-1,0-0,Bradford City AFC (39)
?,(Mon) 28 Mar 2016 (W13),Doncaster Rovers FC (39),0-1,0-0,Blackpool FC (40)
?,(Mon) 28 Mar 2016 (W13),Millwall FC (39),2-0,2-0,Burton Albion FC (39)
?,(Mon) 28 Mar 2016 (W13),Oldham Athletic AFC (38),1-0,0-0,Chesterfield FC (39)
?,(Mon) 28 Mar 2016 (W13),Port Vale FC (40),0-1,0-1,Barnsley FC (39)
?,(Mon) 28 Mar 2016 (W13),Scunthorpe United FC (39),6-0,2-0,Swindon Town FC (38)
?,(Mon) 28 Mar 2016 (W13),Wigan Athletic FC (39),1-0,0-0,Rochdale AFC (39)
?,(Tue) 29 Mar 2016 (W13),Coventry City FC (39),0-1,0-1,Colchester United FC (39)
?,(Wed) 30 Mar 2016 (W13),Southend United FC (39),3-1,1-1,Sheffield United FC (39)
?,(Sat) 2 Apr 2016 (W13),Blackpool FC (41),2-0,0-0,Southend United FC (40)
?,(Sat) 2 Apr 2016 (W13),Bradford City AFC (40),1-0,0-0,Scunthorpe United FC (40)
?,(Sat) 2 Apr 2016 (W13),Burton Albion FC (40),1-1,0-0,Bury FC (40)
?,(Sat) 2 Apr 2016 (W13),Chesterfield FC (40),4-2,0-1,Port Vale FC (41)
?,(Sat) 2 Apr 2016 (W13),Colchester United FC (40),0-0,0-0,Millwall FC (40)
?,(Sat) 2 Apr 2016 (W13),Gillingham FC (39),0-0,0-0,Coventry City FC (40)
?,(Sat) 2 Apr 2016 (W13),Peterborough United FC (39),3-0,2-0,Crewe Alexandra FC (40)
?,(Sat) 2 Apr 2016 (W13),Rochdale AFC (40),2-2,1-0,Doncaster Rovers FC (40)
?,(Sat) 2 Apr 2016 (W13),Sheffield United FC (40),2-0,2-0,Walsall FC (38)
?,(Sat) 2 Apr 2016 (W13),Shrewsbury Town FC (39),1-5,1-1,Wigan Athletic FC (40)
?,(Sat) 2 Apr 2016 (W13),Swindon Town FC (39),1-1,0-1,Fleetwood Town FC (39)
?,(Tue) 5 Apr 2016 (W14),Fleetwood Town FC (40),2-0,1-0,Peterborough United FC (40)
?,(Tue) 5 Apr 2016 (W14),Oldham Athletic AFC (39),2-0,1-0,Swindon Town FC (40)
?,(Sat) 9 Apr 2016 (W14),Barnsley FC (40),1-2,0-0,Chesterfield FC (41)
?,(Sat) 9 Apr 2016 (W14),Blackpool FC (42),0-1,0-0,Colchester United FC (41)
?,(Sat) 9 Apr 2016 (W14),Bradford City AFC (41),1-0,1-0,Swindon Town FC (41)
?,(Sat) 9 Apr 2016 (W14),Bury FC (41),1-0,0-0,Doncaster Rovers FC (41)
?,(Sat) 9 Apr 2016 (W14),Millwall FC (41),3-1,0-1,Shrewsbury Town FC (40)
?,(Sat) 9 Apr 2016 (W14),Oldham Athletic AFC (40),1-0,0-0,Walsall FC (39)
?,(Sat) 9 Apr 2016 (W14),Peterborough United FC (41),1-2,1-2,Rochdale AFC (41)
?,(Sat) 9 Apr 2016 (W14),Port Vale FC (42),3-0,1-0,Crewe Alexandra FC (41)
?,(Sat) 9 Apr 2016 (W14),Scunthorpe United FC (41),1-0,0-0,Burton Albion FC (41)
?,(Sat) 9 Apr 2016 (W14),Sheffield United FC (41),0-0,0-0,Gillingham FC (40)
?,(Sat) 9 Apr 2016 (W14),Southend United FC (41),2-2,0-0,Fleetwood Town FC (41)
?,(Sat) 9 Apr 2016 (W14),Wigan Athletic FC (41),1-0,0-0,Coventry City FC (41)
?,(Tue) 12 Apr 2016 (W15),Barnsley FC (41),2-1,1-0,Oldham Athletic AFC (41)
?,(Tue) 12 Apr 2016 (W15),Gillingham FC (41),1-2,0-0,Walsall FC (40)
?,(Sat) 16 Apr 2016 (W15),Burton Albion FC (42),0-0,0-0,Barnsley FC (42)
?,(Sat) 16 Apr 2016 (W15),Chesterfield FC (42),0-3,0-2,Sheffield United FC (42)
?,(Sat) 16 Apr 2016 (W15),Colchester United FC (42),1-4,0-1,Peterborough United FC (42)
?,(Sat) 16 Apr 2016 (W15),Coventry City FC (42),2-1,0-1,Millwall FC (42)
?,(Sat) 16 Apr 2016 (W15),Crewe Alexandra FC (42),2-3,1-1,Scunthorpe United FC (42)
?,(Sat) 16 Apr 2016 (W15),Doncaster Rovers FC (42),3-1,0-1,Wigan Athletic FC (42)
?,(Sat) 16 Apr 2016 (W15),Fleetwood Town FC (42),1-1,0-0,Oldham Athletic AFC (42)
?,(Sat) 16 Apr 2016 (W15),Gillingham FC (42),0-2,0-2,Port Vale FC (43)
?,(Sat) 16 Apr 2016 (W15),Rochdale AFC (42),3-0,1-0,Blackpool FC (43)
?,(Sat) 16 Apr 2016 (W15),Shrewsbury Town FC (41),1-1,0-0,Bradford City AFC (42)
?,(Sat) 16 Apr 2016 (W15),Swindon Town FC (42),0-1,0-0,Bury FC (42)
?,(Sat) 16 Apr 2016 (W15),Walsall FC (41),1-0,0-0,Southend United FC (42)
?,(Tue) 19 Apr 2016 (W16),Barnsley FC (43),1-0,0-0,Peterborough United FC (43)
?,(Tue) 19 Apr 2016 (W16),Burton Albion FC (43),1-1,1-1,Wigan Athletic FC (43)
?,(Tue) 19 Apr 2016 (W16),Chesterfield FC (43),1-1,1-1,Doncaster Rovers FC (43)
?,(Tue) 19 Apr 2016 (W16),Coventry City FC (43),1-0,0-0,Bradford City AFC (43)
?,(Tue) 19 Apr 2016 (W16),Crewe Alexandra FC (43),1-1,0-0,Colchester United FC (43)
?,(Tue) 19 Apr 2016 (W16),Millwall FC (43),1-0,0-0,Fleetwood Town FC (43)
?,(Tue) 19 Apr 2016 (W16),Rochdale AFC (43),1-1,1-0,Gillingham FC (43)
?,(Tue) 19 Apr 2016 (W16),Scunthorpe United FC (43),2-1,1-0,Bury FC (43)
?,(Tue) 19 Apr 2016 (W16),Shrewsbury Town FC (42),1-2,0-1,Sheffield United FC (43)
?,(Tue) 19 Apr 2016 (W16),Southend United FC (43),0-1,0-0,Oldham Athletic AFC (43)
?,(Tue) 19 Apr 2016 (W16),Walsall FC (42),1-1,0-0,Swindon Town FC (43)
?,(Sat) 23 Apr 2016 (W16),Bradford City AFC (44),4-0,0-0,Walsall FC (43)
?,(Sat) 23 Apr 2016 (W16),Bury FC (44),1-3,1-2,Millwall FC (44)
?,(Sat) 23 Apr 2016 (W16),Colchester United FC (44),0-3,0-1,Burton Albion FC (44)
?,(Sat) 23 Apr 2016 (W16),Doncaster Rovers FC (44),2-0,2-0,Coventry City FC (44)
?,(Sat) 23 Apr 2016 (W16),Fleetwood Town FC (44),0-0,0-0,Blackpool FC (44)
?,(Sat) 23 Apr 2016 (W16),Gillingham FC (44),2-3,1-1,Shrewsbury Town FC (43)
?,(Sat) 23 Apr 2016 (W16),Oldham Athletic AFC (44),1-0,0-0,Crewe Alexandra FC (44)
?,(Sat) 23 Apr 2016 (W16),Peterborough United FC (44),0-2,0-0,Scunthorpe United FC (44)
?,(Sat) 23 Apr 2016 (W16),Port Vale FC (44),4-1,2-0,Rochdale AFC (44)
?,(Sat) 23 Apr 2016 (W16),Sheffield United FC (44),0-0,0-0,Barnsley FC (44)
?,(Sat) 23 Apr 2016 (W16),Swindon Town FC (44),1-0,0-0,Chesterfield FC (44)
?,(Sat) 23 Apr 2016 (W16),Wigan Athletic FC (44),4-1,3-0,Southend United FC (44)
?,(Tue) 26 Apr 2016 (W17),Walsall FC (44),2-1,2-0,Shrewsbury Town FC (44)
?,(Sat) 30 Apr 2016 (W17),Barnsley FC (45),2-2,0-1,Colchester United FC (45)
?,(Sat) 30 Apr 2016 (W17),Blackpool FC (45),0-4,0-0,Wigan Athletic FC (45)
?,(Sat) 30 Apr 2016 (W17),Burton Albion FC (45),2-1,1-0,Gillingham FC (45)
?,(Sat) 30 Apr 2016 (W17),Chesterfield FC (45),3-0,2-0,Bury FC (45)
?,(Sat) 30 Apr 2016 (W17),Coventry City FC (45),3-1,2-0,Sheffield United FC (45)
?,(Sat) 30 Apr 2016 (W17),Crewe Alexandra FC (45),3-1,1-1,Doncaster Rovers FC (45)
