Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 11 Mar 1922 (10),Grimsby Town FC (30),3-1,?,Nelson FC (28)
?,(Sat) 11 Mar 1922 (10),FC Halifax Town (30),3-2,?,Durham City AFC (28)
?,(Sat) 11 Mar 1922 (10),Stockport County FC (28),2-1,?,Chesterfield FC (28)
?,(Mon) 13 Mar 1922 (11),Wigan Borough FC (1920-1931) (27),1-2,?,Chesterfield FC (29)
?,(Sat) 18 Mar 1922 (11),Wrexham AFC (29),5-1,?,FC Halifax Town (31)
?,(Sat) 18 Mar 1922 (11),Rochdale AFC (29),1-0,?,Durham City AFC (29)
?,(Sat) 18 Mar 1922 (11),Hartlepool United FC (30),0-0,?,Darlington FC (27)
?,(Sat) 18 Mar 1922 (11),Ashington AFC (28),2-3,?,Stalybridge Celtic FC (31)
?,(Sat) 18 Mar 1922 (11),Walsall FC (29),2-0,?,Nelson FC (29)
?,(Sat) 18 Mar 1922 (11),Tranmere Rovers FC (28),2-2,?,Barrow AFC (29)
?,(Sat) 18 Mar 1922 (11),Stockport County FC (29),1-1,?,Crewe Alexandra FC (29)
?,(Sat) 18 Mar 1922 (11),Wigan Borough FC (1920-1931) (28),3-1,?,Lincoln City FC (29)
?,(Sat) 18 Mar 1922 (11),Accrington Stanley FC (31),1-2,?,Southport FC (30)
?,(Wed) 22 Mar 1922 (12),Chesterfield FC (30),0-1,?,Ashington AFC (29)
?,(Sat) 25 Mar 1922 (12),Stalybridge Celtic FC (32),2-0,?,Ashington AFC (30)
?,(Sat) 25 Mar 1922 (12),Lincoln City FC (30),3-0,?,Wigan Borough FC (1920-1931) (29)
?,(Sat) 25 Mar 1922 (12),Darlington FC (28),0-0,?,Hartlepool United FC (31)
?,(Sat) 25 Mar 1922 (12),FC Halifax Town (32),0-0,?,Wrexham AFC (30)
?,(Sat) 25 Mar 1922 (12),Durham City AFC (30),0-2,?,Rochdale AFC (30)
?,(Sat) 25 Mar 1922 (12),Barrow AFC (30),2-0,?,Tranmere Rovers FC (29)
?,(Sat) 25 Mar 1922 (12),Crewe Alexandra FC (30),0-1,?,Stockport County FC (30)
?,(Wed) 29 Mar 1922 (13),Wigan Borough FC (1920-1931) (30),3-3,?,Darlington FC (29)
?,(Sat) 1 Apr 1922 (13),Southport FC (31),3-1,?,Darlington FC (30)
?,(Sat) 1 Apr 1922 (13),Nelson FC (30),0-0,?,FC Halifax Town (33)
?,(Sat) 1 Apr 1922 (13),Stalybridge Celtic FC (33),3-0,?,Barrow AFC (31)
?,(Sat) 1 Apr 1922 (13),Wigan Borough FC (1920-1931) (31),1-1,?,Ashington AFC (31)
?,(Sat) 1 Apr 1922 (13),Grimsby Town FC (31),3-0,?,Crewe Alexandra FC (31)
?,(Sat) 1 Apr 1922 (13),Rochdale AFC (31),3-0,?,Wrexham AFC (31)
?,(Sat) 1 Apr 1922 (13),Tranmere Rovers FC (30),3-3,?,Durham City AFC (31)
?,(Sat) 1 Apr 1922 (13),Walsall FC (30),2-1,?,Chesterfield FC (31)
?,(Sat) 1 Apr 1922 (13),Hartlepool United FC (32),1-1,?,Lincoln City FC (31)
?,(Sat) 1 Apr 1922 (13),Stockport County FC (31),2-1,?,Accrington Stanley FC (32)
?,(Wed) 5 Apr 1922 (14),Ashington AFC (32),1-0,?,Darlington FC (31)
?,(Sat) 8 Apr 1922 (14),FC Halifax Town (34),3-1,?,Nelson FC (31)
?,(Sat) 8 Apr 1922 (14),Durham City AFC (32),3-0,?,Tranmere Rovers FC (31)
?,(Sat) 8 Apr 1922 (14),Lincoln City FC (32),1-1,?,Hartlepool United FC (33)
?,(Sat) 8 Apr 1922 (14),Accrington Stanley FC (33),1-3,?,Stockport County FC (32)
?,(Sat) 8 Apr 1922 (14),Crewe Alexandra FC (32),1-2,?,Grimsby Town FC (32)
?,(Sat) 8 Apr 1922 (14),Ashington AFC (33),3-1,?,Wigan Borough FC (1920-1931) (32)
?,(Sat) 8 Apr 1922 (14),Chesterfield FC (32),1-0,?,Walsall FC (31)
?,(Sat) 8 Apr 1922 (14),Barrow AFC (32),2-1,?,Stalybridge Celtic FC (34)
?,(Sat) 8 Apr 1922 (14),Wrexham AFC (32),1-1,?,Rochdale AFC (32)
?,(Sat) 8 Apr 1922 (14),Darlington FC (32),3-0,?,Southport FC (32)
?,(Fri) 14 Apr 1922 (15),Wrexham AFC (33),2-0,?,Stalybridge Celtic FC (35)
?,(Fri) 14 Apr 1922 (15),Tranmere Rovers FC (32),2-0,?,Chesterfield FC (33)
?,(Fri) 14 Apr 1922 (15),Rochdale AFC (33),4-2,?,Wigan Borough FC (1920-1931) (33)
?,(Fri) 14 Apr 1922 (15),Ashington AFC (34),2-0,?,Stockport County FC (33)
?,(Fri) 14 Apr 1922 (15),Durham City AFC (33),2-0,?,Nelson FC (32)
?,(Fri) 14 Apr 1922 (15),Grimsby Town FC (33),3-1,?,Lincoln City FC (33)
?,(Fri) 14 Apr 1922 (15),Southport FC (33),1-0,?,Barrow AFC (33)
?,(Fri) 14 Apr 1922 (15),Crewe Alexandra FC (33),7-3,?,Darlington FC (33)
?,(Sat) 15 Apr 1922 (15),Wigan Borough FC (1920-1931) (34),1-2,?,Barrow AFC (34)
?,(Sat) 15 Apr 1922 (15),Darlington FC (34),1-0,?,Stockport County FC (34)
?,(Sat) 15 Apr 1922 (15),Hartlepool United FC (34),2-1,?,Ashington AFC (35)
?,(Sat) 15 Apr 1922 (15),Stalybridge Celtic FC (36),4-3,?,Durham City AFC (34)
?,(Sat) 15 Apr 1922 (15),Walsall FC (32),1-0,?,Crewe Alexandra FC (34)
?,(Sat) 15 Apr 1922 (15),FC Halifax Town (35),1-2,?,Chesterfield FC (34)
?,(Sat) 15 Apr 1922 (15),Southport FC (34),0-0,?,Lincoln City FC (34)
?,(Sat) 15 Apr 1922 (15),Rochdale AFC (34),2-2,?,Nelson FC (33)
?,(Sat) 15 Apr 1922 (15),Grimsby Town FC (34),2-1,?,Accrington Stanley FC (34)
?,(Sat) 15 Apr 1922 (15),Tranmere Rovers FC (33),0-0,?,Wrexham AFC (34)
?,(Mon) 17 Apr 1922 (16),Crewe Alexandra FC (35),1-0,?,Southport FC (35)
?,(Mon) 17 Apr 1922 (16),Chesterfield FC (35),3-0,?,Tranmere Rovers FC (34)
?,(Mon) 17 Apr 1922 (16),Lincoln City FC (35),0-2,?,Grimsby Town FC (35)
?,(Mon) 17 Apr 1922 (16),Stockport County FC (35),3-2,?,Ashington AFC (36)
?,(Mon) 17 Apr 1922 (16),Accrington Stanley FC (35),1-2,?,FC Halifax Town (36)
?,(Mon) 17 Apr 1922 (16),Walsall FC (33),0-1,?,Darlington FC (35)
?,(Mon) 17 Apr 1922 (16),Nelson FC (34),1-1,?,Barrow AFC (35)
?,(Mon) 17 Apr 1922 (16),Wigan Borough FC (1920-1931) (35),2-1,?,Wrexham AFC (35)
?,(Tue) 18 Apr 1922 (16),Durham City AFC (35),0-1,?,Hartlepool United FC (35)
?,(Tue) 18 Apr 1922 (16),Walsall FC (34),4-0,?,Rochdale AFC (35)
?,(Tue) 18 Apr 1922 (16),Tranmere Rovers FC (35),0-1,?,Southport FC (36)
?,(Sat) 22 Apr 1922 (16),Durham City AFC (36),3-1,?,Stalybridge Celtic FC (37)
?,(Sat) 22 Apr 1922 (16),Crewe Alexandra FC (36),2-0,?,Walsall FC (35)
?,(Sat) 22 Apr 1922 (16),Chesterfield FC (36),2-0,?,FC Halifax Town (37)
?,(Sat) 22 Apr 1922 (16),Stockport County FC (36),1-0,?,Darlington FC (36)
?,(Sat) 22 Apr 1922 (16),Ashington AFC (37),4-1,?,Hartlepool United FC (36)
?,(Sat) 22 Apr 1922 (16),Accrington Stanley FC (36),1-0,?,Grimsby Town FC (36)
?,(Sat) 22 Apr 1922 (16),Nelson FC (35),4-1,?,Rochdale AFC (36)
?,(Sat) 22 Apr 1922 (16),Wrexham AFC (36),1-3,?,Tranmere Rovers FC (36)
?,(Sat) 22 Apr 1922 (16),Barrow AFC (36),2-0,?,Wigan Borough FC (1920-1931) (36)
?,(Sat) 22 Apr 1922 (16),Lincoln City FC (36),3-1,?,Southport FC (37)
?,(Tue) 25 Apr 1922 (17),Nelson FC (36),1-0,?,Walsall FC (36)
?,(Sat) 29 Apr 1922 (17),Accrington Stanley FC (37),3-3,?,Walsall FC (37)
?,(Sat) 29 Apr 1922 (17),Hartlepool United FC (37),3-1,?,Barrow AFC (37)
?,(Sat) 29 Apr 1922 (17),Tranmere Rovers FC (37),4-0,?,Nelson FC (37)
?,(Sat) 29 Apr 1922 (17),Stockport County FC (37),2-2,?,Lincoln City FC (37)
?,(Sat) 29 Apr 1922 (17),Grimsby Town FC (37),3-1,?,Darlington FC (37)
?,(Sat) 29 Apr 1922 (17),Stalybridge Celtic FC (38),4-1,?,Wrexham AFC (37)
?,(Sat) 29 Apr 1922 (17),Wigan Borough FC (1920-1931) (37),2-0,?,Durham City AFC (37)
?,(Sat) 29 Apr 1922 (17),Ashington AFC (38),2-2,?,Southport FC (38)
?,(Sat) 29 Apr 1922 (17),FC Halifax Town (38),5-5,?,Crewe Alexandra FC (37)
?,(Sat) 29 Apr 1922 (17),Rochdale AFC (37),0-1,?,Chesterfield FC (37)
?,(Sat) 6 May 1922 (18),Lincoln City FC (38),0-1,?,Stockport County FC (38)
?,(Sat) 6 May 1922 (18),Chesterfield FC (38),2-1,?,Rochdale AFC (38)
?,(Sat) 6 May 1922 (18),Darlington FC (38),2-0,?,Grimsby Town FC (38)
?,(Sat) 6 May 1922 (18),Durham City AFC (38),6-0,?,Wigan Borough FC (1920-1931) (38)
?,(Sat) 6 May 1922 (18),Crewe Alexandra FC (38),3-0,?,Wrexham AFC (38)
?,(Sat) 6 May 1922 (18),Nelson FC (38),0-0,?,Tranmere Rovers FC (38)
?,(Sat) 6 May 1922 (18),Barrow AFC (38),0-1,?,Hartlepool United FC (38)
?,(Sat) 6 May 1922 (18),Walsall FC (38),6-1,?,Accrington Stanley FC (38)
