Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 31 Oct 1992 (43),Oxford United FC (13),1-1,?,Watford FC (14)
?,(Sat) 31 Oct 1992 (43),Luton Town FC (13),2-2,?,Southend United FC (13)
?,(Sun) 1 Nov 1992 (43),Charlton Athletic FC (14),0-0,?,Birmingham City FC (13)
?,(Tue) 3 Nov 1992 (44),Grimsby Town FC (14),1-1,?,West Ham United FC (14)
?,(Tue) 3 Nov 1992 (44),Tranmere Rovers FC (14),3-0,?,Southend United FC (14)
?,(Tue) 3 Nov 1992 (44),Cambridge United FC (15),3-3,?,Luton Town FC (14)
?,(Tue) 3 Nov 1992 (44),Watford FC (15),1-2,?,Peterborough United FC (14)
?,(Tue) 3 Nov 1992 (44),Swindon Town FC (15),0-2,?,Brentford FC (14)
?,(Tue) 3 Nov 1992 (44),Oxford United FC (14),5-5,?,Portsmouth FC (14)
?,(Tue) 3 Nov 1992 (44),Notts County FC (15),0-2,?,Derby County FC (14)
?,(Tue) 3 Nov 1992 (44),Bristol Rovers FC (15),1-5,?,Barnsley FC (14)
?,(Tue) 3 Nov 1992 (44),Sunderland AFC (14),2-0,?,Wolverhampton Wanderers FC (15)
?,(Wed) 4 Nov 1992 (44),Birmingham City FC (14),2-3,?,Newcastle United FC (14)
?,(Wed) 4 Nov 1992 (44),Millwall FC (14),4-1,?,Bristol City FC (14)
?,(Wed) 4 Nov 1992 (44),Charlton Athletic FC (15),2-0,?,Leicester City FC (15)
?,(Sat) 7 Nov 1992 (44),Derby County FC (15),1-2,?,Millwall FC (15)
?,(Sat) 7 Nov 1992 (44),Bristol City FC (15),3-0,?,Birmingham City FC (15)
?,(Sat) 7 Nov 1992 (44),Wolverhampton Wanderers FC (16),5-1,?,Bristol Rovers FC (16)
?,(Sat) 7 Nov 1992 (44),Peterborough United FC (15),5-2,?,Sunderland AFC (15)
?,(Sat) 7 Nov 1992 (44),Brentford FC (15),2-0,?,Charlton Athletic FC (16)
?,(Sat) 7 Nov 1992 (44),Leicester City FC (16),0-1,?,Tranmere Rovers FC (15)
?,(Sat) 7 Nov 1992 (44),West Ham United FC (15),2-0,?,Notts County FC (16)
?,(Sat) 7 Nov 1992 (44),Portsmouth FC (15),3-0,?,Cambridge United FC (16)
?,(Sat) 7 Nov 1992 (44),Barnsley FC (15),0-1,?,Watford FC (16)
?,(Sat) 7 Nov 1992 (44),Southend United FC (15),0-3,?,Oxford United FC (15)
?,(Sat) 7 Nov 1992 (44),Luton Town FC (15),1-4,?,Grimsby Town FC (15)
?,(Sun) 8 Nov 1992 (44),Newcastle United FC (15),0-0,?,Swindon Town FC (16)
?,(Sat) 14 Nov 1992 (45),Watford FC (17),0-0,?,Portsmouth FC (16)
?,(Sat) 14 Nov 1992 (45),Cambridge United FC (17),1-2,?,Barnsley FC (16)
?,(Sat) 14 Nov 1992 (45),Oxford United FC (16),4-0,?,Luton Town FC (16)
?,(Sat) 14 Nov 1992 (45),Grimsby Town FC (16),2-1,?,Bristol City FC (16)
?,(Sat) 14 Nov 1992 (45),Bristol Rovers FC (17),1-2,?,Derby County FC (16)
?,(Sat) 14 Nov 1992 (45),Swindon Town FC (17),3-2,?,Southend United FC (16)
?,(Sat) 14 Nov 1992 (45),Tranmere Rovers FC (16),3-2,?,Brentford FC (16)
?,(Sat) 14 Nov 1992 (45),Notts County FC (17),2-2,?,Wolverhampton Wanderers FC (17)
?,(Sat) 14 Nov 1992 (45),Charlton Athletic FC (17),1-3,?,Newcastle United FC (16)
?,(Sun) 15 Nov 1992 (45),Millwall FC (16),2-1,?,West Ham United FC (16)
?,(Sun) 15 Nov 1992 (45),Sunderland AFC (16),1-2,?,Leicester City FC (17)
?,(Sat) 21 Nov 1992 (46),Peterborough United FC (16),1-1,?,Bristol Rovers FC (18)
?,(Sat) 21 Nov 1992 (46),West Ham United FC (17),5-3,?,Oxford United FC (17)
?,(Sat) 21 Nov 1992 (46),Derby County FC (17),0-1,?,Sunderland AFC (17)
?,(Sat) 21 Nov 1992 (46),Newcastle United FC (17),2-0,?,Watford FC (18)
?,(Sat) 21 Nov 1992 (46),Portsmouth FC (17),4-0,?,Tranmere Rovers FC (17)
?,(Sat) 21 Nov 1992 (46),Southend United FC (17),3-1,?,Notts County FC (18)
?,(Sat) 21 Nov 1992 (46),Leicester City FC (18),2-2,?,Cambridge United FC (18)
?,(Sat) 21 Nov 1992 (46),Brentford FC (17),1-3,?,Grimsby Town FC (17)
?,(Sat) 21 Nov 1992 (46),Bristol City FC (17),2-2,?,Swindon Town FC (18)
?,(Sat) 21 Nov 1992 (46),Luton Town FC (17),1-1,?,Millwall FC (17)
?,(Sat) 21 Nov 1992 (46),Barnsley FC (17),1-0,?,Birmingham City FC (16)
?,(Sun) 22 Nov 1992 (46),Wolverhampton Wanderers FC (18),2-1,?,Charlton Athletic FC (18)
?,(Sat) 28 Nov 1992 (47),Leicester City FC (19),0-1,?,Bristol Rovers FC (19)
?,(Sat) 28 Nov 1992 (47),Brentford FC (18),1-0,?,Oxford United FC (18)
?,(Sat) 28 Nov 1992 (47),Wolverhampton Wanderers FC (19),2-1,?,Grimsby Town FC (18)
?,(Sat) 28 Nov 1992 (47),Newcastle United FC (18),4-1,?,Cambridge United FC (19)
?,(Sat) 28 Nov 1992 (47),Barnsley FC (18),1-0,?,Charlton Athletic FC (19)
?,(Sat) 28 Nov 1992 (47),Derby County FC (18),1-2,?,Tranmere Rovers FC (18)
?,(Sat) 28 Nov 1992 (47),Southend United FC (18),0-1,?,Sunderland AFC (18)
?,(Sat) 28 Nov 1992 (47),Portsmouth FC (18),1-0,?,Millwall FC (18)
?,(Sat) 28 Nov 1992 (47),Bristol City FC (18),1-0,?,Notts County FC (19)
?,(Sat) 28 Nov 1992 (47),West Ham United FC (18),3-1,?,Birmingham City FC (17)
?,(Sun) 29 Nov 1992 (47),Peterborough United FC (17),3-3,?,Swindon Town FC (19)
?,(Sun) 29 Nov 1992 (47),Luton Town FC (18),2-0,?,Watford FC (19)
?,(Fri) 4 Dec 1992 (48),Tranmere Rovers FC (19),5-2,?,West Ham United FC (19)
?,(Sat) 5 Dec 1992 (48),Grimsby Town FC (19),1-3,?,Leicester City FC (20)
?,(Sat) 5 Dec 1992 (48),Bristol Rovers FC (20),2-0,?,Luton Town FC (19)
?,(Sat) 5 Dec 1992 (48),Notts County FC (20),0-2,?,Newcastle United FC (19)
?,(Sat) 5 Dec 1992 (48),Cambridge United FC (20),1-1,?,Wolverhampton Wanderers FC (20)
?,(Sat) 5 Dec 1992 (48),Watford FC (20),0-0,?,Bristol City FC (19)
?,(Sat) 5 Dec 1992 (48),Birmingham City FC (18),1-3,?,Brentford FC (19)
?,(Sat) 5 Dec 1992 (48),Sunderland AFC (19),2-1,?,Barnsley FC (19)
?,(Sat) 5 Dec 1992 (48),Charlton Athletic FC (20),1-0,?,Portsmouth FC (19)
?,(Sat) 5 Dec 1992 (48),Millwall FC (19),1-1,?,Southend United FC (19)
?,(Sun) 6 Dec 1992 (48),Swindon Town FC (20),2-4,?,Derby County FC (19)
?,(Sat) 12 Dec 1992 (49),Wolverhampton Wanderers FC (21),1-2,?,Luton Town FC (20)
?,(Sat) 12 Dec 1992 (49),Notts County FC (21),1-0,?,Cambridge United FC (21)
?,(Sat) 12 Dec 1992 (49),Millwall FC (20),2-1,?,Grimsby Town FC (20)
?,(Sat) 12 Dec 1992 (49),Peterborough United FC (18),1-1,?,Portsmouth FC (20)
?,(Sat) 12 Dec 1992 (49),Derby County FC (20),3-1,?,Birmingham City FC (19)
?,(Sat) 12 Dec 1992 (49),West Ham United FC (20),2-0,?,Southend United FC (20)
?,(Sat) 12 Dec 1992 (49),Sunderland AFC (20),1-3,?,Brentford FC (20)
?,(Sun) 13 Dec 1992 (49),Barnsley FC (20),1-0,?,Newcastle United FC (20)
?,(Sun) 13 Dec 1992 (49),Watford FC (21),1-1,?,Charlton Athletic FC (21)
?,(Sun) 13 Dec 1992 (49),Oxford United FC (19),0-0,?,Leicester City FC (21)
?,(Sun) 13 Dec 1992 (49),Bristol Rovers FC (21),4-0,?,Bristol City FC (20)
?,(Fri) 18 Dec 1992 (50),Cambridge United FC (22),0-1,?,Bristol Rovers FC (22)
?,(Sat) 19 Dec 1992 (50),Tranmere Rovers FC (20),3-0,?,Wolverhampton Wanderers FC (22)
?,(Sat) 19 Dec 1992 (50),Charlton Athletic FC (22),1-1,?,Oxford United FC (20)
?,(Sat) 19 Dec 1992 (50),Southend United FC (21),3-0,?,Barnsley FC (21)
?,(Sat) 19 Dec 1992 (50),Birmingham City FC (20),2-2,?,Watford FC (22)
?,(Sat) 19 Dec 1992 (50),Portsmouth FC (21),0-0,?,Notts County FC (22)
?,(Sat) 19 Dec 1992 (50),Bristol City FC (21),0-1,?,Peterborough United FC (19)
?,(Sat) 19 Dec 1992 (50),Luton Town FC (21),0-0,?,Sunderland AFC (21)
?,(Sun) 20 Dec 1992 (50),Grimsby Town FC (21),0-2,?,Derby County FC (21)
?,(Sun) 20 Dec 1992 (50),Newcastle United FC (21),1-1,?,Millwall FC (21)
?,(Sun) 20 Dec 1992 (50),Brentford FC (21),0-0,?,West Ham United FC (21)
?,(Sun) 20 Dec 1992 (50),Leicester City FC (22),4-2,?,Swindon Town FC (21)
?,(Sat) 26 Dec 1992 (51),Bristol City FC (22),1-1,?,Oxford United FC (21)
?,(Sat) 26 Dec 1992 (51),Tranmere Rovers FC (21),1-1,?,Millwall FC (22)
?,(Sat) 26 Dec 1992 (51),Southend United FC (22),1-2,?,Watford FC (23)
?,(Sat) 26 Dec 1992 (51),Brentford FC (22),2-1,?,Derby County FC (22)
?,(Sat) 26 Dec 1992 (51),Newcastle United FC (22),2-1,?,Wolverhampton Wanderers FC (23)
?,(Sat) 26 Dec 1992 (51),Portsmouth FC (22),4-1,?,Bristol Rovers FC (23)
?,(Sat) 26 Dec 1992 (51),Charlton Athletic FC (23),1-1,?,West Ham United FC (22)
?,(Sat) 26 Dec 1992 (51),Grimsby Town FC (22),4-2,?,Barnsley FC (22)
?,(Mon) 28 Dec 1992 (52),Millwall FC (23),2-0,?,Leicester City FC (23)
?,(Mon) 28 Dec 1992 (52),Bristol Rovers FC (24),0-2,?,Southend United FC (23)
?,(Mon) 28 Dec 1992 (52),Wolverhampton Wanderers FC (24),0-0,?,Bristol City FC (23)
?,(Mon) 28 Dec 1992 (52),Derby County FC (23),2-4,?,Portsmouth FC (23)
?,(Mon) 28 Dec 1992 (52),Peterborough United FC (20),1-1,?,Charlton Athletic FC (24)
?,(Mon) 28 Dec 1992 (52),West Ham United FC (23),2-2,?,Luton Town FC (22)
?,(Mon) 28 Dec 1992 (52),Barnsley FC (23),3-1,?,Tranmere Rovers FC (22)
?,(Mon) 28 Dec 1992 (52),Notts County FC (23),1-1,?,Brentford FC (23)
?,(Mon) 28 Dec 1992 (52),Sunderland AFC (22),2-0,?,Grimsby Town FC (23)
?,(Mon) 28 Dec 1992 (52),Watford FC (24),2-2,?,Cambridge United FC (23)
?,(Mon) 28 Dec 1992 (52),Oxford United FC (22),4-2,?,Newcastle United FC (23)
?,(Sat) 9 Jan 1993 (1),Notts County FC (24),1-2,?,Millwall FC (24)
?,(Sat) 9 Jan 1993 (1),Watford FC (25),3-1,?,Wolverhampton Wanderers FC (25)
?,(Sat) 9 Jan 1993 (1),Birmingham City FC (21),2-1,?,Luton Town FC (23)
?,(Sat) 9 Jan 1993 (1),Grimsby Town FC (24),2-0,?,Bristol Rovers FC (25)
?,(Sat) 9 Jan 1993 (1),Oxford United FC (23),0-1,?,Swindon Town FC (22)
?,(Sat) 9 Jan 1993 (1),Brentford FC (24),1-3,?,Leicester City FC (24)
?,(Sat) 9 Jan 1993 (1),Charlton Athletic FC (25),2-2,?,Tranmere Rovers FC (23)
?,(Sat) 9 Jan 1993 (1),Sunderland AFC (23),3-3,?,Cambridge United FC (24)
?,(Sat) 9 Jan 1993 (1),Bristol City FC (24),1-2,?,Newcastle United FC (24)
?,(Sat) 9 Jan 1993 (1),Portsmouth FC (24),2-0,?,Southend United FC (24)
?,(Sat) 9 Jan 1993 (1),Peterborough United FC (21),1-1,?,Barnsley FC (24)
?,(Sun) 10 Jan 1993 (1),Derby County FC (24),0-2,?,West Ham United FC (24)
?,(Tue) 12 Jan 1993 (2),Swindon Town FC (23),0-0,?,Birmingham City FC (22)
?,(Fri) 15 Jan 1993 (2),Tranmere Rovers FC (24),4-0,?,Oxford United FC (24)
?,(Sat) 16 Jan 1993 (2),West Ham United FC (25),2-0,?,Portsmouth FC (25)
