Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 20 Jan 1996 (3),Blackpool FC (24),3-0,?,Bristol City FC (26)
?,(Sat) 20 Jan 1996 (3),AFC Bournemouth (26),3-1,?,Bradford City AFC (25)
?,(Sat) 20 Jan 1996 (3),Brentford FC (24),2-0,?,York City FC (24)
?,(Sat) 20 Jan 1996 (3),Brighton & Hove Albion FC (25),1-2,?,Peterborough United FC (24)
?,(Sat) 20 Jan 1996 (3),Bristol Rovers FC (26),1-1,?,Carlisle United FC (26)
?,(Sat) 20 Jan 1996 (3),Chesterfield FC (24),1-0,?,Oxford United FC (24)
?,(Sat) 20 Jan 1996 (3),Crewe Alexandra FC (24),2-0,?,Wycombe Wanderers FC (24)
?,(Sat) 20 Jan 1996 (3),Notts County FC (23),1-0,?,Wrexham AFC (24)
?,(Sat) 20 Jan 1996 (3),Rotherham United FC (25),1-0,?,Burnley FC (24)
?,(Sat) 20 Jan 1996 (3),Shrewsbury Town FC (26),1-2,?,Swansea City AFC (25)
?,(Sat) 20 Jan 1996 (3),Stockport County FC (26),0-1,?,Walsall FC (24)
?,(Sat) 20 Jan 1996 (3),Swindon Town FC (25),3-0,?,Hull City AFC (24)
?,(Tue) 23 Jan 1996 (4),Blackpool FC (25),1-1,?,Wycombe Wanderers FC (25)
?,(Tue) 23 Jan 1996 (4),Hull City AFC (25),0-0,?,Brighton & Hove Albion FC (26)
?,(Tue) 23 Jan 1996 (4),Rotherham United FC (26),2-0,?,Bradford City AFC (26)
?,(Tue) 23 Jan 1996 (4),Wrexham AFC (25),0-0,?,Bristol City FC (27)
?,(Tue) 30 Jan 1996 (5),Brentford FC (25),1-0,?,Wycombe Wanderers FC (26)
?,(Tue) 30 Jan 1996 (5),Burnley FC (25),0-2,?,Oxford United FC (25)
?,(Wed) 31 Jan 1996 (5),Bradford City AFC (27),2-1,?,Crewe Alexandra FC (25)
?,(Sat) 3 Feb 1996 (5),Blackpool FC (26),1-1,?,Hull City AFC (26)
?,(Sat) 3 Feb 1996 (5),AFC Bournemouth (27),2-3,?,Wycombe Wanderers FC (27)
?,(Sat) 3 Feb 1996 (5),Brentford FC (26),1-0,?,Burnley FC (26)
?,(Sat) 3 Feb 1996 (5),Brighton & Hove Albion FC (27),2-2,?,Wrexham AFC (26)
?,(Sat) 3 Feb 1996 (5),Bristol Rovers FC (27),2-0,?,Walsall FC (25)
?,(Sat) 3 Feb 1996 (5),Chesterfield FC (25),3-2,?,Swansea City AFC (26)
?,(Sat) 3 Feb 1996 (5),Notts County FC (24),1-0,?,Peterborough United FC (25)
?,(Sat) 3 Feb 1996 (5),Rotherham United FC (27),1-0,?,Oxford United FC (26)
?,(Sat) 3 Feb 1996 (5),Shrewsbury Town FC (27),1-1,?,Bradford City AFC (28)
?,(Sat) 3 Feb 1996 (5),Swindon Town FC (26),2-1,?,Carlisle United FC (27)
?,(Tue) 6 Feb 1996 (6),Swansea City AFC (27),0-3,?,Stockport County FC (27)
?,(Sat) 10 Feb 1996 (6),Bradford City AFC (29),0-1,?,Stockport County FC (28)
?,(Sat) 10 Feb 1996 (6),Bristol City FC (28),3-0,?,AFC Bournemouth (28)
?,(Sat) 10 Feb 1996 (6),Burnley FC (27),0-1,?,Crewe Alexandra FC (26)
?,(Sat) 10 Feb 1996 (6),Carlisle United FC (28),2-1,?,Brentford FC (27)
?,(Sat) 10 Feb 1996 (6),Hull City AFC (27),1-3,?,Bristol Rovers FC (28)
?,(Sat) 10 Feb 1996 (6),Oxford United FC (27),1-1,?,Brighton & Hove Albion FC (28)
?,(Sat) 10 Feb 1996 (6),Peterborough United FC (26),2-2,?,Shrewsbury Town FC (28)
?,(Sat) 10 Feb 1996 (6),Swansea City AFC (28),0-1,?,Swindon Town FC (27)
?,(Sat) 10 Feb 1996 (6),Walsall FC (26),0-0,?,Notts County FC (25)
?,(Sat) 10 Feb 1996 (6),Wycombe Wanderers FC (28),0-1,?,Blackpool FC (27)
?,(Sat) 10 Feb 1996 (6),York City FC (25),2-2,?,Rotherham United FC (28)
?,(Tue) 13 Feb 1996 (7),Blackpool FC (28),4-0,?,Swansea City AFC (29)
?,(Tue) 13 Feb 1996 (7),Bristol City FC (29),2-0,?,Shrewsbury Town FC (29)
?,(Tue) 13 Feb 1996 (7),Stockport County FC (29),2-3,?,Wrexham AFC (27)
?,(Sat) 17 Feb 1996 (7),AFC Bournemouth (29),1-0,?,Blackpool FC (29)
?,(Sat) 17 Feb 1996 (7),Brentford FC (28),2-2,?,Bristol City FC (30)
?,(Sat) 17 Feb 1996 (7),Brighton & Hove Albion FC (29),2-2,?,Crewe Alexandra FC (27)
?,(Sat) 17 Feb 1996 (7),Bristol Rovers FC (29),1-0,?,Rotherham United FC (29)
?,(Sat) 17 Feb 1996 (7),Burnley FC (28),3-3,?,York City FC (26)
?,(Sat) 17 Feb 1996 (7),Chesterfield FC (26),3-1,?,Wycombe Wanderers FC (29)
?,(Sat) 17 Feb 1996 (7),Oxford United FC (28),3-2,?,Walsall FC (27)
?,(Sat) 17 Feb 1996 (7),Peterborough United FC (27),6-1,?,Carlisle United FC (29)
?,(Sat) 17 Feb 1996 (7),Stockport County FC (30),2-0,?,Notts County FC (26)
?,(Sat) 17 Feb 1996 (7),Swansea City AFC (30),0-0,?,Hull City AFC (28)
?,(Tue) 20 Feb 1996 (8),Blackpool FC (30),2-1,?,Shrewsbury Town FC (30)
?,(Tue) 20 Feb 1996 (8),Bristol City FC (31),0-1,?,Peterborough United FC (28)
?,(Tue) 20 Feb 1996 (8),Carlisle United FC (30),3-0,?,Swansea City AFC (31)
?,(Tue) 20 Feb 1996 (8),Crewe Alexandra FC (28),0-1,?,Stockport County FC (31)
?,(Tue) 20 Feb 1996 (8),Rotherham United FC (30),1-0,?,AFC Bournemouth (30)
?,(Tue) 20 Feb 1996 (8),Wrexham AFC (28),3-2,?,Bristol Rovers FC (30)
?,(Tue) 20 Feb 1996 (8),York City FC (27),1-0,?,Oxford United FC (29)
?,(Wed) 21 Feb 1996 (8),Swindon Town FC (28),2-2,?,Brentford FC (29)
?,(Sat) 24 Feb 1996 (8),Blackpool FC (31),2-1,?,Brighton & Hove Albion FC (30)
?,(Sat) 24 Feb 1996 (8),Bristol City FC (32),2-1,?,Bradford City AFC (30)
?,(Sat) 24 Feb 1996 (8),Carlisle United FC (31),1-2,?,Oxford United FC (30)
?,(Sat) 24 Feb 1996 (8),Crewe Alexandra FC (29),2-0,?,AFC Bournemouth (31)
?,(Sat) 24 Feb 1996 (8),Hull City AFC (29),3-0,?,Burnley FC (29)
?,(Sat) 24 Feb 1996 (8),Notts County FC (27),1-1,?,Shrewsbury Town FC (31)
?,(Sat) 24 Feb 1996 (8),Rotherham United FC (31),0-1,?,Chesterfield FC (27)
?,(Sat) 24 Feb 1996 (8),Swindon Town FC (29),2-1,?,Bristol Rovers FC (31)
?,(Sat) 24 Feb 1996 (8),Walsall FC (28),0-1,?,Brentford FC (30)
?,(Sat) 24 Feb 1996 (8),Wrexham AFC (29),1-0,?,Peterborough United FC (29)
?,(Sat) 24 Feb 1996 (8),Wycombe Wanderers FC (30),4-1,?,Stockport County FC (32)
?,(Sat) 24 Feb 1996 (8),York City FC (28),0-0,?,Swansea City AFC (32)
?,(Tue) 27 Feb 1996 (9),AFC Bournemouth (32),0-2,?,Notts County FC (28)
?,(Tue) 27 Feb 1996 (9),Bradford City AFC (31),2-0,?,Wrexham AFC (30)
?,(Tue) 27 Feb 1996 (9),Brentford FC (31),1-1,?,Rotherham United FC (32)
?,(Tue) 27 Feb 1996 (9),Brighton & Hove Albion FC (31),0-2,?,Bristol City FC (33)
?,(Tue) 27 Feb 1996 (9),Bristol Rovers FC (32),1-0,?,York City FC (29)
?,(Tue) 27 Feb 1996 (9),Oxford United FC (31),2-0,?,Hull City AFC (30)
?,(Tue) 27 Feb 1996 (9),Peterborough United FC (30),3-0,?,Wycombe Wanderers FC (31)
?,(Tue) 27 Feb 1996 (9),Shrewsbury Town FC (32),2-3,?,Crewe Alexandra FC (30)
?,(Tue) 27 Feb 1996 (9),Stockport County FC (33),1-1,?,Blackpool FC (32)
?,(Tue) 27 Feb 1996 (9),Swansea City AFC (33),2-1,?,Walsall FC (29)
?,(Sat) 2 Mar 1996 (9),AFC Bournemouth (33),0-1,?,Oxford United FC (32)
?,(Sat) 2 Mar 1996 (9),Bradford City AFC (32),2-2,?,York City FC (30)
?,(Sat) 2 Mar 1996 (9),Brighton & Hove Albion FC (32),0-0,?,Brentford FC (32)
?,(Sat) 2 Mar 1996 (9),Bristol Rovers FC (33),2-1,?,Shrewsbury Town FC (33)
?,(Sat) 2 Mar 1996 (9),Burnley FC (30),0-1,?,Blackpool FC (33)
?,(Sat) 2 Mar 1996 (9),Carlisle United FC (32),0-1,?,Stockport County FC (34)
?,(Sat) 2 Mar 1996 (9),Notts County FC (29),1-0,?,Hull City AFC (31)
?,(Sat) 2 Mar 1996 (9),Peterborough United FC (31),0-1,?,Chesterfield FC (28)
?,(Sat) 2 Mar 1996 (9),Swansea City AFC (34),2-1,?,Bristol City FC (34)
?,(Sat) 2 Mar 1996 (9),Walsall FC (30),3-1,?,Rotherham United FC (33)
?,(Sat) 2 Mar 1996 (9),Wrexham AFC (31),2-3,?,Crewe Alexandra FC (31)
?,(Sat) 2 Mar 1996 (9),Wycombe Wanderers FC (32),1-2,?,Swindon Town FC (30)
?,(Tue) 5 Mar 1996 (10),Crewe Alexandra FC (32),1-1,?,York City FC (31)
?,(Tue) 5 Mar 1996 (10),Hull City AFC (32),0-1,?,Brentford FC (33)
?,(Tue) 5 Mar 1996 (10),Peterborough United FC (32),0-2,?,Swindon Town FC (31)
?,(Tue) 5 Mar 1996 (10),Wrexham AFC (32),3-0,?,Chesterfield FC (29)
?,(Wed) 6 Mar 1996 (10),Notts County FC (30),2-1,?,Walsall FC (31)
?,(Wed) 6 Mar 1996 (10),Wycombe Wanderers FC (33),0-2,?,Brighton & Hove Albion FC (33)
?,(Sat) 9 Mar 1996 (10),Blackpool FC (34),2-0,?,Notts County FC (31)
?,(Sat) 9 Mar 1996 (10),Brentford FC (34),1-0,?,Wrexham AFC (33)
?,(Sat) 9 Mar 1996 (10),Bristol City FC (35),0-1,?,Burnley FC (31)
?,(Sat) 9 Mar 1996 (10),Chesterfield FC (30),1-0,?,Brighton & Hove Albion FC (34)
?,(Sat) 9 Mar 1996 (10),Crewe Alexandra FC (33),1-2,?,Bristol Rovers FC (34)
?,(Sat) 9 Mar 1996 (10),Hull City AFC (33),1-1,?,AFC Bournemouth (34)
?,(Sat) 9 Mar 1996 (10),Oxford United FC (33),2-0,?,Bradford City AFC (33)
?,(Sat) 9 Mar 1996 (10),Rotherham United FC (34),1-1,?,Swansea City AFC (35)
?,(Sat) 9 Mar 1996 (10),Shrewsbury Town FC (34),1-1,?,Wycombe Wanderers FC (34)
?,(Sat) 9 Mar 1996 (10),Stockport County FC (35),0-1,?,Peterborough United FC (33)
?,(Sat) 9 Mar 1996 (10),Swindon Town FC (32),1-1,?,Walsall FC (32)
?,(Sat) 9 Mar 1996 (10),York City FC (32),1-1,?,Carlisle United FC (33)
?,(Tue) 12 Mar 1996 (11),Blackpool FC (35),3-1,?,Burnley FC (32)
?,(Tue) 12 Mar 1996 (11),Brighton & Hove Albion FC (35),1-2,?,Oxford United FC (34)
?,(Tue) 12 Mar 1996 (11),Hull City AFC (34),0-0,?,Chesterfield FC (31)
?,(Tue) 12 Mar 1996 (11),Notts County FC (32),2-2,?,York City FC (33)
?,(Tue) 12 Mar 1996 (11),Swansea City AFC (36),2-1,?,Brentford FC (35)
?,(Tue) 12 Mar 1996 (11),Walsall FC (33),3-2,?,Crewe Alexandra FC (34)
?,(Tue) 12 Mar 1996 (11),Wrexham AFC (34),5-0,?,AFC Bournemouth (35)
?,(Sat) 16 Mar 1996 (11),AFC Bournemouth (36),2-2,?,York City FC (34)
?,(Sat) 16 Mar 1996 (11),Bradford City AFC (34),2-0,?,Rotherham United FC (35)
?,(Sat) 16 Mar 1996 (11),Brighton & Hove Albion FC (36),4-0,?,Hull City AFC (35)
?,(Sat) 16 Mar 1996 (11),Bristol Rovers FC (35),2-4,?,Bristol City FC (36)
?,(Sat) 16 Mar 1996 (11),Burnley FC (33),0-0,?,Swindon Town FC (33)
?,(Sat) 16 Mar 1996 (11),Carlisle United FC (34),1-1,?,Shrewsbury Town FC (35)
?,(Sat) 16 Mar 1996 (11),Notts County FC (33),1-1,?,Oxford United FC (35)
?,(Sat) 16 Mar 1996 (11),Peterborough United FC (34),3-1,?,Crewe Alexandra FC (35)
?,(Sat) 16 Mar 1996 (11),Swansea City AFC (37),0-2,?,Blackpool FC (36)
?,(Sat) 16 Mar 1996 (11),Walsall FC (34),3-0,?,Chesterfield FC (32)
?,(Sat) 16 Mar 1996 (11),Wrexham AFC (35),2-3,?,Stockport County FC (36)
?,(Sat) 16 Mar 1996 (11),Wycombe Wanderers FC (35),2-1,?,Brentford FC (36)
?,(Tue) 19 Mar 1996 (12),Bradford City AFC (35),1-0,?,Notts County FC (34)
?,(Tue) 19 Mar 1996 (12),Brentford FC (37),1-1,?,Carlisle United FC (35)
?,(Tue) 19 Mar 1996 (12),Chesterfield FC (33),1-1,?,Wrexham AFC (36)
?,(Tue) 19 Mar 1996 (12),Crewe Alexandra FC (36),3-1,?,Burnley FC (34)
?,(Tue) 19 Mar 1996 (12),Oxford United FC (36),3-0,?,Swindon Town FC (34)
?,(Tue) 19 Mar 1996 (12),Shrewsbury Town FC (36),1-1,?,Peterborough United FC (35)
?,(Tue) 19 Mar 1996 (12),Stockport County FC (37),0-0,?,Bristol City FC (37)
?,(Sat) 23 Mar 1996 (12),Blackpool FC (37),3-1,?,Carlisle United FC (36)
?,(Sat) 23 Mar 1996 (12),Brentford FC (38),0-0,?,Swansea City AFC (38)
?,(Sat) 23 Mar 1996 (12),Bristol City FC (38),3-1,?,Wrexham AFC (37)
?,(Sat) 23 Mar 1996 (12),Chesterfield FC (34),2-1,?,Bristol Rovers FC (36)
?,(Sat) 23 Mar 1996 (12),Crewe Alexandra FC (37),1-2,?,Bradford City AFC (36)
?,(Sat) 23 Mar 1996 (12),Hull City AFC (36),1-0,?,Walsall FC (35)
?,(Sat) 23 Mar 1996 (12),Oxford United FC (37),5-0,?,Burnley FC (35)
?,(Sat) 23 Mar 1996 (12),Rotherham United FC (36),0-0,?,Wycombe Wanderers FC (36)
?,(Sat) 23 Mar 1996 (12),Shrewsbury Town FC (37),1-2,?,AFC Bournemouth (37)
?,(Sat) 23 Mar 1996 (12),Stockport County FC (38),3-1,?,Brighton & Hove Albion FC (37)
?,(Sat) 23 Mar 1996 (12),Swindon Town FC (35),2-0,?,Peterborough United FC (36)
?,(Sat) 23 Mar 1996 (12),York City FC (35),1-3,?,Notts County FC (35)
?,(Tue) 26 Mar 1996 (13),Bristol Rovers FC (37),1-0,?,Chesterfield FC (35)
?,(Tue) 26 Mar 1996 (13),Carlisle United FC (37),2-0,?,Rotherham United FC (37)
?,(Tue) 26 Mar 1996 (13),Hull City AFC (37),0-0,?,Notts County FC (36)
?,(Tue) 26 Mar 1996 (13),Peterborough United FC (37),0-0,?,Blackpool FC (38)
?,(Tue) 26 Mar 1996 (13),Wycombe Wanderers FC (37),5-2,?,Bradford City AFC (37)
?,(Tue) 26 Mar 1996 (13),York City FC (36),3-1,?,AFC Bournemouth (38)
?,(Sat) 30 Mar 1996 (13),Blackpool FC (39),1-0,?,Brentford FC (39)
?,(Sat) 30 Mar 1996 (13),AFC Bournemouth (39),2-1,?,Bristol Rovers FC (38)
?,(Sat) 30 Mar 1996 (13),Bradford City AFC (38),5-1,?,Swansea City AFC (39)
?,(Sat) 30 Mar 1996 (13),Brighton & Hove Albion FC (38),1-1,?,Rotherham United FC (38)
?,(Sat) 30 Mar 1996 (13),Bristol City FC (39),0-0,?,Swindon Town FC (36)
?,(Sat) 30 Mar 1996 (13),Crewe Alexandra FC (38),3-0,?,Chesterfield FC (36)
?,(Sat) 30 Mar 1996 (13),Notts County FC (37),3-1,?,Carlisle United FC (38)
?,(Sat) 30 Mar 1996 (13),Peterborough United FC (38),2-3,?,Walsall FC (36)
?,(Sat) 30 Mar 1996 (13),Shrewsbury Town FC (38),1-1,?,Hull City AFC (38)
?,(Sat) 30 Mar 1996 (13),Stockport County FC (39),4-2,?,Oxford United FC (38)
?,(Sat) 30 Mar 1996 (13),Wrexham AFC (38),2-3,?,York City FC (37)
?,(Sat) 30 Mar 1996 (13),Wycombe Wanderers FC (38),4-1,?,Burnley FC (36)
?,(Tue) 2 Apr 1996 (14),Brentford FC (40),1-0,?,Stockport County FC (40)
?,(Tue) 2 Apr 1996 (14),Bristol Rovers FC (39),1-0,?,Bradford City AFC (39)
?,(Tue) 2 Apr 1996 (14),Burnley FC (37),0-0,?,AFC Bournemouth (40)
?,(Tue) 2 Apr 1996 (14),Carlisle United FC (39),1-0,?,Crewe Alexandra FC (39)
?,(Tue) 2 Apr 1996 (14),Chesterfield FC (37),1-0,?,Blackpool FC (40)
?,(Tue) 2 Apr 1996 (14),Hull City AFC (39),2-3,?,Bristol City FC (40)
?,(Tue) 2 Apr 1996 (14),Oxford United FC (39),0-0,?,Wrexham AFC (39)
?,(Tue) 2 Apr 1996 (14),Rotherham United FC (39),2-0,?,Notts County FC (38)
?,(Tue) 2 Apr 1996 (14),Swansea City AFC (40),0-0,?,Peterborough United FC (39)
?,(Tue) 2 Apr 1996 (14),Walsall FC (37),0-1,?,Wycombe Wanderers FC (39)
?,(Tue) 2 Apr 1996 (14),York City FC (38),1-2,?,Shrewsbury Town FC (39)
?,(Wed) 3 Apr 1996 (14),Swindon Town FC (37),3-2,?,Brighton & Hove Albion FC (39)
?,(Sat) 6 Apr 1996 (14),Brentford FC (41),2-1,?,Crewe Alexandra FC (40)
?,(Sat) 6 Apr 1996 (14),Bristol Rovers FC (40),1-0,?,Brighton & Hove Albion FC (40)
?,(Sat) 6 Apr 1996 (14),Burnley FC (38),2-3,?,Bradford City AFC (40)
?,(Sat) 6 Apr 1996 (14),Carlisle United FC (40),4-0,?,AFC Bournemouth (41)
?,(Sat) 6 Apr 1996 (14),Chesterfield FC (38),1-2,?,Stockport County FC (41)
?,(Sat) 6 Apr 1996 (14),Hull City AFC (40),4-2,?,Wycombe Wanderers FC (40)
?,(Sat) 6 Apr 1996 (14),Oxford United FC (40),1-0,?,Blackpool FC (41)
?,(Sat) 6 Apr 1996 (14),Rotherham United FC (40),2-2,?,Shrewsbury Town FC (40)
?,(Sat) 6 Apr 1996 (14),Swansea City AFC (41),1-3,?,Wrexham AFC (40)
?,(Sat) 6 Apr 1996 (14),Swindon Town FC (38),1-0,?,Notts County FC (39)
?,(Sat) 6 Apr 1996 (14),Walsall FC (38),2-1,?,Bristol City FC (41)
?,(Sat) 6 Apr 1996 (14),York City FC (39),3-1,?,Peterborough United FC (40)
?,(Mon) 8 Apr 1996 (15),Blackpool FC (42),1-2,?,Rotherham United FC (41)
?,(Mon) 8 Apr 1996 (15),Bradford City AFC (41),3-1,?,Carlisle United FC (41)
?,(Mon) 8 Apr 1996 (15),Bristol City FC (42),1-1,?,York City FC (40)
?,(Mon) 8 Apr 1996 (15),Crewe Alexandra FC (41),0-2,?,Swindon Town FC (39)
?,(Mon) 8 Apr 1996 (15),Peterborough United FC (41),0-1,?,Brentford FC (42)
?,(Mon) 8 Apr 1996 (15),Stockport County FC (42),0-0,?,Hull City AFC (41)
?,(Mon) 8 Apr 1996 (15),Wrexham AFC (41),3-0,?,Walsall FC (39)
?,(Mon) 8 Apr 1996 (15),Wycombe Wanderers FC (41),0-3,?,Oxford United FC (41)
?,(Tue) 9 Apr 1996 (15),AFC Bournemouth (42),3-1,?,Swansea City AFC (42)
?,(Tue) 9 Apr 1996 (15),Brighton & Hove Albion FC (41),1-0,?,Burnley FC (39)
?,(Tue) 9 Apr 1996 (15),Notts County FC (40),4-2,?,Bristol Rovers FC (41)
?,(Tue) 9 Apr 1996 (15),Shrewsbury Town FC (41),0-0,?,Chesterfield FC (39)
?,(Sat) 13 Apr 1996 (15),Brentford FC (43),0-0,?,Notts County FC (41)
?,(Sat) 13 Apr 1996 (15),Bristol Rovers FC (42),1-1,?,Blackpool FC (43)
?,(Sat) 13 Apr 1996 (15),Burnley FC (40),2-1,?,Peterborough United FC (42)
?,(Sat) 13 Apr 1996 (15),Carlisle United FC (42),1-2,?,Wrexham AFC (42)
?,(Sat) 13 Apr 1996 (15),Chesterfield FC (40),1-1,?,Bristol City FC (43)
?,(Sat) 13 Apr 1996 (15),Hull City AFC (42),1-2,?,Crewe Alexandra FC (42)
?,(Sat) 13 Apr 1996 (15),Swansea City AFC (43),2-1,?,Brighton & Hove Albion FC (42)
?,(Sat) 13 Apr 1996 (15),Swindon Town FC (40),2-2,?,AFC Bournemouth (43)
?,(Sat) 13 Apr 1996 (15),Walsall FC (40),2-1,?,Bradford City AFC (42)
?,(Sat) 13 Apr 1996 (15),York City FC (41),2-1,?,Wycombe Wanderers FC (42)
?,(Tue) 16 Apr 1996 (16),Chesterfield FC (41),1-1,?,Walsall FC (41)
?,(Tue) 16 Apr 1996 (16),Oxford United FC (42),1-1,?,Notts County FC (42)
?,(Tue) 16 Apr 1996 (16),Wycombe Wanderers FC (43),1-1,?,Rotherham United FC (42)
?,(Wed) 17 Apr 1996 (16),Shrewsbury Town FC (42),2-2,?,Wrexham AFC (43)
?,(Wed) 17 Apr 1996 (16),Swindon Town FC (41),0-0,?,Burnley FC (41)
?,(Sat) 20 Apr 1996 (16),Blackpool FC (44),1-1,?,Swindon Town FC (42)
?,(Sat) 20 Apr 1996 (16),AFC Bournemouth (44),0-0,?,Walsall FC (42)
?,(Sat) 20 Apr 1996 (16),Bradford City AFC (43),2-1,?,Chesterfield FC (42)
?,(Sat) 20 Apr 1996 (16),Brighton & Hove Albion FC (43),1-0,?,Carlisle United FC (43)
?,(Sat) 20 Apr 1996 (16),Bristol City FC (44),0-2,?,Oxford United FC (43)
?,(Sat) 20 Apr 1996 (16),Crewe Alexandra FC (43),0-2,?,Rotherham United FC (43)
?,(Sat) 20 Apr 1996 (16),Notts County FC (43),1-1,?,Burnley FC (42)
?,(Sat) 20 Apr 1996 (16),Peterborough United FC (43),0-0,?,Bristol Rovers FC (43)
?,(Sat) 20 Apr 1996 (16),Shrewsbury Town FC (43),2-1,?,Brentford FC (44)
?,(Sat) 20 Apr 1996 (16),Stockport County FC (43),3-0,?,York City FC (42)
?,(Sat) 20 Apr 1996 (16),Wrexham AFC (44),5-0,?,Hull City AFC (43)
?,(Sat) 20 Apr 1996 (16),Wycombe Wanderers FC (44),0-1,?,Swansea City AFC (44)
?,(Tue) 23 Apr 1996 (17),Burnley FC (43),0-1,?,Bristol Rovers FC (44)
?,(Tue) 23 Apr 1996 (17),Carlisle United FC (44),2-0,?,York City FC (43)
?,(Tue) 23 Apr 1996 (17),Chesterfield FC (43),1-3,?,Swindon Town FC (43)
?,(Tue) 23 Apr 1996 (17),Notts County FC (44),2-1,?,Brighton & Hove Albion FC (44)
?,(Tue) 23 Apr 1996 (17),Oxford United FC (44),6-0,?,Shrewsbury Town FC (44)
?,(Tue) 23 Apr 1996 (17),Rotherham United FC (44),2-0,?,Stockport County FC (44)
?,(Tue) 23 Apr 1996 (17),Walsall FC (43),3-0,?,Hull City AFC (44)
?,(Fri) 26 Apr 1996 (17),Bradford City AFC (44),2-1,?,Brentford FC (45)
?,(Sat) 27 Apr 1996 (17),Blackpool FC (45),1-2,?,Walsall FC (44)
?,(Sat) 27 Apr 1996 (17),AFC Bournemouth (45),2-0,?,Chesterfield FC (44)
?,(Sat) 27 Apr 1996 (17),Bristol City FC (45),4-3,?,Rotherham United FC (45)
?,(Sat) 27 Apr 1996 (17),Crewe Alexandra FC (44),1-2,?,Oxford United FC (45)
?,(Sat) 27 Apr 1996 (17),Notts County FC (45),4-0,?,Swansea City AFC (45)
?,(Sat) 27 Apr 1996 (17),Peterborough United FC (44),3-1,?,Hull City AFC (45)
?,(Sat) 27 Apr 1996 (17),Shrewsbury Town FC (45),1-2,?,Swindon Town FC (44)
?,(Sat) 27 Apr 1996 (17),Stockport County FC (45),2-0,?,Bristol Rovers FC (45)
?,(Sat) 27 Apr 1996 (17),Wrexham AFC (45),0-2,?,Burnley FC (44)
?,(Sat) 27 Apr 1996 (17),Wycombe Wanderers FC (45),4-0,?,Carlisle United FC (45)
?,(Tue) 30 Apr 1996 (18),Bradford City AFC (45),1-1,?,Swindon Town FC (45)
?,(Tue) 30 Apr 1996 (18),Crewe Alexandra FC (45),2-1,?,Peterborough United FC (45)
?,(Tue) 30 Apr 1996 (18),Walsall FC (45),3-1,?,Burnley FC (45)
?,(Tue) 30 Apr 1996 (18),York City FC (44),0-1,?,Chesterfield FC (45)
?,(Sat) 4 May 1996 (18),Brentford FC (46),2-0,?,AFC Bournemouth (46)
?,(Sat) 4 May 1996 (18),Bristol Rovers FC (46),2-1,?,Wycombe Wanderers FC (46)
?,(Sat) 4 May 1996 (18),Burnley FC (46),2-1,?,Shrewsbury Town FC (46)
?,(Sat) 4 May 1996 (18),Carlisle United FC (46),2-1,?,Bristol City FC (46)
?,(Sat) 4 May 1996 (18),Chesterfield FC (46),1-0,?,Notts County FC (46)
?,(Sat) 4 May 1996 (18),Hull City AFC (46),2-3,?,Bradford City AFC (46)
?,(Sat) 4 May 1996 (18),Oxford United FC (46),4-0,?,Peterborough United FC (46)
?,(Sat) 4 May 1996 (18),Rotherham United FC (46),0-1,?,Wrexham AFC (46)
?,(Sat) 4 May 1996 (18),Swansea City AFC (46),2-1,?,Crewe Alexandra FC (46)
?,(Sat) 4 May 1996 (18),Swindon Town FC (46),0-0,?,Stockport County FC (46)
?,(Sat) 4 May 1996 (18),Walsall FC (46),2-1,?,Brighton & Hove Albion FC (45)
?,(Sat) 4 May 1996 (18),York City FC (45),0-1,?,Blackpool FC (46)
?,(Thu) 9 May 1996 (19),Brighton & Hove Albion FC (46),1-3,?,York City FC (46)
