Round,Date,Team 1,FT,HT,Team 2
?,(Thu) 26 Dec 1957 (51),Brighton & Hove Albion FC (24),1-0,?,Swindon Town FC (26)
?,(Sat) 28 Dec 1957 (51),Exeter City FC (26),2-0,?,Brighton & Hove Albion FC (25)
?,(Sat) 28 Dec 1957 (51),Walsall FC (23),1-3,?,Watford FC (26)
?,(Sat) 28 Dec 1957 (51),Shrewsbury Town FC (26),0-2,?,Reading FC (25)
?,(Sat) 28 Dec 1957 (51),Swindon Town FC (27),0-0,?,Port Vale FC (25)
?,(Sat) 28 Dec 1957 (51),Coventry City FC (23),1-1,?,Northampton Town FC (25)
?,(Sat) 28 Dec 1957 (51),Millwall FC (25),1-2,?,Newport County AFC (25)
?,(Sat) 28 Dec 1957 (51),Colchester United FC (26),1-1,?,Brentford FC (25)
?,(Sat) 28 Dec 1957 (51),Norwich City FC (25),3-1,?,Torquay United FC (25)
?,(Sat) 28 Dec 1957 (51),Queens Park Rangers FC (25),1-1,?,Southend United FC (25)
?,(Sat) 28 Dec 1957 (51),AFC Bournemouth (24),3-1,?,Crystal Palace FC (25)
?,(Sat) 28 Dec 1957 (51),Gillingham FC (24),2-1,?,Southampton FC (26)
?,(Sat) 28 Dec 1957 (51),Aldershot Town FC (25),3-3,?,Plymouth Argyle FC (26)
?,(Sat) 4 Jan 1958 (0),Brighton & Hove Albion FC (26),0-0,?,Port Vale FC (26)
?,(Sat) 4 Jan 1958 (0),Swindon Town FC (28),5-1,?,Exeter City FC (27)
?,(Sat) 4 Jan 1958 (0),Shrewsbury Town FC (27),0-0,?,Colchester United FC (27)
?,(Sat) 4 Jan 1958 (0),Millwall FC (26),4-1,?,Coventry City FC (24)
?,(Sat) 4 Jan 1958 (0),Newport County AFC (26),1-1,?,Southampton FC (27)
?,(Sat) 4 Jan 1958 (0),AFC Bournemouth (25),1-2,?,Walsall FC (24)
?,(Sat) 11 Jan 1958 (1),Southampton FC (28),6-0,?,Exeter City FC (28)
?,(Sat) 11 Jan 1958 (1),Torquay United FC (26),3-1,?,AFC Bournemouth (26)
?,(Sat) 11 Jan 1958 (1),Crystal Palace FC (26),4-1,?,Walsall FC (25)
?,(Sat) 11 Jan 1958 (1),Plymouth Argyle FC (27),2-2,?,Swindon Town FC (29)
?,(Sat) 11 Jan 1958 (1),Brighton & Hove Albion FC (27),1-1,?,Queens Park Rangers FC (26)
?,(Sat) 11 Jan 1958 (1),Northampton Town FC (26),2-0,?,Shrewsbury Town FC (28)
?,(Sat) 11 Jan 1958 (1),Aldershot Town FC (26),1-0,?,Reading FC (26)
?,(Sat) 11 Jan 1958 (1),Brentford FC (26),7-1,?,Norwich City FC (26)
?,(Sat) 11 Jan 1958 (1),Colchester United FC (28),1-0,?,Southend United FC (26)
?,(Sat) 11 Jan 1958 (1),Watford FC (27),1-0,?,Coventry City FC (25)
?,(Sat) 11 Jan 1958 (1),Newport County AFC (27),5-0,?,Gillingham FC (25)
?,(Sat) 11 Jan 1958 (1),Port Vale FC (27),1-1,?,Millwall FC (27)
?,(Sat) 18 Jan 1958 (2),Swindon Town FC (30),3-0,?,Aldershot Town FC (27)
?,(Sat) 18 Jan 1958 (2),Shrewsbury Town FC (29),1-1,?,Watford FC (28)
?,(Sat) 18 Jan 1958 (2),Gillingham FC (26),0-2,?,Port Vale FC (28)
?,(Sat) 18 Jan 1958 (2),Coventry City FC (26),2-2,?,Crystal Palace FC (27)
?,(Sat) 18 Jan 1958 (2),Queens Park Rangers FC (27),3-2,?,Southampton FC (29)
?,(Sat) 18 Jan 1958 (2),Walsall FC (26),0-0,?,Torquay United FC (27)
?,(Sat) 18 Jan 1958 (2),AFC Bournemouth (27),1-0,?,Brentford FC (27)
?,(Sat) 18 Jan 1958 (2),Southend United FC (27),0-2,?,Brighton & Hove Albion FC (28)
?,(Sat) 18 Jan 1958 (2),Exeter City FC (29),0-2,?,Newport County AFC (28)
?,(Sat) 18 Jan 1958 (2),Norwich City FC (27),1-1,?,Colchester United FC (29)
?,(Sat) 18 Jan 1958 (2),Reading FC (27),5-2,?,Northampton Town FC (27)
?,(Sat) 18 Jan 1958 (2),Millwall FC (28),0-1,?,Plymouth Argyle FC (28)
?,(Sat) 25 Jan 1958 (3),Reading FC (28),3-0,?,Queens Park Rangers FC (28)
?,(Sat) 25 Jan 1958 (3),Aldershot Town FC (28),2-1,?,Norwich City FC (28)
?,(Sat) 25 Jan 1958 (3),Swindon Town FC (31),1-0,?,AFC Bournemouth (28)
?,(Sat) 25 Jan 1958 (3),Millwall FC (29),1-3,?,Walsall FC (27)
?,(Sat) 25 Jan 1958 (3),Southampton FC (30),2-1,?,Crystal Palace FC (28)
?,(Sat) 1 Feb 1958 (4),Port Vale FC (29),3-2,?,Exeter City FC (30)
?,(Sat) 1 Feb 1958 (4),Southampton FC (31),2-2,?,Southend United FC (28)
?,(Sat) 1 Feb 1958 (4),Norwich City FC (29),0-0,?,Brighton & Hove Albion FC (29)
?,(Sat) 1 Feb 1958 (4),Crystal Palace FC (29),3-0,?,Shrewsbury Town FC (30)
?,(Sat) 1 Feb 1958 (4),Plymouth Argyle FC (29),2-1,?,Gillingham FC (27)
?,(Sat) 1 Feb 1958 (4),Brentford FC (28),2-1,?,Walsall FC (28)
?,(Sat) 1 Feb 1958 (4),Watford FC (29),1-1,?,Reading FC (29)
?,(Sat) 1 Feb 1958 (4),Northampton Town FC (28),3-0,?,Swindon Town FC (32)
?,(Sat) 1 Feb 1958 (4),Torquay United FC (28),1-0,?,Coventry City FC (27)
?,(Sat) 1 Feb 1958 (4),Newport County AFC (29),4-2,?,Queens Park Rangers FC (29)
?,(Sat) 1 Feb 1958 (4),Aldershot Town FC (29),2-2,?,Millwall FC (30)
?,(Sat) 1 Feb 1958 (4),Colchester United FC (30),3-2,?,AFC Bournemouth (29)
?,(Sat) 8 Feb 1958 (5),Southend United FC (29),1-1,?,Newport County AFC (30)
?,(Sat) 8 Feb 1958 (5),Exeter City FC (31),4-2,?,Plymouth Argyle FC (30)
?,(Sat) 8 Feb 1958 (5),Northampton Town FC (29),2-3,?,Watford FC (30)
?,(Sat) 8 Feb 1958 (5),Queens Park Rangers FC (30),2-1,?,Port Vale FC (30)
?,(Sat) 8 Feb 1958 (5),Coventry City FC (28),0-0,?,Brentford FC (29)
?,(Sat) 8 Feb 1958 (5),AFC Bournemouth (30),3-1,?,Norwich City FC (30)
?,(Sat) 8 Feb 1958 (5),Millwall FC (31),1-1,?,Swindon Town FC (33)
?,(Sat) 8 Feb 1958 (5),Walsall FC (29),3-0,?,Colchester United FC (31)
?,(Sat) 8 Feb 1958 (5),Brighton & Hove Albion FC (30),1-1,?,Southampton FC (32)
?,(Sat) 8 Feb 1958 (5),Shrewsbury Town FC (31),3-0,?,Torquay United FC (29)
?,(Sat) 8 Feb 1958 (5),Gillingham FC (28),1-1,?,Aldershot Town FC (30)
?,(Sat) 8 Feb 1958 (5),Reading FC (30),2-2,?,Crystal Palace FC (30)
?,(Sat) 15 Feb 1958 (6),Torquay United FC (30),1-4,?,Reading FC (31)
?,(Sat) 15 Feb 1958 (6),AFC Bournemouth (31),5-2,?,Southampton FC (33)
?,(Sat) 15 Feb 1958 (6),Brentford FC (30),2-0,?,Shrewsbury Town FC (32)
?,(Sat) 15 Feb 1958 (6),Swindon Town FC (34),1-1,?,Gillingham FC (29)
?,(Sat) 15 Feb 1958 (6),Aldershot Town FC (31),2-2,?,Exeter City FC (32)
?,(Sat) 15 Feb 1958 (6),Port Vale FC (31),1-3,?,Southend United FC (30)
?,(Sat) 15 Feb 1958 (6),Norwich City FC (31),2-1,?,Walsall FC (30)
?,(Sat) 15 Feb 1958 (6),Crystal Palace FC (31),1-3,?,Northampton Town FC (30)
?,(Sat) 15 Feb 1958 (6),Watford FC (31),3-0,?,Millwall FC (32)
?,(Sat) 15 Feb 1958 (6),Plymouth Argyle FC (31),3-1,?,Queens Park Rangers FC (31)
?,(Sat) 15 Feb 1958 (6),Colchester United FC (32),4-1,?,Coventry City FC (29)
?,(Sat) 15 Feb 1958 (6),Newport County AFC (31),1-2,?,Brighton & Hove Albion FC (31)
?,(Wed) 19 Feb 1958 (7),Reading FC (32),4-1,?,Millwall FC (33)
?,(Sat) 22 Feb 1958 (7),Brighton & Hove Albion FC (32),2-0,?,Walsall FC (31)
?,(Sat) 22 Feb 1958 (7),Southampton FC (34),7-1,?,Coventry City FC (30)
?,(Sat) 22 Feb 1958 (7),Exeter City FC (33),4-3,?,Colchester United FC (33)
?,(Sat) 22 Feb 1958 (7),Plymouth Argyle FC (32),3-0,?,Northampton Town FC (31)
?,(Sat) 22 Feb 1958 (7),Port Vale FC (32),1-2,?,Reading FC (33)
?,(Sat) 22 Feb 1958 (7),Newport County AFC (32),2-0,?,Shrewsbury Town FC (33)
?,(Sat) 22 Feb 1958 (7),Aldershot Town FC (32),2-2,?,Watford FC (32)
?,(Sat) 22 Feb 1958 (7),Swindon Town FC (35),0-0,?,Crystal Palace FC (32)
?,(Sat) 22 Feb 1958 (7),Southend United FC (31),2-0,?,AFC Bournemouth (32)
?,(Sat) 22 Feb 1958 (7),Queens Park Rangers FC (32),1-1,?,Norwich City FC (32)
?,(Sat) 22 Feb 1958 (7),Millwall FC (34),1-2,?,Torquay United FC (31)
?,(Sat) 22 Feb 1958 (7),Gillingham FC (30),3-2,?,Brentford FC (31)
?,(Sat) 1 Mar 1958 (8),Torquay United FC (32),2-2,?,Swindon Town FC (36)
?,(Sat) 1 Mar 1958 (8),Watford FC (33),0-2,?,Plymouth Argyle FC (33)
?,(Sat) 1 Mar 1958 (8),AFC Bournemouth (33),4-1,?,Queens Park Rangers FC (33)
?,(Sat) 1 Mar 1958 (8),Colchester United FC (34),3-2,?,Gillingham FC (31)
?,(Sat) 1 Mar 1958 (8),Crystal Palace FC (33),1-1,?,Aldershot Town FC (33)
?,(Sat) 1 Mar 1958 (8),Shrewsbury Town FC (34),1-3,?,Southampton FC (35)
?,(Sat) 1 Mar 1958 (8),Brentford FC (32),4-1,?,Millwall FC (35)
?,(Sat) 1 Mar 1958 (8),Northampton Town FC (32),3-2,?,Port Vale FC (33)
?,(Sat) 1 Mar 1958 (8),Coventry City FC (31),2-2,?,Brighton & Hove Albion FC (33)
?,(Sat) 1 Mar 1958 (8),Reading FC (34),1-0,?,Newport County AFC (33)
?,(Sat) 1 Mar 1958 (8),Norwich City FC (33),3-2,?,Exeter City FC (34)
?,(Sat) 1 Mar 1958 (8),Walsall FC (32),1-1,?,Southend United FC (32)
?,(Mon) 3 Mar 1958 (9),Walsall FC (33),0-2,?,Plymouth Argyle FC (34)
?,(Mon) 3 Mar 1958 (9),Queens Park Rangers FC (34),0-1,?,Aldershot Town FC (34)
?,(Wed) 5 Mar 1958 (9),Norwich City FC (34),1-1,?,Coventry City FC (32)
?,(Thu) 6 Mar 1958 (9),Newport County AFC (34),3-2,?,Torquay United FC (33)
?,(Sat) 8 Mar 1958 (9),Millwall FC (36),1-4,?,Colchester United FC (35)
?,(Sat) 8 Mar 1958 (9),Plymouth Argyle FC (35),1-0,?,Crystal Palace FC (34)
?,(Sat) 8 Mar 1958 (9),Port Vale FC (34),5-0,?,Watford FC (34)
?,(Sat) 8 Mar 1958 (9),Gillingham FC (32),1-0,?,Norwich City FC (35)
?,(Sat) 8 Mar 1958 (9),Southampton FC (36),0-1,?,Reading FC (35)
?,(Sat) 8 Mar 1958 (9),Aldershot Town FC (35),1-1,?,Torquay United FC (34)
?,(Sat) 8 Mar 1958 (9),Newport County AFC (35),0-1,?,Northampton Town FC (33)
?,(Sat) 8 Mar 1958 (9),Swindon Town FC (37),4-1,?,Brentford FC (33)
?,(Sat) 8 Mar 1958 (9),Queens Park Rangers FC (35),1-0,?,Walsall FC (34)
?,(Sat) 8 Mar 1958 (9),Southend United FC (33),5-1,?,Coventry City FC (33)
?,(Sat) 8 Mar 1958 (9),Brighton & Hove Albion FC (34),2-1,?,Shrewsbury Town FC (35)
?,(Sat) 8 Mar 1958 (9),Exeter City FC (35),1-2,?,AFC Bournemouth (34)
?,(Mon) 10 Mar 1958 (10),Walsall FC (35),4-1,?,Coventry City FC (34)
?,(Tue) 11 Mar 1958 (10),Brentford FC (34),2-1,?,Reading FC (36)
?,(Sat) 15 Mar 1958 (10),Crystal Palace FC (35),1-0,?,Port Vale FC (35)
?,(Sat) 15 Mar 1958 (10),Northampton Town FC (34),1-3,?,Southampton FC (37)
?,(Sat) 15 Mar 1958 (10),Torquay United FC (35),0-2,?,Plymouth Argyle FC (36)
?,(Sat) 15 Mar 1958 (10),Shrewsbury Town FC (36),1-1,?,Southend United FC (34)
?,(Sat) 15 Mar 1958 (10),Brentford FC (35),4-2,?,Aldershot Town FC (36)
?,(Sat) 15 Mar 1958 (10),Walsall FC (36),3-0,?,Exeter City FC (36)
?,(Sat) 15 Mar 1958 (10),Watford FC (35),2-2,?,Newport County AFC (36)
?,(Sat) 15 Mar 1958 (10),Colchester United FC (36),1-3,?,Swindon Town FC (38)
?,(Sat) 15 Mar 1958 (10),Reading FC (37),1-1,?,Brighton & Hove Albion FC (35)
?,(Sat) 15 Mar 1958 (10),AFC Bournemouth (35),2-1,?,Gillingham FC (33)
?,(Sat) 15 Mar 1958 (10),Coventry City FC (35),1-1,?,Queens Park Rangers FC (36)
?,(Sat) 15 Mar 1958 (10),Norwich City FC (36),1-1,?,Millwall FC (37)
?,(Mon) 17 Mar 1958 (11),Coventry City FC (36),6-0,?,Aldershot Town FC (37)
?,(Mon) 17 Mar 1958 (11),Millwall FC (38),3-1,?,Gillingham FC (34)
?,(Mon) 17 Mar 1958 (11),Queens Park Rangers FC (37),3-0,?,Reading FC (38)
?,(Sat) 22 Mar 1958 (11),Southend United FC (35),2-1,?,Watford FC (36)
?,(Sat) 22 Mar 1958 (11),Newport County AFC (37),1-2,?,Brentford FC (36)
?,(Sat) 22 Mar 1958 (11),Exeter City FC (37),1-1,?,Reading FC (39)
?,(Sat) 22 Mar 1958 (11),Swindon Town FC (39),2-3,?,Walsall FC (37)
?,(Sat) 22 Mar 1958 (11),Southampton FC (38),4-2,?,Torquay United FC (36)
?,(Sat) 22 Mar 1958 (11),Plymouth Argyle FC (37),0-1,?,Norwich City FC (37)
?,(Sat) 22 Mar 1958 (11),Aldershot Town FC (38),0-0,?,AFC Bournemouth (36)
?,(Sat) 22 Mar 1958 (11),Port Vale FC (36),2-0,?,Colchester United FC (37)
?,(Sat) 22 Mar 1958 (11),Queens Park Rangers FC (38),1-0,?,Northampton Town FC (35)
?,(Sat) 22 Mar 1958 (11),Gillingham FC (35),1-3,?,Shrewsbury Town FC (37)
?,(Sat) 22 Mar 1958 (11),Brighton & Hove Albion FC (36),3-2,?,Crystal Palace FC (36)
?,(Mon) 24 Mar 1958 (12),Port Vale FC (37),0-1,?,Brentford FC (37)
?,(Mon) 24 Mar 1958 (12),Coventry City FC (37),4-1,?,Walsall FC (38)
?,(Tue) 25 Mar 1958 (12),Watford FC (37),2-1,?,Crystal Palace FC (37)
?,(Thu) 27 Mar 1958 (12),Northampton Town FC (36),3-1,?,Gillingham FC (36)
?,(Sat) 29 Mar 1958 (12),Reading FC (40),0-4,?,Swindon Town FC (40)
?,(Sat) 29 Mar 1958 (12),Northampton Town FC (37),7-2,?,Millwall FC (39)
?,(Sat) 29 Mar 1958 (12),Watford FC (38),3-0,?,Gillingham FC (37)
?,(Sat) 29 Mar 1958 (12),Torquay United FC (37),3-1,?,Queens Park Rangers FC (39)
?,(Sat) 29 Mar 1958 (12),Brentford FC (38),4-2,?,Southend United FC (36)
?,(Sat) 29 Mar 1958 (12),Walsall FC (39),3-0,?,Port Vale FC (38)
?,(Sat) 29 Mar 1958 (12),Crystal Palace FC (38),2-0,?,Exeter City FC (38)
?,(Sat) 29 Mar 1958 (12),Coventry City FC (38),1-1,?,Plymouth Argyle FC (38)
?,(Sat) 29 Mar 1958 (12),Colchester United FC (38),1-2,?,Brighton & Hove Albion FC (37)
?,(Sat) 29 Mar 1958 (12),AFC Bournemouth (37),4-3,?,Newport County AFC (38)
?,(Sat) 29 Mar 1958 (12),Shrewsbury Town FC (38),5-1,?,Aldershot Town FC (39)
?,(Sat) 29 Mar 1958 (12),Norwich City FC (38),0-2,?,Southampton FC (39)
?,(Fri) 4 Apr 1958 (13),Gillingham FC (38),2-0,?,Southend United FC (37)
?,(Fri) 4 Apr 1958 (13),Plymouth Argyle FC (39),1-0,?,Port Vale FC (39)
?,(Fri) 4 Apr 1958 (13),Watford FC (39),1-4,?,Norwich City FC (39)
?,(Fri) 4 Apr 1958 (13),Torquay United FC (38),0-1,?,Brentford FC (39)
?,(Fri) 4 Apr 1958 (13),Crystal Palace FC (39),1-1,?,Colchester United FC (39)
?,(Fri) 4 Apr 1958 (13),Queens Park Rangers FC (40),1-1,?,Exeter City FC (39)
?,(Fri) 4 Apr 1958 (13),Millwall FC (40),2-2,?,Brighton & Hove Albion FC (38)
?,(Fri) 4 Apr 1958 (13),Aldershot Town FC (40),2-1,?,Newport County AFC (39)
?,(Fri) 4 Apr 1958 (13),AFC Bournemouth (38),1-1,?,Northampton Town FC (38)
?,(Fri) 4 Apr 1958 (13),Reading FC (41),3-1,?,Walsall FC (40)
?,(Sat) 5 Apr 1958 (13),Exeter City FC (40),1-0,?,Coventry City FC (39)
?,(Sat) 5 Apr 1958 (13),Millwall FC (41),0-2,?,AFC Bournemouth (39)
?,(Sat) 5 Apr 1958 (13),Newport County AFC (40),0-0,?,Crystal Palace FC (40)
?,(Sat) 5 Apr 1958 (13),Gillingham FC (39),3-0,?,Walsall FC (41)
?,(Sat) 5 Apr 1958 (13),Southend United FC (38),2-1,?,Reading FC (42)
?,(Sat) 5 Apr 1958 (13),Brighton & Hove Albion FC (39),1-4,?,Northampton Town FC (39)
?,(Sat) 5 Apr 1958 (13),Plymouth Argyle FC (40),0-0,?,Brentford FC (40)
?,(Sat) 5 Apr 1958 (13),Port Vale FC (40),2-1,?,Torquay United FC (39)
?,(Sat) 5 Apr 1958 (13),Southampton FC (40),5-0,?,Watford FC (40)
?,(Sat) 5 Apr 1958 (13),Swindon Town FC (41),1-2,?,Norwich City FC (40)
?,(Mon) 7 Apr 1958 (14),Southend United FC (39),2-0,?,Gillingham FC (40)
?,(Mon) 7 Apr 1958 (14),Swindon Town FC (42),1-0,?,Southampton FC (41)
?,(Mon) 7 Apr 1958 (14),Walsall FC (42),0-0,?,Reading FC (43)
?,(Mon) 7 Apr 1958 (14),Exeter City FC (41),0-0,?,Queens Park Rangers FC (41)
?,(Mon) 7 Apr 1958 (14),Newport County AFC (41),3-2,?,Aldershot Town FC (41)
?,(Mon) 7 Apr 1958 (14),Colchester United FC (40),1-1,?,Crystal Palace FC (41)
?,(Mon) 7 Apr 1958 (14),Brentford FC (41),0-1,?,Torquay United FC (40)
?,(Mon) 7 Apr 1958 (14),Norwich City FC (41),1-1,?,Watford FC (41)
?,(Mon) 7 Apr 1958 (14),Port Vale FC (41),0-0,?,Plymouth Argyle FC (41)
?,(Mon) 7 Apr 1958 (14),Shrewsbury Town FC (39),1-3,?,Coventry City FC (40)
?,(Mon) 7 Apr 1958 (14),Brighton & Hove Albion FC (40),4-2,?,Millwall FC (42)
?,(Tue) 8 Apr 1958 (14),Coventry City FC (41),5-0,?,Shrewsbury Town FC (40)
?,(Tue) 8 Apr 1958 (14),Northampton Town FC (40),4-0,?,AFC Bournemouth (40)
?,(Sat) 12 Apr 1958 (14),Colchester United FC (41),1-1,?,Newport County AFC (42)
?,(Sat) 12 Apr 1958 (14),Crystal Palace FC (42),2-0,?,Southend United FC (40)
?,(Sat) 12 Apr 1958 (14),Norwich City FC (42),3-0,?,Port Vale FC (42)
?,(Sat) 12 Apr 1958 (14),Brentford FC (42),0-0,?,Southampton FC (42)
?,(Sat) 12 Apr 1958 (14),AFC Bournemouth (41),0-0,?,Plymouth Argyle FC (42)
?,(Sat) 12 Apr 1958 (14),Northampton Town FC (41),9-0,?,Exeter City FC (42)
?,(Sat) 12 Apr 1958 (14),Shrewsbury Town FC (41),0-1,?,Millwall FC (43)
?,(Sat) 12 Apr 1958 (14),Reading FC (44),4-0,?,Gillingham FC (41)
?,(Sat) 12 Apr 1958 (14),Coventry City FC (42),0-1,?,Swindon Town FC (43)
?,(Sat) 12 Apr 1958 (14),Watford FC (42),0-0,?,Queens Park Rangers FC (42)
?,(Sat) 12 Apr 1958 (14),Torquay United FC (41),2-0,?,Brighton & Hove Albion FC (41)
?,(Sat) 12 Apr 1958 (14),Walsall FC (43),0-0,?,Aldershot Town FC (42)
?,(Wed) 16 Apr 1958 (15),Gillingham FC (42),1-1,?,AFC Bournemouth (42)
?,(Wed) 16 Apr 1958 (15),Aldershot Town FC (43),2-1,?,Colchester United FC (42)
?,(Wed) 16 Apr 1958 (15),Exeter City FC (43),2-1,?,Shrewsbury Town FC (42)
?,(Wed) 16 Apr 1958 (15),Torquay United FC (42),1-0,?,Northampton Town FC (42)
?,(Wed) 16 Apr 1958 (15),Norwich City FC (43),5-2,?,Newport County AFC (43)
?,(Wed) 16 Apr 1958 (15),Southend United FC (41),2-1,?,Plymouth Argyle FC (43)
?,(Wed) 16 Apr 1958 (15),Crystal Palace FC (43),2-3,?,Queens Park Rangers FC (43)
?,(Sat) 19 Apr 1958 (15),Newport County AFC (44),1-0,?,Norwich City FC (44)
?,(Sat) 19 Apr 1958 (15),Plymouth Argyle FC (44),2-1,?,Walsall FC (44)
?,(Sat) 19 Apr 1958 (15),Southend United FC (42),0-0,?,Torquay United FC (43)
?,(Sat) 19 Apr 1958 (15),Aldershot Town FC (44),1-1,?,Coventry City FC (43)
?,(Sat) 19 Apr 1958 (15),Exeter City FC (44),1-2,?,Watford FC (43)
?,(Sat) 19 Apr 1958 (15),Millwall FC (44),0-0,?,Reading FC (45)
?,(Sat) 19 Apr 1958 (15),Queens Park Rangers FC (44),4-2,?,Crystal Palace FC (44)
?,(Sat) 19 Apr 1958 (15),Southampton FC (43),3-2,?,Colchester United FC (43)
?,(Sat) 19 Apr 1958 (15),Port Vale FC (43),2-3,?,AFC Bournemouth (43)
?,(Sat) 19 Apr 1958 (15),Swindon Town FC (44),1-0,?,Shrewsbury Town FC (43)
?,(Sat) 19 Apr 1958 (15),Gillingham FC (43),1-2,?,Northampton Town FC (43)
?,(Sat) 19 Apr 1958 (15),Brighton & Hove Albion FC (42),1-1,?,Brentford FC (43)
?,(Mon) 21 Apr 1958 (16),Plymouth Argyle FC (45),2-3,?,Southend United FC (43)
?,(Mon) 21 Apr 1958 (16),Coventry City FC (44),2-1,?,Norwich City FC (45)
?,(Mon) 21 Apr 1958 (16),Colchester United FC (44),3-0,?,Shrewsbury Town FC (44)
?,(Wed) 23 Apr 1958 (16),Gillingham FC (44),1-0,?,Millwall FC (45)
?,(Wed) 23 Apr 1958 (16),Aldershot Town FC (45),1-1,?,Queens Park Rangers FC (45)
?,(Wed) 23 Apr 1958 (16),Southampton FC (44),2-1,?,Newport County AFC (45)
?,(Wed) 23 Apr 1958 (16),Port Vale FC (44),2-2,?,Brighton & Hove Albion FC (43)
?,(Wed) 23 Apr 1958 (16),Reading FC (46),1-2,?,Brentford FC (44)
?,(Wed) 23 Apr 1958 (16),Crystal Palace FC (45),4-2,?,Watford FC (44)
?,(Wed) 23 Apr 1958 (16),Exeter City FC (45),0-1,?,Swindon Town FC (45)
?,(Thu) 24 Apr 1958 (16),Walsall FC (45),3-1,?,AFC Bournemouth (44)
?,(Thu) 24 Apr 1958 (16),Northampton Town FC (44),1-0,?,Torquay United FC (44)
?,(Sat) 26 Apr 1958 (16),Coventry City FC (45),1-1,?,Gillingham FC (45)
?,(Sat) 26 Apr 1958 (16),Crystal Palace FC (46),1-4,?,Southampton FC (45)
?,(Sat) 26 Apr 1958 (16),Norwich City FC (46),1-3,?,Aldershot Town FC (46)
?,(Sat) 26 Apr 1958 (16),Watford FC (45),0-1,?,Brighton & Hove Albion FC (44)
?,(Sat) 26 Apr 1958 (16),Northampton Town FC (45),1-3,?,Southend United FC (44)
?,(Sat) 26 Apr 1958 (16),AFC Bournemouth (45),1-1,?,Swindon Town FC (46)
?,(Sat) 26 Apr 1958 (16),Colchester United FC (45),1-2,?,Plymouth Argyle FC (46)
?,(Sat) 26 Apr 1958 (16),Shrewsbury Town FC (45),1-0,?,Exeter City FC (46)
?,(Sat) 26 Apr 1958 (16),Torquay United FC (45),2-2,?,Newport County AFC (46)
?,(Sat) 26 Apr 1958 (16),Walsall FC (46),4-2,?,Millwall FC (46)
?,(Sat) 26 Apr 1958 (16),Brentford FC (45),4-1,?,Port Vale FC (45)
?,(Mon) 28 Apr 1958 (17),Brentford FC (46),1-0,?,Brighton & Hove Albion FC (45)
?,(Mon) 28 Apr 1958 (17),Queens Park Rangers FC (46),3-0,?,Shrewsbury Town FC (46)
?,(Tue) 29 Apr 1958 (17),Torquay United FC (46),2-2,?,Southend United FC (45)
?,(Wed) 30 Apr 1958 (17),Brighton & Hove Albion FC (46),6-0,?,Watford FC (46)
?,(Wed) 30 Apr 1958 (17),AFC Bournemouth (46),3-1,?,Port Vale FC (46)
?,(Wed) 30 Apr 1958 (17),Gillingham FC (46),3-2,?,Coventry City FC (46)
?,(Thu) 1 May 1958 (17),Colchester United FC (46),4-2,?,Southampton FC (46)
?,(Fri) 2 May 1958 (17),Southend United FC (46),6-3,?,Northampton Town FC (46)
