Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 4 Mar 1911 (9),Huddersfield Town AFC (29),3-1,?,Wolverhampton Wanderers FC (27)
?,(Sat) 4 Mar 1911 (9),Fulham FC (28),6-2,?,Stockport County FC (29)
?,(Sat) 4 Mar 1911 (9),Burnley FC (28),1-1,?,Gainsborough Trinity FC (28)
?,(Sat) 4 Mar 1911 (9),Bolton Wanderers FC (29),1-0,?,Blackpool FC (28)
?,(Sat) 4 Mar 1911 (9),Glossop North End AFC (27),1-3,?,Leyton Orient FC (27)
?,(Mon) 6 Mar 1911 (10),Chelsea FC (27),2-0,?,Glossop North End AFC (28)
?,(Sat) 11 Mar 1911 (10),Gainsborough Trinity FC (29),1-0,?,Bolton Wanderers FC (30)
?,(Sat) 11 Mar 1911 (10),Barnsley FC (28),0-1,?,Hull City AFC (28)
?,(Sat) 11 Mar 1911 (10),Stockport County FC (30),1-0,?,Bradford Park Avenue AFC (30)
?,(Sat) 11 Mar 1911 (10),Blackpool FC (29),1-0,?,Glossop North End AFC (29)
?,(Sat) 11 Mar 1911 (10),Leicester City FC (28),2-3,?,West Bromwich Albion FC (29)
?,(Sat) 11 Mar 1911 (10),Leyton Orient FC (28),2-0,?,Lincoln City FC (28)
?,(Sat) 11 Mar 1911 (10),Wolverhampton Wanderers FC (28),3-1,?,Birmingham City FC (29)
?,(Wed) 15 Mar 1911 (11),Derby County FC (30),2-2,?,Fulham FC (29)
?,(Sat) 18 Mar 1911 (11),Hull City AFC (29),2-2,?,Leicester City FC (29)
?,(Sat) 18 Mar 1911 (11),Bradford Park Avenue AFC (31),2-1,?,Derby County FC (31)
?,(Sat) 18 Mar 1911 (11),Fulham FC (30),0-2,?,Barnsley FC (29)
?,(Sat) 18 Mar 1911 (11),Lincoln City FC (29),0-1,?,Blackpool FC (30)
?,(Sat) 18 Mar 1911 (11),Huddersfield Town AFC (30),2-0,?,Leyton Orient FC (29)
?,(Sat) 18 Mar 1911 (11),Burnley FC (29),5-3,?,Stockport County FC (31)
?,(Sat) 18 Mar 1911 (11),Bolton Wanderers FC (31),4-0,?,Glossop North End AFC (30)
?,(Sat) 18 Mar 1911 (11),Gainsborough Trinity FC (30),1-2,?,Leeds City FC (1904-1919) (29)
?,(Sat) 18 Mar 1911 (11),West Bromwich Albion FC (30),2-1,?,Wolverhampton Wanderers FC (29)
?,(Sat) 18 Mar 1911 (11),Birmingham City FC (30),2-1,?,Chelsea FC (28)
?,(Mon) 20 Mar 1911 (12),Chelsea FC (29),2-0,?,Huddersfield Town AFC (31)
?,(Mon) 20 Mar 1911 (12),Burnley FC (30),1-3,?,Bolton Wanderers FC (32)
?,(Mon) 20 Mar 1911 (12),Leyton Orient FC (30),3-1,?,Wolverhampton Wanderers FC (30)
?,(Sat) 25 Mar 1911 (12),Wolverhampton Wanderers FC (31),0-0,?,Hull City AFC (30)
?,(Sat) 25 Mar 1911 (12),Leeds City FC (1904-1919) (30),1-0,?,Bolton Wanderers FC (33)
?,(Sat) 25 Mar 1911 (12),Glossop North End AFC (31),2-0,?,Lincoln City FC (30)
?,(Sat) 25 Mar 1911 (12),Blackpool FC (31),1-1,?,Huddersfield Town AFC (32)
?,(Sat) 25 Mar 1911 (12),Stockport County FC (32),1-0,?,Gainsborough Trinity FC (31)
?,(Sat) 25 Mar 1911 (12),Barnsley FC (30),7-0,?,Bradford Park Avenue AFC (32)
?,(Sat) 25 Mar 1911 (12),Leyton Orient FC (31),2-1,?,Birmingham City FC (31)
?,(Sat) 25 Mar 1911 (12),Leicester City FC (30),3-2,?,Fulham FC (31)
?,(Sat) 25 Mar 1911 (12),Derby County FC (32),3-0,?,Burnley FC (31)
?,(Mon) 27 Mar 1911 (13),Leeds City FC (1904-1919) (31),0-0,?,Burnley FC (32)
?,(Tue) 28 Mar 1911 (13),Glossop North End AFC (32),1-1,?,Barnsley FC (31)
?,(Wed) 29 Mar 1911 (13),Blackpool FC (32),2-0,?,Leicester City FC (31)
?,(Wed) 29 Mar 1911 (13),Chelsea FC (30),2-1,?,West Bromwich Albion FC (31)
?,(Sat) 1 Apr 1911 (13),Bolton Wanderers FC (34),3-1,?,Lincoln City FC (31)
?,(Sat) 1 Apr 1911 (13),Birmingham City FC (32),2-0,?,Blackpool FC (33)
?,(Sat) 1 Apr 1911 (13),Burnley FC (33),0-0,?,Barnsley FC (32)
?,(Sat) 1 Apr 1911 (13),Hull City AFC (31),1-1,?,Chelsea FC (31)
?,(Sat) 1 Apr 1911 (13),Bradford Park Avenue AFC (33),3-1,?,Leicester City FC (32)
?,(Sat) 1 Apr 1911 (13),Fulham FC (32),0-1,?,Wolverhampton Wanderers FC (32)
?,(Sat) 1 Apr 1911 (13),Leeds City FC (1904-1919) (32),4-0,?,Stockport County FC (33)
?,(Sat) 1 Apr 1911 (13),Gainsborough Trinity FC (32),0-0,?,Derby County FC (33)
?,(Sat) 1 Apr 1911 (13),Huddersfield Town AFC (33),1-0,?,Glossop North End AFC (33)
?,(Sat) 1 Apr 1911 (13),West Bromwich Albion FC (32),3-0,?,Leyton Orient FC (32)
?,(Sat) 8 Apr 1911 (14),Leyton Orient FC (33),1-1,?,Hull City AFC (32)
?,(Sat) 8 Apr 1911 (14),Huddersfield Town AFC (34),1-1,?,Lincoln City FC (32)
?,(Sat) 8 Apr 1911 (14),Glossop North End AFC (34),2-1,?,Birmingham City FC (33)
?,(Sat) 8 Apr 1911 (14),Chelsea FC (32),2-0,?,Fulham FC (33)
?,(Sat) 8 Apr 1911 (14),Derby County FC (34),2-2,?,Leeds City FC (1904-1919) (33)
?,(Sat) 8 Apr 1911 (14),Leicester City FC (33),1-1,?,Burnley FC (34)
?,(Sat) 8 Apr 1911 (14),Barnsley FC (33),2-2,?,Gainsborough Trinity FC (33)
?,(Sat) 8 Apr 1911 (14),Wolverhampton Wanderers FC (33),0-0,?,Bradford Park Avenue AFC (34)
?,(Sat) 8 Apr 1911 (14),Blackpool FC (34),0-0,?,West Bromwich Albion FC (33)
?,(Fri) 14 Apr 1911 (15),Gainsborough Trinity FC (34),3-1,?,Leyton Orient FC (34)
?,(Fri) 14 Apr 1911 (15),Birmingham City FC (34),1-0,?,Hull City AFC (33)
?,(Fri) 14 Apr 1911 (15),Lincoln City FC (33),1-0,?,Fulham FC (34)
?,(Fri) 14 Apr 1911 (15),Blackpool FC (35),1-0,?,Burnley FC (35)
?,(Fri) 14 Apr 1911 (15),Chelsea FC (33),4-1,?,Leeds City FC (1904-1919) (34)
?,(Fri) 14 Apr 1911 (15),Stockport County FC (34),1-0,?,Wolverhampton Wanderers FC (34)
?,(Fri) 14 Apr 1911 (15),Barnsley FC (34),1-1,?,Leicester City FC (34)
?,(Fri) 14 Apr 1911 (15),Glossop North End AFC (35),0-1,?,Bradford Park Avenue AFC (35)
?,(Sat) 15 Apr 1911 (15),Burnley FC (36),1-1,?,Wolverhampton Wanderers FC (35)
?,(Sat) 15 Apr 1911 (15),Hull City AFC (34),1-1,?,Blackpool FC (36)
?,(Sat) 15 Apr 1911 (15),West Bromwich Albion FC (34),3-1,?,Glossop North End AFC (36)
?,(Sat) 15 Apr 1911 (15),Fulham FC (35),1-1,?,Leyton Orient FC (35)
?,(Sat) 15 Apr 1911 (15),Bradford Park Avenue AFC (36),2-1,?,Chelsea FC (34)
?,(Sat) 15 Apr 1911 (15),Gainsborough Trinity FC (35),2-0,?,Leicester City FC (35)
?,(Sat) 15 Apr 1911 (15),Stockport County FC (35),3-2,?,Derby County FC (35)
?,(Sat) 15 Apr 1911 (15),Birmingham City FC (35),0-1,?,Lincoln City FC (34)
?,(Sat) 15 Apr 1911 (15),Leeds City FC (1904-1919) (35),0-0,?,Barnsley FC (35)
?,(Mon) 17 Apr 1911 (16),Hull City AFC (35),2-2,?,Huddersfield Town AFC (35)
?,(Mon) 17 Apr 1911 (16),Leyton Orient FC (36),1-0,?,Leeds City FC (1904-1919) (36)
?,(Mon) 17 Apr 1911 (16),West Bromwich Albion FC (35),1-0,?,Birmingham City FC (36)
?,(Mon) 17 Apr 1911 (16),Leicester City FC (36),1-2,?,Derby County FC (36)
?,(Mon) 17 Apr 1911 (16),Barnsley FC (36),0-0,?,Bolton Wanderers FC (35)
?,(Mon) 17 Apr 1911 (16),Fulham FC (36),0-0,?,Lincoln City FC (35)
?,(Tue) 18 Apr 1911 (16),West Bromwich Albion FC (36),2-1,?,Gainsborough Trinity FC (36)
?,(Tue) 18 Apr 1911 (16),Huddersfield Town AFC (36),3-1,?,Chelsea FC (35)
?,(Sat) 22 Apr 1911 (16),Chelsea FC (36),3-0,?,Burnley FC (37)
?,(Sat) 22 Apr 1911 (16),Huddersfield Town AFC (37),7-1,?,Birmingham City FC (37)
?,(Sat) 22 Apr 1911 (16),Bolton Wanderers FC (36),2-1,?,Derby County FC (37)
?,(Sat) 22 Apr 1911 (16),Glossop North End AFC (37),0-0,?,Hull City AFC (36)
?,(Sat) 22 Apr 1911 (16),Blackpool FC (37),1-2,?,Fulham FC (37)
?,(Sat) 22 Apr 1911 (16),Lincoln City FC (36),1-2,?,West Bromwich Albion FC (37)
?,(Sat) 22 Apr 1911 (16),Wolverhampton Wanderers FC (36),1-1,?,Gainsborough Trinity FC (37)
?,(Sat) 22 Apr 1911 (16),Leicester City FC (37),2-1,?,Leeds City FC (1904-1919) (37)
?,(Sat) 22 Apr 1911 (16),Barnsley FC (37),1-1,?,Stockport County FC (36)
?,(Sat) 22 Apr 1911 (16),Leyton Orient FC (37),1-0,?,Bradford Park Avenue AFC (37)
?,(Mon) 24 Apr 1911 (17),Stockport County FC (37),1-1,?,Hull City AFC (37)
?,(Mon) 24 Apr 1911 (17),Wolverhampton Wanderers FC (37),2-1,?,Lincoln City FC (37)
?,(Wed) 26 Apr 1911 (17),Bolton Wanderers FC (37),2-0,?,Chelsea FC (37)
?,(Sat) 29 Apr 1911 (17),Gainsborough Trinity FC (38),3-1,?,Chelsea FC (38)
?,(Sat) 29 Apr 1911 (17),Birmingham City FC (38),2-1,?,Bolton Wanderers FC (38)
?,(Sat) 29 Apr 1911 (17),Bradford Park Avenue AFC (38),1-0,?,Blackpool FC (38)
?,(Sat) 29 Apr 1911 (17),Hull City AFC (38),2-1,?,Lincoln City FC (38)
?,(Sat) 29 Apr 1911 (17),Derby County FC (38),5-1,?,Barnsley FC (38)
?,(Sat) 29 Apr 1911 (17),Stockport County FC (38),1-0,?,Leicester City FC (38)
?,(Sat) 29 Apr 1911 (17),Fulham FC (38),2-2,?,Glossop North End AFC (38)
?,(Sat) 29 Apr 1911 (17),West Bromwich Albion FC (38),1-0,?,Huddersfield Town AFC (38)
?,(Sat) 29 Apr 1911 (17),Burnley FC (38),2-0,?,Leyton Orient FC (38)
?,(Sat) 29 Apr 1911 (17),Leeds City FC (1904-1919) (38),1-0,?,Wolverhampton Wanderers FC (38)
