Round,Date,Team 1,FT,HT,Team 2
?,(Mon) 17 Apr 1911 (16),Leyton Orient FC (29),1-0,?,Leeds City (34)
?,(Sat) 24 Sep 1910 (38),Leyton Orient FC (30),3-1,?,Leicester City (34)
?,(Sat) 11 Mar 1911 (10),Leyton Orient FC (31),2-0,?,Lincoln City (16)
?,(Sat) 31 Dec 1910 (52),Leyton Orient FC (32),1-0,?,Stockport County (16)
?,(Sat) 26 Nov 1910 (47),Leyton Orient FC (33),0-0,?,West Bromwich Albion (16)
?,(Mon) 20 Mar 1911 (12),Leyton Orient FC (34),3-1,?,Wolverhampton Wanderers (16)
?,(Sat) 8 Oct 1910 (40),Lincoln City (17),1-0,?,Barnsley FC (35)
?,(Sat) 10 Dec 1910 (49),Lincoln City (18),0-1,?,Birmingham City (35)
?,(Sat) 18 Mar 1911 (11),Lincoln City (19),0-1,?,Blackpool FC (35)
?,(Sat) 26 Nov 1910 (47),Lincoln City (20),1-3,?,Bolton Wanderers (35)
?,(Thu) 1 Sep 1910 (35),Lincoln City (21),0-0,?,Bradford Park Avenue (35)
?,(Sat) 31 Dec 1910 (52),Lincoln City (22),1-0,?,Burnley FC (35)
?,(Sat) 4 Mar 1911 (9),Lincoln City (23),0-0,?,Chelsea FC (35)
?,(Wed) 8 Feb 1911 (6),Lincoln City (24),0-2,?,Derby County (35)
?,(Fri) 14 Apr 1911 (15),Lincoln City (25),1-0,?,Fulham FC (35)
?,(Sat) 10 Sep 1910 (36),Lincoln City (26),0-0,?,Gainsborough Trinity (35)
?,(Wed) 14 Sep 1910 (37),Lincoln City (27),2-2,?,Glossop North End (35)
?,(Tue) 27 Dec 1910 (52),Lincoln City (28),2-2,?,Huddersfield Town (35)
?,(Sat) 24 Dec 1910 (51),Lincoln City (29),1-4,?,Hull City (35)
?,(Sat) 21 Jan 1911 (3),Lincoln City (30),1-1,?,Leeds City (35)
?,(Sat) 18 Feb 1911 (7),Lincoln City (31),2-0,?,Leicester City (35)
?,(Sat) 5 Nov 1910 (44),Lincoln City (32),0-0,?,Leyton Orient FC (35)
?,(Sat) 24 Sep 1910 (38),Lincoln City (33),2-0,?,Stockport County (17)
?,(Sat) 22 Apr 1911 (16),Lincoln City (34),1-2,?,West Bromwich Albion (17)
?,(Sat) 22 Oct 1910 (42),Lincoln City (35),1-5,?,Wolverhampton Wanderers (17)
?,(Sat) 17 Dec 1910 (50),Stockport County (18),2-2,?,Barnsley FC (36)
?,(Mon) 13 Feb 1911 (7),Stockport County (19),3-1,?,Birmingham City (36)
?,(Sat) 7 Jan 1911 (1),Stockport County (20),1-3,?,Blackpool FC (36)
?,(Sat) 25 Feb 1911 (8),Stockport County (21),0-1,?,Bolton Wanderers (36)
?,(Sat) 11 Mar 1911 (10),Stockport County (22),1-0,?,Bradford Park Avenue (36)
?,(Sat) 12 Nov 1910 (45),Stockport County (23),4-2,?,Burnley FC (36)
?,(Mon) 2 Jan 1911 (1),Stockport County (24),2-2,?,Chelsea FC (36)
?,(Sat) 15 Apr 1911 (15),Stockport County (25),3-2,?,Derby County (36)
?,(Sat) 29 Oct 1910 (43),Stockport County (26),1-1,?,Fulham FC (36)
?,(Sat) 25 Mar 1911 (12),Stockport County (27),1-0,?,Gainsborough Trinity (36)
?,(Sat) 17 Sep 1910 (37),Stockport County (28),2-1,?,Glossop North End (36)
?,(Mon) 3 Oct 1910 (40),Stockport County (29),1-0,?,Huddersfield Town (36)
?,(Mon) 24 Apr 1911 (17),Stockport County (30),1-1,?,Hull City (36)
?,(Sat) 26 Nov 1910 (47),Stockport County (31),0-4,?,Leeds City (36)
?,(Sat) 29 Apr 1911 (17),Stockport County (32),1-0,?,Leicester City (36)
?,(Sat) 3 Sep 1910 (35),Stockport County (33),0-3,?,Leyton Orient FC (36)
?,(Sat) 28 Jan 1911 (4),Stockport County (34),3-2,?,Lincoln City (36)
?,(Sat) 15 Oct 1910 (41),Stockport County (35),0-1,?,West Bromwich Albion (18)
?,(Fri) 14 Apr 1911 (15),Stockport County (36),1-0,?,Wolverhampton Wanderers (18)
?,(Sat) 4 Mar 1911 (9),West Bromwich Albion (19),3-3,?,Barnsley FC (37)
?,(Mon) 17 Apr 1911 (16),West Bromwich Albion (20),1-0,?,Birmingham City (37)
?,(Sat) 3 Dec 1910 (48),West Bromwich Albion (21),0-1,?,Blackpool FC (37)
?,(Mon) 26 Dec 1910 (52),West Bromwich Albion (22),2-0,?,Bolton Wanderers (37)
?,(Sat) 21 Jan 1911 (3),West Bromwich Albion (23),3-0,?,Bradford Park Avenue (37)
?,(Sat) 24 Sep 1910 (38),West Bromwich Albion (24),2-1,?,Burnley FC (37)
?,(Sat) 19 Nov 1910 (46),West Bromwich Albion (25),1-3,?,Chelsea FC (37)
?,(Sat) 22 Oct 1910 (42),West Bromwich Albion (26),1-1,?,Derby County (37)
?,(Sat) 10 Sep 1910 (36),West Bromwich Albion (27),2-1,?,Fulham FC (37)
?,(Tue) 18 Apr 1911 (16),West Bromwich Albion (28),2-1,?,Gainsborough Trinity (37)
?,(Sat) 15 Apr 1911 (15),West Bromwich Albion (29),3-1,?,Glossop North End (37)
?,(Sat) 29 Apr 1911 (17),West Bromwich Albion (30),1-0,?,Huddersfield Town (37)
?,(Sat) 31 Dec 1910 (52),West Bromwich Albion (31),0-2,?,Hull City (37)
?,(Sat) 8 Oct 1910 (40),West Bromwich Albion (32),2-0,?,Leeds City (37)
?,(Sat) 5 Nov 1910 (44),West Bromwich Albion (33),5-1,?,Leicester City (37)
?,(Sat) 1 Apr 1911 (13),West Bromwich Albion (34),3-0,?,Leyton Orient FC (37)
?,(Sat) 17 Dec 1910 (50),West Bromwich Albion (35),3-0,?,Lincoln City (37)
?,(Sat) 18 Feb 1911 (7),West Bromwich Albion (36),4-2,?,Stockport County (37)
?,(Sat) 18 Mar 1911 (11),West Bromwich Albion (37),2-1,?,Wolverhampton Wanderers (19)
?,(Sat) 31 Dec 1910 (52),Wolverhampton Wanderers (20),1-0,?,Barnsley FC (38)
?,(Sat) 11 Mar 1911 (10),Wolverhampton Wanderers (21),3-1,?,Birmingham City (38)
?,(Sat) 11 Feb 1911 (6),Wolverhampton Wanderers (22),0-3,?,Blackpool FC (38)
?,(Sat) 17 Sep 1910 (37),Wolverhampton Wanderers (23),3-0,?,Bolton Wanderers (38)
?,(Sat) 8 Apr 1911 (14),Wolverhampton Wanderers (24),0-0,?,Bradford Park Avenue (38)
?,(Sat) 10 Dec 1910 (49),Wolverhampton Wanderers (25),1-0,?,Burnley FC (38)
?,(Sat) 28 Jan 1911 (4),Wolverhampton Wanderers (26),0-0,?,Chelsea FC (38)
?,(Mon) 5 Sep 1910 (36),Wolverhampton Wanderers (27),1-2,?,Derby County (38)
?,(Sat) 26 Nov 1910 (47),Wolverhampton Wanderers (28),5-1,?,Fulham FC (38)
?,(Sat) 22 Apr 1911 (16),Wolverhampton Wanderers (29),1-1,?,Gainsborough Trinity (38)
?,(Sat) 15 Oct 1910 (41),Wolverhampton Wanderers (30),2-0,?,Glossop North End (38)
?,(Sat) 29 Oct 1910 (43),Wolverhampton Wanderers (31),0-3,?,Huddersfield Town (38)
?,(Sat) 25 Mar 1911 (12),Wolverhampton Wanderers (32),0-0,?,Hull City (38)
?,(Sat) 24 Dec 1910 (51),Wolverhampton Wanderers (33),3-1,?,Leeds City (38)
?,(Sat) 10 Sep 1910 (36),Wolverhampton Wanderers (34),1-0,?,Leicester City (38)
?,(Sat) 1 Oct 1910 (39),Wolverhampton Wanderers (35),1-0,?,Leyton Orient FC (38)
?,(Mon) 24 Apr 1911 (17),Wolverhampton Wanderers (36),2-1,?,Lincoln City (38)
?,(Mon) 26 Dec 1910 (52),Wolverhampton Wanderers (37),0-0,?,Stockport County (38)
?,(Sat) 12 Nov 1910 (45),Wolverhampton Wanderers (38),2-3,?,West Bromwich Albion (38)
