Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 8 Jan 1994 (W1),Cambridge United FC (25),0-2,?,York City FC (25)
?,(Sat) 8 Jan 1994 (W1),Hull City AFC (25),0-0,?,Brighton & Hove Albion FC (24)
?,(Sat) 8 Jan 1994 (W1),Reading FC (24),4-0,?,Hartlepool United FC (25)
?,(Fri) 14 Jan 1994 (W2),Swansea City AFC (23),0-0,?,Rotherham United FC (24)
?,(Sat) 15 Jan 1994 (W2),Barnet FC (24),0-1,?,Huddersfield Town AFC (24)
?,(Sat) 15 Jan 1994 (W2),Brighton & Hove Albion FC (25),3-3,?,AFC Bournemouth (23)
?,(Sat) 15 Jan 1994 (W2),Bristol Rovers FC (24),2-1,?,Cardiff City FC (23)
?,(Sat) 15 Jan 1994 (W2),Burnley FC (25),0-1,?,Bradford City AFC (25)
?,(Sat) 15 Jan 1994 (W2),Fulham FC (26),0-1,?,Hull City AFC (26)
?,(Sat) 15 Jan 1994 (W2),Hartlepool United FC (26),0-2,?,Cambridge United FC (26)
?,(Sat) 15 Jan 1994 (W2),Leyton Orient FC (26),1-1,?,Reading FC (25)
?,(Sat) 15 Jan 1994 (W2),Port Vale FC (24),2-0,?,Blackpool FC (26)
?,(Sat) 15 Jan 1994 (W2),Wrexham AFC (24),1-2,?,Brentford FC (26)
?,(Sat) 15 Jan 1994 (W2),York City FC (26),0-0,?,Plymouth Argyle FC (24)
?,(Sat) 22 Jan 1994 (W3),Blackpool FC (27),1-1,?,Swansea City AFC (24)
?,(Sat) 22 Jan 1994 (W3),AFC Bournemouth (24),1-3,?,Fulham FC (27)
?,(Sat) 22 Jan 1994 (W3),Bradford City AFC (26),0-1,?,Bristol Rovers FC (25)
?,(Sat) 22 Jan 1994 (W3),Brentford FC (27),1-0,?,Hartlepool United FC (27)
?,(Sat) 22 Jan 1994 (W3),Cambridge United FC (27),2-2,?,Wrexham AFC (25)
?,(Sat) 22 Jan 1994 (W3),Cardiff City FC (24),0-0,?,Barnet FC (25)
?,(Sat) 22 Jan 1994 (W3),Huddersfield Town AFC (25),3-2,?,York City FC (27)
?,(Sat) 22 Jan 1994 (W3),Hull City AFC (27),0-0,?,Port Vale FC (25)
?,(Sat) 22 Jan 1994 (W3),Plymouth Argyle FC (25),3-2,?,Burnley FC (26)
?,(Sat) 22 Jan 1994 (W3),Reading FC (26),1-0,?,Exeter City FC (23)
?,(Sat) 22 Jan 1994 (W3),Rotherham United FC (25),2-1,?,Leyton Orient FC (27)
?,(Sat) 22 Jan 1994 (W3),Stockport County FC (24),3-0,?,Brighton & Hove Albion FC (26)
?,(Wed) 26 Jan 1994 (W4),Bristol Rovers FC (26),1-1,?,Reading FC (27)
?,(Fri) 28 Jan 1994 (W4),Swansea City AFC (25),1-1,?,Hartlepool United FC (28)
?,(Sat) 29 Jan 1994 (W4),Barnet FC (26),0-0,?,Brentford FC (28)
?,(Sat) 29 Jan 1994 (W4),Brighton & Hove Albion FC (27),3-2,?,Blackpool FC (28)
?,(Sat) 29 Jan 1994 (W4),Bristol Rovers FC (27),0-0,?,Huddersfield Town AFC (26)
?,(Sat) 29 Jan 1994 (W4),Burnley FC (27),3-0,?,Cambridge United FC (28)
?,(Sat) 29 Jan 1994 (W4),Exeter City FC (24),0-2,?,AFC Bournemouth (25)
?,(Sat) 29 Jan 1994 (W4),Leyton Orient FC (28),3-1,?,Hull City AFC (28)
?,(Sat) 29 Jan 1994 (W4),York City FC (28),1-1,?,Bradford City AFC (27)
?,(Sun) 30 Jan 1994 (W4),Fulham FC (28),1-0,?,Reading FC (28)
?,(Tue) 1 Feb 1994 (W5),Stockport County FC (25),1-0,?,Blackpool FC (29)
?,(Sat) 5 Feb 1994 (W5),Blackpool FC (30),1-0,?,Exeter City FC (25)
?,(Sat) 5 Feb 1994 (W5),AFC Bournemouth (26),1-1,?,Leyton Orient FC (29)
?,(Sat) 5 Feb 1994 (W5),Bradford City AFC (28),2-1,?,Hartlepool United FC (29)
?,(Sat) 5 Feb 1994 (W5),Brentford FC (29),1-1,?,York City FC (29)
?,(Sat) 5 Feb 1994 (W5),Cambridge United FC (29),1-1,?,Barnet FC (27)
?,(Sat) 5 Feb 1994 (W5),Cardiff City FC (25),5-1,?,Wrexham AFC (26)
?,(Sat) 5 Feb 1994 (W5),Huddersfield Town AFC (27),1-1,?,Burnley FC (28)
?,(Sat) 5 Feb 1994 (W5),Hull City AFC (29),0-1,?,Swansea City AFC (26)
?,(Sat) 5 Feb 1994 (W5),Plymouth Argyle FC (26),3-3,?,Bristol Rovers FC (28)
?,(Sat) 5 Feb 1994 (W5),Reading FC (29),1-2,?,Port Vale FC (26)
?,(Sat) 5 Feb 1994 (W5),Rotherham United FC (26),0-1,?,Brighton & Hove Albion FC (28)
?,(Sat) 5 Feb 1994 (W5),Stockport County FC (26),2-4,?,Fulham FC (29)
?,(Sat) 12 Feb 1994 (W6),Barnet FC (28),0-0,?,Plymouth Argyle FC (27)
?,(Sat) 12 Feb 1994 (W6),Brighton & Hove Albion FC (29),3-0,?,Hull City AFC (30)
?,(Sat) 12 Feb 1994 (W6),Bristol Rovers FC (29),1-4,?,Brentford FC (30)
?,(Sat) 12 Feb 1994 (W6),Burnley FC (29),2-0,?,Cardiff City FC (26)
?,(Sat) 12 Feb 1994 (W6),Exeter City FC (26),1-1,?,Rotherham United FC (27)
?,(Sat) 12 Feb 1994 (W6),Fulham FC (30),1-0,?,Blackpool FC (31)
?,(Sat) 12 Feb 1994 (W6),Hartlepool United FC (30),1-4,?,Reading FC (30)
?,(Sat) 12 Feb 1994 (W6),Leyton Orient FC (30),2-1,?,Bradford City AFC (29)
?,(Sat) 12 Feb 1994 (W6),Port Vale FC (27),1-1,?,Stockport County FC (27)
?,(Sat) 12 Feb 1994 (W6),Swansea City AFC (27),1-1,?,AFC Bournemouth (27)
?,(Sat) 12 Feb 1994 (W6),Wrexham AFC (27),3-1,?,Huddersfield Town AFC (28)
?,(Sat) 12 Feb 1994 (W6),York City FC (30),2-0,?,Cambridge United FC (30)
?,(Fri) 18 Feb 1994 (W7),Swansea City AFC (28),2-0,?,Barnet FC (29)
?,(Sat) 19 Feb 1994 (W7),Blackpool FC (32),4-1,?,Wrexham AFC (28)
?,(Sat) 19 Feb 1994 (W7),AFC Bournemouth (28),0-0,?,Hartlepool United FC (31)
?,(Sat) 19 Feb 1994 (W7),Exeter City FC (27),0-0,?,Bradford City AFC (30)
?,(Sat) 19 Feb 1994 (W7),Fulham FC (31),0-1,?,Bristol Rovers FC (30)
?,(Sat) 19 Feb 1994 (W7),Hull City AFC (31),2-0,?,Cambridge United FC (31)
?,(Sat) 19 Feb 1994 (W7),Leyton Orient FC (31),3-1,?,Burnley FC (30)
?,(Sat) 19 Feb 1994 (W7),Port Vale FC (28),2-1,?,Plymouth Argyle FC (28)
?,(Sat) 19 Feb 1994 (W7),Reading FC (31),2-1,?,Brentford FC (31)
?,(Sat) 19 Feb 1994 (W7),Rotherham United FC (28),2-1,?,York City FC (31)
?,(Sat) 19 Feb 1994 (W7),Stockport County FC (28),3-0,?,Huddersfield Town AFC (29)
?,(Tue) 22 Feb 1994 (W8),Brentford FC (32),0-3,?,Hull City AFC (32)
?,(Tue) 22 Feb 1994 (W8),Cambridge United FC (32),1-0,?,Port Vale FC (29)
?,(Tue) 22 Feb 1994 (W8),Huddersfield Town AFC (30),1-1,?,Swansea City AFC (29)
?,(Tue) 22 Feb 1994 (W8),Plymouth Argyle FC (29),2-1,?,Blackpool FC (33)
?,(Tue) 22 Feb 1994 (W8),Wrexham AFC (29),2-0,?,Fulham FC (32)
?,(Wed) 23 Feb 1994 (W8),Bristol Rovers FC (31),1-0,?,Brighton & Hove Albion FC (30)
?,(Sat) 26 Feb 1994 (W8),Barnet FC (30),0-1,?,Blackpool FC (34)
?,(Sat) 26 Feb 1994 (W8),Brentford FC (33),2-2,?,Rotherham United FC (29)
?,(Sat) 26 Feb 1994 (W8),Bristol Rovers FC (32),1-1,?,Hull City AFC (33)
?,(Sat) 26 Feb 1994 (W8),Burnley FC (31),4-0,?,AFC Bournemouth (29)
?,(Sat) 26 Feb 1994 (W8),Cambridge United FC (33),0-1,?,Reading FC (32)
?,(Sat) 26 Feb 1994 (W8),Hartlepool United FC (32),1-2,?,Exeter City FC (28)
?,(Sat) 26 Feb 1994 (W8),Huddersfield Town AFC (31),1-3,?,Brighton & Hove Albion FC (31)
?,(Sat) 26 Feb 1994 (W8),Plymouth Argyle FC (30),2-1,?,Swansea City AFC (30)
?,(Sat) 26 Feb 1994 (W8),York City FC (32),3-0,?,Leyton Orient FC (32)
?,(Tue) 1 Mar 1994 (W9),Cardiff City FC (27),2-1,?,Burnley FC (32)
?,(Tue) 1 Mar 1994 (W9),Port Vale FC (30),0-0,?,Bradford City AFC (31)
?,(Wed) 2 Mar 1994 (W9),Exeter City FC (29),2-3,?,Plymouth Argyle FC (31)
?,(Sat) 5 Mar 1994 (W9),Blackpool FC (35),1-3,?,Bradford City AFC (32)
?,(Sat) 5 Mar 1994 (W9),AFC Bournemouth (30),1-1,?,Barnet FC (31)
?,(Sat) 5 Mar 1994 (W9),Brighton & Hove Albion FC (32),2-0,?,York City FC (33)
?,(Sat) 5 Mar 1994 (W9),Exeter City FC (30),2-3,?,Huddersfield Town AFC (32)
?,(Sat) 5 Mar 1994 (W9),Fulham FC (33),3-2,?,Burnley FC (33)
?,(Sat) 5 Mar 1994 (W9),Hull City AFC (34),1-0,?,Cardiff City FC (28)
?,(Sat) 5 Mar 1994 (W9),Leyton Orient FC (33),2-1,?,Plymouth Argyle FC (32)
?,(Sat) 5 Mar 1994 (W9),Port Vale FC (31),2-0,?,Bristol Rovers FC (33)
?,(Sat) 5 Mar 1994 (W9),Reading FC (33),0-1,?,Wrexham AFC (30)
?,(Sat) 5 Mar 1994 (W9),Rotherham United FC (30),3-0,?,Cambridge United FC (34)
?,(Sat) 5 Mar 1994 (W9),Stockport County FC (29),5-0,?,Hartlepool United FC (33)
?,(Sat) 5 Mar 1994 (W9),Swansea City AFC (31),1-1,?,Brentford FC (34)
?,(Tue) 8 Mar 1994 (W10),Hartlepool United FC (34),1-1,?,Leyton Orient FC (34)
?,(Tue) 8 Mar 1994 (W10),Plymouth Argyle FC (33),1-0,?,Barnet FC (32)
?,(Tue) 8 Mar 1994 (W10),Rotherham United FC (31),1-2,?,AFC Bournemouth (31)
?,(Tue) 8 Mar 1994 (W10),Swansea City AFC (32),3-0,?,Brighton & Hove Albion FC (33)
?,(Tue) 8 Mar 1994 (W10),Wrexham AFC (31),0-1,?,Stockport County FC (30)
?,(Sat) 12 Mar 1994 (W10),Barnet FC (33),3-1,?,Leyton Orient FC (35)
?,(Sat) 12 Mar 1994 (W10),Bradford City AFC (33),2-1,?,Swansea City AFC (33)
?,(Sat) 12 Mar 1994 (W10),Brentford FC (35),1-1,?,Brighton & Hove Albion FC (34)
?,(Sat) 12 Mar 1994 (W10),Bristol Rovers FC (34),0-2,?,Rotherham United FC (32)
?,(Sat) 12 Mar 1994 (W10),Burnley FC (34),1-1,?,Stockport County FC (31)
?,(Sat) 12 Mar 1994 (W10),Cambridge United FC (35),3-2,?,AFC Bournemouth (32)
?,(Sat) 12 Mar 1994 (W10),Cardiff City FC (29),0-2,?,Blackpool FC (36)
?,(Sat) 12 Mar 1994 (W10),Hartlepool United FC (35),1-4,?,Port Vale FC (32)
?,(Sat) 12 Mar 1994 (W10),Huddersfield Town AFC (33),0-2,?,Hull City AFC (35)
?,(Sat) 12 Mar 1994 (W10),Plymouth Argyle FC (34),3-1,?,Reading FC (34)
?,(Sat) 12 Mar 1994 (W10),Wrexham AFC (32),1-1,?,Exeter City FC (31)
?,(Sat) 12 Mar 1994 (W10),York City FC (34),2-0,?,Fulham FC (34)
?,(Tue) 15 Mar 1994 (W11),AFC Bournemouth (33),3-2,?,Cardiff City FC (30)
?,(Tue) 15 Mar 1994 (W11),Exeter City FC (32),1-0,?,Bristol Rovers FC (35)
?,(Tue) 15 Mar 1994 (W11),Fulham FC (35),3-0,?,Barnet FC (34)
?,(Tue) 15 Mar 1994 (W11),Hull City AFC (36),0-0,?,Wrexham AFC (33)
?,(Tue) 15 Mar 1994 (W11),Leyton Orient FC (36),1-1,?,Brentford FC (36)
?,(Tue) 15 Mar 1994 (W11),Port Vale FC (33),1-0,?,Huddersfield Town AFC (34)
?,(Tue) 15 Mar 1994 (W11),Reading FC (35),1-1,?,Bradford City AFC (34)
?,(Tue) 15 Mar 1994 (W11),Rotherham United FC (33),0-3,?,Plymouth Argyle FC (35)
?,(Tue) 15 Mar 1994 (W11),Stockport County FC (32),1-2,?,York City FC (35)
?,(Tue) 15 Mar 1994 (W11),Swansea City AFC (34),4-2,?,Cambridge United FC (36)
?,(Wed) 16 Mar 1994 (W11),Brighton & Hove Albion FC (35),1-1,?,Burnley FC (35)
?,(Sat) 19 Mar 1994 (W11),Barnet FC (35),1-2,?,Wrexham AFC (34)
?,(Sat) 19 Mar 1994 (W11),AFC Bournemouth (34),1-0,?,Blackpool FC (37)
?,(Sat) 19 Mar 1994 (W11),Brighton & Hove Albion FC (36),2-0,?,Leyton Orient FC (37)
?,(Sat) 19 Mar 1994 (W11),Burnley FC (36),3-1,?,Bristol Rovers FC (36)
?,(Sat) 19 Mar 1994 (W11),Cambridge United FC (37),2-1,?,Bradford City AFC (35)
?,(Sat) 19 Mar 1994 (W11),Fulham FC (36),1-1,?,Huddersfield Town AFC (35)
?,(Sat) 19 Mar 1994 (W11),Hull City AFC (37),1-2,?,Reading FC (36)
?,(Sat) 19 Mar 1994 (W11),Plymouth Argyle FC (36),1-2,?,Cardiff City FC (31)
?,(Sat) 19 Mar 1994 (W11),Port Vale FC (34),1-0,?,Brentford FC (37)
?,(Sat) 19 Mar 1994 (W11),Rotherham United FC (34),1-2,?,Stockport County FC (33)
?,(Sat) 19 Mar 1994 (W11),Swansea City AFC (35),2-0,?,Exeter City FC (33)
?,(Sat) 19 Mar 1994 (W11),York City FC (36),3-0,?,Hartlepool United FC (36)
?,(Tue) 22 Mar 1994 (W12),Barnet FC (36),2-1,?,Exeter City FC (34)
?,(Tue) 22 Mar 1994 (W12),Bradford City AFC (36),1-2,?,Stockport County FC (34)
?,(Tue) 22 Mar 1994 (W12),Hartlepool United FC (37),3-0,?,Cardiff City FC (32)
?,(Tue) 22 Mar 1994 (W12),Wrexham AFC (35),3-2,?,Bristol Rovers FC (37)
?,(Tue) 22 Mar 1994 (W12),York City FC (37),2-0,?,AFC Bournemouth (35)
?,(Sat) 26 Mar 1994 (W12),Blackpool FC (38),1-2,?,Rotherham United FC (35)
?,(Sat) 26 Mar 1994 (W12),Bradford City AFC (37),1-1,?,Hull City AFC (38)
?,(Sat) 26 Mar 1994 (W12),Brentford FC (38),3-3,?,Cambridge United FC (38)
?,(Sat) 26 Mar 1994 (W12),Bristol Rovers FC (38),2-5,?,Barnet FC (37)
?,(Sat) 26 Mar 1994 (W12),Cardiff City FC (33),0-0,?,York City FC (38)
?,(Sat) 26 Mar 1994 (W12),Exeter City FC (35),1-1,?,Brighton & Hove Albion FC (37)
?,(Sat) 26 Mar 1994 (W12),Hartlepool United FC (38),4-1,?,Burnley FC (37)
?,(Sat) 26 Mar 1994 (W12),Huddersfield Town AFC (36),1-0,?,Plymouth Argyle FC (37)
?,(Sat) 26 Mar 1994 (W12),Leyton Orient FC (38),2-2,?,Fulham FC (37)
?,(Sat) 26 Mar 1994 (W12),Reading FC (37),2-1,?,Swansea City AFC (36)
?,(Sat) 26 Mar 1994 (W12),Stockport County FC (35),0-2,?,AFC Bournemouth (36)
?,(Sat) 26 Mar 1994 (W12),Wrexham AFC (36),2-1,?,Port Vale FC (35)
?,(Tue) 29 Mar 1994 (W13),AFC Bournemouth (37),1-2,?,Huddersfield Town AFC (37)
?,(Tue) 29 Mar 1994 (W13),Bradford City AFC (38),2-1,?,Port Vale FC (36)
?,(Tue) 29 Mar 1994 (W13),Burnley FC (38),3-1,?,Hull City AFC (39)
?,(Tue) 29 Mar 1994 (W13),Cardiff City FC (34),1-0,?,Rotherham United FC (36)
?,(Tue) 29 Mar 1994 (W13),Exeter City FC (36),0-0,?,Barnet FC (38)
?,(Tue) 29 Mar 1994 (W13),Fulham FC (38),0-2,?,Cambridge United FC (39)
?,(Tue) 29 Mar 1994 (W13),Hartlepool United FC (39),1-0,?,Swansea City AFC (37)
?,(Tue) 29 Mar 1994 (W13),Leyton Orient FC (39),2-2,?,Wrexham AFC (37)
?,(Tue) 29 Mar 1994 (W13),Stockport County FC (36),3-1,?,Brentford FC (39)
?,(Tue) 29 Mar 1994 (W13),York City FC (39),1-0,?,Reading FC (38)
?,(Wed) 30 Mar 1994 (W13),Brighton & Hove Albion FC (38),2-1,?,Plymouth Argyle FC (38)
?,(Wed) 30 Mar 1994 (W13),Bristol Rovers FC (39),1-0,?,Blackpool FC (39)
?,(Sat) 2 Apr 1994 (W13),Barnet FC (39),1-1,?,Brighton & Hove Albion FC (39)
?,(Sat) 2 Apr 1994 (W13),Blackpool FC (40),2-0,?,Stockport County FC (37)
?,(Sat) 2 Apr 1994 (W13),Brentford FC (40),1-1,?,AFC Bournemouth (38)
?,(Sat) 2 Apr 1994 (W13),Cambridge United FC (40),3-1,?,Leyton Orient FC (40)
?,(Sat) 2 Apr 1994 (W13),Huddersfield Town AFC (38),1-1,?,Hartlepool United FC (40)
?,(Sat) 2 Apr 1994 (W13),Hull City AFC (40),1-1,?,York City FC (40)
?,(Sat) 2 Apr 1994 (W13),Plymouth Argyle FC (39),1-0,?,Exeter City FC (37)
?,(Sat) 2 Apr 1994 (W13),Port Vale FC (37),2-2,?,Fulham FC (39)
?,(Sat) 2 Apr 1994 (W13),Reading FC (39),2-0,?,Bristol Rovers FC (40)
?,(Sat) 2 Apr 1994 (W13),Rotherham United FC (37),2-1,?,Bradford City AFC (39)
?,(Sat) 2 Apr 1994 (W13),Swansea City AFC (38),1-0,?,Cardiff City FC (35)
?,(Sat) 2 Apr 1994 (W13),Wrexham AFC (38),1-0,?,Burnley FC (39)
?,(Mon) 4 Apr 1994 (W14),Bradford City AFC (40),1-0,?,Brentford FC (41)
?,(Mon) 4 Apr 1994 (W14),Bristol Rovers FC (41),3-1,?,Wrexham AFC (39)
?,(Mon) 4 Apr 1994 (W14),Burnley FC (40),5-0,?,Barnet FC (40)
?,(Mon) 4 Apr 1994 (W14),Cardiff City FC (36),2-2,?,Huddersfield Town AFC (39)
?,(Mon) 4 Apr 1994 (W14),Exeter City FC (38),0-5,?,Cambridge United FC (41)
?,(Mon) 4 Apr 1994 (W14),Fulham FC (40),1-1,?,Plymouth Argyle FC (40)
?,(Mon) 4 Apr 1994 (W14),Hartlepool United FC (41),0-1,?,Hull City AFC (41)
?,(Mon) 4 Apr 1994 (W14),Leyton Orient FC (41),2-3,?,Port Vale FC (38)
?,(Mon) 4 Apr 1994 (W14),York City FC (41),2-1,?,Blackpool FC (41)
?,(Tue) 5 Apr 1994 (W14),AFC Bournemouth (39),0-0,?,Rotherham United FC (38)
?,(Wed) 6 Apr 1994 (W14),Brighton & Hove Albion FC (40),4-1,?,Swansea City AFC (39)
?,(Sat) 9 Apr 1994 (W14),Barnet FC (41),0-0,?,Stockport County FC (38)
?,(Sat) 9 Apr 1994 (W14),Blackpool FC (42),1-2,?,Burnley FC (41)
?,(Sat) 9 Apr 1994 (W14),Brentford FC (42),1-2,?,Fulham FC (41)
?,(Sat) 9 Apr 1994 (W14),Cambridge United FC (42),2-1,?,Brighton & Hove Albion FC (41)
?,(Sat) 9 Apr 1994 (W14),Huddersfield Town AFC (40),1-0,?,Leyton Orient FC (42)
?,(Sat) 9 Apr 1994 (W14),Hull City AFC (42),5-1,?,Exeter City FC (39)
?,(Sat) 9 Apr 1994 (W14),Plymouth Argyle FC (41),2-0,?,AFC Bournemouth (40)
?,(Sat) 9 Apr 1994 (W14),Reading FC (40),1-1,?,Cardiff City FC (37)
?,(Sat) 9 Apr 1994 (W14),Rotherham United FC (39),7-0,?,Hartlepool United FC (42)
?,(Sat) 9 Apr 1994 (W14),Swansea City AFC (40),2-0,?,Bristol Rovers FC (42)
?,(Sat) 9 Apr 1994 (W14),Wrexham AFC (40),0-3,?,Bradford City AFC (41)
?,(Tue) 12 Apr 1994 (W15),Barnet FC (42),0-1,?,Reading FC (41)
?,(Tue) 12 Apr 1994 (W15),Brighton & Hove Albion FC (42),3-5,?,Cardiff City FC (38)
?,(Tue) 12 Apr 1994 (W15),Huddersfield Town AFC (41),3-0,?,Wrexham AFC (41)
?,(Tue) 12 Apr 1994 (W15),Port Vale FC (39),2-1,?,Rotherham United FC (40)
?,(Tue) 12 Apr 1994 (W15),Swansea City AFC (41),1-2,?,Stockport County FC (39)
?,(Wed) 13 Apr 1994 (W15),Bradford City AFC (42),0-0,?,Fulham FC (42)
?,(Sat) 16 Apr 1994 (W15),Bristol Rovers FC (43),0-1,?,York City FC (42)
?,(Sat) 16 Apr 1994 (W15),Burnley FC (42),1-1,?,Swansea City AFC (42)
?,(Sat) 16 Apr 1994 (W15),Cardiff City FC (39),1-1,?,Brentford FC (43)
?,(Sat) 16 Apr 1994 (W15),Fulham FC (43),0-2,?,Exeter City FC (40)
?,(Sat) 16 Apr 1994 (W15),Hull City AFC (43),0-0,?,Blackpool FC (43)
?,(Sat) 16 Apr 1994 (W15),Leyton Orient FC (43),0-0,?,Stockport County FC (40)
?,(Sat) 16 Apr 1994 (W15),Plymouth Argyle FC (42),0-3,?,Cambridge United FC (43)
?,(Sat) 16 Apr 1994 (W15),Port Vale FC (40),2-1,?,AFC Bournemouth (41)
?,(Sat) 16 Apr 1994 (W15),Reading FC (42),0-0,?,Rotherham United FC (41)
?,(Sat) 16 Apr 1994 (W15),Wrexham AFC (42),1-3,?,Brighton & Hove Albion FC (43)
?,(Sun) 17 Apr 1994 (W15),Huddersfield Town AFC (42),1-1,?,Bradford City AFC (43)
?,(Tue) 19 Apr 1994 (W16),AFC Bournemouth (42),0-1,?,Swansea City AFC (43)
?,(Tue) 19 Apr 1994 (W16),Huddersfield Town AFC (43),2-0,?,Cardiff City FC (40)
?,(Tue) 19 Apr 1994 (W16),Rotherham United FC (42),3-0,?,Exeter City FC (41)
?,(Tue) 19 Apr 1994 (W16),Stockport County FC (41),2-1,?,Port Vale FC (41)
?,(Thu) 21 Apr 1994 (W16),Cardiff City FC (41),2-1,?,AFC Bournemouth (43)
?,(Thu) 21 Apr 1994 (W16),Port Vale FC (42),2-1,?,York City FC (43)
?,(Sat) 23 Apr 1994 (W16),Blackpool FC (44),0-4,?,Reading FC (43)
?,(Sat) 23 Apr 1994 (W16),AFC Bournemouth (44),1-2,?,Wrexham AFC (43)
?,(Sat) 23 Apr 1994 (W16),Brentford FC (44),1-1,?,Plymouth Argyle FC (43)
?,(Sat) 23 Apr 1994 (W16),Brighton & Hove Albion FC (44),2-0,?,Fulham FC (44)
?,(Sat) 23 Apr 1994 (W16),Exeter City FC (42),1-0,?,Leyton Orient FC (44)
?,(Sat) 23 Apr 1994 (W16),Hartlepool United FC (43),2-1,?,Bristol Rovers FC (44)
?,(Sat) 23 Apr 1994 (W16),Rotherham United FC (43),1-0,?,Hull City AFC (44)
?,(Sat) 23 Apr 1994 (W16),Stockport County FC (42),2-2,?,Cardiff City FC (42)
?,(Sat) 23 Apr 1994 (W16),York City FC (44),0-0,?,Burnley FC (43)
?,(Tue) 26 Apr 1994 (W17),Barnet FC (43),3-2,?,Hartlepool United FC (44)
?,(Tue) 26 Apr 1994 (W17),Burnley FC (44),0-0,?,Rotherham United FC (44)
?,(Tue) 26 Apr 1994 (W17),Cambridge United FC (44),4-5,?,Huddersfield Town AFC (44)
?,(Tue) 26 Apr 1994 (W17),Cardiff City FC (43),2-0,?,Exeter City FC (43)
?,(Tue) 26 Apr 1994 (W17),Swansea City AFC (44),0-1,?,Port Vale FC (43)
?,(Tue) 26 Apr 1994 (W17),Wrexham AFC (44),0-3,?,Plymouth Argyle FC (44)
?,(Thu) 28 Apr 1994 (W17),Stockport County FC (43),1-1,?,Reading FC (44)
?,(Sat) 30 Apr 1994 (W17),Barnet FC (44),1-3,?,York City FC (45)
?,(Sat) 30 Apr 1994 (W17),Bristol Rovers FC (45),1-1,?,Stockport County FC (44)
?,(Sat) 30 Apr 1994 (W17),Burnley FC (45),4-1,?,Brentford FC (45)
?,(Sat) 30 Apr 1994 (W17),Cardiff City FC (44),2-7,?,Cambridge United FC (45)
?,(Sat) 30 Apr 1994 (W17),Fulham FC (45),1-0,?,Rotherham United FC (45)
?,(Sat) 30 Apr 1994 (W17),Huddersfield Town AFC (45),2-1,?,Blackpool FC (45)
?,(Sat) 30 Apr 1994 (W17),Hull City AFC (45),1-1,?,AFC Bournemouth (45)
?,(Sat) 30 Apr 1994 (W17),Leyton Orient FC (45),2-1,?,Swansea City AFC (45)
?,(Sat) 30 Apr 1994 (W17),Plymouth Argyle FC (45),3-1,?,Bradford City AFC (44)
?,(Sat) 30 Apr 1994 (W17),Port Vale FC (44),3-0,?,Exeter City FC (44)
?,(Sat) 30 Apr 1994 (W17),Reading FC (45),2-0,?,Brighton & Hove Albion FC (45)
?,(Sat) 30 Apr 1994 (W17),Wrexham AFC (45),2-0,?,Hartlepool United FC (45)
?,(Mon) 2 May 1994 (W18),Exeter City FC (45),1-2,?,Stockport County FC (45)
?,(Tue) 3 May 1994 (W18),Bradford City AFC (45),2-1,?,Barnet FC (45)
?,(Tue) 3 May 1994 (W18),Cardiff City FC (45),1-3,?,Port Vale FC (45)
?,(Thu) 5 May 1994 (W18),AFC Bournemouth (46),2-1,?,Reading FC (46)
?,(Sat) 7 May 1994 (W18),Blackpool FC (46),4-1,?,Leyton Orient FC (46)
?,(Sat) 7 May 1994 (W18),Bradford City AFC (46),2-0,?,Cardiff City FC (46)
?,(Sat) 7 May 1994 (W18),Brentford FC (46),1-2,?,Huddersfield Town AFC (46)
?,(Sat) 7 May 1994 (W18),Brighton & Hove Albion FC (46),1-3,?,Port Vale FC (46)
?,(Sat) 7 May 1994 (W18),Cambridge United FC (46),1-3,?,Bristol Rovers FC (46)
?,(Sat) 7 May 1994 (W18),Exeter City FC (46),4-1,?,Burnley FC (46)
?,(Sat) 7 May 1994 (W18),Hartlepool United FC (46),1-8,?,Plymouth Argyle FC (46)
?,(Sat) 7 May 1994 (W18),Rotherham United FC (46),1-1,?,Barnet FC (46)
?,(Sat) 7 May 1994 (W18),Stockport County FC (46),0-0,?,Hull City AFC (46)
?,(Sat) 7 May 1994 (W18),Swansea City AFC (46),2-1,?,Fulham FC (46)
?,(Sat) 7 May 1994 (W18),York City FC (46),1-1,?,Wrexham AFC (46)
